t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:12:17.140,5,16,1.79811,0.4967,0.8353,89.77766,26.182,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.77766,""mpoy"":26.182,""mpoz"":0,""mpoa"":0,""posx"":1.79811,""posy"":0.4967,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":643931419}}",5.271856825505992,0.1958636206003768,0.1989830259864042,0.1865084324559384,5.271856825505992,0.1958636206003768,0.1989830259864042,0.1865084324559384,-0.99047638,0.039,-0.0077356,-1.4963160599999998,-1.02218966,0.9136516000000005,-31.99749806,35.0,-37.7408125,101.6,32.1126171,0.0,43.56034580000007,39.13048022000006,39.86879152000006,121.08299568000017,229.9161487200001,-1.03081454,-0.06701728,-0.0010808599999999,2.29678394,1.4784095199999998,1.21219272,10.57218718,7.0,0.9192364600000004,101.5,38.2742781,89.17365378000005,108.14344932000006,86.40032182000006,77.24532098000005,247.18502698000012,255.35501262,-1.00496122,-0.0754665,0.02492244,4.921902,2.14125248,1.86115122,7.0,14.0,-106.32310776,101.6,31.27533078,49.95938985999998,28.948431279999987,33.617533239999986,21.94477857999999,66.76815647999997,282.59850632,-0.99603732,-0.02957302,0.00789054,-5.74367784,-9.2427111,-0.15029858,-11.53608418,38.10947196,69.57338778,101.5536083,31.52927834,0.0,15.010354820000003,12.329933920000004,12.866018100000003,34.30938186000001,280.2116844000001,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.00854008,0.11976054,-0.01406142,2.8042556,1.6981441,3.88054354,-3.0,32.0,39.93861848,101.5,29.85300702,0.0,10.489018580000014,8.391214760000011,7.69194682000001,24.47437660000003,237.3738422600001,16,G0 X1.8603 Y-0.1375
15:12:17.398,5,16,1.84723,-0.00425,0.8353,91.02533,13.45793,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02533,""mpoy"":13.45793,""mpoz"":0,""mpoa"":0,""posx"":1.84723,""posy"":-0.00425,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":643931419}}",5.392036891084511,0.1968370441280454,0.2000037366831297,0.1875051208126549,5.392036891084511,0.1968370441280454,0.2000037366831297,0.1875051208126549,-0.9909,0.0390999999999999,-0.008,-1.5382038999999996,-0.9404068999999996,0.8478985000000001,-32.0,34.0,-38.8999711,101.6,32.12,0.0,5.9016852999998894,5.301513499999905,5.40154239999991,16.404683299999697,222.70219919999985,-1.0322129,-0.0670309,-0.0009691,2.3955082,1.5071773000000006,1.1432203,10.6529971,7.0,0.9690775000000006,101.5,38.2506185,55.52046489999989,65.58354969999988,52.3974391999999,46.8453924999999,149.9052565999997,233.8111393000001,-1.005384,-0.0750805,0.024616,4.6610948,2.1139052000000005,1.8353553,7.0,13.5759453,-105.5356998,101.6,31.2761617,67.85330680000006,35.66835710000002,41.46805510000003,27.64536980000001,82.36016410000005,241.400143,-0.9974343,-0.0289105,0.0065657,-5.8193831,-9.2265588,0.0108842000000001,-11.9580603,38.4344241,69.0419397,101.595806,31.515183200000003,0.0,12.163872199999991,9.991751899999992,10.426175899999992,27.80313709999998,272.3917609,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.0088345,0.1191655,-0.0140916999999999,2.7017139,1.5915279,4.0642303,-2.9257734,32.0916883,39.0916883,101.5,29.8598256,0.0,2.4887176999999783,1.9909748999999823,1.8250599999999837,5.807008899999946,243.3173491,16,G0 X1.8603 Y-0.1375
15:12:17.655,5,17,1.8603,-0.1375,0.83392,91.35722,10.07328,-0.03498,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-0.03498,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.83392,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":643931419}}",5.4380665869020826,0.2011972934187709,0.2004078800504208,0.1912847955345612,5.4380665869020826,0.2011972934187709,0.2004078800504208,0.1912847955345612,-0.99,0.03900096,-0.007,-1.5820845200000004,-1.09899992,0.976928,-31.95941632000001,35.0,-38.04058368,101.6,32.12,0.0,56.60560636000025,50.84910368000023,51.80852144000023,157.34439788000068,248.82019548000025,-1.03318436,-0.06732232,-0.0007052799999999,2.3532981200000003,1.493086559999999,1.22268268,10.027585199999995,6.705076479999999,0.9724148000000028,101.5,38.24732672,108.39859124000026,128.0458358400003,102.30117060000023,91.4613108800002,292.6761956000007,202.25904671999967,-1.00461024,-0.07502384,0.02682724,5.10467304,2.080981800000001,1.9128718000000005,6.0,14.0,-106.0,101.6,31.27634,41.58766239999989,25.651242319999948,29.788539599999943,19.44529687999996,59.16334935999989,245.97245620000004,-0.997,-0.03009644,0.00683428,-5.65406584,-9.40345188,-0.0843429200000002,-11.0,38.0,68.42886431999999,101.55942272,31.52571112,0.0,15.991798360000018,13.136119880000017,13.707255600000016,37.12381788000004,272.28069343999994,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.0089936,0.1190031999999999,-0.0139968,2.7330560800000003,1.6619439199999997,3.933887879999999,-3.112694679999996,32.11269468,40.88410432,101.5,29.870032,0.0,13.309579840000056,10.647663880000042,9.76035856000004,31.055687280000125,227.41018095999968,17,Z0.6
15:12:17.911,5,17,1.8603,-0.1375,0.73627,91.35722,10.07328,-2.51529,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-2.51529,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.73627,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":643931419}}",5.294378527482901,0.2061300421790594,0.2086710565601555,0.2080621746675425,5.294378527482901,0.2061300421790594,0.2086710565601555,0.2080621746675425,-0.98916252,0.03916252,-0.008,-1.60837292,-1.07920372,0.87392296,-31.00057856,35.0,-37.83744724,101.6,32.1283748,3.725400960000016,9.55646252000004,8.584618480000037,8.746592680000038,26.56372628000012,194.574234,-1.03022428,-0.067,-0.0007396,2.22881752,1.34278608,1.17590876,10.26079648,6.37135792,0.8894385599999995,101.5,38.263713800000005,59.006177880000045,70.18657776000005,56.07499116000004,50.133269520000034,160.42646360000012,195.44783312,-1.00477324,-0.07577324,0.02480944,5.05338252,1.6650868799999998,1.74228148,7.0,14.22720288,-107.47067656,101.6,31.2790472,69.61308183999999,34.52356095999999,40.74912079999999,27.166080759999996,80.93228167999999,227.21079428,-0.99726064,-0.02944496,0.00709216,-5.79936284,-8.948406239999999,-0.0102651999999999,-11.0,38.09221792,69.75740624000001,101.59077824,31.523706280000003,0.0,12.458244440000003,10.233557520000003,10.678494640000002,28.92092360000001,274.30250752,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.0086799999999998,0.12,-0.01316,2.63476,1.69924,3.87428,-3.0,32.0,40.0,101.5,29.8732,0.0,2.4000000000000106,1.9200000000000088,1.760000000000008,5.600000000000025,207.4,17,Z0.6
15:12:18.169,5,18,1.8603,-0.1375,0.46489,91.35722,10.07328,-9.40844,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-9.40844,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.46489,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":643931419}}",5.210061272496094,0.2013586713915326,0.2127654273600462,0.2102064330495291,5.210061272496094,0.2013586713915326,0.2127654273600462,0.2102064330495291,-0.99031392,0.04,-0.0070579199999999,-1.6706908799999998,-0.95784544,0.8734684800000001,-31.314008320000003,35.0,-39.0,101.6,32.12,0.0,40.47351327999992,36.357562879999925,37.043554559999926,112.50264703999976,236.04826400000005,-1.03103364,-0.06756844,0.0,2.209818,1.4186658399999996,1.2684976,10.568518999999998,7.0,0.2101315599999995,101.5,38.2421012,90.9630542399999,107.4501077199999,85.84638195999992,76.75007707999993,245.60024571999972,242.70028568000004,-1.00491464,-0.0749336,0.0265332,5.24494596,1.6828101599999998,1.75430724,6.809205119999999,14.80920512,-105.08517904,101.6,31.27551956,54.12473176000003,28.472890320000012,33.60734604000002,22.40489736000001,66.74792328000004,251.06127091999997,-0.99518432,-0.03071304,0.0072869599999999,-5.5470428400000005,-9.18028188,-0.0525333999999999,-11.0,38.47148636,69.0,101.5528512,31.52528488,0.0,14.798379519999994,12.155811319999994,12.684324959999994,33.82486679999999,294.41042584,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.009,0.12029952,-0.01302048,2.75192064,1.6907203199999998,3.923080000000001,-3.0,32.0,40.7003328,101.5,29.89040672,0.0,10.50499167999998,8.403993279999984,7.703660479999985,24.511647039999957,243.4496841600001,18,G0 Z0.2
15:12:18.425,5,18,1.8603,-0.1375,0.23933,91.35722,10.07328,-15.1376,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-15.1376,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.23933,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":643931419}}",5.086336223059624,0.197916566705177,0.2030712669335257,0.2069016370734087,5.086336223059624,0.197916566705177,0.2030712669335257,0.2069016370734087,-0.99276628,0.0425578799999999,-0.0139228400000001,-1.5798930400000006,-1.03800528,0.8616805599999992,-31.00008624,35.0,-39.32485676000002,101.6,32.12558408,0.0,26.05551880000038,23.405805280000337,23.847424240000343,72.42551040000104,658.4231741200006,-0.97716472,0.1427758400000009,-0.02733936,3.552198840000042,1.0445390799999954,1.2979065599999993,10.743011440000016,-1.0468538799999565,29.40980432000007,101.5,38.2482724,77.47516960000038,90.34075844000049,72.17700832000037,64.52911352000034,206.49316280000107,1152.266598679999,-1.00342428,-0.0744496799999999,0.0235089599999999,5.1818746399999975,1.9301569200000024,1.82869828,5.426256640000018,10.852512720000036,-81.39384680000028,101.6,31.2702528,50.75008875999988,31.782883639999923,36.90915539999991,24.093476439999943,72.79305651999982,969.72755228,-0.99949256,-0.0310532399999999,0.00674552,-5.568388760000001,-9.38455088,-0.1364184400000003,-12.0,37.4910802,69.23686712,101.55089168,31.522547,0.0,13.750234360000029,11.294835480000025,11.785915120000023,31.920187080000066,987.72478248,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.01024,0.1183599999999999,-0.013,2.827520000000001,1.5601599999999995,4.020680000000001,-3.0,32.0,39.56,101.5,29.8988,0.0,6.6000000000000965,5.280000000000077,4.840000000000071,15.400000000000224,831.5600000000013,18,G0 Z0.2
15:12:18.683,5,19,1.8603,-0.1375,0.17344,91.35722,10.07328,-16.81128,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-16.81128,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.17344,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":643931419}}",5.087695087888041,0.199842046164312,0.2062621025948025,0.2072753470745015,5.087695087888041,0.199842046164312,0.2062621025948025,0.2072753470745015,-0.9928086,0.0463968000000001,-0.0064126,-1.6476394,-0.9030035999999992,0.9034512000000012,-31.9980308,35.597658200000005,-38.40037319999999,101.6,32.1259962,0.0,23.622000799999583,21.21779459999963,21.620136399999616,65.66115459999885,1581.0739450000024,-0.886802800000001,0.3329374000000006,-0.0351414000000003,2.9649281999999983,1.0201425999999991,1.4217666000000004,9.17241759999999,1.7093863999999783,14.06033199999995,101.5,38.247087,74.18773019999956,87.63425619999948,70.01467059999959,62.59589739999963,200.30687159999883,2762.445958999997,-1.0071602000000002,-0.0741257999999999,0.0221399999999999,5.340542200000002,1.7820306,1.8985352000000013,7.0,13.839086400000005,-105.3572418,101.6,31.278754,62.124000600000194,31.964732400000088,37.3072016000001,24.71055400000007,74.0962484000002,2102.733615399998,-1.0087936000000002,-0.0332602,-0.0011784,-5.7241874,-9.3206578,-0.1406459999999995,-11.831447200000005,38.34716480000001,69.0,101.5347166,31.5269432,0.0,13.559906999999969,11.138494999999974,11.622777399999974,30.994073799999928,2237.132037199999,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.011,0.1142,0.0016,2.8446000000000007,1.696799999999999,3.967,-3.0,32.60000000000001,39.0,101.5,29.904,0.0,5.999999999999893,4.799999999999915,4.399999999999921,13.999999999999751,2078.799999999996,19,G1 Z0.0394 F13.3
15:12:18.940,5,19,1.8603,-0.1375,0.11839,91.35722,10.07328,-18.20938,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-18.20938,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.11839,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":643931419}}",5.065831885347567,0.1899230226361617,0.2017745522593738,0.2008282945975534,5.065831885347567,0.1899230226361617,0.2017745522593738,0.2008282945975534,-0.99044126,0.04199852,-0.00900196,-1.60044504,-0.8567390999999998,0.9901576600000002,-31.2601893,35.0,-38.9997743,101.6,32.12000026,0.0,43.64883934000007,38.47016374000005,39.94978488000005,121.3289767800002,1122.9877787199996,-0.94853,0.3238236800000001,0.0151594799999999,2.435614679999999,1.2745668,1.19119026,10.0,0.641535860000005,2.878140319999998,101.5,38.2251134,95.16205600000006,111.90156676000008,89.40283880000005,79.92969040000006,255.7750096200002,2646.671367560001,-1.006,-0.0767828399999999,0.03091054,5.31943782,1.7308486199999995,1.7161404799999995,6.56027794,13.56027794,-105.0,101.6,31.27789556,53.69642237999998,27.758320079999987,32.76391903999998,21.84261235999999,65.07278343999998,1874.3988297,-1.00190672,-0.03554014,0.01545674,-5.8182152,-9.31429354,-0.1306457399999999,-11.0,38.4621596,69.5378404,101.54291334,31.51537832,0.0,15.059523360000004,12.370322580000003,12.908162980000004,34.959607620000014,2155.2437757600005,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.03678,0.11474,-0.0077799999999999,2.71772,1.67972,4.0707,-3.0,33.0,40.0,101.5,29.9174,0.0,11.100000000000016,8.880000000000013,8.140000000000013,25.90000000000004,1753.18,19,G1 Z0.0394 F13.3
15:12:19.199,5,19,1.8603,-0.1375,0.06901,91.35722,10.07328,-19.46374,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35722,""mpoy"":10.07328,""mpoz"":-19.46374,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.06901,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":643931419}}",5.452201276966644,0.2047964779280125,0.2003501853150785,0.203712390129051,5.452201276966644,0.2047964779280125,0.2003501853150785,0.203712390129051,-0.9846901999999998,0.041771,0.00122276,-1.4285159599999977,-0.7425335199999991,0.864009759999999,-31.0,35.0,-39.0,101.6,32.11,0.0,4.815043479999506,4.316935319999561,4.399953039999547,13.531931839998622,966.0509833599976,-0.7822713599999989,0.1897591599999987,0.0247121600000004,3.3030339599999987,1.2940306399999988,1.38494116,9.38042804000004,-4.467749080000042,6.526275920000009,101.5,38.22,52.92424631999949,63.711353759999376,50.901664319999504,45.50810971999956,145.62595255999858,2253.5301202000023,-1.00154924,-0.0718686399999999,0.0087580799999998,5.494742920000001,1.5515001199999987,1.85851384,6.581411840000001,14.0,-105.38613304,101.6,31.27,69.53944916000029,35.4985748400001,42.41060628000013,27.32635520000008,83.14188836000024,1509.5391473199993,-1.000997,-0.0348352399999999,0.0190134000000001,-5.887350920000001,-9.47052728,-0.0995130800000006,-11.966135040000005,38.0,68.53249784,101.5532496,31.52,0.0,12.141845279999965,9.97365835999997,10.407296479999967,28.186427199999915,1681.902845200001,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.01837724,0.12291636,-0.0282363599999999,2.64381432,1.8119507600000009,3.868929239999999,-0.4684341599999765,4.9966347199997525,6.245793399999687,101.5,29.91996176,0.0,2.3421726399998826,1.8737384799999064,1.7175937599999131,5.46506979999973,1229.526394639999,19,G1 Z0.0394 F13.3
15:12:19.456,5,21,1.86027,-0.13747,0.02447,91.35653,10.07397,-20.59506,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.35653,""mpoy"":10.07397,""mpoz"":-20.59506,""mpoa"":0,""posx"":1.86027,""posy"":-0.13747,""posz"":0.02447,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":21,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.008682989691482,0.192443100141979,0.196321441759048,0.1980400523389219,5.008682989691482,0.192443100141979,0.196321441759048,0.1980400523389219,-0.986421,0.0424592399999999,-0.00330106,-1.5333362,-0.9769979,0.8077261000000003,-31.93988532,35.0,-37.06014894,101.6,32.12,0.0,54.51431877999992,48.87490595999993,49.81480843999992,153.20403317999975,1676.8102858199998,-0.7920765800000003,0.3130763400000001,-0.0429654799999999,2.293576140000001,1.60480134,1.0293866800000004,13.287115279999991,16.367051679999992,4.8571343,101.5,38.1904149,107.15711009999993,126.57933589999988,101.12952297999992,90.41381159999992,289.3241969799998,2930.774908079999,-1.00310716,-0.07857652,0.0426166799999999,5.2785492,1.56215198,1.88158358,7.0,14.0,-104.65736884,101.6,31.27928564,46.39022346000005,25.636524960000017,29.81292832000002,19.49693586000001,59.21178780000004,1961.2985149199992,-0.971773,-0.0220362,0.0057591799999999,-5.7895175,-9.25328194,-0.0084825000000002,-11.570597439999998,38.42940256,69.0,101.55705958,31.52965236,0.0,15.976716739999992,13.123731479999996,13.694328919999997,37.08880655999998,2345.036206459999,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-0.97536,0.12412,-0.01712,2.75066,1.70534,4.03166,-3.0,32.0,39.94,101.5,29.93,0.0,14.099999999999978,11.279999999999983,10.339999999999984,32.89999999999995,1767.1799999999998,21,X1.8601 Y-0.1373 Z0.0211
15:12:19.714,5,28,1.84947,-0.12824,0.00241,91.08207,10.3084,-21.15528,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.08207,""mpoy"":10.3084,""mpoz"":-21.15528,""mpoa"":0,""posx"":1.84947,""posy"":-0.12824,""posz"":0.00241,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":28,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.141339298077154,0.1911637976141643,0.1881334074254674,0.1984611669874615,5.141339298077154,0.1911637976141643,0.1881334074254674,0.1984611669874615,-0.99466918,0.04112222,-0.00868242,-1.50555522,-0.90256572,0.9362708,-30.99302292,35.2118974,-38.21122222,101.6,32.1100195,0.0,12.857886039999958,11.527759699999963,11.749447979999962,36.13509349999988,1118.6231850400002,-0.93353732,0.23077716,-0.0483437,2.3209651200000003,1.6354546200000002,1.2379939599999998,8.152568239999999,-14.802689780000003,8.202350500000001,101.5,38.19606956,62.58100117999996,74.28424985999995,59.34879259999995,53.06017859999996,169.7925715399999,1645.7455560799997,-1.00706184,-0.07413058,0.0338464,5.17156588,1.6785024000000002,1.8582137,6.44612552,14.0,-105.10774974,101.6,31.27,50.95648334000001,34.34023836000001,39.87898650000001,26.03211626000001,79.20409830000001,1407.8580064399998,-1.00586364,-0.03131684,0.0029521799999999,-5.79231606,-9.31122568,-0.0685776799999999,-11.3436836,38.343683600000006,69.34368359999999,101.5,31.518446840000003,0.0,13.101426119999998,10.761885979999995,11.22979412,29.946117799999996,1561.5935705400002,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.00402,0.11678,0.001,2.65184,1.62116,3.906,-2.2199999999999998,32.0,39.22,101.5,29.9444,0.0,3.299999999999989,2.639999999999992,2.4199999999999924,7.699999999999976,1220.72,28,X1.8472 Y-0.1263 Z0.0012
15:12:19.971,5,31,1.81716,-0.10372,0.0,90.26132,10.93118,-21.21661,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":90.26132,""mpoy"":10.93118,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.81716,""posy"":-0.10372,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.24151691202082,0.1996447526098126,0.1833961890849393,0.1899410929765621,5.24151691202082,0.1996447526098126,0.1833961890849393,0.1899410929765621,-0.99603616,0.0501904799999999,-0.0123002799999998,-1.5824779599999983,-0.9382050400000006,0.8320623999999995,-19.881575719999734,22.446727679999704,-25.64822351999966,101.6,32.1199796,0.0,37.19470367999951,33.34697555999956,33.98826331999955,104.52994255999864,1570.7761511600047,-0.8552200799999994,0.28853628,-0.0116014800000003,0.8062122400000131,1.6427879199999995,1.3737578399999992,9.042558839999971,-3.555888200000028,14.367131439999886,101.5,38.18606912,86.6667898399995,105.0001497599994,83.88900839999951,75.00010695999956,240.00034131999865,3207.945763559998,-1.00395488,-0.08065892,0.01837524,5.364394840000002,1.8526507199999995,1.94000292,6.477335520000001,13.47733552,-104.94879792,101.6,31.27786916,59.30025772000021,29.594798080000096,34.36815192000011,22.43476600000007,68.25896868000022,2425.386474400001,-1.02549028,-0.04014268,0.01880928,-5.714317319999999,-9.43714848,-0.0658467200000013,-11.0,38.0,69.27126528,101.52073276,31.52957176,0.0,14.599367799999964,11.992337879999967,12.513743919999968,33.89138939999992,2757.177290319999,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.04828,0.11536,-0.01136,2.7250399999999995,1.5138000000000025,3.906,-3.0,32.36000000000001,39.63999999999999,101.5,29.9564,0.0,9.599999999999872,7.679999999999898,7.039999999999906,22.3999999999997,1818.2000000000037,31,G3 X1.705 Y-0.071 R0.2099
