t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
12:31:13.555,5,898,2.0268,1.7682,0.0,97.58628,58.47806,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":97.58628,""mpoy"":58.47806,""mpoz"":-40.21661,""mpoa"":0,""posx"":2.0268,""posy"":1.7682,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":898,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.315729940224249,0.1993660728207883,0.1988702957900738,0.2029776491896684,5.315729940224249,0.1993660728207883,0.1988702957900738,0.2029776491896684,-0.912203040000001,0.0835166400000012,-0.0390423199999995,2.655913320000003,1.7622887199999993,3.669711280000001,-2.126419480000011,32.128621480000014,42.87247951999999,101.5,32.3125284,0.0,42.80544475999945,33.196059559999576,34.069639199999564,103.08359999999868,3338.4964306799893,-0.9974791200000002,-0.0759232000000002,0.0672641199999999,5.091870759999998,1.4305998800000024,1.8918177199999988,5.928592679999993,14.0,-107.28727188,101.55699136,32.160684,0.0,49.24404772000026,43.72433456000024,40.64232412000022,137.55288988000075,2556.678620400001,-1.0565154799999987,0.5002249199999984,0.132506319999999,1.1353709199999966,1.2311909200000022,1.0295989600000015,15.207977080000004,9.953849879999948,4.965794519999943,101.5,40.93,88.98680919999963,140.1687648799994,112.20415043999952,98.2926188799996,320.46883547999863,2823.28957664,-1.0995791199999976,-0.0076244799999999,0.0082455199999998,-3.3434005999999945,-4.105701960000002,0.8248979200000016,-8.060436800000005,33.0302184,68.0604368,101.5,31.80310928,0.0,31.009748399999744,25.49690403999979,28.223108199999768,75.77138915999939,3857.265390040001,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,898,X2.0268 Y1.7682
12:31:13.813,5,903,2.03315,1.59645,0.0,97.74757,54.11562,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":97.74757,""mpoy"":54.11562,""mpoz"":-40.21661,""mpoa"":0,""posx"":2.03315,""posy"":1.59645,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":903,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.376471017150705,0.1986182838987975,0.1992647584304431,0.2006290925815147,5.376471017150705,0.1986182838987975,0.1992647584304431,0.2006290925815147,-0.9698427199999892,0.0734890399999951,-0.0169405199999986,2.895945960000008,1.726465919999996,3.776014840000016,-3.0,32.282726039999936,41.0,101.5,32.33434524,0.0,14.136307039996664,11.026319879997397,11.309045919997333,34.20986379999193,3973.995598999946,-1.0055296800000022,-0.0636354799999998,-0.0123825599999982,4.669635799999987,1.5538838400000048,1.9199786399999992,6.16688951999996,13.291775680000027,-106.16688951999996,101.58331116,32.1516688,0.0,67.12551400000162,61.17083160000146,56.84015260000137,190.00851100000455,4630.173855039988,-1.0240761999999992,0.493301199999999,0.0773189199999977,2.556660880000049,1.6209955600000243,1.0829116000000043,14.3735426799999,-5.188036239999544,4.5838748799987945,101.5,40.92,68.81777523999777,109.11239367999646,87.38046479999716,76.51449999999751,249.4644357999919,4549.398687839937,-0.909309479999987,-0.0712515600000039,0.0012197599999979,-3.327963799999996,-3.884446959999998,1.0440682399999948,-9.609777320000031,34.609777320000035,69.46140903999995,101.5,31.81709252,0.0,17.16979275999852,14.438234839998753,15.608902599998654,42.14403603999636,5346.150171999921,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,903,X2.0333 Y1.5874
12:31:14.071,5,909,1.9921,1.4389,0.0,96.70481,50.11394,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":96.70481,""mpoy"":50.11394,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.9921,""posy"":1.4389,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":909,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.383318772935357,0.1994756478850587,0.1997204372852339,0.2012788736697126,5.383318772935357,0.1994756478850587,0.1997204372852339,0.2012788736697126,-0.9971507599999762,0.0816263199999779,-0.0107860399999928,2.808638,1.7430349200000088,3.7435337999999736,-3.447283359999854,33.0,40.55271664000015,101.5,32.32010472,0.0,27.897254960007206,22.317803680005763,22.317803680005763,68.62724652001774,5441.018387440034,-0.9822071599999976,-0.0795684399999983,0.1032067599999852,4.498026359999958,1.844157480000016,1.8142141999999892,6.0,13.738565200000089,-106.25076776000012,101.6,32.155122,0.0,65.17359171999603,59.54638315999642,55.905436639996566,185.24195303998883,5195.758821719941,-0.8926469199999798,0.1410803200000055,-0.0616495200000041,2.3084896000001263,1.7508002799999074,0.8672788800000294,12.357342360000564,3.305592719999141,9.45872732000191,101.5,40.91340088,77.60258060000473,123.30814608000776,98.7488474400062,86.80929032000553,281.9202839600177,5664.410580879973,-1.0189357600000353,-0.0610523199999872,-0.0049253199999988,-3.1317426800000088,-4.236477760000007,0.8472649200000023,-9.528082560000072,35.52808256000007,69.88958728000003,101.5,31.80857396,0.0,23.23563008000322,19.42864044000274,21.01288812000296,56.39441608000786,6186.17929159998,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,909,X1.9784 Y1.4292
12:31:14.329,5,914,1.82951,1.38903,0.0,92.57523,48.84711,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":92.57523,""mpoy"":48.84711,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.82951,""posy"":1.38903,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":914,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.05277100988135,0.197036206688426,0.2015483910277037,0.2119372044886399,5.05277100988135,0.197036206688426,0.2015483910277037,0.2119372044886399,-1.0861531999999965,0.1061894000000027,-0.0116050000000027,2.881795600000007,1.6826165999999692,3.735621000000007,-4.602022800000056,33.0028608,39.39511639999994,101.5,32.3320688,0.0,30.70316860000285,24.08091660000224,24.682939400002294,74.04881820000686,5156.894543599991,-0.991283800000001,-0.0804238000000002,0.1166356000000035,4.87928459999999,1.704943799999994,1.913685200000002,6.0,14.48197739999999,-106.19297620000006,101.56445,32.1316252,0.0,65.54898599999856,59.76525179999869,56.391406999998765,187.00740059999592,5057.092056400001,-0.8111807999999897,0.4799033999999927,0.0254445999999947,3.0754291999998373,1.5634880000000912,1.158007799999995,14.805086800000002,-1.975450799999552,-0.3019171999997488,101.5,40.92,81.18304940000192,125.41740400000296,99.91759960000236,88.4687082000021,286.7426952000068,5411.949871800005,-0.8848647999999965,-0.0463642000000002,0.0039438000000014,-3.307702400000007,-4.101411399999995,0.9213994000000034,-9.547961400000029,37.0,69.7965342000001,101.5,31.8109596,0.0,24.11029380000124,19.72660460000101,21.37048760000109,58.08389060000297,6002.434947200004,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,914,X1.8038 Y1.3861
12:31:14.585,5,919,1.65801,1.37817,0.0,88.21913,48.57134,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":88.21913,""mpoy"":48.57134,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.65801,""posy"":1.37817,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":919,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.406451252356043,0.2049357855934135,0.2041323839743551,0.211065255207043,5.406451252356043,0.2049357855934135,0.2041323839743551,0.211065255207043,-1.0052422799999947,0.1368323199999984,-0.0187822400000027,2.851657800000004,1.7361606000000085,3.72342264,-5.729556760000068,32.99307216,38.72262892000007,101.5,32.3243144,0.0,14.49925555999659,11.371964879997323,11.656263799997255,35.246163479991694,5742.500144159967,-1.02798824,-0.064968039999999,-0.0093628000000095,4.7540338800000015,1.8413537600000032,1.853687599999992,6.0,14.0,-106.54243424,101.6,32.148564400000005,0.0,74.85589928000176,67.8042566000016,64.43545304000155,212.94818500000503,5538.197953159979,-1.1654341600000069,0.64310412000002,0.1583934400000118,3.225763159999973,1.5800970399999958,0.8763717599999973,11.226314640000137,1.395948679999294,4.603231880000193,101.5,40.93,69.09911047999763,109.19887235999649,87.44971935999719,76.7451177599975,249.662151399992,5901.5353886399735,-0.9668533999999918,0.0151087199999999,-0.0076376800000006,-3.2164281599999893,-4.242755639999996,0.8668378799999895,-10.24575516,37.60834356000003,68.78963740000005,101.5,31.8178332,0.0,16.841231039998537,14.099634799998777,15.274604839998672,41.123935639996425,6347.18209759995,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,919,X1.6503 Y1.378
12:31:14.842,5,925,1.55429,1.50036,0.0,85.58442,51.67504,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":85.58442,""mpoy"":51.67504,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.55429,""posy"":1.50036,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":925,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.175573449351854,0.193736773259727,0.198641309980303,0.1834547637480625,5.175573449351854,0.193736773259727,0.198641309980303,0.1834547637480625,-1.1059939800000027,0.1429856600000049,0.0434613799999967,2.7511718599999995,1.7350760400000196,3.8189239599999807,-6.988601560000001,33.0,38.84990663999989,101.5,32.32138698,0.0,41.64542643999483,33.14635947999588,33.99626611999578,101.98879935998733,4435.577766700094,-1.0193955600000009,-0.0804492600000006,-0.0240381400000036,4.953477200000006,1.6429343000000332,1.892,5.9432973399999565,13.56892639999998,-106.37437093999998,101.54877754000002,32.131134,0.0,59.05713598000282,53.45317416000255,50.43565566000241,168.11885316000803,4473.356518440055,-1.2381008199999826,0.4792652200000098,0.1315483399999905,0.5947657199999662,1.8946138200000089,1.0551741199999964,16.915103019999936,-0.6183588799998153,9.668298859998831,101.5,40.94084896,92.94447479999629,139.12806475999443,110.84061601999557,97.5628335399961,317.51218065998734,4875.629262940065,-0.9408898199999816,-0.0371177599999922,-0.0197361799999911,-3.112438720000012,-4.095951159999993,0.875756300000005,-8.542181560000026,38.21871433999998,69.21871433999996,101.5,31.8211395,0.0,27.737818039997816,23.002092879998184,25.031689499998024,67.65321407999467,4433.374248480019,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,925,X1.5521 Y1.5078
12:31:15.099,5,931,1.53376,1.67041,0.0,85.06299,55.99431,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":85.06299,""mpoy"":55.99431,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.53376,""posy"":1.67041,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":931,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.389124710487627,0.2020245969209818,0.2051065097970238,0.2061327739024348,5.389124710487627,0.2020245969209818,0.2051065097970238,0.2061327739024348,-1.256916,0.0452,0.019143,2.687457,1.589914,3.783271,-7.0,33.0,36.023886,101.5,32.32,0.0,0.561318,0.441889,0.441889,1.349553,3158.78072,-1.027098,-0.069203,0.024827,4.810534,1.817699,1.880534,6.0,14.0,-106.0,101.559398,32.13,0.0,80.781768,72.465997,68.308112,224.525795,4282.916312,-1.052427,0.604569,-0.021997,3.012532,1.718036,1.109393,15.0,13.950623,9.829626,101.5,40.95,60.859427,94.020013,75.294035,65.931046,214.958618,4681.283326,-1.122,-0.107725,0.003205,-3.768304,-3.723,1.174983,-8.251462,38.251462,69.0,101.5,31.792515,0.0,9.807001,8.04677,8.549693,23.385925,4448.987503,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,931,X1.5349 Y1.6967
12:31:15.358,5,938,1.58923,1.82043,0.0,86.47196,59.80467,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":86.47196,""mpoy"":59.80467,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.58923,""posy"":1.82043,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":938,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.197318071743159,0.1982212969398865,0.1960160387514893,0.2006353071028716,5.197318071743159,0.1982212969398865,0.1960160387514893,0.2006353071028716,-1.290930679999999,-0.15418738,-0.0042660599999993,2.709057600000002,1.8196795999999988,3.795424440000001,-7.0,33.0,38.00170442,101.5,32.33625404,0.0,36.64682503999924,28.50441167999941,29.3171194199994,88.76747383999817,6609.400814680001,-1.0088221599999998,-0.0198661799999995,-0.1082824000000012,4.9179659599999965,1.2047720800000037,1.7962862000000013,5.89278677999999,14.0,-106.44123366,101.5,32.11441194,0.0,59.12529280000043,52.840810360000376,49.752175660000354,162.27910630000113,6669.344741159999,-1.298479080000002,0.5926123799999987,0.1677809800000028,2.6505598800000234,1.8608964799999883,1.1212323200000012,11.0,-5.059842440000097,-2.4195440599998665,101.5,40.94568762,89.4304257199996,136.64615771999914,109.27446557999932,96.1927725799994,312.53739425999805,7211.14625002,-1.0089211599999983,-0.0196128199999965,0.0194917399999991,-3.0146982000000007,-4.250749820000004,0.8598617999999977,-8.342837780000009,38.04565214,69.0,101.5,31.80822618,0.0,24.269366199999684,20.32639005999974,21.64071549999972,58.39617197999924,7469.374134819997,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,938,X1.6039 Y1.8286
12:31:15.615,5,943,1.75494,1.86091,0.0,90.68111,60.83301,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.68111,""mpoy"":60.83301,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.75494,""posy"":1.86091,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":943,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.214524266904236,0.2040712647209483,0.2097391191449348,0.2139911028851267,5.214524266904236,0.2040712647209483,0.2097391191449348,0.2139911028851267,-1.0982911600000065,0.0090197999999855,-0.0545764399999994,2.5853670800000086,1.8903948799999992,3.8033657600000073,-7.0,33.0,39.34751519999975,101.5,32.32326256,0.0,13.839833000005257,10.621267200004034,10.943123680004154,33.15122784001259,7286.161868800044,-1.0236859199999966,-0.048671319999994,-0.0410976000000163,4.892626039999998,1.6911145999999833,2.0402716799999867,6.0,14.0,-105.27611807999996,101.52761208,32.11723852,0.0,69.96829067999694,62.49076311999726,58.75199983999743,190.14283503999167,6651.397172720062,-0.6592168000000582,0.6587097999999921,-0.2575247999999505,2.019597199999746,2.184449759999927,1.0661560000000017,15.951186919999897,5.229051000000996,10.648011079999808,101.5,40.95,78.46840548000456,111.24050456000646,88.62314028000515,78.46840548000456,254.3299501200148,7947.518178799947,-0.9962484000000178,-0.0263447200000432,-0.0394772799999957,-3.3237578400000345,-4.125121079999991,0.8589347200000019,-8.079592000000032,39.0,69.58801779999993,101.5,31.82,0.0,14.419388280002185,11.94749276000181,12.359475280001872,34.19454880000518,8293.335251439967,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,943,X1.7627 Y1.8616
12:31:15.872,5,949,1.84899,1.73141,0.0,93.0698,57.54353,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":93.0698,""mpoy"":57.54353,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.84899,""posy"":1.73141,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":949,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.264188573463187,0.1995926571681279,0.1982064271273169,0.1990751503504257,5.264188573463187,0.1995926571681279,0.1982064271273169,0.1990751503504257,-0.9392556399999992,0.1258779400000132,-0.0752992600000017,2.719979680000003,1.82991302,3.690831799999997,-6.5332926600000505,33.0,38.99406048,101.5,32.33388273999999,0.0,22.64179720000209,17.255417920001594,17.788710580001645,53.91724188000499,10028.981692459894,-0.9957628799999994,-0.0558048799999965,0.0154873999999845,4.666775619999996,2.0455085000000097,1.973741919999996,5.72636854000003,14.0,-106.50637956,101.57800094,32.11,0.0,63.40341091999879,56.7663552799989,53.53100147999898,171.23266531999673,9834.30041249996,-0.8053798399999943,-0.0571456000000035,-0.1111229400000028,1.7270917399999324,2.145627580000008,0.7742263000000065,9.507679740000013,3.898480919999785,2.05371554000061,101.5,40.9550768,82.09564010000175,123.36615002000268,98.48984812000216,86.81321674000189,281.76219464000616,10977.643917919922,-0.9895347199999952,-0.0403501800000026,0.0151596600000056,-3.3993931399999853,-4.185603959999996,0.8211101399999969,-9.0,39.0,69.17382560000006,101.5,31.81114724,0.0,17.613013620000864,14.390099940000724,15.022864780000738,41.44238498000203,11594.216748219917,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,949,X1.8496 Y1.7289
12:31:16.130,5,957,1.8181,1.59352,0.0,92.28527,54.04118,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":92.28527,""mpoy"":54.04118,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.8181,""posy"":1.59352,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":957,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.175131242381517,0.1918022148718093,0.2050128043257628,0.2124640649836709,5.175131242381517,0.1918022148718093,0.2050128043257628,0.2124640649836709,-1.1542211399999962,0.128455779999995,-0.0525243199999947,2.936869320000046,1.8251170999999544,3.685223219999991,-5.0,33.005389040000004,39.38071237999985,101.5,32.33994606,0.0,25.39079926000616,19.817209160004808,19.817209160004808,60.690204100014725,11745.691446779882,-0.9617906199999964,-0.0823747000000158,0.1194158400000714,5.127972800000034,1.899677719999977,1.8854844600000076,6.0,14.0,-106.15408467999994,101.54763628,32.10893192,0.0,60.02186863999631,53.82913599999669,50.97095183999687,162.44013525999003,12180.934740479908,-0.5302608599999518,0.5696977799999225,-0.2227228600000189,2.722442819999848,1.553342860000139,1.323076599999964,12.828274280000317,0.0477268999997927,4.678450880002035,101.5,40.95,91.25736770000584,127.44563350000811,101.74671976000648,89.68396454000572,291.6040015200186,12729.485136979867,-1.166316520000015,0.0123781799999954,-0.1008432600000123,-3.4948444400000303,-3.7976532799999463,1.0083183600000116,-9.0,37.87187518000015,70.55769390000007,101.5,31.82,0.0,18.9616002800026,15.615435020002138,16.17312954000221,44.61552884000611,12839.84368315985,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,957,X1.8173 Y1.5931
12:31:16.388,5,969,1.7396,1.61458,0.0,90.29129,54.57603,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.29129,""mpoy"":54.57603,""mpoz"":-40.21661,""mpoa"":0,""posx"":1.7396,""posy"":1.61458,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":969,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.363586285357195,0.2086928261853031,0.2048197197722263,0.2024545185303106,5.363586285357195,0.2086928261853031,0.2048197197722263,0.2024545185303106,-1.5045389000000058,0.2182599200000018,-0.1892525199999998,2.801409460000022,1.655818740000018,3.675742979999996,-4.0,33.77470154000007,39.450597699999854,101.5,32.33789378,0.0,9.237246879997029,7.20221525999768,7.2095581799976785,22.07927323999289,10155.262806240118,-0.9674206000000016,-0.1131036000000023,0.2814082600000143,4.853815140000009,1.9211848599999917,1.8974199199999984,6.0,14.0,-106.55215634,101.59111464,32.1053668,0.0,67.62960676000162,60.91488096000149,57.6019441400014,182.8334950400044,10033.097904760014,-0.4962103599999553,0.0637944999999469,-0.1923664600000199,2.1532689600000703,1.613531540000001,1.2333989999999933,14.039699240000118,15.99108304000037,11.73119715999912,101.5,40.95,75.59931115999721,107.05085809999616,85.46447057999694,75.63901017999731,244.9394117199912,11246.663420700052,-0.7348519999999669,-0.101665760000004,0.1090376200000144,-3.226988620000017,-4.15,0.8551518199999842,-9.836131680000054,37.0,69.11469416000013,101.5,31.81836122,0.0,12.264440159998763,10.10012737999898,10.657696579998966,29.05435603999711,10972.766497480045,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,969,X1.7392 Y1.6155
