t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:45:40.255,5,16,3.87735,-0.17341,1.02333,146.0457,12.48067,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.0457,""mpoy"":12.48067,""mpoz"":0,""mpoa"":0,""posx"":3.87735,""posy"":-0.17341,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.178039967857265,0.1935321247552904,0.1998586937035813,0.2013926222120975,5.178039967857265,0.1935321247552904,0.1998586937035813,0.2013926222120975,-1.00400216,-0.01100216,-0.00531656,0.2880822800000007,1.8916508,4.733952079999998,2.81162291999988,-4.779758439999795,8.153705199999651,100.1,32.8643954,62.72974175999733,26.71041323999886,20.80600611999911,23.05530419999901,67.19968695999714,299.94573483999886,-1.00730312,0.1230197199999999,-0.01158724,2.78949888,1.69484888,4.036655200000001,-24.0,35.0,32.85810579999999,100.0,32.99070588,100.09368191999955,1.3941313599999945,1.3941313599999945,0.9294212399999964,3.717684239999985,349.2157758399991,-1.006,-0.0749438799999999,0.02340316,5.274722119999999,1.7988238799999954,2.1025249199999987,-5.0,16.854516480000008,-94.65286928,100.1,32.18652888,124.30941084000013,10.147706880000008,9.640321840000007,8.118165280000007,27.906194720000023,287.25881175999893,-0.99762632,-0.03010264,0.0130151999999999,-5.143389079999998,-8.23173356,0.4889398799999985,4.0,28.49111892,43.62663247999999,100.0,32.60491088,82.99909579999994,5.893426799999995,4.420069879999996,4.420069879999996,12.76909143999999,426.3827880799995,-0.99087848,0.0391215199999999,-0.01014328,-1.6733817999999991,-0.9234090799999995,0.9985136400000002,-33.0,34.878537400000006,-33.121462599999994,100.1,33.53404424,80.38625823999969,34.58512960000011,29.326555320000093,27.34458744000008,85.59330260000026,290.0913290399996,-1.03381368,-0.0705361599999999,-0.00307324,2.3062345599999987,1.8268690400000036,1.1855308800000024,12.954552080000004,-22.39536415999999,42.559187920000014,100.0,40.56,55.6367443599987,65.78432615999846,46.8888277999989,34.64174627999919,130.51890259999695,314.6570362399997,16,G0 X1.4919 Y1.4848
16:45:40.512,5,16,3.36973,0.17946,1.02333,133.15217,21.44341,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15217,""mpoy"":21.44341,""mpoz"":0,""mpoa"":0,""posx"":3.36973,""posy"":0.17946,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.17083719338384,0.2040178273055754,0.1998232247908302,0.2059685500645647,5.17083719338384,0.2040178273055754,0.1998232247908302,0.2059685500645647,-1.00358078,-0.0108428,-0.00599538,0.52981918,1.8921428,4.79604516,10.0,-17.0,30.42197432,100.1,32.86421972,140.6416253600001,55.02362546000003,42.860508540000026,47.49407682000003,138.42785840000008,357.49616528,-1.00748684,0.12324534,-0.0120510599999999,2.88373612,1.77024702,4.1355109,-24.0,35.0,33.0,100.0,32.99,110.76377024,2.05118084,1.5383859600000005,1.0255905,4.10236184,427.83379272,-1.00594116,-0.0753355,0.0225632,5.50015234,1.70542362,1.97964774,-4.7815769,16.0,-95.2184231,100.1,32.20504492,122.45682594,9.90948276,9.41400874,7.927586259999999,27.03265424,366.16659488,-0.9983016,-0.0293967999999999,0.01261582,-5.20644148,-8.35693206,0.4091305599999998,4.0,28.0,44.0,100.0,32.607891280000004,85.20572232,6.05011004,4.537583280000001,4.537583280000001,13.10857292,464.63567904,-0.990693,0.039293,-0.01092158,-1.6765431400000002,-0.92547226,1.00684766,-32.5106929,35.0,-32.67136156,100.1,33.5181793,54.80235908,31.80494086,27.40117954,25.44395272,79.7570047,288.7976612,-1.03352348,-0.0691974,-0.0025139599999999,2.26831862,1.56710856,1.218708,12.44831742,-23.0,40.5141079,100.0,40.54,86.32559982000004,103.71627188000004,73.92542814000002,54.616547420000025,205.7774966000001,332.83892224,16,G0 X1.4919 Y1.4848
16:45:40.770,5,16,2.85817,0.53505,1.02333,120.15872,30.47563,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.15872,""mpoy"":30.47563,""mpoz"":0,""mpoa"":0,""posx"":2.85817,""posy"":0.53505,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.404066313819408,0.200837181509243,0.2058201554238364,0.2055456038648211,5.404066313819408,0.200837181509243,0.2058201554238364,0.2055456038648211,-1.004,-0.01057994,-0.0047404,0.5294705599999999,1.96276472,4.86347056,10.58003996,-16.41996004,31.58003996,100.1,32.85,139.78963622000006,55.10379828000003,42.922958640000026,47.56327906000003,138.62955672000007,381.83992008,-1.008,0.124,-0.0123129,2.9384933,1.8198221,4.1295695,-24.0,35.3349268,32.17846514,100.0,32.99,111.07110556,1.5401758200000002,1.5401758200000002,1.02678388,4.10713494,398.68049254,-1.00630334,-0.07579882,0.02281888,5.54293892,1.84826632,2.03303904,-5.0,16.20138958,-95.49549894,100.1,32.20303108,103.06384936,9.9099859,9.41448596,7.927988719999999,26.75696122,341.40404992,-0.99828448,-0.02792758,0.01287742,-5.83832644,-7.63191472,0.7497058,1.989096,14.20302652,21.38278296,100.0,32.59776652,84.45796332,6.032712,4.52453354,4.52453354,13.07087508,418.44269552,-0.991,0.03925868,-0.01005164,-1.5712241,-0.97898928,0.8997137,-32.76287682,34.48925382,-33.51074618,100.1,33.50489258,72.71275717999998,32.053637939999994,27.39822134,25.441206059999995,79.7483955,285.35322868,-1.03172668,-0.0708664599999999,-0.0022784,2.36794072,1.47314786,1.1550623800000002,12.55240932,-23.0,41.54047188,100.0,40.54092858,87.83307290000005,103.85294152000004,74.02284146000002,54.68851718000003,206.0486547600001,396.49860748,16,G0 X1.4919 Y1.4848
16:45:41.027,5,16,2.35055,0.88792,1.02333,107.26521,39.43837,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26521,""mpoy"":39.43837,""mpoz"":0,""mpoa"":0,""posx"":2.35055,""posy"":0.88792,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.270006494574504,0.216129210447986,0.2177661868507089,0.2058104732174858,5.270006494574504,0.216129210447986,0.2177661868507089,0.2058104732174858,-1.00428132,-0.01055804,-0.0047186799999999,0.5047877200000004,1.6919768399999997,5.031599879999999,10.0,-16.99806968,29.280999880000003,100.1,32.84998056,67.83019068000138,26.69499560000053,20.79399672000042,23.041996320000464,67.15898924000135,344.9921949199997,-1.00658384,0.1232977199999999,-0.01118808,2.94818784,1.8297124400000004,4.0737786400000005,-24.0,35.0,33.465134160000005,100.0,32.99930248,100.93417676000018,1.3954034800000026,1.3954034800000026,0.9302686000000018,3.7210758400000072,383.2470683200002,-1.0058776,-0.07537224,0.0227852,5.528410039999999,1.83845504,2.0285252799999998,-5.0,16.49418452,-95.0,100.1,32.2086616,123.68668587999996,10.116310279999997,9.610494799999996,7.959198279999994,27.31403811999999,342.9359186800001,-0.99814588,-0.03016292,0.0132164799999999,-5.285800240000002,-8.213282959999999,0.5035802400000009,4.0,28.0,43.85400548,100.0,32.60036584,82.57531172000003,5.898236960000003,4.423677040000002,4.423677040000002,12.779512480000006,445.25524316000025,-0.99,0.03847168,-0.00867276,-1.6095514799999997,-0.8447053600000004,0.96960504,-32.84155472,34.471856960000004,-33.0,100.1,33.49158452,101.40348711999988,34.32930555999995,29.04787399999996,27.463444159999963,86.08733591999989,287.2453748000001,-1.03387524,-0.07054476,-0.00258,2.473338079999999,1.5381543199999996,1.0047870400000003,12.1102932,-22.345227760000004,41.234934560000006,100.0,40.56530132,55.25079332000063,64.90282272000074,46.260522400000525,34.17755052000039,128.7699628800015,377.52252456000025,16,G0 X1.4919 Y1.4848
16:45:41.284,5,16,1.84294,1.24078,1.02333,94.37169,48.40111,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37169,""mpoy"":48.40111,""mpoz"":0,""mpoa"":0,""posx"":1.84294,""posy"":1.24078,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.394397717822758,0.2036925019292235,0.205264183316206,0.2027341326265555,5.394397717822758,0.2036925019292235,0.205264183316206,0.2027341326265555,-1.005,-0.01,-0.0044302,0.4357421400000007,1.5349388400000057,4.691453700000004,11.0,-16.14331684000001,31.0,100.1,32.83,196.1804025999973,81.38488285999888,63.39454025999913,70.24800437999905,204.7472323199972,367.2705384999996,-1.0074457,0.12305894,-0.01195034,2.8895438400000004,1.6280162200000003,4.032157760000001,-24.0,35.0,33.049820399999994,100.0,32.99941004,120.4242882599996,1.6632203799999947,1.6632203799999947,1.1088141599999963,4.435255059999986,410.9565229399996,-1.00644892,-0.0750331,0.0230672,5.2724479,2.039321179999999,1.9763055999999997,-4.550711060000007,16.48348418,-95.06722688,100.1,32.19965842,117.97013976000012,9.669683720000007,8.70271536000001,7.252262680000007,26.108145940000025,385.5067001199992,-0.99741452,-0.0281701,0.0132444199999999,-5.31904724,-8.281944199999998,0.5265845800000009,4.0,29.0,44.0,100.0,32.604147780000005,87.14599963999993,6.151482479999995,4.613612039999996,4.613612039999996,13.32821201999999,521.6505290999985,-0.99054824,0.03890352,-0.01033462,-1.610756239999999,-0.9396768599999992,0.9997186199999996,-33.0,35.0,-32.07937272000001,100.1,33.493724660000005,62.1903998400002,29.73978330000009,25.301102200000088,23.49388076000008,73.64427998000025,364.2292716199987,-1.03374308,-0.0699041199999999,-0.0032075199999999,2.217055280000001,1.6761756599999982,1.2649909200000002,13.0,-23.0,41.0,100.0,40.55860594,120.3615031599987,139.67878133999852,99.55827999999892,73.55425197999921,277.12864577999704,418.0654899999984,16,G0 X1.4919 Y1.4848
16:45:41.542,5,16,1.49803,1.48054,1.02333,85.61119,54.49086,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.61119,""mpoy"":54.49086,""mpoz"":0,""mpoa"":0,""posx"":1.49803,""posy"":1.48054,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.391099696441436,0.2049823503709759,0.203135593625104,0.2089314602404677,5.391099696441436,0.2049823503709759,0.203135593625104,0.2089314602404677,-1.00402,-0.01197608,-0.00498,0.60934536,2.0714682800000013,4.761654640000001,10.0,-16.98000000000001,29.04715693999998,100.1,32.83,4.77170013999766,2.239940439998957,1.744795999999188,1.9334227799991,5.635219539997377,292.27081001999863,-1.007,0.1230230799999999,-0.011833,2.7352712999999973,1.777351240000001,4.174712260000001,-24.42820138,36.0,33.0,100.0,32.99833294,92.49146135999963,1.2961447799999886,1.2846031399999949,0.8564027399999967,3.4256099999999865,370.8867648600001,-1.00653254,-0.0745092599999999,0.0224988199999999,5.19919382,1.6823698999999983,1.95627656,-4.9895497400000055,16.0,-94.47836792,100.1,32.1944705,128.3214425400001,10.43263758000001,9.911005520000009,8.346110260000009,28.168121300000028,330.2900156999999,-0.9974904,-0.0299808,0.013,-4.888854119999998,-8.57140172,0.2170126799999987,4.0,28.0,44.50958138000001,100.00096002,32.605192,80.29662691999992,5.769817519999995,4.327363139999996,4.327363139999996,12.501270979999989,408.5249892999993,-0.9915394,0.0385825199999999,-0.0104433599999999,-1.5610188599999997,-0.90692206,1.0104407800000006,-33.0,35.0,-33.12229740000001,100.1,33.50556836,102.97783527999992,36.76354680000009,31.10894260000008,29.40393790000008,92.17003762000026,270.42221669999947,-1.03282712,-0.0710031999999999,-0.0011664999999999,2.045604699999998,1.0203730799999948,1.059069799999999,12.0,-23.0,42.83049266000001,100.0,40.5483051,27.121192979998792,31.867401419998583,22.71399919999899,16.781238399999253,63.22628081999719,361.52203046000005,16,G0 X1.4919 Y1.4848
16:45:41.800,5,17,1.4919,1.4848,0.99763,85.45539,54.59916,-0.65278,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-0.65278,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.99763,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.258847118021497,0.1987681446861113,0.1995601293665133,0.1781233768753579,5.258847118021497,0.1987681446861113,0.1995601293665133,0.1781233768753579,-1.00563544,-0.0111798199999999,-0.00382018,0.6050227000000038,1.8418231199999997,4.932582380000001,10.0,-17.0,30.18229817999999,100.1,32.8399754,161.90494164000202,76.86396240000097,59.69222626000074,67.05154128000083,194.61301128000244,457.8169048000016,-1.00724264,0.1236929,-0.011,2.762925619999999,1.77,4.12529126,-24.104173019999998,35.34664844,32.45082146,100.0,32.977974759999995,119.17177964000037,2.1967151600000063,1.647536440000005,1.098357080000003,4.3934293200000125,434.3112945999998,-1.00560722,-0.07497194,0.0226352799999999,5.275739500000003,1.837316959999998,2.026516280000001,-4.607558659999995,16.093628979999995,-95.0,100.1,32.183924520000005,112.46559878000002,9.721415039999991,8.842902559999986,7.384690599999988,26.247820379999972,381.11737565999977,-0.99751134,-0.0290630799999999,0.0121731599999999,-5.474304259999995,-8.173672240000004,0.450123419999997,4.0,28.48830778,44.06321239999999,100.0,32.59913402,85.79893042000005,6.140302820000005,4.605227160000004,4.605227160000004,13.303989260000009,528.0098690000003,-0.99054288,0.03946494,-0.01037918,-1.49811524,-0.8549423400000005,1.1509712400000012,-33.387034360000015,34.0,-31.62079064,100.1,33.49922078,96.4539664199997,29.713307019999917,25.59915721999992,23.770645559999927,74.51183169999977,359.51630888,-1.0330288,-0.0696232199999999,-0.0016232199999999,2.43749378,1.5397485599999998,1.2054984200000003,12.688402300000009,-23.0,41.31159769999999,100.0,40.560287460000005,114.02551266000113,134.82261894000132,96.09697350000094,70.99701782000069,267.49381304000264,418.19948444000056,17,Z0.6
16:45:42.056,5,17,1.4919,1.4848,0.76528,85.45539,54.59916,-6.5545,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-6.5545,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.76528,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.377585560149899,0.2052395098283283,0.2069040191080487,0.2060559335813372,5.377585560149899,0.2052395098283283,0.2069040191080487,0.2060559335813372,-1.0042982,-0.0111051,-0.0044036,0.6956127000000006,1.892,4.785612700000001,10.701743000000006,-17.0,29.298257,100.1,32.83,69.79210559999876,28.334401799999497,22.07100779999961,24.457062599999567,71.28338999999873,398.4557805000002,-1.007,0.1231731,-0.0108783999999999,2.8729528,1.7121464999999991,4.0491134,-24.0,35.8269402,32.8269402,100.0,32.99,101.29611959999984,1.4027994999999975,1.4027994999999975,0.9351999999999984,3.740798999999993,444.9341663000001,-1.0056474,-0.0751565999999999,0.0226269999999999,5.150991499999999,1.9887678000000009,1.942288,-4.490569799999999,16.5094302,-94.5094302,100.1,32.197053700000005,123.79151660000008,10.188602300000005,9.679171800000004,8.150881900000003,27.509225500000014,397.9334137000001,-0.9975073,-0.0293484,0.0140906,-5.0299396000000005,-8.283040999999999,0.4066782999999999,4.363423900000003,28.4924288,44.8558527,100.0,32.597656,84.20535189999997,5.909147599999997,4.431861099999998,4.431861099999998,12.803152799999994,443.8915898000002,-0.9903962,0.0396037999999999,-0.0088698,-1.5307242999999997,-0.8368028,1.0831099000000002,-33.0,35.0,-33.4736011,100.1,33.4852639,112.6764559000002,34.21593640000005,29.08219320000004,27.37274930000004,85.80304060000012,286.30454530000003,-1.033454,-0.0730898999999999,-0.0019101,2.409486,1.5090512000000016,1.1378317000000002,11.636588100000004,-24.59971709999998,32.44324000000009,100.0,40.57,57.05563359999943,68.32139589999933,48.69716499999952,35.97775619999965,135.55255719999866,382.4224380999999,17,Z0.6
16:45:42.332,5,18,1.4919,1.4848,0.43783,85.45539,54.59916,-14.8716,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-14.8716,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.43783,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.251594578619458,0.1974592598819806,0.1975747464356656,0.2042352554272538,5.251594578619458,0.1974592598819806,0.1975747464356656,0.2042352554272538,-1.0023609999999998,-0.00718182,-0.0103786199999999,0.4489641800000009,2.0028899399999998,5.083010699999998,10.820441079999991,-17.0,30.99955892,100.1,32.83,44.24662392000184,17.272744380000713,13.314548880000553,14.933886500000613,43.18232106000179,1386.1363676799945,-1.00890678,0.1231160599999999,-0.0138505999999999,2.6831127400000008,1.6721340199999994,4.0302305800000005,-24.528185940000004,35.076169160000006,33.45201678,100.0,32.98451996,96.73153102000023,1.8080656600000045,1.3560497000000034,0.9040329200000022,3.616132140000009,1360.1058915999954,-1.00906118,-0.07434578,0.0382435399999998,5.109412020000001,1.9492935000000016,2.057783699999999,-5.0,16.0,-93.57055862,100.1,32.175158700000004,125.35701879999988,10.317678359999991,9.715351659999987,8.167699899999992,28.287172399999974,1201.1398182799962,-0.99592892,-0.02625326,0.0122087,-5.350978820000001,-8.054226400000001,0.5021382599999993,3.604386080000004,28.0,44.0,100.0,32.5879065,82.11269854000004,5.865193040000003,4.398894620000002,4.398894620000002,12.707917780000008,2315.791540219991,-0.98721858,0.0381467599999999,-0.0179448799999999,-1.6858843199999998,-0.8924249199999998,1.0598242999999998,-33.0,34.45964936,-32.715552499999994,100.1,33.48459646,51.87362523999991,35.122766859999935,30.259614919999947,28.09821417999995,88.07709319999984,942.9910673999972,-1.0018210600000002,0.1910953199999994,-0.0118386599999999,-18.95512837999986,-5.877535199999951,1.256431020000001,11.642428179999994,-20.447047259999973,18.933152719999903,100.0,40.55849214,44.12457762000079,52.50266134000095,37.42211010000068,27.647677820000503,104.16751540000192,1628.2277593399965,18,G0 Z0.2
16:45:42.607,5,18,1.4919,1.4848,0.20236,85.45539,54.59916,-20.85254,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-20.85254,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.20236,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.206663360709921,0.2030327878504036,0.2085813248198743,0.2073420645886299,5.206663360709921,0.2030327878504036,0.2085813248198743,0.2073420645886299,-1.00768356,-0.0131354399999999,-0.0051301199999999,0.5316979999999997,1.9528436,4.9629206,11.0,-17.0,30.0032746,100.1,32.82319648,111.80724919999976,64.35696635999986,50.13068947999989,56.22766523999989,162.58601995999967,3081.6250263600023,-1.02240664,0.12656384,-0.01537056,2.85261456,1.60118192,4.06304992,-24.71270408,35.71270408,32.0,100.0,32.977127,114.44598867999996,1.5822024799999994,1.5822024799999994,1.0548017599999997,4.219206719999998,2406.814088040001,-1.0026998,-0.06952288,0.00623612,5.4620966,1.81669828,2.0229276,-5.0,16.50660832,-94.3264816,100.1,32.17326468,123.52217244,9.867834360000002,9.374442000000002,7.894267280000001,27.136543320000005,1779.4118463599998,-0.99408996,-0.03198504,0.0127058399999999,-5.18669384,-7.9814272,0.5257091200000001,4.0,28.5076264,44.35308048,100.0,32.59337856,85.23720927999999,6.091514159999999,4.56863528,4.56863528,13.1982808,4720.899723280001,-0.99291052,0.03731104,-0.0164680399999999,-1.59386232,-0.7618644400000002,0.96858432,-33.0,34.384353680000004,-31.52231528,100.1,33.49137952,106.04597296000004,31.049496400000013,26.27265088000001,24.83959740000001,77.86258420000003,2348.739858000001,-0.93610052,0.4505920000000001,-0.0515586799999999,2.694030879999999,1.5174747599999991,1.2595646799999995,4.001486559999996,-20.35650911999997,3.599655360000001,100.0,40.54517412,98.99665547999984,117.1150256399998,83.47560371999988,61.67227435999991,232.36119455999963,2560.615069760001,18,G0 Z0.2
16:45:42.865,5,19,1.4919,1.4848,0.10287,85.45539,54.59916,-23.37961,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-23.37961,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.10287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1928592452}}",5.334835764859398,0.201272991227078,0.206054500375033,0.2073271011939546,5.334835764859398,0.201272991227078,0.206054500375033,0.2073271011939546,-1.00552192,-0.0145899599999999,-0.0059915199999999,0.3907914400000006,2.1060474,4.79286556,11.0,-16.99976652,30.52215856,100.1,32.8300432,67.41671204000029,45.4173357600002,35.37753236000016,39.20236424000017,114.73794276000052,1709.0401514400007,-0.9977866,0.11782588,-0.00677284,2.83875308,1.8012591999999998,4.082743520000001,-24.21885344,35.218853440000004,32.78114656,100.0,32.99277008,107.93479144000008,1.487552640000001,1.487552640000001,0.9917017600000008,3.9668070400000026,1714.2155756,-1.003001,-0.0737487999999999,0.0247486799999999,5.2647998,1.99857884,1.9989906,-4.501690239999999,16.24943152,-94.24943152,100.1,32.17751128,115.89043615999998,10.033804359999998,9.532114119999996,8.027043399999998,27.59296088,1598.3913320000004,-1.00391132,-0.0263081599999999,0.01350108,-5.115424040000001,-8.3760522,0.4526281600000002,4.0,29.0,44.73009972,100.02699008,32.59039516,85.04522088000002,6.003191880000001,4.50239404,4.50239404,13.006915960000002,3023.3679648,-0.99048252,0.04238948,-0.0039684,-1.6586388399999996,-0.9516106799999998,0.8851468,-33.0,34.50236868,-32.41279832,100.1,33.51706408,53.843552960000125,32.36036159999998,27.630276119999984,26.123170079999987,81.59248963999995,1602.3112892799998,-0.9324136399999996,0.1872320799999997,0.0039052,1.5368414000000037,1.1012503600000003,1.13915092,11.746361759999992,-26.709978799999995,35.12659595999999,100.0,40.52563408,76.71236080000021,91.27799852000028,65.0598500400002,48.06660580000014,181.09943332000051,2056.639036680002,19,Z0.1
