t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
19:15:57.418,5,41,1.67649,-0.06742,0.0,86.68837,11.85341,-23.7,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":86.68837,""mpoy"":11.85341,""mpoz"":-23.7,""mpoa"":0,""posx"":1.67649,""posy"":-0.06742,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":41,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.1811592399148205,0.2021576921781036,0.203844696918562,0.2102939724069624,5.1811592399148205,0.2021576921781036,0.203844696918562,0.2102939724069624,-0.9807859600000002,-0.0794079999999998,0.098526999999999,4.653801400000001,1.619718879999999,1.93639404,-2.0,15.01708056,-96.25514944,101.4,28.97,11.74215620000011,27.17807880000025,23.995666640000223,19.945323800000185,65.34994588000062,6481.774368880001,-1.0315853599999996,-0.0243094799999996,0.00782092,-5.35432512,-8.620929079999998,0.0972622800000002,-13.0,37.0,64.59446664,101.4,29.61,0.0,9.81214308000004,7.925192360000033,9.057362680000038,23.9926542400001,7942.641355639999,-0.98464508,0.0541819199999998,-0.0074938000000001,-1.33890556,-0.8035107999999999,0.7943219599999998,-30.0,33.80391264,-32.4138456,101.4,29.15,43.01824300000012,45.522985600000126,39.31530508000011,44.69529484000012,136.35119756000037,7674.80555876,-0.6660261200000013,0.9454586400000002,0.0426998400000004,3.0004420799999987,1.2704707999999991,2.1764975200000003,13.235594520000006,-18.97696151999996,13.430219999999974,101.4,28.27,67.61653040000013,26.610122040000046,21.71511388000004,14.708710080000024,51.03074272000008,8017.48145028,-1.00325548,0.0280578399999999,0.0151537599999999,0.31082344,1.74755132,4.487322079999999,11.0,-16.0,26.47267136,101.4,29.29,0.0,63.915800720000135,56.14225696000011,56.14225696000011,160.22136464000033,7465.3803634,-1.13683404,0.0725259199999999,-0.0127782800000001,2.929228039999999,1.6424850000000002,4.26614296,-3.5254040800000017,30.0,38.0,101.4,29.89954812,0.0,10.305336280000022,8.158391600000018,8.158391600000018,24.90456336000005,7184.48947336,41,G2 X1.5968 Y0.0011 R0.1172
19:15:57.677,5,42,1.55765,0.05049,0.0,83.66989,14.84811,-23.7,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":83.66989,""mpoy"":14.84811,""mpoz"":-23.7,""mpoa"":0,""posx"":1.55765,""posy"":0.05049,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":42,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.127496166625669,0.1846823503571041,0.2003009504301648,0.2039314196023429,5.127496166625669,0.1846823503571041,0.2003009504301648,0.2039314196023429,-1.020130499999999,-0.0781178000000014,0.0391078200000076,4.682656839999996,1.8451913000000189,1.89377444,-2.0,15.0,-95.98545726,101.4,28.97523406,37.11933291999871,51.6442886999982,45.7267140999984,38.19525525999866,124.26907029999563,6705.943054360004,-1.0561985399999991,-0.037621159999998,-0.0013698999999979,-5.228048079999997,-8.448891700000004,-0.0167832599999998,-13.47903010000001,37.35611314000001,64.64388685999998,101.4,29.60766772,0.0,14.066195059999709,11.461344099999762,13.02425479999973,34.38403183999928,7739.775353120014,-0.9923969799999997,0.0492528399999987,-0.0048695400000005,-1.3548808799999987,-0.8363213399999998,0.8822008000000015,-30.0,33.32044474000001,-32.51521274,101.4,29.15,56.67340581999914,56.67340581999914,49.460427079999256,56.158193619999146,170.53543073999742,7813.036635460009,-0.8948248399999941,0.4707585400000039,0.1622144200000009,1.160798460000018,1.1197497799999994,2.1865738999999995,13.090295519999971,-7.288992000000176,7.496910299999929,101.4,28.2719305,77.68362041999913,30.66458693999966,25.04274605999972,16.865523019999813,58.77379163999935,7627.576216540007,-0.9970469999999998,-0.0158594599999994,0.0067001800000003,0.3412397199999973,1.7034465999999973,4.426320059999999,11.0,-16.644400280000013,27.0,101.4,29.3064441,0.0,75.63377099999909,66.90526189999919,66.74741979999918,190.2891100399977,7793.670932540002,-1.1290577400000006,0.0941234599999998,-0.0191281800000008,2.7580254,1.6494435999999992,4.333,-3.511835219999994,30.0,37.354759479999984,101.4,29.9019769,0.0,12.28404593999985,9.213034319999888,9.72486953999988,29.17460853999965,7243.491682459999,42,G3 X1.4887 Y0.0732 R0.1172
19:15:57.933,5,43,1.39012,0.0732,0.0,79.41451,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.41451,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":1.39012,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.188001698413176,0.2043502784674878,0.2074648251068233,0.2175325801702755,5.188001698413176,0.2043502784674878,0.2074648251068233,0.2175325801702755,-0.9742131400000004,-0.0812024800000011,0.1154198200000039,4.873199679999996,1.5835329000000002,1.9363335200000056,-1.4338782399999694,15.0,-96.01420902,101.4,28.96433862,70.18936624000364,56.87241070000288,50.488772640002566,41.79802090000212,138.10450258000702,6643.539593480008,-0.980318259999996,-0.0295973200000001,0.0176001599999976,-5.15499314,-8.594583140000001,-0.0946286399999985,-14.457709819999982,39.0,65.45770981999998,101.4,29.62093576,0.0,15.632829700000505,12.472671080000396,14.099541040000448,37.32443194000119,7562.369983739994,-0.9935210199999996,0.0397358999999984,-0.0064283400000007,-1.3789014199999952,-0.7719227999999966,0.8370710199999981,-30.0,33.0,-32.06592576000003,101.4,29.1559371,58.57344444000127,59.15887820000138,51.57071554000122,58.09295202000136,176.81698856000418,7712.364203179994,-0.6565772999999895,0.5229431999999948,-0.0701728199999999,0.6646863999999689,1.3175964599999936,2.349652520000001,12.679593999999932,-11.99348382000016,15.35570291999958,101.4,28.26850186,77.8533798000013,38.3273856800007,30.093024340000547,20.81064054000037,74.93290928000138,7566.247491099996,-1.02085894,-0.0453199600000005,-0.0362112200000002,0.3417971799999987,1.6159859599999993,4.411884839999999,11.52481922000001,-16.52481922000001,26.72320068000002,101.4,29.31,0.0,77.14842904000146,68.22650210000128,68.22650210000128,194.70794008000368,7860.367063160002,-1.1271198400000009,0.0935892599999986,-0.0166382000000009,2.915648899999995,1.6399064400000007,4.381262380000003,-4.0,30.47333969999999,36.19699062000001,101.4,29.91526672,0.0,12.113192900000229,9.47988998000018,9.47988998000018,29.49299138000056,7119.390931500001,43,G1 X0.086
19:15:58.195,5,43,1.21826,0.0732,0.0,75.04936,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.04936,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":1.21826,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.357816423152509,0.2059966048540725,0.2065387159551901,0.2061631901283476,5.357816423152509,0.2059966048540725,0.2065387159551901,0.2061631901283476,-1.0146204399999987,-0.0970526199999988,0.0653462399999984,4.591481660000001,1.4514051600000035,1.989644779999998,-1.796092039999983,15.931565439999993,-95.58939263999996,101.4,28.96386444,27.349477620002272,18.94928094000158,16.800393360001408,13.870092040001154,46.68946584000389,6768.898178699996,-0.957196859999999,-0.091279999999999,0.0348826599999989,-5.002493220000007,-8.549945239999992,-0.2556087999999979,-14.32489088000001,40.0,64.36486654000001,101.4,29.62270262,0.0,9.746731120000282,7.797385480000226,8.772058300000253,23.392155620000683,7798.580020799998,-0.98844782,0.0345076800000005,-0.0280016599999993,-1.3010552199999994,-0.793,0.9193460200000004,-30.0,33.0,-31.9451486,101.4,29.15371236,39.72218388000072,41.20712532000075,36.009830420000654,40.83589062000074,123.25014126000222,7932.38210664,-0.6900633399999944,0.6489079600000011,-0.0274793000000023,1.4779202400000158,1.3105865800000134,2.347202379999999,16.11412510000003,-6.160213540000142,3.65781418000022,101.4,28.27,61.09978432000073,33.6253848400004,25.424071240000305,18.45295544000022,66.02057206000079,7809.51699834,-0.9962788,0.03033308,0.0356894800000002,0.2384157799999992,1.9340746599999985,4.375220340000002,11.0,-16.278517919999995,26.721482080000005,101.4,29.31602772,0.0,57.7115806400008,51.237827320000704,51.35650150000071,146.564017620002,7958.182826799999,-1.1078680199999984,0.0463514400000006,-0.0130656599999994,2.7346047000000007,1.648,4.337816380000002,-5.0,30.279547019999992,34.839306620000016,101.4,29.90398392,0.0,9.163221820000125,7.171217520000098,7.290071160000109,22.19160042000029,7242.64912976,43,G1 X0.086
19:15:58.448,5,43,1.04507,0.0732,0.0,70.65037,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":70.65037,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":1.04507,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.2643781841434265,0.2031415449126324,0.2060223490141531,0.2194452915080268,5.2643781841434265,0.2031415449126324,0.2060223490141531,0.2194452915080268,-1.0218530399999994,-0.047092680000001,-0.1076396399999957,4.961617040000002,1.5164451600000035,1.95317568,-1.0028791600000002,15.855599359999989,-96.0,101.4,28.96858504,151.0231427599981,79.844272919999,71.2566069199991,58.37942747999927,200.03128275999748,7072.333803399999,-1.0216031199999995,-0.035738480000001,-0.0087460399999994,-5.438262119999998,-8.42465672,-0.0433062399999996,-14.419881799999986,41.0,65.97284016,101.4,29.62290052,0.0,22.00816563999981,17.748520239999845,19.878343439999828,53.218401879999526,8105.135620560001,-0.98918912,0.05038976,-0.0166709599999994,-1.3032372400000003,-0.8186945200000008,0.8966245199999999,-29.96376276,33.0,-33.0,101.4,29.15615648,55.04471619999965,72.3545803599995,63.22877751999956,71.70273723999951,215.7962930799985,8255.27048596,-1.0503626,0.6725746400000003,0.1432106399999999,3.358129960000017,0.9444770400000002,2.1863610000000007,13.002623159999972,-11.863773040000142,7.6473306000002035,101.4,28.276087,89.68992883999954,54.0861706799997,40.12959463999978,29.739177159999837,106.95499175999942,8177.161506640002,-1.00830928,-0.0244056400000002,-0.0063564400000002,0.404138679999998,1.768862439999998,4.36479948,11.0,-16.700710240000003,26.92051619999999,101.4,29.31678064,0.0,89.45662223999948,79.51699783999953,79.51699783999953,227.36891523999864,8016.333884559999,-1.1475000799999988,0.0295346000000002,0.0025649200000003,2.86417864,1.6392162800000012,4.322759439999999,-6.920961879999992,30.697932080000005,34.618893959999994,101.4,29.90302104,0.0,14.234555799999915,11.140087759999936,11.758980839999932,34.039156479999804,7540.926673719998,43,G1 X0.086
19:15:58.706,5,43,0.87322,0.0732,0.0,66.28523,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":66.28523,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":0.87322,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.484916725964132,0.2032464098799976,0.2048068227847375,0.2019646837819226,5.484916725964132,0.2032464098799976,0.2048068227847375,0.2019646837819226,-1.0259505999999974,-0.0075328000000076,-0.1925623999999749,4.885348519999996,1.6994667199999889,2.0662727599999915,-1.064927400000046,15.935072599999954,-96.02585664,101.4,28.97896036,12.132187400009222,5.765311920004036,5.116039000003577,4.142130080002889,14.452350520010135,7953.67803715997,-0.951005160000002,0.0448313199999942,0.0124794800000038,-4.97110304000003,-8.677650399999981,0.0018896800000022,-13.783482560000012,42.0,65.0,101.4,29.6178352,0.0,7.950833800000886,6.434882480000689,7.208347320000806,19.08813092000208,9421.745267999988,-0.9968318000000008,0.0518273999999982,-0.0107309600000001,-1.341296359999998,-0.9777028399999944,0.9674332399999952,-30.0,33.0,-31.899474959999992,101.42905152,29.16972072,32.3024722800021,35.34726824000212,30.88905488000185,34.71038104000208,104.74010192000624,9117.615839759992,-0.9959482399999858,0.3329705600000054,-0.0271076400000058,1.0645031200000172,0.4135681200000364,2.089293480000012,12.37043551999993,-5.289950960000359,17.234316440000196,101.4,28.28,55.99985356000212,32.841009920001305,23.60469704000092,17.68416464000067,64.91936896000254,9377.015694879989,-1.02015976,-0.045222079999999,-0.0216275999999998,0.366832520000001,1.811243120000001,4.531812559999994,11.648823879999984,-16.986352439999983,27.351176120000016,101.4,29.32364864,0.0,49.51581540000218,43.89699924000194,44.24817536000195,125.72100728000557,8988.381409160002,-1.2036557599999995,0.0230686000000001,0.0164080799999996,2.9351828000000024,1.7204512799999925,4.211,-8.013600720000017,31.0,33.986399279999986,101.4,29.9,0.0,8.503056800000369,6.7315868400002925,6.7315868400002925,19.84046556000086,8446.34213576,43,G1 X0.086
19:15:58.963,5,43,0.70003,0.0732,0.0,61.88624,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":61.88624,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":0.70003,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.051415824921445,0.2008640003540884,0.2000404703487138,0.2065678740959627,5.051415824921445,0.2008640003540884,0.2000404703487138,0.2065678740959627,-0.9847518000000004,-0.1379559399999994,0.1867567399999981,5.09250806,1.355172079999999,1.93990988,-2.0,15.01946516,-95.01946516,101.4,28.97175662,170.63280783999917,67.60922577999966,60.3653800999997,48.29230365999975,171.4376792399991,7880.779862620003,-0.9312161999999996,-0.0502427,0.0440851800000003,-4.975447400000002,-8.477263079999998,-0.1237704199999995,-12.69205216,43.18419578,64.50785637999999,101.4,29.62184172,0.0,22.319214519999925,18.261175019999936,20.29019485999993,53.43084643999981,9881.606133,-0.9863826800000002,0.0522650799999998,-0.02151694,-1.2592966199999998,-0.8248162999999995,0.8157033800000001,-30.1261314,34.0,-32.492095119999995,101.42460492,29.15873874,55.87605371999985,69.06029109999982,60.27079935999983,67.80464983999981,204.04176991999944,9913.334787859998,-0.55739272,0.8075120999999994,-0.0984242200000001,0.3103018400000003,1.33689562,2.17846254,11.636822260000006,-15.383520299999985,10.083414140000013,101.4,28.28,89.72315891999982,54.07157235999989,38.62255161999992,28.52126911999994,105.76637217999978,9850.51644996,-0.9998442,5.497999999990864e-05,0.0124126599999999,0.4476000599999999,1.66408396,4.520715920000001,11.060916320000002,-15.459542100000002,26.858167880000003,101.4,29.33540462,0.0,82.86779275999982,73.84718109999983,74.50947163999983,210.8995583999995,9839.56646318,-1.2542201999999991,0.0013931600000001,0.022477,2.6715530200000006,1.6858508000000008,4.1346078,-10.061362,31.458352280000003,32.938638,101.4,29.89916698,0.0,14.472236539999969,11.457186759999974,11.457186759999974,34.43292327999992,9517.32508676,43,G1 X0.086
19:15:59.220,5,43,0.52817,0.0732,0.0,57.52109,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.52109,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":0.52817,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.360284744036723,0.2065616410998855,0.2071846776897185,0.2058715521715462,5.360284744036723,0.2065616410998855,0.2071846776897185,0.2058715521715462,-0.982871000000003,-0.1179944799999971,0.1209255999999892,4.86080167999998,1.184360960000007,1.9564889199999944,-2.674786199999971,15.0164186,-96.64194967999995,101.4,28.98,66.53742632000603,25.724705160002323,23.43179232000212,18.570007960001675,65.4171736800059,9429.45942644002,-0.9688475200000042,-0.0184193599999975,0.0515303199999975,-5.458331520000017,-8.555176039999983,-0.0458559999999985,-12.0,43.15083283999999,64.15083283999999,101.4,29.62,0.0,13.56926644000059,11.02385780000049,12.371978880000537,32.575046040001425,10751.35334472002,-0.9923647200000002,0.0449625999999981,-0.0097720800000009,-1.3578497999999983,-0.814366119999998,0.9458533599999964,-30.0,33.204126479999985,-32.591747040000016,101.4,29.16222816,41.5605875200011,46.53569760000135,40.76276184000117,45.88595800000131,136.59988144000394,10764.157658160026,-0.7068280800000101,0.6693503999999959,0.083042360000001,1.66466616,0.713540079999993,2.286989680000003,13.55088243999999,-13.243469239999987,12.949984240000605,101.4,28.28550896,67.9845569600014,34.90115220000061,26.53574828000049,18.69510412000032,68.04365472000116,10327.550512840022,-1.0160118000000002,0.0093023199999997,0.0068043999999994,0.2299550000000044,1.709,4.517,11.0,-16.44453924000001,27.44642747999998,101.4,29.34555444,0.0,59.12378120000131,52.90022552000117,53.78930500000119,151.14350148000335,10407.37575340001,-1.1217471999999995,-0.0557465199999982,0.0627462799999996,2.6501334800000103,1.9191003999999985,4.001405519999997,-12.0,32.0,32.89006239999999,101.4,29.91,0.0,11.050291520000249,8.840233080000196,8.840233080000196,26.520699240000592,9594.827455840004,43,G1 X0.086
19:15:59.478,5,43,0.35498,0.0732,0.0,53.12211,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.12211,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":0.35498,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.15156193107573,0.1992683430157873,0.2024851265702422,0.2070220894780211,5.15156193107573,0.1992683430157873,0.2024851265702422,0.2070220894780211,-0.9973169599999996,-0.0773839599999989,-0.010450080000003,4.974181560000001,1.493696000000002,1.892,-2.533068479999989,15.51914287999999,-95.42864676000003,101.4,28.9751912,100.19451175999792,39.45483383999918,36.33997855999925,29.591125119999383,100.71365463999793,10580.326560240002,-0.961907080000002,-0.0778757599999969,0.0452844799999979,-5.20205924,-8.242844880000003,-0.123684000000001,-10.138108199999984,43.62667423999999,63.62667423999999,101.4,29.63022896,0.0,17.900200679999777,14.320160559999824,16.365897839999796,42.960482159999465,11735.912909360002,-0.9944175200000002,0.0453649599999993,-0.0205150400000004,-1.1574361999999996,-0.7414957199999997,0.8445042800000002,-30.0,33.0,-32.15566928,101.4,29.17155688,43.26834607999962,54.9762517999995,48.35873991999957,53.95817295999952,160.34740127999856,12304.36903236,-1.1546279199999976,0.4703250799999962,0.0736867599999979,1.3637598399999982,1.2127047200000058,2.0315427200000014,13.577157360000015,-11.711233160000022,10.395902200000146,101.4,28.28505336,79.84603379999949,37.90159883999976,29.31056983999981,20.719540359999865,73.78177811999953,11923.44678864,-1.00878776,-0.0300070400000003,0.0008259199999997,0.4286589599999986,1.7280604000000004,4.56793008,11.0,-16.492516280000004,26.165084000000004,101.4,29.35165072,0.0,65.80783115999954,58.70305551999958,59.71802295999957,167.8243389599988,11633.61784488,-1.2047326800000004,-0.0630644799999995,0.0788320799999999,2.8196371599999988,1.7075121200000014,3.93683616,-14.658536280000009,32.0,31.835948479999995,101.4,29.90481148,0.0,13.30744791999991,10.615820279999925,10.77987179999993,31.505996599999783,10445.265094759998,43,G1 X0.086
19:15:59.736,5,43,0.18313,0.0732,0.0,48.75696,15.42507,-23.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":48.75696,""mpoy"":15.42507,""mpoz"":-23.7,""mpoa"":0,""posx"":0.18313,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.357311004585949,0.2076249050028095,0.2087446423390846,0.2108783359948971,5.357311004585949,0.2076249050028095,0.2087446423390846,0.2108783359948971,-1.05658024,-0.1346948399999977,0.1797304799999936,4.842798719999995,1.781082080000003,1.968940399999999,-1.7386839600000163,15.363611320000008,-94.39799492,101.4,28.96738696,125.68944095999844,46.46781911999941,43.27441575999945,34.38789931999956,120.30034251999848,10731.417736,-1.002992239999999,-0.1200498799999982,0.0487145999999992,-5.539703,-8.400052520000003,-0.1031131200000011,-8.079571520000002,43.49783296,62.42259552,101.4,29.62502144,0.0,20.786561959999823,16.744730319999864,18.47694375999985,49.0793827199996,12365.959946079998,-1.0030469599999998,0.0357098400000004,-0.0072710400000001,-1.2817820800000006,-0.7728691599999995,0.9497462400000004,-30.0,33.0,-31.553217920000005,101.4,29.18,57.665625879999695,59.57628215999964,51.891259799999695,58.01592451999965,172.71418795999898,13325.509263919994,-1.1362932,0.4119233999999998,-0.0359186000000009,2.581272760000002,1.4503238799999998,2.0614582800000023,11.669708000000002,-15.409395759999878,16.2157120399999,101.4,28.28128304,84.20251591999961,40.861953959999816,31.52977183999986,22.325893359999903,81.18250347999965,12997.860175839996,-0.9960636000000002,0.0147816800000001,0.0096749600000001,0.4746688000000001,1.5272048800000004,4.491322960000001,11.543153999999998,-16.21854976,27.543154,101.4,29.35761716,0.0,68.43742899999965,61.376424599999694,62.462732879999685,174.35249783999913,13065.671182399998,-1.2698580799999992,0.0475890000000016,0.0768616400000004,2.7500823999999997,1.6781094800000012,4.091407280000001,-16.0,33.0,32.0,101.4,29.90545868,0.0,15.284168399999922,12.00898967999994,12.554852919999938,36.02696839999982,11762.33326484,43,G1 X0.086
