t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
13:40:15.956,5,323,1.57369,1.46418,0.01027,87.53282,54.07536,-25.73173,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.53282,""mpoy"":54.07536,""mpoz"":-25.73173,""mpoa"":0,""posx"":1.57369,""posy"":1.46418,""posz"":0.01027,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":323,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.18295488329388,0.1734035535031602,0.1814124307504188,0.201055925428028,5.18295488329388,0.1734035535031602,0.1814124307504188,0.201055925428028,-0.6574026000000016,0.443897639999975,-0.1736744199999996,2.0015990399999857,1.1525393799999912,1.950519419999997,10.040659220000048,12.817035019999786,-6.369786639999256,99.6,30.24,3.2933726000039,0.9148258800010826,1.0774607800012712,1.3417441800015717,3.171394980003764,2953.989476740009,-0.99971374,-0.0712642800000004,0.0277417999999996,5.172788399999996,1.656285220000003,2.0064559599999985,-3.9918997199999904,14.969623919999965,-94.69001843999976,99.7,30.49997974,17.40471380000285,13.9943313000023,15.758321940002592,9.172754500001508,35.39742546000578,1972.4759276999916,-0.9386989800000018,0.0732018199999995,0.0112676399999996,2.724897859999997,1.7403363199999955,3.806380680000004,-7.997812939999997,32.752484019999955,37.0,99.6,31.60004374,190.6147531799959,3.513716319999924,3.513716319999924,2.6352877199999427,8.784291779999808,1926.342693499989,-0.9457574800000031,-0.01892822,0.0296854799999993,-5.184197980000004,-7.7335434600000035,0.5345646999999988,-12.767817179999986,38.0,65.76334845999997,99.7,31.54,47.36524410000275,0.9287303200000536,0.6965475000000404,0.6965475000000404,2.089643460000121,2298.016738119995,-1.0146389399999998,-0.0025519400000003,-0.0034359800000001,0.3902766399999988,1.906017620000004,4.719551059999998,7.831822780000087,-10.459609200000136,17.637707140000213,99.7,30.7,126.24577137999862,90.999489759999,89.71780733999901,111.50641721999877,284.5336168799968,1856.2918913,-0.98835176,0.0412373999999998,-0.0163752199999999,-1.2119595200000028,-0.793,0.8762577599999996,-30.0,35.0,-36.19732412000002,99.7,29.41,117.99329611999777,89.89965391999829,92.30768057999823,97.12373293999816,289.7658490199945,1749.9196002599936,323,X1.5808 Y1.4672 Z0.01
13:40:16.212,5,326,1.60115,1.47925,0.00918,88.23033,54.45819,-25.75946,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.23033,""mpoy"":54.45819,""mpoz"":-25.75946,""mpoa"":0,""posx"":1.60115,""posy"":1.47925,""posz"":0.00918,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.170007979785102,0.2085152234886212,0.2077143307981511,0.2078505679722767,5.170007979785102,0.2085152234886212,0.2077143307981511,0.2078505679722767,-0.9797461000000066,0.2194888999999935,0.0231773000000013,3.4423049000000323,1.2524617999999934,2.056170200000004,11.9990314,-2.4803508000001067,3.967159000000212,99.6,30.2410319,144.3832725000034,40.35512220000096,47.52936600000112,59.18751220000139,139.00129820000328,1745.7332583999837,-0.9990595,-0.0775755999999999,0.0243398999999998,5.027501200000007,1.7363024999999943,2.096950900000004,-3.0,15.183542199999984,-94.0,99.7,30.5072247,137.16493810000284,94.70912340000196,108.58890910000224,61.23434690000126,242.488015200005,913.7510764999904,-0.9988188000000002,0.1170711,-0.0137965999999999,2.907873900000004,1.7416749000000018,3.718651199999997,-7.0,32.0,36.91088250000002,99.6,31.610954,40.39700669999631,0.737959299999933,0.737959299999933,0.5534696999999499,1.844897899999833,968.3913965999882,-0.9756065999999992,-0.0430464,0.0033188999999998,-5.073278200000002,-7.9926254,0.3145041999999979,-13.0,38.0,65.8027812,99.7,31.5182537,149.3247754000025,2.899510400000048,2.174632600000036,2.174632600000036,6.523897800000108,1512.896924199992,-1.0094702,-0.0069372,0.0057902999999999,0.3754097000000017,1.6050893999999998,4.653215999999998,11.577127700000014,-15.612700100000009,25.351727500000003,99.7,30.7042283,80.55841239999873,54.60930859999914,54.22200779999915,67.39021009999894,171.1866261999973,1150.0645924999992,-0.9905216,0.0436033999999998,-0.0135964000000001,-1.2215078999999964,-0.6860957999999991,1.0032911000000024,-30.24747269999999,34.981562200000006,-37.0184378,99.7,29.4101844,39.34818839999786,27.71696249999849,27.96443609999848,29.94421939999837,88.84276559999516,1189.071846199995,326,X1.6029 Y1.4805 Z0.0091
13:40:16.471,5,330,1.62365,1.50076,0.00809,88.80184,55.00444,-25.78697,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.80184,""mpoy"":55.00444,""mpoz"":-25.78697,""mpoa"":0,""posx"":1.62365,""posy"":1.50076,""posz"":0.00809,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":330,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.384315156277807,0.2072513613199092,0.2008332627173885,0.2038806432590924,5.384315156277807,0.2072513613199092,0.2008332627173885,0.2038806432590924,-0.9554567999999996,0.3143854399999991,0.0186744799999992,3.0790500800000427,1.40388604,1.8825786799999968,2.2552167199998645,0.280947999999983,-3.65707127999978,99.6,30.24718368,48.72136603999706,12.673187839999237,14.9261989999991,18.58734203999888,43.93371727999735,1583.9816210399993,-1.0002704399999998,-0.0679725999999994,0.0250969600000002,5.02496284,1.715822480000005,1.9883258799999983,-3.748150080000016,15.0,-94.34547700000002,99.7,30.49327244,58.47452675999778,37.38324547999846,43.27395635999821,24.292777439999,95.96308951999605,1173.2807685599998,-1.0017925200000009,0.1749663600000005,-0.0125305599999999,2.940436479999999,1.5811908399999974,3.799212959999999,-7.0,32.0,36.32768835999998,99.6,31.61750604,146.5639342000029,2.6892461200000533,2.6892461200000533,2.01693520000004,6.723115800000133,1303.982137440001,-1.0084242400000007,-0.0696076800000012,0.0087774,-4.798460359999994,-8.031542920000009,0.3840419599999935,-13.781840240000014,38.62267344000001,66.46350592,99.7,31.53404484,77.78832735999802,1.5093076799999618,1.1319803999999714,1.1319803999999714,3.395941479999914,1703.8466185600023,-1.00044088,-0.0103933600000001,0.00394188,0.1997259599999979,1.7167746000000006,4.7687746,11.563728040000004,-16.0,25.0,99.7,30.71,120.36824592000085,79.3852770000007,78.35823184000067,97.62540516000084,247.9400351200021,1415.1616968799992,-0.994026,0.0383470799999998,-0.0091244800000003,-1.3873732799999987,-0.8064728000000014,0.8955829199999988,-30.0,34.36371507999999,-38.27256912000002,99.7,29.42363716,107.59965164000188,71.2638839600012,71.84846420000122,76.35416116000128,227.73821068000385,1430.223546160004,330,X1.6271 Y1.5051 Z0.0079
13:40:16.728,5,333,1.6399,1.5276,0.007,89.21458,55.68628,-25.8147,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.21458,""mpoy"":55.68628,""mpoz"":-25.8147,""mpoa"":0,""posx"":1.6399,""posy"":1.5276,""posz"":0.007,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":333,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.00118576701077,0.2005357650492721,0.2041725850653598,0.2086589375114829,5.00118576701077,0.2005357650492721,0.2041725850653598,0.2086589375114829,-0.875772460000004,0.3006936199999903,-0.0691788800000025,1.6678084399999933,1.1508975400000012,2.07467324,10.57059453999999,-6.180371679999841,5.805755280000088,99.6,30.25,96.62779305999835,26.03815111999956,30.66715545999948,38.18928737999936,90.26558903999846,2146.593535599998,-1.0036081,-0.07424906,0.0138513800000001,5.22240566,1.7150052200000026,1.9990303200000008,-3.058677439999999,15.435975200000009,-94.43597520000002,99.7,30.50377286,114.49701439999838,63.73479115999911,74.45126103999895,41.17380295999942,164.1311886199977,1064.4358670600036,-0.9984390199999998,0.1072211799999999,-0.00993678,2.865137939999998,1.5754111799999984,3.88722538,-7.063334259999999,31.438883980000007,35.43888398000001,99.6,31.61063336,95.92563178000172,1.755536660000031,1.755536660000031,1.3166521000000235,4.388841860000079,1370.5945388200016,-0.9899525800000004,-0.0433035799999998,0.0125604000000001,-5.499420059999998,-7.459671400000003,0.6287838999999985,-13.327276600000008,38.12765452,65.54506887999999,99.7,31.5265457,111.73914791999886,2.1802762599999777,1.6352067999999833,1.6352067999999833,4.90562139999995,1736.2607955200006,-1.01061324,-0.01400786,-0.0047979999999999,0.4714460600000009,1.8794994199999988,4.59003,12.0,-16.14983962,24.421221019999987,99.7,30.71626132,107.17045586000066,66.6838394400004,66.2075261800004,81.92585936000049,208.62515438000125,1450.0015261200022,-0.99313522,0.04469048,-0.0086278200000002,-1.3866939799999989,-0.7171709200000008,0.8879649999999996,-30.471955279999992,34.47195527999999,-35.623696239999994,99.7,29.43452202,75.06087930000105,50.64348466000071,50.64348466000071,54.26087658000076,160.97393362000224,1753.5736872600032,333,X1.6399 Y1.5276 Z0.007
13:40:16.985,5,337,1.64846,1.55756,0.00592,89.4319,56.44715,-25.84222,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.4319,""mpoy"":56.44715,""mpoz"":-25.84222,""mpoa"":0,""posx"":1.64846,""posy"":1.55756,""posz"":0.00592,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":337,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.368837331076599,0.2015715390215709,0.2018398107824109,0.1914580673093811,5.368837331076599,0.2015715390215709,0.2018398107824109,0.1914580673093811,-0.8749353200000027,0.491287160000008,0.0404989599999999,1.6359505999999568,0.8439607599999897,1.918664880000002,10.800515679999831,9.044089159999697,12.148072799999088,99.6,30.255609,93.66919703999436,25.24020303999848,29.727349879998208,37.01896431999777,86.93847671999477,1735.2684862800006,-1.004771,-0.0783679999999999,0.0181621999999992,5.1271833599999965,1.6645086799999975,2.06955808,-3.546106959999973,15.044604560000003,-93.54310216000005,99.7,30.50955384,88.13543031999573,60.662502599997,71.54004155999645,39.31971795999805,157.2788703999922,1285.9085437600047,-1.00050988,0.1226904399999998,-0.0130951199999999,2.841188160000006,1.6758118399999942,3.9336108800000016,-8.0,32.0,37.0,99.6,31.6145264,98.67539052000586,1.8105574000001077,1.8105574000001077,1.8105574000001077,4.526394280000268,1508.8846031600076,-1.0068173600000003,-0.0318830799999999,0.018322,-5.207658640000004,-7.808393320000002,0.5045977600000002,-13.902737999999992,38.0,65.46661392000001,99.7,31.5309724,110.31365375999606,2.133543879999924,1.600158239999943,2.0362823199999163,4.800474839999829,1608.0129474800096,-1.0094036,-0.00897032,0.0008550800000001,0.2888486400000068,1.8306614399999963,4.685689120000002,11.0,-16.517857639999992,24.91563795999997,99.7,30.72234588,81.8977616800021,67.01781516000136,66.53567280000135,83.12740984000168,210.69629740000428,1369.2922872800082,-0.9915828399999996,0.0431898399999999,-0.0033577199999998,-1.5211007599999948,-0.7207710799999952,0.8763264800000018,-30.0,34.896236480000006,-36.10376352,99.7,29.44,74.78038816000357,51.95322308000242,51.4893553200024,55.20029964000256,164.67316240000764,1464.9717074400094,337,X1.649 Y1.5609 Z0.0058
13:40:17.242,5,341,1.64896,1.58869,0.00483,89.44459,57.23794,-25.86973,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.44459,""mpoy"":57.23794,""mpoz"":-25.86973,""mpoa"":0,""posx"":1.64896,""posy"":1.58869,""posz"":0.00483,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":341,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.176239547068517,0.1946330277232737,0.1918203003314061,0.2044179967696087,5.176239547068517,0.1946330277232737,0.1918203003314061,0.2044179967696087,-0.9555474999999992,0.3886723000000012,0.0567248000000001,2.9706974999999995,1.0317212000000011,1.9346126999999995,9.198500100000029,11.476081099999895,-0.2108228999998868,99.6,30.25,50.03560040000117,13.564521200000318,15.975991800000376,19.894630900000465,46.72223980000109,1486.416700700001,-0.9986013,-0.0793989,0.0172148999999999,5.063696100000001,1.829439899999999,2.073068,-3.031671900000001,15.9683281,-94.6581411,99.7,30.49,72.47398720000119,37.94628590000063,44.78345420000073,24.2719487000004,97.7715116000016,1138.4857166,-0.9972602,0.1189135,-0.0141529999999999,2.7030558,1.6861455000000003,4.035391299999999,-7.344353700000005,31.0316866,36.9683134,99.6,31.6162398,142.8991582999988,2.6225844999999777,2.6225844999999777,1.998624799999984,6.556460499999944,1181.0346279999992,-0.9882422,-0.0378687999999999,0.0067861,-5.051528700000002,-7.8984489999999985,0.3937164000000003,-13.0,37.45436540000001,65.4543654,99.7,31.5161096,80.92454610000082,1.556240900000016,1.167181000000012,1.556240900000016,3.5015427000000363,1622.8053351999984,-1.0086615,-0.0070583,-0.0018466999999999,0.3588944999999996,1.7360382,4.639,11.5567536,-16.0,25.5567536,99.7,30.7175073,77.94549519999971,76.83198829999972,76.83198829999972,96.31836229999963,242.7445431999991,1171.9877821000002,-0.988168,0.0312344000000001,0.0203143999999997,-1.4191086999999996,-0.7629696000000002,0.8939364999999992,-30.0,35.0,-37.11307540000001,99.7,29.4413153,86.71446419999937,69.8706474999995,69.2468024999995,74.23756239999946,220.8411528999984,1227.8335152000004,341,X1.6481 Y1.5953 Z0.0046
13:40:17.500,5,344,1.64132,1.61907,0.00374,89.25057,58.00974,-25.89746,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.25057,""mpoy"":58.00974,""mpoz"":-25.89746,""mpoa"":0,""posx"":1.64132,""posy"":1.61907,""posz"":0.00374,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":344,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.429198740783874,0.2035520001177496,0.200707190538813,0.197250998947361,5.429198740783874,0.2035520001177496,0.200707190538813,0.197250998947361,-0.9486893799999938,0.4317140200000088,-0.0050557599999995,3.3897044400000547,1.0694773600000067,1.9094457800000035,10.41154430000008,-1.4259979599995167,3.276387440000272,99.6,30.2413951,142.53594325999555,38.4078890999988,45.235958339998575,56.33157047999823,133.14734781999587,1822.086638460001,-0.9940445400000004,-0.0759240800000003,0.0219502000000006,5.191782039999993,1.8837165399999924,2.0334295799999955,-3.2271592800000244,15.985319179999998,-94.0,99.7,30.49212432,158.97664293999563,85.85455919999767,102.37783687999722,55.1265278599985,222.86867619999396,1323.16977446,-1.0134525399999996,0.1218144799999996,-0.0156902399999999,2.698423040000001,1.6022040000000015,3.825905100000005,-7.218858180000021,32.0,37.0,99.6,31.62547108,48.14878284000466,0.8754324400000842,0.8754324400000842,0.6565744000000631,2.1885812400002105,1165.671450720007,-0.9932968200000012,-0.0170490200000002,0.0080985800000002,-5.293428719999985,-7.761493660000007,0.4891322199999961,-12.969163459999994,37.96916346,66.96916345999999,99.7,31.5306167,144.96063741999689,2.8147697599999395,2.1110768199999543,2.8147697599999395,6.333231319999864,1369.6996042800126,-1.00636536,-0.01199824,0.0003428199999998,0.2644642599999963,1.8679643799999996,4.753464500000003,11.394023260000008,-16.0,25.69614136000001,99.7,30.71607676,74.20346602000198,54.37520124000108,54.37520124000108,67.86215472000137,171.7941147400034,1162.5386923400029,-0.99420772,0.0423340600000001,-0.0105069399999995,-1.3144282200000008,-0.7599622399999979,0.8922146999999976,-29.885323759999977,35.0,-35.50015728000006,99.7,29.44885326,43.94084492000245,30.33011890000192,29.7885091600019,32.22575134000205,95.8648393400061,1016.8732997000031,344,X1.6409 Y1.6202 Z0.0037
13:40:17.757,5,348,1.6259,1.64635,0.0026,88.85899,58.70253,-25.92646,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.85899,""mpoy"":58.70253,""mpoz"":-25.92646,""mpoa"":0,""posx"":1.6259,""posy"":1.64635,""posz"":0.0026,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":348,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.083216408436572,0.2016682360102058,0.2021123823126048,0.2026032808573616,5.083216408436572,0.2016682360102058,0.2021123823126048,0.2026032808573616,-0.831172,0.378388,-0.04636,1.530155,1.463754,1.890754,8.040868,-10.95232,2.04768,99.6,30.25,1.11026,0.306513,0.361005,0.449553,1.06258,2055.248191,-1.009101,-0.07829,0.023682,5.175628,1.715186,1.904372,-2.695766,13.478831,-83.568752,99.7,30.501014,20.485077,11.053829,13.082054,6.997378,28.597979,1366.42238,-0.999635,0.100317,-0.015259,2.740544,1.715456,4.021544,-7.0,31.0,37.0,99.6,31.618942,194.034302,3.576669,3.576669,2.682502,8.941673,1439.425169,-1.00907,-0.039116,0.018779,-5.268861,-7.785825,0.474523,-14.0,37.220932,66.779068,99.7,31.524419,45.953793,0.883727,0.662795,0.883727,1.988385,1624.035096,-1.009221,-0.008865,0.02985,0.248127,1.935418,4.782709,11.644117,-15.355883,24.644117,99.7,30.716441,129.467453,89.532219,88.888102,111.432186,281.478989,1361.023402,-0.992553,0.059157,-0.016526,-1.44252,-0.74324,0.83152,-29.184266,35.0,-37.0,99.7,29.46,121.544388,91.362225,89.730757,97.072364,288.769889,1279.771991,348,X1.6233 Y1.6498 Z0.0024
13:40:18.014,5,352,1.60403,1.66858,0.00147,88.30358,59.26712,-25.95525,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.30358,""mpoy"":59.26712,""mpoz"":-25.95525,""mpoa"":0,""posx"":1.60403,""posy"":1.66858,""posz"":0.00147,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":352,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.087467586844501,0.1870869657233224,0.1980183838020774,0.207953223429584,5.087467586844501,0.1870869657233224,0.1980183838020774,0.207953223429584,-0.9960743600000022,0.2632188599999909,-0.03198992,2.004814039999944,1.3605153200000248,1.918077679999994,11.858336700000033,9.139647719999967,-6.297614180000883,99.6,30.25,142.39777906000563,38.60198650000153,45.4651558200018,56.61698606000224,133.82196764000528,2637.9816433599863,-1.0146343000000004,-0.0765880399999997,0.0243076599999993,5.006990000000013,1.652677879999992,1.998708640000004,-3.910001859999997,16.0,-93.91000186,99.7,30.50179998,103.57555176000356,85.52829724000294,101.22156222000348,54.14176542000186,221.2750427600076,1645.470347599995,-0.9982147999999996,0.1040230399999985,-0.0191964800000003,2.604777039999993,1.8372657600000089,3.883735459999999,-7.784043880000026,31.12470667999997,37.03345723999996,99.6,31.62817508,47.1454214599941,0.8638256199998929,0.8638256199998929,0.6478693599999197,2.1595643399997324,1705.711418699997,-0.9817982200000008,-0.0270427,0.0209142400000004,-4.9918245200000095,-7.733546519999989,0.403582199999999,-14.0,38.0,66.19195200000001,99.7,31.52300998,146.791318960004,2.796025080000076,2.097018880000057,2.796025080000076,6.990062700000189,2372.435884980004,-1.0110664400000002,-0.0113951999999999,0.041610900000001,0.3844369799999997,1.770200860000004,4.7,11.551471560000024,-16.0,26.152768560000037,99.7,30.71551432,82.53149605999799,55.41969979999865,55.41969979999865,68.57689535999832,174.63186067999573,1525.7044253800032,-0.9848097799999996,0.0449951200000001,-0.0076497000000001,-1.3368406200000054,-0.7503792599999983,0.9602103000000012,-30.0,35.0,-37.27524385999998,99.7,29.46301336,47.89244519999628,30.827321599997607,30.27683287999765,32.75402861999746,97.43635441999244,1946.203335500016,352,X1.5979 Y1.6732 Z0.0012
13:40:18.272,5,355,1.57719,1.68433,0.00038,87.62187,59.66717,-25.98276,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.62187,""mpoy"":59.66717,""mpoz"":-25.98276,""mpoa"":0,""posx"":1.57719,""posy"":1.68433,""posz"":0.00038,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":355,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.225441387412631,0.1963874744673685,0.2002538276475884,0.1819756377448746,5.225441387412631,0.1963874744673685,0.2002538276475884,0.1819756377448746,-0.8515769999999964,0.5253871000000165,0.0070331000000028,1.987540999999961,1.4529242000000104,1.897645000000008,10.49715330000021,9.27701529999954,7.7795626000005935,99.6,30.2529772,49.514831599993045,13.203954699998146,15.904763999997767,19.805932899997217,46.51393279999347,1652.6921220999998,-1.0052625000000002,-0.0749770999999999,0.0335336999999999,5.128300300000003,1.8484139000000104,1.929368299999996,-3.073218600000005,15.073218600000004,-94.41612289999998,99.7,30.5,45.38290769999565,37.98910799999624,44.57750029999559,24.003269399997627,97.38469199999038,1264.9839647999986,-1.0068927999999988,0.1124600999999996,-0.0030365,2.9515171000000007,1.7863016999999977,3.906,-7.0,31.0,37.68648899999993,99.6,31.6126724,143.8294294000073,2.627021700000133,2.627021700000133,1.9702660000001,5.910798700000299,1609.502794299996,-0.9874388999999985,-0.0335205000000002,0.0095502999999992,-4.728815000000004,-8.256935400000003,0.2544791999999964,-13.0,37.154053900000015,65.84594609999999,99.7,31.5262375,81.04370139999502,1.555569699999904,1.166677599999928,1.555569699999904,3.6540870999997934,2007.8159397000004,-1.0078297000000005,-0.0143424,-0.0045668000000005,0.351136999999994,1.7013891999999962,4.741296900000003,11.0,-16.0,26.99145199999996,99.7,30.7189233,118.1430535000028,77.57698080000169,77.57698080000169,96.5526448000021,245.1169802000053,1369.2695765999988,-0.9921662,0.0418328000000007,0.0022369999999993,-1.1719939000000037,-0.6863704000000033,0.9320054999999994,-29.055355999999996,35.0,-37.05535599999999,99.7,29.47,101.70431200000444,70.11093370000302,69.48494260000298,74.4928667000032,221.60062810000952,1387.6597516000045,355,X1.575 Y1.6853 Z0.0003
13:40:18.528,5,359,1.54699,1.6926,-0.00071,86.85478,59.87721,-26.01049,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.85478,""mpoy"":59.87721,""mpoz"":-26.01049,""mpoa"":0,""posx"":1.54699,""posy"":1.6926,""posz"":-0.00071,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":359,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.252434340164539,0.2027064005982282,0.2228177023984378,0.2143432366682892,5.252434340164539,0.2027064005982282,0.2228177023984378,0.2143432366682892,-0.908431220000008,0.4267281599999915,0.0130101800000005,3.5031605199999847,1.757339739999983,1.892,7.897145420000154,8.242585359999909,6.748620280001114,99.6,30.2457829,95.98720432000512,25.44537354000136,30.650109180001632,38.16806052000203,89.05880818000475,1780.5465108799808,-1.0047697399999995,-0.07423548,0.0219947800000001,5.317768760000003,1.5137416200000022,1.9488202799999967,-3.0,15.622521220000028,-94.31863893999996,99.7,30.50504822,57.49551538000254,63.13233050000279,73.84227978000327,40.02138822000177,161.77659744000712,1111.8676016199956,-1.0303667,0.1253089999999999,-0.01024536,2.6784882000000025,1.4994556999999988,3.8259404000000017,-7.0,31.0,38.0,99.6,31.61624878,96.3760089799946,1.754585479999902,1.754585479999902,1.3159388599999262,3.9478175799997786,992.28928448,-0.9931122000000008,-0.0324083999999995,0.0131465600000004,-5.008583719999992,-7.920494280000004,0.2784725199999949,-13.455237039999982,37.0,65.12791088,99.7,31.51672694,113.85545020000366,2.17905184000007,1.6342888800000523,2.17905184000007,5.447629020000174,1392.713820680005,-1.0064487400000002,-0.00782996,0.0069646600000001,0.3888125600000012,1.9837497599999951,4.656070939999993,11.0,-16.0,26.22424126000003,99.7,30.7214973,96.68682711999816,66.68057063999873,66.20428055999875,83.35071275999843,210.04379677999603,1211.5339431999976,-0.9917835,0.0389229399999999,-0.0010095999999997,-1.3621809400000022,-0.8414866000000039,0.7978257999999997,-30.0,35.0,-37.9208867,99.7,29.47,73.5073507599968,50.20014159999781,49.75192589999783,53.33765017999767,159.11652029999306,1207.4651425199932,359,X1.5415 Y1.6933 Z-0.0009
