t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:33:28.367,5,16,3.36973,0.17946,1.02333,133.15217,21.44341,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15217,""mpoy"":21.44341,""mpoz"":0,""mpoa"":0,""posx"":3.36973,""posy"":0.17946,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.130844013372698,0.1979090693118457,0.2061730567508044,0.2035201178338526,5.130844013372698,0.1979090693118457,0.2061730567508044,0.2035201178338526,-1.03363898,-0.07099928,-0.0036382599999999,2.36889392,1.786576319999998,1.1988800999999991,9.013803239999918,-25.40253633999977,29.497468619999736,100.0,40.58,28.890136120001184,34.48759978000142,24.376052220001004,18.056334780000743,68.25294660000282,363.0156860999992,-1.00408446,-0.011,-0.0021689199999999,0.3199813600000004,2.005257559999998,4.663293200000002,2.210310720000053,-3.9294413400000954,7.20674136000017,100.0,32.82084624,48.66499548000097,23.73760908000057,18.41925618000044,20.62956690000049,59.67839016000144,388.53261181999926,-0.99055624,0.0394829799999999,-0.0094829799999999,-1.5754189800000011,-0.954412,0.9085626000000002,-33.44359806,35.0,-32.96050490000001,100.0,33.57,90.47729059999988,37.27892053999991,31.71490231999992,29.489295559999928,92.36269925999976,304.3166812400003,-1.00593664,-0.07518388,0.0239590199999999,5.343051660000001,1.818983659999999,1.92809666,-5.0,16.40825888,-94.8097643,100.0,32.23,93.4911913200005,9.38994532000005,9.798203200000051,7.348652740000039,24.49550868000013,347.21049680000056,-0.99762864,-0.02937136,0.01337136,-4.856215179999999,-8.273348340000002,0.4200158399999995,4.0,28.9462016,43.053798400000005,100.0,32.60850606,60.92579756000049,4.457984940000037,3.3434888200000272,3.71498786000003,10.030466640000082,495.5766427000003,-1.00626456,0.1227583,-0.011,3.0330471599999997,1.7861599600000002,4.04695284,-24.264915200000008,35.0,32.7350848,100.0,33.02977104,158.06616377999882,2.940340019999978,2.2052552199999838,2.1823617399999824,5.880679859999956,438.9351504400002,16,G0 X1.4919 Y1.4848
16:33:28.599,5,16,2.85817,0.53505,1.02333,120.15872,30.47563,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.15872,""mpoy"":30.47563,""mpoz"":0,""mpoa"":0,""posx"":2.85817,""posy"":0.53505,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.2752249048030375,0.2045228267082736,0.2186521703368797,0.2195775367469637,5.2752249048030375,0.2045228267082736,0.2186521703368797,0.2195775367469637,-1.0319959,-0.0710041,-0.0017303999999999,2.5174677400000025,1.3475462399999962,1.0006037599999988,11.0,-30.18366575999999,34.18366575999999,100.0,40.58816316,132.24611498000166,155.9198021400019,110.2050953000014,82.44973812000104,308.57426786000383,448.3533708200001,-1.005,-0.0110368999999999,-0.00277162,0.3637437000000001,1.740209679999999,4.765804899999997,9.734932380000007,-16.0,28.511641419999982,100.0,32.81246548,132.39083996000136,73.06388102000079,56.50699204000061,63.26933576000068,183.082653480002,420.5629721200002,-0.99044432,0.03934454,-0.0101056599999999,-1.6686541600000002,-0.8743530199999995,1.0315576200000005,-33.555794320000004,34.894386260000005,-32.105613739999995,100.0,33.56894394,102.01817433999956,29.42318393999988,25.319719539999895,23.542897459999903,73.73813067999971,352.2043055199999,-1.00529192,-0.07530142,0.02465314,5.139641699999998,1.692097980000002,2.03236718,-5.0,16.0,-94.11563668,100.0,32.23,148.77627856000072,13.632886260000069,14.818354460000077,11.261949040000056,35.56405074000018,378.28183228,-0.998,-0.0294959999999999,0.01462982,-5.188495780000001,-8.0839918,0.5191913599999997,3.874198180000007,29.0,44.0,100.0,32.6224436,102.03799150000066,7.55837002000005,5.668777220000037,6.298641820000042,17.00633184000011,536.6456836799997,-1.00642072,0.12373552,-0.0115289599999999,2.7534922399999973,1.66122906,4.130940340000001,-24.73533980000001,35.0,32.57911330000002,100.0,33.02108404,57.69596013999836,1.0586412599999695,0.7939812399999774,0.5293210399999848,2.11728269999994,497.8951129200003,16,G0 X1.4919 Y1.4848
16:33:28.857,5,16,2.35055,0.88792,1.02333,107.26521,39.43837,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26521,""mpoy"":39.43837,""mpoz"":0,""mpoa"":0,""posx"":2.35055,""posy"":0.88792,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.326758734360395,0.2095861533312241,0.2094527067021146,0.2003913261063137,5.326758734360395,0.2095861533312241,0.2094527067021146,0.2003913261063137,-1.0310447,-0.0710218599999999,-0.00297814,2.256637360000001,1.1708981599999948,0.981086939999998,11.0,-31.97766640000001,34.0,100.0,40.58,3.528636979998278,4.265631239997926,3.014974859998509,2.2556479999988976,8.44193001999588,372.0719914599995,-1.004,-0.0111166799999999,-0.0037655,0.3586412800000006,1.8700528000000016,4.94361016,9.0,-16.0,29.237018759999984,100.0,32.8099787,17.420912199998718,11.376921739999164,8.888220419999344,9.95480627999926,28.797833939997872,395.6633947199999,-0.99040082,0.039,-0.01038904,-1.6614891399999987,-0.9404735400000004,0.8794221599999985,-33.412979480000004,35.0,-32.0,100.05870156,33.574129840000005,125.62230942000042,39.33034884000013,33.46014748000011,31.112067340000102,96.85832224000032,364.0538105600003,-1.00663928,-0.07498718,0.02303088,5.25663936,1.7676538200000014,2.011653820000001,-5.0,16.0,-94.63938324,100.0,32.23626556,88.26129827999927,8.30700005999992,9.01541293999992,6.85171339999994,22.345402359999813,384.85101828,-0.99798606,-0.0293199199999999,0.0134149399999999,-5.108792479999999,-7.901024419999999,0.6278379600000003,4.0,28.0,44.01393715999999,100.0,32.61292432,48.43324949999928,3.676357439999948,2.7572685599999605,3.0636308599999564,8.271804719999881,519.5481366200008,-1.00784938,0.12384938,-0.01013328,2.8101152599999986,1.7202823799999984,4.030115259999999,-24.0,35.0,32.26587988000001,100.0,33.04815,185.23936940000172,3.398887640000032,2.549165720000024,1.699443820000016,6.797775280000064,429.2485086800008,16,G0 X1.4919 Y1.4848
16:33:29.115,5,16,1.839,1.24352,1.02333,94.27175,48.47059,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.27175,""mpoy"":48.47059,""mpoz"":0,""mpoa"":0,""posx"":1.839,""posy"":1.24352,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.325061860460498,0.1953454304284571,0.1984027629773244,0.2100863270851349,5.325061860460498,0.1953454304284571,0.1984027629773244,0.2100863270851349,-1.03314058,-0.0717179799999999,-0.00514058,2.3627979799999985,1.3695959599999972,1.073196539999998,11.0,-32.0,35.0,100.0,40.57,134.00375421999817,164.06869965999778,115.9647878999984,85.89984245999882,324.7014049199956,428.8330203400001,-1.0041246,-0.0118753999999999,-0.00303172,0.3868611800000012,1.8730690999999997,4.726527720000001,10.0,-16.0,28.0,100.0,32.80782576,174.51014177999795,75.90799867999911,59.474308019999306,65.73476177999923,190.16127589999775,431.7520486199999,-0.99005698,0.03848744,-0.00854442,-1.7402678799999995,-1.0047887399999993,0.8927958400000001,-34.0,34.94296428,-32.5696241,100.0,33.55569596,104.58131922000054,28.404802880000148,24.101044320000124,22.80991734000012,71.44238274000037,347.72956576000007,-1.006,-0.07487082,0.02225694,4.915919979999999,2.0641253000000006,1.9668580999999996,-4.0,16.0,-94.61358972,100.0,32.21951084,155.7539237999991,14.726148799999914,15.953328379999904,11.658201499999931,38.04255179999978,356.7996317000004,-0.99665276,-0.0299586999999999,0.0142642199999999,-5.30998916,-8.33578506,0.427,4.0,28.38845400000001,44.0,100.0,32.619587,105.0664972799992,7.834120959999941,5.875591219999956,6.528434419999951,17.62677265999987,502.7420449200006,-1.00645666,0.12278826,-0.01047332,2.9429265600000005,1.8471538399999985,4.216249579999998,-24.22848460000001,35.0,31.788090979999996,100.0,33.03543054,49.80964608000194,0.9139384000000356,0.6854538000000266,0.4569692000000178,1.8278768000000711,438.3444903799996,16,G0 X1.4919 Y1.4848
16:33:29.372,5,16,1.49803,1.48054,1.02333,85.61119,54.49086,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.61119,""mpoy"":54.49086,""mpoz"":0,""mpoa"":0,""posx"":1.49803,""posy"":1.48054,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.123630950690739,0.1883503173426021,0.199113286745721,0.2074369618177946,5.123630950690739,0.1883503173426021,0.199113286745721,0.2074369618177946,-1.032,-0.0708681199999999,-0.00527624,1.994663400000002,1.1742087200000029,0.9942333200000004,11.281005840000006,-28.89230175999994,43.70664836000018,100.0,40.57,43.60104780000088,53.38333428000107,37.73167612000076,27.949389640000565,105.64869276000212,367.1111101600005,-1.00474968,-0.01125032,-0.0028259999999999,0.3647536399999995,1.6574049200000012,4.7656728,9.0,-16.0,29.07660224,100.0,32.81923392,74.74045056000116,31.70397672000044,24.76362636000034,27.454990320000373,79.42336428000108,425.1121060799997,-0.99,0.03911564,-0.00892944,-1.6997147199999996,-0.9532789599999998,0.8777210400000002,-33.53956084,34.53956084,-31.53956084,100.1,33.551522000000006,75.53979239999993,35.611001559999934,30.754955759999945,28.596713559999948,89.45139835999983,354.84842228,-1.006,-0.07543708,0.02433684,5.3511082,1.9204551599999984,2.0268698,-3.599741399999992,13.961951159999966,-85.9567777599998,100.0,32.2143704,107.5055104800004,10.48834268000004,11.362371000000042,8.303270880000031,26.657870720000098,385.34132044000006,-0.99758524,-0.02941476,0.0147444,-5.042081479999998,-8.390503800000001,0.3361937999999987,1.999081840000016,14.078493200000112,22.489668000000176,100.0,32.6058518,66.79061640000036,4.978182560000027,3.73363692000002,4.148485800000022,11.20091076000006,505.9674374399998,-1.0072492,0.1236249599999999,-0.0116994399999999,2.8308954400000004,1.7493731199999996,4.16382064,-24.0,35.0,33.24934039999999,100.0,33.02286528,144.2858327999991,2.647446639999983,1.9855847999999876,1.3237229599999916,5.294892559999967,374.6253315200002,16,G0 X1.4919 Y1.4848
16:33:29.631,5,17,1.4919,1.4848,0.99763,85.45539,54.59916,-0.65278,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-0.65278,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.99763,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.133548967374682,0.1978396501580845,0.2079601992656092,0.2046715191120666,5.133548967374682,0.1978396501580845,0.2079601992656092,0.2046715191120666,-1.0168309000000004,0.1370797599999985,-0.0040739199999995,-6.514287779999773,15.83029545999968,0.7585436200000094,9.190758359999949,-19.381516719999897,48.07375623999957,100.0,40.58,86.53495475999796,104.60871099999753,73.93809395999826,55.316648359998695,207.0266636399951,1787.3705504600064,-1.00598248,-0.0126486799999999,-0.0057444000000001,0.217224680000004,1.916880020000001,4.728352760000001,10.407867280000012,-16.0,29.05693058,100.0,32.81592118,123.63175655999764,51.914633619999,40.67538291999922,44.957002419999135,130.0541851599975,1298.9649636800011,-0.992843,0.04154048,-0.00758014,-1.6759193600000015,-0.9511924800000008,0.92800618,-34.0,34.80994593999999,-32.50742124,100.08099464,33.55809928,121.66704120000055,32.51022178000015,27.58443018000013,26.106692900000123,81.76813348000039,1187.578352380002,-1.00846842,-0.07877236,0.02879008,5.514241439999999,1.6765867400000007,1.991483180000001,-5.0,15.675538539999993,-92.53421405999998,100.0,32.20510488,126.10570695999904,12.250877439999908,13.2717838399999,9.698611279999929,31.64809999999976,1394.7095936600074,-0.9939592,-0.0221451799999999,0.01162416,-5.434405000000003,-8.311160379999999,0.521826100000001,4.0,28.62416162000001,45.0,100.0,32.63346918,83.30418395999914,6.173647279999938,4.630235479999953,5.144705899999948,13.89070689999986,2094.5905928600064,-1.00836808,0.1275999,-0.0134626599999999,2.847376679999998,1.802585580000002,4.106625259999999,-24.059900740000003,35.0,32.88019806,100.0,33.02,103.24984836000212,1.885841740000039,1.414381400000029,0.9429211400000194,3.771683480000078,1206.024149960004,17,Z0.6
16:33:29.887,5,17,1.4919,1.4848,0.76528,85.45539,54.59916,-6.5545,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-6.5545,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.76528,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.279558691661115,0.2098361174398409,0.208903108588416,0.2064233104491713,5.279558691661115,0.2098361174398409,0.208903108588416,0.2064233104491713,-0.92725922,0.3187664800000001,-0.0541435,2.746557,1.03796538,1.3075572,13.308498880000002,-25.58317858,35.270650280000005,100.0,40.5641826,91.51128706000006,110.62103290000005,78.18764066000004,57.91770064000004,218.92539528000012,1825.79402498,-1.00214492,-0.0054735399999999,0.0025334,0.26028032,1.85481434,4.8536564,10.0,-15.56475186,29.473161620000003,100.0,32.83,110.73694798000008,54.26194816000002,42.35636940000002,47.43913414000003,137.23463826000008,2250.50511218,-0.99421774,0.04021456,-0.0049887,-1.65088066,-0.8683734200000001,0.96406712,-34.0,34.75413326,-32.0,100.0245868,33.56,72.61550097999998,31.99446524,27.147890919999995,25.68684242,80.21433821999999,1978.25345478,-1.00277574,-0.0745749199999999,0.0087405999999999,5.28988562,1.7661387400000002,1.8982768,-5.79154974,15.79154974,-93.14780484,100.0,32.20208452,128.52372386000002,12.016445700000002,13.061353820000004,9.92662888,31.86970404000001,1985.73912636,-0.98646268,-0.03199962,0.0140033,-5.07693826,-8.128730580000001,0.45561166,3.46904392,28.29312934,44.17591458,100.0,32.62,82.82913098000002,6.371471540000002,4.778603880000001,5.309559960000001,13.804855400000005,3444.71050822,-1.0226272,0.12563712,-0.01639172,2.86361606,1.848335,4.10095106,-24.0,35.0,32.36275358,100.0,33.0192141,95.61125887999994,1.765316319999999,1.3239872399999992,0.8826581599999995,3.530632799999998,1921.73449424,17,Z0.6
16:33:30.164,5,18,1.4919,1.4848,0.43783,85.45539,54.59916,-14.8716,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-14.8716,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.43783,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.327355918213682,0.2024467850033276,0.2025816369694551,0.2011496534333656,5.327355918213682,0.2024467850033276,0.2025816369694551,0.2011496534333656,-0.9305584399999998,0.3906088799999994,0.0192729999999997,1.1578907600000072,1.6087926800000003,1.1210481600000006,13.274118479999984,-20.35845340000001,40.37924515999998,100.0,40.540006,19.429651720000454,23.05008436000054,16.291944120000384,12.188788200000284,45.61744356000107,2826.350139639998,-1.00230192,-0.00339784,-0.0024855199999999,0.6517197999999994,1.5519402000000009,4.82357452,10.0,-15.109179360000002,29.10917936,100.0,32.859037279999995,44.39938240000061,19.92870568000022,15.40879344000017,17.257848160000194,49.92448988000055,3621.3505867999984,-0.99706656,0.03479756,-0.0161113999999999,-1.6639668000000003,-0.9302945999999996,0.8176213200000002,-34.0,35.0,-31.48196864,100.1,33.56481944,120.40736811999972,36.979412679999975,31.30546139999997,29.553911319999976,93.66956303999991,2670.795841519999,-1.00764584,-0.0856112399999999,0.03747272,5.33925148,1.6611552400000005,1.955631,-5.0,15.60893148,-94.08846708,100.0,32.206521079999995,88.77259812000018,9.38564948000002,9.77671812000002,7.430305880000015,24.24626048000005,1716.9801280399995,-0.9864014,-0.0318644399999999,0.0155681599999999,-4.852807800000001,-8.21364444,0.3285084800000001,4.0,28.65110768,43.72409516,100.0,32.62036492,55.12503900000018,4.186711760000013,3.1400340400000104,3.488926360000011,9.42010136000003,5061.4140505199975,-0.99959716,0.11551724,-0.00944216,2.9611276,1.7349737200000002,4.080921200000001,-24.2208854,35.0,32.763136,100.0,33.02811076,169.79894367999952,3.116456519999992,2.337342799999994,1.5582281999999958,6.232912919999984,2563.9766881599985,18,G0 Z0.2
16:33:30.439,5,18,1.4919,1.4848,0.20354,85.45539,54.59916,-20.82256,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-20.82256,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.20354,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.035889773181273,0.2015806707406053,0.2029035342252038,0.2037894066772137,5.035889773181273,0.2015806707406053,0.2029035342252038,0.2037894066772137,-1.0006703600000002,0.3502904000000002,-0.0519790599999998,2.7276933799999976,1.5954623599999995,1.176925339999999,6.240844460000005,-26.54717620000005,25.68591008000004,100.0,40.55,59.97330271999955,72.49937197999945,51.24301191999962,37.95778611999971,143.48043249999895,1823.039701559998,-1.0051467,-0.009946,0.00280582,0.6255635000000006,1.7274384000000005,4.8037648200000005,9.96117844,-15.592901920000005,29.0,100.0,32.88961164,75.72022801999958,39.488506019999775,30.939448059999837,34.19623183999981,98.92481427999944,2293.115559699997,-0.99182608,0.04386754,-0.00672742,-1.7331700000000008,-0.9548455600000002,1.038,-33.4793336,35.0,-32.0,100.0,33.58,115.0673551800001,33.84333940000003,28.63667216000003,27.074671720000023,85.91001624000008,1851.7696919799985,-1.00403392,-0.07042268,0.0162193599999999,5.4523962,1.7292069800000005,2.075,-5.0,16.0,-92.22187754,100.0,32.21686972,114.3988058799998,10.69782103999998,11.62806655999998,8.837330859999986,28.39385005999995,1779.45026874,-0.98756282,-0.0326101799999999,0.0136562,-5.21185122,-8.19915648,0.5173348000000005,4.0,28.18718978,44.546427560000005,100.0,32.61453558,70.6997524999998,5.442874279999986,4.082155959999989,4.5357283999999884,11.98008383999997,3592.115128479996,-0.99330584,0.12249222,-0.0064987199999999,2.85939316,1.67842146,4.215600319999999,-24.91533962,35.32939008,32.91533962,100.0,33.025859860000004,126.56511408000046,2.3437985400000083,1.7578490000000062,1.171899460000004,4.687596840000016,2060.707089819997,18,G0 Z0.2
16:33:30.697,5,19,1.4919,1.4848,0.10287,85.45539,54.59916,-23.37961,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-23.37961,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.10287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":245120715}}",5.144127471261047,0.2047038234619204,0.2129439971341077,0.2087243451227463,5.144127471261047,0.2047038234619204,0.2129439971341077,0.2087243451227463,-0.96999296,0.1114740199999999,-0.0048329,2.124533200000001,1.4744166200000006,1.13339662,11.558398400000002,-26.54772971999999,14.88878439999999,100.0,40.542214040000005,123.87868032000011,148.81087172000014,105.18045878000012,77.91145122000007,294.5052857400003,1971.59819872,-1.00451278,-0.01187828,-0.00555346,0.52206466,1.72603272,4.78937524,10.0,-15.69717102,28.72077878,100.0,32.87326442,172.0299572200001,69.91550360000006,54.77915712000005,60.54538480000006,175.14914772000014,2422.737504479999,-0.99051964,0.0335632799999999,-0.01531084,-1.64729418,-0.88606862,1.00445804,-33.32118528,35.0,-32.548883159999995,100.1,33.6,42.21370951999998,29.90362903999999,25.713647579999996,23.909181439999998,74.88536053999998,2135.3337510799997,-1.0058016,-0.07944542,0.02979086,5.39144322,1.84569842,2.00569338,-5.0,16.0,-94.43991762,100.0,32.21722554,141.23642964000004,13.368057360000003,13.949276900000005,10.461957760000004,34.87319242000001,1829.13194416,-1.0107383,-0.02840088,0.01499224,-5.31830642,-8.179,0.4121489199999998,4.0,28.84558354,44.2329782,100.0,32.61767014,103.53027722000004,7.351262420000003,5.5134466200000025,6.126051960000003,15.927735300000007,3981.8477346599984,-1.0135059,0.12795718,-0.0147814,2.80755304,1.68582102,4.09414368,-24.7043346,35.0,32.7043346,100.0,33.0210569,64.64508755999988,1.1826625999999976,0.8869969799999985,0.591330799999999,2.365324979999996,2175.7236119599997,19,Z0.1
16:33:30.956,5,22,1.50845,1.47204,0.09926,85.87565,54.27513,-23.47122,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.87565,""mpoy"":54.27513,""mpoz"":-23.47122,""mpoa"":0,""posx"":1.50845,""posy"":1.47204,""posz"":0.09926,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":22,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.294621872022347,0.2104241061695583,0.2162908197717591,0.2084302700846634,5.294621872022347,0.2104241061695583,0.2162908197717591,0.2084302700846634,-0.9546315199999988,0.2414713200000023,-0.0403015599999998,2.130235119999997,1.7856726000000056,1.2183748799999992,13.958544199999988,-26.462625360000157,38.939540999999984,100.0,40.55960128,6.546786040002025,7.917980880002419,5.596478480001715,4.185411840001286,15.67014048000478,2114.639405760006,-1.007315,-0.0133817199999998,-0.0010793599999999,0.2939994400000039,1.980153599999997,4.7,10.0,-16.0,29.0,100.0,32.89,21.65493312000164,13.046760520000994,10.087701920000766,11.29822616000085,32.68415324000245,2636.947619360007,-0.99327988,0.0434837999999998,-0.00932468,-1.752847519999999,-0.9677603599999997,1.0025702800000005,-33.0,34.97636651999999,-31.604446400000004,100.04191824,33.60419152,116.16262883999954,38.33366703999985,32.525535919999875,30.78309619999988,95.83416899999962,2334.797125279997,-1.004443,-0.06480996,0.00430448,5.424407800000002,1.7664418000000004,2.01912984,-4.6300464399999965,15.369953560000004,-94.0,100.0,32.20421456,91.3785871600009,8.164748520000089,8.534702040000091,6.659168600000066,22.19722808000022,1759.1712061200012,-1.0085523599999997,-0.02687488,0.0142889599999999,-5.171613039999999,-8.22219472,0.4367521600000013,4.0,28.28932384,44.42135328000001,100.0,32.614213119999995,47.71337884000081,3.8059355200000606,2.854451880000046,3.171612440000051,8.563354640000137,4349.276186199996,-1.0185231199999998,0.1243484799999999,-0.0150824799999999,2.869,1.8331090000000003,4.09678272,-24.96542627999999,35.0,32.12758976,100.0,33.02872416,180.972781199998,3.3513480399999622,2.513510559999972,1.6756739999999812,6.7026960799999245,2436.1144062799985,22,X1.5123 Y1.4696 Z0.0991
