t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:30:20.542,5,118,1.99877,0.025,0.0,94.87432,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":94.87432,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.99877,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.104121827255033,0.2022002897232243,0.2031841364618398,0.2097397219369931,5.104121827255033,0.2022002897232243,0.2031841364618398,0.2097397219369931,-0.99220796,0.0476108000000002,-0.00092232,-1.7131666400000016,-0.8260445199999994,1.009198720000002,-7.714420759999401,8.262669359999366,-7.942708399999407,101.6,33.477639120000006,0.0,14.400651479998896,12.748118239999023,11.567736999999113,39.424734959996975,1498.317883519984,-0.914436920000008,0.2671144799999974,-0.0167803199999993,0.6609380799999719,1.3569143199999931,1.1906302799999924,11.822087439999958,-8.02758420000021,14.439633800000198,101.6,40.86,46.03487423999768,60.012368319997016,46.31091503999769,38.0900419599981,130.43784283999352,1625.6207346399965,-1.0044471600000002,-0.08186296,0.0221518800000001,5.282469679999996,1.751369080000008,1.9226717999999985,7.0,14.0,-104.5838976,101.6,31.6587304,0.0,40.56412420000066,41.22910980000067,34.57925384000056,106.39770256000172,1568.7259370399963,-0.9976012399999992,-0.0379273200000007,0.0178496799999999,-5.836629120000003,-9.398542159999996,0.5184077600000003,-8.0,33.0,66.81036495999999,101.6,31.804985,0.0,11.038032559999609,9.35639007999968,10.10239371999964,26.442381159999076,1667.081781839993,-1.01390944,0.1308330000000003,-0.00942272,2.9445779199999964,1.7649350400000006,4.051277680000001,-1.0,30.371476719999983,42.670039120000006,101.53714784,31.98413032,0.0,5.279369319999844,4.289487199999874,3.959527159999884,12.53850171999963,1515.3560917599843,-1.00614992,-0.00542504,0.0058394399999998,0.4725739200000019,1.6595408000000007,4.694747559999999,11.787449759999996,-16.787449759999994,28.465435839999977,126.5,32.9078748,10.078237679999566,35.25523831999889,38.64516503999878,38.64516503999878,98.98586203999687,1297.849565999994,118,X1.47
15:30:20.799,5,118,1.82562,0.025,0.0,90.47637,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.47637,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.82562,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.186168856720809,0.1943097675909839,0.2177753461492643,0.2155712715686633,5.186168856720809,0.1943097675909839,0.2177753461492643,0.2155712715686633,-0.9941896,0.0486767999999999,-0.0094985999999999,-1.5076630999999994,-1.0195781999999995,0.8970216999999996,-33.0,35.0,-33.39878619999998,101.6,33.4799862,0.0,42.66297949999957,37.76722769999962,34.27026179999965,117.4980414999988,1379.710548199999,-0.9233911,0.1712155999999995,-0.0294343999999999,3.524418300000013,1.6739064999999975,1.2155467000000029,13.249442199999995,-8.388216100000042,25.192993000000016,101.6,40.85,111.668984099999,145.56849809999875,112.333680899999,92.39279069999918,316.39545599999724,1584.6530539,-1.0075787,-0.0717985999999999,0.0135654999999999,5.4551238,1.463903999999998,1.9010110999999985,7.0,14.260454300000006,-105.47909169999998,101.6,31.663843,2.604541800000061,21.92909640000033,22.639543000000334,19.08730690000028,58.06713720000086,1481.6697309,-0.9970082,0.0004531999999997,0.0128790999999999,-5.6690228000000005,-9.3141342,0.5808205999999997,-8.373594900000004,34.0,67.98235580000001,101.6,31.8038323,0.0,23.176984899999837,20.04496049999986,21.29776999999985,56.3764496999996,1674.3421403000002,-1.024479,0.1352016000000002,-0.0098878,2.8656311999999997,1.7763985999999996,3.9816508000000006,-1.080059200000002,31.0,43.0,101.6,31.9959247,0.0,10.66460019999994,8.294689199999954,7.782270299999959,24.371648699999863,1707.0081786999983,-1.0004474,-0.0149598999999999,0.0002856,0.4319958000000009,1.6934833999999996,4.771520799999999,11.639367999999996,-16.745629399999995,29.533105899999995,126.5,32.905331100000005,28.771543899999774,66.49423489999948,72.88791129999943,72.88791129999943,187.33471959999852,1633.596345900004,118,X1.47
15:30:21.057,5,118,1.65381,0.025,0.0,86.11226,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":86.11226,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.65381,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.459017637966863,0.2041250170540038,0.2036807155119923,0.2009249489561041,5.459017637966863,0.2041250170540038,0.2036807155119923,0.2009249489561041,-0.99122486,0.0441481,-0.00755666,-1.5591733400000007,-0.8927852400000024,0.8875771000000008,-32.54156336000001,35.0,-32.0045264,101.6,33.47002254,0.0,28.423079159999208,24.75558495999932,22.46340121999938,77.01737625999786,1495.3700243599965,-0.9978261199999984,0.4817584599999985,0.0090813800000007,3.9871815599999314,1.5873205599999964,1.242793479999998,10.725238600000017,-19.67503739999981,13.9029044199998,101.6,40.85420118,78.57505831999822,102.61768711999773,79.14053797999821,65.13177437999853,223.041183159995,1557.6424106799984,-1.00681028,-0.08362124,0.01030212,5.528320060000006,1.6103484199999971,1.9078706800000025,6.600749900000011,14.0,-104.5293376,101.6,31.65470622,7.94006070000014,32.81891654000058,34.40692888000061,29.11355526000052,88.39933952000158,1466.2709743399987,-1.0002943200000003,-0.0249425599999992,0.0128175999999999,-5.821696480000003,-9.335937459999998,0.4576081200000025,-9.476651319999991,35.89790598,68.52334868,101.6,31.80897886,0.0,18.96396213999968,16.104053519999727,17.057356699999712,45.07769609999924,1641.7282591999992,-1.0028721000000005,0.1471861400000003,-0.0098824999999999,2.940547239999998,1.620721360000001,4.107879460000001,-1.0,31.517603560000005,42.0,101.6,31.9920809,0.0,9.165537819999884,7.23595105999991,7.23595105999991,21.70785317999973,2051.534991499992,-1.01184672,-0.00698138,-0.00361178,0.4680158200000017,1.763972040000001,4.729763039999999,11.469255499999992,-16.469255499999992,29.469255499999992,126.5,32.91,9.431863859999902,48.80254433999907,53.49509641999898,53.49509641999898,137.0225273999974,1413.285230480001,118,X1.47
15:30:21.314,5,118,1.48199,0.025,0.0,81.74816,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":81.74816,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.48199,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.335096930572376,0.2032132891233015,0.2019377617877059,0.2055626741578545,5.335096930572376,0.2032132891233015,0.2019377617877059,0.2055626741578545,-0.9937766,0.0467832000000001,-0.0111603999999998,-1.5989783999999974,-0.9163288,1.0253616000000023,-32.601210000000016,35.0026934,-33.601210000000016,101.6,33.479972999999994,0.0,24.891983199999128,21.68011459999924,19.67269659999931,67.44924499999762,1640.7370140000023,-0.6722030000000033,0.2982000000000029,-0.0116757999999993,-1.6740658000000346,1.5727995999999989,1.2035311999999971,12.544711200000012,-2.22323099999985,5.590851800000066,101.6,40.8554474,69.62803559999807,91.85867299999744,70.88637339999802,58.30299359999839,199.6562943999945,1680.735741399992,-1.0078278,-0.0763111999999999,0.0305880000000003,5.376969000000002,1.635883800000003,1.9204686000000009,6.947307200000002,14.480604599999989,-105.0526928,101.6,31.655721,53.72359080000098,35.41677080000065,36.666332000000665,30.89275900000056,95.01932080000172,1456.334670399997,-0.9874224,-0.0582161999999999,0.0174663999999999,-5.654962400000003,-9.475349799999998,0.3791773999999999,-10.439215599999992,36.074398,68.0,101.6,31.7948636,0.0,18.007851999999637,15.372556599999688,16.690204799999663,43.48237479999912,1633.5923486000015,-0.9858042,0.0930507999999999,-0.009412,2.8316162000000005,1.6520455999999994,4.132060400000001,-2.0,31.29409479999999,40.8406226,101.6,32.0,0.0,9.52291239999986,7.414929399999896,7.255552599999893,22.085410999999688,1534.5532389999987,-1.0040418,-0.0139172,0.0057871999999999,0.4818642000000029,1.791648199999998,4.798160799999999,12.0,-16.43193479999999,29.43193479999999,126.5,32.914319400000004,62.19859999999856,44.921211199998965,49.24055839999886,48.80862359999887,126.12493919999709,1345.5810407999963,118,X1.47
15:30:21.572,5,119,1.30872,0.025,0.0,77.34717,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":77.34717,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.30872,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.146992255879717,0.1969007800190026,0.2025999037076487,0.2050787197721419,5.146992255879717,0.1969007800190026,0.2025999037076487,0.2050787197721419,-0.99310896,0.0411127599999999,-0.0030341199999999,-1.5844192000000012,-0.9622887999999996,0.8078822000000003,-33.00139232,35.99860768,-32.76162056,101.6,33.47998632,0.0,46.288972199999655,40.9771229999997,37.182944639999725,127.48438151999906,1122.7247016799995,-0.9877365600000002,0.0426867999999998,0.0184313199999999,1.2321697999999957,1.2318684800000013,1.161975119999998,15.171272159999988,-7.331256319999922,28.12046235999995,101.6,40.85694488,119.71101667999922,156.89991559999896,121.0780166399992,99.58487791999936,341.02447375999776,1116.2575225999994,-1.00699616,-0.07570276,0.02931932,5.42012312,1.4495485200000016,1.94706168,6.689601639999996,14.0,-104.96754984,101.6,31.66346716,48.73249884000066,18.62388488000025,19.555078960000262,16.451098360000216,50.594887760000674,1106.3177619599992,-1.0041548399999998,-0.015453,0.0104555599999999,-5.6038414,-9.4309844,0.3243473999999995,-10.386163960000005,37.6585838,68.61383604,101.6,31.80227704,0.0,28.319116799999847,24.32286399999987,26.298616399999855,68.44799919999964,1197.0433190000003,-1.0118978,0.0996531199999999,-0.0072400799999999,2.854369,1.6948848400000005,4.135884840000001,-3.0,31.0,40.0,101.6,31.98760176,0.0,13.638323079999942,10.538704239999957,10.538704239999957,31.61611271999986,1367.20709892,-1.0052458,-0.0091519599999999,0.00108616,0.3342353599999988,1.82878336,4.74821048,11.681317919999996,-16.96366064,30.0,126.5,32.92,37.99932367999976,70.21209427999959,77.67025335999956,76.98893543999955,198.26354107999884,905.3054334000008,119,X0.2624
15:30:21.829,5,119,1.13678,0.025,0.0,72.97982,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":72.97982,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.13678,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.484822030761831,0.2040005946356999,0.2043159841698902,0.1979580557805958,5.484822030761831,0.2040005946356999,0.2043159841698902,0.1979580557805958,-0.9864003,0.0457,-0.0163122000000003,-1.3915012999999896,-0.9160225,1.0136500000000053,-33.80085970000004,35.90024760000002,-34.0,101.6,33.4709975,0.0,6.084903399998712,5.386635699998855,4.887872799998966,16.75842149999644,1446.855732399998,-1.0260507000000008,0.4687009000000061,0.0119996000000003,2.3567766999998865,1.297940799999992,1.0153755999999898,13.025947999999994,-24.818784100000133,22.289946499999974,101.5824751,40.85,29.266077199997078,38.37886779999617,29.61656919999705,24.35918959999757,83.41708199999171,1501.4306223000042,-1.0090399999999995,-0.0724472999999997,0.0275359000000001,5.282518400000007,1.618564799999988,1.8803013000000008,6.124279300000001,13.81098030000004,-103.7876399000003,101.6,31.657812,146.26759380000289,46.1068230000009,49.27217130000096,40.54383570000079,125.59156870000244,1404.2829034999952,-1.0442053000000002,0.0060988000000002,0.0165419999999999,-5.943985900000007,-9.313551799999995,0.4514672000000028,-7.499270100000127,29.173089200000515,50.884890200000896,101.6,31.7998101,0.0,11.338742699999402,9.32296659999951,10.330854199999456,26.961011199998584,1533.3769435999975,-1.0135138999999995,0.1588925000000004,-0.0133988,2.684720099999997,1.8118858000000009,4.110490899999999,-5.167170800000021,32.0,39.68664640000001,101.6,31.9807309,0.0,7.447400099999779,5.640368899999821,5.640368899999821,17.47472149999946,1625.2335788000016,-1.0053925,-0.0039855999999998,0.0104787999999999,0.6510940000000057,1.7499041999999971,4.7115316,11.0,-17.014777999999996,28.79618590000001,126.5,32.9198522,24.263695799998334,22.51496079999846,24.9194711999983,24.700879099998296,63.17304589999566,1222.8392935000024,119,X0.2624
15:30:22.085,5,119,0.96351,0.025,0.0,68.57861,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":68.57861,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.96351,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.303935155764275,0.1953176268881757,0.187130459288176,0.1938258120881659,5.303935155764275,0.1953176268881757,0.187130459288176,0.1938258120881659,-0.9988738400000003,0.0362305999999994,0.0027487000000005,-1.58700382,-0.7981420599999886,0.8565776799999942,-32.02098685999995,35.97901314000005,-33.97901314000005,101.6,33.47979052,0.0,59.72172092000286,52.86840808000253,47.973186020002295,163.5004482600078,1268.3172923400148,-0.9012574399999967,0.1764846800000081,-0.0093413800000013,4.571935280000208,1.271916639999997,1.0889166399999972,10.070519380000048,-6.260035440000017,3.2765799599995438,101.6,40.82070506,152.72215440000656,195.5915307000084,150.9359305000065,124.14257018000534,424.2282063200182,1303.5327767600045,-1.0068350200000007,-0.0819295000000006,0.0126556999999995,5.474545680000024,1.3247173999999644,1.9361590000000015,7.0,14.853298800000037,-104.03462751999992,101.6,31.65982686,29.132406599993605,8.34463483999808,8.802051219997935,7.317729399998321,22.55730383999478,1144.1858100600052,-0.9713881000000014,0.0102274600000002,0.0209027800000002,-5.562881439999996,-9.50589416000001,0.1331524000000005,-9.800966620000027,39.81716923999999,67.19903337999996,101.6,31.80398044,0.0,36.04350380000132,30.436736480001112,32.839637320001195,88.10634296000322,1586.770458260008,-1.0012797,0.1070767799999994,-0.0123806199999998,2.720391439999995,1.763512720000007,4.106681079999996,-6.005309899999988,32.0,38.553173799999946,101.6,31.987261,0.0,18.15170452000055,13.800605180000405,14.521363820000442,42.127883060001245,1351.9168287799905,-1.0120769800000005,-0.0151544400000002,-0.0059167400000002,0.3435909999999945,1.718905699999998,4.829842100000003,11.0,-16.145475120000008,29.145475120000008,126.5,32.92,77.89774414000304,86.27384610000337,94.6499471000037,93.81233700000368,240.39411418000935,1359.288230000015,119,X0.2624
15:30:22.344,5,119,0.79156,0.025,0.0,64.21126,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":64.21126,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.79156,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.403501363033485,0.2072220012425293,0.2066626615721749,0.2079195666840901,5.403501363033485,0.2072220012425293,0.2066626615721749,0.2079195666840901,-0.9846082,0.042386599999999,-0.0153683999999994,-1.5261928,-0.7932582,0.9649134000000026,-33.60054560000008,35.79974640000004,-33.80080000000004,101.6,33.4879976,0.0,12.151225799997412,10.756822599997712,9.760820599997924,33.266469999992914,2190.409233399985,-0.9229340000000033,0.0468569999999681,-0.0276883999999976,1.9003816000000808,1.6140737999999897,1.3961342000000112,12.128950799999815,-1.1257447999995824,22.59895439999923,101.6,40.8118272,43.01014879999406,55.7350447999923,42.75565079999409,35.12071319999515,120.88651299998332,2466.9747435999902,-1.0116434000000003,-0.0778778000000001,0.0360983999999994,5.264710400000004,1.9024268000000244,1.9464344,6.892369599999994,14.065340599999958,-105.54642760000006,101.6,31.6654646,162.58408680000704,39.56692420000172,42.44451860000184,34.531134000001494,106.4709954000046,2003.517140799989,-0.9828397999999976,-0.0667216000000036,0.0055623999999997,-6.0841414000000045,-9.2011774,0.2959175999999995,-9.52820700000006,40.83854740000003,68.85111199999999,101.6,31.8031034,0.0,14.275660599998783,11.792937399998994,13.034298599998888,34.44778999999706,1898.835710200009,-0.973888,0.1094715999999991,-0.0068472000000001,2.9587806000000123,1.6578095999999978,4.013172399999991,-7.35882639999998,32.0,38.0,101.5412432,31.984124,0.0,9.688303399999462,7.535346599999582,7.535346599999582,22.606040799998745,2214.6676531999788,-1.0023663999999997,-0.0061216,0.0076041999999994,0.3656843999999949,1.89263140000001,4.771349199999998,11.169658599999964,-17.0,29.70887900000003,126.5,32.93,27.199575799997696,29.69431819999697,32.60552539999667,32.14474579999674,82.50863839999161,2054.3487204000144,119,X0.2624
15:30:22.601,5,119,0.61962,0.025,0.0,59.8439,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.8439,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.61962,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.141175548052312,0.1928969607291671,0.2000071444877994,0.1937520064727597,5.141175548052312,0.1928969607291671,0.2000071444877994,0.1937520064727597,-0.99697566,0.0380881999999998,0.0043535600000006,-1.5676094799999982,-0.8765324399999962,0.894921240000001,-33.0,35.00043384,-33.00043384,101.6,33.48,0.0,40.23515112000095,35.61800274000084,32.320039040000765,110.1515364200026,1553.0526733000097,-0.821478739999998,0.203816080000007,0.0479854199999995,2.1736392999999574,1.090986879999997,1.2655632599999984,16.96098208000004,-15.71622813999981,16.446770519999784,101.6,40.84943174,107.26918246000216,139.0056267000028,106.63445332000217,87.59258664000177,301.4962220800061,1392.6104161400017,-1.0059416400000003,-0.0670829199999998,0.0416376599999999,5.183972480000002,1.8236675399999955,1.9004417600000008,6.909447999999998,14.0,-105.909448,101.6,31.66090552,83.82257107999737,20.818451959999383,22.746086099999328,18.119763179999467,55.99194983999835,1357.1894135600016,-1.0222981000000009,-0.0375939999999993,0.02070538,-5.807233079999999,-9.427203760000005,0.121803399999997,-8.123997500000003,41.0,67.27535715999998,101.6,31.79922674,0.0,27.629681180000446,22.82451948000037,25.227100160000408,66.67162242000109,1609.2390398200007,-1.0095420199999998,0.0726682400000002,0.0019554,2.994907380000001,1.6940433,4.030060019999999,-9.0,32.09056647999999,36.94320605999999,101.6,31.98909424,0.0,16.1536164600002,12.711534180000156,12.711534180000156,38.04403706000048,1443.1045045399974,-1.00399034,-0.01,-0.0023574200000001,0.4840437000000021,1.803974000000004,4.710026979999998,12.0,-16.0,29.099515460000003,126.5,32.93288626,36.712472560000656,61.79932846000111,67.9180740600012,66.69432500000119,171.32487162000305,1076.4116648000015,119,X0.2624
15:30:22.859,5,119,0.44634,0.025,0.0,55.44269,14.20083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":55.44269,""mpoy"":14.20083,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.44634,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.201334650016684,0.1943764133311071,0.2089821640298676,0.2098348669022195,5.201334650016684,0.1943764133311071,0.2089821640298676,0.2098348669022195,-0.9899990000000002,0.0385084999999999,-0.0120249999999997,-1.5562159999999936,-0.7937029999999914,0.9461275000000066,-33.0,35.0,-33.0051935,101.6,33.485002,0.0,30.35267749999784,26.86958299999809,24.38165849999827,82.59908849999414,2569.1615119999965,-0.5962794999999931,0.5507570000000038,-0.0416529999999995,-0.7079545000002009,1.7731439999999965,1.1299464999999949,12.576255000000211,-14.241969999999718,9.47695050000008,101.6,40.8649755,84.09392499999515,110.03408799999364,83.95393599999515,69.33654849999598,238.6584104999862,2023.6386210000408,-1.0087180000000004,-0.0717395000000002,0.0252964999999999,5.330897500000014,1.6662429999999977,1.8573649999999984,6.0,14.0,-104.933425,101.6,31.655012,103.24985150000536,26.564282000001377,29.07034600000151,23.557004500001216,72.17465350000373,2343.659923500024,-1.001163500000002,-0.027499499999998,0.0160205,-5.822612000000001,-8.880793499999996,0.2495945000000031,-7.0,41.094921500000005,66.09171250000006,101.6,31.825016,0.0,22.572197499999003,18.65428399999919,20.56577999999909,54.67487849999759,2271.40226050003,-1.058954500000001,0.1380595000000006,-0.0060995,2.907814499999996,1.7027759999999974,4.141936000000001,-11.633566999999974,33.0,36.50136749999999,101.6,31.9949865,0.0,15.0410324999995,12.0328259999996,12.0328259999996,36.098478499998805,2721.444927500029,-1.0085385000000002,0.0034705000000003,-0.0077439999999994,0.3792029999999979,1.7905434999999918,4.668952999999996,11.42286999999997,-16.502988500000026,29.074141500000003,126.5,32.939258499999994,30.776296999998763,49.70111049999752,54.74536249999728,53.75134049999733,137.74621699999315,2168.878815000041,119,X0.2624
