t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:44:00.154,5,16,3.87736,-0.13255,1.02333,146.04615,13.51856,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.04615,""mpoy"":13.51856,""mpoz"":0,""mpoa"":0,""posx"":3.87736,""posy"":-0.13255,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.326060548556123,0.2058091689323918,0.2108211583187525,0.2054667840110182,5.326060548556123,0.2058091689323918,0.2108211583187525,0.2054667840110182,-1.00726392,0.12100444,-0.0097405199999999,2.7934275600000023,1.5104349399999992,4.014220840000003,-23.740527279999988,34.74052727999999,33.0,99.6,32.03744812,159.0229447399974,2.2086520799999643,1.472434559999976,1.472434559999976,5.153521199999917,425.64931780000086,-1.0049974,-0.0769974,0.02452702,5.2810029200000015,1.834005100000003,2.1196761399999997,-3.264958740000012,17.26231584000001,-92.9973571,99.6,31.61735042,183.67541811999703,16.229050379999737,23.605892279999622,22.13052369999964,53.11325687999914,360.897467440001,-1.00523826,-0.00905278,-0.0009355599999999,0.5280524000000006,2.042067200000001,4.814880399999998,11.40738950000001,-18.0,28.40738950000001,99.6,31.50052728,156.09130379999814,69.05104299999923,62.59767433999931,74.85907471999916,198.11841257999777,373.9958610400009,-1.03082214,-0.06616122,-0.001844,2.075,1.2347750599999994,1.3056126000000003,11.930250319999995,-23.0,46.54316147999999,99.6,36.44,98.1355622599991,33.0972118799997,35.54885699999967,41.06505913999962,104.19492587999903,408.4067993800009,-0.9965143,-0.029565,0.0144857,-4.729049540000001,-8.085812519999998,0.4433077199999997,4.920629799999996,27.51461597999999,42.07937020000001,99.6,31.73029266,97.17567469999922,4.157905259999967,3.563919079999972,4.157905259999967,9.503783879999924,492.3718913600014,-0.99,0.04,-0.0095479799999999,-1.7300590199999994,-0.8943478800000001,0.8543051999999993,-32.897601859999995,33.0,-33.44763117999999,99.6,31.68449986,112.30852627999847,37.50438033999984,37.84961363999982,38.50204083999982,111.65591779999949,364.0104865000002,16,G0 X1.4724 Y1.6783
12:44:00.411,5,16,3.36977,0.24965,1.02333,133.15324,23.22644,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15324,""mpoy"":23.22644,""mpoz"":0,""mpoa"":0,""posx"":3.36977,""posy"":0.24965,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.340926258837791,0.1963161837182361,0.1989155145367275,0.2010031954698718,5.340926258837791,0.1963161837182361,0.1989155145367275,0.2010031954698718,-1.00711928,0.12111488,-0.00911928,2.75398376,1.51930928,4.0425536,-24.0,34.12409592,32.99519608,99.6,32.03880708,26.69496592000061,0.3722867600000086,0.2529947600000055,0.2481908400000056,0.8686693200000196,384.6002262800002,-1.00412616,-0.07599928,0.02299928,5.264347240000001,1.93004996,2.0216966400000005,-3.0,17.0,-92.0,99.6,31.61250016,30.851275080000697,2.759056880000061,4.013173920000091,3.636938960000079,9.029641320000207,384.61201384,-1.00570136,-0.0087259599999999,-0.00159728,0.4545761599999998,2.0537824,4.914921800000001,11.701411039999998,-18.70141104,28.27396556,99.6,31.49024624,61.64227652000039,29.31432732000018,26.57467024000016,31.7800179600002,84.10746164000051,385.8409834000002,-1.02965136,-0.06757856,-0.0013804399999999,2.1457270800000003,1.2942576400000003,1.5041749599999998,11.0,-23.64220552,47.28441104,99.6,36.43968104,52.470324880000206,17.598742520000073,18.576450200000075,21.83547656000009,55.40344792000023,394.0295119200001,-0.996,-0.0306458,0.0152556399999999,-4.876418040000001,-8.21243396,0.4016362799999997,4.390790960000002,27.0,41.2921012,99.6,31.73609224,56.98584892000018,2.477645920000008,2.123696520000007,2.477645920000008,5.6631896400000175,487.20142596000017,-0.99042196,0.03989044,-0.0081570799999999,-1.5251269200000002,-0.8859794000000002,0.9192977599999996,-31.57832104,33.4691224,-33.48343416,99.6,31.69,47.22803532000007,28.67416456000004,28.67416456000004,29.51752148000004,85.60081372000012,318.45207888000004,16,G0 X1.4724 Y1.6783
12:44:00.669,5,16,2.86217,0.63185,1.02333,120.26033,32.93431,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.26033,""mpoy"":32.93431,""mpoz"":0,""mpoa"":0,""posx"":2.86217,""posy"":0.63185,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.21068554589512,0.1884274264324794,0.1720974371424193,0.2044939022434886,5.21068554589512,0.1884274264324794,0.1720974371424193,0.2044939022434886,-1.00795808,0.12099992,-0.00999992,2.5604538400000005,1.5362709199999989,3.90600504,-24.0,35.0,32.99991716,99.6,32.03042028,208.8281270000009,2.8737790400000125,2.8737790400000125,1.9158524000000083,6.70548476000003,390.5120350000004,-1.00591612,-0.07596044,0.0229952,5.3054600800000005,1.8941274,2.01371488,-0.1326683199999874,0.7913375199999244,-4.033625239999618,99.6,31.600791,234.16540536000105,21.027097160000093,30.584869480000133,28.673315040000123,68.81595584000031,355.48543844000017,-1.005,-0.00919392,-0.00157928,0.5233598400000001,1.99419904,4.8338464000000005,11.226117959999996,-18.03190804,28.22611796,99.6,31.49,167.15851644000054,82.80537620000027,75.06655600000025,89.77031440000029,237.5817812800008,309.82444071999976,-1.0312272,-0.06628656,-0.0013157999999999,2.00728504,1.2035004400000002,1.487429200000001,11.713115240000002,-23.713115240000004,47.25761696000001,99.6,36.44742336,119.09026924000032,38.50823100000011,41.360692000000114,47.77873112000013,121.94273024000034,354.19637063999994,-0.99597216,-0.03135872,0.0157072,-4.716151600000001,-7.85445304,0.4886614400000005,4.027830759999997,27.0,41.32043972,99.6,31.7332044,111.44783540000029,4.756919960000012,4.077359720000009,4.756919960000012,10.872959520000029,368.5956954799998,-0.99140152,0.0400242399999999,-0.00935304,-1.75893396,-0.9554445199999996,0.7780713600000002,-32.02425792,33.598111679999995,-33.6223696,99.6,31.67975744,95.69785776000016,41.269701200000064,40.67158952000006,41.86781288000007,121.4166568400002,265.10702219999973,16,G0 X1.4724 Y1.6783
12:44:00.926,5,16,2.35458,1.01405,1.02333,107.36742,42.64219,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.36742,""mpoy"":42.64219,""mpoz"":0,""mpoa"":0,""posx"":2.35458,""posy"":1.01405,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.4094840761193685,0.2026114975509393,0.2019101470766442,0.2097046141249572,5.4094840761193685,0.2026114975509393,0.2019101470766442,0.2097046141249572,-1.008,0.12181944,-0.01063754,2.7969330800000005,1.7646630200000035,3.906,-23.81962284000001,34.99895528,31.81962284000001,99.6,32.05,39.322205379997776,0.5411314799999692,0.3607543199999795,0.3607543199999795,1.2626392999999283,429.6135403199997,-1.0049918,-0.07664234,0.02608034,5.415581000000005,1.6332632799999975,2.041745080000002,-3.99139984,17.00860016,-92.0,99.6,31.6201722,45.94309599999752,4.1239577999997765,5.998484179999676,5.623579139999696,13.496589519999272,337.3356578599996,-1.00431156,-0.008,-0.00223342,0.4777352399999999,2.1202680999999983,4.879972879999999,11.311725139999997,-18.0,28.0,99.6,31.50831736,61.1616465199987,33.35454607999935,30.06902975999941,36.16006833999929,95.69949145999811,393.8766548400001,-1.03142836,-0.06621976,-0.0019123599999999,2.197,1.153387839999998,1.3249312799999995,11.867884140000008,-23.0,47.13211585999999,99.6,36.44,58.28277057999921,19.00243311999974,20.27790433999973,23.57709271999968,60.04225501999919,392.92011638000014,-0.99675072,-0.03075072,0.0141256399999999,-4.745995939999998,-7.896293960000003,0.4043299199999978,4.125672219999993,27.0,42.0,99.6,31.73250662,61.69337315999932,2.622525619999972,2.2478792599999755,2.622525619999972,5.994344599999935,485.74012120000015,-0.99043034,0.0398911,-0.00878238,-1.6262288000000005,-0.8244612199999988,0.8000446799999982,-32.0,33.0,-33.32154578,99.6,31.68,87.42262219999978,29.26435987999985,29.26435987999985,30.12507693999985,87.36272215999956,321.1648473400001,16,G0 X1.4724 Y1.6783
12:44:01.183,5,16,1.84305,1.39922,1.02333,94.37456,52.42532,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37456,""mpoy"":52.42532,""mpoz"":0,""mpoa"":0,""posx"":1.84305,""posy"":1.39922,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.3742647786458,0.1987680077278985,0.1972473395143595,0.2050074897409901,5.3742647786458,0.1987680077278985,0.1972473395143595,0.2050074897409901,-1.00732408,0.12132248,-0.0096775199999999,2.7253284000000004,1.50633596,4.02970356,-23.32402288,34.67597712,31.99833888,99.6,32.04004992,148.39940115999968,2.032914039999996,1.3569369199999972,1.3552757999999971,4.74346563999999,359.10438360000006,-1.005,-0.076,0.0253608799999999,5.229569280000001,1.84772436,1.95385476,-3.3162064000000013,17.0,-91.63941884,99.6,31.6136058,166.48968087999964,14.88932111999997,21.657193959999955,19.62683231999996,48.7286869999999,369.0074046800001,-1.00474464,-0.00886672,-0.00125536,0.51172532,1.82018288,4.91213372,11.74453088,-18.0,28.86653436,99.6,31.50133484,146.6556893599998,65.3839951999999,59.27334111999991,70.8835830399999,188.20813411999973,376.7634291200001,-1.0307664,-0.06640532,-0.0015331199999999,2.20801532,1.3855189599999993,1.33924488,11.81941988,-23.23346752,46.0,99.6,36.44766528,97.26812335999988,31.641437519999965,33.98524763999996,39.25882055999996,99.61193379999987,384.3877748800001,-0.99620808,-0.03043048,0.01498568,-4.78139872,-8.02733684,0.37025088,4.208296239999999,27.0,41.6389938,99.6,31.727776,93.36570939999991,3.985121439999996,3.4158183199999965,3.985121439999996,9.108849759999991,488.5535475200001,-0.99065472,0.041,-0.00853952,-1.63134948,-0.82590796,0.8896963200000002,-32.26652192,34.0,-33.73347808,99.6,31.68539492,115.44803111999992,37.22389775999998,36.68442095999998,37.76337487999998,109.51378711999992,310.9320577200001,16,G0 X1.4724 Y1.6783
12:44:01.440,5,16,1.48148,1.67146,1.02333,85.19084,59.34031,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.19084,""mpoy"":59.34031,""mpoz"":0,""mpoa"":0,""posx"":1.48148,""posy"":1.67146,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.163302630110455,0.1898571309607156,0.1929257296685358,0.1986291668601376,5.163302630110455,0.1898571309607156,0.1929257296685358,0.1986291668601376,-1.00799908,0.1214608599999999,-0.0095373,2.74694204,1.6152403599999996,4.004395380000001,-23.462953799999998,34.0,31.537995180000006,99.6,32.05,100.255064179999,1.3860144599999864,0.9240096399999908,0.9240096399999908,3.2340342799999684,371.5850206000008,-1.00553782,-0.0753761999999999,0.0238329799999999,5.27687232,1.6758723199999996,2.0369549999999994,-4.0,17.0,-92.53753192,99.6,31.6,113.3101699399989,10.1687498199999,14.793427699999851,13.868492539999863,33.29768639999968,331.0743927800005,-1.005,-0.009,-0.001,0.4376117799999998,2.07746278,4.86966254,10.68813749999999,-16.032206519999985,25.46132783999997,99.6,31.49631678,107.64682891999934,51.3686564599997,46.22371585999973,55.77692031999968,147.37835399999915,336.1753181800001,-1.03050824,-0.0670445799999999,-0.0016288599999999,2.2396035400000005,1.3025288799999997,1.343,11.336536459999996,-23.33653646,46.0,99.6,36.43291978,79.79459743999962,26.056259319999885,27.98635259999988,32.32906245999986,82.02896497999964,387.4477428000004,-0.99583584,-0.03036244,0.01551706,-4.83352894,-8.071774620000001,0.2923199399999993,4.3187404399999965,27.31874044,42.0,99.6,31.73164106,78.54610483999971,3.379787379999988,2.896960379999989,3.379787379999988,7.725227679999971,430.0107153799999,-0.99078616,0.03978616,-0.00772124,-1.5969919800000003,-0.854,0.8279039599999998,-32.21389994,33.50736766000001,-33.2787324,99.6,31.68213894,83.31969701999984,33.99163069999994,33.99163069999994,34.762995439999926,100.4969960799998,290.6465946599999,16,G0 X1.4724 Y1.6783
12:44:01.697,5,17,1.4724,1.6783,1.00208,84.96008,59.51406,-0.53971,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-0.53971,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":1.00208,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.012326875631899,0.1964904503967083,0.2042077389339002,0.2078263442270891,5.012326875631899,0.1964904503967083,0.2042077389339002,0.2078263442270891,-1.007602,0.1213992,-0.0100012,2.7104156000000006,1.6966289999999982,4.0281248,-23.60076639999999,35.0,31.40127660000001,99.6,32.0479922,88.05103340000232,1.2007660000000318,0.8005102000000214,0.8005102000000214,2.8017864000000747,371.5731687999988,-1.005,-0.0761931999999999,0.0249905999999999,5.189607200000003,1.661406800000002,1.9776868000000003,-4.0,17.0,-92.19343499999998,99.6,31.5959532,98.85844560000258,8.43913560000022,12.859635400000338,11.654044000000304,28.93417920000076,337.4691167999998,-1.005,-0.0085601999999999,-0.0024781999999999,0.4025273999999987,1.9706848000000008,4.731829800000001,12.0,-18.0821056,28.0,99.6,31.4943968,101.12981180000146,47.04734720000068,42.65039840000062,51.44429540000074,135.86570320000197,348.6624022000002,-1.0292002,-0.0662384,-0.0015608,2.2246674000000004,1.3954432000000014,1.357891000000002,11.892534799999996,-23.0,46.45356400000001,99.6,36.4334612,75.29164920000082,24.49246400000027,26.30672080000029,30.388798000000328,77.10590540000084,419.10180599999984,-0.996,-0.030583,0.0151216,-4.7121458,-7.909903399999999,0.4524369999999995,3.930169399999979,23.713913999999917,37.30530779999985,99.6,31.7346128,76.11387520000069,3.229073600000029,2.767777400000025,3.229073600000029,7.380739800000066,487.57345020000025,-0.991,0.04,-0.008,-1.6662507999999985,-0.8474249999999994,0.7956839999999997,-32.4779988,33.0,-33.3642396,99.6,31.6836426,91.77578440000045,32.50392380000015,32.98192260000016,33.459921400000155,97.51177120000048,320.7544976000001,17,Z0.6
12:44:01.954,5,17,1.4724,1.6783,0.77942,84.96008,59.51406,-6.19528,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-6.19528,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.77942,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.29873432056318,0.19632998637394,0.1781218273692836,0.197150215374447,5.29873432056318,0.19632998637394,0.1781218273692836,0.197150215374447,-1.007,0.12100444,-0.01025922,2.868223,1.587518,4.04356018,-23.2635771,34.2635771,32.2635771,99.6,32.05259324,158.33093712000024,2.2092691800000037,1.4728455400000022,1.4728455400000022,5.154960520000007,406.55806144,-1.00546862,-0.07527022,0.02474018,5.23291088,1.69703484,2.10330986,-3.734144780000001,17.0,-92.99790466,99.6,31.63194066,180.59957806000023,16.151181540000024,23.492627900000038,22.024338820000036,52.85841308000007,314.05851529999995,-1.00440948,-0.00864382,-0.0019467,0.4308836199999996,1.87970648,4.9050521,11.3562966,-18.0,28.59037792,99.6,31.49946674,162.21336288000015,69.46668704000007,62.43927064000006,75.26002112000008,198.9044800800002,302.4063204,-1.03076758,-0.06538742,-0.00154316,2.311529,1.44281306,1.35716654,10.235979860000002,-21.402503580000005,43.73555076000001,99.6,36.43542938,99.61373838000009,33.06990036000003,35.45006670000003,41.03117308000004,104.6518956600001,364.4004521,-0.9960793,-0.0305143,0.0154063999999999,-5.0865339800000005,-7.7063518,0.4831614,4.59371834,27.0,42.0,99.6,31.73514374,97.09332014000007,4.156026120000003,3.562307780000003,4.156026120000003,9.499487660000009,392.35741794,-0.9905523,0.04044986,-0.008,-1.66279492,-0.8542849000000001,0.88825888,-32.552560480000004,33.44743952,-33.1024517,99.6,31.68,132.41507290000007,37.94250434000001,37.94250434000001,38.49239556000002,111.73040032000004,280.46466844,17,Z0.6
12:44:02.229,5,18,1.4724,1.6783,0.4522,84.96008,59.51406,-14.50662,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-14.50662,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.4522,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.02765509972286,0.2053736228967433,0.2078703691872095,0.2029084326052942,5.02765509972286,0.2053736228967433,0.2078703691872095,0.2029084326052942,-1.00799928,0.12100048,-0.0102433199999999,2.839276400000001,1.6034489200000015,3.96695416,-23.243822799999997,34.75655400000001,32.75655400000001,99.6,32.04000384,52.584375879998326,0.7303382399999767,0.7303382399999767,0.4868922399999844,1.7041234799999456,322.3871113999991,-1.005,-0.07623856,0.0227237999999999,5.3273598400000015,1.8450518799999995,2.01301048,-3.99188928,18.0,-91.99188928,99.6,31.61246596,60.9057721199981,5.424805799999831,7.890626159999754,7.38935111999977,17.753909119999445,281.86197523999897,-1.005,-0.00930584,-0.001,0.3893433599999992,1.887686280000001,4.78002964,11.808661680000004,-18.652683080000006,28.191338319999996,99.6,31.49808672,67.39401883999913,37.3542472799995,33.68973979999955,40.28876119999946,107.32092415999855,323.08157804000035,-1.032,-0.06585708,-0.00244368,2.3335217600000004,1.6626868400000003,1.3466483200000008,11.0,-23.0,46.38097228,99.6,36.43619036,63.15163159999938,20.572487999999804,21.89093647999979,25.52512367999976,64.94077215999938,318.02635963999955,-0.99563344,-0.0308332,0.0149334799999999,-4.868803560000002,-7.863841119999998,0.4514114799999998,5.0,27.0,41.766509,99.6,31.72,65.6299541599995,2.801278519999979,2.401095759999982,2.801278519999979,6.402922039999951,441.4371537200007,-0.991,0.04,-0.00985528,-1.709,-0.7657913199999997,0.8266376400000002,-32.8552236,33.30378796,-33.69621204,99.6,31.67,108.43378119999976,30.80614731999989,30.95092371999989,31.399488079999887,91.05851599999968,287.1508709200004,18,G0 Z0.2
12:44:02.504,5,18,1.4724,1.6783,0.22311,84.96008,59.51406,-20.32546,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-20.32546,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.22311,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2047876379}}",5.2113660018855175,0.1796681080571749,0.1745080191826749,0.2022991671767077,5.2113660018855175,0.1796681080571749,0.1745080191826749,0.2022991671767077,-1.0074793,0.1212594799999999,-0.01,2.80780982,1.6319766,3.96942786,-23.74043758,34.26112086,32.0,99.6,32.052564499999995,56.403616699999766,0.7833620999999968,0.5222412399999977,0.5222412399999977,1.8278445799999925,407.00632406,-1.005,-0.076,0.02346332,5.46003726,1.85959314,2.0259447400000004,-1.075284219999996,4.846980999999983,-24.5041801599999,99.6,31.6073075,65.52629247999974,5.883993739999979,8.558536179999967,8.023627839999968,19.25670597999992,397.70716014,-1.005,-0.0093596999999999,-0.00169204,0.3301270199999999,1.90935482,4.95963312,12.0,-18.36003746,28.63996254,99.6,31.5,86.04889089999986,38.88401813999993,34.92360855999994,42.124352539999926,111.25149547999982,380.93824876,-1.02976408,-0.06686038,-0.0019173799999999,2.27744886,1.25323072,1.2244606999999998,11.0,-23.54147798,46.29249724,99.6,36.43388706,65.68602931999993,20.988435379999974,22.54313425999997,26.041207119999967,66.4633785199999,416.44321592,-0.99659212,-0.0441557999999999,0.0144871799999999,-4.988092860000001,-8.0490298,0.4060748799999999,4.40782752,27.0,41.48716964,99.6,31.7197436,65.66028327999993,2.8547945999999973,2.446967079999997,2.8547945999999973,6.525245719999994,472.18167878,-0.99055156,0.04044844,-0.00855156,-1.59964132,-0.86087222,0.8817720800000001,-32.10336222,33.89663778,-32.44844716,99.6,31.68448432,55.15900367999997,30.942856039999985,30.942856039999985,31.839750359999982,91.48322637999996,320.95256881999995,18,G0 Z0.2
12:44:02.779,5,19,1.4724,1.6783,0.18252,84.96008,59.51406,-21.35638,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-21.35638,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.18252,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2047876379}}",5.319762023624373,0.2052326412649124,0.2056546178718292,0.2040170159179815,5.319762023624373,0.2052326412649124,0.2056546178718292,0.2040170159179815,-1.0072723600000002,0.12226828,-0.0099988,2.839110880000001,1.677648639999999,3.9358089599999992,-23.244335039999992,34.99868672,31.00131328,99.6,32.05755668,163.50867548000167,2.2709354800000234,1.5152705200000154,1.5139572400000154,5.298849960000054,393.8990453599984,-1.00599544,-0.0752481999999999,0.0232896,5.295521479999999,1.649680000000002,1.95387096,-4.0,17.24311411999999,-92.24787324,99.6,31.60761656,186.19382044000187,16.651479880000167,24.220334440000247,22.706563680000237,54.49575192000055,408.1017276399978,-1.00434348,-0.00915124,-0.0028178,0.4904845199999995,2.0915954800000014,4.7492776800000005,11.84856468,-18.0,28.807832480000005,99.6,31.49,149.65860672000107,70.2345215200005,63.67054744000045,76.14209792000055,202.82679540000143,403.9541766399976,-1.03406788,-0.0466010800000002,-6.376000000005252e-05,2.4840629199999853,1.3965783600000012,1.3097494799999982,9.184807680000006,-36.61111883999997,34.37225100000025,99.6,36.43622892,99.66375660000058,33.6365177200002,36.12811208000021,41.73419832000024,105.89274112000062,538.0347859999956,-0.9958332,-0.03097152,0.0145656399999999,-4.910061159999999,-7.80001152,0.5715671600000001,4.601533840000004,27.0,41.83311648000001,99.6,31.72833128,99.25302880000052,4.210734880000022,3.609201040000018,4.210734880000022,9.624536440000048,560.4708352799968,-0.99055612,0.04041092,-0.0087586,-1.6543894399999994,-0.94994216,0.934553200000001,-32.29841856,33.44357152,-32.84673439999999,99.6,31.68,48.40930428000014,37.83715716000011,38.39358588000011,38.95001436000011,113.51147172000034,375.7853577999983,19,G1 Z0.125 F7.3
