t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
18:34:30.288,5,99,1.4534,1.5619,0.0762,84.4775,56.55749,-24.04702,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.4775,""mpoy"":56.55749,""mpoz"":-24.04702,""mpoa"":0,""posx"":1.4534,""posy"":1.5619,""posz"":0.0762,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.383445895643836,0.2110704900568253,0.2107786476561152,0.2068867291021247,5.383445895643836,0.2110704900568253,0.2107786476561152,0.2068867291021247,-1.00703568,-0.01196016,-0.0040489599999999,0.3070047999999987,1.602435600000003,4.556309960000001,3.872444840000085,-5.1622794400001135,7.099482320000156,100.2,28.11678272,141.08848323999854,100.40265083999894,83.44082183999912,99.72045051999896,266.6011140799973,1346.363448879998,-0.9780423600000002,-0.0306263199999999,0.00664544,-4.7010256,-7.329297880000001,0.305,-12.339866480000008,37.98318592,66.66013351999999,100.2,28.4069378,134.7513220399987,2.640534119999975,2.6237203599999743,1.980400919999981,6.601335639999936,1844.5655294399944,-1.0009406,-0.07697396,0.02402908,4.619449799999999,1.5094303600000007,1.9350978800000007,-2.635817679999993,15.0,-96.63581768,100.2,27.90386056,115.33068875999896,68.22186667999935,81.41874227999922,39.35036851999963,169.8533233599984,1385.1092517599966,-0.99312556,0.0454025599999999,-0.01497532,-1.255154359999998,-0.8924735199999998,0.8010635199999993,-29.0,33.0544512,-37.4339068,100.2,28.15,100.63707939999924,82.75019687999938,71.41704575999947,77.05639555999943,231.78973139999823,1364.4138523599995,-0.95767836,0.4226014399999994,0.0168621999999997,2.1737258799999983,1.346044680000004,1.7250003200000004,10.461620279999991,11.999287359999956,7.911433679999972,100.2,33.99862952,99.21744963999927,118.20350487999912,85.13102155999937,64.92005995999953,241.91909059999824,2101.8002998799943,-0.9947512,0.11943512,-0.01694152,2.783247680000001,1.670143319999998,4.039495040000001,-6.05047844,31.0,37.29711104,100.2,28.80050456,143.53029827999868,3.26205187999997,2.609642039999976,1.9572311999999816,7.176515279999933,1520.9146080799983,99,X1.4534 Y1.5619 Z0.0762
18:34:30.544,5,103,1.46079,1.53151,0.07509,84.66516,55.7857,-24.0751,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.66516,""mpoy"":55.7857,""mpoz"":-24.0751,""mpoa"":0,""posx"":1.46079,""posy"":1.53151,""posz"":0.07509,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.231202414892074,0.1888458415949558,0.1879188181759594,0.2007168255920643,5.231202414892074,0.1888458415949558,0.1879188181759594,0.2007168255920643,-1.010408,-0.0042032,0.0085956,0.403223,1.6718246,4.334296999999999,12.2032726,-15.000389,23.2032726,100.2,28.1299962,42.48401380000003,25.815645,22.1567342,26.425462799999995,70.73893200000003,1402.6066988,-0.9988826,-0.0367814,0.013249,-4.7588394,-7.568,0.2721532,-12.0118064,38.0,66.0,100.2,28.4175744,47.7684328,1.1538267999999998,0.9230611999999998,0.9230611999999998,2.3076536,2218.0254866,-0.9986346,-0.0760218,0.0220853999999999,4.78455,1.602634,1.9702172,-2.012977,14.987023,-95.4914806,100.2,27.9074776,46.893309,27.513931000000003,31.581208,16.0298554,68.1866992,1423.5147092,-0.9915348,0.0388748,-0.0124634,-1.2841028,-0.836186,0.7544772000000001,-29.0,33.299538,-37.3664532,100.2,28.1496552,44.631181,37.7418046,34.1473468,36.2441138,109.0318792,1357.0038586,-1.0120514,0.5127493999999999,0.0274325999999999,1.7608076,1.3126208,1.5349752,12.0938822,-3.7097534,21.0126256,100.2,33.9962048,51.5535018,60.64677919999999,43.745896,32.8869856,124.396104,2373.0930298,-1.0104884,0.126681,-0.007185,2.5469228,1.6131798,4.1735334,-6.0,30.244145,37.0,100.2,28.8157082,52.609491000000006,1.2207267999999998,0.9765818,0.9765818,2.6855994000000005,1383.8593038,103,X1.4617 Y1.529 Z0.075
18:34:30.801,5,107,1.47564,1.50392,0.07398,85.0425,55.08472,-24.10333,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.0425,""mpoy"":55.08472,""mpoz"":-24.10333,""mpoa"":0,""posx"":1.47564,""posy"":1.50392,""posz"":0.07398,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":107,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.283011811378247,0.2058394934666324,0.208714037151944,0.2042119971501192,5.283011811378247,0.2058394934666324,0.208714037151944,0.2042119971501192,-1.00987472,-0.0068791599999999,0.0008702799999999,0.2938452399999994,1.9418151199999996,4.63152302,11.00049362,-15.0,23.0,100.2,28.14060326,208.4941533199992,110.82646455999956,95.79964049999964,115.52299485999956,308.06049625999884,1430.293363100001,-0.98735384,-0.0341124399999999,0.0084349199999999,-4.74801098,-7.38519956,0.3392228399999992,-13.0,37.99672874,66.0,100.2,28.42113016,183.39011279999932,4.451295979999984,3.561037019999988,3.561037019999988,8.902591079999969,2021.8764161800004,-1.00526542,-0.08010134,0.0375715199999999,4.89083012,1.6164092200000006,2.02111306,-2.8755535999999964,15.120528160000005,-95.00391824,100.2,27.91,173.12671009999937,109.0506275399996,121.36323811999956,64.20146647999978,266.472223619999,1428.6432026400007,-0.98852718,0.0406283,-0.00349652,-1.3171808599999997,-0.7684273599999998,0.8049751800000001,-29.0,33.01021722,-37.4232662,100.2,28.16,126.06043375999964,96.01053615999972,89.66273195999973,93.63011003999972,282.4772811399992,1268.4200071399996,-0.8732763800000003,0.5116928600000001,0.0082616999999998,2.2757006599999974,1.35567248,1.5644601999999994,1.410934140000007,0.1469464800000088,-1.0904156599999988,100.2,34.01951016,125.16874397999965,153.15678579999957,109.61983169999968,83.18668065999977,313.31058187999906,2063.8484808000026,-1.02405322,0.1170805799999999,-0.0056887599999999,2.8544346599999995,1.7084980600000002,3.92445788,-6.06380532,31.0,37.05558370000001,100.2,28.80944416,190.21197963999933,4.403054959999984,3.522443919999988,3.522443919999988,9.686720839999966,1354.9698430200003,107,X1.4787 Y1.4997 Z0.0738
18:34:31.062,5,111,1.49697,1.48095,0.07287,85.58428,54.50148,-24.13149,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.58428,""mpoy"":54.50148,""mpoz"":-24.13149,""mpoa"":0,""posx"":1.49697,""posy"":1.48095,""posz"":0.07287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.030958331225277,0.1985750933345846,0.2041318951437135,0.2046934993533198,5.030958331225277,0.1985750933345846,0.2041318951437135,0.2046934993533198,-1.0062935600000005,-0.00896328,0.0035369199999999,0.4013198399999914,1.7605901999999989,4.497516799999999,12.0,-15.0,22.680602079999968,100.2,28.16165156,34.15527788000321,19.1608142000018,16.683825040001565,20.15160936000189,53.673525200005045,1355.8806451999997,-1.0034392,-0.0396649599999999,0.0252910399999999,-4.412959560000011,-7.526561719999996,0.3235425600000018,-2.3076530800001693,7.307568800000537,12.69209276000093,100.2,28.42111664,39.959005640002935,0.9615219200000704,0.7692176400000564,0.7692176400000564,1.923044680000141,1669.9902700399932,-1.00864088,-0.08003352,0.0269055599999999,4.903994399999997,1.4776448000000009,2.0980662799999976,-2.1495121600000147,15.0,-97.05777604,100.2,27.90299024,34.01551316000229,25.34690580000165,28.398449120001853,14.924732520000974,62.24415968000406,1307.7817031999955,-0.99125844,0.0428676799999999,-0.0085572399999996,-1.424626079999996,-0.7481496000000015,0.651986120000002,-29.0,33.27796308000001,-38.29118011999999,100.2,28.16,44.65940268000159,33.355622400001224,31.131914760001145,32.5217321600012,98.39908672000362,1584.0662664800009,-0.8738001599999996,0.3783653599999977,0.0458027200000001,3.175402919999996,1.2264004800000006,1.5947304800000024,7.125444439999967,2.7110096399998547,7.185748840000046,100.2,34.01659296,47.32252544000167,55.49129536000195,39.7171193200014,30.139942280001065,113.236043360004,1946.811416880002,-0.99895408,0.12426304,-0.0161427599999999,2.6652915600000027,1.6323808799999988,4.172167319999998,-6.011958080000001,30.22017172000001,37.19625572000001,100.2,28.83,44.76597008000287,1.041069360000067,0.8328548800000534,0.8328548800000534,2.2903516800001467,1246.5696197600016,111,X1.5031 Y1.4762 Z0.0726
18:34:31.317,5,114,1.52339,1.46432,0.07177,86.25521,54.07903,-24.15963,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.25521,""mpoy"":54.07903,""mpoz"":-24.15963,""mpoa"":0,""posx"":1.52339,""posy"":1.46432,""posz"":0.07177,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.258768837008188,0.2048324898598515,0.2138547457016288,0.2167859966278218,5.258768837008188,0.2048324898598515,0.2138547457016288,0.2167859966278218,-1.0110946,-0.0032580799999998,0.00992618,0.4691139200000017,1.5449865799999982,4.50105714,11.99807748,-15.00192252,22.99779772,100.2,28.18261924,155.7908724600012,85.64916650000066,74.57380720000057,89.3412329400007,239.22748482000185,1549.1989874400008,-1.0404359000000003,-0.0941345000000003,-0.0144368,-4.795848480000001,-7.472151519999999,0.18783294,-12.0396122,38.0,65.79348216,100.2,28.4222201,147.85137814000106,3.5712893200000257,2.8570313000000205,2.8570313000000205,7.142578380000051,1778.33335792,-1.0016465799999998,-0.0703247999999999,0.0330846600000001,4.796630599999999,1.5839677000000003,1.9381750600000005,-2.2430331799999945,15.243033179999994,-97.0,100.2,27.91708656,145.979052100001,85.7449772400006,96.37451974000068,49.60453236000035,210.46494482000148,1640.863781820002,-0.99146326,0.03570596,-0.0008844999999999,-1.358838660000001,-0.7584105399999994,0.8653068999999993,-29.21647964,33.0,-37.21647964,100.2,28.16,103.2974407800006,78.95345810000046,73.03194852000043,76.32167634000044,231.59681004000132,1657.8038901200002,-0.9136378200000002,0.5083060999999991,0.0109913999999998,2.219061280000013,1.2219194799999975,1.5646899599999988,10.921381260000024,12.080388080000036,14.428276780000022,100.2,34.00603396,108.1296429000006,128.2181584400007,91.8045180200005,69.01616272000038,261.74054022000144,2825.189077420002,-1.0844874400000006,0.0982939399999999,-0.0232925400000001,2.7854747199999994,1.4957470000000004,4.22671384,-6.01925482,31.0,36.31536384,100.2,28.83388562,152.07885358000107,3.5194529000000245,2.8155619200000195,2.8155619200000195,7.742795780000053,1638.9379356200004,114,X1.5251 Y1.4635 Z0.0717
18:34:31.579,5,118,1.55333,1.45487,0.07065,87.01575,53.83898,-24.18788,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.01575,""mpoy"":53.83898,""mpoz"":-24.18788,""mpoa"":0,""posx"":1.55333,""posy"":1.45487,""posz"":0.07065,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.172920196396518,0.1920084526157296,0.1983226809182707,0.2077481117207803,5.172920196396518,0.1920084526157296,0.1983226809182707,0.2077481117207803,-1.010007,-0.0075025,0.0039945,0.2727315,1.6498225,4.486339,12.0,-15.0,23.003515,100.2,28.19,75.63092900000001,57.803169,50.263625,60.3198645,161.34623599999998,1359.107154,-0.9713175,-0.0258165,0.0062795,-4.897457,-7.512455,0.237979,-12.4976815,38.0,66.4976815,100.2,28.4197765,103.0023225,2.511593,2.0092745,2.0092745,5.0231865,1848.794741,-1.0002945,-0.082912,0.0264765,4.9748135,1.467209,1.8678125,-2.967219,15.465505,-96.065562,100.2,27.91,80.38139650000001,59.2960485,67.30140700000001,34.381742,145.53232749999998,1613.3235875,-0.9929935,0.04134,-0.006415,-1.373667,-0.92605,0.864326,-29.0,33.916304000000004,-38.500914,100.2,28.175846,78.18599199999998,59.890298,54.89944,57.478565,174.26464650000003,1353.1661685,-0.8175865,0.425537,-0.05389,2.6591595000000003,1.4353305,1.537394,11.8132125,11.183762,-0.9756945,100.2,34.010934,84.7428235,97.70349,70.2866945,52.8396425,200.391853,2364.902444,-1.0110385,0.1176889999999999,-0.0059685,2.7776055,1.648,4.119816500000001,-6.9646185,31.0,37.0353815,100.2,28.820354,108.8756525,2.5086555,2.0069245,2.0069245,5.519042,1815.961242,118,X1.5576 Y1.4541 Z0.0705
18:34:31.832,5,122,1.58442,1.45335,0.06955,87.80532,53.80033,-24.21593,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.80532,""mpoy"":53.80033,""mpoz"":-24.21593,""mpoa"":0,""posx"":1.58442,""posy"":1.45335,""posz"":0.06955,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":122,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.279891196938085,0.2014267048231782,0.2069275833751036,0.2254319264463815,5.279891196938085,0.2014267048231782,0.2069275833751036,0.2254319264463815,-1.0038686,-0.0123396,-0.0123396,0.061,1.892,4.57109932,12.0,-15.0,22.55656228,100.2,28.20443452,93.5653795199997,50.55191107999985,43.90034399999987,53.21253819999984,141.45666447999955,1598.2938328799996,-0.9801574,-0.0595258399999999,0.0004577999999999,-4.728944079999999,-7.65688008,0.1695915199999995,-12.0238744,37.55255136,65.47132304,100.2,28.42528696,92.62193391999976,2.237244639999994,1.7897959999999948,1.7897959999999948,4.474489839999988,1840.6195235599996,-1.01372068,-0.0889564,0.03153844,4.76293776,1.5766974800000004,1.96146668,-3.0,15.0,-95.89297292,100.2,27.930435040000003,87.06484587999977,52.238907239999854,60.275662319999846,30.36107435999992,129.03456611999965,1445.3808947199996,-0.99207908,0.0517731599999999,-0.0066745999999999,-1.2964205200000003,-0.8403913599999998,0.7977293200000002,-29.0,33.0,-37.46317432,100.2,28.17924408,76.56509111999985,55.34825887999989,50.274668119999895,53.04208143999989,160.0487153199997,1792.21066988,-0.93789444,0.2067191600000001,-0.0187576,1.9546557599999992,1.6227334800000002,1.6237480000000002,11.54066256,-8.893110439999994,11.105198160000011,100.2,34.00899088,78.80418459999984,90.03006095999982,64.76652391999987,49.048169799999904,184.65349275999964,2220.5925213600003,-1.01465112,0.1108398399999999,-0.0212247999999999,2.69695572,1.67659516,4.13101152,-6.549456920000002,30.04034296,36.86074276,100.2,28.83,98.13765963999973,2.2527145199999934,1.8021714399999955,1.8021714399999955,5.366171239999986,1651.88842904,122,X1.5915 Y1.4541 Z0.0693
18:34:32.090,5,125,1.61527,1.4598,0.06852,88.5891,53.96423,-24.24202,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.5891,""mpoy"":53.96423,""mpoz"":-24.24202,""mpoa"":0,""posx"":1.61527,""posy"":1.4598,""posz"":0.06852,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.235817724472262,0.200938405236344,0.2030576152190076,0.190081775492959,5.235817724472262,0.200938405236344,0.2030576152190076,0.190081775492959,-1.00883888,-0.006,0.0068813999999999,0.3706380800000123,1.7870578800000012,4.507173920000004,12.0,-15.0,23.0,100.2,28.22279636,150.55538075999613,81.40075623999792,71.31570671999818,85.7229200799978,229.07469443999412,1446.1932515999945,-1.0132533199999991,-0.0272076399999996,0.0150365199999996,-4.859872279999999,-7.313510440000006,0.3641203599999998,-11.984592439999998,37.31751344000001,66.28669804000002,100.2,28.439846000000003,144.49490455999657,3.4894711599999177,2.791576759999934,2.791576759999934,7.661428159999818,1950.5084039199896,-0.99842428,-0.0751895199999999,0.03004432,4.817824440000006,1.4437983999999988,2.0151732,-3.0,15.0,-95.32833576000002,100.2,27.92309076,129.31346875999702,79.47258775999818,92.58042863999786,45.599315839998944,197.59703463999543,1613.0048041199889,-0.9894122400000002,0.0425514799999999,-0.0075370799999998,-1.4441614000000014,-0.7893145199999978,0.8479497199999976,-29.0,33.0,-37.64652615999999,100.2,28.18353488,102.87963739999812,76.93663147999857,69.82484179999868,73.70400007999862,223.10014359999585,1573.8187171599989,-0.9080134799999988,0.2870650799999986,-0.0055482799999991,2.2179443600000224,1.2716957200000016,1.5701989200000015,6.25577748000001,4.183547080000054,-1.528232119999823,100.2,33.99,118.61458039999782,124.99170875999768,89.27979143999836,67.59755667999876,255.7228325999953,2305.594601719992,-1.0245571599999996,0.1184518000000005,-0.00657104,2.733589080000004,1.602863120000001,4.015443839999999,-6.0,31.0,37.0,100.2,28.82,149.49199159999657,3.428715239999921,2.742972159999937,2.742972159999937,7.543173839999826,1534.5477998399936,125,X1.6162 Y1.4601 Z0.0685
18:34:32.348,5,129,1.6431,1.47389,0.06743,89.29588,54.32194,-24.26982,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.29588,""mpoy"":54.32194,""mpoz"":-24.26982,""mpoa"":0,""posx"":1.6431,""posy"":1.47389,""posz"":0.06743,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":129,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.206158319860833,0.2010136505362567,0.2069791944230259,0.2095294998276788,5.206158319860833,0.2010136505362567,0.2069791944230259,0.2095294998276788,-1.0078828,-0.0088733999999999,0.0040870399999999,0.1830658,1.8628981599999992,4.59233444,11.99898536,-15.0,22.99964044,100.2,28.22001056,25.160163760000604,13.59958552000032,11.915569960000283,14.322755760000346,38.15389480000089,1431.069914119999,-1.01740744,-0.0330234799999999,0.0217466399999999,-4.525111120000002,-7.39666924,0.3751252400000001,-11.838260999999996,37.9939286,66.0060714,100.2,28.42173856,33.31826036000051,0.8086952400000129,0.6469562400000102,0.6469562400000102,1.7791304800000285,1872.0742661199995,-0.99849276,-0.07966996,0.03938956,4.83233972,1.59733972,2.06417584,-2.0079416,15.0,-96.83049344,100.2,27.92007944,27.799067920000414,19.32374280000029,22.544366640000323,11.017923360000156,47.9703428800007,1521.4287064799994,-0.99237308,0.03886848,-0.0121562,-1.354347039999999,-0.7628016799999998,0.854,-29.0,32.0406554,-38.49505012000001,100.2,28.1826784,39.3564866000003,29.455483840000223,26.7327084400002,28.21785892000021,85.39615056000066,1259.74993292,-0.8138576400000003,0.5781985199999994,-0.0230517199999999,2.26287392,1.1651160800000018,1.5989413200000002,11.192163520000005,13.13317032000002,-10.115490639999978,100.2,33.98097884,43.42546920000032,50.851542880000366,36.32253052000025,27.5013450800002,104.03810584000072,2572.1642414799985,-0.99305232,0.11434228,-0.0108990799999999,2.88194284,1.6875488799999996,4.13363868,-6.8241710799999975,31.0,37.0,100.2,28.81129624,38.42307496000053,0.8791444800000127,0.7033155600000094,0.7033155600000094,1.9341171200000256,1495.8128592399992,129,X1.6461 Y1.4759 Z0.0673
18:34:32.624,5,133,1.66663,1.49461,0.06632,89.89348,54.84822,-24.29806,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.89348,""mpoy"":54.84822,""mpoz"":-24.29806,""mpoa"":0,""posx"":1.66663,""posy"":1.49461,""posz"":0.06632,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":133,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.283824935946504,0.1966665613415512,0.2043498068586621,0.2071130620743794,5.283824935946504,0.1966665613415512,0.2043498068586621,0.2071130620743794,-1.0081908,-0.0083976,0.0010357999999999,0.1467352,1.9405042,4.5288932,12.0,-15.0,23.4025118,100.2,28.23,124.2746698,66.91863860000001,58.554276,70.5040334,188.8066272,1292.8109956,-1.0286268,-0.0216816,0.0301555999999999,-4.6761846,-7.2507292,0.2487638,-11.9699532,37.9699532,66.0,100.2,28.4381688,122.4573738,2.9579076,2.366326,2.366326,6.5073968,2165.5997414,-1.0037724,-0.0804596,0.0331512,4.7790206,1.7267578,1.9066652,-2.4134708,15.0,-96.0,100.2,27.9258652,126.1037268,66.2777724,77.421823,37.5378536,163.64158039999998,1647.7198612,-0.9956298,0.047042,-0.0323243999999999,-1.2860028,-0.7603614,0.8683756,-29.5665542,33.0,-37.3318352,100.2,28.1989836,91.7817704,67.4199428,60.621293,64.0206176,194.328069,1467.583856,-0.8779676,0.3832226,0.0425288,1.7844336000000005,1.4155078,1.6106282,10.4881144,5.5384966,11.1620476,100.2,33.9956226,95.7029606,110.1304398,78.717567,59.6004442,224.981489,2390.7866482,-1.008943,0.1228152,-0.0081142,2.6824804,1.62883,4.0654742,-6.0,31.0,37.0286148,100.2,28.82,128.2439444,2.928597,2.3428774,2.3428774,6.442914200000001,1791.6557422,133,X1.6706 Y1.4993 Z0.0661
18:34:32.865,5,136,1.68409,1.52059,0.06521,90.33692,55.50827,-24.32621,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.33692,""mpoy"":55.50827,""mpoz"":-24.32621,""mpoa"":0,""posx"":1.68409,""posy"":1.52059,""posz"":0.06521,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":136,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.217744044616361,0.2071925258231965,0.209291447366083,0.2122700881188352,5.217744044616361,0.2071925258231965,0.209291447366083,0.2122700881188352,-1.00602294,-0.00478768,-0.0062509599999999,-0.0465776800000006,1.95225822,4.56431946,12.0,-15.0,23.0,100.2,28.23780594,44.90749291999785,24.84629133999881,21.74050529999896,26.17734281999875,70.32144733999664,1378.3910741200034,-1.0302753200000008,-0.0155519399999996,0.0178302200000001,-4.518784919999995,-7.588434500000002,0.1625654999999981,-12.751392800000009,37.20820007999999,65.0,100.2,28.43208208,52.005451819998,1.243035659999952,0.994428459999962,0.994428459999962,2.734677959999895,2027.410121900006,-1.00230074,-0.07911034,0.0189850799999998,4.77677362,1.6616793600000015,2.0014743000000004,-2.9467532999999992,15.0532467,-95.0,100.2,27.92847926,33.90520195999885,28.96149955999897,34.13319517999878,16.29084313999942,71.68123975999744,1478.7721571000045,-0.99501894,0.04057178,-0.0112546,-1.3001505400000035,-0.6904301799999976,0.9413830000000002,-29.0,33.0,-37.58170835999999,100.2,28.20183458,51.174368859998864,37.62829115999916,33.83384223999924,35.731066979999206,108.45801701999756,1639.4019979000043,-0.9741297599999996,0.3860784800000005,0.04174672,1.699161979999981,1.3399618800000013,1.6238790599999993,13.918313340000005,-1.9780305800000533,21.654379559999967,100.2,34.0036352,53.246711919998894,62.92793251999869,45.17902865999906,34.206979139999284,129.4056462599973,2166.4930599600048,-1.0304402999999998,0.1232610599999998,-0.0105463399999999,2.80895172,1.6630366999999997,4.118023160000001,-6.262105339999991,31.0,38.0,100.2,28.8127772,56.35258555999804,1.310525359999955,1.0484200199999634,1.0484200199999634,2.8831554999999,1635.118490820002,136,X1.6842 Y1.5208 Z0.0652
