t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
14:57:00.570,5,64,1.88897,1.6573,0.0,92.08548,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.08548,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.88897,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.27686192479452,0.2022218718068347,0.2154404541603214,0.2143513792910864,5.27686192479452,0.2022218718068347,0.2154404541603214,0.2143513792910864,-1.5202085600000077,0.2354939999999964,-0.1030622400000024,0.353375959999866,1.6772762000000054,1.2887278799999986,7.01204192,17.873994480000206,-3.933684200000567,101.5,39.0499928,20.400390199996263,27.68316287999493,21.29195127999611,18.331130719996644,61.40347271998876,2857.0485148000103,-1.00574524,-0.0736959199999998,0.01542308,5.463410360000001,1.380863519999988,1.83558216,6.924881439999998,14.075118560000002,-105.78102172000004,101.58905108,31.11075152,127.20122536000294,143.5090751200033,158.18613940000364,98.66248916000228,325.3415960400075,2177.799220800008,-1.0237594399999992,-0.0328241999999998,0.00011796,-5.573621559999996,-9.231492440000002,-0.2399263600000025,-10.237163839999983,40.0,68.13584736,101.5,31.26898684,0.0,5.217600919999654,4.167629719999737,4.268946319999718,11.858183359999217,2815.1341412400047,-1.014235880000001,0.12628124,-0.01135056,2.8166820800000014,1.6038745999999973,3.418,-6.0,34.088417679999985,38.911582320000015,101.5,31.57319152,0.0,8.85092336000014,6.808403000000109,6.127561960000097,20.425208000000325,2885.7142042000123,-0.99220524,0.0367167599999999,-0.0095469199999999,-1.5782907600000016,-0.9595598800000008,0.7667850799999981,-29.354918080000008,37.28353056000002,-43.43293875999996,101.6,32.93928612,0.0,33.27427080000025,29.258410520000226,28.111021720000213,99.24911712000076,2706.598597960012,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:00.826,5,64,2.06228,1.6573,0.0,96.48751,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.48751,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.06228,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.370065446109339,0.2002682759755745,0.2016375224487979,0.209370620417665,5.370065446109339,0.2002682759755745,0.2016375224487979,0.209370620417665,-0.99580504000002,0.4854448000000373,0.018055280000004,1.5929101599999311,1.4957765200000055,1.16030624,9.99874504,5.419594519999551,13.562551080000269,101.5,39.060012480000005,131.76928604000784,168.87511960001004,130.25345608000774,112.07729936000666,376.3693935600224,2581.8701018399643,-1.0071603999999998,-0.0750071999999999,0.0122272799999999,5.310937519999991,1.625080759999999,1.8608636399999985,7.0,14.0,-105.71248412000004,101.57124824,31.12932664,47.624102239993846,52.193235239993136,56.065647199992654,36.379848079995206,116.02181795998476,2390.8680457599844,-0.9757178400000016,-0.0250135999999993,0.0023978399999998,-5.399752119999987,-9.492499280000024,-0.4193758800000112,-10.680648840000032,40.11794364000001,68.20140751999996,101.5,31.2631936,0.0,14.293625080000654,11.571029480000528,11.571029480000528,32.67114244000149,2749.276127759987,-0.9803797200000012,0.1161430799999997,-0.0057568000000001,2.73342444,1.6072090799999967,3.489785599999998,-6.0,34.20021212000002,40.44615892000005,101.5,31.57823192,0.0,4.90134227999972,3.770263239999785,3.3932368799998063,10.933764359999376,2823.634979599974,-0.984163,0.0443010000000003,-0.0267402400000009,-1.5659061999999997,-0.9005299600000006,0.916,-30.0,38.0,-44.83732211999995,101.6,32.948566480000004,0.0,25.615130039999496,23.81757703999953,21.121247799999583,75.94661335999851,2536.590455719995,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:01.087,5,64,2.23426,1.6573,0.0,100.85567,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":100.85567,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.23426,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.308883155163352,0.2037584318705745,0.2031527254064122,0.2076817595684857,5.308883155163352,0.2037584318705745,0.2031527254064122,0.2076817595684857,-1.0002429200000065,0.1891245799999934,0.008066940000007,2.864332779999851,1.3715293400000867,1.398689680000012,10.5374425599999,-0.9118670799988804,7.543404019997257,101.5,39.06462538,74.73555732001645,102.70407836002263,79.32056080001746,67.85805210001494,227.87467388005012,1340.2260291799564,-1.0075995000000006,-0.0787554000000005,0.0241805400000005,5.43467597999998,1.801107740000044,1.919078859999996,7.0,14.0,-106.0447012,101.5,31.11,92.26387793998524,98.6636841199842,102.93022177998353,69.33123753998889,218.1267405799651,1356.0789891999846,-1.0061096800000024,-0.0267869000000008,-0.0021784200000006,-6.006451780000013,-9.24558381999998,-0.1917346399999904,-11.0,40.386963500000086,69.53015135999993,101.5,31.263869520000004,0.0,9.479852100001391,7.600459000001109,7.987422040001196,22.08287302000331,1782.5167421800004,-0.9779652400000012,0.1204233599999999,-0.0058704000000006,2.711840079999995,1.7054832999999925,3.418,-5.481258740000049,34.51874125999995,39.1988549400001,101.5,31.58,0.0,6.743636299999365,4.66867125999956,4.66867125999956,14.52475457999863,1583.1384460399709,-0.9908035199999996,0.0367728999999998,0.0042234400000017,-1.5679071399999878,-0.860836599999985,0.9736424199999938,-29.21856877999996,37.27360662000006,-44.67135553999984,101.6,32.944922000000005,0.0,28.43818479999891,27.42253505999895,23.86776169999909,83.79107951999679,1694.030630319999,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:01.341,5,64,2.40756,1.6573,0.0,105.2577,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":105.2577,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.40756,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.329309532740924,0.2105641036881662,0.2072398855149188,0.2082837904860955,5.329309532740924,0.2105641036881662,0.2072398855149188,0.2082837904860955,-0.9500825799999996,0.4159483799999838,-0.0267534999999932,3.5160971799999814,1.3888507600000373,1.22094708,8.70652271999949,5.0121165199999975,2.9861527800000025,101.5,39.07540976,73.90657702001637,103.2843795800229,79.87325398001771,67.93816982001506,229.06093678005075,2221.7371847998297,-1.0017717399999977,-0.0728351399999974,0.0565833399999969,5.207472639999982,1.6702116199999817,1.868128999999996,7.0,14.0,-105.57018181999992,101.55068018,31.11468316,90.58714677998584,99.38777665998413,101.05983169998387,71.73983069998853,221.10658659996463,1898.6729425399008,-1.0498229200000018,0.0111969999999922,0.0046004600000005,-5.760205639999956,-9.196725080000007,-0.2803169999999966,-11.0,40.47448316000007,67.52551683999992,101.5,31.2447452,0.0,9.489663680001415,7.591730960001132,7.591730960001132,21.826226940003256,2346.1176337598954,-1.0259153399999974,0.0777353600000043,0.0043059799999978,2.783711880000004,1.6084365799999818,3.6038515400000137,-5.601829920000076,34.0,39.0,101.5,31.58,0.0,6.220321059999415,4.6652406599995615,4.267070579999637,14.115912699998711,1877.25827325994,-0.9817556199999998,0.0406029799999997,-0.0377094000000012,-1.5964770399999912,-0.8967284800000012,0.8525641599999887,-14.72993149999941,19.809217419999204,-22.901492919999228,101.6,32.9549204,0.0,27.288639899999,27.4281473399989,23.872647279999043,82.79237127999669,1947.502473140005,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:01.598,5,64,2.57954,1.6573,0.0,109.62586,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":109.62586,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.57954,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.106035525026232,0.1999054194416891,0.2012977764474876,0.2118501783852751,5.106035525026232,0.1999054194416891,0.2012977764474876,0.2118501783852751,-0.1572322000000331,0.1306829600000035,0.0870976399999949,3.583632519999928,1.4517436399999792,1.1170137600000083,11.082190079999796,19.62669212000007,13.504146359999524,101.5,39.06995784,108.1875608399946,152.13875687999237,117.6539719599941,100.073493199995,337.4099538799831,2961.394689800012,-0.9934660800000004,-0.0788885600000005,0.0146204000000003,4.860548240000034,2.0601949199999785,1.842112240000011,7.0,14.0,-105.62206671999998,101.5,31.12622064,46.47753516000375,65.34811280000525,66.74593368000538,46.82699004000378,145.02388736001168,2478.1851006400207,-0.9683150800000008,-0.0343193200000001,0.0078022400000004,-5.810446719999993,-9.286168,-0.2852516799999989,-10.676255159999982,39.05009760000001,67.62615755999998,101.5,31.26152124,0.0,12.52315151999953,10.018521279999623,10.018521279999623,28.17709115999894,3211.0858044800216,-0.9856758799999988,0.1230756000000013,-0.0068935600000003,2.711506519999997,1.658272000000001,3.4486809999999952,-5.500987279999975,34.0,39.499012720000025,101.5,31.57414852,0.0,4.977782040000194,3.733336200000145,3.3185212400001296,11.200009600000437,2887.372985520013,-0.98837372,0.0400464799999997,-0.0182106000000003,-1.4856122799999996,-0.8504855599999983,0.8789954399999987,-29.0,38.12947232000001,-49.80527712,101.6,32.962737000000004,0.0,25.705611680000352,25.238237280000344,21.9666135600003,76.18208556000104,3347.679061359997,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:01.856,5,64,2.75285,1.6573,0.0,114.02789,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":114.02789,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.75285,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.2479941274910695,0.1864285675149908,0.1887483501485424,0.2016569523506051,5.2479941274910695,0.1864285675149908,0.1887483501485424,0.2016569523506051,-0.997219039999985,0.0877902000000316,-0.0001082400000027,3.136636639999731,1.8503931200000192,1.4348333599999714,10.172205440000155,13.370662079998429,7.346738600001251,101.5,39.06836588,26.683162280025623,36.59166188003525,28.25951888002722,24.175135480023275,81.18871520007816,1573.0059359600818,-1.003415280000001,-0.07418024,0.0486359200000027,5.360831679999995,1.6598569600000064,1.732652520000051,1.651344520001013,3.524753560002158,-25.006076920015342,101.57779392,31.10805584,102.72903203998276,143.1540018399759,150.91951675997456,99.60344735998324,316.6474941999467,1344.218288840103,-1.0300626,-0.0385397599999993,-0.00116452,-5.981,-8.981119399999976,-0.2424463999999984,-11.266522640000108,39.97453007999997,68.0,101.5,31.25825032,0.0,5.330447040002178,4.264357160001741,4.530879800001851,12.52655052000511,1900.1794617200608,-1.0084342399999926,0.1188931599999994,-0.0103444799999991,2.8233855999999995,1.68327583999999,3.496970240000002,-5.0,34.0,39.37933660000012,101.5,31.58,0.0,7.956422559999094,5.967316959999321,5.967316959999321,18.564986479997888,1720.2399987200963,-0.9871290400000003,0.0404356799999998,-0.0022778400000012,-1.5459211999999851,-1.0150821599999789,0.8009888000000079,-29.0,38.434744560000034,-45.93566075999975,101.6,32.97,0.0,32.21953491999828,30.52377043999837,26.566985519998585,94.3326362399949,1597.0087275200622,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:02.113,5,64,2.92482,1.6573,0.0,118.39605,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":118.39605,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.92482,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.475730151831328,0.2005474910582471,0.2045202983779185,0.2044458939239679,5.475730151831328,0.2005474910582471,0.2045202983779185,0.2044458939239679,-0.9271294799999936,0.2689212800000008,0.0655965399999946,1.7985166800000765,1.2907548000000444,1.2251213200000166,9.059706580000272,1.8407824599992764,-2.5108494199979208,101.5,39.05,167.2266172799846,217.7835019599799,168.19886529998445,143.8926709599867,485.1516406199552,2642.848471179981,-0.9992066000000008,-0.069288860000001,0.0309917000000015,5.194140580000005,1.3981678200000454,1.892,7.0,14.900973259999924,-105.0,101.6,31.12001644,12.279277400009413,17.824756580013688,19.3101528800148,12.378303160009493,39.9076505400306,2057.2813248400275,-0.943428300000001,-0.0233714599999991,0.0069634799999994,-5.827096299999981,-9.1553795,-0.3562509199999978,-11.996889379999988,39.0,68.0,101.5,31.24837066,0.0,17.51305989999868,14.17723845999893,14.17723845999893,40.02985149999698,2550.486433039994,-1.0187359799999975,0.1082882800000013,-0.0024666400000005,2.91417062,1.7364234399999918,3.600360739999997,-5.0,34.0,40.26997564000004,101.5,31.58,0.0,3.509685200000565,2.4297816800003904,2.4297816800003904,7.829297300001257,2337.324998499992,-0.9838341000000008,0.0357120599999997,-0.006244319999998,-1.6006683600000031,-1.0882720000000043,0.9403882799999989,-29.591976959999982,37.00807826000003,-43.0,101.6,32.97,0.0,23.257306000001,21.217191740000903,19.177076480000817,69.36389496000297,2164.7498079600045,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:02.371,5,64,3.09813,1.6573,0.0,122.79808,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":122.79808,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.09813,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.3117653218019685,0.2057305719872448,0.2084375379080173,0.2098530012881383,5.3117653218019685,0.2057305719872448,0.2084375379080173,0.2098530012881383,-0.959688820000008,0.2197006400000331,-0.0498782800000102,2.044082220000269,1.5699200000000215,1.2648830200000214,6.7196955600003525,0.2396955599971805,8.598479520001762,101.5,39.03140602,22.58864417997164,31.70810167996019,24.55290031996917,20.90499605997375,70.15140471991192,2425.631355819901,-1.005876740000001,-0.0760537199999998,0.035675100000001,5.098338219999972,1.9649022200000357,1.879725340000009,7.0,14.87231342000016,-104.27475689999989,101.59264614,31.11181844,99.8472867600182,138.98742326002534,154.1642112200281,95.05461734001732,317.91376200005794,1972.0859649799888,-0.976685179999992,-0.0244728399999983,0.0038346000000001,-5.594453540000009,-9.28201116000003,-0.3111134400000099,-11.132633500000027,39.0,68.2366074199997,101.5,31.258817000000004,0.0,5.387983539997294,4.384235559997782,4.516869059997809,12.546857339993911,2581.882106340016,-1.0516358000000108,0.1152686599999992,-0.0083366800000001,2.917445920000016,1.715277039999992,3.4308968599999994,-5.0,34.0,39.77144037999996,101.5,31.595656120000005,0.0,8.690990420001075,6.685377280000827,6.016840140000744,20.05613284000248,2143.6221505399867,-0.9827538399999995,0.0408623599999999,-0.0040943599999991,-1.6523521600000404,-0.7897592399999895,0.9372531800000043,-30.0,37.0,-43.61394660000025,101.6,32.97348386,0.0,32.98398548000191,29.00315988000168,28.434470180001647,100.0893361200058,2504.461572240071,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:02.628,5,64,3.27011,1.6573,0.0,127.16625,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":127.16625,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.27011,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.201945915924541,0.1812801091266184,0.1819259998687857,0.1969676769552181,5.201945915924541,0.1812801091266184,0.1819259998687857,0.1969676769552181,-1.0225052000000234,0.6029413600000021,0.1142737599999919,2.811658679999655,1.6916691200000329,1.2298519600000124,2.582263759999393,2.3071935599994573,8.592888919997979,101.5,39.01001092,113.5214496800107,162.06255780001527,126.36571696001192,107.08942296001008,358.3940820000338,3136.602846479963,-1.0042742400000009,-0.0804948000000007,0.003557280000001,5.353086319999993,1.5472594399999866,1.8091731199999928,7.0,14.064155600000008,-105.61475408000004,101.59358408,31.11192776,46.88016219999148,53.814596759990586,60.17225267998944,36.73263911999357,126.25275931997778,2517.8783039600107,-0.9966317600000028,-0.0231387600000002,-0.0025930000000003,-5.654801640000003,-9.266994840000011,-0.3522119999999987,-11.11301336000001,39.0,67.46899215999989,101.5,31.26,0.0,14.354790720001022,11.744828200000835,12.397318760000884,33.929504480002414,2767.2404863200018,-1.0298846400000032,0.1152386799999992,-0.0078330800000001,2.9176722800000103,1.6489612799999958,3.552755520000004,-5.0,34.0,39.20560147999995,101.5,31.58379656,0.0,5.140789159999582,3.954453199999679,3.954453199999679,12.068962079998986,2534.9096362799983,-0.9854634399999996,0.0377520000000003,-0.0218186400000003,-1.4651332799999943,-0.8925640399999875,0.895550480000005,-30.0,37.0,-41.87817248000008,101.6,32.97,0.0,27.705135959999197,23.57430383999931,23.408046839999347,84.32609363999758,2917.531106040032,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:02.886,5,64,3.44341,1.6573,0.0,131.56826,55.66118,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":131.56826,""mpoy"":55.66118,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.44341,""posy"":1.6573,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":64,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.381597324225833,0.2008815810637993,0.2049192008035768,0.2090968600833807,5.381597324225833,0.2008815810637993,0.2049192008035768,0.2090968600833807,-0.8655646800000112,0.2880111999999983,-0.0178730400000083,2.8841696399997705,1.536100319999956,1.15953668,11.0,10.343696360002223,9.40334199999853,101.5,39.01,72.21632075997589,98.91447579996698,77.03074247997428,65.65120051997808,219.2750109599268,2536.6428909200654,-1.00804592,-0.0801713600000007,0.0299406400000006,5.303760879999985,1.859548080000076,1.8338156800000007,7.0,14.551138680000124,-106.10227780000024,101.55972988,31.12907656,62.82984492001403,89.28451660001994,99.75615716002228,61.72756656001378,211.6373719200473,2112.028172680046,-1.0043613599999983,-0.0312821599999986,0.0125622399999997,-5.457121119999971,-9.44698744000002,-0.3205400800000152,-12.0,39.0,68.4640739599999,101.5,31.25928124,0.0,10.673699959997675,8.81740411999808,9.190025599997954,24.968538559994524,2511.460975280037,-1.0174390000000062,0.1211197599999997,-0.0085170400000005,2.7975380799999776,1.7146105199999973,3.5275160399999894,-5.0,34.0,39.32476883999989,101.5,31.58086944,0.0,7.411846920000989,5.294176400000706,5.294176400000706,16.411947000002186,1982.997575320002,-0.9844706799999996,0.0396715600000008,-0.0128878399999997,-1.4412381999999746,-0.9785155600000034,0.8985818399999896,-30.0,36.48757691999997,-42.54510247999988,101.6,32.97260128,0.0,31.77021744000169,27.67083492000148,25.621143160001367,95.82307540000512,2372.5270172399823,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,64,G1 X3.5354
14:57:03.144,5,65,3.60016,1.69561,0.0,135.54965,56.6342,-21.21661,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":135.54965,""mpoy"":56.6342,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.60016,""posy"":1.69561,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":65,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.313444003067196,0.2026804959324301,0.2084988000625411,0.2131137391456281,5.313444003067196,0.2026804959324301,0.2084988000625411,0.2131137391456281,-0.1878107999999086,0.289239800000008,-0.0600924000000016,4.130510800000306,1.9548766000000344,1.3062121999999967,10.603075800000056,3.603075800000057,-4.381545399999662,101.5,39.0,65.49248999999071,89.70486499998727,69.85865599999009,59.53862699999156,199.25593859997173,4010.946921800039,-0.9999459999999998,-0.0725201999999999,0.0204309999999994,5.372729600000021,1.8070426000000095,1.8940356,6.966626800000005,13.966626800000006,-105.9666268,101.6,31.12,78.13318200000639,89.42487020000723,99.32245180000804,63.28035680000512,210.89684900001703,2449.2698346000225,-1.0129449999999995,-0.0343871999999998,0.0043981999999998,-5.807104999999974,-9.293507800000016,-0.2794516000000082,-11.43003819999996,39.0,68.43003819999996,101.5,31.2605312,0.0,10.320918799999069,8.170727399999263,8.600765599999225,23.65210499999787,3190.504541800004,-1.0215417999999987,0.1223570000000001,-0.0081092000000002,2.7199753999999974,1.7846114000000002,3.5756771999999994,-5.0,34.0,39.451158999999976,101.5,31.5754884,0.0,7.683776600000377,6.037253200000296,5.48841220000027,18.005945200000905,2708.108778400044,-0.9865801999999998,0.0478539999999998,-0.0137793999999993,-1.595103000000016,-0.977,0.9277576,-30.0,35.805932399999946,-41.19406760000005,101.6,32.975191,0.0,33.57691760000072,29.424374400000637,25.07776320000049,94.43880340000186,2674.1374128000207,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,65,G3 X3.6096 Y1.7315 R0.0742
