t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:53:19.049,5,134,1.44653,1.49174,0.06721,84.30307,54.77541,-24.28541,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.30307,""mpoy"":54.77541,""mpoz"":-24.28541,""mpoa"":0,""posx"":1.44653,""posy"":1.49174,""posz"":0.06721,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":134,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.026310589842248,0.1898417673682466,0.1989799815106286,0.1989882674075107,5.026310589842248,0.1898417673682466,0.1989799815106286,0.1989882674075107,-1.0217236000000005,0.1022977000000009,-0.0049631000000003,2.8079622,1.702688500000001,3.912273699999999,-5.9993801,30.0,36.0,99.6,32.2089836,22.079775599996204,0.4088844999999296,0.4088844999999296,0.3066631999999472,1.022211699999824,1303.0499845999836,-1.0051292,-0.0688153000000002,0.0266133000000007,5.323920499999999,2.0650131000000056,2.019101399999999,-2.0836290999999854,17.144580500000004,-93.54358170000005,99.7,31.8393909,40.75732179999767,25.787649499998647,31.26467299999836,17.716695599999078,67.69452989999645,1332.2574574999724,-0.9599367000000028,0.248123099999997,-0.0064324999999992,2.353832100000013,1.527476599999993,1.2752597999999995,10.405011500000036,10.846894500000026,-0.8772055999999223,99.6,39.0106132,69.98143149999937,25.484542099999757,25.895582799999747,30.417034499999705,78.91987219999923,2283.7944524999707,-0.9920605999999992,-0.0341752000000009,0.0286766000000003,-5.528504799999999,-7.572337999999997,0.6195393000000012,-13.390102300000008,38.0,65.39010230000001,99.6,31.92,91.2491526999995,1.7869778999999906,1.340233599999993,1.340233599999993,4.020699999999979,1613.7071436999754,-1.0057647,-0.0094183,0.0121718,0.458129,1.9143983000000024,4.8786163,11.948758900000009,-16.0,22.94875890000001,99.7,32.49,114.53134130000052,61.64993239999996,59.25271459999995,73.94346989999994,187.55198119999983,1655.6318044999832,-0.9878298,0.0406391000000001,0.006947,-1.571639399999998,-0.854,0.9110023000000008,-31.653070600000014,35.31976809999999,-39.707393200000006,99.7,32.836802,154.49531640000194,79.55996620000094,77.54643190000093,83.668518800001,244.17607720000288,1714.261597699989,134,X1.4487 Y1.4895 Z0.0671
12:53:19.306,5,138,1.47107,1.47255,0.06612,84.92643,54.28802,-24.31293,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.92643,""mpoy"":54.28802,""mpoz"":-24.31293,""mpoa"":0,""posx"":1.47107,""posy"":1.47255,""posz"":0.06612,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":138,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.318660788832312,0.2067912582992389,0.2178764208364225,0.2069383323031138,5.318660788832312,0.2067912582992389,0.2178764208364225,0.2069383323031138,-1.01878892,0.1297874799999998,-0.0029598000000001,2.761912840000001,1.572252039999999,3.9832622399999975,-6.0,30.0,36.75553119999999,99.6,32.22515088,163.48661951999696,3.7830609999999294,3.027529799999944,3.027529799999944,7.56882511999986,993.9883864800004,-1.00329656,-0.07820048,0.0339211199999999,5.499197400000003,1.806706080000002,2.0643541200000013,-2.0,17.0,-92.32561648000002,99.7,31.84,132.17920887999813,74.85659243999893,91.7161854399987,51.25316275999928,197.5944290399972,1049.6492485600004,-0.9368749199999996,0.0656017600000006,-0.03739436,2.6784102399999745,1.604746680000004,1.282,9.972301000000009,-1.392872760000007,-2.2072850399999155,99.6,39.02,95.73042391999944,34.7092762399998,35.269103599999795,41.42720099999976,107.48679111999938,1203.97492244,-0.9824424000000004,-0.0391589999999998,0.0053890400000002,-4.851060760000001,-7.984881840000003,0.244,-13.0,37.53558912,66.40051207999998,99.6,31.9146438,110.86693635999964,2.142356479999993,1.6067673599999943,1.6067673599999943,4.820301559999984,1214.8748892799997,-1.0069068,-0.00679856,0.0128492399999999,0.4181855599999997,1.900536080000004,4.959809359999999,11.50534996,-16.0,24.12309288000001,99.7,32.4949466,92.98438155999996,63.16873735999996,60.64198755999996,76.30783447999994,193.04366099999987,1063.2200689999995,-0.9902554,0.0440123599999999,-0.00198124,-1.7178314000000012,-0.8567007600000024,0.8730315199999994,-31.38159068000001,35.9349672,-40.0,99.7,32.839349600000006,45.790940880000775,44.26457616000076,43.119802120000735,46.55412300000079,136.2280483600023,1257.5409642399998,138,X1.4767 Y1.4694 Z0.0659
12:53:19.563,5,141,1.49998,1.46038,0.06503,85.66056,53.97884,-24.34066,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.66056,""mpoy"":53.97884,""mpoz"":-24.34066,""mpoa"":0,""posx"":1.49998,""posy"":1.46038,""posz"":0.06503,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.206528539827601,0.1940326971528153,0.2019894449677677,0.1777866508567606,5.206528539827601,0.1940326971528153,0.2019894449677677,0.1777866508567606,-1.0132198600000002,0.1246374399999998,-0.0107835599999998,2.8975193599999973,1.6104997400000003,3.8684997400000007,-5.99905494,29.61759023999999,36.38240976000001,99.6,32.21616652,82.60051140000229,1.5296394200000425,1.5296394200000425,1.5296394200000425,3.8240977400001057,1567.5397928000032,-1.0070254200000002,-0.0779565399999999,0.0062621999999999,5.4514047,1.8088094000000008,1.9945952999999996,-2.0,17.31811092000001,-93.31811092,99.66818906,31.83203608,69.42531546000112,46.19018216000079,57.10786158000097,31.49330590000054,121.77411608000207,1908.791455959998,-0.8523887600000017,0.3204980799999982,0.0124568800000002,2.290382639999993,1.2498926200000002,1.283194499999999,11.11519773999998,10.307279600000074,17.320645159999977,99.6,39.01231914,86.2235923000004,29.366200660000143,29.83984912000015,35.04998156000018,91.17242180000044,2774.3246852599964,-0.9891548400000004,-0.0330541599999998,0.0089003800000001,-4.9484372,-7.80804472,0.4499511399999992,-13.0,37.73285812,65.73285812,99.6,31.91214662,98.50491840000028,1.9272599800000056,1.4454450800000045,1.4454450800000045,4.336334240000013,1779.773270239998,-1.00541708,-0.00553502,0.00569994,0.5249166599999994,1.9456241400000007,4.91369144,11.697402180000005,-16.0,23.697402180000005,99.66974028,32.50503122,117.32520731999998,61.610105260000026,59.62268238000003,74.52835288000004,189.3020167800001,1408.783539979999,-0.98939642,0.03911852,-0.005,-1.6943826400000002,-0.8949789799999983,0.9306936799999992,-31.89644088,35.10355912,-39.0,99.7,32.84,39.04017274000038,64.17755997999944,62.414236599999455,67.39352999999942,196.9587189199983,1553.6520731199987,141,X1.5009 Y1.4601 Z0.065
12:53:19.822,5,145,1.5308,1.4563,0.06395,86.44345,53.87526,-24.36817,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.44345,""mpoy"":53.87526,""mpoz"":-24.36817,""mpoa"":0,""posx"":1.5308,""posy"":1.4563,""posz"":0.06395,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":145,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.302167213655278,0.2040603554627632,0.2063690945213096,0.2068092183618835,5.302167213655278,0.2040603554627632,0.2063690945213096,0.2068092183618835,-0.9964709199999994,0.1134452799999999,-0.0120468800000003,2.903070680000002,1.6821479600000022,3.90607672,-6.0,30.0,36.99873944,99.6,32.22996192,96.40036603999197,2.199747279999816,1.760806359999853,1.7595457999998525,4.402015799999632,1626.8583360799869,-1.0080658400000004,-0.08103548,0.0518628400000006,5.6400328000000055,1.802322399999998,2.1316941600000003,-2.0,17.0,-93.0,99.7,31.83929424,81.75347959999553,50.062523959997264,62.00404303999661,33.98740139999814,131.8160035599928,1382.0976081999854,-0.968921999999998,0.1932092799999992,0.0085062399999984,2.352305800000011,1.6359003199999935,1.3238050799999994,9.486111399999992,8.319448439999894,-0.9257931199997768,99.6,39.01486136,86.04172603999855,30.13890943999949,30.62502083999949,35.97224691999939,93.33339783999844,1892.9036273199797,-0.9841095200000012,-0.0321405600000001,0.0073571200000003,-5.174806360000014,-7.750491959999991,0.4725280400000042,-13.809358560000016,37.0,66.0,99.6,31.91300392,100.67019335999898,1.96429639999998,1.473222359999985,1.473222359999985,4.419666959999955,1652.6783964399876,-1.00288308,-0.01293512,0.0210870400000002,0.6107635999999995,1.88578499999999,4.987718359999999,11.0,-16.0,23.789561640000016,99.7,32.50287504,106.94419871999972,61.75650887999984,60.25025307999984,75.3128158799998,190.2903812399995,1050.3560545600017,-0.9877888399999998,0.0332536399999997,0.0040570399999995,-1.630840759999998,-0.7632626400000039,0.9027423199999972,-31.0,35.52837912000002,-39.303830240000025,99.7,32.84,118.88527972000378,61.29196628000194,59.178449800001886,63.93386144000203,187.574551800006,1224.4863323199963,145,X1.5351 Z0.0638
12:53:20.077,5,149,1.56172,1.46028,0.06287,87.22887,53.9763,-24.39569,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.22887,""mpoy"":53.9763,""mpoz"":-24.39569,""mpoa"":0,""posx"":1.56172,""posy"":1.46028,""posz"":0.06287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":149,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.169001794229625,0.1932069782885268,0.1985058442751678,0.1999155418326744,5.169001794229625,0.1932069782885268,0.1985058442751678,0.1999155418326744,-1.0484617200000002,0.1303332199999998,-0.01126626,2.726067440000001,1.7292045799999989,3.8454851,-5.343153659999984,30.0,36.33917583999999,99.6,32.2199604,142.53564866000335,2.627385020000062,2.627385020000062,2.627385020000062,6.568463380000154,1102.075848480001,-1.01156606,-0.0767999399999999,0.0470934199999997,5.441690520000002,1.934918920000004,2.0510325000000007,-2.0,17.055308819999997,-93.21417526000002,99.64482202,31.84214188,101.27430774000172,65.62076048000114,81.95681474000142,44.37269734000077,174.17880842000304,1460.6643502999964,-0.8836963400000013,0.4665969799999987,-0.0435422000000002,2.980862900000007,1.4486165400000048,1.4075497199999991,10.677763440000025,-1.5819881199998689,8.198859979999986,99.6,39.01,95.7020122400006,33.28842478000022,33.825334580000224,39.73134536000026,103.08673414000069,2240.659050460001,-0.9949394199999992,-0.03313528,0.0138010999999998,-4.912688060000003,-7.828106719999995,0.4649635400000038,-13.374621280000008,37.0,65.47728389999999,99.6,31.91625384,109.09951442000045,2.090863060000008,1.568147300000006,1.942768580000015,4.704442220000018,1647.3250087800006,-1.0041593999999998,-0.0001655799999999,0.0023341200000001,0.620515920000001,2.0837563999999995,4.831693339999998,11.4963165,-16.0,24.33066850000001,99.7,32.51,105.58088274,62.45672672000005,60.44199372000005,75.55249206000005,191.39964616000012,1283.1273896799992,-0.99101898,0.0480954400000002,-0.0163331,-1.754172059999998,-0.7800803400000001,0.9136152400000006,-30.67315791999998,35.24684271999999,-40.39421298,99.7,32.84394186,67.98618727999883,49.45253351999918,47.74727337999921,51.584108199999136,150.9154887799975,1288.7380904399995,149,X1.5691 Y1.4625 Z0.0626
12:53:20.335,5,152,1.59062,1.47235,0.06168,87.963,54.28293,-24.42596,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.963,""mpoy"":54.28293,""mpoz"":-24.42596,""mpoa"":0,""posx"":1.59062,""posy"":1.47235,""posz"":0.06168,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":152,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.21129464235165,0.2053267769145879,0.2090393757512216,0.2087342388784578,5.21129464235165,0.2053267769145879,0.2090393757512216,0.2087342388784578,-0.99887008,0.12578602,-0.0056357799999999,2.75791016,1.5983185200000003,3.84475482,-5.819803659999995,30.0,36.00133988,99.6,32.20998688,38.38586776000091,0.7207857200000167,0.7207857200000167,0.7194458400000168,1.8019649400000424,1043.352726680002,-1.00416724,-0.0740398199999999,0.01892952,5.1984695200000015,1.9390729399999995,2.006950020000001,-2.0,17.71500502,-93.28499498,99.6,31.842555840000003,46.73912894000048,30.779426260000307,38.47428262000039,20.80461188000021,81.79347526000085,1143.5082059999995,-1.0289541999999996,0.2542654400000002,0.0254308399999999,2.4613251599999977,1.70474354,1.2820084000000005,5.906437879999996,11.486926039999954,4.825323160000013,99.6,39.03,78.74308814000017,26.67798588000006,27.108276140000054,31.84146708000007,82.61569920000018,1429.8328193000004,-0.99616072,-0.0218459999999999,0.01979982,-4.61163598,-8.00078008,0.3805156599999993,-7.034695780000033,19.34205486000009,34.86002978000016,99.6,31.90991848,94.54524124000012,1.8269614400000025,1.3702210800000016,1.8269614400000025,4.110662420000005,1179.33697784,-1.01028074,-0.00105398,0.0163661799999999,0.4815788599999999,1.89410744,4.922654260000001,11.912009519999998,-16.0,24.0,99.7,32.51,102.20382232,60.929202040000014,58.96374392000001,73.70467942000002,187.20988628000003,1186.1435167800005,-0.9930095,0.0429331399999999,-0.0107514599999999,-1.756184439999999,-0.8963692399999993,0.8676702199999999,-31.77950856,35.0,-38.70281528,99.7,32.84220498,120.63817847999962,75.23671337999977,72.64234393999979,78.47967567999977,229.6016951199993,1575.20566268,152,X1.5925 Y1.4734 Z0.0616
12:53:20.591,5,156,1.61527,1.49144,0.06059,88.5889,54.76779,-24.45347,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.5889,""mpoy"":54.76779,""mpoz"":-24.45347,""mpoa"":0,""posx"":1.61527,""posy"":1.49144,""posz"":0.06059,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":156,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.365115174226644,0.2053553806211405,0.2105006442019782,0.2085769219278329,5.365115174226644,0.2053553806211405,0.2105006442019782,0.2085769219278329,-0.9780198,0.1272522799999999,-0.00542682,2.80333078,1.70500852,3.97660088,-5.99444272,30.93457184,37.01111362,99.6,32.22809298000001,203.7367335399997,3.7382883599999945,3.7382883599999945,2.803716519999996,9.345721459999986,1642.450394580001,-1.00257502,-0.0729564999999999,0.0547707199999999,5.35678666,1.91667028,1.96713748,-2.7879324399999987,18.0,-93.20221868,99.6009849,31.84009846,115.80636679999984,86.9581933799999,107.70051527999988,59.03583765999993,228.9534688799997,1624.617877880001,-0.8923738000000002,0.25686858,-0.0095017199999999,2.0172793000000016,1.80501594,1.36613154,7.171430599999999,-0.6155783799999934,4.8442740999999945,99.6,39.02976618,101.35909149999996,37.03916961999998,37.63657605999998,44.20804131999998,115.29935205999996,2027.5859885400005,-0.99194478,-0.0083642399999999,0.02281032,-4.98396118,-7.985630159999999,0.40010612,-13.0,37.0,65.53324602,99.6,31.91585012,115.23062523999997,2.2364829799999995,1.6773624399999996,2.2364829799999995,5.057960899999999,2035.1340315400005,-1.01400086,-0.00227256,0.0200994199999999,0.57479714,1.81057262,4.9415855,10.677226219999993,-15.530510859999987,22.325109379999983,99.7,32.52,102.76103998000002,63.18425634,61.1460542,76.94211874,195.1284808,1586.43821216,-0.9876694,0.0406912799999999,0.00193452,-1.72725546,-1.0170874399999998,0.9401889,-31.0435588,35.0,-40.42431572,99.7,32.8425568,46.67725020000015,34.71596896000008,33.518867180000065,36.21234714000008,106.19927906000024,1756.2299333200006,156,X1.6191 Y1.4954 Z0.0604
12:53:20.849,5,159,1.6343,1.5163,0.0595,89.07234,55.39926,-24.4812,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.07234,""mpoy"":55.39926,""mpoz"":-24.4812,""mpoa"":0,""posx"":1.6343,""posy"":1.5163,""posz"":0.0595,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":159,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.087505774483792,0.1962303575548876,0.1826507522227247,0.197560253955735,5.087505774483792,0.1962303575548876,0.1826507522227247,0.197560253955735,-1.0358935,0.1265733999999996,-0.0010025999999999,2.788816900000004,1.660797599999997,3.899614500000001,-5.104678799999979,30.0,37.790207100000046,99.6,32.2089536,22.819910799995387,0.4187141999999154,0.4187141999999154,0.3140354999999364,1.0467851999997886,1208.5889312999966,-1.0035891,-0.0691776999999999,0.0105110000000004,5.317271499999998,2.1693151000000066,2.0381372999999967,-0.9389576999999788,14.54002819999994,-79.62616849999966,99.6083662,31.8428944,31.340336199998188,24.97552839999841,30.91303759999804,16.982726799998915,65.85299749999584,1411.8890231999987,-0.9674537999999984,0.1370337999999982,-0.0055941000000006,2.7751471000000056,1.899139900000001,1.436199300000001,9.061330799999986,-3.390672900000022,7.396995399999745,99.6,39.0234947,70.14505199999913,25.470474699999706,25.881288999999697,30.400243499999643,79.28712229999908,1937.3331494999995,-1.0122054999999996,-0.0197648000000001,0.0292850999999999,-4.937044200000002,-7.751817899999998,0.4370019000000016,-13.61201179999999,36.38798820000001,66.0,99.6,31.9033402,91.38455059999936,1.7786889999999884,1.3340169999999911,1.7786889999999884,4.446722899999972,1520.7356748000004,-1.0101162,-0.0100139999999999,-0.0131128000000003,0.6165478999999995,1.963490899999998,4.924563399999998,11.051075299999988,-15.93016740000001,23.43954560000001,99.7,32.51,117.6778816,60.888104499999926,59.36516549999994,74.13487739999992,188.39854219999984,1063.1564010999973,-0.9970552000000004,0.0285851999999999,-0.0022295000000002,-1.772588500000004,-0.7136885999999956,0.8786378000000008,-32.0,35.65564910000001,-38.68278640000001,99.7,32.8568279,87.98057590000066,79.20318250000113,76.49917500000109,82.61711270000117,242.41618600000348,1148.3593992,159,X1.6343 Y1.5163 Z0.0595
12:53:21.106,5,163,1.64594,1.54523,0.05842,89.36811,56.13417,-24.50872,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.36811,""mpoy"":56.13417,""mpoz"":-24.50872,""mpoa"":0,""posx"":1.64594,""posy"":1.54523,""posz"":0.05842,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":163,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.36004031091643,0.1992053227918582,0.2059936590707575,0.2049693005799429,5.36004031091643,0.1992053227918582,0.2059936590707575,0.2049693005799429,-1.00576448,0.11389808,-0.0065164799999999,2.80796664,1.5723612799999995,3.90596664,-5.0,30.0,36.24161576,99.6,32.207589559999995,164.68819875999876,3.0357269999999774,3.0357269999999774,2.2767955599999827,7.589318119999943,1335.2086585199995,-0.99898124,-0.07717572,0.0255096799999999,5.305536160000001,1.7471132000000011,2.0384756800000003,-1.3249606400000038,18.0,-92.07627952,99.67993792,31.84324952,89.7802532399995,74.92938399999957,91.80537207999949,50.62796219999972,196.4364940399989,1491.9727667999975,-1.0214463199999997,0.2683004000000001,-0.0038117200000002,3.0860634000000005,1.5691866799999985,1.3787998400000008,8.322610600000004,11.996293280000016,14.655469559999936,99.6,39.01146712,92.8155386399998,34.666044559999925,35.22517427999992,41.37560163999991,107.91204143999975,2425.128123839997,-0.9968752000000002,-0.0301132799999999,0.0158178,-4.95530284,-8.048115639999999,0.3416038000000002,-13.0,36.32838688,66.53577384,99.6,31.92328396,110.90513215999984,2.1430945999999973,1.6073207599999977,2.1430945999999973,5.357735879999992,1789.0397981999993,-1.0066858,-0.01043684,0.01132712,0.4012548400000009,1.82240504,4.9290156,12.0,-16.0,24.49095928,99.7,32.51631856,125.22403483999996,63.630099119999976,61.59393571999998,77.37420063999998,196.48974579999995,1383.5134800399994,-0.99568168,0.04694568,-0.0001222399999999,-1.7154469599999993,-0.8081968399999999,0.95374996,-31.447155480000006,35.0,-39.89431096000001,99.7,32.86447176,66.70060968000044,44.2129758000003,43.06953672000029,46.49985344000032,136.06924336000094,1302.870869160001,163,X1.6468 Y1.5485 Z0.0583
12:53:21.364,5,167,1.64972,1.57635,0.05732,89.46414,56.92453,-24.53645,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.46414,""mpoy"":56.92453,""mpoz"":-24.53645,""mpoa"":0,""posx"":1.64972,""posy"":1.57635,""posz"":0.05732,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":167,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.11804986199684,0.1948136827541814,0.201908850340177,0.2061714732751943,5.11804986199684,0.1948136827541814,0.201908850340177,0.2061714732751943,-0.9941924,0.1145718000000002,-0.0207732,2.612312999999998,1.7086516000000045,3.9062816,-5.402065199999986,30.0,37.9976904,99.6,32.225979599999995,87.14664379999694,1.599021399999944,1.599021399999944,1.199265799999958,3.997552399999859,1425.1618963999997,-1.0073536,-0.0770508000000001,0.0142468,5.249467999999998,1.879529600000002,2.034489199999999,-2.098382000000002,17.901618,-93.46734560000002,99.7,31.85,51.37333959999872,48.97440759999892,59.49532839999869,33.34059859999926,128.01199679999718,1767.8532494000067,-0.7950853999999973,0.3086940000000029,-0.0165338000000006,1.3969945999999946,1.6359980000000047,1.208327799999998,8.559726000000024,3.2146750000001227,-7.716090199999966,99.6,39.01,81.61277659999949,29.515277199999804,29.9913295999998,35.227910999999764,91.8782007999994,3071.224426200008,-0.9924445999999998,-0.0282991999999997,0.0074637999999998,-4.8814608,-7.870409199999999,0.3638261999999991,-13.774126800000008,36.0,66.2258732,99.6,31.91,101.63762659999962,1.9495405999999929,1.4621555999999944,1.9495405999999929,4.873851599999981,1758.7240556000029,-1.0072826,-0.0055775999999998,0.0151052,0.4069158000000041,1.863345600000003,4.969546599999999,11.0,-16.0,23.786649000000004,99.6496048,32.52,113.93541159999997,62.50193399999995,60.51774579999995,75.60460379999992,192.17567199999985,1272.9435066000003,-0.991912,0.0364234,-0.0076318,-1.7367093999999996,-1.0026270000000015,0.8273317999999994,-32.0,35.108562,-39.87436920000002,99.7,32.864542799999995,48.4423172000004,63.30659660000075,62.21510380000075,66.58107560000079,194.9400706000023,1369.3653221999991,167,X1.6495 Y1.5828 Z0.0571
