t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:27:06.003,5,188,3.235,0.41179,0.0,126.27468,24.02527,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":126.27468,""mpoy"":24.02527,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.235,""posy"":0.41179,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":188,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.423221438358207,0.2043537778924301,0.2049520190293781,0.2039234044633704,5.423221438358207,0.2043537778924301,0.2049520190293781,0.2039234044633704,-0.9894286,0.0378569399999998,-0.0082831400000001,-1.482438619999996,-0.8628852799999979,0.959464140000004,-31.0,38.85743428000004,-44.28625787999993,101.6,33.65,0.0,8.126250439998067,7.555987419998202,6.700592099998406,23.951054019994302,1424.7519777399682,-1.0292239000000023,0.0909875599999957,-0.00380732,1.8606829599999977,1.101891139999944,1.131247619999999,11.145090299999936,17.485238580000154,2.224257979999874,101.5,39.76978166,39.07698141999548,48.40799973999438,36.83117777999573,30.542928079996464,105.00224861998782,1376.6341223999873,-1.00591508,-0.0753352000000002,0.0382838999999998,4.997440739999993,1.960600180000008,1.87405144,7.884029040000028,14.115970959999972,-104.73658032000002,101.6,31.6158913,139.95029546000427,131.111329900004,141.4234569600043,89.86282124000273,290.21271898000884,1383.2799519399978,-1.0431943400000014,-0.0232492199999988,0.0129837400000002,-5.4732929000000015,-9.4118191,0.0068879999999983,-8.112918259999972,41.16923424000001,68.71784750000003,101.6,31.72282172,0.0,6.207354159999543,4.796591799999646,5.0787442999996255,14.10762389999896,1743.4289223600008,-1.0193990600000007,0.1139204599999999,-0.0204666,2.874126799999999,1.648,4.01395806,-7.0,32.71377138000002,36.685756260000026,101.50280154,31.57713778,0.0,4.293433579999695,3.148517959999776,2.862289339999796,9.445554019999328,1573.517872179973,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,188,Y0.2918
15:27:06.267,5,191,3.2083,0.2472,0.0,125.59651,19.84471,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":125.59651,""mpoy"":19.84471,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.2083,""posy"":0.2472,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":191,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.368244045449237,0.2042723167317691,0.2065755215296293,0.2080604692405321,5.368244045449237,0.2042723167317691,0.2065755215296293,0.2080604692405321,-0.9869098199999986,0.0395027199999986,-0.0044045799999999,-1.5429283799999811,-0.9066646399999874,0.9508768200000064,-30.00237048,38.576532760000106,-45.1601769600002,101.6,33.65002352,0.0,32.997489260005764,30.102972640005262,27.208456440004756,97.255758220017,1673.3102449399744,-0.9800200600000072,0.2530731599999956,-0.0100746999999949,2.482873760000184,1.5277350399997929,1.2429772400000296,11.315950899999766,5.509202399999377,18.66972381999981,101.5930806,39.75369474,96.5521521800134,121.25153982001682,92.06135458001276,76.34356214001058,262.71167010003643,1738.4558621199512,-1.004108520000001,-0.0687087600000013,0.0117981199999988,5.319404080000025,1.718142959999993,1.895170840000017,7.650767900000085,14.448905099999932,-103.85011332000012,101.6,31.60451424,85.34215963998703,79.80541297998796,86.18975499998703,54.766407159991765,176.8685605199734,1518.815998039978,-0.953076079999994,-0.0377286400000084,0.0108761800000006,-5.691212579999981,-9.418079340000007,-0.1212507200000063,-9.88746665999998,40.66265684000008,68.11253334000003,101.6,31.7311252,0.0,12.102712960001371,9.35209614000106,9.35209614000106,27.50616550000312,1868.9018122199743,-0.982991559999996,0.0807537599999971,-0.0054698399999994,2.847349640000011,1.72110378,4.026498619999982,-5.463951280000082,32.53604871999992,37.90328389999988,101.5,31.57451638,0.0,7.677010540000858,5.483579340000613,5.483579340000613,17.463045560001984,1574.8946768199764,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,191,X3.2015 Y0.2394
15:27:06.519,5,196,3.04964,0.18952,0.0,121.56634,18.37958,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":121.56634,""mpoy"":18.37958,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.04964,""posy"":0.18952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":196,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.309563796170227,0.2003489935278281,0.2198843900550574,0.218509408192565,5.309563796170227,0.2003489935278281,0.2198843900550574,0.218509408192565,-0.9926732399999996,0.0391771400000002,-0.0087417999999996,-1.619688200000003,-1.130819260000003,0.9103901599999936,-30.0,39.0,-44.46697269999995,101.6,33.65997148,0.0,26.13200627999711,23.839724819997365,21.088987559997665,76.56219417999154,2347.9128239400047,-0.8346282400000054,0.4521141400000065,-0.04272182,-2.258094880000202,0.4160345799999857,1.145096899999985,12.502106679999663,-1.7835410400001352,19.00505610000053,101.5,39.7547002,80.84693257999328,101.52870589999158,77.08661023999362,63.9254815199947,219.97886293998172,2685.0832703999963,-1.0037577200000003,-0.0713522200000006,0.0293841199999988,5.334120960000018,1.7288553200000056,1.816674819999995,7.909344259999991,14.909344259999992,-104.47323635999996,101.6,31.59090666,99.0315606400064,93.23716082000604,101.13861528000652,64.26516188000414,208.0716303800134,2161.3390957799943,-0.980359399999998,-0.0323358000000008,0.0205724199999998,-5.654650359999987,-9.30293242,-0.0965860599999987,-10.0,40.10628118000001,68.52290500000004,101.6,31.73629194,0.0,10.125278819999355,8.11061701999947,8.11061701999947,23.377660439998472,2589.247789340031,-1.0133569999999974,0.1086717400000008,6.846000000014826e-05,2.926884079999996,1.8690552000000025,3.926585560000003,-4.47446099999997,32.47446099999997,38.0,101.50940378,31.57,0.0,6.167991539999605,4.744608539999696,4.270147999999726,14.233826619999087,2389.278582200008,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,196,X3.0304 Y0.187
15:27:06.781,5,201,2.87825,0.17801,0.0,117.21305,18.08721,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":117.21305,""mpoy"":18.08721,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.87825,""posy"":0.17801,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":201,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.313234491814844,0.2036811954611186,0.2055108178052365,0.2124237981771165,5.313234491814844,0.2036811954611186,0.2055108178052365,0.2124237981771165,-0.9863135000000004,0.0353247000000003,-0.0078174000000001,-1.4839142000000016,-0.8306548000000035,0.9826265999999948,-30.298351500000027,39.0,-43.31007300000002,101.6,33.6570165,0.0,16.926477400001573,15.717443800001464,13.903892400001292,50.47326790000469,1762.4858731999875,-0.8769866000000035,0.2215276999999944,0.0380152999999987,-0.3468826999999698,0.8914991000000186,0.9686057,9.584067999999972,3.688438599999981,1.8028883000001268,101.5,39.7465367,60.957877400003845,74.81194050000471,56.80165880000359,47.10381400000298,162.0925378000102,2074.846861099972,-1.0032548,-0.0663303000000003,0.0303219999999993,5.19184479999999,1.818313299999996,1.8824068999999963,7.949282299999995,14.0,-104.9492823,101.6,31.6058044,97.2253316999972,112.34475879999664,121.18086349999638,77.00034029999772,248.6732299999926,1761.5443683999858,-1.035495099999998,-0.0241154,0.0133298999999999,-5.7495364,-9.182105200000011,0.0151761999999944,-10.941926599999997,39.379729300000015,69.2635825,101.6,31.7394192,0.0,7.974314400000363,6.455397500000294,6.455397500000294,18.227004300000832,2150.570266299981,-1.0180109999999996,0.1641182,-0.0068946999999999,2.8107169000000014,1.6334262999999984,4.088994099999997,-3.0,32.0,39.23881739999997,101.5761089,31.5823892,0.0,4.94768580000022,3.425320900000152,3.425320900000152,10.895467100000497,1976.0508710999936,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,201,X2.8498 Y0.1773
15:27:07.033,5,205,2.7064,0.17561,0.0,112.84806,18.02625,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":112.84806,""mpoy"":18.02625,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.7064,""posy"":0.17561,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":205,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.214006818023778,0.2001757381349822,0.2055815436070022,0.2042193067122795,5.214006818023778,0.2001757381349822,0.2055815436070022,0.2042193067122795,-0.9807048999999995,0.0433668399999997,-0.00202812,-1.811763100000007,-1.0961502000000056,0.8260390799999973,-31.0,38.740643240000026,-45.00464424,101.6,33.65264012,0.0,41.21593802000127,38.27194228000117,33.85594906000104,122.17581532000374,3065.291030919994,-1.1789899400000088,-0.14341230000002,-0.030267300000003,5.215890700000011,2.3356342799999985,1.1220884599999985,11.365203920000146,10.454716100000027,5.122031540000056,101.5,39.75651718,119.28812080000306,147.31028268000378,112.52868848000288,92.75091900000236,319.8542712200082,5191.656143799987,-1.0015066599999998,-0.0695538599999995,0.0474690800000006,5.076866959999999,1.8542033000000075,1.9293959000000007,7.657581080000015,14.657581080000016,-104.65758108,101.6,31.59955462,43.14480303999812,60.95059443999735,65.74446157999714,41.77512635999818,134.9131136199941,3207.628564180005,-0.9567031599999988,-0.0482165200000018,0.0178689399999998,-5.734200419999998,-9.279063460000003,-0.124391420000003,-11.0,38.40348895999998,68.0,101.6,31.74,0.0,13.006970260000273,11.012341820000234,11.012341820000234,30.44588524000065,4296.145111199993,-0.961707699999999,0.1026512599999992,-0.0103930999999998,2.821997680000003,1.704053999999997,4.049701979999999,-2.0,31.79262010000002,39.792620100000015,101.52073812,31.5814837,0.0,7.730788780000164,5.798092020000122,5.798092020000122,18.03850814000038,3476.775914359989,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,205,X2.7051 Y0.1756
15:27:07.290,5,208,2.53436,0.17514,0.0,108.47827,18.01445,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":108.47827,""mpoy"":18.01445,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.53436,""posy"":0.17514,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":208,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.089385087972316,0.1922475006488845,0.2008925415106604,0.1956890559373289,5.089385087972316,0.1922475006488845,0.2008925415106604,0.1956890559373289,-0.98877212,0.04011904,-0.0001747600000002,-1.3266918000000043,-0.8368378800000041,0.91584072,-30.87743127999999,38.99981352,-45.23981352000002,101.6,33.659998079999994,0.0,6.853427000000635,6.3638972800005895,5.629601320000522,20.31551676000188,2813.946042040002,-0.8998208399999987,0.600968999999998,0.0126535599999994,5.684236759999951,1.9098991999999877,1.1662342800000027,12.211848280000009,-6.023726199999953,16.99508579999995,101.5,39.73240444,36.43787316000149,45.75918960000186,34.95493672000142,28.81134156000118,99.35675908000404,2285.833599520015,-0.99451916,-0.0588085200000002,0.0469268799999999,5.28354864,2.0981435599999947,1.892,8.0,14.979434039999996,-104.73177016,101.6,31.60731808,31.62729395999977,134.66818975999865,144.44856143999857,92.51679335999908,298.677493679997,2316.2445456399983,-0.9639331200000002,-0.0110794400000004,0.0142836399999999,-5.681810319999999,-9.262683480000002,0.0100633599999985,-11.0,37.29383784000001,67.56443556000002,101.6,31.72976756,0.0,5.411944360000138,4.329555240000111,4.600152960000119,12.447472280000316,2466.952467000006,-0.9686007600000004,0.0643380800000006,-0.0049848000000001,2.7852216800000003,1.75801136,4.03385264,-1.7271739599999931,31.27282604000001,40.09594516000001,101.59040552,31.58,0.0,3.097028600000084,2.4554323600000614,2.1826063200000547,7.093470920000177,3288.0090395200004,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,208,X2.488 Y0.1751
15:27:07.548,5,209,2.36147,0.17504,0.0,104.08701,18.01189,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":104.08701,""mpoy"":18.01189,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.36147,""posy"":0.17504,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":209,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.317472448035098,0.2090082005243546,0.2105979880975756,0.2014518875435857,5.317472448035098,0.2090082005243546,0.2105979880975756,0.2014518875435857,-0.9995330399999994,0.0445327999999994,-0.0063262800000003,-1.8777463199999849,-1.03799496,0.921679640000006,-31.0,38.04663364000005,-45.00016504,101.6,33.66,0.0,53.38850199999716,49.57503747999737,43.85484123999767,158.25877323999157,2271.570673799979,-0.7751136400000028,0.3086861199999949,-0.1143041999999948,1.7659573600000962,2.022632839999951,1.350073119999991,7.035358360000045,1.0765552400000022,2.131656639999481,101.5,39.70075616,146.82450771999325,184.38426623999152,140.8490919999935,116.94742811999464,401.20650443998153,3153.030720839969,-1.001105,-0.0650118000000001,0.0156817200000007,5.3061134399999945,2.06690967999999,1.915756840000004,8.0,14.966842999999958,-104.77211319999992,101.6,31.60033156,3.173575120000184,35.084607120006126,37.58294340000653,23.951824120004154,77.73053804001353,2091.245826879993,-1.0002413600000024,0.0267217599999976,0.0134796,-5.826112239999991,-9.264494160000012,-0.0175847600000049,-9.861870159999576,34.83300131999851,65.79566915999717,101.6,31.73935168,0.0,14.8493822799994,12.504743519999495,12.504743519999495,35.16958987999858,2565.3283747200026,-1.0068221999999996,0.1812153999999958,-0.0055963199999997,2.9280267599999976,1.6624304000000023,4.106707839999993,-1.2284816000000305,32.0,42.22848160000003,101.57715176,31.58763392,0.0,8.486698599999666,6.172144359999757,6.164057319999747,19.279863439999232,2483.3855590399767,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,209,X2.2709 Y0.175
15:27:07.805,5,210,2.18969,0.175,0.0,99.7237,18.01083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":99.7237,""mpoy"":18.01083,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.18969,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":210,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.151492862404943,0.1889506318019281,0.1960313130749327,0.1993899249114707,5.151492862404943,0.1889506318019281,0.1960313130749327,0.1993899249114707,-0.9929397599999996,0.04017448,-0.0111213199999997,-1.6371412999999988,-0.97713044,0.9659823399999988,-30.180000000000017,38.99923212,-45.00230364,101.6,33.66819344,0.0,10.075542360000949,9.355861140000885,8.276338080000782,29.86678606000282,2213.959320999991,-0.8823508600000003,0.3182733399999994,-0.0084529000000007,2.591909399999991,1.665623840000002,1.2410190800000052,9.84122872000004,6.189947259999996,-13.386892339999925,101.5158049,39.69,44.27891068000228,54.810875440002825,41.74868716000215,34.66406096000178,119.17352518000612,2147.6321159199965,-0.99770536,-0.06397534,0.0274780200000003,5.291811539999998,1.988910980000001,1.9181855800000005,7.289180980000012,15.0,-104.56173275999998,101.6,31.6028915,0.0,127.947420319998,137.18806783999784,87.43073723999862,283.6167823799955,1740.6765437399974,-0.9946291999999988,0.0059943399999991,0.01979432,-5.644118440000004,-9.443194879999998,-0.1034149599999993,-9.145041660000016,35.0,68.0,101.6,31.74174182,0.0,5.643689620000184,4.570050320000156,4.570050320000156,13.100811940000447,2327.296129099994,-1.0147467199999998,0.1333625800000012,-0.0129099999999999,2.871010819999998,1.6880599800000011,4.023787600000002,-1.0,31.653594119999987,42.96390856,101.53103108,31.58653622,0.0,3.103145040000102,2.172201900000071,2.172201900000071,6.826919960000224,2188.0241787999944,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,210,X1.6558
15:27:08.062,5,210,2.01661,0.175,0.0,95.32746,18.01083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":95.32746,""mpoy"":18.01083,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.01661,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":210,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.105995066012042,0.1909325915926219,0.2027931059984752,0.2075937251146656,5.105995066012042,0.1909325915926219,0.2027931059984752,0.2075937251146656,-0.98771348,0.0449587199999999,-0.0068600000000002,-1.7307335600000022,-0.896096600000001,0.8718040399999958,-30.678976880000015,37.99916672,-45.00166656,101.6,33.66678996,0.0,38.70167784000097,35.30679380000088,31.232932880000774,113.38912600000282,3571.02423452001,-0.7969649999999933,0.1691594400000041,-0.014171320000002,2.872115039999956,1.825486240000034,1.420464720000004,9.31373152000009,-8.550955560000052,2.918783519999998,101.5,39.70637752,110.32881996000224,138.3893290000028,105.22690920000214,87.37022136000178,300.3749953200061,4937.429281400012,-1.00034652,-0.06812884,0.0399749599999997,5.3386742000000025,1.8810214400000036,2.040689560000004,8.0,15.0,-105.88334804,101.6,31.61265824,0.0,53.968363799998535,56.5806942799985,37.204128799999,117.63454299999688,2862.216366680006,-1.0017473600000004,-0.0727691600000006,0.0039374799999999,-5.691837200000001,-9.46781804,-0.1572980000000027,-9.0,34.12981064,68.38778887999999,101.6,31.73612204,0.0,11.01979896000019,8.570955120000146,9.183166240000158,25.100654560000432,3853.0737111600015,-1.0007406000000003,0.1215165600000005,-0.01650268,2.93392672,1.6676329599999988,3.988390560000002,-1.0,31.0,44.06437055999999,101.50643712,31.58128736,0.0,5.473307600000092,4.257016320000072,4.192645760000075,12.706679400000215,3437.380009680003,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,210,X1.6558
15:27:08.329,5,210,1.84486,0.175,0.0,90.96505,18.01083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.96505,""mpoy"":18.01083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.84486,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":210,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.177228898555839,0.1986358660264299,0.2041357530969316,0.2087424280156963,5.177228898555839,0.1986358660264299,0.2041357530969316,0.2087424280156963,-0.9932536600000008,0.0439517600000003,-0.0052626000000006,-1.7080306200000113,-0.9148972600000116,0.854,-30.00167178,38.338071519999936,-44.98745756000019,101.6,33.66661938,0.0,37.634639640003535,34.99361250000329,31.032070960002915,110.9231484800104,2648.218166919984,-0.9597347199999938,0.3864730000000001,-0.0353304599999988,-0.2389891399998225,1.5535568999999876,1.0880137200000166,5.583633380000055,1.7906615800004204,-11.878405460000025,101.55836314,39.71335306,109.35046418000836,134.81963372001033,102.98722014000788,85.51060056000655,293.9817006400225,2441.075794460007,-1.0043607200000002,-0.0677211,0.0445992600000004,5.303026260000001,1.8404209400000056,1.9495129600000007,7.4513591599999485,14.451359159999948,-105.0,101.6,31.60508496,0.0,46.12095033999514,46.12095033999514,30.74730033999676,97.36645079998976,1984.1551056799976,-1.024089380000005,-0.0106912199999976,0.0095285199999997,-5.855091680000007,-9.631521060000011,-0.0203758200000101,-7.0,33.0,67.60001244000003,101.6,31.74467978,0.0,10.200205840000653,8.400169180000539,8.400169180000539,23.466495480001488,2316.408799759986,-1.0194141799999998,0.0917073600000018,-0.0182740399999998,2.9414260400000045,1.6053749999999902,3.9422128600000015,-1.0,30.59365486000004,44.72840970000005,101.57284114,31.58593636,0.0,5.342896400000335,4.15558634000026,3.5619308200002227,11.279448320000707,2601.06746672003,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,210,X1.6558
15:27:08.578,5,210,1.67178,0.175,0.0,86.56882,18.01083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":86.56882,""mpoy"":18.01083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.67178,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":210,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.131765377350172,0.1985475488586834,0.203279105478827,0.2066111389234904,5.131765377350172,0.1985475488586834,0.203279105478827,0.2066111389234904,-0.9935995599999996,0.0386795199999995,0.0003089600000004,-1.604517959999996,-1.0940107199999938,0.8321058799999979,-30.99832384,38.639402039999965,-44.56934091999987,101.6,33.67,0.0,20.91468748000196,19.1116966800018,16.948108560001593,61.30334612000576,2255.0087987999927,-0.9258117600000002,0.251448839999997,0.0235192800000015,4.009084119999963,1.5258043600000055,1.409492119999996,9.346093039999888,9.856304559999998,-15.375444119999829,101.5,39.7043424,68.33403104000458,84.82845208000566,64.79951216000433,53.8032314400036,184.97315284001232,2752.039953479979,-1.0052576,-0.0653984400000002,0.0425951599999996,5.199069640000001,1.640002879999988,1.9242419199999985,7.531931560000034,14.0,-104.58904643999998,101.6,31.61,41.65377315999816,57.303109559997765,65.24731223999741,40.34174603999843,136.09848559999466,1968.9286101999896,-1.0376712399999997,-0.0204415200000002,0.0086291599999996,-5.667422840000007,-9.56765164,-0.1577861199999987,-5.482016000000027,32.0,68.34466592000001,101.6,31.74,0.0,6.613459360000338,5.373436120000275,5.786777080000296,15.7069667600008,2356.8648626399963,-1.0443109599999998,0.0940111199999999,-0.0138548399999998,2.8930408800000103,1.6733945600000013,3.85293024,-1.7137013599999729,30.0,45.0,101.51300096,31.58286308,0.0,3.3304574400001616,2.497843240000121,2.497843240000121,7.493529440000363,2734.335726119986,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,210,X1.6558
