t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:48:11.009,5,118,1.55191,1.45513,0.07071,86.97961,53.84551,-24.19658,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.97961,""mpoy"":53.84551,""mpoz"":-24.19658,""mpoa"":0,""posx"":1.55191,""posy"":1.45513,""posz"":0.07071,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.174841976413332,0.193079837122936,0.197431516112126,0.205859938693854,5.174841976413332,0.193079837122936,0.197431516112126,0.205859938693854,-1.00666884,-0.00467632,0.00992678,0.54917952,1.6675932600000003,4.862431600000001,10.99852882,-15.0,26.0,100.1,33.02659868,97.91476612000052,73.40849192000039,64.81110076000034,77.3765184000004,206.99871992000112,1281.1506212600004,-0.99655004,0.1196050399999999,-0.0111580799999999,2.9439387,1.7530486,4.00803524,-7.535059980000001,31.0,38.0,100.0,32.99514338,116.64301486000018,2.675298580000004,2.140238600000003,1.6051792800000024,5.885657140000008,1604.278376,-1.0022787,-0.0752575,0.03142606,5.26405704,2.0037493800000004,1.9916797200000005,-3.920544239999996,15.673048499999997,-96.0,100.1,32.15920548,87.63029503999987,49.41920807999994,57.49734781999993,27.560712219999967,123.54801985999984,2026.721435340001,-0.99894908,-0.0381573,0.01649442,-5.51181218,-8.03470448,0.5298441599999999,-11.507625240000026,32.056956560000074,55.700267000000125,100.0,32.58314028,102.16977767999995,2.460283839999999,1.9682267999999992,1.9682267999999992,4.920567339999998,1944.14018074,-0.99558282,0.04330742,-0.0080058999999999,-1.5940410199999997,-0.9872863799999996,0.8014819799999999,-32.24850852,36.61244338,-39.52660472,100.1,33.7213906,73.8496549999999,54.91384571999993,49.706498619999934,52.54686997999993,159.0607954399998,1381.49765508,-0.9354236200000005,0.4230248599999996,0.0051755400000001,1.8454016599999887,1.7121231600000044,1.381050820000001,8.950151380000012,4.423041660000024,-5.379927780000012,100.0,40.58397772,103.2775045800004,114.42232910000044,82.50452156000031,62.02894652000024,232.4579946800009,2481.6049748999994,118,X1.5576 Y1.4541 Z0.0705
16:48:11.266,5,122,1.58324,1.45322,0.06959,87.77533,53.79715,-24.22487,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.77533,""mpoy"":53.79715,""mpoz"":-24.22487,""mpoa"":0,""posx"":1.58324,""posy"":1.45322,""posz"":0.06959,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":122,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.437146724133769,0.2040996207157677,0.2079843860701657,0.2075581473475634,5.437146724133769,0.2040996207157677,0.2079843860701657,0.2075581473475634,-1.00211012,-0.01316912,0.0308600400000001,0.405256000000003,1.8015455200000003,4.912156759999999,11.479409119999993,-15.0,25.559163160000026,100.1,33.03000576,94.2770635199986,53.43846595999921,47.17990635999931,56.80644099999917,150.6868451199978,1081.5361493599985,-1.00285924,0.11220328,-0.0120723599999999,2.9121603200000004,1.81936324,3.9916381200000006,-7.494406599999999,31.0,38.2019498,100.0,33.00505568,106.81270355999968,2.4720315199999923,1.9776253999999935,1.9776253999999935,5.438469639999982,1085.8306676800012,-1.0062078799999998,-0.0761635999999999,0.0180752,5.339952080000002,1.8018038800000011,2.132835240000001,-4.0,16.720028480000003,-95.78266028,100.1,32.16,76.40869424000019,52.27963320000013,60.82534216000014,28.653260400000068,130.1963932400003,1341.1838927999986,-1.0145768,-0.03171628,0.0245723199999998,-5.2961340399999965,-8.27046552,0.3200878000000002,-14.0,38.0,67.50118684,100.0,32.58,104.24689908000006,2.5059347200000017,2.0047478800000014,2.0047478800000014,5.011870440000003,1473.0484402799989,-0.989288,0.03684052,-0.01656872,-1.57492512,-0.88521932,0.9280748799999998,-32.0,36.0,-39.4964616,100.1,33.72694396,83.72965724000024,58.41045660000014,52.87153420000013,55.89276460000014,169.1889085200004,1211.6335466799992,-0.9727996800000002,0.1090045199999995,0.0132200000000002,2.647012880000003,0.1620322399999985,1.3970107599999997,11.426738520000006,-0.290896920000051,8.777125320000046,100.0,40.59087024,79.74133647999926,92.38325535999913,66.61318919999937,50.081449119999526,187.68387659999823,1699.6473763199936,122,X1.5915 Y1.4541 Z0.0693
16:48:11.524,5,125,1.61389,1.45936,0.06856,88.55383,53.95291,-24.25115,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.55383,""mpoy"":53.95291,""mpoz"":-24.25115,""mpoa"":0,""posx"":1.61389,""posy"":1.45936,""posz"":0.06856,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.2459203986010525,0.1959204208519905,0.1947179883664766,0.1974407128098382,5.2459203986010525,0.1959204208519905,0.1947179883664766,0.1974407128098382,-0.9957484799999998,-0.0158438399999997,-0.0243548800000008,0.5267200000000009,2.0421206399999967,4.805559999999998,10.365247359999984,-15.365247359999984,25.634752640000013,100.1,33.03634752,66.10982975999745,40.54249215999843,35.79427263999862,43.09922623999834,114.68777087999555,1364.4182662399955,-1.0113368399999998,0.1382274,-0.0160481199999999,2.84889256,1.7413170000000002,4.063273320000001,-7.0,31.0,38.85941712,100.0,32.9971884,102.03529419999931,2.3510433599999847,1.880834559999988,1.4106263999999908,4.702087359999969,1501.7925077600012,-0.98969944,-0.06397972,0.0043077999999999,5.154945680000001,1.9168339599999984,2.0166419600000003,-4.0,16.521654840000004,-96.47834516,100.1,32.16478324,85.0757515200001,54.25206596000024,63.12019252000028,29.884446240000127,135.4800242000006,1553.9479664799962,-0.9672794,-0.0424671600000001,0.01573404,-5.369268800000008,-8.078343799999995,0.3359123600000027,-13.828668080000009,37.66438271999999,66.83571463999999,100.0,32.5881476,104.59585536000016,2.5347469200000035,2.027797720000003,2.027797720000003,5.405111120000014,1710.959261559997,-0.98610864,0.0502141200000001,-0.0274207600000002,-1.840512440000002,-0.951045080000001,0.8032062399999992,-32.0,36.0,-39.52357692,100.1,33.73265408,86.9137452800004,60.73490636000029,54.97556180000026,58.11702240000027,175.92179760000082,1577.6143080800011,-0.9060803199999984,0.2215237199999987,-0.0347018000000017,4.914385480000003,2.2736969199999857,1.157520520000001,13.77992472000006,-6.803265759999992,24.99460519999993,100.0,40.60410284,69.40316311999845,77.44224331999827,55.83993347999875,41.981847999999054,157.03517551999647,2470.4149247199825,125,X1.6162 Y1.4601 Z0.0685
16:48:11.781,5,129,1.6419,1.47308,0.06748,89.2654,54.30147,-24.27851,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.2654,""mpoy"":54.30147,""mpoz"":-24.27851,""mpoa"":0,""posx"":1.6419,""posy"":1.47308,""posz"":0.06748,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":129,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.278592599078869,0.2019785183260407,0.2180290331410415,0.211106456451722,5.278592599078869,0.2019785183260407,0.2180290331410415,0.211106456451722,-1.0087955400000002,-0.01587242,-0.0225929000000006,0.3180417199999993,1.9192222399999983,4.842899060000002,10.0026676,-15.0,26.77820140000001,100.1,33.03778228,164.20056558000223,86.38039260000116,77.04197158000105,92.60600602000126,245.9117470000033,1129.3815041200012,-1.0096230999999998,0.1101229,-0.01145326,2.8713950800000005,1.7251584000000004,3.956567779999998,-7.0,30.913806860000005,38.91380686,100.0,32.98523498,121.24464940000048,2.813629360000012,2.250903800000009,1.688177460000007,5.627259280000024,1478.6477001800022,-1.00790402,-0.0813703999999999,0.05925858,5.2542828,1.87524196,1.9805761200000005,-4.0,16.0,-95.54433954,100.1,32.18,52.4009709599998,47.38870443999982,55.59059507999979,26.8839763399999,118.92742155999956,1567.2330362400023,-0.98733432,-0.04432622,0.0089515799999999,-5.443615380000002,-8.02876914,0.3283367400000003,-13.894973540000006,37.40737216000001,67.91977078000001,100.0,32.59024766,101.9086469999999,2.4380056799999976,1.950404299999998,1.950404299999998,5.363613299999995,1703.3419570200012,-0.99638666,0.0448056,-0.0433071600000002,-1.6151534999999997,-0.8961848799999997,0.9415110000000004,-31.869976040000008,36.0,-39.81041973999999,100.1,33.73,71.2308549399997,52.156885419999774,47.530578319999805,50.2283479599998,151.52474415999936,1325.090678940001,-1.0029943000000003,0.091954819999999,0.01104646,4.954888660000016,1.5180934599999854,1.2357163200000008,11.355857780000012,11.37005244,9.937823620000009,100.0,40.60537106,115.24792568000116,128.8065048200013,92.87626958000094,69.8266844200007,261.6805832000026,1689.314852100001,129,X1.6461 Y1.4759 Z0.0673
16:48:12.039,5,133,1.66571,1.49352,0.06637,89.8702,54.8207,-24.30679,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.8702,""mpoy"":54.8207,""mpoz"":-24.30679,""mpoa"":0,""posx"":1.66571,""posy"":1.49352,""posz"":0.06637,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":133,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.239209569659608,0.2022473932445153,0.1875307950542856,0.1868969686085148,5.239209569659608,0.2022473932445153,0.1875307950542856,0.1868969686085148,-1.00389358,-0.00671096,0.0053153599999999,0.2555517400000006,2.185245219999999,4.87935248,10.940204179999997,-15.0,27.873750279999992,100.1,33.04,10.26318924000058,7.0699667400004005,6.24934506000035,7.511839320000424,20.01385886000114,1122.5658408200015,-1.02935164,0.12571028,-0.0066735399999999,2.8536242,1.7959333000000002,4.025151859999999,-6.598210919999999,31.57486546,39.02334546,100.0,32.99,87.99181246000016,2.008945460000004,1.607156380000003,1.2053673000000025,4.017890920000008,1481.1251912000014,-1.01040922,-0.07481168,0.01558512,5.361012639999999,1.77153828,2.1068336,-3.5722963,16.54707812,-96.0,100.1,32.1845292,74.72640645999994,60.63823199999994,70.36727537999992,33.765505119999965,151.60818861999985,1252.658740580001,-1.0166296,-0.02702814,0.0117297999999999,-5.109130060000001,-8.264857319999999,0.3712280400000003,-13.52149518,37.028568580000005,67.49292659999999,100.0,32.59,108.96389239999996,2.607474839999999,2.085979719999999,2.085979719999999,5.736444859999998,1359.0661074600014,-0.99087714,0.03652644,-0.0129813999999999,-1.6554825799999997,-0.9513068,0.93695654,-32.0,36.57880716,-40.0,100.1,33.73,87.9786386399999,67.14159279999993,61.35352489999993,64.82636603999993,195.63671055999976,1330.3952454400005,-1.0126007199999998,0.1961907000000001,-0.00138522,5.104789359999991,0.4074830799999978,1.31290438,14.4441958,19.050794219999972,4.611453440000025,100.0,40.58218094,35.97850524000037,41.42979362000044,29.873062220000318,22.45930916000024,84.16789646000086,1854.6083375800029,133,X1.6706 Y1.4993 Z0.0661
16:48:12.296,5,136,1.6834,1.51934,0.06526,90.31957,55.47652,-24.33494,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.31957,""mpoy"":55.47652,""mpoz"":-24.33494,""mpoa"":0,""posx"":1.6834,""posy"":1.51934,""posz"":0.06526,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":136,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.193784370238988,0.204283328858722,0.2055096645713197,0.2121195219756264,5.193784370238988,0.204283328858722,0.2055096645713197,0.2121195219756264,-1.0104244399999998,-0.0045725200000001,0.0238018799999996,0.3609482799999984,1.7805015200000032,4.892542120000003,11.0,-15.0,26.920108159999973,100.1,33.04997076,167.82851383999534,103.62887543999712,91.70696947999744,110.04836315999697,293.46241027999184,1200.6397917199986,-1.0230352000000005,0.1292000399999999,-0.00470788,2.82992728,1.7119648800000011,3.91671152,-6.359464239999991,30.64053576000001,38.04860416000002,100.0,32.98,129.6330628399988,2.9596589199999723,2.367727319999978,1.7757957199999834,5.919317919999944,1471.6596003199927,-1.00352308,-0.0750932799999999,0.0168326,5.47307668,1.7642506800000046,2.031683840000001,-3.6165072000000102,15.429964880000004,-96.0,100.1,32.170464720000005,44.66984344000042,46.00620932000045,52.93211504000053,25.79787412000025,114.89348544000116,1468.1095659599928,-0.9591581200000008,-0.03587832,0.0009965599999999,-5.187421680000004,-8.288616319999994,0.3182809599999981,-13.47755728,37.47755728,68.04172752000001,100.0,32.59,99.80943012000026,2.387785560000006,1.910228280000005,1.910228280000005,5.253127480000013,1507.394143759995,-0.98694912,0.0321028800000001,-0.0031835999999999,-1.5219527199999987,-0.9347620000000014,0.9790236800000006,-32.50590579999997,36.03317464000001,-38.09952400000003,100.1,33.7346088,68.0114984800007,49.61845180000051,45.76874416000047,48.335216200000495,145.00564776000147,1501.5871444399957,-0.9416669199999989,0.2201237999999996,0.0050478799999984,4.309229919999942,3.1074868000000078,1.1892898000000025,12.466053480000031,10.17035456000026,21.37361531999974,100.0,40.58014104,131.29346731999723,145.72495399999687,105.07536155999776,79.01236571999831,296.06584935999365,2106.1988331599878,136,X1.6842 Y1.5208 Z0.0652
16:48:12.553,5,140,1.69387,1.54863,0.06415,90.58554,56.22048,-24.36298,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.58554,""mpoy"":56.22048,""mpoz"":-24.36298,""mpoa"":0,""posx"":1.69387,""posy"":1.54863,""posz"":0.06415,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.353923314217005,0.2056088847351574,0.2050722680099048,0.20676965772587,5.353923314217005,0.2056088847351574,0.2050722680099048,0.20676965772587,-1.01134396,-0.0066576,0.0025641999999999,0.209714960000002,1.83101872,4.896339040000001,10.218977700000018,-15.0,26.781325719999984,100.1,33.05999688,52.31076758000405,24.74446656000192,21.897757680001696,26.49628694000205,70.51047658000546,1346.9263432199994,-1.0086841400000008,0.10818786,-0.0036141000000002,2.726109040000002,1.8518909599999975,3.911081800000001,-7.0,30.694437340000007,38.43988762000001,100.0,32.97694474,96.46969170000084,2.1994376600000187,1.759550040000015,1.319662640000011,4.398875320000037,1429.7057545800012,-1.00674834,-0.0948673999999997,0.0210083799999996,5.452939419999997,1.9061189600000072,2.1147667399999994,-4.545676679999997,15.454323320000002,-96.0,100.1,32.174543320000005,49.65654341999974,59.478716879999695,67.66386129999965,33.28625435999982,148.42395357999922,1361.9324504400038,-0.9073084199999996,-0.0379509199999995,0.0272818400000002,-5.644820900000002,-7.972711279999995,0.4691735600000032,-14.115228080000009,36.48602058,67.11522808000001,100.0,32.5885686,107.42166589999982,2.569896099999996,2.0559166799999966,2.0559166799999966,5.653771619999991,1667.808960520002,-0.9858263200000004,0.04548896,0.0094306599999999,-1.663995600000002,-0.7219268000000003,0.9489566600000006,-32.4494338,36.09083888000001,-39.90916111999999,100.1,33.730908379999995,85.79752403999952,63.86570609999965,59.00144705999968,62.21400671999967,187.283425239999,1514.9138738199972,-0.97054768,0.2013167399999993,-0.0105338399999998,1.6884933600000445,3.1650436599999785,1.4755906599999955,8.888303919999954,11.704586879999868,-5.871136019999817,100.0,40.58317692,56.86189266000196,60.35619920000209,43.83766054000152,33.03707754000114,122.61838336000424,1755.6396102199958,140,X1.6948 Y1.5529 Z0.064
16:48:12.811,5,144,1.6967,1.57988,0.06304,90.65731,57.01419,-24.39129,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.65731,""mpoy"":57.01419,""mpoz"":-24.39129,""mpoa"":0,""posx"":1.6967,""posy"":1.57988,""posz"":0.06304,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":144,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.1805008915996575,0.2054514376220085,0.2031658654847765,0.2097293131326756,5.1805008915996575,0.2054514376220085,0.2031658654847765,0.2097293131326756,-1.00323914,-0.0228979199999999,-0.0007065399999999,0.2207877600000001,1.93841422,4.851182820000001,10.380355999999995,-15.0,26.999829,100.1,33.06000152,149.93944424000068,70.63939598000032,62.58402684000029,74.97707398000034,200.7646000400009,1282.4952894000005,-1.02468768,0.1134106599999999,-0.00992354,2.8233091000000003,1.7306453800000006,4.06008388,-6.232365059999999,31.0,39.0,100.0,32.97241676,113.60920880000016,2.629842820000003,2.1038745800000025,1.5779053400000018,5.259685640000006,1489.8070463600009,-1.014421,-0.08184208,0.0441635,5.38192734,1.8762396,2.1543021600000003,-4.0,16.0,-95.74163484,100.1,32.17737526,58.39218965999997,52.92895279999995,59.895628319999936,30.18739673999997,132.47034689999987,1560.8197164000014,-0.99312738,-0.03169314,0.0082532,-5.17611808,-8.36686966,0.3459170399999998,-13.49429768,36.49429768,66.49429768,100.02950146,32.60789326,103.30818755999996,2.4714879199999995,1.9771902399999997,1.9771902399999997,5.437273279999999,1703.149632740001,-0.99333334,0.04173618,-0.0016250999999999,-1.82537046,-0.9447143199999998,0.96742856,-32.47899578,36.364095,-40.0,100.1,33.74,74.24431469999992,55.56348701999994,51.73152249999995,54.60549569999994,163.81648809999982,1382.1834706800005,-0.9220295399999996,0.400320580000001,-0.0212241,6.582127259999999,1.63949924,1.28699048,10.420955259999994,12.746646119999989,2.3860874600000304,100.0,40.58,96.4645622000003,110.09319026000034,79.54377138000025,59.94603058000019,223.06840168000068,1814.8765421800008,144,X1.6963 Y1.5866 Z0.0628
16:48:13.068,5,147,1.69146,1.61057,0.06193,90.52429,57.79382,-24.41937,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.52429,""mpoy"":57.79382,""mpoz"":-24.41937,""mpoa"":0,""posx"":1.69146,""posy"":1.61057,""posz"":0.06193,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":147,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.335038345764504,0.197912555619994,0.2025903056582176,0.2046660271231906,5.335038345764504,0.197912555619994,0.2025903056582176,0.2046660271231906,-1.0088414000000003,-0.0025932400000001,-0.0066229200000001,0.2390410799999941,1.950902159999997,4.880355039999997,10.0,-15.519065040000024,25.482614479999977,100.1,33.06999064,61.11519544000281,59.88561876000276,52.59519576000243,63.53083076000293,169.7610318800078,1441.8123120799974,-0.99423616,0.1627279200000007,-0.0218700399999999,2.8277284000000016,1.7695953199999994,3.963565960000002,-6.186538559999991,30.813461440000008,38.81346144000001,100.0,32.97813472,109.40645080000114,2.5165878400000268,2.0132704800000214,1.509952600000016,5.0331756800000536,1593.8352560400008,-1.00840736,-0.0845287200000004,0.0356139200000001,5.596609760000002,1.6847915600000016,2.07468476,-4.0,16.296403400000006,-95.30156828,100.1,32.18201024,70.63329655999945,56.20818675999956,62.67461519999951,31.834725399999748,139.2769233999989,1658.164599839998,-0.9719328400000002,-0.0720411200000005,0.0103531199999996,-5.353608919999991,-8.212449000000001,0.3746345599999965,-9.933282399999833,27.08394827999952,48.89968627999916,100.0,32.58497516,103.48366003999972,2.487587799999994,1.990070439999995,1.990070439999995,5.472693479999986,1748.9400900399992,-0.99559312,0.0394566799999998,-0.0040877199999999,-1.4362275200000056,-0.7539462000000022,1.0420315199999983,-32.0,36.503854960000005,-39.273407839999976,100.1,33.74,81.6982280399992,57.55281703999952,54.29482951999956,56.560527439999525,170.39275467999855,1665.7003785200025,-1.016710879999999,0.2771136000000007,-0.0137668400000009,3.121154280000068,2.73384507999998,1.1230220799999988,11.582439999999988,-0.4571578399998853,7.985575559999864,100.0,40.57905672,83.43589476000253,97.76844152000294,70.63897868000213,53.23517204000161,198.096265840006,2111.6724960799816,147,X1.6912 Y1.6115 Z0.0619
16:48:13.325,5,151,1.67853,1.63906,0.06083,90.19588,58.51732,-24.44754,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.19588,""mpoy"":58.51732,""mpoz"":-24.44754,""mpoa"":0,""posx"":1.67853,""posy"":1.63906,""posz"":0.06083,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":151,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.114542744602581,0.200991934932052,0.1970083885559327,0.1969058594805929,5.114542744602581,0.200991934932052,0.1970083885559327,0.1969058594805929,-0.99868224,-0.0030944599999998,0.0142703600000001,0.2009440600000047,1.893433759999997,4.781810919999999,10.0,-15.0,25.68233465999997,100.1,33.07,71.64515233999673,39.234249939998215,34.79907401999841,41.9635892199981,111.56173759999494,1685.7748004999971,-0.9943910799999998,0.09518902,-0.0202798599999999,2.84058622,1.7860956999999982,3.967,-6.0,31.40064574000001,38.59935425999999,100.0,32.97934858,101.07805207999928,2.328987459999983,1.8631902999999863,1.39739247999999,4.657974919999966,1593.5264322399946,-1.01472056,-0.0819618199999999,0.0315367999999997,5.600283879999999,1.7324334599999978,2.0945634799999984,-3.615893199999991,16.0,-95.52697072,100.1,32.1838412,59.79574355999995,60.45872648000029,66.92523440000032,34.78004334000017,149.65957914000072,1953.1124137599943,-0.9845539200000004,-0.0544512199999993,0.0341859599999998,-5.40435276,-8.1445356,0.408766320000001,-13.837180800000008,37.0,67.49331882,100.0,32.60330488,105.89638138000014,2.5334059200000034,2.026725400000003,2.026725400000003,5.573494020000007,2006.408629979993,-0.98982248,0.0384941399999999,-0.00570852,-1.578025400000001,-1.0745162600000011,1.0014837399999987,-31.272531820000005,36.20068669999999,-39.72746817999999,100.1,33.73673884,82.70472640000044,61.10667662000033,58.47276854000031,60.579895140000325,182.26646690000095,1749.6248481999924,-1.050497160000004,0.1954413400000006,0.0533742400000025,4.391735140000025,1.5962891000000343,1.2138336799999991,7.187063020000024,-1.7961437800000988,-8.650898279999991,100.0,40.57883642,63.745539999998414,75.40167131999807,54.478694219998616,41.05640683999896,153.1719810399961,2721.07339534,151,X1.6767 Y1.6421 Z0.0607
