t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
16:43:39.000,5,270,1.47559,1.6446,0.0255,85.04109,58.65808,-25.34487,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.04109,""mpoy"":58.65808,""mpoz"":-25.34487,""mpoa"":0,""posx"":1.47559,""posy"":1.6446,""posz"":0.0255,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":270,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.292946387096901,0.2042847926730512,0.2025810883876556,0.2192440539758496,5.292946387096901,0.2042847926730512,0.2025810883876556,0.2192440539758496,-0.9924705000000004,0.0365204999999996,-0.0084295000000009,-1.5574719999999935,-0.915859,0.8848590000000022,-32.0,36.0,-39.0,100.1,33.750023,78.64034450000558,57.23822550000407,53.754159500003816,55.74505450000397,169.22605800001202,1620.8740174999948,-0.9823040000000016,0.1533409999999972,-0.0148924999999997,2.8384764999999934,1.7083354999999958,4.027319999999992,-6.0,30.510761500000037,37.52139400000004,100.0,32.974895000000004,107.52764700000732,2.50064300000017,2.000514000000136,2.000514000000136,5.501414500000375,1547.7253215000055,-0.8526149999999917,0.3686219999999992,-0.041188500000004,3.089148999999982,1.634673499999996,1.1891774999999938,10.847864000000058,-1.7409135000000588,-2.476800500000114,100.0,40.594999,83.86075999999822,96.51464099999792,69.01046849999851,52.00788949999888,195.2036309999958,2233.506200500006,-0.9980750000000004,-0.0181444999999999,-1.7500000000338524e-05,0.413208499999999,1.8507389999999968,4.899539,9.773911499999985,-14.499073000000005,25.0,100.1,33.152748499999994,107.60608699999878,56.60477449999961,50.36755949999964,60.61219199999958,161.57339899999886,1447.3022324999872,-0.9536830000000046,-0.0363544999999951,0.0115934999999994,-5.223446999999973,-8.359717000000012,0.2462829999999871,-7.087335499999509,19.237053999998665,34.93044049999758,100.0,32.6,106.31003599999264,2.5311914999998244,2.02495299999986,2.02495299999986,5.568620999999614,1715.2869604999985,-1.0045810000000004,-0.0691610000000014,0.0228035000000012,5.372209500000004,1.7087644999999958,2.0441384999999976,-3.4979385000000347,16.0,-94.50206149999995,100.1,32.23,57.07633399999612,58.74121799999595,68.2724054999953,34.634271999997615,146.08398299998993,1421.613164000005,270,X1.4725 Y1.64 Z0.0253
16:43:39.258,5,274,1.46105,1.61694,0.02438,84.67184,57.95559,-25.37318,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.67184,""mpoy"":57.95559,""mpoz"":-25.37318,""mpoa"":0,""posx"":1.46105,""posy"":1.61694,""posz"":0.02438,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":274,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.388299672548133,0.1988347327409109,0.2061247260363563,0.2023680779607855,5.388299672548133,0.1988347327409109,0.2061247260363563,0.2023680779607855,-0.9943956600000006,0.0346922000000002,0.0099053999999993,-1.7284085199999932,-0.97716486,0.8948842999999965,-32.65759231999995,36.66029171999995,-38.00299112,100.1,33.756576239999994,95.39581641999202,75.65666911999367,71.70936421999399,74.34090103999377,224.9960625199811,1194.313696580005,-1.0040758800000005,0.1398532999999979,-0.0052419199999997,2.8707955400000005,1.7518930600000069,4.008546320000007,-6.0,30.351581680000056,38.35158168000005,100.0,32.97663172,143.62270269998834,3.278889079999734,2.623111459999787,1.974692479999841,7.213556099999414,1369.7053060200017,-0.9536106799999968,0.2468535999999974,0.0240221799999957,2.1616563599999568,1.1637972000000103,1.152969499999999,10.782848380000017,4.137830499999452,19.89073622000032,100.0,40.591180140000006,73.87186324000278,86.93457066000329,62.160470140002346,46.84557176000177,176.12133260000664,2342.7048519399964,-1.00555258,-0.0181302800000001,0.0063649599999993,0.3888662800000016,1.995394519999997,4.9418696,9.36495821999997,-14.0,24.847495719999976,100.1,33.1584751,105.19319480000128,55.00928524000066,48.73629638000059,58.8695862600007,156.34217936000186,1261.6502998000187,-0.98739134,-0.0304466399999979,0.000882660000001,-5.2564349,-7.93247820000001,0.328880300000003,-13.0,37.32585552000006,67.33523082000005,100.0,32.59320182,71.6969071000112,1.723032600000269,1.3784261400002156,1.3784261400002156,3.790671980000593,1654.6703883000114,-1.00862354,-0.0673257200000016,0.0308950799999998,5.171505060000017,1.8122509800000064,1.9344944200000067,-3.3443224000000544,16.344322400000053,-95.65168531999994,100.1,32.23344338,41.663020740006544,40.97437594000644,46.82785836000736,24.102574140003792,101.23081146001589,1512.4567894599982,274,X1.4586 Y1.6094 Z0.0241
16:43:39.516,5,277,1.45418,1.58628,0.02326,84.4973,57.17675,-25.4017,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.4973,""mpoy"":57.17675,""mpoz"":-25.4017,""mpoa"":0,""posx"":1.45418,""posy"":1.58628,""posz"":0.02326,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":277,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.197278669876759,0.2065467960077608,0.2078654718198803,0.2107741712066061,5.197278669876759,0.2065467960077608,0.2078654718198803,0.2107741712066061,-0.9898199,0.0362779599999999,-0.0082779599999999,-1.9039243799999972,-0.8040077800000003,0.9048121199999996,-32.0,36.0,-40.81954892,100.1,33.75819572,27.96994858000066,20.75189738000048,19.84964098000047,20.571446120000477,61.89478962000146,1602.5864822400004,-1.0199491200000002,0.1093872,-0.01540324,2.882148299999999,1.8437769599999991,4.052600039999999,-6.0,30.99695602,38.80007974,100.0,32.97,42.52524732000089,0.9843805800000198,0.787504300000016,0.787504300000016,2.165637440000044,1038.0213183600004,-0.9732139199999998,0.3234701199999992,-0.0139045,3.3381206600000013,1.52219894,1.18060608,9.912053920000012,13.723883859999995,19.25233442000004,100.0,40.58462408,102.45426835999976,116.31374117999974,83.32052989999981,62.98703911999987,234.4894238799995,1771.3088398799998,-1.00342374,-0.0202757999999999,-0.0007949,0.4487609599999995,1.9379448800000008,4.91553402,9.0,-14.0,24.0,100.1,33.169189100000004,89.87530334000003,61.252763699999946,54.31937093999996,65.06722253999995,173.86815243999988,1191.18711324,-1.0047517199999998,0.0427163399999997,0.0293151399999999,-4.919475460000001,-8.59404826,0.2664611000000005,-13.0,37.0,66.02608092,100.0,32.59177588,168.34943533999913,4.04686139999998,3.2374893199999835,3.2374893199999835,8.903095059999954,1706.293408659999,-1.00676718,-0.07450846,0.0098818200000001,5.311471099999999,1.6852214200000006,2.0374013400000006,-3.0,16.0,-96.0,100.1,32.2319292,100.87633781999948,97.6525632599995,110.56783697999944,58.10640227999971,241.3078026799988,1245.2115625799995,277,X1.454 Y1.5846 Z0.0232
16:43:39.772,5,281,1.45532,1.55503,0.02215,84.52626,56.38304,-25.43,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.52626,""mpoy"":56.38304,""mpoz"":-25.43,""mpoa"":0,""posx"":1.45532,""posy"":1.55503,""posz"":0.02215,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.364729931158756,0.2016931143210203,0.2042051911774217,0.202622078290583,5.364729931158756,0.2016931143210203,0.2042051911774217,0.202622078290583,-0.98324088,0.04205982,0.0255775199999999,-1.9735467399999995,-0.916,0.9695833399999998,-32.0,36.00001908,-39.00001908,100.1,33.76,146.5965298799998,107.12814151999984,104.30894205999984,107.1281224399998,323.2638066399996,1488.0032092,-0.99643884,0.0746646200000002,-0.0109365199999999,2.92499886,1.83567036,4.028,-6.0,31.0,39.00108462,100.0,32.96921252,201.7564495999997,4.606361319999993,3.6850890199999946,2.763816779999996,10.133994879999983,1229.445707820001,-1.00422698,0.3465973799999999,0.0188447199999999,1.7655510200000022,1.1546090800000006,1.1299162000000005,6.712109320000001,-1.796374619999989,4.389919479999994,100.0,40.59979348,59.71999566000007,71.07778644000008,50.92686798000006,38.469936240000045,143.2547138400002,1925.69441086,-1.01548844,-0.00881066,0.0218840399999999,0.7610096799999996,1.7955184200000005,4.84808558,9.0,-14.5150918,24.94583158,100.1,33.17457796,108.04634748000004,52.649703680000016,46.69799766000001,56.31229172000002,150.16611006000005,1495.1834977400006,-0.9885603,-0.0580775999999998,0.0191464399999999,-5.2519480000000005,-8.05654248,0.3070329600000001,-13.01291372,36.07206784,67.92793216,100.0,32.58157036,15.00304618000029,0.360340140000007,0.2882713600000058,0.2882713600000058,0.7927471800000145,1722.29081242,-1.00204584,-0.08623372,0.0243861399999999,5.21086626,1.87831468,1.96200682,-3.0,16.0,-94.92616992,100.1,32.22999046,8.342764340000143,9.08106214000018,10.188509340000191,5.389574020000104,22.296591880000417,1463.4576354400003,281,X1.456 Y1.551 Z0.022
16:43:40.030,5,285,1.46442,1.52516,0.02103,84.75747,55.62437,-25.4583,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.75747,""mpoy"":55.62437,""mpoz"":-25.4583,""mpoa"":0,""posx"":1.46442,""posy"":1.52516,""posz"":0.02103,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":285,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.153424367024436,0.2024286754662032,0.2040964512043851,0.2061894020187841,5.153424367024436,0.2024286754662032,0.2040964512043851,0.2061894020187841,-0.9863977,0.0249885999999997,-0.0045029,-1.6722607999999966,-1.0136397000000037,0.9220651999999993,-32.0,36.0,-39.09942969999999,100.1,33.7509943,15.610457199997782,11.334981699998387,11.136122299998416,11.434411299998375,34.40266359999511,1372.7587446000014,-1.0202199,0.1300528000000001,-0.0032390999999998,2.9371533999999992,1.5988027999999992,3.9094866,-6.0,31.0,38.0190521,100.0,32.9601908,25.644788999997008,0.5863670999999316,0.4690936999999454,0.3708722999999593,1.2900084999998496,1594.3099003000102,-0.8940145000000004,0.2961062000000014,-0.0098117999999996,2.9628492999999945,1.8946360000000064,1.2859850999999995,11.869339800000018,1.906497900000112,-0.0210827000002182,100.0,40.5968743,101.40314720000072,120.68840910000084,86.47262320000061,65.32104630000046,243.8652384000017,2501.064766600011,-1.0073491,-0.0106423,0.0100366999999999,0.4387429999999992,1.876902200000001,4.928902200000001,9.0,-13.4587464,24.458746399999995,100.1,33.1759626,127.73589640000034,62.78544050000016,55.20788700000015,66.57421770000018,178.07249990000048,1109.7593918000018,-1.0151419999999995,-0.0327460000000002,0.0086060999999996,-5.297871100000001,-8.265716099999997,0.4878176,-13.106889399999986,37.0,68.10539439999998,100.0,32.590015,189.33493900000292,4.46555220000007,3.5724416000000554,3.5724416000000554,9.824215000000152,1580.6461855000073,-0.9985685999999998,-0.0747701,0.0236890999999999,5.4896862,1.980468299999996,2.020023799999999,-3.0108639000000004,16.0,-95.9891361,100.1,32.2298911,117.53098930000183,111.29828530000174,123.76369330000192,66.77897160000104,272.45820330000424,1813.188272000013,285,X1.4672 Y1.5193 Z0.0208
16:43:40.288,5,288,1.48081,1.49858,0.01992,85.17367,54.94924,-25.48661,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.17367,""mpoy"":54.94924,""mpoz"":-25.48661,""mpoa"":0,""posx"":1.48081,""posy"":1.49858,""posz"":0.01992,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":288,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.266150851749498,0.19808423460456,0.1985962176094896,0.1989973118800245,5.266150851749498,0.19808423460456,0.1985962176094896,0.1989973118800245,-0.99378536,0.0408799999999997,0.0052875800000004,-1.5767867399999904,-0.977,0.9319694599999988,-33.0,36.0,-40.0,100.1,33.75523608,115.15979858000352,84.15523716000259,82.67883002000254,84.8934413600026,256.15673196000785,1361.237417660005,-0.9980892599999988,0.12643682,-0.0127461800000002,2.825685019999993,1.5561379400000082,3.955930859999996,-6.0,31.718414580000022,38.74463944000002,100.0,32.9573153,159.47284618000478,3.6576344200001096,2.926107040000088,2.926107040000088,8.04679474000024,1319.2433387800015,-0.8979473599999992,0.3924654599999997,-0.0452733800000009,2.945979340000008,1.1405255399999927,1.293934140000001,12.792895799999997,4.327235619999928,14.756269139999974,100.0,40.62,70.33237903999887,82.79336755999864,59.321021459999024,44.81084331999927,167.37963117999726,2514.884711319989,-1.00733178,-0.00628512,0.0036452799999995,0.5634232399999998,1.7585552600000025,5.01942324,9.0,-14.0,24.85743524000001,100.1,33.18,110.24831488000032,55.277349759999744,48.74851009999976,58.75561659999972,156.77799999999928,1448.6476558800014,-0.9748847000000004,-0.0306708999999996,0.0148649400000005,-5.133834039999989,-7.968403540000017,0.5396549599999907,-13.0,37.72984350000002,67.72984350000003,100.0,32.59260284,55.96445979999536,1.32617193999989,1.0609374999999122,1.0609374999999122,2.917578319999758,1806.5583405799996,-0.99961608,-0.0698515399999997,0.0111733799999995,5.388845759999999,1.7240529999999987,2.030728359999999,-3.0,16.478983460000045,-95.51186199999997,100.1,32.22990824,33.89435967999717,33.65673775999719,37.11200727999691,20.14651835999832,81.90234785999317,1515.71522166,288,X1.4811 Y1.4982 Z0.0199
16:43:40.545,5,292,1.5035,1.47711,0.01887,85.7501,54.40394,-25.51324,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.7501,""mpoy"":54.40394,""mpoz"":-25.51324,""mpoa"":0,""posx"":1.5035,""posy"":1.47711,""posz"":0.01887,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":292,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.211485817422703,0.1791783848356565,0.193413080318348,0.1892166117395959,5.211485817422703,0.1791783848356565,0.193413080318348,0.1892166117395959,-0.9904006,0.0418007999999998,0.0046019999999995,-1.7578123999999975,-0.927828599999994,1.0136041999999992,-32.0,36.0,-38.39993300000001,100.1,33.78,61.58969960000218,45.59237480000161,45.1924422000016,45.99230840000163,139.17672400000492,1255.217858199996,-1.0159239999999998,0.1097188,-0.0128365999999998,2.844473400000004,1.8416009999999985,3.9530744000000015,-6.402206400000014,31.0,38.59779359999998,100.0,32.9540224,87.23522100000295,2.011032600000068,1.6088262000000544,1.6088262000000544,4.42427220000015,1636.0589983999942,-0.8799767999999997,0.1952414000000001,-0.0482072000000007,2.663163799999994,1.6870880000000044,1.3463222000000008,9.467282000000004,15.338643600000015,8.443366799999714,100.0,40.61,84.70216759999931,103.34729919999914,74.04780679999939,55.93539379999954,208.2927523999983,2138.737510399996,-1.0078294,-0.0099024,-0.0067327999999997,0.5088375999999986,1.8756314000000005,4.957387600000001,9.0,-14.0,23.707264800000008,100.1,33.1821948,91.68394119999977,59.41529139999984,52.75668139999985,63.51289779999982,168.51406019999953,1158.1233179999997,-0.9982951999999998,-0.0223306,0.0231179999999998,-5.335738799999993,-7.804205400000006,0.4758247999999975,-14.0,37.59555459999999,68.99312760000001,100.0,32.5882262,123.88218679999716,2.977772199999932,2.382217599999945,2.382217599999945,6.551098399999849,1710.626046799994,-1.0134892000000002,-0.0822163999999998,0.0470615999999994,5.300827599999997,1.6853243999999992,1.9169572000000008,-2.402131600000014,15.0070032,-95.60487159999998,100.1,32.2399298,86.09305359999802,76.52715859999823,83.70157979999806,46.03586899999893,185.9370807999957,1577.058319199995,292,X1.5058 Y1.4754 Z0.0188
16:43:40.803,5,296,1.53106,1.4621,0.01778,86.45005,54.02258,-25.54089,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.45005,""mpoy"":54.02258,""mpoz"":-25.54089,""mpoa"":0,""posx"":1.53106,""posy"":1.4621,""posz"":0.01778,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":296,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.309707497756966,0.2040326184514994,0.219071299787896,0.2166422016256518,5.309707497756966,0.2040326184514994,0.219071299787896,0.2166422016256518,-0.99076716,0.03126532,-0.0003536799999999,-1.7843958800000013,-0.9427511199999996,0.8623161200000007,-32.0,36.56005204,-39.562859880000005,100.1,33.77561452,64.67933063999915,50.15403755999937,49.71409003999936,51.033932919999344,153.10179887999806,1324.6544354,-1.00795424,0.13434716,-0.01429564,2.7423469199999992,1.89025188,4.093653080000001,-6.0095524,30.557244720000003,37.9904476,100.0,32.96104908,96.52069551999882,2.2137770799999728,1.7710217999999782,1.7710217999999782,4.87030999999994,1719.2400548399958,-0.9577844400000004,0.3031795599999997,0.0081048400000001,1.97439872,2.02724092,1.2141950800000003,6.496638439999965,2.9307688799999663,0.3649251600000086,100.0,40.59632416,86.45827300000029,101.04159656000034,72.39578312000025,54.68746224000018,203.12485848000068,3131.559623639992,-1.00438868,-0.0102906,0.00483136,0.60918752,1.8257974,4.993773200000001,6.216332399999972,-9.669850959999955,17.46495475999992,100.1,33.17506672,88.31520579999997,58.77264880000006,51.87676196000006,62.51663840000007,166.6913914800002,1463.072125679999,-1.02147464,-0.0196394,0.02689776,-5.607386440000005,-7.978999799999996,0.5688615600000021,-13.433603279999994,37.98960192,67.43360328,100.0,32.59444036,113.42379160000112,2.779995200000027,2.223996000000022,2.223996000000022,6.115988480000061,1867.7351284399997,-1.00284516,-0.0704771199999999,0.0206850800000002,5.368947400000001,1.85940648,2.0406962,-3.4432498399999947,16.0,-95.55675016,100.1,32.221135239999995,90.6156869600009,71.26402428000071,78.50177684000077,42.86976520000042,173.70605956000173,2029.098162399997,296,X1.5358 Y1.4603 Z0.0176
16:43:41.060,5,300,1.56136,1.45462,0.01667,87.21968,53.83258,-25.56919,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.21968,""mpoy"":53.83258,""mpoz"":-25.56919,""mpoa"":0,""posx"":1.56136,""posy"":1.45462,""posz"":0.01667,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":300,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.203775885417398,0.1793387102687048,0.1879900144888552,0.2025319596577584,5.203775885417398,0.1793387102687048,0.1879900144888552,0.2025319596577584,-0.997397,0.0434641000000002,-0.0188893000000013,-1.7870882000000234,-0.9028211000000104,0.916432,-32.70012630000004,36.0,-39.0001263,100.1,33.7839781,102.57753610000624,79.55002420000484,78.8522170000048,80.24795770000489,242.8369148000148,1340.6931189999943,-1.0219268,0.1220426999999994,-0.0099247999999998,2.8365912000000124,1.8066178999999951,3.986427499999998,-6.30625919999996,30.0,37.0,100.0,32.9568761,150.54786300000887,3.4687040000002054,2.774963200000164,2.774963200000164,7.631148800000452,1269.6418296000031,-0.8724921000000005,0.3915481999999993,-0.0267499000000011,2.2036236,1.626156300000011,1.3314846000000042,10.229950700000016,-0.2127991999997456,-3.845611000000378,100.0,40.5898055,70.98874669999788,85.01121509999746,60.91009759999818,46.01122459999863,170.89883379999492,2112.832498100004,-1.0076678,-0.0084688999999998,0.0079400999999997,0.708429000000009,1.7807883999999994,4.952264999999999,9.0,-13.614810999999976,24.520682200000007,100.1,33.1747931,87.23586559999923,55.60088149999951,48.89043009999957,58.95610719999948,157.21628519999862,1273.9073333999984,-1.0017692000000002,-0.0279027999999986,0.0310796000000007,-5.070609500000001,-8.477451299999975,0.2955512000000104,-13.0,37.30761629999996,67.0,100.0,32.59,63.687385399991406,1.5380822999997923,1.2304652999998338,1.2304652999998338,3.383780599999544,1439.3852898000102,-1.0157378999999995,-0.0742243000000003,0.0255252000000003,5.117700199999985,1.9809870000000127,1.9716871999999972,-3.688923900000042,16.0,-95.30634809999997,100.1,32.2231106,53.91728179999273,39.51891699999469,43.19509539999417,23.895159199996783,95.58063639998714,1344.0156512000012,300,X1.5688 Y1.454 Z0.0164
16:43:41.317,5,303,1.59256,1.45521,0.01555,88.01216,53.84761,-25.59749,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.01216,""mpoy"":53.84761,""mpoz"":-25.59749,""mpoa"":0,""posx"":1.59256,""posy"":1.45521,""posz"":0.01555,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":303,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.104031204290228,0.2032823534617353,0.2079943832684883,0.2099349838408106,5.104031204290228,0.2032823534617353,0.2079943832684883,0.2099349838408106,-0.98564652,0.0262107199999998,-0.0062901599999999,-1.9678786000000057,-1.0915581200000035,1.0696922800000015,-33.0,36.0002268,-39.15977319999999,100.1,33.78000908,24.57549915999869,18.19051215999904,18.03117135999905,18.35030739999903,55.37005823999706,1387.2901968400015,-1.0127610400000002,0.1514650000000003,-0.0102649999999998,2.829045719999999,1.5983856799999994,4.02765504,-6.827493320000008,31.0,38.0,100.0,32.9617254,37.60644123999819,0.8625330799999583,0.690026399999967,0.690026399999967,1.8975726799999095,2076.124123519999,-0.9394362800000012,0.1750377999999993,0.01305128,2.069428679999989,1.8666088000000045,1.1963919200000013,11.697916000000031,1.3532660400000125,13.03119044,100.0,40.58944592,98.01647896000044,117.5767966000005,84.24316880000038,63.63692620000028,236.91638904000104,2766.549936359994,-1.00605232,-0.0034180399999999,0.02112016,0.7053039600000018,1.81140196,4.994462199999999,9.461882400000006,-14.0,25.072281279999995,100.1,33.17927712,75.89886683999994,61.9629420800001,54.48465612000008,65.70208532000011,174.20951600000026,1380.3415171599986,-0.9581143599999998,-0.0361766000000001,-0.0004985200000001,-5.0146224,-8.1074242,0.3756223999999994,-13.0,38.0,66.17336731999998,100.0,32.600156240000004,171.93951444000172,4.133161400000041,3.306528720000033,3.306528720000033,8.266322800000083,1947.4234947200007,-1.00406044,-0.07369024,0.0279395600000001,5.2496045199999966,1.809963560000004,2.0646293200000003,-3.829991400000008,16.0,-96.8299914,100.1,32.23164924,144.84455184000143,106.56350784000104,117.38636368000114,64.10460968000064,259.7485503200026,2158.827590999999,303,X1.594 Y1.4554 Z0.0155
