t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:28:56.098,5,96,1.45428,1.59486,0.07737,84.49979,57.39457,-24.02739,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.49979,""mpoy"":57.39457,""mpoz"":-24.02739,""mpoa"":0,""posx"":1.45428,""posy"":1.59486,""posz"":0.07737,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":96,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.02946983697746,0.198641309980303,0.2032677086361642,0.2062435261244023,5.02946983697746,0.198641309980303,0.2032677086361642,0.2062435261244023,-1.05594368,0.1805525999999996,0.0176287199999999,1.50153928,1.49869084,1.1311891599999992,9.54412008,16.079293120000003,9.704177720000017,100.0,40.54996144,89.53443712000022,104.63783872000027,77.2196671200002,59.31277972000015,213.1948442400005,1380.1736822400003,-1.00385084,-0.0119066799999999,0.00069532,1.02676084,1.7609156400000003,4.729936,11.0,-15.409918519999998,26.0,100.0,32.935496640000004,81.35034008000018,84.09866264000017,70.35705072000016,82.9993338800002,221.51477792000048,1343.10046832,-0.9900416,0.04207056,-0.00576364,-1.67531984,-1.02293176,1.0264962,-31.81141116,35.67816072,-39.34269552,100.0,33.58,71.96708331999997,63.64435891999997,55.81120739999998,60.21735531999998,180.16249351999997,1386.8070650399998,-1.00612424,-0.07374492,0.0192082,5.388132720000001,1.6298317999999998,2.02858328,-3.619532639999999,16.140433039999998,-94.14043304,100.0,32.23,99.14235180000011,51.51032832000005,62.16836208000006,29.732130240000025,128.96605404000013,1073.56369808,-0.96761176,-0.0271962799999999,0.00570144,-5.10856036,-8.14242492,0.3197888399999999,-13.91918564,38.0,67.54473232,100.0,32.62383108,109.27997828000018,2.144329160000004,1.6082471200000026,1.6082471200000026,4.905555720000007,1440.757794,-0.99467364,0.11987276,-0.01923456,2.71423296,1.85004488,3.93277876,-7.0,30.0047674,37.0047674,100.0,33.01995248,95.26165963999968,2.1949693599999933,1.7559752399999944,1.3169816799999958,4.3899381599999865,1196.0786809600002,96,X1.4533 Y1.5873 Z0.0771
16:28:56.356,5,99,1.45328,1.56358,0.07626,84.47444,56.60017,-24.0555,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.47444,""mpoy"":56.60017,""mpoz"":-24.0555,""mpoa"":0,""posx"":1.45328,""posy"":1.56358,""posz"":0.07626,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.183799059960228,0.192566418372476,0.1957072546093292,0.2082806910202954,5.183799059960228,0.192566418372476,0.1957072546093292,0.2082806910202954,-0.9231949999999997,0.125,-0.0383833999999988,3.8813923999999855,1.452743599999996,1.099,9.400310000000022,-0.2024776000001702,-8.19008899999932,100.0,40.52,98.94889799999648,113.94115519999598,83.95664039999703,63.56717079999775,233.2795233999917,1629.726289399995,-1.0056742,-0.0078209999999999,0.0053426000000001,0.535908600000005,1.5779082000000022,4.8796056,10.56060939999998,-15.0,25.43939060000002,100.0,32.9397216,140.8580553999956,72.54419019999774,63.07361639999803,75.43070719999766,199.8404649999937,1104.6170121999971,-0.9926508,0.0385687999999999,-0.0105407999999999,-1.6810075999999994,-0.8808076000000009,0.9630023999999991,-31.0,36.0,-39.02735439999998,100.0,33.59,73.76996560000039,59.27370860000042,54.95173160000035,57.84216800000039,173.52650360000118,1243.887079600001,-1.0039322,-0.0747527999999999,0.0232725999999998,5.252511199999996,1.785321999999994,2.075,-4.0,16.189988199999995,-94.72764279999998,100.0,32.2427236,115.05808719999834,61.29262579999911,69.89509959999899,36.02285899999948,152.6939099999978,1120.2938164000038,-1.0133566000000005,-0.029766,0.0173901999999998,-4.842094800000001,-8.240528399999999,0.1893458000000011,-13.326625200000018,38.56067979999999,68.0,100.0,32.6143932,114.37875439999728,2.2427207999999466,2.2427207999999466,1.68204039999996,5.606801599999866,1429.8824566000012,-1.016078,0.12597,-0.0046103999999999,2.8573392000000024,1.8072441999999984,4.099266800000004,-6.40142320000002,30.401423200000018,37.0,100.0,33.01994,87.50429160000454,2.0071164000001045,1.6056932000000836,1.2102640000000624,4.415656600000229,1107.9610530000052,99,X1.4534 Y1.5619 Z0.0762
16:28:56.612,5,103,1.46021,1.53311,0.07515,84.65043,55.82634,-24.08358,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.65043,""mpoy"":55.82634,""mpoz"":-24.08358,""mpoa"":0,""posx"":1.46021,""posy"":1.53311,""posz"":0.07515,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.373258608127814,0.2024889178209686,0.2152280224251297,0.2105450317684462,5.373258608127814,0.2024889178209686,0.2152280224251297,0.2105450317684462,-0.9770957199999984,0.4277914800000035,0.0127438399999982,2.211308480000009,1.040450919999992,1.2479228799999975,12.882717959999926,5.972230959999667,4.30708948000035,100.0,40.52,45.24992080000299,53.35021524000352,38.82554928000256,29.887293240001977,108.65567384000715,1714.1571460400098,-1.0136496,0.0009572399999998,0.0276700799999996,0.2241324000000021,1.7723453599999968,4.799697520000002,10.01995924,-16.0,25.0,100.0,32.96,64.82149688000337,36.25088452000187,31.64272148000164,38.09415000000198,101.07238140000524,1206.7829228799958,-0.98880024,0.03498868,-0.00925424,-1.685467359999999,-0.8909841999999972,0.9632289999999996,-31.5328644,36.30710663999999,-39.23870904000003,100.0,33.5983998,86.32400155999957,62.87797615999968,59.6807913199997,62.34511203999969,186.50247171999905,1366.8858621200002,-1.0043764,-0.07519124,0.0421784799999996,5.22761852,1.7750920000000014,2.0279773599999995,-3.808778759999988,16.770867920000008,-94.57964667999998,100.0,32.23611556,73.10187620000109,50.442382880000814,56.74768076000091,29.84507656000048,124.424544440002,1473.337847839999,-1.013648,-0.0278010799999999,0.0254248399999999,-5.402782959999999,-8.122370279999997,0.413911679999998,-11.281369360000044,32.97631088000013,59.01024056000024,100.0,32.6227846,73.86481724000238,1.575347920000043,1.443145120000047,1.443145120000047,3.607863600000117,1471.19841504,-1.0147743599999997,0.1311701599999997,-0.0156572799999999,2.92969328,1.83008056,4.02769328,-6.99497512,30.277154640000017,37.27715464000002,100.0,33.02,155.76703751999605,3.589102399999909,2.871281919999927,2.871281919999927,7.8960245599998,1506.3279007999947,103,X1.4617 Y1.529 Z0.075
16:28:56.870,5,107,1.47467,1.50526,0.07404,85.01781,55.1188,-24.11184,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.01781,""mpoy"":55.1188,""mpoz"":-24.11184,""mpoa"":0,""posx"":1.47467,""posy"":1.50526,""posz"":0.07404,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":107,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.170552763642087,0.2055487605794662,0.2095016228311826,0.2096358066622434,5.170552763642087,0.2055487605794662,0.2095016228311826,0.2096358066622434,-0.9405252800000002,0.05234592,-0.0474296399999998,2.8635523199999984,2.024717519999997,1.03817776,11.476544560000011,18.93872283999995,9.942683360000045,100.0,40.53880108,148.4729217199995,166.04440591999946,121.2388800399996,93.12543407999968,339.1172539599989,1624.97722868,-1.01066328,-0.0068358399999999,0.0087605599999999,0.544919199999999,1.8835547600000009,4.7810148,11.0,-15.172311280000002,23.352879040000005,100.0,32.979917439999994,174.5349956799995,96.83958583999971,85.25194327999975,101.8057183999997,270.6624839999992,1195.3808278799995,-0.9901232,0.0480293999999999,-0.0056873999999999,-1.61531976,-0.8456087599999997,1.038,-31.55444912,36.06878064,-38.89110264,100.0,33.6,69.40433128000008,52.12948372000005,49.52495820000005,51.68393284000005,155.12057928000016,1378.6037661199996,-1.00413852,-0.07850752,0.0409896399999999,5.35378984,1.87603032,2.06501024,-4.0,16.0,-95.0,100.0,32.24282128,110.02491727999984,75.68187959999987,85.85759463999986,45.15473447999993,186.9787603999997,1273.13580084,-1.02496932,-0.01228548,0.0295695999999999,-5.382020079999999,-8.161707920000001,0.3600003599999998,-13.1615504,38.0,66.61816656,100.0,32.61,153.19950027999965,2.9603767599999924,2.9603767599999924,2.9603767599999924,7.400941839999981,1447.2988361200005,-1.00180516,0.1188290799999999,-0.0166425199999999,2.9151068399999995,1.7311620400000003,4.021798560000001,-6.005835279999999,30.119161320000003,37.0,100.0,33.01017512,26.772527000000597,0.6249813600000141,0.4999847600000113,0.4999847600000113,1.3749585600000311,1193.5336928400004,107,X1.4787 Y1.4997 Z0.0738
16:28:57.127,5,110,1.49569,1.48203,0.07293,85.55163,54.52889,-24.13999,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.55163,""mpoy"":54.52889,""mpoz"":-24.13999,""mpoa"":0,""posx"":1.49569,""posy"":1.48203,""posz"":0.07293,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":110,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.167250559885302,0.1883970635064982,0.1981048284768526,0.2059761276054899,5.167250559885302,0.1883970635064982,0.1981048284768526,0.2059761276054899,-0.7190433399999973,0.6449566600000027,-0.04792026,3.714488140000004,1.4735118599999957,1.217352060000002,7.119604679999936,5.880395320000064,-3.840527080000085,100.0,40.55980066,3.289128919998247,3.747613559998003,2.7509078199985337,2.113016159998874,7.634765919995932,2905.3820424400005,-1.00557236,0.0121955800000003,0.0192538000000003,0.2544785799999989,1.7476475999999983,4.880728920000001,10.01861535999999,-15.0,25.06727896,100.0,33.00914058,16.726440259998146,9.945073739998945,8.761174499999063,10.47905207999888,27.896892379997023,1699.9128094400007,-0.99013268,0.03771434,-0.01196578,-1.70014312,-0.8897570199999998,0.9501451600000004,-31.008555139999995,36.56831644,-40.423128440000006,100.0,33.61,87.64909410000016,66.49305022000017,62.51483322000017,65.35641638000017,196.6290114000005,1536.219928699996,-0.99663346,-0.0801634199999999,0.0409177400000001,5.328219679999999,1.7896498200000013,1.9931899599999996,-4.0,16.0,-94.67374552,100.0,32.2332628,62.967169079999245,38.17180683999955,43.71813793999948,22.51157891999973,94.94013583999887,1985.162449660001,-1.0014707399999998,0.0309161200000001,0.0293002799999999,-5.211142419999996,-8.00723438,0.4635640399999983,-12.003607679999998,38.0,66.00721537999999,100.0,32.62003608,40.16878129999861,0.7799765199999729,0.7799765199999729,0.7799765199999729,1.949940799999932,1841.463157399998,-1.1325179600000015,0.0955791399999998,-0.01496696,2.8062036200000007,1.7108214199999994,4.031680379999998,-6.969732900000011,31.0,36.06094553999998,100.0,33.03969924,209.46243676000225,4.8486625800000525,3.878930640000042,3.878930640000042,10.667058060000116,1213.2512312199926,110,X1.4964 Y1.4814 Z0.0729
16:28:57.384,5,114,1.52189,1.46504,0.07183,86.21718,54.0973,-24.16814,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.21718,""mpoy"":54.0973,""mpoz"":-24.16814,""mpoa"":0,""posx"":1.52189,""posy"":1.46504,""posz"":0.07183,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.307101869553558,0.2036596316996724,0.2157941692439122,0.2105819164417903,5.307101869553558,0.2036596316996724,0.2157941692439122,0.2105819164417903,-0.9114010800000012,0.1503995599999999,0.0554704800000018,4.935336240000011,1.6333916799999906,1.159832,10.838825600000014,2.06865936000017,-9.14420908000034,100.0,40.56,142.6003039200024,156.86033440000264,114.91906840000196,88.0766584800015,320.4312712400054,1929.280827000008,-1.00368992,-0.0177397199999999,0.00238176,0.5082967999999974,2.146742560000003,4.861350480000001,10.94296232,-15.794026320000013,24.20597367999999,100.0,33.01,150.86502836000233,91.3130434000014,80.19667276000123,96.07720232000148,255.676521360004,1179.1539333200017,-0.98835676,0.0413257999999999,-0.01246472,-1.7108512800000004,-0.8922208799999998,0.9811638399999996,-32.86348112000001,36.0,-38.57965988000001,100.0,33.6161758,75.26584107999966,52.73115791999976,49.12560859999977,51.37907731999976,155.03861807999928,1179.5408776800011,-1.01230228,-0.0740156,0.0133321999999999,5.2521064,1.7384205599999971,1.9561064,-4.0,16.0,-94.6756494,100.0,32.248523920000004,120.87738220000097,72.41712016000061,83.71308624000069,42.43034292000036,179.8697381600015,1239.4942919600026,-0.9662079199999996,-0.0371446799999998,0.0057754,-5.151288319999997,-8.358406440000003,0.5192282400000017,-13.0,38.0,67.28542372,100.0,32.6059984,145.86033760000183,2.858303600000036,2.858303600000036,2.858303600000036,7.14575976000009,1385.484398160003,-0.9982160399999996,0.11950908,-0.00383576,3.010958280000003,1.719260639999999,3.9265212799999984,-6.0,30.0,36.99896864,100.0,33.0233638,36.276725639996975,0.83586963999993,0.6686950399999442,0.6686950399999442,1.838912199999846,1218.130473240002,114,X1.5251 Y1.4635 Z0.0717
16:28:57.640,5,118,1.55143,1.45521,0.07072,86.96756,53.84769,-24.19614,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.96756,""mpoy"":53.84769,""mpoz"":-24.19614,""mpoa"":0,""posx"":1.55143,""posy"":1.45521,""posz"":0.07072,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.382956621343631,0.2041511106830498,0.2048461581800807,0.2090388919124441,5.382956621343631,0.2041511106830498,0.2048461581800807,0.2090388919124441,-0.8741934799999992,0.3960331200000013,-0.0755148400000003,1.4760084399999935,1.276157599999994,1.1260175200000009,13.32528624000004,7.916473280000077,7.488892039999888,100.0,40.5555824,47.82532287999879,51.74448243999869,38.03949203999904,29.36783803999926,106.00505979999733,2217.179231800002,-1.00421968,-0.0088744399999999,0.0069879599999999,0.4948028000000011,1.760683160000001,4.857059,10.313744959999994,-15.0,26.313744959999998,100.0,33.02313764,60.76936515999884,35.7669620799993,31.42727899999939,37.70218463999928,100.45124003999804,1657.2466461599995,-0.98880488,0.04110672,-0.0130009600000001,-1.654473,-1.0372581200000006,0.7752391199999996,-31.46915964,36.0,-39.58899879999999,100.0,33.62589024,87.5717112400002,61.57742748000012,57.33070860000011,60.395908880000114,181.4274044000004,1797.75611872,-0.99502992,-0.0578695599999998,0.0385501599999999,5.1018474,2.103416360000001,1.98405232,-4.0,16.490946400000006,-96.0,100.0,32.24071576,82.6104870399995,47.80505339999971,55.77256279999966,27.67660967999983,119.09329155999929,1851.439284759998,-0.9703570399999998,-0.0099727599999998,0.01063732,-5.11439796,-8.1392296,0.4111944400000001,-12.637027120000004,38.58509216,67.05193496,100.0,32.61414928,74.77244111999909,1.4518919599999822,1.4518919599999822,1.4518919599999822,3.6297303999999553,1767.956355479999,-1.0126012800000002,0.0963333999999998,-0.00956944,2.7987415999999987,1.7262863999999996,4.1062864,-6.716616080000007,30.0,36.28531144,100.0,33.03998068,156.22230300000157,3.583080400000035,2.866464320000028,2.866464320000028,7.882776600000078,1327.606063799997,118,X1.5576 Y1.4541 Z0.0705
16:28:57.899,5,121,1.58276,1.45319,0.06961,87.76316,53.7963,-24.22444,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.76316,""mpoy"":53.7963,""mpoz"":-24.22444,""mpoa"":0,""posx"":1.58276,""posy"":1.45319,""posz"":0.06961,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.170147102614827,0.1988331710326113,0.2017252056642386,0.2060416628305286,5.170147102614827,0.1988331710326113,0.2017252056642386,0.2060416628305286,-0.9355109000000004,0.1843571799999993,-0.0237470199999999,4.428213079999989,1.9482986400000004,1.2489570800000005,9.083365199999992,12.157731299999986,4.421326359999965,100.0,40.53460136,99.33842671999936,99.87830945999936,73.42405443999954,56.14780663999964,204.07568115999865,2238.2683320800024,-1.00164206,-0.00698092,0.0181086199999999,0.3646123799999985,1.8845489000000013,4.93958064,10.573353679999997,-14.96377626,25.462870060000004,100.0,33.02462884,91.84922343999948,60.69568591999965,53.7129960999997,64.45559571999964,171.34445851999902,1138.3763441400004,-0.99327222,0.03636344,-0.0103196799999999,-1.7472249999999998,-0.8473493000000002,0.916,-31.6914791,36.1962751,-39.8037249,100.0,33.64495216,81.70865126000008,57.44365812000006,52.986822200000056,55.95804566000006,168.36934198000017,1239.54569196,-1.00763912,-0.07183354,0.02475714,5.199609560000001,1.73141054,2.014,-3.853765539999999,16.0,-94.6326164,100.0,32.24146234,94.8586502399998,57.37894319999986,67.28391287999983,33.23891367999992,143.52047545999963,1513.9091666600011,-0.97252412,-0.0225697799999999,0.0062683599999999,-5.150084360000002,-8.484653979999997,0.2268649800000006,-13.08527158,39.0,67.96307397999999,100.0,32.61524196,106.84601127999954,2.5355932399999883,2.096692039999991,2.096692039999991,5.241729559999977,1751.7299065400002,-1.0127429599999995,0.1261523799999999,-0.0104173,2.8964230200000003,1.80268458,3.962929000000001,-6.00487738,30.0,36.46419094,100.0,33.04,99.21174756000076,2.2965681800000177,1.837254620000014,1.837254620000014,5.052449840000038,1335.9248753600016,121,X1.583 Y1.4532 Z0.0696
16:28:58.161,5,125,1.61412,1.45943,0.06855,88.55971,53.95479,-24.25129,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.55971,""mpoy"":53.95479,""mpoz"":-24.25129,""mpoa"":0,""posx"":1.61412,""posy"":1.45943,""posz"":0.06855,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.375624862019005,0.2056612986279179,0.2009418523910525,0.205604936049172,5.375624862019005,0.2056612986279179,0.2009418523910525,0.205604936049172,-0.8141330999999984,0.4421213000000014,-0.0285567000000015,4.531853500000032,1.3184676999999978,1.1541972999999968,7.803086899999894,2.963687399999999,0.0152440999998222,100.0,40.5370051,115.98934490000292,131.35588640000333,96.42067890000244,74.06214530000187,268.9996149000068,1549.6412678000013,-1.0060361999999998,-0.0089621,0.0083997999999997,0.4444973999999992,1.811010699999998,4.8817967,10.653984800000018,-15.0,25.65398480000001,100.0,33.0365401,130.28254720000297,76.12928070000174,67.37104510000154,80.19126860000185,214.2399227000049,1116.6518880000017,-0.9929292,0.0409153,-0.0087562999999999,-1.8152711000000024,-1.013591100000001,0.9552025999999992,-31.528705500000004,36.82863310000001,-37.81402859999998,100.0,33.6582864,75.83531749999942,54.67015559999971,50.12857869999972,52.956344899999706,159.76881749999916,1259.0259621000018,-1.0022234,-0.0778773,0.0317759999999999,5.4192688000000055,1.7961720999999995,1.9803693000000009,-3.224337400000006,16.0,-93.8777332,100.0,32.2434658,111.90465210000126,62.80363110000071,73.65153150000083,35.3984106000004,156.43813630000176,1183.032343700001,-1.0288012000000002,-0.0253115999999999,0.0255714000000001,-4.745774899999991,-8.142430200000007,0.273621899999995,-13.129868200000002,38.1298682,67.1298682,100.0,32.62,128.40416070000228,2.505447300000045,2.505447300000045,2.505447300000045,6.263617500000112,1552.268612400001,-1.0192575000000006,0.1160960999999997,-0.0052444999999999,2.8084375,1.6736654000000022,3.985542799999999,-6.303982899999983,30.9928236,38.095227300000055,100.0,33.0430403,66.2611189999962,1.5199152999999137,1.21593169999993,1.21593169999993,3.3438134999998086,1382.6436119000057,125,X1.6162 Y1.4601 Z0.0685
16:28:58.419,5,129,1.6421,1.47321,0.06747,89.27047,54.30488,-24.27873,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.27047,""mpoy"":54.30488,""mpoz"":-24.27873,""mpoa"":0,""posx"":1.6421,""posy"":1.47321,""posz"":0.06747,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":129,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.161038551116893,0.198684424616994,0.1970226823723202,0.1961565814812908,5.161038551116893,0.198684424616994,0.1970226823723202,0.1961565814812908,-0.96783966,0.23483064,-0.00541532,2.144277520000001,1.4215739199999995,1.2297869599999998,11.279752960000016,2.127358160000045,12.288098699999994,100.0,40.5585592,24.63244621999939,27.513434659999323,20.02286571999953,15.26923557999962,56.03521419999864,1613.9542685600009,-1.00764584,-0.00927282,-0.00716744,0.5192051799999995,1.7335180799999994,4.872207540000001,10.99038564,-15.0,24.19615972,100.0,33.03990382,35.07053857999941,20.893086259999656,18.654541659999698,22.198904919999645,59.13489651999903,1321.6565242800004,-0.98357928,0.0318193799999999,0.00796344,-1.702934,-0.8385361400000002,0.9867676599999996,-32.0,36.62978462,-38.370215380000005,100.0,33.6637023,80.80918444000008,63.76779144000006,58.27056848000005,61.56890280000005,186.35587520000016,1352.21068156,-1.00717132,-0.0791439,0.03530222,5.24470518,1.91780812,1.9871551,-3.904877280000002,16.09512272,-95.09512272,100.0,32.24,64.16583639999975,39.65046369999986,46.67430871999984,22.550240639999924,98.89375859999964,1478.82563096,-0.99986744,-0.0366347999999999,0.00859446,-5.261215900000001,-7.851428919999998,0.5363618800000007,-13.045832740000003,38.0,67.88623824,100.0,32.62159616,56.74437727999953,1.366782019999989,1.0934257599999913,1.0934257599999913,2.733564039999978,1625.5180822400005,-1.0101532,0.12029854,-0.0046934599999999,2.9211722200000003,1.77882778,4.115818640000001,-6.855287640000004,30.855287640000004,37.71674406,100.0,33.03987702,184.7421257000008,4.276438340000017,3.4211507000000143,3.4211507000000143,9.40816332000004,1289.6551521800006,129,X1.6461 Y1.4759 Z0.0673
