t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:41:03.841,5,648,2.48453,1.87839,0.0,107.21263,61.27681,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":107.21263,""mpoy"":61.27681,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.48453,""posy"":1.87839,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":648,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.244818818006117,0.2002787131707434,0.1839817519421838,0.1978131488862253,5.244818818006117,0.2002787131707434,0.1839817519421838,0.1978131488862253,-1.0163691000000017,-0.0592136999999982,0.0238971000000042,5.334679999999979,2.042573200000026,1.9469227000000051,6.105709199999916,14.900372100000084,-103.20229699999985,101.6,31.94,23.04876989998094,14.893046699987712,16.638415099986304,10.372581799991456,34.7172325999714,3051.7138941999465,-1.0560264000000137,0.4820836000000274,-0.0604826999999987,6.932304700000278,1.5383393999999608,1.3686662999999868,14.128388400000455,4.088430700001011,3.749462699999032,101.6,40.6069947,143.75139470001267,185.68841740001636,140.34049630001235,113.81271960001004,397.05489630003495,3944.326967700041,-0.9996821000000012,0.0282759999999989,0.073162500000008,-1.6496523999999986,-0.928485499999994,0.8234652999999875,-31.831433400000076,37.0,-41.337133199999855,101.6,34.208224200000004,0.0,52.38933090000441,45.71980540000386,36.57403810000309,142.15704540001204,3434.0643873000145,-1.0216764999999963,0.1503383000000039,0.0013749000000009,2.8719670999999947,1.6827841999999975,3.9407841999999977,-9.524320299999957,33.0,37.47704,101.6,32.5000133,0.0,8.586727599999914,6.678565699999933,6.678565699999933,20.0356970999998,2960.378738599961,-0.9921409000000028,-0.1419043000000026,0.0051665999999999,-5.787408100000005,-9.194312099999982,0.1105029999999058,-7.0,41.007156,66.31865129999986,101.6,32.0117367,0.0,21.857535900001896,17.654163700001533,18.4948385000016,51.28114230000444,3839.6331960000234,-0.978,-0.007,-0.023,-0.122,2.136,5.066,10.0,-14.0,24.0,126.4,33.7,0.0,0.0,0.0,0.0,0.0,3457.0,648,X2.4847 Y1.8152
15:41:04.101,5,650,2.48491,1.70527,0.0,107.22216,56.87965,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":107.22216,""mpoy"":56.87965,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.48491,""posy"":1.70527,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":650,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.418079197573962,0.2120895238078203,0.2046348271048856,0.2075007148295423,5.418079197573962,0.2120895238078203,0.2046348271048856,0.2075007148295423,-1.010834199999998,-0.0587073000000031,0.0242172000000041,5.152993500000048,2.01018769999988,1.994648499999964,7.0,15.0,-105.0,101.6,31.9221278,175.27789159996155,132.34937539997094,147.5522965999676,92.10801149997978,310.3056314999319,2355.629466099921,-0.8609433999999756,0.3853415999999871,-0.0380570999999893,4.844833400000048,1.5678754000000417,1.406163700000025,7.437921300000531,3.386375399998264,-6.37464779999722,101.6,40.6090532,24.12904150002941,31.479022100038247,23.939685600029037,19.414501400023543,67.3885514000818,3318.949610099862,-0.9868689000000006,0.0342432000000019,0.0082536999999998,-1.6221155000000047,-0.925854999999998,0.96652109999999,-31.171782300000164,37.08077499999998,-41.75767410000006,101.6,34.200808200000004,0.0,10.994091200010446,9.276264500008812,7.730220100007345,29.981192900028574,2766.14458259984,-1.013749200000001,0.1533852999999979,-0.0060439999999995,2.9294182999999925,1.6161888000000006,4.051364299999995,-8.0,32.478511200000014,37.478511200000014,101.5574003,32.4742597,0.0,8.865304099999825,6.779350499999866,6.257861699999877,20.3380505999996,2677.015503400016,-0.9643881000000156,-0.0496961999999903,0.016276899999997,-5.757166700000059,-9.433197899999955,0.0527929000000018,-8.093028700000184,41.83970169999983,67.09302870000019,101.6,32.0293277,0.0,4.167757800004425,3.205967000003404,3.366265300003575,9.524873300010029,3290.78356979979,-0.987,-0.014,-0.062,0.305,1.465,4.944,10.0,-14.0,26.0,126.4,33.7,0.0,0.0,0.0,0.0,0.0,1863.0,650,X2.485 Y1.4896
15:41:04.357,5,650,2.48498,1.53353,0.0,107.22417,52.51756,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":107.22417,""mpoy"":52.51756,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.48498,""posy"":1.53353,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":650,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.182646770081841,0.1916304730289348,0.1989438421566327,0.1858724393241573,5.182646770081841,0.1916304730289348,0.1989438421566327,0.1858724393241573,-1.0045319199999978,-0.0707054200000025,0.0564068799999901,5.119584139999937,1.8185791000001013,1.9194593200000252,6.775347259999792,14.225496660000209,-105.2246527400002,101.6,31.93223766,42.90863940003974,33.473232220031,37.29232524003453,23.139213860021428,78.1790917600724,1533.8411892600311,-0.9456949999999814,0.1635297800000111,0.0290227399999821,2.774075359999768,1.5747660599999425,1.195283300000037,8.49075292000112,15.79745465999931,5.62508774000507,101.6,40.58793288,124.00430301996924,162.33290537995975,123.25276133996942,99.9549831399752,347.9635891799137,1851.7698866800597,-0.9933343600000002,0.0335434000000051,0.0384356599999873,-1.7292970399998928,-0.8175491600000083,0.9729089000000012,-32.0,37.73278047999983,-41.93293560000002,101.6,34.21,0.0,46.897930439988905,39.570128759990645,32.9751075599922,128.23652783996968,1362.324882140038,-1.0368218399999989,0.1320774800000011,-0.0030276800000016,2.9703705800000297,1.8067391400000077,3.951480520000013,-6.3703712999999,32.51367461999999,38.39772053999988,101.54863206,32.49343012,0.0,7.781205200000176,5.835903900000131,5.719950040000021,17.878083220000295,1571.093999260038,-1.020551459999983,-0.0038856200000123,-0.0051371199999962,-5.442495480000073,-9.653471239999863,-0.335318899999933,-9.944848540000017,40.2045342200002,68.0,101.6,32.02795466,0.0,18.507852339995484,14.806281739996386,15.546596059996206,42.93821779998952,1748.6278285600238,-1.0022000000000022,-0.0218999999999989,-0.0033399999999888,0.8200600000000259,1.8322199999998845,4.7,10.0,-14.77999999999979,24.55999999999958,126.4,33.7,14.08000000001346,21.12000000002019,23.98000000002293,21.78000000002082,54.56000000005216,1120.8600000000554,650,X2.485 Y1.4896
15:41:04.614,5,651,2.485,1.36174,0.0,107.22469,48.15396,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":107.22469,""mpoy"":48.15396,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.485,""posy"":1.36174,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":651,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.192929715401386,0.2020371246595814,0.2052260070567684,0.2088676647445259,5.192929715401386,0.2020371246595814,0.2052260070567684,0.2088676647445259,-1.0044596,-0.0729669600000007,0.0371243599999997,5.597832560000004,1.6602983599999896,1.9477298799999936,7.637429759999966,14.99868528,-104.99868528,101.6,31.93998668,117.52895923999375,95.17290719999497,106.0315611199944,65.79066699999652,222.9217755199882,1549.025215400004,-0.9513348399999976,0.1644415200000014,0.02449824,2.295409719999969,1.4009620400000031,1.2162889600000002,9.892802680000152,8.74741971999972,17.311029520000375,101.6,40.54660052,61.21854632000483,81.7690598400065,62.08391552000494,50.348541000004005,175.27349384001397,1831.981714040032,-0.9847250000000004,0.0366604400000003,-0.0031815199999987,-1.9810636799999928,-1.0955011200000002,0.8978541600000036,-31.05736128,37.0,-40.61501567999997,101.6,34.20672364,0.0,24.63898200000179,20.789141000001518,17.324284320001258,67.75720064000492,1651.3599175200127,-1.01096552,0.1611848800000002,-0.0143392800000002,2.886607079999999,1.7257505199999994,3.916353960000006,-5.0,32.50702624,37.50702624,101.6,32.49605376,0.0,7.605397519999972,5.577290919999979,5.577290919999979,17.238899999999933,1630.2529758800076,-0.9471417599999998,-0.0594464799999992,0.0133911200000002,-5.731327560000003,-8.977885040000002,0.1074032799999977,-11.0,40.0,68.57029979999997,101.6,32.02286896,0.0,9.552442920000727,7.641954080000583,8.024051720000612,21.82717216000166,1608.84304644002,-1.0063199999999994,-0.0114400000000001,0.0001199999999988,0.5441199999999937,1.987159999999992,4.8049200000000045,11.0,-15.0,25.639999999999965,126.4,33.7,39.03999999999792,61.43999999999673,69.75999999999628,63.359999999996624,159.35999999999152,1501.6400000000178,651,Y1.0554
15:41:04.871,5,651,2.485,1.18859,0.0,107.22469,43.75602,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":107.22469,""mpoy"":43.75602,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.485,""posy"":1.18859,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":651,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.425398848698466,0.2008627372659961,0.2031720095850231,0.2051582288255692,5.425398848698466,0.2008627372659961,0.2031720095850231,0.2051582288255692,-1.0070165000000009,-0.0795054999999998,0.0180670000000028,5.432024499999983,1.495237499999957,1.892024499999983,7.49803150000014,14.50196849999986,-105.0035375,101.6,31.9400355,82.17520050002322,74.20669600002095,82.67323200002335,51.29724600001449,174.31103150004924,1744.678535500013,-0.9308865000000088,0.1161130000000087,-0.0163334999999923,1.331779999999939,1.6314914999998809,1.0753434999999905,10.000768999999748,-0.9666685000017736,-0.3403649999973989,101.6,40.5297205,82.06302599997932,108.08300999997276,82.5634104999792,66.55111249998323,231.6779329999416,2131.4568825000097,-0.9866225000000016,0.036151500000002,0.0001269999999995,-1.942510500000003,-1.0099510000000065,0.9518044999999772,-32.0,37.0,-40.17757499999972,101.6,34.205458,0.0,32.17977699999252,27.15168649999369,22.626405499994743,87.99157799997955,1615.373128000028,-1.0060500000000003,0.1492485000000002,-0.0158990000000008,2.856308500000013,1.784378499999996,4.074733000000004,-4.0,32.26336750000008,40.0,101.6,32.4849905,0.0,7.222861500000043,5.489901500000086,4.990819500000079,16.46970450000026,1457.3217464999957,-1.021464000000003,-0.0239510000000046,0.0166844999999998,-5.764801499999979,-8.999801499999979,-0.1174425000000013,-11.0,39.49770449999988,68.96264550000001,101.6,32.0253965,0.0,11.944903499997084,9.954085999997568,9.954085999997568,28.369144999993072,1902.835638000039,-1.009,-0.004,-0.001,0.244,2.136,5.066,10.0,-14.0,26.0,126.4,33.7,131.0,96.0,109.0,99.0,249.0,1937.0,651,Y1.0554
15:41:05.129,5,654,2.47185,1.01972,0.0,106.89067,39.46666,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":106.89067,""mpoy"":39.46666,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.47185,""posy"":1.01972,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":654,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.154099762880348,0.1946460352507865,0.2013309030517678,0.2095467188152077,5.154099762880348,0.1946460352507865,0.2013309030517678,0.2095467188152077,-1.0026805,-0.0707022399999997,0.0249912400000007,5.269456659999996,1.871064840000004,1.892,6.660723520000062,15.0,-105.0,101.6,31.94329266,48.73800463999108,50.55415691999078,56.65720625998968,35.28475241999356,119.08800253997828,1412.8768830799788,-0.9278005400000098,0.1460698399999958,-0.017436079999996,1.7353842200000336,0.9965658000000254,1.1218777399999964,7.634446180000213,7.452216539999617,9.768660300000825,101.6,40.5360571,108.16609184000936,139.14486144001202,105.66625406000912,85.6771599400074,298.8845462200258,1705.0255144999314,-0.9908669800000004,0.0353615000000006,0.0043757600000002,-1.815224840000011,-0.916,0.7825940999999926,-31.600792060000057,37.03049018,-41.67645615999991,101.6,34.20631296,0.0,40.402038060003285,34.08921966000277,28.40768316000231,111.10560500000902,1533.66513425998,-1.0088270600000016,0.1535549200000011,-0.01914078,2.8576513199999964,1.6887698999999985,3.977732499999999,-3.0,32.0,40.65318649999997,101.6,32.49,0.0,6.8938024799999535,4.924144719999967,4.924144719999967,15.757262719999895,1331.067524299983,-0.9609958599999991,-0.0423395999999998,0.0150425200000002,-5.665237879999992,-9.336927959999992,-0.0374239800000035,-11.638801560000054,38.02529328,68.2776034400001,101.6,32.01664128,0.0,15.331238980001284,12.137230880001017,12.77603210000107,35.134089520002945,1528.0765918199645,-1.011,0.004,0.025,0.305,2.258,4.883,10.0,-14.0,25.0,126.4,33.7,0.0,0.0,0.0,0.0,0.0,1233.0,654,X2.4576 Y0.9997
15:41:05.388,5,659,2.32255,0.9453,0.0,103.09828,37.57645,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":103.09828,""mpoy"":37.57645,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.32255,""posy"":0.9453,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":659,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.402264783197055,0.2026984184218179,0.2034242244222321,0.1850009455063817,5.402264783197055,0.2026984184218179,0.2034242244222321,0.1850009455063817,-0.9970926799999984,-0.0661296399999989,0.0340002799999989,5.299970159999976,1.840635880000024,1.89239396,7.0,15.0,-105.32518783999984,101.6,31.94508968,45.87974792000433,125.96076372001188,139.30759952001316,86.75443328000817,295.2987433200279,2280.9920846399905,-1.042382480000013,0.4991919199999967,0.0105668000000046,4.627859720000135,1.3149275200000528,1.3076721599999908,13.981977640000355,14.326068480000249,22.36678936000092,101.6,40.53991472,33.51515559998829,43.61008199998477,33.11135835998843,26.85250419999061,93.68091643996728,3836.54264108007,-0.9954067200000009,0.0440588800000008,0.0010183600000006,-1.7658200000000022,-0.9557830799999883,0.9505253200000076,-32.0,37.76425804000007,-40.0,101.6,34.21,0.0,14.2103535999958,11.98998543999646,9.991655119997048,39.07847247998846,2200.53184711999,-1.0132723200000011,0.1375454400000001,-0.0167097599999998,2.837297640000003,1.8170366000000104,3.868175999999989,-2.481238879999996,32.0,41.0,101.6,32.49,0.0,6.743893400000054,5.187610200000042,4.74483612,15.562831280000124,2077.851551639979,-1.0229623600000055,0.0240008800000018,0.0292019600000006,-5.652016800000007,-9.58755256000002,-0.1579748799999885,-11.0,37.01128703999999,67.23044319999993,101.6,32.03365084,0.0,4.780994439998428,3.949516959998701,4.157386079998635,11.017073559996376,2880.504605240037,-1.011,0.004,0.025,0.305,2.258,4.883,10.0,-14.0,25.0,126.4,33.7,0.0,0.0,0.0,0.0,0.0,1233.0,659,X2.2893 Y0.9401
15:41:05.643,5,663,2.15155,0.92959,0.0,98.75497,37.1773,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":98.75497,""mpoy"":37.1773,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.15155,""posy"":0.92959,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":663,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.21185325494246,0.1925632614756633,0.1993344979830172,0.1909358893252346,5.21185325494246,0.1925632614756633,0.1993344979830172,0.1909358893252346,-1.00223878,-0.06170882,0.04789378,5.264727660000002,1.6500275800000002,1.8944157400000003,7.0,14.940457859999997,-105.94045786,101.6,31.94,0.9726149400000904,10.060714960000844,11.060195320000934,6.949836280000582,23.569900860002004,2407.383676139995,-0.8785683999999989,0.3197549199999999,-0.0666723799999996,5.170118120000002,1.7058691000000057,1.5257786,9.333556040000015,0.6380727600000288,12.977682299999955,101.6,40.56108728,147.05370945999914,192.5066745799989,147.05007969999917,118.53420273999932,413.5328568199976,2798.6460611399966,-0.9948802999999998,0.0464840599999999,-0.00185042,-1.959781099999998,-1.0816910999999994,0.9939813600000006,-31.855441359999997,37.0,-40.00537018,101.6,34.2100537,0.0,54.2311231199997,46.483819379999744,38.736516639999785,150.64200891999917,2533.14803324,-1.01201402,0.1340716199999999,-0.01254302,2.8710886,1.7103730399999997,3.8777670200000007,-1.502930820000003,32.0,41.5254433,101.6,32.49474554,0.0,5.694681220000003,4.271011180000002,4.271011180000002,13.287589240000008,1820.1088298999996,-0.9856624200000004,-0.03356436,0.00492932,-5.72959444,-9.40586526,-0.221242139999999,-10.951287919999997,35.96198515999999,67.69887091999998,101.6,32.01130228,0.0,19.32906457999989,15.814689319999912,16.693282899999907,44.81271363999976,2136.050085699998,-1.011,0.004,0.025,0.305,2.258,4.883,10.0,-14.0,25.0,126.4,33.7,0.0,0.0,0.0,0.0,0.0,1233.0,663,X2.1451 Y0.9293
15:41:05.901,5,668,1.97972,0.92603,0.0,94.39043,37.08695,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":94.39043,""mpoy"":37.08695,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.97972,""posy"":0.92603,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":668,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.236034298323273,0.2020239948606504,0.2149318626427159,0.2207442579799512,5.236034298323273,0.2020239948606504,0.2149318626427159,0.2207442579799512,-1.0007270000000013,-0.0673840000000039,0.0377755999999947,5.329085000000031,1.6418168999999898,1.849977900000031,7.0,14.0,-105.20693580000034,101.6,31.9489587,0.0,136.26899209997427,150.6142061999716,93.2379177999824,317.3649334999401,2383.1668703999007,-0.8966170999999815,0.3059879999999853,-0.011094300000003,2.8116976000000697,1.5850736000000654,1.2205549000000109,7.480562400000626,1.007289299999819,2.708696100000952,101.6,40.57,24.07933450002503,31.455311700032777,24.02836300002504,19.513943200020336,67.57066930007042,4309.7329542997495,-0.9921720000000002,0.0358939000000012,-0.0003863999999994,-1.7604203000000125,-0.9825691000000096,0.8647931000000086,-31.17407720000014,37.0,-40.99148319999983,101.6,34.210828,0.0,11.14094900000896,9.40017560000756,7.833479400006301,30.63760980002464,1667.6511997000678,-1.0046853999999974,0.0805803000000016,-0.0101666000000003,2.7539666000000174,1.7031480999999955,3.9027953999999943,-1.0,31.42576389999992,43.0,101.6,32.4937326,0.0,5.738719099999902,4.69531539999992,4.173613999999929,13.564244699999769,2845.196056399908,-0.9792659000000132,-0.0495461999999897,0.0171597000000017,-5.769542000000048,-9.434336700000037,-0.0283867000000484,-10.838806999999854,34.90692889999984,67.90692889999984,101.6,32.028388,0.0,3.385061200003062,2.740288100002479,2.9014812000026247,7.966599300007132,2702.4199701999496,-1.0045999999999993,-0.0088000000000013,0.0031000000000001,0.842699999999875,1.7883000000000313,4.761,10.0,-15.0,25.10000000000017,126.4,33.7,74.69999999998585,86.39999999998363,98.0999999999814,89.99999999998295,225.8999999999572,1414.899999999998,668,X1.9642 Y0.9259
15:41:06.158,5,672,1.80759,0.92528,0.0,90.01823,37.06789,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.01823,""mpoy"":37.06789,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.80759,""posy"":0.92528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":672,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.2756890896650255,0.2025038416192733,0.1976035068231019,0.193934378402372,5.2756890896650255,0.2025038416192733,0.1976035068231019,0.193934378402372,-1.0101451199999996,-0.073078199999999,0.0490240000000003,5.232157319999992,1.4929602399999833,1.9233468400000056,7.0,14.99823624,-105.24129599999996,101.6,31.95755208,0.0,27.990357039994784,30.885911039994244,20.027583279996264,64.18478383998804,2156.061083840015,-0.8276629999999853,0.3519900799999763,0.0097193600000013,2.750425440000557,1.5166949200000297,1.2301322800000274,10.27233723999974,11.306612919999962,16.374549679999905,101.6,40.56266084,120.3614304400066,158.5248101200087,121.09534124000666,97.61018424000537,340.5347777600187,3721.798643319987,-0.99361956,0.0339962000000003,0.0135710799999989,-1.810156999999999,-1.0948313999999997,0.8982234000000023,-31.21838055999996,37.0,-42.84995712000004,101.6,34.21,0.0,45.65002740000239,38.517210080002016,32.09767528000168,125.53757460000656,2615.6828606799786,-1.02201412,0.0908008000000004,-0.0130374399999994,2.878281239999999,1.784278880000003,3.829559840000003,-1.3606420400000216,31.360642040000023,43.25311719999995,101.6,32.49,0.0,5.359207159999974,3.8976051199999806,3.7710466400000047,11.692815599999944,2580.9652201199947,-1.0140498400000026,-0.0486534799999993,0.0046944000000015,-5.845101399999993,-9.514982800000013,-0.152330599999995,-9.052661160000005,34.0,68.05266116000001,101.6,32.03952892,0.0,14.501205640000778,11.600964560000625,12.326024520000662,34.07783348000184,3063.6995701599712,-1.007,-0.027,0.021,0.305,1.526,4.883,10.0,-14.0,25.0,126.4,33.71,0.0,0.0,0.0,0.0,0.0,1885.0,672,X1.7109 Y0.9251
15:41:06.416,5,673,1.63499,0.92507,0.0,85.63422,37.06248,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":85.63422,""mpoy"":37.06248,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.63499,""posy"":0.92507,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":673,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1976378251}}",5.225872475825061,0.1819440417135777,0.185168172457137,0.2025709528008927,5.225872475825061,0.1819440417135777,0.185168172457137,0.2025709528008927,-1.0019833999999987,-0.0811229999999975,0.027603800000001,5.311405800000035,1.9161890000000068,1.916845400000007,7.0,14.595390199999889,-105.0026904,101.6,31.938119200000003,0.0,62.197690399988346,68.77657699998711,45.45143379999149,144.126659999973,2352.917284600083,-0.9965589999999864,0.3475218000000428,0.0380425999999954,4.553314399999858,1.7700598000000212,1.244943199999975,5.3962252000013,4.8879468000012185,6.100948200001347,101.6,40.5662268,66.00204980001608,88.98242680002193,67.65944900001668,54.57035740001343,190.70936980004697,3736.1375906002127,-0.9945334000000008,0.0353983999999989,0.0086163999999991,-1.6867007999999937,-1.0412915999999994,0.9674455999999816,-31.05396279999999,37.05396279999999,-40.89207380000002,101.6,34.2136556,0.0,27.634474400006194,23.439256800005257,18.09339980000402,71.0610700000158,2207.641389000046,-0.9922549999999976,0.1103324000000034,-0.006564800000001,2.864615000000007,1.726891799999996,3.954092399999997,-1.78839799999994,31.0,43.71651920000006,101.6,32.5000986,0.0,5.049173799999935,4.0393389999999485,3.5344217999999548,11.613099599999853,2343.775220200037,-0.993405999999998,-0.0046634000000053,0.0063955999999975,-5.990115999999968,-9.52847920000002,-0.1518096000000258,-8.044459999999992,33.0,67.46109100000008,101.6,32.03,0.0,8.332615000001947,6.666091800001558,7.082722800001655,19.537185600004584,2698.763045400134,-1.027,-0.019,0.003,0.122,2.136,4.883,11.0,-14.0,27.0,126.4,33.7,80.0,96.0,110.0,100.0,252.0,1685.0,673,X1.4938 Y0.925
