t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:17:09.566,5,78,0.5112,1.7187,0.0,57.09011,57.22074,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":57.22074,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":1.7187,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.163789438395611,0.1960014827844669,0.2054513481198238,0.2084186099143285,5.163789438395611,0.1960014827844669,0.2054513481198238,0.2084186099143285,-0.9991744799999996,-0.0387246800000025,0.0133637199999992,-5.764776480000066,-9.299045999999956,6.175999999985957e-05,-3.0,40.0,62.09035411999982,101.6,31.60636576000001,0.0,34.56655552000679,28.199032680005537,30.927971160006077,83.68643736001643,1366.0775796399405,-1.008519599999999,-0.0722575999999994,0.0304740799999969,5.203925959999967,1.5712362000000328,1.89189192,6.999113840000002,13.99911384,-105.91326928000018,101.6,31.39,20.688561919956967,5.150679359989287,5.837436519987858,4.206388599991251,12.705009359973577,1074.3866242399636,-0.9878476000000004,0.0398780799999997,-0.0063167599999979,-1.4201750799999566,-1.0332566800000045,0.910641759999998,-32.0,35.0,-34.55637407999982,101.6,33.26,0.0,31.709699200000525,27.551049600000457,24.43206340000041,85.25230580000141,1390.0390039199576,-0.7749216000000473,0.3960175199999937,0.0112378799999935,-0.6575746400006052,1.1744974399999275,1.1344146800000052,12.255397079999852,-18.3635342400022,20.872973360004607,101.5,38.71510796,123.82176776001845,168.69739328002498,129.9460851600192,108.67085624001606,368.5782523600545,1275.868918759937,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.003,-0.01,-0.001,0.366,1.587,4.944,11.0,-17.0,29.0,101.6,32.95,53.0,100.0,112.0,108.0,270.0,1319.0,78,G1 Y2.886
15:17:09.824,5,78,0.5112,1.89062,0.0,57.09011,61.58745,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":61.58745,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":1.89062,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.133519633845872,0.1961105378934109,0.1989723884147627,0.1934782482239718,5.133519633845872,0.1961105378934109,0.1989723884147627,0.1934782482239718,-0.9883340000000004,-0.0233905600000002,0.0113142399999998,-6.025260240000004,-9.293727679999996,-0.0164747199999958,-2.0,40.0,62.757381799999976,101.52426144,31.56966336,0.0,8.90014496000083,7.216333600000674,7.937966360000741,21.167911880001977,1563.0306968000025,-1.0167516799999996,-0.0739683600000001,0.0545071199999995,5.555299879999989,1.4967944399999975,1.9840187599999968,7.0,14.0,-105.75170915999998,101.6,31.39749172,169.61532639999498,48.27726807999857,54.3163771599984,36.96093191999891,112.3862148399967,1341.0308515200095,-0.9873782,0.0353201200000002,-0.0151811199999998,-1.6636141199999952,-0.966600719999996,0.8560640399999998,-31.60084040000001,35.0,-35.77288847999998,101.6,33.26,0.0,30.211632120000072,25.338788480000066,22.415082400000053,79.4273564400002,1505.4514610800004,-0.7499105200000099,0.1414429600000089,0.048076879999999,2.514798279999993,1.37682116,1.0557998000000042,13.815850399999984,-3.708207240000113,3.924884720000097,101.5,38.72615448,61.95023372000257,75.15274276000312,58.22644912000242,48.74772468000202,165.20062316000687,1637.850452320003,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.003,-0.01,-0.001,0.366,1.587,4.944,11.0,-17.0,29.0,101.6,32.95,53.0,100.0,112.0,108.0,270.0,1319.0,78,G1 Y2.886
15:17:10.081,5,78,0.5112,2.06387,0.0,57.09011,65.98801,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":65.98801,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":2.06387,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.269552941878137,0.1991894942482096,0.2033391534028171,0.2049447148449623,5.269552941878137,0.1991894942482096,0.2033391534028171,0.2049447148449623,-1.0094388599999986,-0.0329151999999972,0.0060425599999999,-5.79782634,-9.43674814000001,0.0987481400000092,-2.0,40.0,62.0,101.59971538,31.5838403,0.0,22.274779680005448,17.94586620000439,19.799488000004843,52.59710518001286,1219.1645810000302,-1.0095576799999997,-0.0711488199999995,0.0239996999999972,5.417834399999982,1.4154018999999716,1.9155823799999907,6.616111160000151,13.386600519999847,-104.99728832,101.6,31.38767772,75.6260998199703,27.256107179989296,32.24666175998733,19.57833095999231,59.50276893997663,1219.957512660054,-0.98952808,0.04,-0.011170059999999,-1.6081705800000066,-0.9910323999999826,0.8805713600000282,-32.0,35.0,-35.67547091999992,101.6,33.25505616,0.0,31.349233940000445,26.292905980000373,23.25910910000033,81.91251468000117,1162.6104880599887,-1.0520535399999953,0.3845236800000335,-0.0075383400000043,1.6822371199999615,1.5566701000000227,1.2121217399999733,11.571842700000095,3.512074520001612,9.330420219996633,101.5,38.73070908,96.49504670001583,125.16262490002092,97.2132489000162,81.77349754001364,277.2727680400463,1488.2345553600403,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.003,-0.01,-0.001,0.366,1.587,4.944,11.0,-17.0,29.0,101.6,32.95,53.0,100.0,112.0,108.0,270.0,1319.0,78,G1 Y2.886
15:17:10.338,5,78,0.5112,2.23578,0.0,57.09011,70.35472,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":70.35472,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":2.23578,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.198347021004029,0.2009252291593898,0.2036176755151903,0.1951448576257931,5.198347021004029,0.2009252291593898,0.2036176755151903,0.1951448576257931,-0.9877439200000006,-0.02391304,0.0097835600000004,-5.85928756,-9.277,0.061,-2.00471328,39.52212447999995,63.95103728000009,101.59952888,31.58,0.0,17.591990239998474,14.48752103999874,15.522343959998652,41.910329079996366,1184.6141872000117,-1.00795692,-0.0780778799999998,0.0318557200000003,5.454699640000014,1.502598879999986,1.8946053599999944,7.0,14.04271619999991,-104.48055836000005,101.6,31.37523264,109.95581288001028,36.5339112000034,44.71106404000417,24.996685280002332,78.35396180000731,1075.2995462400077,-0.9877149199999996,0.03649128,-0.0097357600000002,-1.6636028800000011,-1.0532299999999983,0.8697320399999985,-32.0,35.25214544000002,-35.50792972000004,101.6,33.26252144,0.0,31.11280099999985,25.59278763999988,22.581871119999896,80.29109859999963,1162.6909830800078,-0.9084261199999952,0.2001913599999996,-0.0365798000000013,2.7441678399999168,1.4197063999999788,1.2924547200000067,12.828608959999888,-0.7544364400004057,12.891918920000125,101.5,38.7390094,83.20557263999538,111.28107307999385,86.26835459999522,72.99630011999595,246.5539374799863,1344.1292741200095,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.003,-0.01,-0.001,0.366,1.587,4.944,11.0,-17.0,29.0,101.6,32.95,53.0,100.0,112.0,108.0,270.0,1319.0,78,G1 Y2.886
15:17:10.598,5,78,0.5112,2.40903,0.0,57.09011,74.75527,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":74.75527,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":2.40903,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.304689429813965,0.1964048454998846,0.1923406441975014,0.2013763099242135,5.304689429813965,0.1964048454998846,0.1923406441975014,0.2013763099242135,-1.0075784800000007,-0.035728,0.0110927599999997,-5.5525348,-9.565043520000003,0.0440597200000041,-2.0,40.0,61.56142135999987,101.59939952,31.57994024,0.0,9.356536159997786,7.66026131999819,8.227688199998052,22.401346759994706,1702.9531588399632,-0.9980080799999996,-0.0823006400000004,0.0237591200000006,5.353081640000004,1.9409342399999876,1.865872919999992,7.0,14.0,-105.42830932000014,101.6,31.391582680000003,159.25644760001492,60.70313024000569,77.12868328000724,40.70680476000382,129.2619598800121,1294.7838014399642,-0.9905010800000006,0.0521777199999998,-0.0017919199999997,-1.728124799999996,-1.1091843999999982,0.8872782400000062,-30.510193120000004,35.0,-36.85343512000004,101.6,33.26,0.0,30.3680194399998,24.147096479999806,21.55149763999986,74.89032267999941,1677.2234006399951,-0.929640079999974,0.7794551600000155,0.0173089600000008,1.402257559999983,1.769228559999947,1.248466999999972,9.95381943999986,-7.9426506799993986,1.6208702399988273,101.5,38.71226576,59.04442007999317,79.2704012799908,61.67931051999282,51.86141631999396,175.85777807997957,2037.074992719973,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.006,-0.012,0.015,0.122,1.77,4.822,11.0,-16.0,27.0,101.6,32.95,0.0,0.0,0.0,0.0,0.0,1017.0,78,G1 Y2.886
15:17:10.854,5,78,0.5112,2.58095,0.0,57.09011,79.12198,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":79.12198,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":2.58095,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.155522658263534,0.2000317655627729,0.2014104195775781,0.206750444159182,5.155522658263534,0.2000317655627729,0.2014104195775781,0.206750444159182,-1.0160395199999988,-0.0483322399999991,0.0195516399999981,-5.953430399999888,-9.142700680000065,0.0640341199999255,-2.0,40.0,62.162510360000205,101.51589664000002,31.58996472,0.0,26.799673479993523,21.77473443999473,23.449714399994328,62.81173387998481,1177.865330240028,-1.001559560000001,-0.0846751199999995,0.0357438400000019,5.490926040000001,1.6500739599999994,1.902171560000012,6.991500880000002,13.175247800000198,-104.99150088,101.6,31.384917200000007,37.14784416004492,15.374918600018416,19.885645200023838,10.030446920012016,33.259573920039834,1113.868581760028,-0.98712136,0.0438422399999987,-0.0120960799999971,-1.7016069199999948,-1.099,0.793,-31.0,35.0,-37.08406688000011,101.6,33.26,0.0,32.669468239999325,25.40958647999948,22.298209159999537,78.30301199999838,1208.548525320027,-0.9450809999999988,0.2089974400000033,0.0027114399999937,3.254375559999944,1.6636838000000862,1.3194212799999698,7.806829919998621,4.258270759999247,-2.838847399999498,101.5,38.71709704,113.55389283997992,155.42689151997254,119.94129939997882,101.48879215998208,344.2102383599391,1424.4677659201234,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.0067199999999985,-0.0071200000000014,0.0315599999999879,0.407479999999975,1.4771999999999377,4.873239999999988,11.0,-16.0,26.32000000000041,101.6,32.96,106.35999999999406,99.0,113.0,106.0,263.0,982.6400000000468,78,G1 Y2.886
15:17:11.116,5,78,0.5112,2.7542,0.0,57.09011,83.48869,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09011,""mpoy"":83.48869,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5112,""posy"":2.7542,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.049210432480466,0.1995485313867542,0.2010384305824053,0.2048776419017896,5.049210432480466,0.1995485313867542,0.2010384305824053,0.2048776419017896,-0.9671829999999974,-0.0131692399999996,0.0180860800000041,-5.243505919999879,-9.577588920000013,-0.1778010400000113,-2.0,40.91689224000018,62.00141424,101.6,31.57083128,0.0,2.47201059999461,2.060008319995508,2.142408959995328,5.850424399987243,1651.2277841999364,-0.9997268399999965,-0.0776509200000007,0.0267132399999964,5.381563159999978,1.7141376399999897,2.008717960000011,6.914006560000179,14.0,-105.0,101.6,31.39,204.73218364004012,95.05966116001863,121.56526404002382,63.06824064001236,206.57203436004048,1352.8553163999711,-0.9984723199999992,0.0411130799999996,0.0229539600000006,-1.6995664000000086,-0.9453053199999994,0.8586928799999893,-31.48143232000009,35.481432320000096,-37.48041391999999,101.6,33.27,0.0,30.74650011999946,24.02070263999958,20.65780435999964,72.06210883999873,1526.9654330799992,-0.9595131600000028,0.2914122399999371,-0.081348000000013,2.0364317600000823,1.8713328799999545,1.2221859199999638,9.300920799999748,9.482100440001403,1.9119433999959523,101.5,38.72254892,40.955737719980775,52.69159243997527,40.71623035998089,34.24953463998392,115.9215027999456,1857.4815267599697,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.008,-0.006,0.041,0.427,1.526,4.883,11.0,-16.0,26.0,101.6,32.96,111.0,99.0,113.0,106.0,263.0,946.0,78,G1 Y2.886
15:17:11.369,5,80,0.53674,2.8988,0.0,57.73873,87.19532,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.73873,""mpoy"":87.19532,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.53674,""posy"":2.8988,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.2542424815965685,0.1967517927846462,0.1980874124778071,0.1947285048942647,5.2542424815965685,0.1967517927846462,0.1980874124778071,0.1947285048942647,-1.008339840000002,-0.0576294000000015,0.0284454799999994,-5.590550559999958,-9.353410400000053,0.0519609600000104,-1.9990788000000013,40.0,63.0,101.51491063999998,31.58149138,0.0,24.675948920005016,20.420553560004155,21.272370080004325,59.560792680012106,1499.2393634999046,-1.0073751199999972,-0.0772503600000008,0.032508459999997,5.101502079999959,1.718465379999989,1.8827208200000107,6.850937320000174,14.0,-105.0,101.6,31.38150052,35.97488249995794,17.469284339979577,21.17040399997525,11.5474927399865,38.19555443995535,1225.4741224599316,-0.99067074,0.0438889400000006,-0.0123018400000007,-1.667123540000016,-1.0757036000000388,0.7128764599999841,-16.407389760000317,18.53381346000026,-18.66803496000009,101.6,33.27,0.0,33.598051780000304,26.323346820000285,21.622782560000307,77.80616116000103,1589.0487880399185,-1.0081101600000202,0.1905590399999588,0.0074946999999862,1.7316491800003764,1.354370680000069,1.482003799999993,11.052259059999937,0.9616969399989266,16.496470240001564,101.5,38.72721262,114.83603112001722,155.81681436002364,121.17053278001842,102.44408000001552,345.50639826005244,1696.0073311398874,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.0,-0.004,-0.018,0.671,1.526,4.639,12.0,-16.0,26.0,101.6,32.96,65.0,99.0,115.0,106.0,264.0,1353.0,80,G1 X2.886
15:17:11.629,5,80,0.70719,2.8988,0.0,62.06809,87.19532,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":62.06809,""mpoy"":87.19532,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.70719,""posy"":2.8988,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.351032579325243,0.197486949175817,0.2023281194768085,0.2036689195171677,5.351032579325243,0.197486949175817,0.2023281194768085,0.2036689195171677,-0.9819256800000004,0.0004791200000009,-0.0051526600000008,-5.703286759999963,-9.157568199999988,0.1197398400000113,-2.0,40.0,62.65936372000006,101.59974772,31.57002516,0.0,9.608485839998275,7.892684999998584,8.235845099998523,22.648574019995937,1960.8982958799204,-1.0031749799999992,-0.0648002799999993,-0.0004114400000031,5.448371560000019,1.7675926000000115,1.9494051200000224,7.0,14.00249968,-105.65267770000008,101.6,31.38337304,143.42367438001344,82.87735462000776,96.025903780009,56.567758200005294,184.17717662001724,1744.5980034399383,-1.0030898600000009,0.0440316800000001,0.0047508999999985,-1.5394855000000098,-1.0604763800000077,0.8453539600000022,-31.0,35.65438835999997,-38.49300872,101.6,33.26,0.0,33.03156685999979,26.622456839999835,20.70635487999987,76.90931987999952,1735.3142763399833,-0.9550897799999886,0.1469709599999904,-0.0356841599999999,2.7661774399999945,1.6345594199999716,1.1188102399999915,10.017260560000228,-9.09081128000033,9.6533230600008,101.5,38.73536778,63.72875597999377,86.83042999999151,67.31349857999342,56.55927045999447,191.5845719799813,2452.5111574799275,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.0,-0.004,-0.018,0.671,1.526,4.639,12.0,-16.0,26.0,101.6,32.96,65.0,99.0,115.0,106.0,264.0,1353.0,80,G1 X2.886
15:17:11.883,5,80,0.88044,2.8988,0.0,66.46865,87.19532,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":66.46865,""mpoy"":87.19532,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.88044,""posy"":2.8988,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.110154485708013,0.1959087609095325,0.2025000211605979,0.2086101523749567,5.110154485708013,0.1959087609095325,0.2025000211605979,0.2086101523749567,-1.0077362799999998,-0.0244375000000011,0.0012733200000006,-5.720353439999993,-9.127679680000014,0.1314281599999952,-2.0,40.0,63.0,101.6,31.574338240000003,0.0,15.543898259998947,12.665398799999142,13.241098439999105,37.417334579997465,2540.0561807799763,-1.0102196600000004,-0.0749043399999995,0.0289827199999976,5.262132420000024,1.5981849199999951,1.8119637000000095,7.0,14.42426010000004,-104.15147979999992,101.6,31.37424234,81.00333834000755,57.49977954000535,64.63478832000601,40.29181644000375,131.36810868001223,2239.352715359974,-0.9911698,0.0358365199999998,-0.0192239399999986,-1.5390704800000008,-0.928161100000001,0.7500490799999989,-31.0,36.0,-40.200729760000016,101.6,33.26496638,0.0,33.22347053999989,27.88695463999992,21.142208759999928,80.64054911999978,2118.474372100008,-1.2178440999999818,0.1771785800000074,0.0216535999999981,2.113754359999989,1.3410535799999974,1.0428766200000006,8.281946480000144,0.9421216999997556,2.921166080000408,101.5,38.74,89.08833109999603,120.87558241999456,92.93437195999584,78.48918127999647,266.315820819988,2913.069345859965,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.009,-0.001,0.002,0.427,1.465,4.761,12.0,-15.0,26.0,101.6,32.97,0.0,0.0,0.0,0.0,0.0,1437.0,80,G1 X2.886
15:17:12.141,5,80,1.05235,2.8988,0.0,70.83537,87.19532,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":70.83537,""mpoy"":87.19532,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.05235,""posy"":2.8988,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.268966107080455,0.2005389367652982,0.2185850805672021,0.2107582973301019,5.268966107080455,0.2005389367652982,0.2185850805672021,0.2107582973301019,-1.00431078,-0.0185603200000004,0.0145539799999999,-5.8332113800000265,-9.165295279999995,0.1727047200000047,-1.1714067799999217,23.428135179998428,36.89931293999752,101.54169296,31.58414288,0.0,15.159761299998983,12.24442273999918,12.82749039999914,36.15020055999758,3320.331743619959,-0.9956818199999992,-0.0754536599999995,0.0450452999999981,5.429096300000016,1.6127623199999737,1.9074297600000072,7.0,14.0,-104.59059205999996,101.6,31.37590616,94.78721094000876,60.75356906000561,67.50190510000623,43.03300520000397,140.51774062001297,2653.8436928599485,-0.98933142,0.03091284,0.0189818199999994,-1.607705540000007,-0.939273099999994,0.948608419999998,-31.72457540000002,36.27542459999998,-39.77141455999998,101.6,33.26,0.0,32.76063159999987,28.728553759999887,22.176427619999917,85.17764193999966,2704.0445739999896,-0.8969964999999986,0.743652639999987,-0.0197231199999984,3.309293099999975,1.437531579999971,1.2190436199999948,8.897035799999994,10.968704120000284,7.816737099999278,101.5,38.7554758,90.8942438599959,121.55736205999452,93.63202199999576,78.30046289999646,266.659618639988,4328.889650959958,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.00184,-0.0096399999999996,-0.005920000000001,0.4331000000000121,1.8029399999999685,4.751240000000005,11.42000000000004,-15.57999999999996,25.42000000000004,101.6,32.97,38.859999999997335,57.41999999999606,66.69999999999543,61.47999999999578,151.37999999998962,2515.9600000000114,80,G1 X2.886
15:17:12.398,5,80,1.2256,2.8988,0.0,75.23593,87.19532,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.23593,""mpoy"":87.19532,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.2256,""posy"":2.8988,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.258554042678989,0.1979859521407057,0.1900452767700114,0.190967167264973,5.258554042678989,0.1979859521407057,0.1900452767700114,0.190967167264973,-0.991585400000002,-0.0471680400000037,0.0168902400000022,-5.638797760000025,-9.298746080000008,0.0461354800000042,-3.0,40.0,63.72344736000007,101.50082152,31.57723444,0.0,7.404051999998268,5.695424359998668,5.980195519998602,17.086273519996002,2730.884908319887,-1.006399640000002,-0.0829846400000029,0.0310620400000011,5.43038504,1.7799704000000125,1.9632936800000125,7.0,14.0,-104.71762132000006,101.6,31.38163408,170.79386672001593,109.07843584001016,121.27799752001134,76.78547812000717,258.3436638800241,2372.0454850799374,-0.99236604,0.0354923200000006,0.0206845600000004,-1.756678360000011,-0.9874471200000038,0.8153296400000024,-30.14611211999997,37.0,-41.04949208000011,101.6,33.26341712,0.0,31.36715143999976,26.83058047999982,22.29400951999989,86.0534623599995,2595.95363376003,-1.1349091199999766,0.6199313599999914,0.1117895199999914,1.5837579999998292,1.5827884000000292,1.4064151599999877,9.619067479999924,7.4804344399997795,16.290563959999986,101.5,38.7486572,60.08982891999292,80.05842199999057,61.66662251999274,51.569163839993934,175.4893561599793,2815.712829279966,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.9903999999999996,-0.0094000000000013,-0.0320400000000021,0.629520000000025,1.7602399999999876,4.734159999999992,11.0,-15.0,24.27999999999993,101.6,32.9772,23.23999999999434,27.71999999999325,32.47999999999209,29.959999999992693,73.63999999998205,2515.720000000037,80,G1 X2.886
