t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
19:52:45.948,5,34,-0.07099,3.2447,0.0,42.30235,95.98125,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":42.30235,""mpoy"":95.98125,""mpoz"":-27.2,""mpoa"":0,""posx"":-0.07099,""posy"":3.2447,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":34,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.265680070950145,0.2009785228547946,0.2085574373952504,0.2215936989149227,5.265680070950145,0.2009785228547946,0.2085574373952504,0.2215936989149227,-1.010599620000001,0.103403919999997,0.0148997200000002,0.5019183399999881,0.6941703399999876,1.2905081799999996,14.850265400000008,25.124086179999992,13.747882600000136,101.4,39.9614013,22.13834509999866,16.113352359999023,11.489520639999306,9.24766343999944,33.487749999997966,2350.87902212,-1.00001108,-0.01691432,-0.0083737199999999,1.0264868000000025,2.143790580000001,4.82633216,9.071020039999995,-13.928979960000005,23.434710200000005,101.5,32.04576708,1.3493794999999178,80.70806297999997,69.33985065999997,79.79054235999996,206.9599924199999,2086.8417285600017,-0.9952671,0.0429773799999999,-0.00202312,-1.49444782,-0.622072560000001,1.19519484,-30.0,37.0,-41.35182886000001,101.5,32.314942380000005,52.10978157999997,37.55870542000002,44.40698184000002,63.90054801999997,196.00746573999996,2068.771065160001,-1.006552,-0.0682391199999999,-0.0126399000000002,4.798528599999998,1.758967520000001,1.9460851199999984,-2.0,17.0,-95.64710942,101.5,30.79728578,10.586705359999897,79.4002930599992,77.28295129999923,53.28641837999947,197.971396639998,2078.794789460001,-0.98184186,-0.0324390199999998,0.0088965,-5.380297760000002,-8.342894719999997,0.1471207800000015,1.0,37.0,55.991362,101.5,30.7519031,0.0,2.3616158799999023,1.816627399999925,1.9982899399999168,5.449883059999775,2477.45760716,-1.014748,0.1240071800000001,-0.0242130800000001,2.848088700000001,1.68477036,3.83860782,-20.949608120000004,36.0,32.0,101.4,29.62155142,64.7454200799996,7.944223399999952,5.958167119999963,5.560956779999966,17.87450221999989,2074.2145614400006,34,G1 Y3.41
19:52:46.206,5,35,-0.07051,3.41617,0.0,42.31468,100.33663,-27.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":42.31468,""mpoy"":100.33663,""mpoz"":-27.2,""mpoa"":0,""posx"":-0.07051,""posy"":3.41617,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":35,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.016031060817396,0.1977850830419416,0.2063491260512303,0.2037398973190096,5.016031060817396,0.1977850830419416,0.2063491260512303,0.2037398973190096,-0.8624093999999999,0.5082388000000008,-0.0834094999999996,2.591036599999963,1.8020091000000025,1.1417473999999996,8.585740800000014,16.273810800000007,3.0989744999999087,101.4,39.9699839,108.3741489999989,79.7074382999992,57.33342059999941,45.44722349999954,165.70756959999832,2342.9224244000025,-1.0021833,-0.0161809999999999,-0.0114885999999997,0.6244596000000011,2.514096399999999,4.83062,9.0,-13.152505000000003,22.3418982,101.5,32.0465812,13.145528799999996,85.95153609999998,74.32279869999998,84.94034149999997,218.92361799999995,2491.4608302,-0.9894246,0.0461334999999999,-0.0057525,-1.2235922999999993,-0.5282724000000002,1.3238073999999995,-30.0,37.6544261,-41.8484622,101.5,32.3265441,34.6992646,31.681937099999995,36.2079282,67.38697699999999,198.6407155,2497.9197368000005,-1.0031854,-0.0858064999999999,0.0636735999999998,4.755782299999999,1.7941426000000005,1.8364096,-2.0,17.0886806,-97.0886806,101.5,30.8090308,9.17536709999995,133.36505709999935,130.53100999999936,90.78191579999957,336.6457524999983,2063.066214800002,-0.9916334,-0.0226668,0.0070492,-5.007048300000002,-8.5241583,-0.0803165999999991,1.3252341000000063,37.0,55.33309559999999,101.5,30.7463405,0.0,8.771952599999919,6.747655599999938,6.747655599999938,18.893435999999824,2598.1096523999995,-1.0116893,0.1191891999999999,-0.0240733999999999,2.7938049000000005,1.6753272999999995,3.9331066,-20.8923585,36.0,33.0,101.4,29.62104,91.23039419999968,10.44926329999996,7.778771499999972,7.223144999999974,23.78430009999991,2134.7883977,35,G2 X0. Y3.481 R0.071
19:52:46.465,5,36,0.06799,3.481,0.0,45.83261,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.83261,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":0.06799,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.30811789159044,0.1965552130548452,0.201103143959096,0.1905094087592916,5.30811789159044,0.1965552130548452,0.201103143959096,0.1905094087592916,-0.8750292800000007,0.4449607599999999,0.0011727600000008,2.7055811999998647,1.612541799999953,1.0696152400000014,7.481964439999976,8.290191000000386,-2.699253800000265,101.4,39.98,74.68094263999626,54.926628399997256,39.508627999998026,31.317814559998435,114.67138291999429,2376.755079880001,-1.00225368,-0.010534,0.0061509199999997,0.6244137199999978,2.5028357600000013,4.80714952,9.0,-12.746222119999986,22.745430359999983,101.5,32.0475494,2.2124356799998885,87.06011623999989,76.5518057599999,87.06011623999989,222.9044455599997,2251.923801000004,-0.9929476,0.03826984,0.0009741599999999,-1.315720880000006,-0.4871935199999985,1.25150456,-30.0,37.74342731999999,-42.49992788,101.5,32.33743432,33.897112760000255,31.482222479999955,36.72485387999994,62.28724820000004,174.3899892800002,2125.484852840002,-1.00714836,-0.0786718000000001,0.0148158000000004,4.624204879999997,1.836274279999996,1.9382048799999971,-2.0,17.49060783999999,-96.0,101.5,30.80590348,13.246405559999737,113.33035651999774,110.3867105199978,78.98782403999843,290.43970119999415,2228.658597240004,-1.0023438,-0.0310093599999998,0.0151487199999999,-5.566845079999981,-8.009144720000021,0.2969201599999923,1.0278212799999986,37.0,55.0,101.5,30.74992948,0.0,5.790717319999743,4.343038119999808,4.825597839999786,13.029113839999424,2581.642237,-1.0108052799999996,0.1158563599999999,-0.0230548399999999,2.889337559999998,1.6782223199999995,3.835109160000001,-20.504553920000006,36.33329712000002,32.66670287999998,101.4,29.63495416,82.24401551999887,8.918025919999875,6.440796519999911,5.945350439999918,19.817834639999727,1947.1058625200023,36,G1 X3.41
19:52:46.720,5,36,0.23996,3.481,0.0,50.20056,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":50.20056,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":0.23996,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.13961542053823,0.1996970812590307,0.1989562415872976,0.2047772261094173,5.13961542053823,0.1996970812590307,0.1989562415872976,0.2047772261094173,-0.9449948999999996,0.2807156200000024,0.0043955400000006,4.26126549999999,1.1058874799999956,1.399403960000004,7.90434353999995,-6.890833599999951,6.517857639999755,101.4,39.97418362,64.74384638000151,47.91490574000112,34.46372004000081,27.32073204000064,100.02884478000234,2102.8732770199995,-1.00678308,-0.0117448,0.01572854,1.3874863400000017,2.3502420600000016,4.822,9.0,-12.704459260000004,22.49746814,101.5,32.05,2.984810100000001,89.54429194000002,79.59492652000003,89.54429194000002,228.33794542000007,1892.2999182000028,-0.99235458,0.0436178599999999,-0.00317538,-1.323417259999999,-0.6708124000000001,1.1851823600000009,-30.0,38.20641278000001,-44.472555299999975,101.5,32.34501534,39.37838356000002,31.90147520000001,41.37222622000001,49.84605504000002,141.06433688000004,1917.9081233600016,-1.00111618,-0.0744554799999999,0.0500015799999998,4.574531220000003,1.849864719999999,1.8344331200000008,-0.9300819600000082,7.905698480000069,-44.4745227800004,101.5,30.79421816,8.540163180000071,107.42449510000095,103.83036114000092,77.36624626000068,279.5329318200025,1915.2406867800023,-0.98674748,-0.0201685399999997,0.0118624999999999,-5.173862920000008,-8.539328779999993,0.0014681200000036,1.0,36.96641742,54.57278669999999,101.5,30.75606376,0.0,5.126558640000105,3.844919060000079,3.844919060000079,11.107543300000229,2478.817696600004,-1.0029769400000002,0.1223763199999998,-0.0228728399999998,2.850941040000001,1.646890359999999,3.893323520000001,-21.0,35.72987238,32.459744759999985,101.4,29.64,77.75893514000047,8.125002480000047,6.00542316000004,5.257354500000031,18.431897480000117,2056.49688722,36,G1 X3.41
19:52:46.978,5,36,0.41326,3.481,0.0,54.60236,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":54.60236,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":0.41326,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.349335645120528,0.2028514655972159,0.1992632626685905,0.2048695678480265,5.349335645120528,0.2028514655972159,0.1992632626685905,0.2048695678480265,-0.9633486800000012,0.1393790400000094,-0.0089172399999988,2.7669294800000093,0.1696119000000326,1.404,13.203970119999912,6.223821459999469,12.776178540000531,101.4,39.98,112.40248425999548,84.48552693999659,60.24185413999757,48.48734633999805,174.84830851999294,1761.629943039998,-1.00428272,-0.0125291199999998,0.0116210599999998,0.7548018000000138,2.427266579999998,4.85165808,8.129452960000014,-12.870547039999986,19.49539812,101.5,32.0462482,9.21228950000001,94.10167063999992,84.8893811399999,94.10167063999992,239.0386911799998,1805.786105360003,-0.9917570800000002,0.03880472,0.0023857000000005,-1.4565551799999954,-0.6704903799999963,1.053870400000002,-30.0,38.13008502000002,-46.36591931999998,101.5,32.35,28.51661450000014,30.125998480000035,43.84762139999999,40.20591110000003,126.38916688,1691.8896906200007,-1.0095367199999996,-0.0854963399999998,0.0565794799999987,4.893796279999995,1.6434888199999933,1.9188257399999988,-2.0,17.0,-96.0,101.5,30.78816596,9.547408079999803,137.84070941999718,130.68015285999735,102.03792761999792,362.2048073399926,1718.4236471800027,-0.9989106400000006,-0.0235560800000002,0.0115893599999994,-5.281686719999999,-8.565293900000002,0.0664650599999953,1.9561772000000015,37.0,55.0,101.5,30.74798758,0.0,8.533678039999684,6.400258779999763,6.400258779999763,17.77849575999934,2153.4299464200094,-0.9963374400000008,0.1236509999999997,-0.0238496399999999,2.8851445799999995,1.6355200799999965,3.936106799999997,-8.838365200000194,15.436376020000294,14.040096080000298,101.4,29.64264698,94.04273005999856,9.06435989999986,6.798269859999896,5.6652248399999126,20.394808839999687,1666.8857458000016,36,G1 X3.41
19:52:47.236,5,36,0.58523,3.481,0.0,58.97031,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":58.97031,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":0.58523,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.272363655002253,0.2014474924837011,0.2028120617112474,0.2181304994074787,5.272363655002253,0.2014474924837011,0.2028120617112474,0.2181304994074787,-0.9792979999999992,0.3367956000000043,-0.0284933999999998,3.984996600000049,-0.1765842000000532,1.0624312999999947,12.0,18.59932530000009,-0.8998401000004475,101.4,39.99,15.120210099996772,11.410267299997562,8.107294799998275,6.505853999998615,23.72134419999496,1472.8874829999984,-1.0051814,-0.0101627,-0.0047878000000001,0.7209236000000027,2.662176700000006,4.9389305000000014,8.0,-12.458445600000012,20.0,101.5,32.04,3.938545299999997,94.52508269999991,85.66335569999994,95.01740039999991,239.26661479999984,1604.1661332000033,-0.9896153,0.0402008999999999,-0.0076327,-1.394981900000002,-0.5911765999999975,1.215682100000001,-29.5056909,38.45641160000001,-46.17435179999996,101.5,32.3595072,16.80649259999999,25.704048399999984,41.02761569999998,40.03899849999998,128.02593219999991,1420.3458983999988,-1.0064663,-0.0748750999999999,0.0313103000000003,4.9521927,1.611747699999999,1.936827,-2.265136400000006,17.594294000000026,-96.0,101.5,30.8085943,6.842714799999546,76.546248599998,71.92064129999811,59.29921399999847,204.2713252999947,1523.403668900002,-1.0082144,-0.0224773999999996,0.0074448999999999,-5.2574267000000034,-8.422102299999999,0.0042133000000014,0.2966914999999626,5.340448399999325,8.104663699998971,101.5,30.7409399,0.0,1.6318039999997926,1.1867658999998494,1.335111599999832,3.654289699999529,1854.3998082000007,-1.0081816999999995,0.1178030999999999,-0.0192556999999999,2.811899999999999,1.7248028000000013,3.8489,-20.063934199999988,36.0,32.613072900000006,101.4,29.6567699,64.03802109999906,5.867833899999897,4.256193299999934,3.86926619999994,13.219440199999784,1545.5429890999983,36,G1 X3.41
19:52:47.493,5,36,0.75853,3.481,0.0,63.37211,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":63.37211,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":0.75853,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.18669118468349,0.193013453642897,0.1958039488595861,0.2044811813052135,5.18669118468349,0.193013453642897,0.1958039488595861,0.2044811813052135,-0.9594193600000008,0.348895040000004,-0.0433776400000008,4.829652520000118,1.4149167599999946,1.3848294000000096,12.044281119999978,12.956639960000022,16.17881299999991,101.4,39.98045088,148.04064524000347,107.92685388000255,76.4083922800018,62.08181832000147,225.4046019200053,1919.947128760011,-1.00206456,-0.0003150799999998,0.0067097200000001,1.455277680000005,2.192968120000001,4.9120006400000005,7.979650600000012,-12.0,19.516115719999988,101.5,32.04,0.0,99.83820864000006,91.77047404000004,100.34244132000006,252.1166874800001,2021.2997530800187,-0.994866,0.04343052,0.0234707200000007,-1.4875426800000042,-0.7295089600000014,1.1565395200000017,-29.47163840000001,39.52836159999999,-48.0,101.5,32.3602042,12.69857544000001,21.84155044000002,35.048068240000035,41.65132760000004,132.0651865200001,1978.5681306800125,-1.0091859200000002,-0.0947452000000001,0.0479046400000006,4.841239999999999,1.6280414000000014,1.9105213999999997,-2.0,17.696370960000007,-95.01178056,101.5,30.7901178,9.170634080000056,157.37993712000215,146.93436584000202,124.63870080000171,421.9657290800058,2277.316845040026,-1.0615353200000006,-0.0230627599999995,-0.0045831200000007,-5.126633279999988,-8.575327680000006,0.0243951999999948,0.90176572000002,37.901765720000014,56.00465844,101.5,30.75002328,0.0,9.91941992000022,7.21412372000016,7.21412372000016,21.64004104000048,3124.199900680032,-1.0815760000000008,0.1024787999999996,0.0025348800000002,2.8940489599999983,1.7081259200000003,3.91140608,-20.0,35.632350280000004,32.381978879999984,101.4,29.65381952,103.69106460000108,9.485249440000098,6.955849280000072,5.691149680000058,20.86754880000021,2223.979523160021,36,G1 X3.41
19:52:47.751,5,36,0.93049,3.481,0.0,67.74007,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.74007,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":0.93049,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.334285508700102,0.2023541726339372,0.1994557627174873,0.2087245218226614,5.334285508700102,0.2023541726339372,0.1994557627174873,0.2087245218226614,-0.6352921999999986,0.5077402000000104,-0.1307516000000038,5.361924000000347,0.4923081999999351,1.4155588000000103,9.189228000000169,10.79829720000004,6.593602000000085,101.4,39.94,30.792606599993544,22.891871799995204,16.2066351999966,13.167890799997238,47.606990399990025,1814.0705392000048,-1.0030794,-0.0145475999999998,0.0052161999999997,0.4017755999999985,2.485047999999991,4.791805,9.39350960000002,-12.101490199999978,19.10149019999998,101.5,32.028985,8.390094400000203,98.11145619999984,90.58496859999988,99.49496539999986,248.6928931999996,1652.538194200007,-0.9919742,0.0440064000000002,-0.0026584000000002,-1.2997328000000026,-0.6647952000000014,1.202385800000004,-29.39241840000002,39.89828260000002,-46.62203219999987,101.5,32.37,6.2347851999999255,21.24785099999997,34.09538919999995,40.51915779999994,128.4753789999998,1827.733265000007,-1.0008668000000005,-0.0852311999999999,0.0350368000000003,4.729662799999992,1.6601002000000014,1.8841935999999964,-2.376601399999983,17.0,-96.62339860000002,101.5,30.7988118,4.895823399999774,84.73540359999609,79.08637659999634,66.65851699999692,225.5844739999896,1774.9962878000115,-1.0845106000000049,-0.0155281999999982,0.0063837999999992,-5.285944400000023,-8.479410199999991,11.706986400000623,-1.2470471999999595,39.0126854,58.25973259999996,101.5,30.7502538,0.0,2.5779773999995883,1.8748927999997007,1.8748927999997007,5.39031579999914,2049.746650600008,-1.1138892000000005,0.1689994,-0.0401262,2.907990200000005,1.6925163999999988,3.818091599999997,-18.513280000000027,34.41455659999999,32.41455659999999,101.4,29.6641456,69.23101499999801,5.803797999999833,4.14556999999988,3.731012599999892,13.265823199999616,1927.179629000013,36,G1 X3.41
19:52:48.008,5,36,1.10379,3.481,0.0,72.14187,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.14187,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":1.10379,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.37133690524593,0.1959230154386904,0.2002695632298148,0.205604604669938,5.37133690524593,0.1959230154386904,0.2002695632298148,0.205604604669938,-0.7601367599999955,0.2875810600000121,-0.0632474799999993,2.419419260000009,0.1937091599999828,1.4416136000000066,10.319171160000032,10.31021550000003,-0.7563059199997809,101.4,39.9699901,99.53486960000237,74.48635974000176,52.733705660001256,42.84613602000101,154.90526154000366,2262.746466739994,-1.00757528,-0.00514936,0.00984162,1.2126887799999977,2.1773484999999995,4.892735300000001,9.49490452,-12.149403320000015,21.67784607999999,101.5,32.025051,12.627381100000008,101.01905010000006,92.93752636000004,102.53433622000006,256.58838812000016,1865.3971714399936,-0.99208172,0.04479504,-0.0013384000000003,-1.3110311000000014,-0.6911179600000005,1.12900606,-29.0,39.648809700000015,-48.02138331999998,101.5,32.38,4.021606540000002,22.11883796000001,34.686358980000016,41.72417126000002,131.20492424000005,2138.373671059994,-0.99885022,-0.0869091,0.0354749800000004,4.764097080000003,1.7041998199999966,2.02829472,-2.5642985000000063,17.435701499999993,-96.10068216,101.5,30.7936291,14.290127900000249,125.83857916000144,117.83771736000134,99.21586424000112,334.8912989600038,1501.9427693199991,-0.9587499600000006,-0.0527734400000004,0.0159263200000003,-5.184828019999996,-8.341454779999998,-0.0742243400000018,-4.020001519999999,40.02000152,60.76320091999997,101.5,30.75361588,0.0,6.384012600000138,5.10721048000011,5.10721048000011,14.044827980000305,1940.27032756,-0.99584184,0.1377670999999999,-0.0415715,2.7727763000000007,1.727348660000001,3.752814819999999,-17.33390018,34.42256632000001,32.0,101.4,29.66455648,89.27057920000072,7.620659040000062,5.443328080000044,4.89899550000004,17.41864938000014,1659.1642429199992,36,G1 X3.41
19:52:48.266,5,36,1.27576,3.481,0.0,76.50982,101.98329,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":76.50982,""mpoy"":101.98329,""mpoz"":-27.2,""mpoa"":0,""posx"":1.27576,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.3737574714405465,0.2062983151723123,0.2017532521300719,0.1837727859357482,5.3737574714405465,0.2062983151723123,0.2017532521300719,0.1837727859357482,-0.9679125000000012,0.1652499999999992,-0.0069524999999988,2.0032464999999138,2.5322374999999893,1.2208589999999957,7.510620999999964,3.4882540000000364,-3.9604514999997895,101.4,39.97,75.69146149999463,56.270555999996006,39.83756199999716,32.3680189999977,117.52080799999165,1488.1628129999897,-1.0002475000000002,-0.0147674999999999,-0.0083224999999997,0.5327295000000032,2.52080199999999,4.7916405,10.487311500000036,-12.244424000000018,21.0,101.5,32.0249925,6.843878500000486,100.9108159999998,93.14294449999984,102.41312199999982,256.9061699999995,1160.5328549999942,-0.992783,0.040486,-0.0074905000000002,-1.3728885000000022,-0.5943200000000011,1.2369184999999967,-29.755011499999984,39.25297699999998,-48.49404600000004,101.5,32.38498,10.2282674999999,21.91048999999997,34.35963199999996,41.33115199999995,130.46700899999985,1411.1416344999996,-1.0018794999999998,-0.0810984999999996,0.0217465000000011,4.870930999999993,1.6998915000000023,1.9225714999999992,-2.4988300000000145,17.501169999999984,-96.1469775,101.5,30.78147,6.014041999999825,110.75860999999676,103.742226999997,86.70244149999748,293.68572549999146,1414.5845135000047,-1.0057049999999934,-0.0071720000000014,0.0066785000000002,-5.879640999999965,-8.15969100000002,0.1777524999999812,-5.063457499999996,42.0,64.52947249999997,101.5,30.7596375,0.0,4.9774379999996885,3.484206499999782,3.484206499999782,10.452619999999344,1822.3231449999903,-0.9164514999999992,0.0850809999999996,-0.0096464999999997,2.8297669999999986,1.6043280000000042,3.866904999999997,-14.640901000000046,34.50112949999999,32.64090100000004,101.4,29.6764315,80.68185699999837,7.015813499999859,5.011295499999899,4.510165999999909,15.535015999999688,1621.388175000001,36,G1 X3.41
