t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
14:52:07.969,5,16,1.06442,2.22436,0.8353,71.1419,70.06452,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":71.1419,""mpoy"":70.06452,""mpoz"":0,""mpoa"":0,""posx"":1.06442,""posy"":2.22436,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.439042266475576,0.2011327969375997,0.2013337195828953,0.2117919365472373,5.439042266475576,0.2011327969375997,0.2013337195828953,0.2117919365472373,-0.98985328,0.0399692,-0.0058233599999999,-1.711260399999999,-0.9575322399999996,0.8756924400000002,-30.88412956,38.853759,-47.853759,101.6,32.23,0.0,80.25334075999976,65.73943927999979,51.22553679999984,179.28937911999944,334.1218823999998,-1.03223612,-0.0675165599999999,-0.0055165599999999,2.38,1.3109182800000003,1.1530126400000005,9.56574212,16.0,35.95052484,101.5,38.81483704,60.36189064000007,97.7080962400001,74.69241132000009,66.44150572000008,219.30039416000025,239.99886503999988,-1.005,-0.0740642,0.02480396,5.57519636,1.6966309999999998,1.9665372,7.3247870000000015,15.0,-106.324787,101.5,30.86675228,0.0,71.57253151999987,89.12805723999982,54.01700491999989,173.52962711999967,323.20289475999977,-0.997,-0.02697264,-0.002,-5.85797548,-9.60734536,0.6289761199999996,3.97267672,27.0,69.71018744,101.5,31.09710204,0.0,4.057374120000022,3.477750000000019,3.477750000000019,9.853624240000054,362.7702753599997,-1.0047972,-0.009,-0.0029537999999999,0.4728037999999998,1.805299,4.653257920000001,11.0,-13.0,23.01538184,101.6,31.99015384,62.80839879999984,104.74030583999972,119.59154315999966,116.46496699999967,323.60064687999915,470.7733237199996,-1.00676648,0.11923352,-0.00901536,2.7621855600000003,1.70993732,3.31118556,-6.98463388,30.233582480000003,47.0,101.5,31.35233608,0.0,5.472482719999985,4.690699079999988,3.9089163199999897,13.290314599999965,320.2477533199997,16,G0 X3.5725 Y0.0249
14:52:08.224,5,16,1.57617,1.77558,0.8353,84.14031,58.66555,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.14031,""mpoy"":58.66555,""mpoz"":0,""mpoa"":0,""posx"":1.57617,""posy"":1.77558,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.305798235118788,0.2001603584508028,0.2053022447238158,0.2130691771290885,5.305798235118788,0.2001603584508028,0.2053022447238158,0.2130691771290885,-0.99,0.03830066,-0.0054835399999999,-1.4482639199999998,-0.99709986,0.92536042,-30.0,38.0,-48.0,101.6,32.23,0.0,22.94910721999993,18.62461593999995,14.48337247999996,50.581843099999865,272.43349902,-1.02993068,-0.06854884,-0.00445116,2.54273912,1.4328240800000005,1.12060184,9.54157606,16.0,35.0,101.5,38.83541594,74.97375324000002,123.44054322000004,94.82186136000004,83.93956980000003,277.0554420000001,254.24824590000003,-1.00437052,-0.07505852,0.02631222,5.22449112,1.51966552,1.88487244,7.370343019999999,14.0,-107.0,101.5,30.87058432,0.0,39.256342219999965,48.88525617999996,29.627427699999973,95.17811221999992,316.57382008,-0.998,-0.027,-0.002,-5.737,-9.44710046,0.68088862,3.39426604,27.0,68.39426603999999,101.5,31.12211496,0.0,9.171313860000003,7.861126340000005,7.861126340000005,22.273191060000013,296.47789923999994,-1.0043214,-0.01,-0.00094346,0.5407505600000002,1.76827344,4.6441799,3.514836539999993,-4.100642719999993,7.615479259999986,101.6,31.9829293,12.301928719999978,39.24900899999993,44.81416689999992,43.64255497999992,121.2618645399998,275.42458694,-1.005,0.11970766,-0.009,2.8171702,1.68779684,3.4163172200000003,-6.707581640000001,31.0,47.02758778,101.5,31.34680004,0.0,2.0469257399999963,1.7545073799999968,1.4620900199999975,4.971104779999991,285.58636582,16,G0 X3.5725 Y0.0249
14:52:08.481,5,16,2.08398,1.33025,0.8353,97.03874,47.35426,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":97.03874,""mpoy"":47.35426,""mpoz"":0,""mpoa"":0,""posx"":2.08398,""posy"":1.33025,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.163243395365071,0.1990861432987712,0.2020652664005565,0.2162316594444513,5.163243395365071,0.1990861432987712,0.2020652664005565,0.2162316594444513,-0.99,0.03937064,-0.0069367199999999,-1.5221539599999985,-0.9725776,0.9356366800000006,-30.346337280000007,38.62962751999999,-47.67769791999999,101.6,32.23,0.0,59.18499899999925,48.48132863999939,37.77765891999953,131.59217815999835,270.1978324800003,-1.0299194,-0.06914868,-0.0058513199999999,2.3131143199999995,1.095217840000004,1.18891224,10.0,16.0,34.90351163999999,101.5,38.85702892,65.40793984000021,106.64337968000034,81.52293948000026,72.51749828000023,239.35514112000075,289.4689202399996,-1.0054704,-0.07543384,0.02573628,5.2203241600000005,1.8839501200000004,1.983123200000001,7.529903360000007,15.0,-107.43401592,101.54700992,30.86625824,0.0,59.99428131999957,74.70986035999947,45.27870327999968,145.45783343999898,288.5506937600003,-0.99757556,-0.02742444,-0.00284924,-5.467596520000001,-9.60740124,0.5635418400000004,3.9205371999999983,26.504081920000008,69.0,101.5,31.1207126,0.0,5.9446716800000665,4.670813320000052,5.095432440000057,14.437060080000162,332.02520916,-1.00455808,-0.01,-0.0026281599999999,0.4511437200000003,1.7600265199999978,4.701279759999998,11.0,-14.0,24.55807615999999,101.6,31.98953884,46.25107871999949,80.96240667999915,92.44215039999904,90.02536275999907,250.1375839599974,305.17642604000014,-1.005955,0.11964716,-0.0084432,2.74424852,1.7241616399999993,3.4221557199999992,-2.7879374000000445,12.346581240000198,18.719010920000297,101.5,31.34353176,0.0,4.212062599999955,3.610339359999962,3.008615479999968,10.229293559999892,268.44637640000013,16,G0 X3.5725 Y0.0249
14:52:08.739,5,16,2.5918,0.88493,0.8353,109.93717,36.04298,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":109.93717,""mpoy"":36.04298,""mpoz"":0,""mpoa"":0,""posx"":2.5918,""posy"":0.88493,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.167047491829208,0.2022981148551081,0.2039859146803525,0.2086273032912733,5.167047491829208,0.2022981148551081,0.2039859146803525,0.2086273032912733,-0.99,0.0405013199999999,-0.0064708399999999,-1.4643199199999986,-0.9781647599999992,0.9136406399999992,-30.0,38.9835576,-47.997350640000015,101.6,32.2350132,0.0,48.43752008000056,39.66407412000046,30.90707056000036,108.17474696000124,258.5148222399999,-1.02621724,-0.0680669999999999,-0.00550348,2.3358100799999995,1.6184696000000005,1.2119815999999994,9.0,16.0,35.0,101.5,38.842148640000005,68.84315275999984,111.78459779999974,85.4531147199998,76.01352643999982,250.89431951999944,273.15616900000003,-1.00429584,-0.07613988,0.02701608,5.39149076,1.94446576,1.9478875199999992,7.647968960000004,14.352031039999996,-107.13990912,101.5352032,30.87,0.0,53.85434304000032,67.0638982400004,40.64478684000024,130.57137768000075,296.12768948000013,-0.99728316,-0.02739808,-0.00262896,-5.637523639999999,-9.54785872,0.5890113200000008,4.0,26.88467492,69.62885776,101.5,31.10857608,0.0,6.810542319999952,5.466464959999962,5.837607199999957,16.53988799999988,326.7619727600003,-1.0049334399999998,-0.01,-0.0019334399999999,0.3897005999999991,1.6402908399999987,4.764639120000001,10.93327308,-14.0,23.551813159999995,101.6,31.98514916,13.387754120000125,68.99842508000064,78.78178356000073,76.7221291200007,213.17423708000197,264.50603784,-1.0045542,0.1194866,-0.0089329199999999,2.7938529200000013,1.69669368,3.347177119999999,-7.0,31.0,46.86550564,101.5,31.34161008,0.0,3.592867560000033,3.0796009200000287,2.566333760000024,8.725536080000081,248.8983378399998,16,G0 X3.5725 Y0.0249
14:52:08.996,5,16,3.10354,0.43615,0.8353,122.93559,24.64401,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":122.93559,""mpoy"":24.64401,""mpoz"":0,""mpoa"":0,""posx"":3.10354,""posy"":0.43615,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.134426053213801,0.189777890203579,0.2004187881088847,0.2110156262581363,5.134426053213801,0.189777890203579,0.2004187881088847,0.2110156262581363,-0.99035448,0.0396584399999999,-0.00536706,-1.5406563399999995,-0.9978435,0.91443498,-29.9872755,38.6328575,-49.0,101.6,32.22,0.0,33.315271560000184,27.290169180000152,20.910649140000118,74.4277338400004,232.14718432000012,-1.03223878,-0.06780076,-0.005,2.3956854,1.50941816,1.05458184,10.0,16.0,36.05794166,101.5,38.83927352,74.58487385999995,119.01841643999992,90.98296715999992,80.93252317999993,267.13022349999983,265.70653113999987,-1.0054033,-0.07542312,0.02674664,4.98855724,2.10782014,1.87224072,3.1337108800000064,6.342429180000015,-44.9937439600001,101.52489174,30.87403266,0.0,44.8198339600001,55.813378000000135,33.82628960000008,108.66695578000024,262.84503421999983,-0.99788298,-0.02608994,-0.0021478399999999,-5.5758614600000005,-9.51940972,0.5186678800000003,4.0,27.0,69.0,101.5,31.1070465,0.0,8.223516459999983,7.048728299999986,7.048728299999986,19.971397079999964,322.23201922,-1.00491552,-0.0096193799999999,-0.00254958,0.3728189599999996,1.7055110799999995,4.6793835800000005,10.9155068,-13.3805635,23.6194365,101.6,31.98,44.8233870000002,50.99552180000021,58.22622966000024,56.70397532000023,157.55332776000066,263.5471963599998,-1.005,0.11991552,-0.00867676,2.7744783,1.7467841999999998,3.36475794,-6.91552858,31.0,46.29611688,101.5,31.35534934,0.0,2.6641181200000115,2.28352982000001,1.9029415200000084,6.470001480000027,255.39437918,16,G0 X3.5725 Y0.0249
14:52:09.253,5,16,3.53957,0.05378,0.8353,134.01069,14.93169,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.01069,""mpoy"":14.93169,""mpoz"":0,""mpoa"":0,""posx"":3.53957,""posy"":0.05378,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.060849885403726,0.1867272622202211,0.1998779007219294,0.2050718705642243,5.060849885403726,0.1867272622202211,0.1998779007219294,0.2050718705642243,-0.9905476,0.0399924,-0.0046754,-1.4799524000000006,-0.9026559999999996,0.8881537999999988,-30.22260880000001,38.0075056,-48.21510300000001,101.6,32.22,0.0,73.08231479999907,59.85915159999924,45.86610359999943,163.25223239999792,231.8817222000006,-1.0299238,-0.067213,-0.0046696,2.3930029999999998,1.6466695999999983,1.1730029999999994,9.448141800000002,15.0,35.0,101.5,38.8333064,62.73979100000026,100.83180680000042,77.19780140000032,68.56562900000029,225.8632478000009,262.8755651999995,-1.0045088,-0.0757848,0.0285088,5.219036200000001,1.749832599999994,1.9219637999999992,7.362029200000006,14.784732800000004,-106.3620292,101.5,30.8636204,0.0,67.62489979999947,84.21213959999935,51.03766079999961,163.95848439999872,233.6501717999996,-0.99782,-0.0275101999999999,-0.000975,-5.758098200000003,-9.530788,0.6801229999999995,1.3405006000000232,9.048377600000158,23.3038186000004,101.5,31.1018016,0.0,4.6917516000000825,3.866562000000062,4.021501200000071,11.3942534000002,277.95909019999976,-1.005175,-0.0098249999999999,0.0007209999999999,0.4036777999999996,1.803323799999999,4.715029800000002,10.8963456,-13.0,23.896345600000004,101.6,31.98,66.36147359999926,96.65692919999894,110.36201679999878,107.47673459999882,298.6266323999967,303.9677974000005,-1.0066248,0.1192008,-0.0080744,2.8797279999999987,1.614392200000001,3.367635000000001,-7.0,31.1003656,46.7252914,101.5,31.3562494,0.0,5.077040799999945,4.351749399999952,3.62645719999996,12.329955199999866,235.73023780000045,16,G0 X3.5725 Y0.0249
14:52:09.511,5,17,3.5725,0.0249,0.8266,134.84706,14.19823,-0.22087,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19823,""mpoz"":-0.22087,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.8266,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.12862917194082,0.1902229250280352,0.2006957752314362,0.195745711344251,5.12862917194082,0.1902229250280352,0.2006957752314362,0.195745711344251,-0.98992776,0.03914584,-0.00507224,-1.4694838400000008,-0.8542491200000001,1.0855484799999977,-29.929201119999988,38.0,-49.85298623999998,101.6,32.21073504,0.0,6.854518760001135,5.555767920000921,4.329169920000714,15.152093240002513,177.61693712000144,-1.03323112,-0.06860448,-0.0049765199999999,2.33180984,1.482107480000001,1.076306800000001,10.0,16.0,35.41898804,101.5,38.84,81.92261931999968,130.7275835599995,99.9339752799996,88.89475691999965,292.82978731999884,305.85121831999965,-1.00428556,-0.07574368,0.0275135999999999,5.125216199999999,2.1341236399999968,1.878126200000001,8.0,15.0,-106.0,101.5,30.8577254,0.0,30.308700320000632,37.74291036000079,22.874491200000477,73.48430272000152,287.2706475600011,-0.99772,-0.02628,-0.0019689599999999,-5.605494840000001,-9.699288439999998,0.7360443599999995,4.0,27.0,69.96895887999999,101.5,31.10280004,0.0,10.5147650399999,8.261601359999924,9.012655599999915,25.53585835999976,323.2612778800011,-1.005,-0.0089168,-0.00050912,0.4888440399999978,1.817390279999998,4.652609720000002,11.0,-13.881526400000002,22.8815264,101.6,31.98,20.849257240001418,20.54918376000129,23.462874080001452,22.96793852000142,63.487775800003966,232.0351407200018,-1.00515596,0.1198790399999999,-0.0081209599999999,2.79851236,1.6574876400000007,3.357,-7.0,31.0,46.0,101.5,31.3487952,0.0,1.088798360000067,0.9332557200000576,0.7777131200000476,2.644223600000163,167.6191676000019,17,Z0.5906
14:52:09.767,5,17,3.5725,0.0249,0.6531,134.84706,14.19823,-4.62798,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19823,""mpoz"":-4.62798,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.6531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.22865604329293,0.1992645232415831,0.2041983769960124,0.199165599877343,5.22865604329293,0.1992645232415831,0.2041983769960124,0.199165599877343,-0.98988892,0.040777,-0.0060770399999999,-1.518696520000001,-0.865596879999999,0.8718703599999991,-30.0342792,38.11128448,-47.888715520000005,101.6,32.22,0.0,83.53922976000074,68.4310710400006,53.32291232000048,185.74147864000165,338.62832367999994,-1.03159536,-0.0684572,-0.005,2.563,1.3235644400000022,1.1010131999999997,10.0,15.033003679999997,34.60873,101.5,38.84914584,59.39833747999979,95.46161307999968,72.97510031999974,64.91389751999976,214.25828811999924,209.6189697599997,-1.005,-0.07530344,0.0268666799999999,5.298351040000001,1.582762319999999,1.83230032,7.303070679999996,14.0,-106.2817534,101.5,30.87675648,0.0,73.87449084000043,91.99464912000052,55.75433264000032,179.11079476000103,223.2003119199996,-0.99726884,-0.0262869999999999,-0.002713,-5.757911879999998,-9.57820224,0.674422359999999,3.981859120000002,27.01814088,70.69515536000002,101.5,31.12426552,0.0,3.7598733999999343,2.9541866799999483,3.222748639999944,9.13112107999984,349.44971188000096,-1.0058004,-0.0091995999999999,-0.0010099999999999,0.427,1.6827662399999987,4.5786095200000005,10.189979959999992,-13.199972599999992,23.80002740000001,101.6,31.97,26.35032652000016,108.54269456000084,123.93307692000096,120.69299592000095,335.3483249200026,277.50939951999976,-1.0050102399999998,0.1198004,-0.009,2.7327799199999983,1.6370848400000002,3.36791516,-7.0,31.80060240000001,46.18916391999999,101.5,31.34790352,0.0,5.675854320000044,4.865018320000038,4.054181320000032,13.784216960000109,281.13893860000024,17,Z0.5906
14:52:10.025,5,18,3.5725,0.0249,0.36822,134.84706,14.19823,-11.86395,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19823,""mpoz"":-11.86395,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.36822,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.320407534609615,0.2023424549015381,0.2022506714498874,0.2026899762859102,5.320407534609615,0.2023424549015381,0.2022506714498874,0.2026899762859102,-0.99,0.0394634399999999,-0.0043098799999999,-1.5448959999999996,-0.9474424399999992,0.916,-29.0,38.23170343999999,-48.71625024,101.6,32.22231696,0.0,24.484017279999307,19.84494071999944,15.231887079999572,54.09654215999847,275.1499245600005,-1.0288428399999998,-0.06880152,-0.00343824,2.30738608,1.54366528,1.18166724,10.0,16.0,35.45440708,101.5,38.85553576,75.73826524000019,122.75848968000032,93.84204544000023,83.4757729600002,274.97901652000064,198.51677767999985,-1.0056224,-0.07519812,0.0248347199999999,5.044092319999999,1.8962232399999996,1.8161077599999995,7.557504080000006,15.0,-106.93543568,101.53779296,30.86507024,0.0,40.060774399999616,49.88700175999952,30.23454627999971,97.12848055999908,281.4090544400001,-0.99758976,-0.0263418,-0.0014102399999999,-5.8917044800000005,-9.396715039999998,0.6593740000000017,4.0,27.0,69.59000852,101.5,31.1094612,0.0,9.01431636000006,7.726556840000051,7.726556840000051,21.891910000000145,289.3538147200002,-1.005,-0.00935056,-0.00262848,0.501770680000001,1.81974892,4.7,11.0,-13.690828280000003,24.35047484000001,101.6,31.97031176,21.02365883999961,41.42897423999923,47.30323199999912,46.06654615999914,127.9969805199976,292.817537640001,-1.00632468,0.1196450799999999,-0.0079823599999999,2.74883888,1.6865695600000004,3.381558600000002,-6.030144239999999,31.337568039999997,46.03014424,101.5,31.34969856,0.0,2.1519645599999597,1.844540759999965,1.5371177199999708,5.226199239999901,283.61742784000086,18,G0 Z0.1969
14:52:10.282,5,18,3.5725,0.0249,0.20954,134.84706,14.19823,-15.89417,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19823,""mpoz"":-15.89417,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.20954,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":641593550}}",5.168904288715783,0.1975124302265277,0.2010778730894239,0.1844864453588973,5.168904288715783,0.1975124302265277,0.2010778730894239,0.1844864453588973,-0.9896105,0.0397786199999999,-0.0043659399999999,-1.6272905599999985,-0.9606218799999984,0.9546890600000008,-30.0,38.38941815999999,-48.0,101.6,32.22,0.0,58.00525966000121,47.01478954000099,36.02431880000076,128.2221523600027,244.5403802400003,-1.0320231199999998,-0.06857132,-0.00420738,2.35779532,1.5195633200000016,1.0838382199999987,9.520523380000002,15.0,35.0,101.5,38.86,67.12671197999966,107.88221611999944,82.46996051999959,73.35990731999964,241.6561640799988,246.82945784000052,-1.00500828,-0.075,0.02535966,5.1523272,1.7294300799999989,1.8648566400000004,7.45331238000001,14.555028120000006,-106.89828426,101.5,30.87101726,0.0,58.83301528000068,73.26375522000085,44.40227558000051,142.64231112000166,237.7564850799997,-0.99708474,-0.0264341399999999,-0.00248112,-5.925698879999998,-9.3592214,0.7723462400000007,3.4811634000000105,27.0,69.0,101.5,31.10612774,0.0,6.078654819999893,5.210275559999908,5.210275559999908,14.76244679999974,271.5702958800001,-1.00459042,-0.01049086,-0.0008187799999999,0.4239562000000001,1.6621070800000013,4.745781760000001,11.0,-13.0,23.54078818000001,101.6,31.973594480000003,69.17756970000133,79.15170196000136,90.37470478000157,88.01196742000154,244.54331920000425,282.91637520000023,-1.005818,0.1194568799999999,-0.00854312,2.7661161999999995,1.692220700000002,3.24375596,-7.0,31.0,45.63877192000001,101.5,31.33952158,0.0,4.136481740000073,3.545555860000062,2.954629740000052,10.045741220000178,247.3900151400001,18,G0 Z0.1969
14:52:10.540,5,19,3.5725,0.0249,0.15204,134.84706,14.19823,-17.3548,,337.82,0,0,,2,1,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19823,""mpoz"":-17.3548,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.15204,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":641593550}}",5.409916452004569,0.2012390151070046,0.2109047847934974,0.2138026680628932,5.409916452004569,0.2012390151070046,0.2109047847934974,0.2138026680628932,-0.98953728,0.03947836,-0.0069843599999999,-1.6188081599999993,-0.9724502200000016,0.854,-30.0,38.52144829999999,-47.47855170000001,101.6,32.21462752,0.0,50.50542323999885,41.37146365999906,32.23750399999927,112.83126499999744,258.7677375200002,-1.03128672,-0.06760628,-0.0055081199999999,2.30549622,1.2935042200000002,1.1260080999999993,10.0,15.221377319999997,35.729572899999994,101.5,38.86270434,68.0413796400003,110.65606332000053,84.86083978000042,75.24612278000036,247.8695811600012,213.93479771999915,-1.0050399,-0.0759601,0.02763354,5.104661080000001,1.7992814600000004,1.9355358600000003,7.66312773999999,14.856849780000005,-106.85684978,101.5,30.87,0.0,55.11763073999935,68.63704927999919,41.59821219999951,133.63425575999844,246.60260097999944,-0.99752132,-0.0274019799999999,-0.0021198799999999,-5.8106331599999965,-9.59029918,0.6736541799999991,3.119661299999997,27.35858012000001,69.11966129999999,101.5,31.10956468,0.0,6.695379740000103,5.619235520000091,5.738896820000089,16.26020762000025,305.52373710000006,-1.00493034,-0.00940112,-0.00093034,0.5568276599999987,1.7292284800000008,4.675533059999999,10.401096080000013,-13.401096080000013,24.06948234,101.6,31.97529428,74.11904897999862,70.94251841999869,81.00153221999851,78.88384481999854,219.180616299996,262.27269878000016,-1.00513986,0.12,-0.00893034,2.8367846600000006,1.7377846600000006,3.360431139999999,-6.47187608000001,31.47187608000001,46.40202114000001,101.5,31.3387391,0.0,3.6968655199999314,3.168741599999941,2.6406181399999515,8.978101799999834,258.3147950400003,19,G1 Z0.025 F13.3
