t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:31:54.667,5,649,1.55097,1.4582,-0.09054,86.95569,53.92345,-28.29226,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.95569,""mpoy"":53.92345,""mpoz"":-28.29226,""mpoa"":0,""posx"":1.55097,""posy"":1.4582,""posz"":-0.09054,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":649,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.392583501150085,0.2014442328072618,0.199360834308076,0.1962706395978394,5.392583501150085,0.2014442328072618,0.199360834308076,0.1962706395978394,-0.99486486,0.0526528600000001,-0.0076999000000001,-1.7124226399999831,-1.040573699999983,0.9157123,-31.57911017999996,36.42088982000004,-39.42790172000005,100.0,34.194256,82.84311821999438,61.96477149999579,61.38566131999583,62.54388109999576,190.52719445998704,1687.993440739972,-0.9996607399999998,-0.0773555399999999,0.0237149599999995,5.218254540000007,1.665449779999996,2.0345928000000053,-3.6430306599999662,16.0,-93.55413985999998,100.0,32.35088914,81.95218208000523,56.62423480000352,63.75799668000396,33.082539360002045,139.19724750000864,1617.1343321999907,-0.97500392,-0.0247678800000002,0.0030011999999996,-5.4262601200000224,-8.143723839999986,0.3965836600000107,-13.447801820000029,37.644918139999966,67.35508186000003,100.0,32.60540494,93.5905999200057,2.239009360000136,1.791207540000109,1.791207540000109,4.9258209600003,1861.917712819988,-1.02597378,0.1232209599999998,-0.00396132,2.9550419200000024,1.7884818799999955,4.077795560000001,-6.286494180000027,30.713505819999973,36.816320380000015,100.0,33.04346146,114.97219347999685,2.649128999999927,2.649128999999927,2.1193032199999418,6.357909239999826,1734.7613134799944,-0.9019011799999996,0.718695119999989,-0.1051182199999977,2.002800640000005,1.6839994200000092,1.3421337399999926,6.113123759999967,4.621816980000355,0.8306604199996864,100.0,40.30947028,78.81935468000182,93.02486918000206,65.83298458000147,50.09031436000111,185.0956373200041,1891.452543999994,-1.0016913599999997,-0.0108174400000003,-0.0007270200000009,0.4411034199999981,1.8447543600000031,5.0502512600000005,10.0,-15.233164680000025,24.749509099999987,100.0,33.58766816,103.54701238000112,55.521051060000495,49.62501006000044,59.451744920000536,159.1931022200014,1511.6746049399987,649,X1.5554 Y1.4573 Z-0.0907
16:31:54.923,5,653,1.58192,1.45597,-0.09162,87.74181,53.86679,-28.31978,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.74181,""mpoy"":53.86679,""mpoz"":-28.31978,""mpoa"":0,""posx"":1.58192,""posy"":1.45597,""posz"":-0.09162,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":653,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.20684819002017,0.1978540258383141,0.204368252194952,0.1903365621189604,5.20684819002017,0.1978540258383141,0.204368252194952,0.1903365621189604,-0.9905292200000004,0.0456872200000002,0.0119431999999977,-1.840298000000012,-1.0516331600000184,1.0326176799999938,-32.0,36.99519238,-39.54411746000005,100.0,34.205441400000005,80.89645928000755,58.24545082000543,57.16683122000532,58.24545082000543,177.43290150001656,1629.3486591800122,-1.00218254,-0.0755720800000001,-0.0050503799999997,5.471132940000008,1.717438699999999,2.005561300000001,-3.459095580000044,16.459095580000042,-94.59743230000002,100.0,32.35540892,82.55378447999372,59.43872481999549,66.98649937999491,34.90845751999735,146.2381325999889,1533.934136119995,-1.0162514000000002,-0.0187991399999984,0.0238973400000005,-5.179312539999991,-8.215555200000003,0.3993287799999974,-13.546372999999956,37.0,67.0,100.0,32.61546346,98.49894399999276,2.367762879999826,1.8942101799998603,1.8942101799998603,5.209078919999618,1671.4568557000011,-1.0161912999999996,0.1265386199999996,-0.0070234600000003,2.9575683399999964,1.6794774000000012,3.9778672200000016,-6.853886980000016,31.0,36.85388698000002,100.0,33.03484004,112.63802592000408,2.580089940000094,2.580089940000094,2.064072060000075,6.192215640000226,1453.3071325400051,-1.0364358599999988,0.26500282,0.0197303599999997,2.8725955400000496,0.8789918200000069,1.2303000600000016,10.036329019999984,12.717455600000372,-3.056044759999958,100.0,40.2934128,80.84756925999775,95.54712715999736,67.61796707999812,51.448453459998575,190.11428355999476,1724.2171510400049,-1.0050611600000003,-0.0125556999999996,-0.0125866399999998,0.6506984999999962,1.93670624,4.992463620000001,10.0,-15.0,25.0,100.0,33.579055579999995,85.55271545999904,55.88125387999937,49.94696103999944,59.83744843999933,159.73137105999822,1402.7314462000036,653,X1.5898 Y1.4567 Z-0.0919
16:31:55.181,5,656,1.61262,1.46198,-0.09279,88.52174,54.01947,-28.34934,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.52174,""mpoy"":54.01947,""mpoz"":-28.34934,""mpoa"":0,""posx"":1.61262,""posy"":1.46198,""posz"":-0.09279,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":656,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.274097395459129,0.2070814394777002,0.209734388666954,0.205492899112869,5.274097395459129,0.2070814394777002,0.209734388666954,0.205492899112869,-0.9930908000000004,0.0519533999999997,-0.0134125999999985,-1.8612915999999915,-1.0621232999999966,0.8173647999999966,-31.70566199999997,36.69773099999997,-39.70169649999997,100.0,34.2030228,51.09144450000476,32.64508560000303,32.04054660000297,32.64508560000303,99.44660220000928,1480.0429500999917,-1.0101580000000003,-0.0668651000000003,0.0356214000000001,5.291936499999996,1.701575799999996,1.9893194999999984,-4.190807099999952,16.595403899999976,-95.0,100.0,32.350460500000004,106.28887359999652,80.18010939999752,91.08460439999718,46.82518379999856,198.20523119999388,1412.513750600002,-0.9676390000000008,-0.0236239999999999,0.0083344999999995,-5.467317600000001,-7.993913999999997,0.5984466999999989,-14.0,38.0,67.0,100.0,32.6163947,134.24440879999588,3.1974230999999023,2.557937999999921,2.557937999999921,7.034330299999786,1426.693575999993,-1.0136488,0.1173232,-0.0149157,2.9127079999999985,1.7032360999999996,4.1034179,-6.519839200000019,31.0,37.51983920000002,100.0,33.0361437,93.15108830000231,2.1267370000000527,2.1267370000000527,1.7013897000000422,5.104169500000126,1257.7025574999943,-0.9793321000000016,0.131234499999999,-0.0104065999999985,2.774334700000014,1.647886800000005,1.3159548999999942,11.221680500000048,17.34070660000018,12.65591509999972,100.0,40.3011043,93.19877389999886,108.18340989999854,76.56056679999895,58.25260499999921,215.70161499999705,1763.2436818000042,-1.0025131,-0.0092932999999996,0.0018656000000004,0.6340776000000042,1.807235699999994,4.920223100000001,10.866717799999988,-14.389787299999984,26.0,100.0,33.5713329,109.17825489999927,59.10689179999964,52.83005409999968,63.291450199999616,169.47462789999898,1344.049545000001,656,X1.6149 Y1.4627 Z-0.0929
16:31:55.439,5,660,1.64066,1.47563,-0.09391,89.234,54.36632,-28.37777,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.234,""mpoy"":54.36632,""mpoz"":-28.37777,""mpoa"":0,""posx"":1.64066,""posy"":1.47563,""posz"":-0.09391,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":660,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.241860240175662,0.1991480882744324,0.2024402274976588,0.179925594052282,5.241860240175662,0.1991480882744324,0.2024402274976588,0.179925594052282,-0.9996276200000004,0.0452312400000004,0.0029345799999998,-1.718532459999998,-0.935065059999996,0.923452979999998,-32.0,36.85221802000003,-38.869189260000034,100.0,34.21008514,144.8770839800057,92.03955936000362,90.33512318000356,92.03955936000362,280.37976918001107,1292.8612926600006,-1.0052697199999996,-0.0691398599999998,0.0142512800000001,5.247298359999994,1.844007160000005,1.9845683599999968,-3.0,17.0,-94.51751751999994,100.0,32.35751728,36.99209993999644,31.03364085999702,35.254215939996605,18.12364649999826,76.71515921999263,1876.828769100018,-1.0358646600000003,-0.0360975999999995,0.0217995600000004,-5.2674641799999815,-8.183288340000004,0.3801780599999989,-13.978372800000006,37.0,68.47026624000006,100.0,32.61745922,52.58900219999515,1.2702661199998826,1.0162128399999062,1.0162128399999062,2.794584519999741,1980.930355000022,-1.0046157999999998,0.1135614999999996,-0.0109486000000003,2.947098220000001,1.841092119999996,4.074567080000004,-6.0,30.587798820000025,37.0,100.0,33.04,137.68086088000277,3.158826580000063,2.57102776000004,2.52706118000005,6.993384000000128,1358.1373358000103,-0.9861180200000016,0.2985722000000046,0.0003145999999999,2.5937462399999576,1.1431775599999894,1.1598384799999986,11.885745760000072,-0.1578599000002907,26.4811098800005,100.0,40.3,65.99301781999849,78.4673078599982,55.53071019999873,42.25162741999904,156.5322189199964,2552.118456800026,-1.0151859399999998,-0.0152445599999998,-0.0122006800000006,0.6239719000000049,1.903094980000002,4.930028099999995,10.540702780000004,-15.0,26.0,100.0,33.58521668,107.01628641999912,51.900602799999575,46.389033879999616,55.57498169999954,149.27164489999876,1199.618115040004,660,X1.6452 Y1.4787 Z-0.0941
16:31:55.695,5,664,1.66435,1.49629,-0.09501,89.8357,54.8909,-28.40571,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.8357,""mpoy"":54.8909,""mpoz"":-28.40571,""mpoa"":0,""posx"":1.66435,""posy"":1.49629,""posz"":-0.09501,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":664,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.085118151866811,0.2021439422327379,0.2048396813193424,0.2121149477376252,5.085118151866811,0.2021439422327379,0.2048396813193424,0.2121149477376252,-0.99394936,0.0546982800000005,-0.0025847200000007,-1.7119507799999945,-0.9718900600000052,0.9140956400000056,-32.991266239999995,36.008733760000005,-38.07691919999986,100.0,34.21,4.728389619992641,3.083511779995175,3.0264104399952507,3.083511779995175,9.393291579985275,1473.2890572000078,-1.0053328999999998,-0.0705328199999998,0.0241549599999999,5.290749599999989,1.6995267799999771,1.9533655799999992,-3.0,16.0,-94.83638624000002,100.0,32.34169646,116.77350702000422,105.007160080004,118.3414024000045,61.66787482000235,258.3509491800098,1661.1634409000008,-1.0078059599999991,-0.0214747599999989,0.02705484,-5.1585401199999925,-8.29127947999999,0.5178462000000066,-14.0,37.0,68.00316649999999,100.0,32.62,173.02884444000648,4.159347000000157,3.3274778000001253,3.3274778000001253,9.150564180000345,1609.921280040004,-0.9775516799999991,0.0981164799999988,-0.0183320800000001,2.787419240000003,1.6903491999999984,4.048995500000003,-6.324739939999983,30.668932320000028,37.98734452000003,100.0,33.02655776,71.11814083999636,1.6237016599999168,1.2989617199999333,1.2989617199999333,3.5721442399998167,1435.012039759999,-0.9920129200000024,0.1664709200000022,0.004892400000002,1.6096135399999802,1.249920400000008,1.068301519999996,15.007287179999985,-6.2695669200003685,13.635421160000224,100.0,40.31,104.202079100002,122.38893620000238,86.61370828000169,65.90173472000129,243.5298875600047,1611.9974667999954,-1.0074380400000005,-0.0114784400000001,0.0104124000000007,0.5135693600000034,1.8281979799999908,5.03880136,11.0,-15.445874739999994,24.554125260000006,100.0,33.589910960000005,105.9090941600008,63.1613422000006,56.520746340000514,67.59434226000064,181.18995920000168,1438.919790539993,664,X1.6697 Y1.5028 Z-0.0953
16:31:55.953,5,667,1.6817,1.52227,-0.09617,90.27632,55.55081,-28.43513,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.27632,""mpoy"":55.55081,""mpoz"":-28.43513,""mpoa"":0,""posx"":1.6817,""posy"":1.52227,""posz"":-0.09617,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":667,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.436837957088585,0.2018199064688027,0.2004141951889108,0.2029505506413844,5.436837957088585,0.2018199064688027,0.2004141951889108,0.2029505506413844,-0.9969611400000004,0.0454039600000002,-0.0029250799999993,-1.7609213400000034,-0.890172179999987,0.85395842,-32.14747069999994,36.14747069999994,-39.70437736000011,100.0,34.20852516,123.61678078000772,91.22065924000567,90.36812994000564,92.07318868000574,281.33474284001755,1134.8265197799972,-1.0176267800000005,-0.0773821599999999,0.0429510799999997,5.255605339999985,1.8824582599999928,2.0059805,-3.0,16.13146046000001,-93.51336515999998,100.0,32.348810140000005,29.489969599995288,31.80635215999522,35.68199049999461,18.65181777999717,78.2574222999882,1344.9292476999958,-0.97252412,-0.0303196199999997,0.0007266,-5.101058119999997,-8.101291799999986,0.3505244000000022,-14.0,37.0,67.0,100.0,32.61881896,53.159447479992274,1.2685133199998149,1.014810139999852,1.014810139999852,2.7907288199995923,1303.835928459997,-0.9992966599999992,0.1239765599999995,-0.0151397000000003,2.835969979999998,1.8693688400000024,4.01148542,-6.0,30.36675491999998,37.46277223999994,100.0,33.0463326,138.68067524000438,3.1662256800001,2.53298060000008,2.53298060000008,6.9656955800002205,1051.265378960004,-1.01909894,0.1766680199999936,-0.0150580600000015,2.0421200400000346,1.438691259999994,1.0504696799999913,11.127142619999992,-1.03681676000039,-9.265285839999615,100.0,40.3231648,67.99686917999733,79.0406947999972,55.93649173999801,42.560374299998486,156.95424697999437,1525.599269780002,-1.00438948,-0.0133466400000004,-0.0165361600000013,0.4833284200000044,1.8306816399999897,5.0798296000000045,10.382505640000025,-14.617494359999975,24.84290560000002,100.0,33.58,91.11610761999796,52.48558381999931,46.960785879999385,56.24667695999924,151.089047779998,1206.7552849200051,667,X1.683 Y1.5248 Z-0.0963
16:31:56.210,5,671,1.69169,1.55187,-0.09729,90.53003,56.30265,-28.46371,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.53003,""mpoy"":56.30265,""mpoz"":-28.46371,""mpoa"":0,""posx"":1.69169,""posy"":1.55187,""posz"":-0.09729,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":671,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.1276385995292095,0.1996320481510317,0.2029021875930765,0.2027890752272202,5.1276385995292095,0.1996320481510317,0.2029021875930765,0.2027890752272202,-0.9944262,0.0412884800000002,0.0011312399999994,-1.787386800000002,-0.9415457200000104,0.933415920000002,-32.286482160000034,36.286482160000034,-39.99951728,100.0,34.21,45.18786656000533,30.60190948000361,30.60190948000361,30.887908920003643,94.37972068001112,1143.3265370799925,-1.0098824399999995,-0.0712661599999998,0.0144825199999998,5.424196119999998,1.7633270400000003,2.024896799999995,-3.109393199999994,16.23732324000003,-94.7812136,100.0,32.34525344,87.53998719999682,83.62028627999696,93.4195387999966,49.6495448399982,205.78429891999247,1452.798655199994,-1.0136757200000002,-0.0302381199999998,0.0253082000000002,-5.101820200000003,-8.207766360000004,0.3120538399999996,-14.648577879999976,36.76421059999997,67.76421059999997,100.0,32.62115632,135.55273975999515,3.242888519999884,2.594310639999907,2.594310639999907,7.134354479999744,1492.8649457199976,-1.0025218800000004,0.1173058400000001,-0.0097474799999999,2.987269359999999,1.653850799999999,4.028,-5.773867440000011,31.0,37.77386744000001,100.0,33.0438276,91.27905376000272,2.0875730400000627,1.6700578000000503,1.6700578000000503,4.592659880000139,1178.188351559994,-0.947396880000002,0.1604423600000038,-0.0173705999999986,2.5057808000000232,1.4899790799999997,1.0690276400000085,3.0036872400000987,0.9817951200001642,3.6948147199999153,100.0,40.31380784,100.00405239999836,108.38428011999822,77.09809611999873,58.66159475999903,216.20987811999643,1523.976677880005,-1.00805656,-0.0064864000000003,0.0153485199999999,0.4182683600000081,1.9270715999999928,5.047041199999997,10.522731479999996,-15.0,25.20086340000001,100.0,33.5647724,96.70537079999932,60.11414899999958,53.84136851999962,64.29600327999955,173.02420355999877,1008.5459253199996,671,X1.6928 Y1.5577 Z-0.0975
16:31:56.467,5,674,1.69372,1.58302,-0.09838,90.58154,57.094,-28.49144,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.58154,""mpoy"":57.094,""mpoz"":-28.49144,""mpoa"":0,""posx"":1.69372,""posy"":1.58302,""posz"":-0.09838,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":674,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.371679286964736,0.2047197814658205,0.2039470834610325,0.2008560816207502,5.371679286964736,0.2047197814658205,0.2039470834610325,0.2008560816207502,-0.9876336200000002,0.04729644,0.0130132799999999,-1.734817079999999,-0.969622360000006,0.8897598000000012,-32.57462688000002,36.576770140000015,-41.0,100.0,34.22,90.00186934000305,61.13549552000208,61.71440934000209,62.29332316000211,190.33415938000647,1260.170338459996,-0.99999566,-0.0737489599999998,0.01630452,5.451617559999994,1.758011199999998,1.9682248199999968,-3.553872860000014,16.088789880000004,-94.80346439999995,100.0,32.36537076,38.63113069999884,58.35387309999818,64.242316899998,34.351794279998934,142.22578645999556,1409.6240402000033,-1.025559419999999,-0.0027380600000016,0.005147699999999,-5.295263519999995,-8.208661160000002,0.322678680000002,-12.744281439999956,32.77101007999989,61.545702939999806,100.0,32.62734558,93.05034543999714,2.2239391799999315,1.779150879999945,1.779150879999945,4.89266549999985,1402.7620304199938,-1.0076047599999995,0.1048287000000004,-0.0048919400000001,2.9362996399999988,1.7001856,3.995682999999999,-6.0,30.470210679999997,38.47021068,100.0,33.04756922,115.4941388800016,2.6489481800000365,2.119158860000029,2.119158860000029,5.82768626000008,1379.7112519000011,-0.9269067999999996,0.2255773400000007,-0.0352326199999995,1.927771819999977,0.9499508000000032,1.255657500000001,10.513465600000035,7.7304029599999,2.7486857800001503,100.0,40.30788706,82.9378512399991,93.07016363999897,65.86503895999927,50.11470361999944,184.91977719999795,1723.338829440002,-1.00838964,-0.0254122,-0.0079696800000002,0.5807457200000011,1.9618595600000053,4.944,10.260211200000008,-14.739788799999992,25.23184503999999,100.0,33.5723184,104.23465594000037,56.58648815999977,50.681811539999785,61.01499605999975,164.0866324799993,1277.9339437400008,674,X1.6937 Y1.5835 Z-0.0984
16:31:56.724,5,678,1.68752,1.61358,-0.09953,90.42427,57.87026,-28.52065,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.42427,""mpoy"":57.87026,""mpoz"":-28.52065,""mpoa"":0,""posx"":1.68752,""posy"":1.61358,""posz"":-0.09953,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":678,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.078339563737403,0.1901141839563108,0.201538281277754,0.2079498152988248,5.078339563737403,0.1901141839563108,0.201538281277754,0.2079498152988248,-0.9906914399999998,0.0508088399999996,-0.0105103599999994,-1.823216680000009,-0.8967997599999865,0.9692166800000088,-32.56379851999993,36.43720276000007,-41.30760360000022,100.0,34.21,77.66602043998991,59.09371135999231,60.219305839992174,61.34489987999204,186.2858897199758,1272.668289319978,-1.0063979999999997,-0.0782801999999996,0.042369439999998,5.353764840000004,1.6652351599999955,2.0048291600000057,-2.523975920000063,16.0,-94.47602407999992,100.0,32.37439724,65.93423052000745,60.43971108000682,66.3921070000075,36.17225124000409,147.43626552001663,1555.615948999991,-0.9745180399999956,-0.0904511199999988,-0.0048787599999998,-5.3975679199999815,-8.300083120000007,0.5365497599999979,-13.473500719999938,37.0,67.40546703999992,100.0,32.62136048,95.36090748001062,2.2923294400002554,1.8338638400002043,1.8338638400002043,5.043124920000562,1345.9576338399822,-1.02720852,0.1237608399999983,-0.0149979199999995,2.7994789599999983,1.6302840799999965,4.089,-6.0,30.52329391999997,38.0,100.0,33.045698,114.49719275999416,2.616470719999864,2.093176799999892,2.093176799999892,5.756235919999701,1242.439556599996,-0.971705320000003,0.1363292000000032,-0.0083283199999967,1.4555052800000232,1.398213520000022,0.9629347600000144,11.776551400000113,13.964261919999569,13.034405160000553,100.0,40.30645968,87.23433780000353,94.50386592000385,66.87965888000271,50.88669708000207,187.5538264000076,1635.3623587999937,-1.0096135999999996,-0.0153149199999995,0.0028239599999995,0.4123321199999876,1.8883446800000137,4.962323199999998,10.0,-15.0,25.80484371999997,100.0,33.58114148,90.68317208000148,57.48222920000093,51.53579204000084,61.942057760001006,166.5002503200027,1180.5480061199953,678,X1.6864 Y1.617 Z-0.0997
16:31:56.981,5,682,1.67361,1.64156,-0.10067,90.07086,58.58075,-28.54944,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.07086,""mpoy"":58.58075,""mpoz"":-28.54944,""mpoa"":0,""posx"":1.67361,""posy"":1.64156,""posz"":-0.10067,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":682,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.276639801718717,0.2079653242730443,0.2119662256954566,0.2088002456000599,5.276639801718717,0.2079653242730443,0.2119662256954566,0.2088002456000599,-0.9921189,0.0523679,0.0055564999999999,-1.7759834000000023,-0.9451560999999956,0.8730590999999992,-32.0,36.0034398,-40.29375819999999,100.0,34.2169936,40.70307449999812,31.266344699998545,32.46889619999848,32.772973799998475,99.81179259999531,1131.5384841000018,-1.0036444,-0.0800133,0.0319233,5.425842599999997,1.6734853000000027,1.9284593000000023,-3.451772999999986,16.9550246,-95.23138090000002,100.0,32.3586955,83.6912710000013,86.10905670000135,93.17399050000144,51.647443600000805,208.0010579000032,1485.479961700002,-1.0221575999999997,-0.0209622999999999,0.0373171000000001,-5.621290800000007,-7.921085899999997,0.4353700000000016,-14.0,36.59177790000001,67.9536629,100.0,32.62,133.36606460000206,3.190575700000049,2.552460700000039,2.552460700000039,7.019266400000109,1240.2007314000004,-1.015562,0.1153684,-0.0113854000000001,2.8786042000000025,1.7925966999999987,3.8742943000000007,-5.51976359999999,31.0,37.0944226,100.0,33.0303953,94.00035099999884,2.1267049999999736,1.701363999999979,1.701363999999979,4.678750299999942,1001.3172747000006,-0.9509554999999976,0.2370092000000011,-0.0152846000000005,1.8999366000000144,1.4449435000000044,1.1737201999999995,11.997787499999944,12.00848730000001,4.987269199999987,100.0,40.3011034,97.2139653000006,108.20837900000072,76.57823730000052,58.2660502000004,215.41726670000148,1518.008302500003,-1.0039023,-0.0154936999999999,-0.0057859,0.3716091000000003,1.9152132999999985,4.9149026,10.4770108,-14.610434599999992,26.0,100.0,33.5938955,107.29270660000046,61.18975290000018,54.913880300000166,65.76323250000021,176.63697280000054,1087.1455672000022,682,X1.6698 Y1.647 Z-0.1009
