t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
20:27:27.200,5,38,3.48102,1.75966,0.0,132.52336,58.26126,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":58.26126,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":1.75966,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.29151028085193,0.21457110889419,0.217661388835489,0.2079362285595217,5.29151028085193,0.21457110889419,0.217661388835489,0.2079362285595217,-1.0178914,-0.1295748999999998,0.1643389999999996,4.803666399999999,1.6053102000000006,1.892,-2.000384,17.699838699999994,-97.6990707,101.5,31.3600039,0.0,50.3884039999995,44.78969269999954,38.49114169999961,128.7703664999987,5176.366189299999,-1.0130633,-0.1466640999999997,0.0174072000000004,-4.8287811000000005,-7.911328399999999,1.77,4.7572828999999945,23.0,68.4941858,101.5,31.6837426,0.0,13.766151999999902,11.26321489999992,11.888949599999917,33.16391199999976,5746.929633299999,-1.0320523,0.0161051999999998,0.0777892,0.6670311999999986,2.274509399999997,4.883,11.0,-14.233082900000005,24.3158015,101.5,33.1684208,0.0,37.92543350000038,37.92543350000038,44.33907600000044,108.61832850000108,5805.8149805,-0.9917343000000002,0.0383070000000002,0.0219912999999999,-1.4952735999999998,-0.6663845999999995,1.039259300000001,-31.0,37.193124700000006,-38.1306823,101.5,33.54,0.0,38.77666040000019,42.94120750000021,50.55282180000023,151.3002813000007,5806.8815792,-1.0413435000000009,0.3478649,0.0444862000000007,1.8085935000000015,0.8091690000000062,1.212361600000002,5.249480500000035,4.841270700000008,5.810290300000048,101.5,41.384502,16.494798599999946,63.77988889999979,45.635610299999854,36.83838379999988,131.95839069999957,5845.275843399999,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:27.458,5,38,3.48102,1.58636,0.0,132.52336,53.85945,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":53.85945,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":1.58636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.198455731307391,0.1979192879604406,0.1696345639333815,0.1910532954384257,5.198455731307391,0.1979192879604406,0.1696345639333815,0.1910532954384257,-0.9955513600000002,-0.0470357000000004,-0.0229718199999985,4.718490619999996,1.619901660000001,2.004392819999997,-3.0,17.460625859999986,-96.07874828000004,101.5,31.344606480000003,0.0,34.08631039999906,29.94067765999917,25.795045459999287,85.21577545999764,5125.230899159996,-1.0254642199999997,-0.1346471199999991,-0.0399684800000008,-4.7795815200000025,-7.777491799999999,1.7826025200000004,5.0,23.0,68.10330146,101.5,31.70152326,0.0,10.93644985999982,8.931157159999849,9.882152779999831,26.52457681999956,5721.134964740004,-1.0146991200000008,-0.001907819999999,0.0353772800000024,0.7162530999999972,2.0747996800000013,4.919221019999999,4.7568193799999285,-6.6595468399999,11.77394859999982,101.5,33.16881902,0.0,50.33453558000068,50.33453558000068,58.7236247400008,144.18747150000195,5944.915157679998,-1.0120968800000003,0.0705696400000001,-0.0099487199999993,-1.5195708800000007,-0.646255359999999,1.038,-31.8082244,37.0,-38.78612641999999,101.5,33.54,0.0,48.54962186000035,54.1711569000004,58.25954574000042,179.3780757400013,5939.735767979999,-0.9865064000000024,0.4476836200000006,0.0545862000000009,2.6959497400000125,1.9061003200000064,1.3579453800000023,10.771018560000044,3.901661619999981,11.689117200000007,101.5,41.38795394,15.927142859999904,56.01152113999965,40.00227013999975,32.6323334999998,117.14094371999926,6313.020619640001,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:27.715,5,38,3.48102,1.4144,0.0,132.52336,49.49151,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":49.49151,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":1.4144,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.280230340299327,0.2059020164916792,0.2027180140842389,0.2105919458788281,5.280230340299327,0.2059020164916792,0.2027180140842389,0.2105919458788281,-1.0149503999999998,-0.1263454000000001,0.1411668000000005,4.931461600000002,1.5141159999999982,1.9649959999999973,-2.0022224,17.9977776,-96.3981452,101.5,31.3400666,0.0,30.029795799998947,26.023896999999085,22.820955599999195,75.27133959999735,4867.241777399998,-0.9945548000000004,-0.0579188000000018,-0.0544916000000002,-4.7997950000000005,-7.856962400000003,1.777399000000001,5.0,23.0,67.5900358,101.5,31.6904598,0.0,10.544457999999787,8.347696399999831,9.226400999999814,25.482440799999488,5620.272052800003,-0.9677939999999996,-0.0538346000000004,-0.1049478000000012,0.738780000000001,2.065392000000001,4.876219999999999,10.444427799999993,-14.444427799999993,23.910448400000003,101.5,33.1744442,0.0,52.779390000000745,52.779390000000745,61.20252980000086,150.18368560000212,5406.814917400001,-0.9724661999999996,0.0212253999999996,-0.0348477999999995,-1.5164465999999983,-0.6074147999999994,1.0144823999999997,-31.143020799999995,37.0,-38.71395800000001,101.5,33.5485696,0.0,52.18424480000041,57.08428980000044,57.89889040000043,183.45323480000135,5527.971517400002,-0.943527000000002,0.2736934000000027,0.0519542000000016,3.768565199999991,1.2050944000000177,1.3252214000000029,9.021035999999995,2.1049690000000707,0.5480311999998497,101.5,41.3884912,15.748135799999886,54.40265039999961,39.13173139999972,31.496271599999773,114.05467979999918,5649.141524799999,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:27.973,5,38,3.48102,1.2411,0.0,132.52336,45.08971,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":45.08971,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":1.2411,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.242001882235671,0.1897970988234795,0.1939124049420582,0.1950999163897104,5.242001882235671,0.1897970988234795,0.1939124049420582,0.1950999163897104,-1.00167504,-0.0546018400000002,0.0040886400000006,4.760962,1.6308636000000012,1.9993978799999996,-2.7606193599999944,17.0,-96.23938064,101.5,31.35521568,0.0,58.56767399999956,50.200863399999626,44.87652943999967,146.03887583999892,4161.540318040001,-1.0059716400000005,0.0580342399999995,0.0617057599999999,-4.772770000000001,-8.07134792,1.6946520800000004,4.663389119999997,23.0,68.0,101.5,31.68045792,0.0,16.584737799999914,13.267790439999931,15.21217759999992,40.42097847999978,4835.557283520002,-0.97220688,-0.0567582399999999,-0.1107713199999996,0.5445421199999989,2.2018992799999992,5.059562479999999,10.94723432,-15.354308920000005,25.592925399999995,101.5,33.16645728,0.0,33.30499848000031,33.30499848000031,38.61962528000035,94.95467556000084,4176.66808156,-1.0090021199999997,0.0506419999999997,0.0203265599999998,-1.5311341999999997,-0.6876320000000002,1.06387716,-31.91498792,37.0,-36.50923,101.5,33.55,0.0,43.270263560000174,46.23979176000018,45.391354920000175,145.50686672000057,4432.386032,-0.8884718400000003,0.3976317600000013,-0.0092423999999997,3.2083986800000046,1.0891494800000006,1.2086967600000007,12.705277439999978,-7.856878359999965,6.260269359999944,101.5,41.4,18.66758855999996,65.30193775999984,46.72466215999989,37.7174982799999,135.67040527999967,4552.064653560002,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:28.230,5,38,3.48102,1.06913,0.0,132.52336,40.72176,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":40.72176,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":1.06913,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.2569578399167245,0.2110974460093019,0.2205426023790723,0.2198176503598404,5.2569578399167245,0.2110974460093019,0.2205426023790723,0.2198176503598404,-1.0015953999999996,-0.1158893,0.1256877,4.7487980000000025,1.6418909000000013,1.995705100000004,-2.9997318,17.0,-96.9997318,101.5,31.3689958,0.0,7.8118116999983425,6.71014639999857,6.0090864999987295,19.530065599995844,4038.362858100005,-1.0465432,0.0042268000000029,0.0446259000000012,-4.767009799999992,-7.815276299999996,1.7587207999999968,4.0,23.0,68.0,101.5,31.6801877,0.0,6.576235099999656,5.311574199999722,6.070370899999682,16.18765519999915,4723.288004600003,-0.9853834999999996,-0.0489382000000003,-0.0893039000000012,0.6272183999999948,2.148893300000006,4.924451200000001,11.0,-15.0,26.724262300000014,101.5,33.1729809,0.0,67.3564140000011,66.65452020000109,77.49608970000126,190.5257787000031,3712.429242900003,-0.9816830999999996,0.0364408999999992,-0.0322658000000008,-1.5708592999999995,-0.7651194000000012,0.9417001999999992,-31.035743599999996,37.0,-36.19311390000002,101.5,33.544213,0.0,64.47928840000064,65.77963390000065,63.93634720000062,204.133361800002,4078.861699200002,-0.9878624000000032,0.4398110000000069,-0.0012449999999993,1.139204099999983,2.3866528000000087,1.218449300000002,14.636891299999997,3.1105089000002133,14.977227099999691,101.5,41.3943849,12.826265799999833,46.89603359999938,33.268126799999564,26.854993499999647,96.19699189999874,4161.047418199997,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:28.488,5,38,3.48102,0.89583,0.0,132.52336,36.31995,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":36.31995,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":0.89583,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.265998452478779,0.1905756726657327,0.198755856955343,0.2058912647314392,5.265998452478779,0.1905756726657327,0.198755856955343,0.2058912647314392,-1.0101271200000002,-0.0829736399999999,0.0035204199999999,4.88295404,1.4846405400000005,1.9529847,-2.00025122,17.9357035,-95.1290945,101.5,31.33128866,0.0,74.85655863999989,64.5638161399999,58.01388957999991,189.0131810199997,3704.31436236,-1.0617316,-0.0253160199999998,0.03567762,-4.87224076,-7.794265920000001,1.81727964,4.951457359999999,23.0,67.0,101.5,31.67352782,0.0,21.701984579999973,17.05155997999998,19.376772279999976,51.92974917999994,4509.002106839999,-0.99505466,-0.0367160599999999,-0.0597820799999998,0.61998826,2.13485028,4.82768542,10.95339818,-15.0,26.95339818,101.5,33.18,0.0,23.591796080000076,23.381458860000077,26.97860578000008,66.7575650000002,3337.92938232,-0.99471666,0.02960884,0.0123873,-1.5666183399999998,-0.6889511199999999,1.0067389000000002,-31.9613516,36.6670661,-34.781813060000005,101.5,33.55332948,0.0,39.75931764000005,38.605921340000044,37.86275674000005,120.23810528000013,3884.50130768,-0.91668296,0.2878174999999998,0.0663901399999999,3.7464408199999983,1.7340295000000008,1.35821562,13.568785959999998,11.193500699999984,10.38686572000002,101.5,41.4,21.818653799999986,70.30455271999996,50.30411909999997,40.00086623999997,145.45769481999992,3994.3759498,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:28.745,5,38,3.48102,0.72387,0.0,132.52336,31.95201,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":31.95201,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":0.72387,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.284146357165286,0.2040598398056403,0.2096729963699879,0.209118194358449,5.284146357165286,0.2040598398056403,0.2096729963699879,0.209118194358449,-0.9930014,-0.0838728000000014,0.0703722000000026,4.71132440000001,1.5012036000000053,1.989165600000005,-2.796566200000042,18.0,-96.0,101.5,31.324075,0.0,17.088461399996437,14.850686399996905,13.4266485999972,43.53488999999093,3599.5026995999942,-1.0534332000000002,-0.0367014000000045,0.0136949999999989,-4.82410640000001,-7.687056799999995,1.8342586000000047,4.153040800000008,23.684472600000028,67.36894520000006,101.5,31.6853144,0.0,9.150293799999233,7.4196159999993565,8.20371159999931,22.096362199998104,4298.295152799999,-0.9932271999999996,-0.0279956000000007,-0.0377474000000016,0.5826762000000086,2.2977006000000038,4.850752799999999,10.332248399999976,-15.0,26.17621280000001,101.5,33.18,0.0,60.09767460000215,60.09767460000215,68.77844980000246,170.2767450000061,3270.859610799995,-0.9947800000000004,0.0564896000000015,-0.0015679999999994,-1.5287242000000032,-0.7229520000000028,1.0195154000000002,-31.41307679999999,36.41307679999999,-35.76076960000004,101.5,33.555869,0.0,62.800778200001325,59.27923920000126,58.10539300000123,182.53310400000387,3865.178877000002,-0.8755299999999985,0.3173667999999993,0.057136200000002,1.5427272000000236,2.036745600000012,1.2514067999999936,10.895343400000074,5.476630600000018,7.7478790000005455,101.5,41.3930312,16.431470399999647,49.73902679999877,35.49996459999914,28.6565983999993,103.07821119999748,4134.855819200005,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:29.003,5,38,3.48102,0.55057,0.0,132.52336,27.5502,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":27.5502,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":0.55057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.271255631548376,0.2010158547939151,0.2026287794268606,0.2068664878840309,5.271255631548376,0.2010158547939151,0.2026287794268606,0.2068664878840309,-1.0124269199999998,-0.10995696,0.0889386400000004,4.670907680000004,1.6088140800000006,1.83102628,-2.000432,17.639807359999992,-96.63980736,101.5,31.35000432,0.0,56.30347363999925,47.98641115999936,44.14713491999942,142.0393786799981,4239.429023879999,-0.9615564000000004,-0.0510132000000008,-0.01095128,-4.85482276,-7.66474972,1.77,4.0,24.0,67.58606363999999,101.5,31.6800644,0.0,17.581910679999844,14.65159183999987,15.82371975999986,42.78264923999962,4707.82168192,-0.98582844,-0.0289554399999999,-0.05683384,0.6887165599999999,2.0921266400000005,4.88272152,10.14293312,-15.14293312,26.280761840000007,101.5,33.18,0.0,37.85179028000042,37.428095320000416,42.93613060000048,106.49038416000118,3686.196407279999,-0.9959618400000002,0.0341026400000002,-0.0059053599999996,-1.5451721600000006,-0.7372291200000007,1.0378289599999997,-32.54006336,36.0,-34.768632319999995,101.5,33.54688524,0.0,48.98187036000026,44.84243896000024,45.07380664000024,138.89531752000073,4172.66335964,-0.7069222400000016,0.4231083999999993,0.0108852399999999,1.2106836000000087,1.9798516399999933,1.4094629999999992,10.008894360000015,-7.407221400000087,-3.243811199999937,101.5,41.39,21.42782031999992,62.67637523999976,44.46272771999983,35.89159931999986,129.1026179999995,4334.061690519998,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:29.260,5,38,3.48102,0.3786,0.0,132.52336,23.18226,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":23.18226,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":0.3786,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.068838265474561,0.2035349036005061,0.2068579063277297,0.2119217095518454,5.068838265474561,0.2035349036005061,0.2068579063277297,0.2119217095518454,-0.9985270000000004,-0.0644550000000009,0.0383830000000027,4.699826000000013,1.4960774999999935,1.953,-2.5004759999999644,18.0,-95.50047599999996,101.5,31.345005,0.0,46.29489649999672,39.82356699999717,36.33900499999741,117.47952299999164,3693.8657965000057,-0.9588644999999992,-0.0301379999999968,0.0028980000000012,-4.810258999999999,-7.831609999999995,1.5987410000000009,4.498093000000022,23.0,67.903763,101.5,31.6918485,0.0,15.96478449999929,12.95334299999942,14.459063499999356,38.5505954999983,4284.735159500011,-0.9930800000000006,-0.0398229999999999,-0.0672724999999997,0.8780440000000007,2.3187420000000047,4.842413000000007,10.611898000000028,-15.388101999999972,27.11295400000001,101.5,33.186119,0.0,43.90705400000172,43.4081105000017,49.89438000000195,123.2391180000048,3265.925594,-0.9953910000000004,0.0510635000000003,0.0051695000000013,-1.517536000000003,-0.720954999999998,1.0793845000000002,-31.49912199999999,36.0,-34.46208349999996,101.5,33.55,0.0,52.59220500000104,47.58342350000095,49.086058000000975,147.75905250000295,3826.271582000005,-0.9685685000000048,0.3235799999999991,0.0064705000000008,3.283581499999974,1.5327349999999702,1.2747215,16.36106049999989,-13.105210500000384,10.826812000000189,101.5,41.3818995,17.629456999999665,58.72038399999901,41.7115409999993,33.517426499999424,120.75263549999796,4115.367798000006,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:29.518,5,38,3.48102,0.2053,0.0,132.52336,18.78045,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":18.78045,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":0.2053,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.267980594978645,0.2122779474126529,0.21689876105121,0.2123024908340523,5.267980594978645,0.2122779474126529,0.21689876105121,0.2123024908340523,-1.004779140000001,-0.1090780400000008,0.0925723999999994,4.860883859999986,1.5065326600000066,1.8311023,-2.0,17.99916312,-96.00083688,101.5,31.3534045,0.0,32.68293616000531,28.257348460004582,25.87434016000421,83.40948990001355,3800.880268820005,-0.9608770800000004,0.0013385400000044,0.0079104600000012,-4.708344740000012,-7.824835380000007,1.7620460399999986,4.0,23.0,67.53352287999995,101.5,31.67867766,0.0,13.242268540001128,10.834583620000922,12.038425580001023,32.102469100002736,4345.385568639994,-0.9991699400000004,-0.0361606799999993,-0.0595379399999987,0.6396024800000026,2.0970735199999924,4.940410580000011,10.485290420000045,-16.0,27.40953604000003,101.5,33.19,0.0,51.37035839999731,50.77989509999735,57.865461319996975,143.5584802599925,3465.996242259995,-0.98756194,0.0324304400000001,-0.0116171000000011,-1.4073540199999948,-0.7952266399999911,1.0678204000000042,-32.0,36.0,-34.0,101.5,33.54879606,0.0,56.68022777999837,50.15409335999856,52.75292045999846,157.29146787999542,3710.8296073199945,-0.7836855800000103,0.3824419999999888,0.0292660799999984,-1.2509819800002004,2.0031315599999693,1.130178480000004,14.87616814,4.511123820000061,10.134362440000045,101.5,41.37129098,16.584318700000484,53.89903560000157,38.23606768000111,30.865259780000898,111.02279926000324,4059.514924880007,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
20:27:29.775,5,38,3.48102,0.03334,0.0,132.52336,14.4125,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52336,""mpoy"":14.4125,""mpoz"":-30.7,""mpoa"":0,""posx"":3.48102,""posy"":0.03334,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.206544125313064,0.1969617742779341,0.1979045167144936,0.1950833966616589,5.206544125313064,0.1969617742779341,0.1979045167144936,0.1950833966616589,-0.9916368000000002,-0.0521618000000007,-0.0392172,4.736334000000014,1.428502199999995,1.8432000000000015,-2.201852800000028,17.0022714,-96.79856579999998,101.5,31.3520142,0.0,81.45284719999711,70.2733485999975,65.48153639999767,209.2216579999926,4146.749950400001,-1.0440412,-0.0143308000000018,0.0136155999999996,-4.799229000000002,-7.639668600000006,1.860980599999997,4.0,23.0,67.039034,101.5,31.6768664,0.0,23.993713999999382,19.226198999999507,21.93376479999944,57.63956199999852,4831.079705999997,-1.0039362,-0.0120502000000005,-0.049562199999999,0.7957228000000004,2.0777228000000005,4.809937200000003,11.0,-15.378806400000023,28.62119359999998,101.5,33.19,0.0,28.738539800001355,28.40437020000133,32.08023040000151,80.20057500000377,3978.058358399993,-1.0016778000000004,0.0551967999999997,0.0103860000000005,-1.552398399999993,-0.8052769999999987,1.1199327999999995,-32.0,36.0,-34.0,101.5,33.54,0.0,42.65408320000084,37.27055800000074,40.1693798000008,118.43755220000234,4256.193448199996,-1.0253191999999984,0.3552367999999978,0.025111799999999,4.389829999999932,0.7702308000000171,1.3778945999999974,14.224602799999998,-4.139056199999825,30.207461199999727,101.5,41.379243200000005,20.93865839999988,67.78671819999917,47.68048839999943,38.48906899999953,139.59468299999833,4605.027540999994,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,38,G1 Y0.
