t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:23:44.743,5,16,3.87735,-0.17341,1.02333,146.0457,12.48067,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.0457,""mpoy"":12.48067,""mpoz"":0,""mpoa"":0,""posx"":3.87735,""posy"":-0.17341,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.323081335487883,0.2052313600767836,0.2105756666946158,0.2107668203124446,5.323081335487883,0.2052313600767836,0.2105756666946158,0.2107668203124446,-0.99,0.0388384799999999,-0.0115162799999999,-1.69914268,-0.96718108,0.8836462400000001,-32.0,35.0,-31.83872152,100.0,33.5183874,50.345135919999954,57.88245779999996,49.49367283999995,45.29959491999996,144.28709803999988,259.44910836,-1.007,-0.07563428,0.02412524,5.39133696,1.7971049599999998,1.92787024,-4.36578072,16.63421928,-95.01378852,100.0,32.33476944,86.75928564000004,9.876083240000009,10.973426080000008,8.047179120000006,25.60466092000002,359.7013728,-0.99710672,-0.028495,0.013,-5.22922696,-8.11865624,0.43046656,3.71889988,28.10676192,43.1743382,100.0,32.65387832,58.04412540000004,4.654342120000003,3.490756840000002,3.490756840000002,10.084408480000006,437.83854056,-1.0320928,-0.071,-0.00307376,2.37452104,1.57917192,1.24200844,11.52726984,-15.07379248,43.0,100.0,40.64453516,83.23480432,102.89136395999998,73.29047419999999,55.36330735999999,206.68968264,365.5357304,-1.00446704,-0.01099456,-0.0044616,0.3981606,1.80754644,4.78445356,8.0,-15.46149308,29.92863136,100.0,32.74532876,109.64134215999998,53.31220251999999,42.00355348,46.31161035999999,134.6267752,376.66516368,-1.00794016,0.123,-0.01105984,2.99358852,1.65842744,4.074919120000001,-22.562580639999997,32.90376335999999,30.609022079999992,100.0,33.07940112,88.29406604000005,1.6581041200000006,1.2435787200000006,1.2435787200000006,3.7307353200000017,396.88393092,16,G0 X1.4919 Y1.4848
16:23:45.000,5,16,3.36973,0.17946,1.02333,133.15217,21.44341,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15217,""mpoy"":21.44341,""mpoz"":0,""mpoa"":0,""posx"":3.36973,""posy"":0.17946,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.356216700559036,0.1965162572719907,0.20087635944726,0.2056028958715137,5.356216700559036,0.1965162572719907,0.20087635944726,0.2056028958715137,-0.99,0.039,-0.0096015999999999,-1.5993149999999987,-0.8907431999999994,0.9523569999999992,-32.0,34.3008207,-31.3008207,100.0,33.5030083,59.19020179999895,20.45582239999964,17.44761389999969,16.545151099999707,51.74119859999908,312.03460349999966,-1.0062082,-0.0753701,0.0241512999999999,5.3085165000000005,1.9177209,2.0108598000000004,-5.208166999999996,16.421653,-93.994681,100.0,32.352135000000004,121.45283240000045,15.615364300000056,17.350404200000064,12.723630100000046,40.48427780000014,347.6428684999995,-0.9972331,-0.0286653,0.0132331,-5.2044607,-8.2296071,0.3843888999999996,3.800309800000004,28.0,43.567462500000005,100.0,32.6423282,89.65910630000029,6.809552600000021,5.107164100000015,5.107164100000015,14.754030500000043,452.6364185999992,-1.033862,-0.0706227,-0.0039701,2.3299208000000005,1.4269978,1.16,11.622986999999998,-15.137986799999998,42.622987,100.0,40.64138,77.60005899999993,95.06007229999992,67.41505159999994,50.92503899999996,190.12014459999983,373.7789673999998,-1.0046129,-0.0105221,-0.0045221,0.3495453000000003,1.8410833,4.8912275,8.386773800000002,-15.521649,29.386773800000004,100.0,32.75,110.49907509999989,47.35674619999995,37.31137559999996,41.13818369999996,119.58774329999986,394.5452806999997,-1.0077753,0.124,-0.0111025,2.8074148,1.7893362000000006,4.1568571,-24.11241,35.0,32.5610034,100.0,33.0767344,119.00206570000029,2.205626400000005,1.654219800000004,1.2152232000000007,4.962659800000012,432.9374010999997,16,G0 X1.4919 Y1.4848
16:23:45.258,5,16,2.85817,0.53505,1.02333,120.15872,30.47563,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.15872,""mpoy"":30.47563,""mpoz"":0,""mpoa"":0,""posx"":2.85817,""posy"":0.53505,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.182568461793815,0.1876218998896232,0.1964479511560951,0.1945444196262438,5.182568461793815,0.1876218998896232,0.1964479511560951,0.1945444196262438,-0.99000046,0.0394610799999999,-0.0104606199999999,-1.5164963799999989,-0.854,0.9721816799999994,-32.0,35.0,-31.53913114000001,100.0,33.49,67.46195354000058,37.22465538000032,31.829725540000275,29.672115380000253,92.79279742000078,298.5355557800004,-1.00583476,-0.075,0.02284462,5.49533436,1.5930276399999994,2.014,-5.193536660000005,16.514112960000002,-93.51411296,100.0,32.35,114.89953097999953,13.118952619999952,14.576613739999946,10.68951641999996,34.012098959999875,327.23818664000027,-0.99718306,-0.02969456,0.0124884999999999,-5.2215475,-8.3755499,0.4070025399999999,4.0,28.51114718,43.48885282,100.0,32.64061128,76.07772057999976,5.866233999999983,4.399675539999986,4.399675539999986,12.71017371999996,437.1876409400003,-1.0330051,-0.07049772,-0.00357864,2.2810412800000006,1.343,1.1167967800000005,11.291747420000002,-15.0,42.29174742,100.0,40.65794196,79.89424874000005,98.48599208000007,69.84465778000005,52.76035348000004,196.97198470000012,353.72584326000003,-1.005,-0.0114032999999999,-0.0026911399999999,0.2922069000000009,1.648,4.77858478,8.50505034,-15.0,28.7016203,100.0,32.73298404,114.05089178000006,49.99995068000005,39.393900380000034,43.43430018000004,126.26250128000012,360.3009019200002,-1.00617296,0.12431612,-0.011,2.94055884,1.7396485600000005,4.130207400000001,-24.0,35.0,32.51085924,100.0,33.07021736,107.12183727999974,1.9565631199999955,1.4674223599999965,1.4674223599999965,4.4022669999999895,383.9178488000001,16,G0 X1.4919 Y1.4848
16:23:45.515,5,16,2.35055,0.88792,1.02333,107.26521,39.43837,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26521,""mpoy"":39.43837,""mpoz"":0,""mpoa"":0,""posx"":2.35055,""posy"":0.88792,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.274143444952198,0.1898156264192017,0.1972254132249967,0.1995600267976644,5.274143444952198,0.1898156264192017,0.1972254132249967,0.1995600267976644,-0.9900008,0.0395963999999999,-0.010402,-1.7453437999999992,-0.806322400000002,0.8426662000000014,-32.59660879999999,35.0,-31.596608799999988,100.0,33.49,112.292523999998,40.62433319999928,34.65016679999939,32.85791659999942,102.75566659999818,323.1738531999998,-1.0065398,-0.0747034,0.0226189999999999,5.197578600000004,1.874302799999997,1.970391000000001,-5.460347600000004,17.0,-94.4603476,100.0,32.3470328,105.87998260000096,12.429389000000114,13.810432200000124,10.127650600000091,32.224342200000294,353.0755433999995,-0.9975992,-0.0294656,0.013,-5.1188552000000005,-8.443069000000001,0.3254668,3.866440799999996,28.8664408,43.4658004,100.0,32.66,74.52810540000057,5.589607600000043,4.192206000000032,4.192206000000032,12.110817000000091,431.7864065999986,-1.0321792,-0.07,-0.0019236,2.250979000000001,1.577251999999999,1.2020234000000007,11.0,-16.0,42.7832988,100.0,40.67,80.53271379999985,99.9013405999998,70.84839959999988,53.51857499999991,199.80268159999963,380.4969215999995,-1.0042212,-0.010733,-0.0035333999999999,0.3183048,1.7670328000000004,4.770215600000001,6.378088600000036,-11.51077520000007,21.77614900000013,100.0,32.7473324,125.99149299999972,50.703893399999885,39.94852259999991,44.0458067999999,128.04013519999972,379.0375605999993,-1.0072496,0.1237504,-0.0112496,2.7439323999999985,1.800567599999999,4.258453199999999,-25.0,35.0,32.0,100.0,33.077505599999995,102.55309340000056,1.8949778000000104,1.421233000000008,1.1717886000000013,4.263699600000024,377.1101259999995,16,G0 X1.4919 Y1.4848
16:23:45.772,5,16,1.84294,1.24078,1.02333,94.37169,48.40111,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37169,""mpoy"":48.40111,""mpoz"":0,""mpoa"":0,""posx"":1.84294,""posy"":1.24078,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.329359830418741,0.2034834154335046,0.2070097462499228,0.2028643568306804,5.329359830418741,0.2034834154335046,0.2070097462499228,0.2028643568306804,-0.991,0.03925974,-0.00974026,-1.709,-0.8859711999999998,1.03792526,-32.0,34.74037804,-31.74099002,100.0,33.49739798,47.55363899999982,17.69590211999992,15.093563759999936,14.312249479999943,44.50060095999982,216.05453472,-1.006,-0.07515756,0.02318542,5.4785804,1.8148654,2.10155088,-5.4071459,16.51405876,-94.5928541,100.0,32.33485922,145.9209783600001,16.00706880000001,17.785631840000015,13.042797080000009,41.49980812000003,281.13669589999995,-0.99717368,-0.02908684,0.01398494,-5.136868399999999,-8.43962482,0.3324296399999998,4.0,28.49232348,43.49232348,100.0,32.659846439999995,88.84725998000006,6.9502370600000045,5.212677980000003,5.212677980000003,15.058847580000007,426.44417034,-1.03158524,-0.0708596,-0.0018596,2.18250088,1.27457824,1.00415918,11.0,-15.48174308,42.85971882,100.0,40.67,75.97514343999998,94.42166584,66.96230388,50.58303545999999,188.84333168,380.20657778,-1.005,-0.01047922,-0.00347922,0.4479439000000001,1.59828544,4.7266842,8.47915102,-15.8566854,29.0,100.0,32.74143312,120.89364345999998,47.43593751999999,37.37376879999999,41.20697547999999,119.78772049999998,375.71813318000005,-1.0067039999999998,0.124,-0.0117299,2.95105178,1.76159772,4.19011202,-24.7299,34.7299,33.163722,100.0,33.08,123.42671522000006,2.2647100000000013,1.698533000000001,1.1323550000000009,5.0955980000000025,386.8751292,16,G0 X1.4919 Y1.4848
16:23:46.029,5,16,1.49803,1.48054,1.02333,85.61119,54.49086,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.61119,""mpoy"":54.49086,""mpoz"":0,""mpoa"":0,""posx"":1.49803,""posy"":1.48054,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.30752602363166,0.2002554277113574,0.2147424335739381,0.2088861574604411,5.30752602363166,0.2002554277113574,0.2147424335739381,0.2088861574604411,-0.99087484,0.04,-0.0107487999999999,-1.747041999999999,-0.854,1.0303470799999996,-32.0,35.0,-31.125451760000004,100.0,33.49,210.7660511999988,60.34380751999967,51.5983279999997,48.10013603999973,150.42224367999916,324.0,-1.006,-0.075,0.02185288,5.368760920000001,1.5183907200000015,1.99246308,-5.036705480000002,16.389776320000006,-94.0,100.0,32.32683608,86.85535012000048,9.532904640000051,10.592115400000058,7.767551320000041,24.714936560000137,355.42042212000024,-0.99758696,-0.0290798,0.014,-5.277476999999999,-8.06187092,0.6457834399999998,4.0,28.9600742,44.0,100.0,32.646265320000005,53.03045764000024,4.48144744000002,3.361085800000015,3.361085800000015,9.709801640000045,431.5884218400004,-1.03268036,-0.07046936,-0.0033402399999999,2.39682172,1.5319059199999998,0.971999480000001,11.064596480000002,-15.0,43.0,100.0,40.68,82.74915459999994,103.96688707999992,73.73161919999994,55.69654663999996,207.93377403999983,434.2153205600004,-1.00406612,-0.011,-0.00306612,0.5028068799999998,1.8471325600000008,4.83111768,8.392207199999998,-15.392207199999998,30.3922072,100.0,32.72607784,96.41821819999991,53.62586339999995,42.25068011999996,46.58408347999996,135.41884607999987,386.7864030800004,-1.00640524,0.12273524,-0.012,2.83569916,1.7468889200000004,4.22255504,-24.59471728,35.0,31.73535136,100.0,33.07669912,88.02156368000028,1.621130760000005,1.2158480400000038,1.2158480400000038,3.647544120000012,407.0231920400004,16,G0 X1.4919 Y1.4848
16:23:46.288,5,17,1.4919,1.4848,0.99763,85.45539,54.59916,-0.65278,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-0.65278,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.99763,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.298904586564537,0.2069876991605797,0.2077302286050546,0.205492899112869,5.298904586564537,0.2069876991605797,0.2077302286050546,0.205492899112869,-0.99098778,0.03898778,-0.011,-1.5760295999999996,-0.97262314,0.92037686,-32.0,35.0,-32.01181016,100.0,33.48059946,5.882457440000162,4.879503580000166,4.221877260000144,3.9466572000001343,12.342274560000424,337.12629284,-1.006,-0.0742867,0.02104164,5.39926838,1.7216993000000005,2.06992028,-5.0,16.04163712,-94.0,100.0,32.33671566,164.54390883999977,18.133410039999973,20.14823417999997,14.775370999999978,47.01254549999993,362.56506222,-0.99740028,-0.02968098,0.0139600999999999,-5.13664538,-8.25459916,0.4294322800000001,3.960126639999998,28.03987336,42.63959886,100.0,32.64720826,104.25462179999988,7.67518719999999,5.756390619999992,5.756390619999992,16.629571179999978,490.93990388,-1.03404656,-0.06944302,-0.0024818799999999,2.1934645200000005,1.4186480000000004,1.0645429999999998,11.9723979,-15.53726164,43.04692024,100.0,40.68490332,73.11271328000004,90.69678340000004,64.32067822000003,48.58756242000002,181.3935668000001,369.0192685200001,-1.00445536,-0.0100267,-0.0049465399999999,0.3943251799999998,1.8288273,4.7054334,8.482190660000002,-15.97327318,30.03561774,100.0,32.7345543,100.65759698000006,45.09095952000003,35.52621102000002,39.16992432000002,113.86605966000006,373.0762599600001,-1.00739094,0.12339094,-0.0111721799999999,2.89287432,1.7369897800000005,4.102365700000001,-24.5861323,34.6086212,32.0,100.0,33.093914219999995,132.11574115999986,2.4344838599999976,1.825862659999998,1.825862659999998,5.477588979999994,412.85284526,17,Z0.6
16:23:46.544,5,17,1.4919,1.4848,0.76528,85.45539,54.59916,-6.5545,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-6.5545,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.76528,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.143049637248579,0.2005352242092405,0.2032203776178156,0.2083472978601153,5.143049637248579,0.2005352242092405,0.2032203776178156,0.2083472978601153,-0.99082036,0.039,-0.0093625599999999,-1.648,-0.8760919399999987,0.9659355200000006,-32.0,34.18138961999999,-31.18138961999999,100.0,33.47181408,165.3593399800021,55.66552064000069,47.47941448000059,45.023582340000566,140.80102186000175,340.80912564000096,-1.00687472,-0.07550184,0.0227525799999999,5.3406515200000015,1.6634829999999967,1.9912755,-5.0,16.0,-94.50211716,100.0,32.337489160000004,93.474002779999,10.162918579999891,11.29213205999988,8.280896539999912,26.34830737999972,347.0298379599999,-0.997,-0.02966992,0.01327552,-5.060892240000002,-8.306107759999998,0.571311600000001,3.5213519200000274,24.9247181200002,38.4596175200003,100.0,32.65670212,58.914333199999525,4.73899097999996,3.5542435999999693,3.5542435999999693,10.267813819999912,470.29018774,-1.03375088,-0.0715580199999999,-0.00205074,2.3142436999999982,1.57575044,1.1178254400000005,11.557663299999994,-16.0,42.5576633,100.0,40.69,83.36482778000014,102.96885566000016,73.0238309000001,55.16188728000009,206.38004784000032,345.5145892199998,-1.00453428,-0.0106150999999999,-0.00383836,0.4390967800000016,1.795027499999999,4.91481218,8.534103840000002,-15.0,29.01259359999999,100.0,32.73,75.87016205999996,52.8762708200001,41.66009174000008,45.93292200000009,133.52593574000025,335.15441473999994,-1.0074875,0.12335322,-0.01160546,2.858197239999998,1.589546319999999,4.22073652,-24.487310579999995,35.0,32.0,100.0,33.09445542,91.60179075999945,1.6807669199999895,1.260575279999992,0.8403834599999949,3.7817256599999767,360.49751322,17,Z0.6
16:23:46.820,5,18,1.4919,1.4848,0.43783,85.45539,54.59916,-14.8716,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-14.8716,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.43783,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.13635955492411,0.1995756175892893,0.2101158277360274,0.2085545654766246,5.13635955492411,0.1995756175892893,0.2101158277360274,0.2085545654766246,-0.991,0.0396958,-0.011,-1.709,-0.9955736999999996,0.8354263000000003,-32.0,35.0,-31.695508100000005,100.0,33.47,144.66573170000112,47.29456620000036,41.03499120000032,38.25295810000029,119.62743170000093,384.9834574000007,-1.0060912,-0.0745791,0.0236703,5.2684517,1.9647822,1.9101479999999995,-5.0,16.908847100000003,-94.4208715,100.0,32.3357911,103.11362789999949,11.363542799999944,12.626158299999938,9.259182999999954,29.46103659999985,372.5669419999998,-0.9971005,-0.0294318999999999,0.0135681,-5.2872298,-8.227721,0.5551394999999999,3.899352700000002,28.0,43.431843,100.0,32.6463312,66.93561649999972,5.1821118999999785,3.886584599999984,3.886584599999984,11.227909799999953,506.3853757999997,-1.0319327,-0.0700013999999999,-0.0017112999999999,2.2047571,1.523810600000001,1.0813830999999998,11.838364200000004,-15.161635799999996,43.0,100.0,40.7,81.09367500000006,101.23796310000009,71.79631040000005,54.23462310000004,202.47592650000016,345.9667823999995,-1.0036456,-0.0112069999999999,-0.0041464,0.4104052999999999,1.8489028000000007,4.7317524,8.166361399999998,-15.166361399999998,30.0,100.0,32.7368689,74.43623540000009,51.53277820000005,40.60158310000005,44.76584810000005,130.13327860000015,358.1347715999997,-1.007,0.1235243,-0.0114505999999999,2.9604505000000003,1.7425309,4.0234791,-24.811900000000005,35.0,32.7377828,100.0,33.0871254,97.7187838999997,1.8012674999999947,1.350951299999996,1.350951299999996,4.052852899999988,365.3768829999996,18,G0 Z0.2
16:23:47.095,5,18,1.4919,1.4848,0.20354,85.45539,54.59916,-20.82256,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-20.82256,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.20354,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.338629153124272,0.2095711438047678,0.2154864034694468,0.2081787807563419,5.338629153124272,0.2095711438047678,0.2154864034694468,0.2081787807563419,-0.9910024,0.0384023999999999,-0.0084071999999999,-1.6601999999999997,-0.9648000000000002,0.9649456000000002,-32.0,34.9976192,-31.2023808,100.0,33.46,41.16664159999928,13.76187999999976,11.738074399999796,11.130932799999805,34.80946239999939,331.4690672000002,-1.0063836,-0.075,0.0218612,5.2899676,2.1248626000000006,2.0834612,-5.0,16.7554808,-94.0,100.0,32.331387,133.8396344000003,16.652857600000036,18.50317500000004,13.568995200000032,43.1740758000001,342.1740389999997,-0.9975992,-0.0297328,0.0119343999999999,-5.1148484,-8.4310274,0.3985941999999994,4.0,28.0,42.6672102,100.0,32.647332,87.54211720000016,7.195242600000014,5.396431800000011,5.396431800000011,15.589692000000031,481.9672473999997,-1.0330814,-0.069409,-0.0023416,2.4611942,1.6809246000000009,1.0700638,11.4743664,-16.0,44.3415328,100.0,40.7,74.47555159999995,92.97584779999994,65.93695339999996,49.80849019999997,185.95169559999988,351.64063919999995,-1.0049104,-0.011,-0.0054687999999999,0.4841833999999999,1.908021,4.7664622,9.0,-15.0,29.558263199999995,100.0,32.73,77.33849959999993,46.40310019999996,36.56001799999997,40.30976359999997,117.1795449999999,322.15140659999986,-1.0074258,0.1234258,-0.0120726,2.9207164000000003,1.6314249999999992,4.2017164000000005,-24.5011592,34.9250656,32.5737752,100.0,33.0927632,125.5818358000002,2.2951008000000037,1.7213256000000026,1.2224848000000004,5.163976800000008,406.4964594,18,G0 Z0.2
16:23:47.352,5,19,1.4919,1.4848,0.10287,85.45539,54.59916,-23.37961,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-23.37961,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.10287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":176190722}}",5.261379020602025,0.2108417773377683,0.2122412268959828,0.2117384314161488,5.261379020602025,0.2108417773377683,0.2122412268959828,0.2117384314161488,-0.99066068,0.03834988,-0.01032876,-1.565508499999998,-0.916,0.9167845400000016,-32.0,35.0,-32.0,100.0,33.460053460000005,122.5287398399985,44.555905639999445,38.00356621999953,35.38263065999956,112.7002313799986,314.6027969199994,-1.00676336,-0.07467622,0.0225554,5.21781862,2.0048935199999987,2.135038540000001,-5.0,16.763466079999993,-94.0,100.0,32.34357166,107.5535803600008,11.871553100000083,13.190615040000097,9.67311710000007,30.77810076000022,361.79266685999966,-0.99722308,-0.0298765599999999,0.01322576,-5.1881737800000005,-8.17292084,0.5078528999999995,4.0,28.222946019999995,42.6716901,100.0,32.637770520000004,69.12646180000047,5.384922640000032,4.038692060000024,4.038692060000024,11.441535040000064,445.2833870399998,-1.03388518,-0.07064426,-0.0018432599999999,2.29086524,1.1998612800000008,1.074707740000001,11.156903540000004,-15.51292338,43.0,100.0,40.71643996,80.52899891999989,100.53301721999988,71.29637449999991,53.85697373999993,201.42205461999976,376.0778169600003,-1.0041513,-0.0108486999999999,-0.00448504,0.3234759400000004,2.01214962,4.775810319999999,9.0,-15.0,29.48483488,100.0,32.71,124.18455613999984,51.00134851999992,40.18288059999993,44.304201919999926,128.7912837799998,347.8765715600001,-1.0070455,0.124,-0.0124131599999999,2.91940354,1.74201464,4.211,-24.45876996,35.0,32.28505431999999,100.0,33.07045668,99.09423116000043,1.835078180000008,1.376309220000006,1.376309220000006,4.128926660000018,385.67733658000026,19,Z0.1
