t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:18:27.215,5,76,2.62161,2.5317,0.0,114.1501,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":114.1501,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.62161,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.311724096318637,0.1968859668600945,0.2011554513571526,0.2049762043654013,5.311724096318637,0.1968859668600945,0.2011554513571526,0.2049762043654013,-0.9878856800000012,0.0498261200000018,-0.0240308399999941,-1.866212519999981,-0.9296998800000168,0.9613187600000056,-32.0,38.06313071999988,-44.19393324000004,100.0,35.55806064,84.69473128001049,56.463153880007,68.35013384000847,95.83877428001188,281.5728341200349,2539.028449640058,-1.000908360000001,-0.0688812799999998,0.044878320000001,5.586602359999983,1.9507008800000307,2.006770959999988,-3.0,17.409504039999963,-95.74024712000016,100.0,32.50528028,63.80476112000368,44.87766324000263,48.97989152000294,27.162796360001597,109.21043948000646,2267.827700520037,-1.0167214400000042,-0.0427736000000007,0.0185708399999997,-5.466445400000029,-8.190382559999993,0.4810904400000329,-9.717413120000565,31.6889012800019,64.89205196000361,100.0,32.68406784,136.7162747600102,3.107188520000232,2.485750600000185,2.485750600000185,6.83581396000051,2634.9093600800625,-1.0001452800000006,-0.0042582799999986,0.033718120000006,0.7655359600001164,1.9830084799999077,4.961364880000016,10.0,-13.259095479999871,23.518190039999745,100.0,34.45,155.58703996001893,111.93060212001444,99.07192964001278,122.5200963200158,326.73058292004214,1842.719635400056,-0.8377881200000115,0.7115866800000223,-0.0600083600000024,4.426443880000671,1.1813653599999945,0.9485609999999772,12.54707984000021,16.3452823199994,20.88347252000136,99.9760058,41.3301348,126.87403292001716,159.34923352002156,113.7103753600154,88.18355664001193,322.56616656004365,4142.213836880112,-1.0105701599999994,0.1348062800000001,-0.0178446000000015,2.8726303200000007,1.7690514400000097,4.073529240000007,-5.94048243999999,29.07506311999985,43.94048243999999,99.90595148,33.130595240000005,29.56370931996924,0.4037411199995828,0.4037411199995828,0.2691604399997219,0.9420628399990268,2209.436029319976,76,G1 X3.275
16:18:27.473,5,76,2.71694,2.5317,0.0,116.57151,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":116.57151,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.71694,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.124514570957679,0.2007975431182857,0.2052290991425107,0.213538947983603,5.124514570957679,0.2007975431182857,0.2052290991425107,0.213538947983603,-0.9992497999999992,0.0410996400000008,0.0267793599999962,-1.9743260000000036,-0.8871505599999745,0.9042303999999955,-31.84022520000002,38.81016959999993,-44.03005560000009,100.0,35.55030088,41.76282828000627,28.697704960004423,34.64099872000532,44.74950208000676,132.31064932001996,1578.6743717600048,-1.0040768000000002,-0.0758707600000003,0.0022508800000003,5.51768176000001,1.86595191999998,2.008314399999997,-3.0,17.0,-94.90679239999996,100.0,32.51389432,48.35695940000219,33.273137080001504,35.49134664000161,20.407524560000923,79.4118876800036,1631.6379768799954,-0.9956458400000004,-0.0307389599999993,0.0035863999999994,-5.343252640000018,-8.34418819999998,0.4156617599999971,-10.423724440000028,32.490975959999936,67.0,100.0,32.68423744,93.64308260000584,2.118621920000132,2.118621920000132,1.6948974800001058,5.0846924400003175,1562.7074767999943,-1.0003945600000006,-0.0107041199999997,-0.028721559999997,0.4102627199999488,1.7298877600000473,4.926208039999998,9.661529319999945,-14.338470680000055,24.338470680000057,100.0,34.44385236,52.124462800008594,49.078228160008095,43.6626992400072,53.47834528000882,143.51150772002367,1417.671495639993,-0.975594520000003,0.2088233599999936,0.0048400800000011,0.3686133200001466,1.6179946399999925,0.9969169600000036,12.062229280000212,0.6125220000008554,13.812470079998617,99.9,41.3332648,52.89503528000972,67.26158816001235,47.99734696000882,37.22243180000684,136.48225160002508,2239.934952839938,-0.99383176,0.1160686799999992,0.0017919199999994,2.81090776,1.7945600000000106,3.96990776,-1.7798987600004603,8.184449320002388,11.458228960003344,99.99523328,33.1440668,159.25352087998257,2.181554959999761,2.181554959999761,1.4543703999998407,5.0902949999994425,1661.2922627599803,76,G1 X3.275
16:18:27.729,5,76,2.81154,2.5317,0.0,118.97431,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":118.97431,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.81154,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.387755711736474,0.2091136696506581,0.2080747362310687,0.2036789449315494,5.387755711736474,0.2091136696506581,0.2080747362310687,0.2036789449315494,-1.00027732,0.0355553200000005,0.0289443199999991,-1.8501554000000269,-1.1781111199999883,0.8983787199999934,-31.41887404000008,38.58112595999992,-42.73068544000006,100.0,35.5371578,63.923853199991306,51.13908211999305,61.59934943999162,73.80299427998997,219.66560367997016,1715.5669992399576,-1.0154974399999996,-0.0749138799999993,0.008143959999998,5.661322279999981,1.403790319999998,2.009037559999993,-1.972860320000302,10.38432512000141,-58.50056304000791,100.0,32.51,56.79573687999687,39.04191007999774,40.63037939999765,23.827039359998658,92.7692007999946,1631.2123611200047,-1.0102575199999986,-0.03846292,-0.0006775199999993,-5.184973679999993,-8.281948000000021,0.4443408799999916,-10.411556479999913,32.0,66.53883015999996,100.0,32.690496360000004,119.08143251999128,2.6941500799998024,2.6941500799998024,2.155319919999842,6.465960119999526,1688.1108245599908,-1.006886759999999,-0.0060866000000009,0.0367765599999967,0.5434861199999461,1.8909460400000373,5.007372400000015,9.068779080000024,-13.583722439999915,24.51494335999989,100.0,34.44068796,78.769028559989,83.403518799988,74.06396119998934,90.99191007998692,243.78961127996493,1404.887273199994,-1.003656999999997,0.020386800000011,0.0216979999999957,1.9858192400000736,1.6617412000000165,1.1389922400000112,9.569646520000084,5.59381788000016,-6.677092959997341,99.9,41.34,102.06056263998472,121.21187279998162,86.37051755998694,67.4399931199898,246.0968167999628,2249.0228762800043,-1.018158680000001,0.1198437600000002,-0.0154969600000001,2.808,1.7313201599999837,3.949794720000015,-6.296090920000137,29.37993220000012,43.0,99.96619888,33.12323992,83.45930600002623,1.139795960000357,1.139795960000357,0.7598644000002382,2.659525120000834,1675.122024399957,76,G1 X3.275
16:18:27.988,5,76,2.90614,2.5317,0.0,121.3771,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":121.3771,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.90614,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.149420735580013,0.1985847431074004,0.2008308683972625,0.2050776777923777,5.149420735580013,0.1985847431074004,0.2008308683972625,0.2050776777923777,-0.9868532599999992,0.0333422599999997,-0.0058134200000043,-1.6313896200000015,-0.9097519799999866,0.9065423600000048,-32.096877380000016,38.903122619999984,-41.903122619999984,100.0,35.534752280000006,66.68743269999399,50.08823205999551,58.58158667999478,65.69435593999422,197.4140932999826,1601.5547718800003,-0.9992756800000004,-0.06549228,0.0188545399999996,5.392323780000008,1.787118440000003,2.06302198,-3.0,16.50766705999998,-95.50766705999996,100.0,32.50280646,56.35109511999808,36.04439425999877,37.05972883999873,22.84503869999922,85.79581105999706,1562.193291900003,-1.010359939999999,-0.0292670200000004,0.0234903399999999,-5.409924080000001,-8.127006560000003,0.5581008799999992,-10.0,32.0,66.19204991999997,100.0,32.69296838,112.44202259999494,3.0666004799998614,2.5555008999998847,2.044400319999908,6.133200959999723,1625.962236740004,-0.9996764999999992,-0.0078528800000004,-0.0222700200000041,0.3471158000000119,2.0232324399999824,4.988630319999984,10.0,-14.0,25.0,100.0,34.45369242,126.0538862599884,73.53143327999324,65.12784121999401,80.35935199999261,214.81683077998025,1213.800404699995,-0.9840764000000012,0.3610150399999924,-0.0044834599999994,2.299781339999893,1.203049340000007,1.0086886599999894,10.186242860000288,13.978663100000585,16.836461139998814,99.9,41.3452523,89.8142189999911,107.14678707998937,76.6834851999924,59.87614599999407,218.4954095199783,2510.7068869200166,-1.0056970999999988,0.1405162199999991,-0.0243972400000005,2.959181799999995,1.6205395200000052,4.024557359999999,-6.0,29.02821916000001,42.0,99.95348274,33.12493372,100.94339476001517,1.3955308000002091,1.3955308000002091,0.9303542000001396,3.256238660000488,1604.3737425800398,76,G1 X3.275
16:18:28.255,5,76,3.00147,2.5317,0.0,123.79852,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":123.79852,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":3.00147,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.150394183212601,0.1941600317650784,0.2037011678425715,0.1894584107200128,5.150394183212601,0.1941600317650784,0.2037011678425715,0.1894584107200128,-0.9785328400000002,0.0408494000000003,-0.0508865999999996,-1.9394941599999915,-1.0581659600000028,0.7432793999999957,-32.02524188000001,38.0,-42.02524188000001,100.0,35.53280092,38.09516136000359,28.011147640002637,31.932708120003,34.73382316000327,104.48158088000982,2403.15976423997,-1.0047586000000002,-0.0812257599999998,-0.00338012,5.477913760000012,1.6551216399999926,2.12533084,-3.0,17.34291311999998,-94.65708688000002,100.0,32.5092692,45.41685000000111,28.77693584000072,29.192934280000728,18.30390540000044,67.19490776000168,2181.754360199981,-1.01935316,-0.0351847199999996,0.01663296,-5.0271371200000114,-8.460187799999975,0.2519792800000059,-10.0,32.0,65.77779340000004,100.0,32.67611116,85.8688326800029,2.333381080000079,1.944484320000066,1.555587680000053,4.666762040000159,2732.952520679972,-1.0054548400000003,-0.0183712400000001,0.0152985600000001,0.5064395199999958,1.7308222000000135,5.054212759999995,10.0,-14.56267171999998,24.0,100.0,34.46096612,61.18764144000624,36.67189628000384,32.66730340000343,39.87557036000418,107.2493430400112,1933.5317034399884,-0.999187119999996,0.5079450399999923,0.0089402799999992,3.436179839999935,1.1404130000000303,0.9856226800000067,7.956922680000182,3.5611782799997758,6.634950920000941,99.9,41.33198312,44.905729920005655,50.36486196000607,36.22300400000436,28.28371592000341,103.06180272001244,4315.42958923993,-0.9992766000000004,0.1213648800000003,-0.0094801199999996,2.9502509200000047,1.7479422399999949,4.0482509200000045,-6.007405200000003,29.83030815999996,42.17709704000004,99.9,33.103616280000004,181.0219610399913,3.3138266799998384,2.4909237199998806,1.6606164399999204,6.63505867999968,2277.020015759976,76,G1 X3.275
16:18:28.502,5,76,3.09607,2.5317,0.0,126.20131,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":126.20131,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":3.09607,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.306876777896125,0.2014063339663197,0.2026520774449681,0.1847848909245818,5.306876777896125,0.2014063339663197,0.2026520774449681,0.1847848909245818,-0.990654879999998,0.0455485599999998,-0.0155639400000074,-1.911794720000047,-0.8563525999999971,1.0920559600000084,-32.31233229999987,38.0,-41.70055583999966,100.0,35.53037944,84.54055720001455,72.12923562001328,80.41919582001474,83.24575886001516,252.450001940046,1422.1113510199618,-1.01732144,-0.080079319999999,0.0115691199999972,5.349023439999972,1.8506111200000053,1.9446172199999945,-3.0,16.321497400000084,-95.78829035999978,100.0,32.51568696,61.421170620005086,38.6725886600032,38.6725886600032,24.454725480002026,89.28818314000739,1542.0542186800128,-0.9959597000000004,-0.0384663399999996,0.0403387600000042,-5.149104500000007,-8.34572417999999,0.3542841399999922,-9.287615000000075,32.71238499999993,66.0,100.0,32.68883648,131.72240452001412,3.576173440000383,2.9801447600003192,2.9801447600003192,7.152347880000766,1618.1241946400096,-0.9995627800000004,-0.007473380000001,-0.0144269200000016,0.3784412399999872,1.8586309999999484,5.099509500000019,9.304934859999866,-14.0,25.304934859999868,100.0,34.47695028,102.86962694001969,93.83378176001794,83.40780594001595,102.17456180001952,274.55069434005253,1301.3498281199873,-1.0047346800000034,0.1287376800000185,-0.0191723799999992,2.650744520000007,1.2591519199999113,1.1610172999999735,6.274357960000291,-6.2354235200013735,4.268780060000506,99.97089604,41.33141368,113.4341521000228,142.50165344002863,102.79970066002063,80.1128702400161,292.8019055200588,2077.688028539884,-1.0013903000000013,0.1031832999999972,-0.0075506400000021,2.8031981199999514,1.7849427999999867,4.028,-6.0,29.7667500200002,42.2332499799998,99.9,33.12335418,48.51532359995884,0.6645935199994365,0.6645935199994365,0.4430626199996242,1.7722490199984973,1366.3539770799334,76,G1 X3.275
16:18:28.759,5,76,3.1914,2.5317,0.0,128.62272,81.19042,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":128.62272,""mpoy"":81.19042,""mpoz"":-25.9925,""mpoa"":0,""posx"":3.1914,""posy"":2.5317,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.185545366371821,0.2021603787524724,0.2016875156003974,0.2228902758667796,5.185545366371821,0.2021603787524724,0.2016875156003974,0.2228902758667796,-0.9966935200000008,0.0428658799999996,0.0219268399999963,-1.572911040000013,-0.9480812800000308,0.9949923200000438,-25.377959320007008,29.231455760007997,-30.777865400008334,100.0,35.53230944,35.33855239996752,24.71388999997729,26.792627759975375,27.71651171997452,83.38050595992337,1385.5720067200723,-1.0003474799999987,-0.06777408,0.0300386800000059,5.505277280000009,1.7562400800000038,1.939240080000004,-3.975694440000221,16.600631080000078,-95.0,100.0,32.50048612,43.88196059999176,25.208847759994583,26.38264895999457,16.773491439996686,60.75267327998756,1574.2218593600676,-0.9799476799999982,-0.025544520000002,-0.0069679600000008,-5.357745759999959,-8.196583280000036,0.3695335599999335,-10.0,32.3655797199999,66.0,100.0,32.687053639999995,80.35023083997746,2.1934791599993657,1.8278994799994717,1.8278994799994717,4.752538039998626,1803.3949946000864,-1.01,-0.0118815199999961,0.0237680000000109,0.4501908399998975,1.9682147199999829,5.062085080000036,10.0,-14.0,27.15555500000036,100.0,34.47032088,52.03505451995163,29.03696095997056,25.960687399973654,31.67376751996792,85.35301307991347,1125.641176080031,-1.0238755600000031,0.2449907200000639,0.0153310799999976,3.99329024000033,1.3596473199999255,1.1786520800000029,10.69423111999995,15.636099000001744,0.5957255199957826,99.9,41.33,32.63422159996155,40.04067491995214,28.76583031996543,22.41750911997307,82.06519971990188,2536.234888880101,-1.0322588000000092,0.128699800000001,-0.0099427199999935,2.8688412800000016,1.5933622399999765,3.9609552000000208,-6.096494719999682,30.0,43.0,99.9,33.11903464,196.06580704006888,2.710514920000953,2.710514920000953,1.8070105600006356,7.228040360002542,1302.094471400061,76,G1 X3.275
16:18:29.018,5,77,3.28612,2.5325,0.0,131.0285,81.21062,-25.9925,,558.8,0,0,,2,3,"{""sr"":{""mpox"":131.0285,""mpoy"":81.21062,""mpoz"":-25.9925,""mpoa"":0,""posx"":3.28612,""posy"":2.5325,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":77,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.13744690484304,0.1839364875861639,0.1979654105826435,0.2051225423000001,5.13744690484304,0.1839364875861639,0.1979654105826435,0.2051225423000001,-0.9922687600000004,0.0388679200000004,0.0234661000000011,-1.6964982199999925,-0.977,0.839915620000004,-32.81888916000001,38.0,-41.0,100.0,35.54,104.1332182399942,77.2144270399957,81.46476255999546,82.88154077999538,250.769789959986,1090.0718422600062,-1.0101149800000002,-0.0819510400000002,0.0246065200000005,5.130331720000002,1.914439440000006,1.9596634400000037,-3.0546184800000264,16.52584097999996,-95.58045946,100.0,32.5047119,63.21544073999833,35.93385585999904,37.72985171999902,23.2183705199994,86.95965151999768,1488.7792946400084,-0.9886669600000012,-0.0383613799999992,0.0097977200000004,-5.213248600000014,-8.010946079999998,0.4631486600000071,-10.0,32.95034535999998,66.55636237999995,100.0,32.68443666,133.97942969999562,3.636102259999881,3.0300852399999005,3.0300852399999005,7.878222399999741,1525.9419671000203,-0.9963671200000004,-0.011804419999999,-0.0253328399999994,0.391341160000032,2.058853699999979,5.077512339999993,9.972377999999988,-14.27963338000004,26.72036661999996,100.0,34.4530727,167.9071527399892,93.6199828399946,84.25522249999513,102.2643774199941,275.81738503998406,1084.4329010199972,-0.9965022599999996,0.1604304800000003,0.0252157599999983,0.1164909600002185,1.4876424599999916,0.9888722800000056,11.5558312800001,10.42733993999884,10.021197680001356,99.9,41.28734262,128.44485529999218,149.78672257999094,107.20030201999352,83.70434475999492,305.42310625998147,2253.3880206400577,-1.0144282999999985,0.1411351199999993,-0.0193364400000003,2.698949019999999,1.838985740000004,4.005553439999993,-6.130914700000064,29.18398444000006,42.13091470000006,99.98690846,33.11922148,40.05559530001299,0.7359389000002383,0.5519543200001787,0.3679690200001191,1.4718778000004766,1095.5142068800155,77,G3 X3.358 Y2.6147 R0.083
16:18:29.280,5,77,3.35493,2.59268,0.0,132.77645,82.73925,-25.9925,,558.8,0,0,,2,3,"{""sr"":{""mpox"":132.77645,""mpoy"":82.73925,""mpoz"":-25.9925,""mpoa"":0,""posx"":3.35493,""posy"":2.59268,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":77,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.3828432066541865,0.198284897123149,0.1986519318019196,0.203026721859101,5.3828432066541865,0.198284897123149,0.1986519318019196,0.203026721859101,-0.98393562,0.03400848,-0.0188173399999991,-1.6157132799999971,-0.7635189399999989,0.8806498800000008,-33.0,38.0,-40.14032333999997,100.0,35.54,65.50496472000195,48.013257940001495,48.7003948400015,49.43142274000153,150.27092030000466,1280.356006899999,-1.0121588,-0.0807900599999998,0.0357534599999998,5.385898040000002,1.8697813199999984,2.056789259999999,-3.149268560000009,16.472848880000004,-95.0,100.0,32.50527154,51.54050368000053,27.898071040000293,30.262314060000318,17.968248980000187,69.03590416000073,1439.363758399998,-1.04195256,-0.0268685400000003,0.0247453399999999,-5.492398700000002,-8.1262954,0.5162759800000004,-8.640097419999918,27.184772819999733,56.56110495999946,100.0,32.69863998,102.90571052000143,2.781235660000039,2.3176962800000327,2.3176962800000327,6.026009700000085,1622.960554019995,-1.01120464,-0.0141307600000003,0.0157621199999997,0.6620003199999973,1.8625226199999956,5.031003319999996,9.49997062000002,-14.926200959999996,25.49997062000002,100.0,34.45426174,92.053151460003,54.12384332000177,49.00977960000159,59.237907280001934,159.81449872000522,1455.057766080001,-0.9408244799999984,0.2698999999999983,-0.0249861200000007,0.4857524199999439,1.6638828000000028,0.9716333200000002,10.385934299999944,-0.3679568999998937,1.7124079399996608,99.9,41.29066424,68.06001962000241,85.70520998000303,61.33804210000217,47.89408744000169,174.77140834000616,2360.231899379994,-0.9705937999999998,0.1044070799999997,-0.0052709999999998,2.869,1.6962599200000024,3.95962634,-6.355277200000021,29.60442899999998,41.14641982000006,99.9,33.11644738,131.1610531999957,2.417715379999921,1.8132863799999408,1.2088573799999605,4.835430379999842,1270.744182140002,77,G3 X3.358 Y2.6147 R0.083
16:18:29.539,5,78,3.3282,2.67819,0.0,132.0975,84.91129,-25.9925,,558.8,0,0,,2,3,"{""sr"":{""mpox"":132.0975,""mpoy"":84.91129,""mpoz"":-25.9925,""mpoa"":0,""posx"":3.3282,""posy"":2.67819,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.057970035067872,0.1943331816980355,0.2024237351058149,0.2039922131265171,5.057970035067872,0.1943331816980355,0.2024237351058149,0.2039922131265171,-0.9870411199999976,0.0373933999999994,-0.017149280000004,-1.9954836399999376,-0.98969835999997,0.8530365200000231,-33.0,37.55780439999979,-39.18513175999989,100.0,35.53,69.32050099997646,52.10668515998231,51.176208679982615,52.57192311998215,160.04196183994563,1693.6798891200467,-0.9956392799999992,-0.0636716399999999,0.0338031599999988,5.588664000000028,1.855493919999964,2.117796080000003,-1.9395936399997569,7.758375239999028,-45.84867775999412,100.0,32.51216664,53.070601479993485,27.422537759996438,30.816826999996007,17.724568879997648,68.9071305199911,1758.6066816399791,-1.0257153200000002,-0.0537830800000005,0.0424119600000009,-5.189140759999964,-8.166421520000023,0.2766707599999687,-10.0,32.51688036000008,67.31843147999997,100.0,32.68681552,107.338767799982,2.8987175199995208,2.4155983199996007,2.4155983199996007,6.280554119998962,2079.6527419599984,-1.0000829200000014,-0.005879759999998,-0.0084221999999949,0.5006986399999459,1.863671599999956,5.094887440000051,10.0,-15.0,25.572603479999884,100.0,34.44,91.11389939996984,57.82373307997913,52.26217671998113,63.38528843997713,171.15388367993822,1581.5325309599689,-0.9326500399999808,0.4872349599999414,0.0732237599999975,-0.7902236799990051,1.6314103999998657,1.2306070400000435,9.742974440000996,12.638412440003563,5.66779927999644,99.909758,41.29902392,78.11139211996972,93.40965647996389,67.15392999997403,52.4138728399797,191.06253319992624,3010.58175339986,-1.0299317600000082,0.1143254000000014,-0.0043211199999992,2.835194999999985,1.8547000799999875,3.96213723999997,-6.028645319999982,30.0,42.52553816000025,99.9971356,33.124457959999994,121.3374513200522,2.188087600000971,1.662549440000715,1.1083659600004767,4.433464840001907,1746.7653636398995,78,X3.275 Y2.6976 R0.083
