t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:50:22.326,5,16,3.36579,0.18219,1.02333,133.05223,21.51289,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.05223,""mpoy"":21.51289,""mpoz"":0,""mpoa"":0,""posx"":3.36579,""posy"":0.18219,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.310311503394334,0.2059796817419763,0.2133411166087384,0.2181649383080261,5.310311503394334,0.2059796817419763,0.2133411166087384,0.2181649383080261,-1.00477732,-0.0117773199999999,-0.00222268,0.2576057400000002,1.892,4.822,8.776955059999997,-15.776955059999995,29.223044940000005,100.1,32.777769639999995,128.97447833999948,74.58764987999969,58.27160141999976,64.48723877999973,188.02303403999923,360.8477342799998,-1.00636818,0.12416148,-0.012,2.83326342,1.7545826800000002,3.99591158,-24.161409820000003,35.83859018,33.83859018,100.0,32.97,137.03780519999967,2.526042279999994,1.8945317399999957,1.263021419999997,5.683595439999986,380.89021538000014,-1.007,-0.07487768,0.02245194,5.4632399000000005,1.68590718,2.03786498,-5.0,17.0,-95.3043872,100.1,32.132692580000004,110.05841262000018,11.414418460000018,12.73146672000002,9.219337920000015,29.414078660000047,356.72254536000014,-0.998,-0.029499,0.01311022,-4.95072628,-8.1525584,0.4640524200000001,4.110268180000001,28.0,44.0,100.08897316,32.59499034,87.00478451999999,6.01141006,4.50855724,4.50855724,13.02472126,478.0259192600002,-0.99046496,0.0393675,-0.0103401199999999,-1.53024706,-0.7722727000000001,1.00962314,-32.4373031,35.0,-32.4373031,100.1,33.53069622,61.87028552000005,31.167737500000023,26.05064620000002,24.18988594000002,76.29117890000006,323.67162700000006,-1.0345616,-0.06968326,-0.0038176199999999,2.29224434,1.2863632200000006,1.1868276999999996,11.0,-27.0,9.9392074,100.0,40.61438634,98.66782263999978,117.52958491999972,83.37095501999981,61.59495933999985,232.06989807999943,366.1540701200001,16,G0 X1.4919 Y1.4848
16:50:22.583,5,16,2.85817,0.53505,1.02333,120.15872,30.47563,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.15872,""mpoy"":30.47563,""mpoz"":0,""mpoa"":0,""posx"":2.85817,""posy"":0.53505,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.296546685198386,0.1953527678670792,0.1989960346034152,0.2078418666877,5.296546685198386,0.1953527678670792,0.1989960346034152,0.2078418666877,-1.0046368,-0.0107245999999999,-0.0039982,0.3441602400000002,1.7753781599999994,4.80510928,8.0,-15.361550119999997,28.63669056,100.1,32.76,84.60275059999934,34.70882055999973,27.116266599999783,30.008667919999763,87.49515191999932,375.87680044000007,-1.00656352,0.1238284799999999,-0.0118284799999999,2.7715809199999994,1.7622655199999997,4.18162656,-24.56339652,35.828278399999995,33.73511812,100.0,32.97608312,95.00786435999972,1.7464142799999949,1.309810439999996,1.044928559999998,3.929432319999989,458.2143298400001,-1.00653136,-0.07446864,0.0224409999999999,5.141731200000001,1.86922632,2.0481062000000003,-5.0,16.0,-94.7795594,100.1,32.12559108,130.69023404000015,13.812788720000016,15.406572200000015,11.156483280000014,35.594494760000046,397.87334396000006,-0.99781928,-0.0286788799999999,0.014,-4.82406576,-8.298106240000001,0.3880553999999998,4.317521920000001,28.49830348,44.18078156,100.06824768,32.6045766,84.78674888,6.02036072,4.51527088,4.51527088,13.04411512,535.6030209600001,-0.99051616,0.039,-0.0096832,-1.4939886399999998,-0.8638211599999999,0.99474188,-32.64235968,34.84159208,-32.48395176,100.1,33.51516032,78.18625439999985,34.21757136000002,28.89868412000002,26.83449252000002,84.63186140000006,351.23166784000006,-1.03292736,-0.07043556,-0.003,2.3408311600000005,1.2083434399999993,1.09921684,11.0,-26.43568336,9.536297599999996,100.0,40.64,68.4022305599998,81.90840315999976,58.38152155999983,43.13261687999987,162.50975751999954,410.42115748000015,16,G0 X1.4919 Y1.4848
16:50:22.840,5,16,2.35055,0.88792,1.02333,107.26521,39.43837,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26521,""mpoy"":39.43837,""mpoz"":0,""mpoa"":0,""posx"":2.35055,""posy"":0.88792,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.1306813194852285,0.2026993685760465,0.1992949925883604,0.2004118780034246,5.1306813194852285,0.2026993685760465,0.1992949925883604,0.2004118780034246,-1.005,-0.011,-0.0025025,0.3963579999999994,1.861331,4.822,8.0,-15.9998545,28.9998545,100.1,32.7649755,101.0035839999982,47.76235849999915,37.31422899999934,41.29441299999926,120.40057799999786,368.476111,-1.0065005,0.1231319999999999,-0.011868,2.862589999999999,1.7170465,4.109801000000001,-24.4997335,35.63164,34.1319065,100.0,32.9676355,108.94192599999909,1.9989339999999836,1.4992004999999873,1.4992004999999873,4.497602499999962,412.6484885000001,-1.006305,-0.075,0.024109,5.360771500000001,1.8056144999999992,2.0209080000000004,-2.7997245000000155,8.176923000000029,-47.39915900000019,100.1,32.1269495,120.49477800000052,12.97240150000005,14.469217000000056,10.477709000000042,33.73391250000014,379.7274740000002,-0.997502,-0.0302509999999999,0.0142509999999999,-5.263561999999998,-8.073089000000003,0.4420329999999986,4.251082000000005,28.247065,43.748918,100.074892,32.5924675,83.69272350000001,5.9777645,4.483323500000001,4.483323500000001,12.951824000000002,475.18939200000034,-0.991,0.0387195,-0.0092804999999999,-1.6308940000000005,-0.8368940000000002,0.969569000000001,-32.500026500000004,35.0,-32.78045399999999,100.1,33.527195500000005,101.50537700000022,33.00174800000007,28.00148350000006,26.001377500000057,82.00434400000017,330.72281400000026,-1.03278,-0.07186,-0.0016395,2.3311235000000017,1.4748169999999987,1.0734344999999987,11.0,-26.499857500000005,10.0,100.0,40.638601,79.44219449999939,94.02679499999924,67.01909849999947,49.5141099999996,186.5531619999985,369.1632159999999,16,G0 X1.4919 Y1.4848
16:50:23.098,5,16,1.839,1.24352,1.02333,94.27175,48.47059,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.27175,""mpoy"":48.47059,""mpoz"":0,""mpoa"":0,""posx"":1.839,""posy"":1.24352,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.309789089949847,0.2060715725774558,0.2089550420808917,0.2080649327466427,5.309789089949847,0.2060715725774558,0.2089550420808917,0.2080649327466427,-1.004,-0.0103321799999999,-0.0033353,0.5086100000000029,1.7902964799999994,4.862537519999999,8.33242765999999,-15.667724800000007,29.0,100.1,32.773322820000004,133.5144862600019,64.0869536000009,50.06793214000071,55.40851186000077,161.55252852000226,364.22429419999895,-1.0056687,0.124,-0.0114851,2.7009677200000004,1.6536031999999998,3.9594783599999994,-24.0,35.0918578,33.42324416,100.0,32.97846494,125.03851430000094,2.307022360000018,1.7302671800000131,1.153511680000009,5.19080122000004,459.9555137999994,-1.0056715,-0.07440392,0.02380784,5.39832494,1.7499575799999998,2.014,-5.0,16.595979679999996,-95.13371044,100.1,32.12866278,112.7936567999995,12.018996079999946,12.94353423999994,9.707650839999957,30.972028839999854,387.7960510799997,-0.997,-0.0293366999999999,0.0136680199999999,-5.13692148,-8.27016038,0.4877737,4.50185534,28.50185534,43.17007003999999,100.05018534,32.59,84.68460775999999,5.977736579999999,4.4833026,4.4833026,12.95176348,527.4608682999997,-0.991,0.03951512,-0.0096790199999999,-1.683559239999999,-0.8169006399999993,0.9828672600000006,-32.8056866,34.4848091,-32.5151909,100.1,33.517095340000004,84.29376867999935,31.99741621999992,27.14932321999993,25.21008581999993,79.50873159999979,361.4087475199999,-1.03365084,-0.0706744199999999,-0.0028158599999999,2.3667969200000005,1.1828458199999985,1.1213554999999984,10.815654079999998,-26.245058739999997,10.245058739999992,100.0,40.63,89.58349354000066,107.2719539800008,76.45979746000057,56.488954340000426,212.8321216200016,428.4300057799996,16,G0 X1.4919 Y1.4848
16:50:23.355,5,16,1.49762,1.48082,1.02333,85.6007,54.49816,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.6007,""mpoy"":54.49816,""mpoz"":0,""mpoa"":0,""posx"":1.49762,""posy"":1.48082,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.29466699709294,0.2017035253608409,0.2047625247998142,0.22037378177669,5.29466699709294,0.2017035253608409,0.2047625247998142,0.22037378177669,-1.0047994,-0.011,-0.0032005999999999,0.5977746000000003,1.7822253999999995,4.675676199999999,7.196262800000032,-11.993771200000053,23.187958000000105,100.1,32.76,40.4838765999993,19.23986199999967,15.031142399999736,16.634464199999698,48.50048559999915,401.1526634000004,-1.0068936,0.1230532,-0.0110532,2.9153168000000007,1.6879111999999994,4.0719606,-24.586430400000005,36.0,32.946764800000004,100.0,32.99,79.27365999999964,1.4413393999999935,1.0810039999999947,0.7206695999999967,3.2430129999999844,409.1070876,-1.0069226,-0.0742322,0.0226436,5.531148599999999,1.6924691999999997,2.015368,-5.511210399999998,16.0,-94.0773842,100.1,32.134888000000004,131.81654640000016,14.72050960000002,16.419030200000023,11.889643000000016,37.93362160000005,335.2768033999999,-0.998,-0.03,0.014304,-5.3098898,-8.1785972,0.5007936000000003,2.387027199999993,17.20678819999995,26.257299999999923,100.009916,32.5819352,84.50273680000001,6.028827000000001,4.5216204,4.5216204,13.0624588,464.4778373999999,-0.9901122,0.0385748,-0.0094626,-1.6334445999999998,-0.8067981999999998,0.9983984,-17.184865200000015,18.795947000000016,-17.184865200000015,100.1,33.52,113.3127068000001,35.44378500000003,30.073515000000025,27.925406800000022,88.07243600000008,294.18971079999994,-1.033856,-0.0703648,-0.0041266,2.4487186000000003,1.5829156000000004,1.0215028,11.0,-26.364776,9.635224,100.0,40.62,57.93243159999976,68.57789659999972,48.879989999999786,36.112828199999846,136.06146579999944,393.8133894000001,16,G0 X1.4919 Y1.4848
16:50:23.614,5,17,1.4919,1.4848,0.99763,85.45539,54.59916,-0.65278,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-0.65278,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.99763,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.22562191935396,0.2020856128795571,0.2024229233763528,0.2118200141672703,5.22562191935396,0.2020856128795571,0.2024229233763528,0.2118200141672703,-1.00500882,-0.0090771399999999,-0.00496892,0.3678673599999987,1.7144340199999974,4.764650679999998,9.0,-15.019949119999987,28.99071646,100.1,32.7700931,218.4225525800024,93.19362212000104,72.8075178600008,80.57365262000091,233.95482212000263,810.9059153000023,-1.00962006,0.12372226,-0.01143818,2.88564094,1.6095313999999985,4.012339079999999,-24.727196880000005,36.0,33.71648620000001,100.0,32.97278132,157.0638013400011,2.9087875200000206,2.181590640000016,1.4597491000000076,6.544770920000046,788.3859079000016,-1.0064070399999998,-0.07439926,0.02408404,5.297632979999997,2.174286620000004,2.0877229000000006,-5.391825859999997,16.007783019999994,-93.39960888,100.1,32.1321636,94.8218695599994,10.187473519999935,11.362951119999927,8.228344179999949,26.252336019999834,833.6903452200006,-0.99701008,-0.0290111799999999,0.01399102,-5.037061439999999,-8.301470420000001,0.4572168,4.0,28.0,43.50464584,100.0,32.585062,82.72414182,5.94424986,4.45818738,4.45818738,12.87920802,1420.2109689800036,-0.99155552,0.0373344199999999,-0.01505344,-1.6141340199999998,-0.8484031799999995,1.0711753200000005,-32.0,34.98867748000001,-31.988677480000007,100.1,33.520113220000006,45.61097939999899,29.369421939999903,24.47640487999992,23.130623419999928,72.95042839999978,678.7561801200019,-1.03285964,0.094465720000001,0.0141596600000001,-0.9776934400000336,-1.5500722000000358,1.4107555400000027,12.408021280000018,-43.69518666000025,-0.2202917400001676,100.0,40.61,114.5231213800008,133.72886156000095,95.31738020000066,70.4210493400005,265.3237520000019,1033.3064311000037,17,Z0.6
16:50:23.870,5,17,1.4919,1.4848,0.76292,85.45539,54.59916,-6.61441,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-6.61441,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.76292,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.15937031517917,0.1971111220433996,0.2048852100424613,0.2051713414639292,5.15937031517917,0.1971111220433996,0.2048852100424613,0.2051713414639292,-1.003104,-0.008,0.0055822999999999,0.1766941999999991,2.081296000000001,4.651718500000001,9.0,-15.0,29.10417090000001,100.1,32.7700016,25.105193700003404,10.000408600001355,7.812819900001059,8.646187400001171,25.105193700003404,2622.647982200014,-1.0064565999999997,0.1245477,-0.0124008999999999,2.7569874999999997,1.6059457000000006,4.0658906,-24.92657159999999,35.92657159999999,33.0,100.0,32.986894199999995,66.75794490000148,1.2423225000000266,0.93174140000002,0.6211612000000133,2.7952251000000605,2217.683827300008,-1.0016198,-0.0714758,0.0188997999999999,5.556252999999996,1.7491254000000007,2.103270199999999,-5.0,15.414449300000005,-92.7678442,100.1,32.1164657,133.5055431999993,15.22431649999992,16.980968599999912,12.296562999999937,39.23189169999979,1958.5688907999968,-0.9998880999999998,-0.0318761,0.0130946,-4.997053399999999,-8.3031805,0.3274127999999986,4.0,28.0,44.0,100.0,32.59,84.60876410000002,5.972383800000001,4.4792874000000005,4.4792874000000005,12.940164200000003,4015.405624700024,-0.9923601,0.0489803,-0.0059559999999999,-1.7220211999999997,-0.8831876000000015,0.9432452,-32.49015090000001,34.043515600000006,-32.93678530000001,100.1,33.5249015,93.83564829999982,36.52209679999988,31.54181029999989,28.7749851999999,91.26172559999968,2262.5601048000085,-0.939036,0.5559983999999971,-0.0239367999999997,1.9350666999999888,1.7988814999999947,1.1615715000000015,14.862675999999958,-14.214590500000124,30.11226730000017,100.0,40.590557800000006,51.08513830000099,61.10817160000119,43.32537040000084,32.00904240000062,120.92304770000234,2150.159114300009,17,Z0.6
16:50:24.128,5,18,1.4919,1.4848,0.45885,85.45539,54.59916,-14.33761,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-14.33761,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.45885,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.124569180115657,0.1945734441182326,0.2025036082909069,0.20552447453578,5.124569180115657,0.1945734441182326,0.2025036082909069,0.20552447453578,-1.00248426,-0.00257222,0.0036396599999998,0.4134586400000022,2.116851219999996,4.806453759999999,9.0,-15.740630499999988,28.739003239999988,100.1,32.79002252,166.26117083999728,70.94428749999885,55.4252245599991,61.33724877999901,178.0997221199971,3558.486259819996,-1.01898848,0.12518458,-0.0154215,2.7709804399999998,1.69560774,3.99238248,-24.19077240000001,35.0,33.612665099999994,100.0,32.98803456,134.78628553999877,2.450659919999977,1.837994819999983,1.2253297199999889,5.513984199999949,2880.066191179996,-1.00988962,-0.0804554999999999,0.0308980999999998,5.466987199999999,1.9607503599999991,2.0237432400000004,-4.713220400000004,16.0,-93.12705406,100.1,32.1171325,109.84025594000067,11.60913302000007,12.94864796000008,9.376606800000058,29.915842220000183,1923.44004824,-1.0039879199999997,-0.02842456,0.01263296,-5.570012880000001,-8.14912642,0.51837442,4.0,28.0,43.49794588,100.05020546,32.585020820000004,83.7590789,5.975349380000002,4.481512220000001,4.481512220000001,12.946590780000005,6117.082180479992,-0.9967259,0.0427721799999998,-0.0073390800000001,-1.6618115200000012,-0.7752265599999996,0.8939168200000002,-32.53008938,34.88440608,-32.58550454,100.1,33.54,33.3636498000001,31.484007540000096,26.31499138000008,24.435349120000076,77.06533140000023,2960.877412479996,-0.9790403400000002,0.4265236800000007,0.0066000400000002,1.8919095799999928,1.5961166800000002,1.221,8.725284120000028,-17.468423280000035,17.12992217999991,100.0,40.59137346,94.93300049999915,114.282401619999,81.02561785999929,59.86221041999947,226.074147779998,2908.541368419998,18,G0 Z0.2
16:50:24.403,5,18,1.4919,1.4848,0.21299,85.45539,54.59916,-20.5825,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-20.5825,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.21299,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.237593655489038,0.1869302915463129,0.1935456323731666,0.1947215699214876,5.237593655489038,0.1869302915463129,0.1935456323731666,0.1947215699214876,-1.00173344,-0.0053068399999999,0.00170608,0.1819138800000013,1.9635492400000016,4.82145432,9.00447412,-15.0,29.239957520000004,100.1,32.81,182.84757755999863,72.53457607999945,56.66763795999957,62.71218611999954,182.09200919999864,2261.7541991599987,-1.00845588,0.12,-0.0091179599999999,2.83819936,1.6796506800000013,4.14610576,-24.93616,35.55890932,33.06384,100.0,32.9893616,135.32813731999943,2.490997279999989,1.868247959999992,1.2454986399999948,5.604744399999976,2066.221288119999,-1.00188684,-0.07069288,0.01120948,5.129306320000002,2.117508439999999,1.93163932,-4.906669279999997,16.0,-93.90666928,100.1,32.13093336,105.99644912000028,11.530994200000032,12.861493560000037,9.313495200000029,29.714485920000083,1719.71343968,-1.00936256,-0.0263939199999999,0.01349716,-5.06200332,-8.28420108,0.4665565199999995,4.0,28.0,43.3837088,100.0,32.59,82.55919548,5.968134560000001,4.47610092,4.47610092,12.93095796,3307.0382381199997,-0.99300868,0.0336425199999999,-0.01355716,-1.6482605599999995,-0.7771623999999991,1.0011469999999998,-32.66524356,35.0,-32.80420668,100.1,33.56,92.28154104000016,30.98368464000005,26.28918756000004,24.411387880000035,77.45921248000012,1814.26808848,-0.9212707200000004,0.2132968000000002,0.0117598400000001,3.14000612,1.1267642400000015,1.2562864400000004,9.86704823999999,-34.52901720000004,19.64077196000005,100.0,40.5817256,96.5995693599996,115.67336951999953,82.44804015999966,60.91310399999975,230.11617079999905,2174.215994800001,18,G0 Z0.2
16:50:24.661,5,19,1.4919,1.4848,0.10436,85.45539,54.59916,-23.34177,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-23.34177,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.10436,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1986769669}}",5.276401472553324,0.1958864172285042,0.1917173623441553,0.1974088037255852,5.276401472553324,0.1958864172285042,0.1917173623441553,0.1974088037255852,-1.00210468,-0.0018441999999999,0.0085923199999999,0.5392595999999991,1.9761548800000024,4.761299,9.0,-15.079839040000008,29.08474080000001,100.1,32.8292016,17.87055252000164,8.135138280000735,6.355577200000585,7.033505360000644,20.42258692000188,3449.183938720003,-0.992987,0.11700804,-0.0084193599999999,2.8899289600000007,1.69064432,3.945283720000001,-24.699091759999995,35.67799951999999,32.32200048000001,100.0,32.97042184,64.6952014000008,1.203631200000015,0.902723880000011,0.6018156400000074,2.7081716400000326,2673.745712320001,-1.0112794,-0.084343,0.0388096799999999,5.44340948,1.7071821200000017,2.0597107599999998,-2.188457000000024,7.0030624000000765,-41.11177724000044,100.1,32.14,149.62951307999955,15.431525399999954,17.21208591999995,12.463924559999963,39.79706499999988,1825.9904092800011,-0.99313116,-0.0274469999999999,0.01301536,-5.282442239999997,-8.266181760000002,0.5320470399999984,3.535944640000004,28.46405536,43.4565396,100.05037596,32.580472,85.59910719999999,6.04509272,4.533819039999999,4.533819039999999,13.097700199999998,5420.448281879999,-0.99091072,0.0517311999999999,-0.00510896,-1.6507225600000002,-0.9248523599999988,1.00458832,-32.04463152,34.452262360000006,-33.1847374,100.1,33.56,71.75357851999988,36.69839475999994,30.67328555999995,28.482335999999957,89.82890711999984,2639.249315519999,-0.9761808399999988,0.3022133200000003,-0.0098095199999998,3.1636946800000003,2.190591639999996,1.2627592,11.261717920000011,-31.921859999999956,40.59965279999988,100.0,40.54742216,49.26460708000054,59.55855400000064,42.26754636000046,31.227515760000344,117.97061564000128,2710.1540771200007,19,Z0.1
16:50:24.921,5,22,1.50682,1.47307,0.09933,85.83444,54.30125,-23.46948,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.83444,""mpoy"":54.30125,""mpoz"":-23.46948,""mpoa"":0,""posx"":1.50682,""posy"":1.47307,""posz"":0.09933,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":22,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.357335436562828,0.2066700002490555,0.2094863290759471,0.1983608437818886,5.357335436562828,0.2066700002490555,0.2094863290759471,0.1983608437818886,-1.0063642,-0.0137285999999999,-0.0013685199999999,0.5803187200000031,1.8458623599999984,4.783239239999998,9.878354400000012,-15.121289559999989,29.121645599999987,100.1,32.83122032,152.0272023200022,84.35618544000123,65.90327024000096,72.93295212000106,211.76917460000303,4381.402063080012,-1.01336128,0.1263512399999999,-0.01696072,2.68988468,1.6792357599999994,4.1907612400000005,-24.668223160000004,35.0,32.912193480000006,100.0,32.98424236,145.00446824000124,2.6728935200000232,2.0046703600000173,1.3364463200000116,6.014010320000053,3114.684362080005,-1.0024882,-0.0721475999999999,0.03370308,5.6982568800000015,1.9544237600000012,2.070522440000001,-5.0,16.0,-93.658472,100.1,32.14658472,101.97380419999936,10.788170239999925,12.032959399999918,8.71352187999994,27.80028427999981,1812.0496130799995,-0.98741684,-0.03262992,0.0140128,-5.214164560000003,-8.140559079999997,0.4499134400000008,4.0,28.0,43.56381568,100.09394528,32.58006564,83.45086943999998,5.960775959999999,4.470582439999999,4.470582439999999,12.915015559999995,6342.077994640015,-0.9944978,0.0315679999999999,-0.01670048,-1.5747408799999991,-0.8081910800000001,1.0340322800000012,-32.0,35.0,-32.09359536000001,100.1,33.56052884,114.2069939999996,30.36455767999989,25.379332239999915,23.56652283999992,74.32518655999974,3227.8432652800075,-0.9376354799999994,0.3844956000000017,0.0044227600000006,0.8211241599999837,1.854955640000004,1.265857439999999,6.160020040000033,-15.079496480000154,24.170923200000185,100.0,40.55735352,106.4991823200009,125.84174356000104,89.22113048000075,65.91710392000056,248.3543404000021,2949.577487800005,22,X1.5123 Y1.4696 Z0.0991
