t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:32:37.007,5,211,1.56119,0.175,0.0,83.75981,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":83.75981,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":1.56119,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.315915004633911,0.2081662349103308,0.2122023695118577,0.2129548282806788,5.315915004633911,0.2081662349103308,0.2122023695118577,0.2129548282806788,-0.7065284400000014,0.6833555999999903,-0.0970457999999992,0.7486672400000554,1.3517305999999936,1.467727920000006,15.185325199999946,-7.905524119999706,23.96324691999939,101.6,36.00511824,113.63299323999723,167.31238275999593,133.84990655999675,119.2100732399971,387.60702007999055,11049.05438135999,-0.9895678800000004,0.016245639999999,0.0241498399999995,0.3178097999999996,1.7138301200000046,4.543982119999998,13.209994079999994,-17.0,28.0,101.6,29.77,130.62786139999784,107.82960307999822,105.98109543999826,118.92064791999802,332.7313456799945,11529.939815879989,-1.0298742399999974,-0.0767166399999988,-0.0484698399999986,-4.66554804,-7.149702880000001,1.5426323999999971,2.850558479999986,24.0,66.28577519999999,101.6,27.4428576,120.8636281199988,7.342183359999926,6.212616559999939,6.212616559999939,17.508282599999824,11371.811143999996,-0.99193176,0.04591456,0.00042656,-1.3781797600000008,-0.8061383200000013,0.8859776400000011,-30.89318463999999,33.89318463999999,-32.10681536000001,101.6,29.92893176,86.46184136000046,55.91825652000031,52.15904600000029,54.508552640000296,177.62269676000096,11598.997415279991,-1.0396677999999973,-0.055322440000002,-0.0962346399999928,4.986186439999999,1.4950974399999977,1.7278135600000015,7.0,12.724653159999978,-105.56171736000005,101.6,28.52539664,54.10127379999853,57.36075599999839,60.2924404399983,47.807979039998656,148.54060595999582,10195.292932639988,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:37.265,5,211,1.38796,0.175,0.0,79.35979,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":79.35979,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":1.38796,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.092690148853378,0.1950408266702661,0.2005009428793607,0.1985020840371237,5.092690148853378,0.1950408266702661,0.2005009428793607,0.1985020840371237,-1.0900190000000067,0.1068323999999873,0.0290525999999979,3.2620604000001334,1.0724143999999578,1.413450000000001,14.978562000000306,-1.8553949999991823,13.223325799999726,101.6,36.0192254,70.07351519999305,102.54660739998982,82.03728599999185,73.06445799999275,237.56630799997643,9692.0888338,-0.9815418,0.0258754000000008,0.043259200000001,0.1303086000000133,2.0117538000000064,4.562571399999996,13.28974879999996,-17.832423599999984,29.122172399999943,101.6,29.7745734,79.17339219999673,81.06871479999546,79.40699059999558,89.46814299999502,249.6540995999861,10063.272708399998,-0.9897656000000122,-0.0251284000000016,-0.0290040000000051,-4.439105800000005,-7.017385399999986,1.3959669999999935,0.2263380000000214,25.249599199999963,66.02326119999995,101.6,27.452977,101.60091879999705,5.711243999999831,5.235307399999845,5.235307399999845,14.754046799999566,10162.323809000014,-0.9966052000000004,0.0444906,-0.0073129999999999,-1.304904999999992,-0.8323664000000031,0.955275200000009,-30.666196599999967,34.0,-33.33380340000003,101.6,29.925111,96.46754800000107,60.82422440000076,56.91252580000069,59.97929340000073,194.4059412000024,10164.36860500001,-1.0219976000000022,-0.0652279999999989,-0.0614386000000002,4.871015199999994,1.3894611999999864,1.8659206000000037,6.982821600000003,12.982821600000005,-105.9828216,101.6,28.5241038,44.72859019999436,30.77655239999612,32.00761519999595,26.262658599996684,78.78797519999006,9150.576611000006,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:37.522,5,211,1.21607,0.175,0.0,74.99362,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":74.99362,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":1.21607,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.2932106053594286,0.2047618222694008,0.2144497815610232,0.1982964267785433,5.2932106053594286,0.2047618222694008,0.2144497815610232,0.1982964267785433,-1.177423080000009,0.2382226599999879,0.16384195999999,2.15286997999997,1.3759896399999856,1.3789229199999875,11.113551960000173,-7.408216379999637,9.212603000000806,101.6,36.014703940000004,75.72918658001097,112.88822882001634,90.31058324001307,80.43286290001166,261.9947643200379,9017.581196320063,-0.9904401799999998,0.0360805399999988,0.0351130399999993,0.3230656399999895,1.8783874600000008,4.609613139999998,13.388953899999937,-17.129297720000025,28.0,101.6,29.78,86.23291234000715,85.7511639600071,84.30591982000699,94.90437826000787,264.4797136600219,9229.09654234002,-0.9317809000000176,-0.0440819600000081,-0.0189323600000093,-4.529720880000023,-7.00409731999999,1.300271020000002,-0.8271342999999658,26.827134299999965,65.50920361999998,101.6,27.44472406,103.06730784000472,5.889560480000269,5.398763640000247,5.398763640000247,14.723901240000671,9558.730239420029,-0.99407412,0.0459695999999993,-0.0123411800000003,-1.3099574799999896,-0.7634423800000062,0.8693399200000057,-29.49640236000001,33.49640236000001,-34.00719481999998,101.6,29.9223868,99.71231267999786,60.43170429999871,56.4029244799988,59.424509479998726,192.8778567199959,8981.405451520028,-1.0072159400000007,-0.1081397000000003,0.0126758400000266,4.7711151399999885,1.493279820000005,1.77,6.023254019999996,13.0,-106.44034558000008,101.6,28.52903944,18.934856720003744,36.34678464000645,37.73758244000671,30.2037228200054,90.28709198001609,8398.191234140077,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:37.781,5,211,1.04284,0.175,0.0,70.59361,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":70.59361,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":1.04284,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.118521265963539,0.1941753915139805,0.2007185512786332,0.1977340246880354,5.118521265963539,0.1941753915139805,0.2007185512786332,0.1977340246880354,-0.6992007600000316,0.5745175600000169,-0.1738863199999771,1.201478400000025,1.0234884400000288,1.420019119999992,11.808241720000147,-6.43936228000025,1.322596200002645,101.6,36.00631296,108.64114635999094,160.68131007998664,128.01166579998937,114.0103899199905,370.7004496399692,8522.883353160036,-0.99577732,0.0145924400000019,0.0297152400000023,0.2776888799999945,1.782089399999996,4.628808600000002,13.07794444000002,-17.0,28.0,101.6,29.78,106.89291983999496,106.63919683999411,105.4410035599942,119.22022551999343,330.1022336399818,8798.504298320047,-1.005871559999989,-0.0632574399999984,-0.0390796399999918,-4.410873160000026,-7.095347439999996,1.246663960000007,-3.1349051199998703,25.054961399999225,59.50249851999818,101.6,27.43099136,116.47090343999606,6.667501039999778,5.556250599999816,6.111875319999797,16.218306559999494,9272.122999880046,-0.992623,0.0447390799999999,-0.0092663199999995,-1.4134995600000024,-0.834551360000002,0.9288969999999944,-30.15572984000004,33.84427015999996,-32.89515183999994,101.6,29.93,86.37711336000142,56.94708384000101,53.62517052000095,56.791354000000965,182.5494980000032,9151.649902960024,-0.9716714400000076,-0.0939503999999974,0.0578210399999828,5.006564679999976,1.5765238799999832,1.8210645200000128,7.0,12.966656080000003,-105.93331216,101.6,28.52267932,0.0,67.07797727999353,71.96907967999307,50.308483279995166,164.2012982399842,8178.655335680029,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:38.037,5,211,0.87094,0.175,0.0,66.22743,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":66.22743,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.87094,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.224110789725216,0.2037970951963432,0.2063146916123859,0.208892584220406,5.224110789725216,0.2037970951963432,0.2063146916123859,0.208892584220406,-0.8535725199999955,0.4427495199999948,-0.1386647599999992,2.685277800000008,1.3058604799999949,1.4430446399999977,12.039404320000015,-16.591024799999136,8.640525999999443,101.6,36.01731388,40.32519076000757,59.98994420001125,47.792818720008974,42.56547952000799,138.400037800026,8894.420361360004,-1.0237495999999988,-0.0141595599999991,-0.0034011599999988,0.3969468399999871,1.7456676399999933,4.475049920000008,13.955386719999982,-17.0,27.65027679999997,101.6,29.78,71.69331324000565,62.250779120004914,61.55133272000487,69.94469624000553,193.04736084001527,8938.485088080015,-0.965853919999998,-0.0736654399999971,-0.0342040799999967,-4.418223599999991,-7.112006519999997,1.0839699599999972,-4.524695079999961,29.52469507999996,66.415467,101.6,27.44524664,86.41711860000326,4.985602800000188,4.154669640000157,4.154669640000157,12.048540920000454,9724.65427367999,-0.99036828,0.0428321199999996,0.007261239999999,-1.3658009599999985,-0.8029586800000013,0.8257604799999996,-30.626207560000022,33.53705091999999,-31.626207560000022,101.6,29.93,100.42845887999869,64.44606983999917,60.68671555999921,64.44606983999917,207.30152479999728,8730.526963720024,-1.0003003600000022,-0.0650134399999977,0.0139040399999942,4.803388959999992,1.7540895199999753,1.8779853599999967,7.0,11.886046719999936,-104.19114592000004,101.6,28.531525440000003,1.3802933200002518,18.92347524000562,20.64379120000612,14.1448193600042,46.44852928001379,8272.09981528,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:38.295,5,211,0.69771,0.175,0.0,61.82742,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":61.82742,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.69771,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.38343522414201,0.199088219011626,0.2037568119878257,0.2040270168952431,5.38343522414201,0.199088219011626,0.2037568119878257,0.2040270168952431,-0.923477,0.154991,0.060004,5.742892,0.930707,1.419316,10.502176,-9.62772,-1.861399,101.6,36.01,143.410778,210.743888,167.895545,149.53197,487.071973,8724.914619,-1.024685,-0.044787,-0.040225,0.337191,1.743265,4.490265,13.0,-18.0,27.719141,101.6,29.78,151.019653,127.287993,126.568852,143.828241,396.246804,8651.831742,-1.031229,-0.007318,-0.034,-4.72385,-7.163736,0.938736,-6.372717,31.627283,66.372717,101.6,27.44,132.356785,6.900117,6.272833,6.272833,17.563934,9353.390607,-0.991773,0.04168,-0.020134,-1.343,-0.854,0.861474,-30.0,33.5567,-33.5567,101.6,29.931134,78.464132,53.639322,50.536221,53.639322,171.557171,8767.62973,-1.002623,-0.087573,0.217476,4.867366,1.459789,1.950394,6.957283,12.957283,-106.0,101.6,28.52,31.590335,95.728287,105.301116,71.796215,234.534303,8283.002774,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:38.554,5,211,0.52581,0.175,0.0,57.46125,18.01079,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":57.46125,""mpoy"":18.01079,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.52581,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.232209837365248,0.2036850095854344,0.2083727049801218,0.2123890565862169,5.232209837365248,0.2036850095854344,0.2083727049801218,0.2123890565862169,-0.8911404800000011,0.5466602200000077,-0.0123564600000004,2.878909459999944,1.540122899999987,1.4914084399999952,13.58315582000008,-20.521326919999765,7.398157119999838,101.6,35.99896762,42.8335750600021,62.94446082000309,50.146624700002455,44.66183722000219,145.2162663800071,7404.239638740011,-1.02711872,-0.0307254800000001,-0.0260720800000001,0.3321552400000016,1.8608257000000008,4.534858280000004,13.130284000000012,-17.130284000000014,28.13028400000001,101.6,29.79,78.02415140000161,62.99287012000132,62.99287012000132,71.37220194000152,196.64063336000413,7668.84055932001,-1.110526359999998,-0.0292867600000005,-0.0581916399999993,-4.522989040000001,-7.189125059999998,0.8779588599999979,-7.0,33.0,66.69324702,101.6,27.44467464,86.67082612000091,4.615998080000048,4.083478940000033,4.196362340000043,11.330178060000115,8283.140769380008,-0.99658126,0.0429973599999999,-0.0077456999999999,-1.2079201200000027,-0.7881518799999996,0.8589276800000004,-30.0,33.53727044,-32.92052243999999,101.6,29.92542194,101.08628167999964,65.00969841999975,61.24880679999977,65.00969841999975,208.4608505999992,7424.115066240014,-0.9722915800000012,-0.0714226399999998,0.0916811399999977,4.916703419999998,1.5234340999999954,1.7841673600000012,7.0,12.0,-104.22374118000002,101.6,28.53,17.98379274000135,20.87773656000157,22.94483934000172,15.916690780001192,51.47085656000386,6612.457778420018,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,211,X0.4392
11:32:38.811,5,215,0.37564,0.22926,0.0,53.6467,19.38892,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":53.6467,""mpoy"":19.38892,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.37564,""posy"":0.22926,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":215,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.290125512766392,0.1935049397399636,0.1944951360931225,0.2005192966976813,5.290125512766392,0.1935049397399636,0.1944951360931225,0.2005192966976813,-0.5139521999999979,0.8720362800000035,-0.0717725199999997,3.5120532800000337,0.8461319999999936,1.4637065999999963,13.55402632000001,-18.033833719999897,6.151358439999799,101.6,35.996377,104.5856248000021,153.68985056000307,122.44170692000245,109.04964508000218,354.5707762400071,7257.800142039988,-1.0149646,-0.0484737600000002,-0.0242957600000006,0.4548610000000035,1.638295239999999,4.54264796,13.810241239999996,-17.23069503999999,27.85117683999998,101.6,29.78,111.85235352000146,100.84098212000131,100.84098212000131,114.7500831600015,315.2729563600041,7532.652055159992,-1.0022188799999996,-0.0406221199999997,-0.0305151199999999,-4.177122040000003,-7.185739079999998,0.6473666800000029,-7.839369360000002,34.54634200000001,67.0,101.6,27.44346028,111.45378684000087,6.009762920000047,4.917078600000039,5.463420920000043,14.751236800000118,7826.547081199994,-0.99887012,0.0389165999999999,-0.0095382,-1.3722341999999998,-0.7002341999999999,0.854,-30.37884636000001,33.858097920000006,-31.763055719999983,101.6,29.93,93.93331267999962,57.98944283999977,54.63468159999978,57.98944283999977,185.47036791999923,7455.25249828,-1.0251024400000008,-0.0553537999999995,-0.0270902400000007,4.7619772400000056,1.5856694799999973,1.7115270399999998,6.650925240000016,11.664733560000016,-105.34907475999998,101.6,28.5366472,119.6796488400028,67.80281812000159,74.45015336000175,51.1844802000012,167.51284496000392,6573.543228119995,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,215,X0.3691 Y0.2404
11:32:39.068,5,220,0.33504,0.39494,0.0,52.61565,23.59734,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":52.61565,""mpoy"":23.59734,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.33504,""posy"":0.39494,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":220,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.061881429252159,0.199703249407871,0.2010302648435417,0.2032534050024224,5.061881429252159,0.199703249407871,0.2010302648435417,0.2032534050024224,-1.0005417800000127,0.4663476599999751,-0.0378688999999737,2.2349763799999307,1.559107979999948,1.399839879999984,14.873222520000422,-10.41804909999993,7.66034684000191,101.6,36.0,77.315231000011,113.79762278001635,90.66034646001305,80.74437074001159,262.5372535000377,6860.772764280002,-1.005998839999999,0.000593980000002,0.0135163400000003,0.2279111800000043,1.7442876600000234,4.465079559999999,13.0,-17.669323479999935,28.851156020000023,101.6,29.78,92.29963278000746,82.14683618000687,82.62635668000691,94.46552352000796,258.27967584002164,7249.238598480031,-1.027539360000007,-0.0619123799999946,-0.02936456,-4.299123040000007,-7.083091319999994,0.6428187599999958,-7.713058899999943,35.79961140000003,67.0,101.6,27.43974684,102.42578774000492,5.360626320000253,4.385967380000207,4.672908020000263,13.15790168000062,7358.53209325999,-1.002,0.0431598000000007,-0.0013163999999993,-1.4956607199999994,-0.8053855000000025,0.8416144999999975,-30.49736516000001,33.70040962000005,-32.09654591999991,101.6,29.93497364,95.1612001999972,60.31617195999876,57.30036261999882,60.81880625999875,194.519653219996,7380.879236220026,-1.015433820000002,-0.0704253599999993,0.0234409999999835,4.857462459999995,1.4099941399999902,1.8940638999999893,6.021476480000004,12.516919319999912,-104.48308068000009,101.6,28.53461576,87.24324232001565,46.62205038000836,51.23809476000919,35.0819387000063,115.8627179200208,6369.287541419992,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,220,X0.3331 Y0.4168
11:32:39.326,5,225,0.32701,0.56657,0.0,52.41172,27.95671,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":52.41172,""mpoy"":27.95671,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.32701,""posy"":0.56657,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":225,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.366642217070642,0.2038153779169641,0.2051888939360505,0.2040177785707559,5.366642217070642,0.2038153779169641,0.2051888939360505,0.2040177785707559,-1.1496826600000014,0.556523379999997,0.1641672400000008,3.030592919999986,1.0179953199999952,1.3622648999999996,4.532157639999906,-7.416257799999848,6.180215119999874,101.6,36.0,66.33430735999863,99.29545375999795,79.10675177999838,70.45445043999854,229.0799679399953,6467.332635019996,-0.99779722,0.0308413000000001,0.0461603600000002,0.2919642000000012,1.7914381999999982,4.673034159999999,7.710088680000071,-9.467298460000084,15.315130160000146,101.6,29.78449312,99.29074241999888,76.37749405999914,77.27605255999914,87.60947827999901,239.9151867199973,6628.970869599996,-1.02266658,-0.0568914000000003,-0.0059414799999998,-4.53344198,-7.160116039999999,0.6612314800000005,-7.672303059999998,37.0,66.91492568000001,101.6,27.44385826,98.42305805999942,5.180160779999969,4.238313399999975,4.238313399999975,12.244016319999927,6640.620589719994,-0.9984544,0.04044754,-0.01508642,-1.5021293000000009,-0.6895648400000005,0.8225390999999999,-30.788584720000006,33.27283224000001,-33.03150472,101.6,29.93484294,102.63472594000028,61.89028668000016,58.79577266000016,62.40603954000016,198.5646713600005,6456.138659139994,-1.018822640000001,-0.08863748,0.0533711399999984,4.90160012,1.5648950200000007,1.831,7.0,12.0,-106.91382,101.6,28.51810916,80.88329243999787,39.47271701999896,43.38375039999885,29.69513163999921,98.1382268199974,5499.180800599993,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,225,X0.3265 Y0.5976
11:32:39.583,5,229,0.32542,0.73842,0.0,52.37126,32.3217,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":52.37126,""mpoy"":32.3217,""mpoz"":-33.21661,""mpoa"":0,""posx"":0.32542,""posy"":0.73842,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":229,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.088473079340752,0.1852011105984183,0.197377945779322,0.1969658567321183,5.088473079340752,0.1852011105984183,0.197377945779322,0.1969658567321183,-0.7044154400000082,0.5391302000000002,-0.0607178399999939,2.40958179999995,0.8882919599999988,1.485224759999994,14.271373560000017,-11.918022200000376,7.014123040000038,101.6,35.99697444,114.4159238799972,168.0898077999959,133.91387151999672,119.2670421199971,387.0947849199906,6721.625507479983,-0.9971851999999998,0.0353099999999999,0.0293854000000001,0.0566534000000099,1.8839131999999992,4.572884999999999,13.383380640000013,-17.933714879999993,28.38338064000001,101.6,29.79,113.5103958799984,103.0417861199983,104.20874047999828,119.07389975999804,323.9905181599947,6868.089044120002,-0.9914569599999984,-0.043097439999998,-0.0097296399999989,-4.426345399999998,-7.3011865999999985,0.3076802399999988,-7.089899680000008,37.56691748,67.0,101.6,27.4534314,117.35195415999884,5.669176559999942,5.102259079999948,5.102259079999948,14.73985875999985,6892.5221327200015,-1.00084404,0.0466634799999999,0.0043753199999999,-1.2496324000000003,-0.585801280000001,0.8952626799999988,-29.66453372000001,33.66453372000001,-33.0612394,101.6,29.94,81.40024932000068,56.32563568000032,53.50935388000031,56.79501648000032,179.90656844000102,7049.30286944,-0.979346280000002,-0.0699850800000005,0.0092129599999982,4.871029599999998,1.4971888799999922,1.8449692000000013,7.0,12.032768159999998,-106.26177016000004,101.6,28.51523504,166.8399393199953,73.08475195999794,80.46705031999774,54.62900631999847,183.0809954399949,5961.139794719985,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,229,X0.3254 Y0.7423
