t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:27:26.809,5,40,2.36087,-0.071,0.0,104.0717,11.76236,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":104.0717,""mpoy"":11.76236,""mpoz"":-45.2,""mpoa"":0,""posx"":2.36087,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.199731781794228,0.204213877396114,0.2059859778238039,0.2102339765656893,5.199731781794228,0.204213877396114,0.2059859778238039,0.2102339765656893,-0.99328726,0.0394083599999999,-0.0044085200000001,-1.6532686400000034,-0.85480634,0.9524746000000006,-30.38887649999999,40.9890601,-48.81211484000004,101.3,33.53002052,63.08400366000114,10.387041820000189,10.38910522000019,10.9981653200002,29.33187952000053,1552.5209041999988,-0.9469162400000004,-0.04005794,0.01601074,-4.353067640000002,-6.178707639999999,0.056516019999999,-13.257024720000004,38.25702472,66.96035844,101.3,33.20296638,0.0,7.797311960000029,6.237849120000024,6.237849120000024,18.193727700000068,1756.6243899800013,-0.99983842,-0.0156921599999999,-0.0056503,0.7807795000000034,1.767265779999999,4.824464559999999,10.0,-13.433206059999996,21.04040119999998,101.3,32.855668,42.88740307999939,93.13930955999868,98.3377826599986,107.43511029999846,275.95227957999606,1566.834553620001,-0.9890462,0.0856815,-0.02024066,3.00427434,1.641679179999998,3.91851644,-4.491193279999991,31.931605320000003,40.06839468,101.20683962,33.66559566,0.0,10.38963048000013,7.503621720000095,6.8580252600000895,22.510864920000284,1691.9510733599998,-1.0062169600000002,-0.0695301400000002,0.0253448799999995,5.373246020000002,1.9426727400000003,2.0888857199999995,-2.0,17.0,-95.60306214,101.3,32.4094357,0.0,26.59486279999944,23.02241867999952,21.434665859999548,68.67031803999855,1660.5605049,-0.92008662,0.2703461600000019,0.0077643600000006,2.2573413400000195,1.8434009400000055,1.1899579999999992,11.247802439999944,4.525041859999863,4.608095060000183,101.29653706,42.04,0.0,26.33129655999935,18.58679787999954,15.876223019999609,57.69651731999858,1669.7132320200017,40,G1 X1.705
16:27:27.067,5,40,2.18891,-0.071,0.0,99.70376,11.76236,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.70376,""mpoy"":11.76236,""mpoz"":-45.2,""mpoa"":0,""posx"":2.18891,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.159083673942284,0.1854855583767201,0.193325076155087,0.2039067268420552,5.159083673942284,0.1854855583767201,0.193325076155087,0.2039067268420552,-0.99716772,0.0348040599999998,-0.00428008,-1.7834305799999928,-0.9196923599999977,0.9389272800000036,-31.458042700000014,40.45278094000002,-45.08391459999997,101.3,33.54005238,56.88973283999791,8.587129559999685,9.123825099999666,9.123825099999666,25.22469267999908,2376.111498460001,-0.9932464199999992,-0.0319987399999999,0.01569398,-4.25918374,-6.285912699999997,-0.0113468200000004,-12.0,37.0,67.32203061999998,101.3,33.203220560000005,0.0,8.128649979999938,6.096487619999954,6.418518239999942,18.103453039999856,2048.2698052199994,-1.0120378200000002,-0.0089170999999998,0.0039553799999999,0.6250132600000013,2.164827639999993,4.79011232,10.76784943999998,-12.354701400000016,22.645298599999983,101.3,32.86477232,46.796577520001,102.60913736000232,107.85890700000245,118.35844674000268,303.5321464600069,1815.1720549600009,-1.04280246,0.10856654,-0.0089153599999999,2.851150140000004,1.6431127799999985,3.9641179400000017,-4.0,31.0,40.85368848000003,101.26226896,33.669009100000004,0.0,8.901605359999785,6.283486179999849,5.759862499999861,19.89770659999952,2520.49194246,-1.0105080200000005,-0.0721441400000002,0.0510573599999995,5.298392940000012,2.0913327599999985,2.039261260000002,-2.079533359999997,17.079533359999996,-95.39183996,101.3,32.4147137,0.0,26.47062814000081,22.307799080000684,20.422304800000628,66.84386380000205,2446.994144759999,-0.8067184400000017,0.3807485600000017,-0.0536801399999993,2.651893260000052,2.1114656999999784,1.2635435999999969,12.697434519999948,16.059671359999655,16.367827880000423,101.20488322,42.04466726,0.0,31.738441820001107,22.403605940000784,19.13641356000067,69.49569656000241,2075.055609560006,40,G1 X1.705
16:27:27.322,5,40,2.01561,-0.071,0.0,95.30195,11.76236,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":95.30195,""mpoy"":11.76236,""mpoz"":-45.2,""mpoa"":0,""posx"":2.01561,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.229053042001587,0.1961894075411824,0.1981899711530752,0.1989052067681436,5.229053042001587,0.1961894075411824,0.1981899711530752,0.1989052067681436,-0.9828534000000002,0.03701088,-0.0068303600000002,-1.4969948399999842,-0.7984241199999932,1.0551325600000043,-30.00107648,39.72021211999993,-47.35956763999996,101.3,33.56,7.927716919999189,6.129877999999374,6.130954479999375,6.130954479999375,17.31093071999823,1516.0002955199989,-1.014865480000003,-0.0254838399999985,0.01835836,-4.127956840000002,-6.387750640000001,-0.0143248400000022,-6.332719800000084,18.99816040000025,35.73896764000049,101.3,33.19055456,0.0,7.556373239999888,5.667280199999916,6.13955327999991,17.001839599999748,1415.2828740399984,-1.0042978400000002,-0.0084103199999997,0.0063033200000002,0.8189442400000008,1.8916030799999883,4.8385263999999975,10.85418559999999,-13.71694784000003,25.428866559999975,101.3,32.867169319999995,58.82672092000213,122.79364080000444,129.07610600000467,141.06990360000512,362.09845684001306,1420.6627992799947,-1.00320672,0.1716249999999996,-0.00811008,2.840263599999999,1.751902800000002,3.8705555599999935,-5.0,31.296677439999968,41.58720288000002,101.2,33.66,0.0,7.017544119999595,4.953560519999716,4.54076403999974,15.273478959999125,1753.623621880009,-1.01016608,-0.0751835999999996,0.0327246400000012,5.386005720000004,1.8495464799999863,1.9580845599999976,-2.0,17.0,-96.59732568000004,101.3,32.41092672,0.0,24.49034036000108,20.3090629600009,17.322435920000768,59.73253688000264,1431.050788399987,-0.960466880000002,0.2501399999999908,0.0324693600000011,2.5015259199999216,1.9637922000000303,1.0042648799999985,9.37040623999987,10.026369759999906,2.4670378000001167,101.23276936,42.03940352,0.0,41.661813080002055,28.79566452000142,25.11962236000124,90.67571084000446,1536.3652605599832,40,G1 X1.705
16:27:27.584,5,40,1.84364,-0.071,0.0,90.93401,11.76236,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.93401,""mpoy"":11.76236,""mpoz"":-45.2,""mpoa"":0,""posx"":1.84364,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.328808894408003,0.1993013925051812,0.2011472774548079,0.2043215772053288,5.328808894408003,0.1993013925051812,0.2011472774548079,0.2043215772053288,-0.98877072,0.03760212,-0.0006428799999999,-1.687171159999998,-0.8468354399999993,0.8832567600000027,-30.880976319999988,40.88097631999999,-46.23804724000002,101.3,33.56880972,198.92372003999745,14.08309491999982,14.963288919999808,14.963288919999808,42.249285519999454,1540.8045411199962,-1.00476236,-0.0582971599999993,0.0184272,-4.602700119999998,-6.083227560000001,0.1799809199999997,-10.481928160000006,34.48192816000001,67.43243512000001,101.3,33.199144,0.0,9.08103975999997,7.32885143999997,7.378344479999974,21.51797639999992,1387.512515719999,-1.00185072,-0.0169887999999999,-0.0052481199999999,0.3872608800000046,1.9598437599999972,4.7731308,10.292147840000007,-12.0,23.602272560000007,101.3,32.87707832,31.129616600000723,62.51957836000136,65.73320232000141,71.86830064000154,184.730544640004,1349.154858359998,-0.98601388,0.1221083199999998,-0.0152328399999999,2.9442107999999987,1.691171680000002,3.8473719200000014,-5.157489199999998,31.0,41.41316512,101.29018124,33.66901816,0.0,12.653500959999878,8.931882439999914,8.18755923999992,27.53997227999973,1618.068674999997,-1.0087186,-0.0637953200000002,0.0104622799999999,5.480480039999999,1.9295559200000003,1.9608144,-2.0,17.0,-96.20524428000002,101.3,32.41769248,0.0,9.1521868000003,7.537055320000245,6.614123400000214,22.252322200000727,1630.0701191999997,-0.8708750399999999,0.4927576399999954,-0.0336534799999993,1.661395199999999,1.1540832000000056,1.1122740400000013,11.032579680000012,-5.050620959999828,4.788623279999691,101.3,42.04076208,0.0,12.581890680000631,8.696306720000445,7.586139680000386,27.199087080001373,1528.7897620399988,40,G1 X1.705
16:27:27.837,5,41,1.67169,-0.06597,0.0,86.56659,11.89022,-45.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":86.56659,""mpoy"":11.89022,""mpoz"":-45.2,""mpoa"":0,""posx"":1.67169,""posy"":-0.06597,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":41,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.299231639443227,0.2124405903907996,0.2079585824314893,0.2090245824389655,5.299231639443227,0.2124405903907996,0.2079585824314893,0.2090245824389655,-0.98577904,0.0338985,-0.0058198999999999,-1.5943081600000006,-0.9122857199999996,0.9122857199999996,-30.05990008000001,40.11980016000001,-47.76039961999998,101.3,33.570599,0.0,0.9584024000000894,1.0183024800000946,1.0183024800000946,2.87520714000027,1512.7104848799993,-0.9439980400000002,-0.0788580999999996,0.0184549,-4.447010499999999,-6.26588528,0.1249883600000002,-8.580371979999999,33.419628020000005,67.55587745999999,101.3,33.1986377,0.0,7.133681040000018,5.455168020000014,5.874796040000014,15.945875040000038,1476.572249079999,-1.0107597,-0.007517,0.0100247399999999,0.8206456999999987,2.0418902600000006,4.909627699999999,10.741522759999995,-13.21194838,23.16541952,101.3,32.87,81.56753881999965,158.68593831999934,166.1011695599993,181.67315379999923,467.1595391999981,1490.2968038399997,-1.01619782,0.0947531799999998,-0.01345748,2.8827384199999995,1.8266941200000009,3.86905116,-6.0,31.049244160000004,43.0,101.3,33.66049242,0.0,3.711413580000062,2.619821520000044,2.40150326000004,7.908708720000136,1637.1663219799989,-1.0017918200000002,-0.0736248,0.0478174999999997,5.748029559999997,1.9373636999999984,2.1243648,-2.809260859999996,17.0,-96.72105406,101.3,32.41051263999999,0.0,40.4630291999998,34.798204999999825,31.561162499999845,102.77609427999948,1316.159049599999,-0.94805716,0.4257185199999986,-0.0080380800000002,0.8645441200000082,1.851412339999997,1.0360885800000004,14.75737853999997,3.785011500000039,17.63791993999991,101.2,42.02913896,0.0,58.41762743999968,40.37688963999978,35.22239231999981,126.2851643599993,1682.8324251799984,41,G2 X1.5968 Y0.0011 R0.1172
16:27:28.094,5,42,1.55466,0.05275,0.0,83.59381,14.90556,-45.2,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":83.59381,""mpoy"":14.90556,""mpoz"":-45.2,""mpoa"":0,""posx"":1.55466,""posy"":0.05275,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":42,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.327930143866641,0.1986483331260071,0.205335267438231,0.2050972220932289,5.327930143866641,0.1986483331260071,0.205335267438231,0.2050972220932289,-0.98826772,0.0397346799999999,0.0036393599999998,-1.6426243599999983,-0.8594441200000016,0.977,-30.0,40.91153887999997,-46.91153887999997,101.3,33.57911168,2.8044388399999467,14.584616559999596,15.496155439999573,15.496155439999573,42.84231179999882,1496.624655920002,-0.9768884000000004,-0.0293878799999999,0.0148350800000003,-4.3627334799999975,-6.339831039999998,0.4477671999999998,-6.0,32.37919639999999,67.57321696,101.3,33.2033164,0.0,9.74468675999992,7.4518190799999395,8.025036039999934,22.355457319999815,1807.44623308,-0.99498176,-0.0200923199999998,-0.00818476,0.6534203199999988,1.7980128000000064,4.879656719999999,11.730078039999986,-13.0,23.748347559999992,101.3,32.870182719999995,29.42147068000152,57.49333264000297,60.19255016000312,65.59098520000339,169.24093656000875,1579.649572120002,-1.0123724000000005,0.0864240000000015,-0.0115925200000001,2.931777760000001,1.7708888800000002,3.7577680399999984,-7.0,31.0,43.98542832,101.2014572,33.664737800000005,0.0,12.326601479999738,9.244950879999804,8.47453847999982,27.73485271999941,1801.8295418,-1.00725756,-0.0602470400000002,0.0116820400000005,5.315167600000012,1.923425519999991,2.14631176,-2.7845695599999782,16.215430440000024,-95.22702804000002,101.3,32.410115999999995,0.0,13.04531492000116,11.414650680001015,10.395484800000924,33.83628544000301,1579.3048440400023,-0.8597508400000005,0.2371432400000049,-0.0361878800000006,2.9401098399999426,1.2941775600000185,1.3511203200000008,13.688966839999958,22.8003745199997,11.510373920000193,101.2162984,42.02007464,0.0,10.4196012400014,7.309272640000983,6.220657120000835,22.86091640000307,1496.7992962400056,42,G3 X1.4887 Y0.0732 R0.1172
16:27:28.351,5,43,1.38612,0.0732,0.0,79.31299,15.42504,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.31299,""mpoy"":15.42504,""mpoz"":-45.2,""mpoa"":0,""posx"":1.38612,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.334228273307156,0.208275982641102,0.2153670690502706,0.207208164545753,5.334228273307156,0.208275982641102,0.2153670690502706,0.207208164545753,-0.9922574999999992,0.0387909999999994,-0.013997099999999,-1.641517959999984,-0.8333388000000095,1.03776812,-30.777606179999943,41.22049236000006,-45.78140909999995,101.3,33.57,0.0,3.527874860000832,3.7483672200008833,3.7483672200008833,10.363132780002442,1719.7919104999885,-1.0326605199999996,0.0247004599999966,0.0142068600000002,-4.196567800000008,-6.229152080000004,0.5040014800000038,-3.632218079999957,30.868840399999968,68.18494943999995,101.3,33.20868836,0.0,7.603567420000171,5.814492640000131,6.26176128000014,17.75958752000037,1588.9151974800018,-1.01019586,-0.0056792000000003,0.0110070199999998,0.7704679000000152,2.035127220000002,4.968585199999994,10.34635062000003,-12.60352655999996,24.86070327999989,101.3,32.8865368,65.86825249999707,139.17726673999388,145.11023665999363,158.13310879999304,407.8272999199821,1479.26370388001,-0.996653459999999,0.1843061399999979,-0.0104342599999999,2.8055885799999998,1.6720636599999965,3.6985035599999967,-7.677477739999967,31.0,43.68457664000008,101.2,33.663154580000004,0.0,4.837830100000503,3.547742400000369,3.2252201400003355,10.965748900001142,1570.872199920007,-1.0083050400000004,-0.0728728000000003,0.0323036200000007,5.458317099999988,2.0262787800000006,2.020050660000001,-2.065468159999881,11.89168345999937,-67.11997115999644,101.3,32.41601004,0.0,46.867222779997526,40.57162523999785,37.773582559998,120.9823017599936,1588.3713411800104,-0.9463165200000015,0.4935408399999871,-0.0317436599999948,2.576483840000002,1.3383880399999897,1.0127093800000058,11.810174379999804,16.63626501999912,-7.525166739999586,101.22736594,42.0198097,0.0,47.93836079999715,33.41158491999802,29.03451593999827,105.28105329999374,1451.313896840005,43,G1 X0.086
16:27:28.608,5,43,1.21426,0.0732,0.0,74.94784,15.42504,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":74.94784,""mpoy"":15.42504,""mpoz"":-45.2,""mpoa"":0,""posx"":1.21426,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.249594917348275,0.2049759003971508,0.222394451150195,0.2118928466298285,5.249594917348275,0.2049759003971508,0.222394451150195,0.2118928466298285,-0.99519156,0.0433578,-0.0097218399999999,-1.742371519999998,-0.85388696,0.85411484,-30.0,40.63676927999999,-47.44735672000003,101.3,33.576386719999995,0.4284824400000101,10.217991359999864,10.856616359999856,10.856616359999856,30.013494999999605,1932.6376882399968,-1.0227891599999996,-0.0332239599999998,0.0029288,-4.17302464,-6.28729192,0.7133045600000008,-1.2603385599999966,28.26033856,67.95385604,101.3,33.20525448,0.0,8.407465719999974,6.831066199999979,7.356533039999977,20.493198959999937,1653.3227393599989,-0.9992922,-0.01255608,-0.0020619599999999,0.692544600000001,1.953,4.85220352,10.575834799999996,-12.080691120000004,21.495143679999995,101.3,32.89080676,41.99235064000046,89.49884852000098,93.74050016000103,101.79963860000112,262.5582341200029,1547.0864207599996,-0.98689196,0.1310731199999998,-0.0108685599999999,2.73912608,1.6830787199999986,3.5768476800000006,-9.0,31.47498112000001,44.82088308000001,101.29354592,33.67,0.0,8.843378759999917,6.485144559999941,5.895585599999945,18.930414159999827,1860.6744772,-1.0100025600000002,-0.0645455200000001,0.0261061200000001,5.550010959999999,2.000999439999998,2.1083536,-2.400237960000006,16.947015559999997,-96.59976204,101.3,32.41599744,0.0,26.01545356000039,22.813551880000343,21.21260068000032,68.44065592000103,1678.0825279199992,-0.9154520400000004,0.3413495999999978,-0.0479521199999994,2.979091919999985,1.609964600000004,1.3156739599999996,11.437468479999971,5.514577319999934,-6.627688160000101,101.261756,42.01584768,0.0,24.85879268000045,17.209933360000313,14.915275720000274,53.542015160000986,1610.6542608399984,43,G1 X0.086
16:27:28.867,5,43,1.04107,0.0732,0.0,70.54886,15.42504,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":70.54886,""mpoy"":15.42504,""mpoz"":-45.2,""mpoa"":0,""posx"":1.04107,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.106425186102077,0.1964648198280991,0.2010510075159491,0.206890553245048,5.106425186102077,0.1964648198280991,0.2010510075159491,0.206890553245048,-1.0046434599999998,0.0433150400000002,0.0088418199999992,-1.52606912,-0.8651144600000031,1.0606231199999976,-30.543041780000014,41.0,-46.45639175999999,101.3,33.5800054,66.79414258000155,9.231710780000212,9.231710780000212,9.774752560000229,26.60904886000062,1851.8557180000075,-0.99096276,-0.0769244000000003,0.0141883599999998,-4.685541620000001,-6.515525580000001,1.284075739999999,3.0,25.67800987999999,68.0,101.3,33.1916965,0.0,8.641583580000042,6.93025988000004,7.438588260000042,20.655127240000105,1868.5259781800016,-1.00882646,0.0101460000000001,-0.0016069600000006,0.6478725199999947,2.037485360000005,4.9147051600000005,9.650310499999968,-11.404912899999962,20.69767367999994,101.3,32.89877312,48.78215249999936,100.72951391999852,105.28660229999844,114.2886273199983,295.21966301999566,1320.62793462,-1.0004586,0.0861693799999996,-0.0088282999999999,2.598940020000001,1.6768623199999997,3.940177280000004,-5.752448219999979,27.279296499999987,44.90307216,101.2,33.66526836,0.0,8.429570500000132,5.795329940000089,5.268481660000082,17.912837180000277,1779.9753407000014,-1.00174694,-0.0594595600000002,0.0487059999999998,5.552651340000001,1.9852564800000003,2.163394860000001,-2.0,17.52879798000001,-95.52879798,101.3,32.41,0.0,31.099344159999408,26.85852473999949,24.973716039999527,80.57557421999844,1715.0445138200057,-0.8941146599999998,0.3770596800000028,0.0081478800000002,4.013277440000001,1.224036659999998,1.2357174600000027,8.576996880000166,2.144249240000041,9.113058920000176,101.25845694,42.01951508,0.0,30.155950979999325,21.34113451999952,18.093570419999597,65.87915331999852,2026.565730280014,43,G1 X0.086
16:27:29.125,5,43,0.86922,0.0732,0.0,66.18371,15.42504,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":66.18371,""mpoy"":15.42504,""mpoz"":-45.2,""mpoa"":0,""posx"":0.86922,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.2023664868231965,0.1724128351786261,0.1887620230274466,0.1979458767093502,5.2023664868231965,0.1724128351786261,0.1887620230274466,0.1979458767093502,-0.9895132,0.0415131999999999,-0.0128394000000001,-1.4897218999999993,-0.8612853999999988,1.038,-29.702638799999992,40.297361200000005,-46.405277599999984,101.3,33.587026400000006,30.33083970000072,5.6498622000001335,5.6498622000001335,7.434029400000177,19.92319860000047,1625.2398578999996,-0.9902664000000002,-0.0107790999999999,0.0201343999999999,-4.228592100000001,-6.2098203,1.2760108000000006,2.4621920000000013,25.583529400000007,67.1213374,101.3,33.195835,0.0,8.319459900000025,6.4706911000000185,6.93288280000002,19.412073000000056,1534.0536750999988,-1.0020775,-0.0144497999999999,-0.0031170999999999,0.8917538999999989,2.173433700000001,4.8317154,11.8454484,-12.768128199999994,24.6908975,101.3,32.9,60.13054499999962,127.0104365999992,128.2375904999992,138.66839929999912,366.9190383999977,1555.609956899999,-1.0163371,0.1258458,-0.0178106999999999,2.93,1.77,4.585130800000001,-5.753830499999994,26.246169500000004,44.62868519999999,101.2628683,33.6612516,0.0,5.9410370000000725,4.209608000000049,3.8382932000000447,12.996018700000157,1834.359924899998,-1.0075808000000002,-0.0687674,0.0005115,5.5823861999999975,1.9373976,1.9998069000000007,-2.0,18.0,-95.2557758,101.3,32.4025578,0.0,49.86302229999959,43.909228699999645,40.93233189999967,130.23923739999893,1623.2144932999993,-0.9233749000000006,0.3285096999999981,-8.599999999973921e-05,3.4957250000000046,1.0990813000000044,1.282,14.272848500000006,22.18145449999998,4.1841218000001215,101.272715,42.01,0.0,47.99199749999958,33.4489680999997,28.35890759999975,103.98266149999908,1756.126771399997,43,G1 X0.086
