t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
12:12:25.868,5,16,1.05686,0.92632,1.48491,72.94983,37.09428,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":72.94983,""mpoy"":37.09428,""mpoz"":0,""mpoa"":0,""posx"":1.05686,""posy"":0.92632,""posz"":1.48491,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.112285567382209,0.194213795111684,0.1985738972869533,0.198287393340217,5.112285567382209,0.194213795111684,0.1985738972869533,0.198287393340217,-1.00613266,0.11874432,-0.00767766,2.7626053,1.62530298,3.65950294,-4.627915519999998,33.0,40.69414586,101.5,30.82239666,0.0,25.74452787999993,20.093289819999946,20.721205339999944,62.79153121999983,297.4145594599999,-1.00559882,-0.07752592,0.02812408,4.564974060000001,1.7490710600000006,1.847898,6.124348619999999,14.0,-107.59863298,101.6,30.97124344,0.0,43.34764126000015,42.14354020000014,38.005521040000126,114.79097566000038,254.76239557999983,-0.98977866,0.03977866,-0.0067786599999999,-1.38161432,-0.7841170800000001,1.1260051800000002,-30.0,35.77864674,-37.76893268,101.6,32.35452406,64.06679015999993,94.18365711999988,82.6844900199999,90.89818061999988,271.0518035999997,234.4009216399999,-1.03218298,-0.06976504,-0.002,2.28570494,1.44604278,1.0836914200000003,9.0,-4.545817499999999,4.2350491,101.5,39.5321913,73.5616587800001,91.29069468000012,76.3026698200001,72.6692094800001,223.0036369400003,249.26348286,-0.99486596,-0.0325122,-0.0053537599999999,-2.9076843999999995,-3.95882464,0.8649341199999999,-9.0,35.51213958,69.64616476,101.6,30.36158304,0.0,17.924893039999997,14.852054539999996,15.364194459999997,42.50760429999998,275.75782208,-1.00321148,-0.00946096,0.00021148,0.6758558400000001,2.37660784,4.66944844,9.7885404,-14.2114596,25.24957834,101.6,32.16,0.0,120.33093522000014,108.80498320000012,113.87640214000014,291.8370958400003,254.45439621999992,16,G0 X-0.0258 Y-0.2861
12:12:26.126,5,16,0.60015,0.41487,1.48491,61.34938,24.10351,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":61.34938,""mpoy"":24.10351,""mpoz"":0,""mpoa"":0,""posx"":0.60015,""posy"":0.41487,""posz"":1.48491,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.2294389298606045,0.1949307056705196,0.2020103192500943,0.1947780791493357,5.2294389298606045,0.1949307056705196,0.2020103192500943,0.1947780791493357,-1.007153,0.1185015,-0.0075015,2.804947,1.590053,3.6681065,-4.0,32.5514975,40.0,101.5,30.825515,0.0,20.4407555,15.9537605,16.452315499999997,49.855501,234.5626545,-1.006,-0.078,0.027501,4.448749,1.831167,1.8366175,6.092772,14.0,-107.499657,101.6,30.969079,0.0,53.962990000000005,52.464018,47.4674445,142.402334,253.1500565,-0.989501,0.0393235,-0.0058565,-1.3324385,-0.6601585000000001,1.048701,-30.8222725,36.0,-38.323421,101.6,32.364988499999995,61.367426,86.1975255,76.1745575,83.1906355,248.2461875,282.464278,-1.0303865,-0.0685005,-0.0024995,2.1340185,1.3823299999999998,1.1904765000000002,9.0,-5.0,4.6780075,101.5,39.548224,79.938531,100.422779,83.43584150000001,79.938531,245.311366,235.810638,-0.9967345,-0.0325355,-0.005499,-3.1394025,-3.7227925,0.9607125,-9.0,36.0,69.5008505,101.6,30.3549915,0.0,17.529761,14.524659,15.0255095,41.5705765,308.6658875,-1.0024995,-0.009311,0.0013105,0.621606,2.2926415,4.7568285,9.4995155,-14.810701,24.810701,101.6,32.16,0.0,130.3735975,117.885705,123.380378,316.193438,265.1481105,16,G0 X-0.0258 Y-0.2861
12:12:26.383,5,16,0.14917,-0.09015,1.48491,49.89459,11.27586,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":49.89459,""mpoy"":11.27586,""mpoz"":0,""mpoa"":0,""posx"":0.14917,""posy"":-0.09015,""posz"":1.48491,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.35176481915788,0.2016012768172803,0.2016901392994399,0.2054228997988421,5.35176481915788,0.2016012768172803,0.2016901392994399,0.2054228997988421,-1.00809392,0.1195734399999999,-0.00703708,2.785566720000002,1.5677750399999997,3.707250240000001,-4.0,32.610518879999994,41.18388143999999,101.5,30.82037152,0.0,15.968736880000275,12.463404080000217,12.852885840000225,39.33761984000069,270.7929776399996,-1.005,-0.078,0.0302394399999999,4.69750904,1.7603143200000004,2.06282372,6.0,14.519981439999992,-107.51998144,101.6,30.97,0.0,63.34404651999942,61.58449011999944,55.652763039999485,168.33093979999848,257.4548626399995,-0.98987184,0.0399531199999999,-0.0055403199999999,-1.4493716799999996,-0.793,1.0582184,-30.87189868,36.0,-37.128101320000006,101.6,32.3654044,57.90335764000031,79.04267896000043,69.85166940000038,76.28537648000041,227.47747716000123,229.64847503999965,-1.02912744,-0.069,-0.00245848,2.30610404,1.3813916800000008,1.0387366000000011,8.127567440000004,-4.872432559999997,5.458079920000002,101.5,39.5595632,86.5796480799996,108.9259396799995,90.6282242399996,86.70721587999961,266.08276851999875,212.0051154799999,-0.99447676,-0.03189608,-0.005,-2.894492,-3.823610879999999,0.8715138799999999,-9.0,36.0,69.0,101.6,30.359635,0.0,17.18072008000002,14.23545424000002,14.72633176000002,40.74285064000005,263.2688261599998,-1.00313644,-0.009,0.0003980799999999,0.7404135599999995,2.368162880000001,4.77695476,9.601981440000005,-14.136461960000004,25.0,101.6,32.15534492,0.0,139.49931887999946,126.13731531999952,132.01659667999948,338.32593463999865,238.89943816000005,16,G0 X-0.0258 Y-0.2861
12:12:26.641,5,17,-0.0258,-0.2861,1.48484,45.45024,6.29885,-0.00177,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-0.00177,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":1.48484,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.4209154294158175,0.2121184537510133,0.2065926668779477,0.2056893142624246,5.4209154294158175,0.2121184537510133,0.2065926668779477,0.2056893142624246,-1.0085992,0.1190205999999999,-0.0079794,2.8225628000000005,1.7225261999999986,3.5813899999999994,-4.259421800000008,33.0,40.7405782,101.5,30.827406,0.0,30.363710999999647,23.69850599999973,24.439084199999723,74.07851759999916,183.99497340000065,-1.0047246,-0.0767008,0.0305975999999999,4.856165199999998,1.548254800000002,1.892,6.0,13.686946999999993,-106.9624594,101.6,30.9731302,0.0,33.80975160000072,32.8705918000007,29.427006000000627,89.5332310000019,236.56719159999972,-0.9900706,0.04,-0.0070706,-1.4944032000000005,-0.8159933999999991,0.9813016000000002,-31.0,36.0,-37.5179848,101.6,32.36482,71.91413579999966,100.77516539999948,89.45255699999952,97.69160879999949,291.3093151999985,239.97139340000007,-1.0300608,-0.0684848,-0.003,2.258,1.0762060000000016,1.0675688000000003,9.0,-4.414215400000003,4.515267999999993,101.5,39.55,66.6886596000005,83.25727040000062,69.58816660000052,66.2744442000005,203.37970100000155,235.23089219999963,-0.995,-0.0323711999999999,-0.0058931999999999,-3.0032941999999987,-3.7172196000000017,1.0180204000000002,-9.0,36.0,69.52189320000001,101.6,30.3626458,0.0,18.266256599999974,15.13489819999998,15.656791399999976,43.31712239999994,297.7318854000002,-1.0038502,-0.0099935999999999,0.0013533999999999,0.8554794000000004,2.4011801999999998,4.730686400000001,9.0,-15.0,25.496943999999992,101.6,32.1550304,0.0,111.75813920000068,101.05333680000062,105.76344940000064,271.0456020000016,301.5456971999992,17,Z0.6
12:12:26.898,5,17,-0.0258,-0.2861,1.41284,45.45024,6.29885,-1.83059,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-1.83059,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":1.41284,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.265448110170199,0.2050974443485917,0.2113080519745978,0.2081730585686865,5.265448110170199,0.2050974443485917,0.2113080519745978,0.2081730585686865,-1.00587006,0.118302,-0.007,2.85849126,1.6845317600000005,3.54,-4.845769699999998,32.1542303,40.14821584,101.5,30.81148176,0.0,6.076839880000045,4.7428999600000346,4.8911148600000365,14.969777320000118,262.53731004,-1.00478866,-0.07722262,0.02901128,4.715657660000001,1.7142579999999998,1.96728012,6.0,14.0,-106.24538874,101.6,30.97777204,0.0,83.9369546799999,81.60537291999991,73.83343287999992,222.26620029999975,213.60369336,-0.98936894,0.0406100599999999,-0.00573788,-1.3733492000000005,-0.7692023799999999,1.1443353199999995,-30.60987012,35.63086574,-38.02099562,101.6,32.37,40.973878140000046,63.49105432000008,56.10837370000007,61.27625058000008,182.7213489600002,235.2589028000001,-1.03330826,-0.06804272,-0.00302136,2.13860538,1.28659942,1.1514924799999997,9.0,-4.97864438,4.7667681800000015,101.5,39.54,98.54915177999992,126.08600037999992,105.36395833999994,100.36696513999992,308.0011253999998,270.88769728000005,-0.9965913,-0.0315301,-0.006,-3.0424917,-3.5933738400000004,1.02846226,-4.1943198200000005,16.904620400000002,32.870095660000004,101.6,30.36,0.0,16.435047800000003,13.617610440000004,14.087183980000002,38.97454198000001,249.41898716000009,-1.00243406,-0.00980156,0.00038906,0.732,2.38887578,4.67624986,10.0,-14.61065662,25.778687700000003,101.6,32.15411842,0.0,159.3812913399999,144.1148833599999,150.8321033599999,386.54542989999976,257.9997246600002,17,Z0.6
12:12:27.154,5,17,-0.0258,-0.2861,1.13257,45.45024,6.29885,-8.94929,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-8.94929,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":1.13257,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.197561199705381,0.2004448098520927,0.2061157708521932,0.2101216279326948,5.197561199705381,0.2004448098520927,0.2061157708521932,0.2101216279326948,-1.0053989799999998,0.11894618,-0.008,2.865718780000001,1.6598496400000002,3.4482617199999988,-4.0,33.0,40.94620934000002,101.5,30.82,0.0,34.81233204000049,27.170600980000387,28.0196820000004,84.9081270200012,211.65969789999951,-1.0051739,-0.07777738,0.02820608,4.776306720000002,1.5776352599999963,1.9009129399999976,6.0,14.77712646000001,-105.44574613999998,101.6,30.97777116,0.0,24.070300019998967,23.401680339999,21.124243999999106,63.56755073999726,213.8915081000001,-0.98966912,0.04096208,-0.0076691199999999,-1.4063140799999994,-0.732,1.0834181599999984,-31.0,35.96206440000001,-37.40718265999999,101.6,32.36369288,76.32105690000053,109.12018868000074,95.87438558000063,104.70492098000072,312.2225051200021,227.07290898,-1.03011502,-0.0680776999999999,-0.0020388799999999,2.2173190400000005,1.5705851800000004,1.0810960199999982,9.0,-4.371948959999995,4.705765319999985,101.5,39.526661780000005,60.54991871999929,74.7616820799991,62.48737591999925,59.51178705999928,182.5879378999978,234.7518154800001,-0.99697228,-0.0319674199999999,-0.00597228,-3.002280240000001,-3.992283420000001,0.8885544999999997,-9.0,36.0,69.0,101.6,30.35027732,0.0,18.55170932000004,15.371416460000033,15.901465300000032,43.99405414000009,287.0849417600001,-1.00303744,-0.00961006,0.0003314999999999,0.6993786199999986,2.197,4.81971736,10.0,-15.0,25.0,101.6,32.15,0.0,101.888669179999,92.12921815999913,96.42337607999906,247.1093012999976,232.00945773999905,17,Z0.6
12:12:27.412,5,17,-0.0258,-0.2861,0.82623,45.45024,6.29885,-16.73049,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-16.73049,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.82623,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.062334539487248,0.1966279900777754,0.2030609011609529,0.2057022381375633,5.062334539487248,0.1966279900777754,0.2030609011609529,0.2057022381375633,-1.0075676800000002,0.119,-0.007802,2.991160420000002,1.4521251799999948,3.593853520000001,-4.0,33.0,40.9192622,101.5,30.8127862,0.0,11.423825559999525,8.916156979999629,9.194786759999618,27.86299005999884,250.93553210000076,-1.00465722,-0.07786508,0.02716304,4.734563520000001,1.8202177199999965,1.8419584199999992,5.071191740000074,11.484942400000168,-87.77777456000128,101.6,30.96850942,0.0,72.49821236000098,70.48437342000095,63.100295680000855,191.3147275400026,233.3329566999996,-0.98927222,0.04027222,-0.007,-1.575831860000001,-0.7372960599999973,0.9856730599999994,-31.0,35.727693419999994,-38.0,101.6,32.37142186,53.01819463999952,71.56410043999925,62.58756295999935,68.80487037999929,205.17114967999785,254.6559141000008,-1.02900802,-0.0685586999999999,-0.004,2.2351000799999983,1.442645959999994,1.0802007800000002,9.275082600000005,-4.583271280000004,4.724917399999995,101.5,39.52724894,93.90662774000069,117.23746702000086,97.98952514000072,93.32335724000068,286.3860521200021,198.66180956000045,-0.9941654,-0.0325826999999999,-0.006,-2.867957580000003,-3.948190660000001,0.8569507000000001,-9.0,36.0,70.8972171,101.6,30.34622712,0.0,16.802760919999965,13.922287339999972,14.402365899999973,39.84654655999992,325.4486083200013,-1.003,-0.01,0.0005696199999999,0.7763438200000001,2.1886204200000003,4.758554519999997,10.0,-15.0,25.567839180000004,101.6,32.15137368,0.0,148.2059104400009,134.00994206000087,140.2561684800009,358.87408286000226,286.09538964000075,17,Z0.6
12:12:27.669,5,18,-0.0258,-0.2861,0.52335,45.45024,6.29885,-24.42347,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-24.42347,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.52335,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.241898431701467,0.1963680439911632,0.1960280373104706,0.2016070934448505,5.241898431701467,0.1963680439911632,0.1960280373104706,0.2016070934448505,-1.00861264,0.11861264,-0.00706336,2.8710936,1.67163592,3.56363592,-4.0,33.0,40.32389308,101.5,30.80774952,0.0,25.11370448000009,19.60094040000007,20.21346936000008,61.25293840000023,286.3160924800002,-1.005,-0.078,0.0304658,4.585370559999999,1.7300485600000004,1.86678868,6.0,14.0,-106.87961344,101.6,30.98292924,0.0,44.683535319999805,43.44232603999981,38.89122535999983,118.32862123999948,281.86296856000007,-0.98954272,0.04046656,-0.0051385599999999,-1.36569828,-0.6704295200000002,0.9866043999999996,-31.0,36.0,-38.76663972,101.6,32.37,68.91421240000011,93.33263408000016,82.48000192000013,90.07684396000016,268.6026383200004,240.54927244000007,-1.03031584,-0.06930812,-0.0032321999999999,2.1865802800000003,1.3063371599999996,1.09479676,9.0,-5.0,5.0,101.5,39.5454368,74.55726447999986,92.50623547999984,77.31864415999986,73.63680467999987,225.9729433599996,231.40428504,-0.99734112,-0.03201568,-0.00617408,-2.898607,-3.8375565200000006,0.8532863999999998,-9.0,36.0,69.34083392,101.6,30.36015744,0.0,17.775485640000007,14.728259280000003,15.236130600000006,42.153294400000014,274.53894167999994,-1.003,-0.0097587199999999,0.0012985599999999,0.84961484,2.25315468,4.80013512,9.781063480000002,-14.758652799999998,24.7586528,101.6,32.15460296,0.0,120.13402671999982,108.62693623999984,113.69005607999983,290.8992528399996,275.51746512000005,18,G0 Z0.2
12:12:27.927,5,18,-0.0258,-0.2861,0.25006,45.45024,6.29885,-31.365,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-31.365,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.25006,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.304763019641499,0.2020394888127789,0.1987507662940081,0.2008959446172129,5.304763019641499,0.2020394888127789,0.1987507662940081,0.2008959446172129,-1.00785552,0.11946644,-0.007048,2.71325712,1.5359955200000004,3.54118272,-4.0,33.0,40.48561328,101.5,30.81048144,0.0,21.08986179999993,16.460380239999946,16.974766959999943,51.43868763999984,242.4451700399997,-1.0054874,-0.07844952,0.0280888,4.749846600000001,1.9432282,1.8511248,6.423895679999998,14.0,-107.57610432,101.6,30.97088848,0.0,52.62338140000014,51.16162112000014,46.289085320000126,138.86725648000038,275.95995947999984,-0.99033592,0.04,-0.0061749199999999,-1.3932788000000005,-0.8233379200000002,1.07856256,-31.0,36.0,-37.4964004,101.6,32.36663924,58.75679111999992,86.6191962399999,76.2111170399999,83.59759611999989,249.2819890399997,263.27434828,-1.03017628,-0.06832868,-0.0046587199999999,2.45182776,1.4259128400000003,1.13952604,7.834963200000002,-9.705798799999975,-2.0414338399999745,101.5335634,39.55,78.5088953200001,99.24709364000012,82.95279472000011,79.0026615200001,242.43941740000028,215.06261376000003,-0.99700268,-0.03150136,-0.0052423199999999,-2.976072,-3.8120994,0.96205572,-9.0,36.24249472,69.75750528,101.6,30.3601644,0.0,17.549712559999996,14.541190639999996,15.042611119999997,41.61788995999999,311.68332288000005,-1.00332396,-0.0105054,0.00067604,0.7326594399999999,2.3126764000000004,4.70869524,10.0,-14.323979239999998,25.49459228,101.6,32.1581856,0.0,129.08856944000013,116.72376360000013,122.16427832000012,312.58228256000035,255.73407619999995,18,G0 Z0.2
12:12:28.184,5,19,-0.0258,-0.2861,0.08055,45.45024,6.29885,-35.67073,,0,0,0,,2,0,"{""sr"":{""mpox"":45.45024,""mpoy"":6.29885,""mpoz"":-35.67073,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.08055,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":580853881}}",5.356500512236997,0.2018961661708096,0.2038527093190811,0.2108045200939995,5.356500512236997,0.2018961661708096,0.2038527093190811,0.2108045200939995,-1.00869828,0.11840864,-0.00778054,2.604472300000002,1.65257538,3.544681180000001,-4.408917860000008,32.37141484000001,40.37141484000001,101.5,30.82,0.0,15.228010380000264,11.885276500000204,12.25669134000021,37.51290370000064,756.7646227400002,-1.00559882,-0.07953592,0.03057168,4.564945499999998,1.6851010799999988,1.9650864199999996,5.463926880000007,13.536073119999994,-105.46392688000002,101.6,30.97536052,0.0,64.69969779999946,62.90248365999947,56.31269979999952,171.33438425999853,881.1515860399975,-0.9923982,0.03821446,-0.0124116199999999,-1.47218532,-0.8466570199999998,1.0713760199999998,-31.0,36.0,-38.75924736,101.6,32.368796399999994,56.6060047200003,77.88986210000041,68.38005328000035,75.1727738200004,224.1597784800012,903.4320505599964,-1.00132182,0.1231877199999996,-0.0046017799999998,3.31536659999997,2.79793518000002,1.255756839999998,7.282079699999984,-4.379592080000255,8.94775701999995,101.5,39.5457265,87.4307826199996,110.13790311999952,92.0555605799996,87.67196229999962,269.0433350799988,1818.3296168599925,-0.9914401,-0.02982498,-0.0043075599999999,-2.8905075200000017,-3.79035998,0.8905673400000006,-9.0,35.69237598000001,68.8737619,101.6,30.35566138,0.0,17.11534024000002,14.181282600000015,14.670291540000015,40.58780770000005,1111.335350959998,-1.00141052,-0.0096921799999999,0.00279744,0.902842719999998,2.251767500000001,4.63930026,10.410379419999996,-13.539343459999998,25.410379419999995,101.6,32.158710379999995,0.0,141.17905619999948,127.28508703999952,133.21786605999952,341.2755275199987,937.1849338199966,19,Z0.05
12:12:28.442,5,21,-0.02577,-0.286,0.02376,45.45105,6.30127,-37.1131,,1016,0,0,,2,1,"{""sr"":{""mpox"":45.45105,""mpoy"":6.30127,""mpoz"":-37.1131,""mpoa"":0,""posx"":-0.02577,""posy"":-0.286,""posz"":0.02376,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":21,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":580853881}}",5.260714964849706,0.2011326481166947,0.1917899291970039,0.2073607404621356,5.260714964849706,0.2011326481166947,0.1917899291970039,0.2073607404621356,-1.01462828,0.11394114,0.00330008,2.7758867599999992,1.8128527799999976,3.5687031400000007,-4.0186341400000005,33.0,40.01863414,101.5,30.8322894,0.0,30.971775939999755,24.17309375999981,24.928502819999803,75.55955165999941,1780.482247560003,-1.01075564,-0.07787224,0.02887554,4.5005115200000025,1.375991360000002,1.904385320000001,6.0,13.966219759999998,-106.69924222,101.6,30.96966214,0.0,32.4818503400005,31.579576180000483,28.57199746000044,85.7159930200013,1407.2296465400016,-0.99188592,0.0493223999999999,-0.00334596,-1.46114278,-0.6061427799999998,1.06262322,-31.0,36.4698737,-38.1926862,101.6,32.35466918,73.53989451999973,102.57099871999962,90.04779567999967,98.99294075999964,295.1897939399989,1756.4399812400018,-0.8527058599999998,0.2489634400000006,-0.0434010200000002,4.074251460000007,1.204607540000004,1.132113720000001,10.824212680000016,-1.7613927000000584,14.718453780000075,101.5,39.52,65.34572174000034,82.09056274000044,68.20459658000036,65.34572174000034,200.5296823200011,2102.4093821400065,-0.9876898200000002,-0.03976434,-0.0030346799999999,-2.9154739400000005,-3.94680774,0.854,-9.0,36.0,69.38059152,101.6,30.35380562,0.0,18.306790219999986,15.168483339999986,15.691534759999984,43.41324579999996,1902.4170999000007,-1.0018676,-0.0045798199999999,0.005633,0.9333539599999998,2.341561540000001,4.68257872,4.877576440000047,-6.8286071800000645,12.193941920000116,101.6,32.15579646,0.0,110.13712276000048,99.62785520000044,104.25193320000048,266.5150230600012,1606.2019529000002,21,X-0.0257 Y-0.2858 Z0.0211
