t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
15:13:24.607,5,67,2.8555,1.8057,0.0,116.63524,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":116.63524,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":2.8555,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.1286893822792905,0.2001543003251834,0.202148246632099,0.2055389799689944,5.1286893822792905,0.2001543003251834,0.202148246632099,0.2055389799689944,-0.9957982000000002,-0.0170664200000048,0.0121531600000057,1.092230260000073,2.0495669000000323,4.822,9.128541599999824,-10.010436960000002,21.97912522,101.2,33.55,24.02408797997158,35.27258975995923,36.76674797995751,42.59396819995074,107.4509051998758,2567.22009931997,-1.0048335199999925,-0.0307700399999865,0.0026278200000056,-4.933300260000015,-7.2966949000000065,-0.1042681399999961,-13.95252222000006,40.04747777999994,66.48060189999983,101.2,32.13952526,0.0,4.627758939999323,3.4708190599994926,3.856465399999436,10.79810337999842,3330.170101180031,-0.9338788399999932,0.1143059600000027,-0.0499854800000078,4.080772120000062,1.897860980000197,1.1375801400000327,9.821260899999809,12.386652180000354,-12.854032260001723,101.2,40.81,0.0,75.83969206000536,56.73503710000401,53.84039176000381,178.31011554001262,2890.1976868400766,-0.9840351199999996,0.0469420599999984,-0.0373781800000049,-1.7959897800000668,-0.7729127400000029,0.9431933599999875,-29.755819339999952,41.0,-47.0,101.2,34.382441539999995,0.0,13.755300680001614,12.44527210000146,30.78567210000361,47.16102980000553,2568.599182759959,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9968520599999946,-0.1008742600000023,0.0605101400000035,5.110644380000037,1.7945806599999643,2.075980620000011,-2.134849720000028,16.88122582000015,-96.88122582000015,101.2,32.06983928,0.0,69.41298474001134,55.23183738000903,44.03619500000719,164.94913604002693,2596.535994099921,67,G1 X-0.1254
15:13:24.864,5,67,2.68219,1.8057,0.0,112.23322,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":112.23322,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":2.68219,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.255123517486453,0.1981784690313107,0.195163761148009,0.1966950633633138,5.255123517486453,0.1981784690313107,0.195163761148009,0.1966950633633138,-1.008987,-0.020973,0.038918,0.852656,1.953,4.882842,9.0,-10.0,21.001296,101.2,33.55,189.753668,232.69792,240.687548,279.636985,712.075608,1715.754965,-0.986679,-0.018058,0.012285,-4.740073,-7.165486,-0.141147,-14.0,40.0,68.0,101.2,32.133139,0.0,8.540236,6.569412,6.569412,19.051296,2255.834312,-0.91405,0.484029,0.038106,1.963085,1.014406,0.755695,11.0,2.115571,-2.776886,101.2,40.816116,0.0,51.274468,38.455851,36.513636,120.805753,1986.73361,-0.994134,0.029067,0.025866,-1.395905,-0.911645,0.977,-30.266756,40.0,-46.733244,101.2,34.414665,0.0,5.601871,5.335115,20.273436,29.876643,1805.036292,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.998577,-0.073711,0.01401,4.996815,1.543605,2.022802,-3.0,16.0,-96.711395,101.2,32.078557,0.0,13.275827,10.678382,8.513845,31.60224,2000.978157,67,G1 X-0.1254
15:13:25.122,5,67,2.51022,1.8057,0.0,107.86505,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":107.86505,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":2.51022,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.412976314247063,0.2004492011856826,0.2067581821082613,0.2067248134191099,5.412976314247063,0.2004492011856826,0.2067581821082613,0.2067248134191099,-1.001038320000002,-0.0103588000000003,0.0039244399999989,0.2438299199999998,2.39861131999996,4.83221444000001,8.0,-11.0,21.835332039999845,101.2,33.55,20.42554412001924,37.36380064003518,38.19410744003597,44.1723151200416,115.24656740010852,1524.6745039600028,-0.981111960000009,-0.0312243600000005,0.0129978399999966,-4.691600040000013,-7.400381120000016,-0.1116574399999906,-14.0,39.61015051999996,67.61015051999995,101.2,32.134311520000004,0.0,5.068046560000663,3.89849712000051,4.003921920000614,11.69549220000153,2208.4694740801574,-1.010533240000003,0.2825835600000057,0.0349922400000067,4.302328199999883,1.047999720000023,1.0200742800000089,9.426535400000036,11.271270280000053,-12.62697455999963,101.2,40.81062176,0.0,76.27074407999534,57.3464239199965,53.967809559996766,179.55647871998912,2063.92816364018,-0.9892466400000004,0.0410870799999995,-0.0124533199999954,-1.8255641599999943,-0.8436150800000239,0.9797179200000028,-30.0,40.599570159999885,-45.08911344000009,101.2,34.4204456,0.0,15.548153519998424,14.993139999998585,58.79375255999388,97.75324971999004,1895.0111834801305,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0027612800000008,-0.0783169599999973,0.0146749199999998,5.149427279999957,1.831,2.0330919200000097,-2.7115715599998653,16.0,-94.57685772000028,101.2,32.067361240000004,0.0,66.98771743998995,54.47352787999183,44.14316819999336,160.47606999997595,1809.5502671200543,67,G1 X-0.1254
15:13:25.379,5,67,2.33691,1.8057,0.0,103.46302,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":103.46302,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":2.33691,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.092402407254185,0.1981931744877382,0.2008235677640125,0.2024838235035188,5.092402407254185,0.1981931744877382,0.2008235677640125,0.2024838235035188,-0.991891699999999,-0.0148091999999989,-0.0029240000000005,0.5595883000000206,1.7091623,4.803836900000004,9.0026613,-11.300411799999944,22.305734399999945,101.2,33.5499733,122.00747950000978,154.01555910001235,155.40675230001244,179.79919960001442,475.2882925000381,12390.89763669995,-0.7485652999999852,-0.0693962999999928,0.0438962000000052,-4.535590299999986,-7.42980560000001,-0.039355100000008,-14.197564999999962,39.23786700000002,68.0,101.2,32.1276214,0.0,7.339385000000234,5.645680600000182,6.2102486000002,17.501610500000563,12389.331528199944,-1.2280430000000258,0.1632286999999932,0.1227244000000113,4.108812300000027,1.0564926000000048,0.8826233000000202,9.1932413000001,-0.2759275000002026,-0.4828286999998628,101.2,40.8155176,0.0,60.065323799998254,44.8248687999987,42.583624999998754,141.19833609999588,12352.263318799918,-0.9851389000000011,0.0322049999999984,0.0178261000000001,-1.6960024000000145,-0.955591399999999,1.0129681000000017,-30.589640100000025,38.589640100000025,-46.32522139999999,101.2,34.4290588,31.187320799998112,13.131503699999206,16.004019299999033,39.80486929999759,74.2750662999955,12411.921224899954,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0439543,-0.1182509999999976,0.1050933000000011,5.124955399999994,1.9744290000000124,2.111573600000003,-2.35347039999996,16.04696349999999,-95.9530365,101.2,32.063535,0.0,31.81237459999642,26.15684139999705,21.20824969999761,77.05664129999133,11455.828957799937,67,G1 X-0.1254
15:13:25.637,5,67,2.16493,1.8057,0.0,99.09486,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.09486,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":2.16493,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.226672640732778,0.1936605303462061,0.1978813716903691,0.2010620693817982,5.226672640732778,0.1936605303462061,0.1978813716903691,0.2010620693817982,-1.01941072,-0.0104995799999998,-0.0195558599999985,0.2286429399999697,1.785684280000111,4.788934280000007,8.537319439999898,-10.920618900000202,22.99525832,101.2,33.54995262,80.13922946001762,98.45676812002166,98.45676812002166,114.02667558002508,304.529073040067,13805.121246160044,-0.8452240400000278,-0.0903660200000116,0.0287674199999932,-4.829777500000029,-7.1576107799999855,0.0926982800000206,-14.696071099999932,39.18409463999996,67.30392890000006,101.2,32.14184086,0.0,6.832324480000459,5.36825540000036,5.36825540000036,15.616742120001048,13366.721469200003,-0.8795528799999743,0.3233527799999718,0.0231668599999977,2.8907979600000773,1.0783519599999782,0.9045823399999834,13.166395859999852,15.02265006000012,12.000977500000484,101.2,40.81,0.0,67.8723925399971,50.89634971999778,48.35153239999789,159.99478529999308,14382.576616279996,-0.9928053199999964,0.0440651600000016,-0.0029361799999997,-1.6188630000000168,-0.7402309600000115,0.8920321000000045,-30.967145260000088,38.12984650000003,-42.903008239999885,101.2,34.42516444,7.660940280001705,20.0137729399984,28.925840359997835,48.54415699999584,100.57937561999164,13620.52331002003,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.023484099999993,-0.1152859199999892,0.0139443799999752,5.067604379999972,1.8049106400000243,2.1037956400000044,-2.0706642800000155,16.47206156000007,-94.98521259999984,101.2,32.070148,0.0,46.98654513999369,39.06746461999475,31.746986819995765,114.5627001999846,12931.941709819974,67,G1 X-0.1254
15:13:25.894,5,67,1.99162,1.8057,0.0,94.69284,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.69284,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":1.99162,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.414566349336092,0.2093275542761144,0.2045607445694434,0.2035718576420864,5.414566349336092,0.2093275542761144,0.2045607445694434,0.2035718576420864,-1.0065055999999983,0.0129644000000005,0.0045663999999978,0.6360255999999045,1.9286999999999928,4.93228679999998,8.003067799999998,-12.0,22.39529440000011,101.2,33.55,50.76077120001417,84.0483350000236,83.25161000002336,96.79593220002717,260.115321600073,14353.723909800012,-1.1409026000000175,0.0276643999999795,-0.0078208000000025,-4.84381439999996,-7.087325600000053,0.043761199999984,-14.604590400000076,40.0,68.0,101.2,32.1366692,0.0,6.563686000000509,5.157182000000399,5.626016800000436,15.4715454000012,13544.273023599992,-1.0735203999999925,0.0084046000000381,0.0755915999999926,1.5344491999999588,1.3837730000000017,1.0771118000000202,9.853671599999943,10.23808119999998,-0.6458683999997137,101.2,40.82,0.0,69.9581527999967,52.20757659999753,49.597198199997656,164.45386719999223,14353.44589480003,-0.9947266000000028,0.0461533999999971,-0.0011357999999962,-1.775154799999959,-0.7088416000000012,0.9739924000000088,-31.0,39.0,-43.972590199999786,101.2,34.4328688,78.13171479999286,26.77240539999756,40.431796599996304,50.266557999995406,118.0171353999892,13787.946711200027,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9853402000000046,-0.014961400000009,-0.1197995999999999,4.998178999999982,1.7996882000000125,2.0702068000000184,-2.905788600000018,16.567244599999924,-95.0,101.2,32.079058,0.0,49.9175143999931,41.9760919999942,35.16915839999514,121.95756419998315,13224.833686000004,67,G1 X-0.1254
15:13:26.160,5,67,1.81965,1.8057,0.0,90.32467,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.32467,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":1.81965,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.076268672434289,0.1968120063240125,0.2049618341106862,0.2088612546485261,5.076268672434289,0.1968120063240125,0.2049618341106862,0.2088612546485261,-1.00780404,-0.0324270799999998,0.0512804400000033,0.4186953199999903,1.987913839999976,4.772632320000009,9.0,-12.07898280000008,24.899198479999924,101.2,33.55899212,210.23487547998204,188.39229111998395,185.66196843998415,215.6955218399816,581.5588114399504,15661.493471839907,-0.8009170800000057,-0.1374035599999818,0.0810976399999966,-4.946388279999984,-7.096698840000034,0.2653180399999821,-14.0,39.39216888000006,67.36488800000002,101.2,32.13242968,0.0,9.526682679999618,7.594064879999666,7.621345759999695,22.201644399999083,14523.49920387997,-0.7779205200000023,-0.1908398399999352,-0.0061141200000071,1.7043427200000298,1.891717999999996,1.198392400000008,9.503721160000111,4.360134279999803,12.882710679999777,101.2,40.814063,0.0,53.99265488000228,40.63259560000175,38.60096612000166,127.13132808000545,15407.01767607993,-0.9915227200000004,0.0472185199999985,-0.0420845199999946,-1.8340739199999936,-0.910023960000002,0.8582553600000133,-31.0,38.94252175999994,-42.481880840000045,101.2,34.4294252,24.610641239997868,17.23713296000174,26.30176632000264,29.52462060000304,77.38008972000779,15085.509134119917,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0001823600000044,-0.0173025600000107,-0.1955891999999815,5.079362719999994,1.7867954800000128,2.1712909599999937,-2.7892665199999453,16.0,-95.35400048000004,101.2,32.07210708,0.0,18.54456076000481,15.59428976000405,13.065486560003391,44.88626728001164,13923.505024279908,67,G1 X-0.1254
15:13:26.409,5,67,1.64768,1.8057,0.0,85.95651,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":85.95651,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":1.64768,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.311280175679766,0.2000396642559503,0.198046980511644,0.2026391060202438,5.311280175679766,0.2000396642559503,0.198046980511644,0.2026391060202438,-1.0218547999999943,-0.0109336999999964,0.0667121999999688,0.458856900000051,2.0409650999999496,4.81641269999999,8.007141499999998,-12.0,23.88698169999984,101.2,33.54,16.684528000026592,21.59182960003408,21.168320800033385,24.76100820003909,66.67414090010524,14155.312954099929,-0.9679905999999976,-0.2291449999999892,-0.0561995999999805,-4.655423099999961,-7.33114620000001,0.017666599999997,-14.406765000000112,39.62761849999994,67.62761849999994,101.2,32.1296562,0.0,5.585727800000806,4.468581500000645,4.840963900000698,13.405745400001935,13179.514686799985,-0.7878333000000151,0.3634751000000661,-0.0377219000000024,2.6931148999999586,1.039556799999917,1.3165023999999503,10.643283399999762,13.575642099999795,2.29012360000205,101.2,40.82,0.0,78.02740279999502,58.66722029999625,55.73385919999644,184.21507069998825,14680.003684899875,-1.0048441999999986,0.0388824000000006,-0.0109726999999903,-1.6225382000000017,-0.7973640000000075,0.9247280000000148,-31.0,37.74447200000005,-40.92845889999988,101.2,34.4232705,0.0,39.70291309999566,61.90962739999323,68.63893489999249,186.40181409997965,14250.12884429992,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9584346000000106,0.0064547999999935,-0.059333400000017,5.202902799999978,1.8412981000000173,2.0885496000000074,-2.0,16.0,-95.0,101.2,32.062754,0.0,68.45352559998963,58.34107339999116,49.006501699992576,163.35500479997526,13170.906485099842,67,G1 X-0.1254
15:13:26.666,5,67,1.47437,1.8057,0.0,81.55448,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.55448,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":1.47437,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.373197107061181,0.206578667975338,0.2007490836118638,0.2117198500661197,5.373197107061181,0.206578667975338,0.2007490836118638,0.2117198500661197,-0.9902846400000016,-0.0070870799999998,-0.0331851999999927,0.7814744800000218,1.8380113999999836,4.817031160000012,9.0,-12.9978304,24.03711495999991,101.2,33.54000356,200.2760529600188,192.59552104001807,188.7627676000177,220.38298604002068,592.1593906400556,14592.449388000045,-1.1868868800000236,0.0003359599999922,-0.0689221600000048,-4.647622919999977,-7.284120440000003,0.0811292800000019,-14.356258279999972,39.32999040000003,68.0,101.2,32.13696316,0.0,10.299859880000456,8.36863664000037,9.012377400000398,24.462167240001083,13457.74013936,-0.872525240000015,0.4426519600000695,-0.0005306399999999,3.6576499199999297,1.1252411599999763,1.3710561600000208,10.20086156000004,-3.754547840000166,3.8995450800006473,101.2,40.82,0.0,52.74313647999736,39.956921319998,37.55950599999812,124.26602643999378,14272.589751079977,-0.99960832,0.0334390399999965,0.0020562400000061,-1.733613760000008,-0.8514114800000238,0.995192639999996,-31.0,37.98873732000003,-40.01126267999997,101.2,34.4129824,5.739661319999183,19.514847519997225,28.98528775999587,33.0030506799953,91.260609239987,14249.789873959997,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0007246400000045,-0.0195467600000018,-0.1989888000000155,5.098506159999988,1.961992080000016,2.1249094400000046,-3.0,16.818188800000076,-95.81818880000009,101.2,32.07175516,0.0,15.271691119994497,13.340788279995191,11.40988447999589,36.511629999986845,12876.95562736002,67,G1 X-0.1254
15:13:26.923,5,67,1.30239,1.8057,0.0,77.18631,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":77.18631,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":1.30239,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.076382768914909,0.1975723110703973,0.2032843440150509,0.2046540897907999,5.076382768914909,0.1975723110703973,0.2032843440150509,0.2046540897907999,-1.03259728,-0.00600374,0.0367645800000005,0.402508499999998,1.687389340000013,4.834323820000001,9.0,-13.0,24.795395079999984,101.2,33.55,32.53113732000263,40.25728236000325,39.44400392000318,46.15355098000372,124.02496166001002,13007.77985820002,-0.823652840000002,-0.0238766600000031,0.0665271600000008,-4.748075480000001,-7.2167086800000035,0.0779149599999996,-14.883232559999987,39.0,67.60593725999999,101.2,32.140437920000004,0.0,6.69906392000009,5.122813420000069,5.633643780000085,15.879271620000225,12342.736035020016,-0.7897801199999984,0.6108682799999936,-0.0898705600000012,2.1995994799999834,1.236258940000008,0.8254836600000035,12.340051139999971,12.183497460000067,18.680102919999943,101.2,40.82,0.0,75.5705807399995,56.81998609999962,53.97898631999964,178.4147549999988,13018.43106688001,-0.9885282600000004,0.0305762800000004,0.0136615399999987,-1.6835527400000017,-0.6684001800000021,0.8333446000000025,-31.052071660000006,37.62545501999999,-39.801161620000016,101.2,34.41947926,157.199875959998,45.8144305599995,68.43495415999926,75.78420005999916,211.6641520999977,13198.678329420016,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9477590400000006,-0.0103884200000018,0.0018285400000066,5.193921720000002,1.8231277400000023,2.01567814,-2.281145140000012,16.027509580000004,-95.71885486,101.2,32.06027504,0.0,61.821525699998986,54.66048575999911,46.753080739999234,148.80297435999756,11807.282009680015,67,G1 X-0.1254
15:13:27.181,5,67,1.12908,1.8057,0.0,72.78429,59.43056,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.78429,""mpoy"":59.43056,""mpoz"":-38.2,""mpoa"":0,""posx"":1.12908,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.190314812369309,0.1989207981804739,0.1964274565937697,0.1760151135712405,5.190314812369309,0.1989207981804739,0.1964274565937697,0.1760151135712405,-0.9645781799999996,-0.0445273799999995,-0.0436649400000023,0.1824498800000001,1.90687682000003,4.861686680000004,9.0,-13.0,24.9969944,101.2,33.540029919999995,92.06706538000856,128.03651332001198,126.06667448001176,147.07828788001376,395.27195948003697,12383.682072640027,-1.113561200000003,-0.033909140000012,-0.0087802199999935,-4.994869500000016,-7.177487779999991,0.1610667400000111,-14.77628045999998,40.0,68.22418987999995,101.2,32.1288091,0.0,9.93763202000036,7.72926938000028,8.2813599600003,23.187808480000843,12345.1419297,-1.0806448600000125,0.7552549000000236,0.1666236200000104,3.8387791600000023,0.8242558199999981,1.2778398399999895,8.742782520000016,0.381320199999991,-3.0634691799994664,101.2,40.82463432,0.0,62.10149367999816,46.34439871999862,44.0271783399987,145.9848553199957,12248.039653779972,-0.9880737199999976,0.0317172599999985,-0.0018576599999944,-1.6860008199999963,-0.8543654799999983,0.9651105400000022,-31.526308099999955,37.0,-39.6144007000001,101.2,34.41903338,0.0,34.80129897999781,50.26854285999684,52.846417119996666,151.23527499999045,12833.24309023999,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9857026200000018,-0.0571418200000032,0.1550634600000071,5.262307580000005,1.9259754800000035,2.075,-2.6090771200000438,16.0,-96.0,101.2,32.07781842,0.0,33.22844475999633,30.49198495999663,26.191832999997107,81.31195945999102,11387.062307880014,67,G1 X-0.1254
