t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,gcode_line,gcode_string
16:39:13.133,5,649,1.55237,1.45791,-0.09059,86.99125,53.91625,-28.29353,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.99125,""mpoy"":53.91625,""mpoz"":-28.29353,""mpoa"":0,""posx"":1.55237,""posy"":1.45791,""posz"":-0.09059,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":649,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.344543141990256,0.2014983626231682,0.2082797183220631,0.2037106209463322,5.344543141990256,0.2014983626231682,0.2082797183220631,0.2037106209463322,-0.9939551399999998,0.0337688199999998,-0.0008550999999999,-1.674915519999997,-0.7697223599999979,0.977,-31.00909134,36.177162480000014,-40.0,100.1,34.12177156,127.7582057199974,85.44338629999825,87.07087947999823,88.69837265999818,267.72260915999453,1368.4985894000038,-1.0128471199999998,0.1586037399999998,-0.0155012599999999,2.9084797199999994,1.7818465399999996,4.097285519999998,-6.0,30.0,37.25568814000002,100.0,33.01682822,163.00429017999716,3.721559299999935,3.721559299999935,2.977247439999948,8.931742139999844,1211.9187343799983,-1.0319546199999992,0.1165510000000004,-0.0155705200000001,4.550115139999964,1.3621120600000367,1.235507579999998,9.556305519999992,-0.1312397799999565,6.980679779999783,100.0,40.384423860000005,74.76129836000052,87.04118966000061,61.49006204000043,46.89170218000033,173.3042267400012,1696.6510767199964,-1.00335652,-0.0045683999999998,0.0024511400000002,0.3710205600000005,1.5567893799999992,4.721562660000002,10.55328696000001,-15.0,26.4709834,100.1,33.57082296,77.33170362000062,59.77884763999983,53.43065163999984,64.01097851999982,171.3189948399995,1243.0642227200017,-1.00175126,-0.0607807599999999,0.0060984199999998,5.387982039999995,1.7390382000000053,1.930096379999999,-3.0,16.146290500000013,-95.0,100.1,32.29863538,59.01060618000228,39.31505460000138,42.79784586000149,23.14031824000081,95.72195760000336,1302.0491946599975,-0.9673930600000008,-0.0800559399999998,0.0066123799999999,-5.154321919999997,-8.325483779999997,0.4196920999999994,-11.38329950000002,31.823884300000145,55.85646240000023,100.0,32.609778119999994,63.63636888000209,1.552106420000051,1.2416851000000408,1.2416851000000408,3.414634160000112,1198.9781197400025,649,X1.5554 Y1.4573 Z-0.0907
16:39:13.389,5,653,1.58335,1.4561,-0.09167,87.77822,53.87018,-28.32105,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.77822,""mpoy"":53.87018,""mpoz"":-28.32105,""mpoa"":0,""posx"":1.58335,""posy"":1.4561,""posz"":-0.09167,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":653,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.288773357404195,0.2035794472232491,0.2003451181549206,0.2056395279391761,5.288773357404195,0.2035794472232491,0.2003451181549206,0.2056395279391761,-0.9838893000000002,0.0440402999999997,0.0030746999999999,-1.4234602000000016,-0.7919976000000001,0.8180881999999966,-32.0,36.0082194,-39.31079690000003,100.1,34.132943600000004,46.91603050000427,32.07326950000292,32.08148890000292,32.67842520000298,99.24558860000904,1875.3980049999848,-0.9834845000000012,0.0734670999999999,-0.0168793999999997,2.9197471000000004,1.5648600999999964,4.046354299999997,-7.0,30.73448559999997,36.517638300000016,100.0,33.006991,75.85354910000471,1.7477779000001088,1.7477779000001088,1.398222500000087,4.1946665000002605,1697.4944649999975,-0.9164871000000006,0.330811900000008,-0.0232158000000003,2.494209900000089,0.1112856000000039,1.2168559999999973,8.060461300000101,-11.462300100000006,2.437456200000049,100.0,40.4107538,89.79581659999914,105.389102099999,74.74023069999929,56.99614699999945,210.240504599998,2112.315461899992,-1.0144418999999996,-0.0053433999999998,0.0117948,0.4480128999999993,1.7784996000000044,4.876676799999999,10.482710400000002,-15.0,25.13824030000001,100.1,33.58,94.12853220000044,54.54627720000026,48.27104190000023,57.92525020000027,155.43275540000076,1626.2246780999883,-1.0182539999999998,-0.0785895999999998,0.0263748999999996,5.407937099999997,1.6759020000000084,2.081998999999998,-3.133154699999994,16.133154699999995,-95.24290130000004,100.1,32.3064735,117.30146009999667,79.86482379999775,87.97609529999751,46.79579509999868,195.2944525999945,1560.5556215999957,-0.926365700000002,-0.079457199999998,0.0263310999999992,-5.2297410000000095,-8.189793199999992,0.5088889000000031,-13.138787599999995,38.0,66.89758520000002,100.0,32.6213881,127.84379619999646,3.103004799999914,2.4824040999999317,2.4824040999999317,6.826610599999811,2044.2583163999825,653,X1.5898 Y1.4567 Z-0.0919
16:39:13.646,5,656,1.61399,1.46241,-0.09286,88.55645,54.03048,-28.35103,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.55645,""mpoy"":54.03048,""mpoz"":-28.35103,""mpoa"":0,""posx"":1.61399,""posy"":1.46241,""posz"":-0.09286,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":656,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.181180986315436,0.1844255360699429,0.1946829243853903,0.2007307788718554,5.181180986315436,0.1844255360699429,0.1946829243853903,0.2007307788718554,-0.9890774,0.0350577999999999,0.0032091599999999,-1.666269079999999,-1.1051876400000007,1.0193389200000011,-32.0,36.56683496000001,-40.42674072,100.1,34.134331800000005,90.78647256000087,59.40349428000059,59.40349428000059,60.52431456000059,183.25417548000183,1304.5687524799996,-1.00326024,0.12682292,-0.0135342800000001,2.8215407200000007,1.67341964,3.9534592799999992,-6.0,31.0,37.6109894,100.0,33.01389004,118.53208616000096,2.7311536400000214,2.7311536400000214,2.1849232000000174,6.554769600000052,1178.3954765599992,-0.8884181999999998,0.308868519999999,-0.00921512,1.830711119999977,0.3142143600000034,1.216609,11.108970079999986,1.0291900799999945,-8.59629604000001,100.0,40.38489296,80.90624495999985,95.9028841599998,68.01275959999985,51.86584567999989,191.3164676799996,1901.6239414399984,-1.00409188,-0.0155409199999999,0.0037759600000001,0.3127136800000004,1.85490112,4.88922724,10.304087840000005,-14.797994240000005,26.0121872,100.1,33.58,99.63718572000032,56.68247384000006,50.609351760000045,60.731221960000056,162.45601864000014,1205.5397312399994,-1.00060488,-0.0760373999999999,0.0263116,5.301312159999999,1.6784960799999993,1.97481608,-3.106752800000001,16.535605960000005,-95.35764124,100.1,32.30357632,83.79901875999938,58.62038815999956,65.01515039999951,34.007509799999745,144.0688708799989,1423.95671172,-1.02028212,-0.02937092,0.0249573199999999,-5.34520304,-7.994059800000001,0.4407407200000001,-13.8873728,38.0,67.1126272,100.0,32.62351824,95.4415681599993,2.322348719999983,1.8578795999999864,1.8578795999999864,5.109168119999963,1435.9349281599982,656,X1.6149 Y1.4627 Z-0.0929
16:39:13.903,5,660,1.64185,1.47643,-0.09396,89.26406,54.38665,-28.37904,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.26406,""mpoy"":54.38665,""mpoz"":-28.37904,""mpoa"":0,""posx"":1.64185,""posy"":1.47643,""posz"":-0.09396,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":660,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.219113683637416,0.2037851040466445,0.201999375007942,0.2106011276709163,5.219113683637416,0.2037851040466445,0.201999375007942,0.2106011276709163,-0.99096976,0.0432427999999993,0.00137558,-1.9270195399999976,-0.9339138000000072,0.8719889600000071,-32.0,36.0,-40.13301859999992,100.1,34.1499496,93.46515267999372,61.42738807999588,60.85330079999591,62.00147593999584,187.7317434199874,1537.1439036200009,-1.0087153200000003,0.1202263000000002,-0.0097981200000004,2.842148579999998,1.6450217799999995,3.980254599999997,-6.048825000000004,30.489007820000037,37.0,100.0,33.01048846,122.86688593999328,2.799087319999848,2.799087319999848,2.239269719999878,6.717808999999634,1982.4534842999649,-0.8663930400000046,0.3560278400000002,-0.0586960399999992,0.1133406400000071,1.0073666400000756,1.2223085199999888,14.336819319999863,-0.1593255000003671,8.02198366000045,100.0,40.39342316,80.53541908000119,95.5751663600014,67.921437700001,51.42623166000076,190.1800257400028,2595.6398895599573,-0.9993333600000002,-0.0184385799999998,-0.0105662599999999,0.3328355000000026,1.8898160000000024,4.822960579999999,10.228159960000022,-15.0,26.492125500000004,100.1,33.57,77.19691401999945,56.881936779999606,50.78744325999965,60.94493187999958,163.02769389999887,1313.5827758999935,-1.0071851800000005,-0.07372088,0.0340227199999999,5.598916039999977,1.7407566200000164,2.1037592999999983,-3.0787361400000077,16.471466339999967,-95.0,100.1,32.30449768,81.4133619400045,56.22469758000311,62.971660900003485,32.38542620000179,138.08785704000763,2120.3102946399754,-0.9770251200000006,-0.0316770199999995,0.0113694200000003,-5.721319300000011,-7.558981380000001,0.5692507200000145,-14.0,38.91585089999999,67.46256971999996,100.0,32.61831706,92.92266152000488,2.2664063200001188,1.8131251400000952,1.8131251400000952,4.986093980000261,1962.471151539963,660,X1.6452 Y1.4787 Z-0.0941
16:39:14.161,5,664,1.66527,1.4974,-0.09506,89.85897,54.91927,-28.40698,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.85897,""mpoy"":54.91927,""mpoz"":-28.40698,""mpoa"":0,""posx"":1.66527,""posy"":1.4974,""posz"":-0.09506,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":664,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.28421922019834,0.1967744563399825,0.201604354686223,0.1953773988706333,5.28421922019834,0.1967744563399825,0.201604354686223,0.1953773988706333,-0.99207756,0.0423577199999998,-0.0165105599999994,-1.664390479999999,-1.0096106599999974,0.9325607799999986,-31.731301640000023,36.00279162,-40.26869835999998,100.1,34.14,42.4543242199965,28.750713239997637,28.48201487999766,28.750713239997637,87.86432935999277,1467.6174068799976,-1.0002375,0.1235877599999996,-0.01120386,2.793320839999997,1.6470705599999966,4.045513999999999,-6.317967439999983,31.0,37.9691445,100.0,33.01682062,69.6349040199962,1.5898381999999138,1.5898381999999138,1.2718707599999308,3.815611279999792,1695.4184126000043,-0.961996740000001,0.2331850999999998,-0.0223202999999994,3.921456399999995,0.5758015199999946,1.3087280600000009,10.40850525999998,-6.557023980000055,25.599107540000137,100.0,40.39893556,91.17345636000071,107.28615484000082,76.24396762000057,57.72757580000044,213.48311064000163,2677.600738400008,-1.00206958,-0.0155839999999999,0.00151686,0.2745989199999982,2.055408180000001,4.915822720000002,10.33940840000001,-14.66059159999999,26.0,100.1,33.56,82.62695546000067,53.777245159999794,48.01539783999981,57.47773165999979,154.12942633999938,1321.5760738400022,-0.9987965999999996,-0.0713676199999998,0.0117880199999998,5.410129340000003,1.7187283199999943,1.980397139999999,-3.4004704999999817,16.0,-95.0,100.1,32.30599548,127.62879228000293,80.37662380000175,90.09960234000197,46.070767840001,197.74923428000432,2028.9794690600047,-1.0133210999999993,-0.0295973000000001,0.0254756599999999,-5.496968520000007,-7.728592959999995,0.6310774800000013,-13.593497760000018,37.64634328000002,68.54065224000003,100.0,32.6,133.79301158000283,3.2317151400000683,2.5853718600000546,2.5853718600000546,7.10977330000015,1967.2036590400053,664,X1.6697 Y1.5028 Z-0.0953
16:39:14.418,5,667,1.68235,1.52353,-0.09623,90.29283,55.58298,-28.43683,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.29283,""mpoy"":55.58298,""mpoz"":-28.43683,""mpoa"":0,""posx"":1.68235,""posy"":1.52353,""posz"":-0.09623,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":667,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.435920707499484,0.20225975085264,0.2033128480252344,0.2016266010469428,5.435920707499484,0.20225975085264,0.2033128480252344,0.2016266010469428,-0.99022472,0.0335763200000002,-0.0018890799999999,-1.8509088799999969,-0.9245140400000006,0.8623010800000007,-32.0,36.13672440000001,-40.13529736000001,100.1,34.157265599999995,132.31663411999833,93.3878895999988,91.65848343999885,92.52318695999884,283.6224782399964,1482.4803028400056,-1.0051810000000003,0.1155422800000002,-0.0078865999999999,2.9499800799999982,1.7209321600000005,4.060782079999998,-5.22415416000001,30.77584583999999,37.01427376,100.0,33.01775808,172.24598419999813,3.9505961199999566,3.936322479999955,3.160476639999965,8.691311079999904,1399.5480234800025,-0.9917270000000008,0.22998028,-0.0055456799999995,1.1974543200000214,3.4815206800000067,1.1886399999999997,8.293736000000028,9.580326759999949,10.652434600000056,100.0,40.39432544,72.67260140000035,85.2172765200004,60.56050140000029,45.85295072000022,169.5694034400008,1972.199337560007,-1.00366256,-0.00764904,-0.0206640800000003,0.5204685200000004,1.9682241200000037,4.86645268,10.0,-15.0,26.402055279999995,100.1,33.57869788,134.27549475999976,59.67799811999989,53.2839264399999,63.940712359999885,171.04140431999969,1251.901946160003,-1.0116082,-0.07370284,0.0251537999999999,5.256886480000002,1.8540413999999987,1.9285525600000013,-4.0,16.023048760000002,-94.04609764,100.1,32.30469932,49.2965384800013,32.86435936000088,36.83988632000098,18.81749612000049,80.57068688000211,1750.0454876400054,-1.0161928799999995,-0.0413772799999998,0.00974708,-5.062170200000004,-8.29658004,0.3704199600000004,-14.70128343999999,37.72543596,68.02415252,100.0,32.62652972,56.560220000001394,1.3728209600000336,1.0982569200000272,1.0982569200000272,3.0202059600000744,1623.8329612000052,667,X1.683 Y1.5248 Z-0.0963
16:39:14.676,5,671,1.69196,1.55327,-0.09734,90.53681,56.33821,-28.46498,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.53681,""mpoy"":56.33821,""mpoz"":-28.46498,""mpoa"":0,""posx"":1.69196,""posy"":1.55327,""posz"":-0.09734,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":671,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.3528008026593,0.2074153521345755,0.2063213924006685,0.2107800609457056,5.3528008026593,0.2074153521345755,0.2063213924006685,0.2107800609457056,-0.9845995600000004,0.0430589200000002,-0.0371329199999962,-1.6513246000000028,-0.8054432000000109,0.9766689200000028,-32.0,36.96041795999996,-38.98507968,100.1,34.1406944,8.73980168000718,5.846632400004739,5.777209680004694,5.831712080004739,17.87664996001453,1284.0718910400262,-1.0083145199999997,0.1230457199999997,-0.02181856,2.732771720000013,1.7247026400000018,4.012297359999999,-6.0,31.0,38.07590159999996,100.0,33.01,32.15297976000761,0.7315499600001738,0.5852394000001391,0.5852394000001391,1.6094095200003822,1452.973905120018,-0.9362097199999996,0.2057686799999938,0.0080045199999997,1.0919592000000853,3.626277199999911,1.3387541200000077,11.324733120000106,3.4841114800000224,22.94326368000012,100.0,40.3681226,98.3655001199986,114.6627426799984,81.48621291999885,61.696703799999135,228.1613971599968,2228.3623419999963,-1.0060214799999994,-0.0143149199999998,0.0101709599999981,0.4954885599999964,1.567112040000003,5.027521559999994,10.0,-15.98180007999998,26.018199920000026,100.1,33.57478432,99.86520232000088,51.543330360000446,46.0208306800004,55.22499680000048,148.6472823200013,1510.59879996002,-1.0097518400000007,-0.0677316400000003,0.0257564399999998,5.483998320000002,1.7149508000000069,2.02498528,-3.1800873599999915,16.78739471999997,-95.18008736,100.1,32.306398079999994,109.44781515999604,97.63690035999647,109.44781515999604,55.90499915999798,239.36788403999137,1774.8955130400009,-0.9634207200000008,-0.0588609999999989,-0.0042659199999998,-5.674688839999974,-7.723656960000021,0.5661937999999929,-14.031937560000037,37.96806243999996,68.19679615999999,100.0,32.603936000000004,161.96599879999434,3.856333239999865,3.085066959999892,3.085066959999892,8.483933679999703,1794.8006402400022,671,X1.6928 Y1.5577 Z-0.0975
16:39:14.933,5,675,1.6936,1.58444,-0.09843,90.57858,57.13013,-28.49271,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.57858,""mpoy"":57.13013,""mpoz"":-28.49271,""mpoa"":0,""posx"":1.6936,""posy"":1.58444,""posz"":-0.09843,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":675,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.288487796718437,0.211871732925392,0.2118520851781486,0.2164128022982856,5.288487796718437,0.211871732925392,0.2118520851781486,0.2164128022982856,-0.98851416,0.0446574399999999,-0.0102096399999997,-1.807487220000001,-0.9406048800000016,0.9286902799999996,-32.0,36.822584080000006,-39.17741592,100.1,34.15984666,130.77842842000132,86.37834454000088,85.57107068000087,86.37834454000088,264.7859531000027,1332.7396204599995,-1.0156761600000002,0.1187316999999999,-0.0125897999999999,2.78613632,1.6098477199999983,4.0402122600000006,-6.0,31.0,38.79979536,100.0,33.01957976,163.16898060000142,3.708385600000032,2.966708280000026,2.966708280000026,8.158449340000072,1472.0629409799983,-0.9607401400000012,0.1299022199999992,-0.03212888,0.0106218600000023,3.140894560000025,1.158909139999999,12.682244960000013,18.215223519999988,8.454016920000022,100.0,40.35,75.60579815999972,87.11967537999969,61.91246001999978,46.87657669999984,173.3548876199994,1800.8297368399983,-1.00239422,-0.0201152199999999,-0.0085861199999998,0.4320178599999997,1.6520635799999994,4.85602528,10.0,-15.0,26.442214520000004,100.1,33.57557774,122.84100296000038,58.82354722000007,52.97205278000008,63.46156838000008,170.01241090000022,1268.1500653199998,-1.00704924,-0.07462238,0.0362591000000001,5.696614580000001,1.6096138399999993,2.12650686,-3.698712440000005,16.0,-95.44695634,100.1,32.30854326,38.65075347999927,37.505303059999335,41.87894457999926,21.537072499999617,92.0383174999984,1609.7652225999989,-1.01457378,-0.03394668,0.0176451599999999,-5.03352466,-8.216120540000002,0.3473711000000003,-14.694602500000006,37.0,67.0,100.0,32.59916204,63.97133149999893,1.5269889599999746,1.2215914599999795,1.2215914599999795,3.359376059999944,1657.43424156,675,X1.6928 Y1.592 Z-0.0987
16:39:15.190,5,678,1.68707,1.61495,-0.0996,90.41284,57.90497,-28.52234,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.41284,""mpoy"":57.90497,""mpoz"":-28.52234,""mpoa"":0,""posx"":1.68707,""posy"":1.61495,""posz"":-0.0996,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":678,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.208402132772352,0.2018913693532597,0.2113937501482209,0.2162410233864785,5.208402132772352,0.2018913693532597,0.2113937501482209,0.2162410233864785,-0.9916298,0.0462347200000002,-0.0147778400000003,-1.629995800000004,-0.933993999999996,0.9756794399999998,-32.0,36.01073856,-41.29515363999994,100.1,34.15989256,50.14104711999069,35.02841219999349,34.70104355999354,35.355780519993424,107.37681475998002,1262.7079308399907,-1.0169976,0.1197201199999992,-0.0069001999999997,2.7907337600000037,1.8070046399999884,4.03226992000001,-6.0,31.0,38.28305215999995,100.0,33.01,79.12671279998962,1.8194707999997608,1.4555768399998084,1.4555768399998084,4.002835199999473,1327.1437335199878,-0.8740561199999981,0.4538357199999979,0.0052410000000025,2.2685420800000826,1.0051191199999974,1.251655160000008,10.565726399999887,6.462630599999359,27.694353640000724,100.0,40.35722696,90.26897204000193,105.22477760000224,74.7790298400016,56.6184079200012,209.38128364000443,2431.480204840016,-1.0027659999999998,-0.0131310000000002,-0.0120276800000012,0.3955230799999997,1.8193834799999968,4.8289987599999975,5.160196480000053,-7.593519480000107,13.416510160000136,100.1,33.58516024,80.34074123999912,54.68978203999941,48.88201747999947,58.56162519999936,157.77760103999827,1304.8821078399974,-1.00496156,-0.0758339200000002,0.0312847199999994,5.341585279999993,1.6697756400000143,2.048712200000005,-3.3897493999999617,16.0,-96.35135460000008,100.1,32.30651476,71.39934640000452,76.89160380000486,85.4351155200054,43.93805912000278,187.95725380001187,1626.2795150400043,-0.9818653999999992,-0.0360308000000004,0.0049299199999997,-5.324825880000028,-7.998258559999992,0.3770198000000121,-14.25471103999995,37.25471103999995,69.47239272000002,100.0,32.61217708,126.63890852000776,3.044204520000186,2.435363680000149,2.435363680000149,6.69724988000041,1781.8542397200183,678,X1.6864 Y1.617 Z-0.0997
16:39:15.449,5,682,1.67279,1.64272,-0.10072,90.05011,58.61038,-28.55071,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.05011,""mpoy"":58.61038,""mpoz"":-28.55071,""mpoa"":0,""posx"":1.67279,""posy"":1.64272,""posz"":-0.10072,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":682,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1948574192}}",5.057732920335386,0.1967647894595302,0.2046750299044704,0.2093623785550024,5.057732920335386,0.1967647894595302,0.2046750299044704,0.2093623785550024,-0.9925085000000008,0.0395555000000007,-0.0009410000000008,-1.6170709999999957,-0.8233784999999872,0.8865934999999959,-32.0,36.50703500000007,-40.50703500000007,100.1,34.1698895,75.88883450001047,52.57657800000725,52.57657800000725,53.5685890000074,163.18579350002253,1115.9895755000057,-1.0207075000000003,0.1296055000000005,-0.0064265,2.8459470000000096,1.809366999999991,3.967,-6.0,30.0,39.41726799999994,100.0,33.0145665,113.28881700001097,2.598367500000252,2.0786940000002017,2.0786940000002017,5.716408000000554,970.6530870000036,-0.9879834999999976,0.1839680000000081,0.0043279999999998,0.2945520000000757,1.255899499999996,1.2994589999999977,8.525331000000033,9.450790000000511,3.4310684999997965,100.0,40.3698315,83.88808299999776,96.34506649999774,68.3263484999984,52.104984999998784,192.1985764999955,1504.2352459999822,-1.0046959999999998,-0.0110185000000001,-0.0058110000000011,0.3219850000000015,1.982438500000002,4.943575500000001,10.503479499999994,-15.0,25.0,100.1,33.5849655,104.758558500001,56.60333000000075,50.64508450000067,60.5754935000008,163.08373500000215,1095.527079999998,-1.0112695000000005,-0.0722830000000001,0.0133685000000004,5.230412999999993,1.9922989999999896,2.008382999999994,-4.0,16.0,-96.0,100.1,32.321842000000004,71.39098299999387,64.10823549999434,70.62890299999376,37.02238599999672,156.30549999998618,1141.2188034999983,-0.9833850000000014,-0.0363334999999991,0.0109910000000011,-5.238811000000005,-8.359378499999993,0.4227840000000038,-14.0,37.0,68.0,100.0,32.60895,100.26730099999196,2.4102714999998067,1.9282174999998452,1.9282174999998452,5.302597499999575,1213.995926500001,682,X1.6698 Y1.647 Z-0.1009
