t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
20:25:52.186,5,177,1.70728,1.67921,0.0,87.47048,56.21768,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.47048,""mpoy"":56.21768,""mpoz"":-30.2,""mpoa"":0,""posx"":1.70728,""posy"":1.67921,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":177,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.129045202896457,0.1955008087392608,0.1956109605474868,0.2070500784611795,5.129045202896457,0.1955008087392608,0.1956109605474868,0.2070500784611795,-1.0022542199999993,-0.0721730000000001,-0.0214913799999958,4.333446019999999,1.587,1.9272463599999972,-2.2578043200000257,17.162194999999993,-96.0,101.5,31.5325995,0.0,54.59991828000227,47.29773346000198,36.95994406000154,132.39541030000552,4105.064444620009,-0.9535239000000056,-0.0613142599999987,0.0098604000000011,-4.81224557999999,-7.809567079999996,0.3171711200000008,-13.0,37.69047188000002,66.18141652000001,101.5,31.68800504,0.0,11.782671920000052,9.32794874000004,10.491254200000064,28.96573550000013,5313.768347199999,-0.9976514399999998,-0.0406404599999996,-0.0305593800000004,0.9765813599999972,2.2076904800000072,5.076054999999998,10.49883818,-15.0,26.332998159999985,101.5,33.7,0.0,45.60570288000002,45.60570288000002,53.12312656000002,128.29736332000007,3969.471457700002,-0.9931843399999992,0.0539741399999986,-0.0060375200000001,-1.438952680000002,-0.6910780999999994,1.038,-32.37807505999998,37.0,-36.670853820000005,101.5,34.14,0.0,52.78441498000054,55.162091780000566,54.68655622000056,174.99697990000178,4633.596943300002,-1.0369271800000055,0.3365795200000031,-0.0047063999999968,3.200920380000005,1.5002827200000068,1.0635010799999989,12.292753259999966,-1.3900081600001597,-0.9342577400000168,101.5,40.9112529,18.891554259999676,63.57060173999894,45.09709345999925,36.40367785999939,130.9445730799978,4448.991055500002,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,177,G1 X1.692
20:25:52.445,5,183,1.67922,1.69773,0.00395,86.75764,56.68817,-30.0997,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.75764,""mpoy"":56.68817,""mpoz"":-30.0997,""mpoa"":0,""posx"":1.67922,""posy"":1.69773,""posz"":0.00395,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":183,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.424910944223584,0.2080921095512598,0.2034107144579178,0.2053771961085738,5.424910944223584,0.2080921095512598,0.2034107144579178,0.2053771961085738,-0.9869377999999972,-0.0768481199999997,0.0938568399999834,4.236588959999986,1.7446820400000198,1.845435320000012,-2.5103851199999063,17.88389759999996,-96.09533216000024,101.5,31.54,0.0,64.13957308001231,55.81611628001071,43.57574000000836,156.67681868003007,4301.846339439995,-1.0317795199999886,-0.0307421200000086,0.0315255200000007,-5.094648359999957,-7.629306759999999,0.4023354399999815,-12.502514399999988,38.77580207999991,67.0,101.5,31.68780816,0.0,11.939648080000298,9.452221040000236,10.44719176000026,28.85414972000072,5318.809812880018,-1.0152283999999976,0.0070177599999973,0.0632071999999902,0.933787759999972,2.102023240000033,4.8525508,10.74022360000009,-15.0,27.259776399999907,101.5,33.7,0.0,45.074896520000046,44.81511960000014,52.32760252000014,126.4507658800002,4311.075219880011,-0.9902024800000028,0.0441450800000035,-0.0018457999999969,-1.5120999200000078,-0.5898813599999857,1.1435363199999906,-32.7256310399999,37.0,-37.27884028000005,101.5,34.14,0.0,55.25184324000286,57.740665240003,57.740665240003,183.1772826000095,4854.672805560032,-0.811252919999964,8.83999999991962e-05,-0.147967519999999,1.3186109600001144,1.5821784399999657,1.069532480000035,12.385310119999865,-2.440198440000028,16.918231399998735,101.5,40.91503932,17.13464755999838,58.96334699999444,41.82869943999605,33.765335399996815,121.45441555998852,4537.93296172,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,183,Y1.699 Z0.0047
20:25:52.700,5,189,1.67922,1.70936,0.02433,86.75764,56.98345,-29.582,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98345,""mpoz"":-29.582,""mpoa"":0,""posx"":1.67922,""posy"":1.70936,""posz"":0.02433,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":189,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.189858555779916,0.1842499121951893,0.1913954050431284,0.1928763990798669,5.189858555779916,0.1842499121951893,0.1913954050431284,0.1928763990798669,-0.996037659999999,-0.0865099199999989,0.0564517599999889,4.211,1.6311796799999894,2.001052260000012,-2.5601722599998773,17.0,-96.90808521999992,101.5,31.54091922,0.0,73.94276609998383,64.4198340999859,50.88378001998879,181.40396461996025,3021.819849999898,-1.0555412200000325,-0.0071763600000027,0.0244208399999939,-4.961329299999949,-7.804724420000036,0.3634812999999806,-13.822513779999888,39.82251377999989,67.3136819599999,101.5,31.68508826,0.0,12.211966659999614,9.667806659999696,10.685470439999662,29.512251939999068,3710.414694500047,-1.00500008,-0.0239145600000027,-0.025765400000002,0.8614005399999856,2.344867099999978,4.96033884000003,10.49992242,-15.30809473999988,26.80817293999988,101.5,33.70499946,0.0,44.493083039999824,43.99316061999983,50.9920729199998,124.4806477599995,2823.094586139974,-0.9959346800000008,0.0542955199999988,-0.0201645999999976,-1.5605314799999834,-0.6660172200000186,1.0838623799999958,-32.51560097999997,37.0,-36.48439902000003,101.5,34.13267468,0.0,57.2317118799963,59.80971663999613,59.80971663999613,189.22556887998775,3005.2119052600665,-0.9786708999999968,0.3896062200000729,0.0268718199999912,2.950440559999107,1.1237549400000275,1.182439759999994,13.532187359999938,3.282658039999549,20.23911386000015,101.5,40.91239096,15.1987061000019,54.73408958000727,38.828456600005154,31.34345294000417,112.74286878001496,2883.892871740054,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,189,Y1.7094 Z0.025
20:25:52.958,5,190,1.67922,1.70941,0.11148,86.75764,56.98476,-27.36847,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":-27.36847,""mpoa"":0,""posx"":1.67922,""posy"":1.70941,""posz"":0.11148,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.31883118907814,0.2092668074936332,0.2099200472855439,0.2198779757279462,5.31883118907814,0.2092668074936332,0.2099200472855439,0.2198779757279462,-1.0066651799999995,-0.0200123599999994,-0.0786094000000013,4.147893419999999,1.5879391200000017,1.9497259600000003,-2.5887213800000084,17.94632572,-96.35760434,101.5,31.54535064,0.0,48.276593159999216,41.482109679999326,33.257208499999464,117.2942408799981,5961.6842415400015,-0.9396112199999987,0.1072337800000022,0.0151250599999996,-5.265342719999999,-7.5603489,0.4183078200000002,-12.582657879999994,40.4800556,67.89739772,101.5,31.69417378,0.0,11.04127991999998,8.641001919999987,9.601113119999985,26.40306057999996,6857.863554880001,-0.96761268,-0.0516211199999999,-0.0640500800000003,0.7690959999999997,2.115404400000001,4.96082344,10.386571120000006,-15.50265074,26.50265074,101.5,33.7,0.0,44.65067718,44.26410606,51.22699925999999,124.72394776,5942.733147480001,-0.9769019,0.0320698599999997,-0.0057985000000001,-1.4704775199999978,-0.6213470000000008,1.1520838599999996,-32.334636380000006,37.539502940000006,-36.46049706,101.5,34.13539518,0.0,49.85952231999982,53.87813373999981,54.21277011999981,171.84824789999942,6374.369281800003,-1.1974931000000033,0.2810390799999983,0.1478604600000027,1.8352578599999771,1.8254549800000024,1.1948012600000004,9.864219799999978,4.096149639999958,6.370928180000073,101.5,40.91,17.848497060000096,67.36368184000035,47.78791152000025,38.57578378000021,139.33342772000074,6489.366664200001,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,190,G0 Z0.6
20:25:53.214,5,190,1.67922,1.70941,0.39466,86.75764,56.98476,-20.17559,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":-20.17559,""mpoa"":0,""posx"":1.67922,""posy"":1.70941,""posz"":0.39466,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.116774641125977,0.1937738457044892,0.2040202861098224,0.1989775004847777,5.116774641125977,0.1937738457044892,0.2040202861098224,0.1989775004847777,-1.0391216000000012,-0.1151494999999972,0.0997798999999921,3.920964299999992,1.4621510999999925,1.8354818999999971,-2.0,17.024491499999986,-96.70672390000004,101.5,31.5373118,0.0,95.40766410000394,84.0755982000035,67.13872720000278,233.90096740000965,6835.305603699998,-0.9744031000000044,-0.0096959000000107,-0.0055635000000009,-4.8408454000000125,-7.809134999999999,0.2761692000000002,-12.953162100000029,40.51947739999997,67.04683789999997,101.5,31.6900786,0.0,11.601938000000082,8.965133800000064,10.01985570000007,26.989078000000134,8241.521273400002,-1.0322677999999996,0.0116567999999993,0.0550161999999997,1.2516591,1.845470099999991,4.977425299999998,10.446833800000029,-15.0,26.396269900000057,101.5,33.7,0.0,45.23417750000005,45.23417750000005,52.27060510000005,127.66090130000012,7190.316817800002,-0.9877641999999986,0.0466845999999987,-0.0039012999999997,-1.4166543000000025,-0.656515999999998,1.1798962000000035,-32.17595439999998,37.0,-37.76681350000005,101.5,34.143834000000005,0.0,58.73294360000087,65.44528040000098,67.123364300001,210.87923610000317,8093.507489500022,-0.7569926000000065,1.0766509000000195,-0.0242114999999895,3.551117500000053,1.3604194999999606,1.3605875000000118,9.395081599999983,-13.07007620000068,4.050199600000539,101.5,40.91,13.954500599999404,45.43439799999828,32.396701599998764,26.47047539999899,94.8196131999964,7830.7321968000015,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,190,G0 Z0.6
20:25:53.473,5,192,3.41565,2.24349,-0.4876,86.75764,56.98476,-12.38498,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":-12.38498,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":-0.4876,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.2896538991837305,0.2061157708521932,0.2132611809974955,0.2255600820716473,5.2896538991837305,0.2061157708521932,0.2132611809974955,0.2255600820716473,-1.0402664399999924,-0.0831412799999704,-0.004149160000075,4.173433799999972,1.3546748400000623,1.882127000000022,-2.777702240000088,17.0,-96.93955943999973,101.5,31.525655160000003,0.0,37.82651256002477,34.554532160023086,26.86015368001776,95.34330088006328,7520.642926879916,-0.9686218800000292,0.0656106399999063,-0.0254627999999803,-4.780083200000068,-7.970658759999996,0.2169950800000252,-12.471811960000023,40.0427432800002,67.52818803999997,101.5,31.68570912,0.0,9.865303440000323,7.548987840000396,8.44986756000025,23.076032200001016,8499.405400359863,-1.0122984000000093,0.0007517200000068,0.0191612000000139,1.2310645599998995,2.131719839999978,5.091368559999979,11.0,-14.495346800000004,25.929835719999637,101.5,33.69504612,0.0,45.57194156000029,45.076593840000285,52.50680196000034,127.3042275200008,8013.02761435984,-1.004823799999991,0.0559338799999881,-0.0243136799999875,-1.4826216799999998,-0.6142028800000191,1.137295480000016,-32.0,37.03444968000016,-39.45554011999948,101.5,34.14441152,0.0,42.34662816000487,48.08106672000553,53.81550620000619,163.6520722400188,8715.364509639856,-1.2832878799999476,0.4900401599999948,0.3642550799999384,3.737903039999696,1.0619651599998363,1.3219378799999792,13.584462199999768,1.9526921599993563,10.343298839999582,101.5,40.91386132,20.169013479996384,70.5932373199888,50.33604719999201,41.12823375999347,146.74055467997684,8219.105904439804,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,192,G53 G0 Z0.
20:25:53.729,5,192,3.41565,2.24349,-0.1844,86.75764,56.98476,-4.68387,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":-4.68387,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":-0.1844,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.008560282830615,0.1955596213218386,0.1999306135098267,0.178384947425198,5.008560282830615,0.1955596213218386,0.1999306135098267,0.178384947425198,-1.033271200000002,-0.1185015999999972,0.1215671999999878,4.284928000000021,1.574981600000005,1.98996400000001,-2.802983200000084,17.197016799999915,-97.0,101.5,31.52,0.0,105.190807200011,98.76694160001033,76.28341040000798,271.4083432000284,5190.991829599826,-0.9479913999999796,-0.0213091999999976,-0.0363135999999822,-4.981872000000022,-7.872513599999922,0.3212657999999722,-12.090028800000152,40.536733600000005,67.5367336,101.5,31.6946322,0.0,10.197933000000106,8.050999800000083,9.124466400000095,24.68973320000026,6667.200316200048,-0.984544000000002,-0.0166079999999929,-0.0135560000000082,0.9997552000000424,2.051839999999958,4.78570959999999,11.0,-14.0,25.0,101.5,33.7059488,0.0,37.67258719998394,37.26750559998411,43.34372879998153,105.32121039995508,5806.146418399573,-1.0098846000000037,0.0330378000000111,0.0179826000000032,-1.5501291999999969,-0.7104059999999786,1.0094445999999957,-31.92743939999988,37.46812420000008,-38.60443660000005,101.5,34.15,0.0,48.93254979999337,55.24249619999238,65.42069199999113,195.73020079997343,6168.463314799954,-1.0460743999999549,0.6233979999999388,0.0369279999999735,2.585564599998959,2.719855399999981,1.4365925999999898,10.232592000000396,3.8129024000009326,12.906451200000465,101.5,40.9204652,12.201216800004612,47.99145200001814,34.16340640001292,27.65609120001045,98.82985420003736,6282.255990399596,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,192,G53 G0 Z0.
20:25:53.986,5,192,3.41565,2.24349,-0.00553,86.75764,56.98476,-0.14048,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":-0.14048,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":-0.00553,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.357632896644665,0.2048940961226538,0.2068585003808107,0.2154950715547823,5.357632896644665,0.2048940961226538,0.2068585003808107,0.2154950715547823,-0.9546713799999912,-0.0712891199999977,0.223226339999987,4.130322559999987,1.7403428999999928,1.9431145199999973,-2.0,17.41974123999992,-96.83793897999996,101.5,31.52,0.0,53.8889226799896,50.530993719990256,38.77824253999254,138.5810068999733,8989.018410900162,-0.7868641599999469,-0.0678971600000069,0.0933131200000101,-5.125722339999997,-7.816672799999967,0.3783628399999961,-13.0,39.30786228000007,66.87374463999984,101.5,31.70328888,0.0,9.789385079999786,7.342039059999839,8.320977799999817,22.69719363999942,10386.934596040148,-1.0204218400000031,-0.0139000399999974,0.0870702400000037,0.8241293799999855,2.298158600000009,5.004180560000028,10.0,-14.50082566,26.0,101.5,33.70500834,0.0,46.92238031999992,46.92238031999992,54.90916837999992,131.78200357999978,9820.19681660014,-0.991706599999992,0.0236682599999952,0.0202062600000053,-1.5058007599999972,-0.4901277199999584,1.1740298400000095,-31.14628873999993,37.85371126000007,-39.24743433999982,101.5,34.14,0.0,43.92342587999795,49.1751393199977,58.72371031999726,176.1711306399918,10398.950702880127,-0.7684553600000699,0.4139308000001786,-0.0993084199999639,2.8570595199998587,1.6095715400000494,1.137742040000059,10.71108214000026,8.804365820000248,21.85293176000035,101.5,40.92,15.87060856000117,64.068574860005,45.60813800000356,36.92087340000288,132.48078170001034,9849.219058260129,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,192,G53 G0 Z0.
20:25:54.245,5,192,3.41565,2.24349,0.0,86.75764,56.98476,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":893625865}}",5.35130155861714,0.1997285648756271,0.2012894384219284,0.1933986189679198,5.35130155861714,0.1997285648756271,0.2012894384219284,0.1933986189679198,-0.9554626000000048,-0.0843591200000037,0.1806772000000184,4.288754560000008,1.5241065199999917,1.943844879999996,-3.0,17.0,-97.36451196,101.5,31.50635468,0.0,61.160549119994215,57.76274087999453,43.68610643999586,157.2699841199851,8098.224514759945,-0.7777487199999971,-0.012600720000002,0.0769922799999991,-5.096362919999999,-7.751224039999999,0.2133629199999996,-13.0,38.72265227999995,66.22040775999994,101.5,31.7,0.0,9.955114119999882,7.964091199999906,8.4618466799999,23.394517599999723,8794.292462520007,-1.0470687999999988,0.0478901199999992,0.1175347600000027,0.8527714399999887,2.1524570400000083,5.037177160000011,10.0,-14.0,25.01208272000009,101.5,33.71006656,0.0,47.81663727999986,47.81663727999986,56.127673999999885,134.64762539999967,7878.539501199939,-0.9858823599999962,0.0560355999999954,-0.0144475999999983,-1.5088318800000016,-0.4946142399999872,1.0992649200000018,-31.55421471999989,37.22072492000004,-39.16867792000016,101.5,34.14,0.0,45.80055739999872,51.27671043999857,61.23335347999829,183.70006091999488,8504.496180679984,-0.4512069600000166,-0.2861382400000147,-0.1929336399999878,3.5951230000001067,1.8848686800000307,0.912688519999973,7.996027079999902,8.241945600000111,3.11104051999981,101.5,40.92501008,17.53476212000086,59.1171987200029,42.08342920000207,34.06753804000167,122.242343280006,7747.01417119998,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,192,G53 G0 Z0.
20:25:54.758,5,192,3.41565,2.24349,0.0,86.75764,56.98476,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":893625865}}",5.2244643420782655,0.207018724015247,0.2150118430337813,0.2131121745969709,5.2244643420782655,0.207018724015247,0.2150118430337813,0.2131121745969709,-1.0098521000000014,-0.0885757599999988,0.0207982799999968,4.231667200000007,1.6011164800000106,1.8952753599999976,-2.0,17.35744179999993,-97.0,101.5,31.50946298,0.0,43.965340979991424,41.10580657999199,30.38255323999408,111.16439941997834,2609.151720860016,-1.0110778799999975,-0.0424280600000019,0.0510992400000008,-5.154659880000006,-7.802056160000022,0.1576148999999955,-13.0,37.10249601999993,66.51864396,101.5,31.69,0.0,9.627112239999816,7.701689859999853,8.183045899999843,23.10506957999956,3352.833382099981,-1.0043311200000016,-0.010058819999999,0.0130820000000011,0.8915647400000333,2.376590020000021,4.960942520000009,10.611383719999932,-14.388616280000068,24.49948902,101.5,33.71,0.0,47.950944299999925,47.950944299999925,56.44225775999991,135.4723929599997,2916.992599200065,-0.9968978400000008,0.0408771399999994,0.0179549400000058,-1.589832439999993,-0.7007240599999975,1.1443624199999989,-32.0,37.0,-38.915383859999785,101.5,34.15335244,0.0,43.04174213999836,48.56842693999813,55.85272419999762,169.82026211999303,2906.099268460076,-0.9975494400000054,0.4848302000000092,0.0882728399999999,3.4487496599998813,1.3792318200000508,1.2295047199999989,10.279581059999826,7.685984959998928,8.041101380001532,101.5,40.92573562,18.35504052000117,66.53702200000424,47.60838624000304,38.43086598000245,138.80999394000884,2901.5056229800725,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,192,G53 G0 Z0.
20:25:55.273,5,192,3.41565,2.24349,0.0,86.75764,56.98476,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75764,""mpoy"":56.98476,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":893625865}}",5.138527020203712,0.1999094456581987,0.2022612197001441,0.2115408265120988,5.138527020203712,0.1999094456581987,0.2022612197001441,0.2115408265120988,-1.0061452800000017,-0.0360358399999982,-0.0603811999999994,4.022396159999977,1.5217311200000128,1.8883174400000076,-1.7777822799999616,17.06037031999988,-96.93962968000012,101.5,31.49060368,0.0,36.23168183998943,31.367309559990936,24.645558959992773,86.1483461599747,3667.947860879952,-1.0169368399999863,-0.0602048400000031,-0.0338606400000143,-4.856665519999939,-7.726982000000008,0.3355729599999877,-12.47194323999999,37.0,66.52805676000001,101.5,31.68514632,0.0,10.854688999999755,8.494973719999809,9.438859279999786,25.52760251999934,4781.508592719921,-0.9797441600000016,-0.0376024400000007,-0.0681892799999919,0.9208898399999904,2.307055720000024,5.005254280000001,10.0,-14.50208368,27.0,101.5,33.71,0.0,46.306198599999966,46.80411483999996,54.77077255999996,131.4498551599999,5270.881523239912,-0.9935441199999956,0.031379039999993,0.0574802800000017,-1.3998035200000083,-0.6967268000000181,1.1041403600000068,-32.0,37.0,-37.931205280000135,101.5,34.155593520000004,0.0,47.151310479997605,51.55797595999738,51.99864223999736,165.69058839999158,5024.209911919983,-0.9778862399999624,0.1832619999999649,-0.0429706000000175,1.9100908400002583,0.8388335200001407,1.3414509999999895,13.87026195999974,5.797765320000183,24.779464799999324,101.5,40.91970528,21.22936968000164,70.65325084000483,49.97401276000336,40.837816560002736,146.81769232000997,5123.619737199972,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,192,G53 G0 Z0.
