t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
12:10:33.246,5,577,2.08615,0.77575,0.0,99.09378,33.26984,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":99.09378,""mpoy"":33.26984,""mpoz"":-37.21661,""mpoa"":0,""posx"":2.08615,""posy"":0.77575,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":577,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.316059723493788,0.2061705878186049,0.2113576860041534,0.2082410049734161,5.316059723493788,0.2061705878186049,0.2113576860041534,0.2082410049734161,-1.300761520000005,-0.1132826800000032,-0.0383636399999993,2.513306239999935,1.7769758800000088,3.478566919999998,-3.878542079999823,31.88209191999984,45.00354984000002,101.5,30.74,0.0,30.873227839994414,24.695032599995518,24.695032599995518,76.73492439998607,3578.2948453600343,-0.9749726000000016,-0.0436960800000055,0.0063858000000131,4.708245239999955,1.502701920000025,1.9048588800000097,6.0,14.0,-106.79636859999988,101.6,30.93007168,0.0,16.69775328001019,15.883228640009694,14.254180360008696,45.002482600027456,3115.790415640016,-0.9573746800000084,0.0240954800000042,-0.017627319999998,-1.390152320000006,-0.7501828000000149,1.1985489999999617,-31.277662400000143,36.7324663999999,-36.56545456000034,101.6,33.12732432,104.12161207998685,72.4837635199903,81.2632287599891,90.0832092799881,290.02621331996164,2974.2664401999914,-1.3313286800000044,0.4298881200000247,0.2941267599999858,-0.1233082399997154,1.259932600000216,1.438055479999972,10.129805680000446,-10.717453679997508,6.7663378000000005,101.5,39.16628032,58.71198536000968,85.5619792800141,69.0939834000114,62.29198540001028,201.1959514400332,3666.696011719994,-0.9107216799999938,-0.171331159999946,-0.0806702799999825,-2.603231960000003,-2.802952920000009,1.2588266400000103,-2.188301440000365,16.412259840002736,37.748198400006295,101.6,30.30452928,0.0,19.4605835199996,16.304813919999663,17.88269871999963,47.33655607999903,3372.5004555199566,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,577,X2.0771 Y0.7757
12:10:33.503,5,580,1.91293,0.7752,0.0,94.69391,33.2558,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":94.69391,""mpoy"":33.2558,""mpoz"":-37.21661,""mpoa"":0,""posx"":1.91293,""posy"":0.7752,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":580,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.296467449512267,0.1998592041408366,0.2019278579560123,0.1964739923186681,5.296467449512267,0.1998592041408366,0.2019278579560123,0.1964739923186681,-1.1011535000000192,-0.0788573000000327,-0.0626198000000051,2.935965300000016,1.4429334999999668,3.5446728000000007,-3.1677843999999293,31.076605300000008,45.16778439999992,101.5,30.7401459,0.0,6.208008499997392,4.865735999997956,4.956915099997878,15.2829183999935,5454.352193500043,-0.9687672999999976,-0.0736878000000018,-0.0652316999999984,4.357789100000017,1.8933002000000227,1.9791077000000203,6.91807270000007,13.0,-106.75569920000004,101.6,30.9483764,0.0,63.47875630000458,61.21165780000442,55.166062600003976,170.7880829000123,5270.64562280001,-0.972630499999995,0.0263351999999946,-0.013412600000003,-1.347641699999983,-0.6375094999999896,1.038,-31.774918099999976,36.22508190000002,-37.69962260000005,101.6,33.129247,47.532559799993805,31.765545699995307,34.9944050999949,37.24683499999468,119.55032629998291,5159.761997200006,-0.771209199999996,0.6581739000000911,-0.0917950000000119,1.905479200000166,2.0692638999999744,1.3049433999999984,16.74044670000019,4.778126899999541,16.237986000001296,101.5,39.17,101.0680930000043,149.10663170000632,120.40828400000512,108.55461880000462,349.37118590001484,5258.160113699983,-0.9759407999999856,-0.1840129000000076,-0.0153195000000035,-2.619200400000005,-2.8862013999999885,1.282,-3.476884999999995,29.0,68.0,101.6,30.300943,0.0,18.59851459999981,15.73720469999984,17.167859699999823,45.30407409999954,5780.893629999996,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,580,X1.86 Y0.7751
12:10:33.761,5,581,1.74146,0.77505,0.0,90.33866,33.25194,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.33866,""mpoy"":33.25194,""mpoz"":-37.21661,""mpoa"":0,""posx"":1.74146,""posy"":0.77505,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":581,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.200168544335881,0.2001984893286135,0.207574092214411,0.2100899539239157,5.200168544335881,0.2001984893286135,0.207574092214411,0.2100899539239157,-0.9438447400000228,0.0699771799999426,-0.0500462000000175,2.6568381400000183,1.750736980000044,3.535199220000035,-3.302261039999864,31.934826719999982,45.69773896000014,101.5,30.73302288,0.0,27.211810460005296,21.62990122000421,21.62990122000421,66.28518010001291,5564.227779919892,-1.022885859999997,-0.0618600799999896,-0.068268700000013,4.138455539999926,2.0436628000000554,1.942591899999989,6.652293480000106,13.0,-106.86603557999996,101.6,30.92652314,0.0,29.902765559990915,28.85964573999123,25.944029119992045,80.39999745997544,5429.151790879891,-0.978798319999994,0.0249246799999889,-0.0195916800000056,-1.4519083400000277,-0.7207068599999975,0.8880636800000076,-31.194956839999875,36.0,-37.18512728000004,101.6,33.13,94.22717832001253,69.43055260000924,74.38987790000989,76.86954042001021,246.7264274000328,5793.084564179875,-0.8453121799999913,0.4496438600000026,-0.162708860000017,2.743436440000088,1.3506436600000111,1.394981480000002,14.464448760000536,-11.954936560000425,11.103410520000526,101.5,39.17425784,70.4183417799918,101.92828699998752,82.34320347998991,74.082706619991,238.94012073997072,6152.501463179881,-0.9826577200000268,0.0646453400000119,0.0249550800000108,-2.509460959999995,-3.0329291000000165,1.1674609599999952,-3.8776892400000778,29.0,67.3912631600001,101.6,30.29513542,0.0,20.665250820000303,17.583810040000248,19.12453080000028,51.0883988600008,6231.957410859937,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,581,X1.6429 Y0.775
12:10:34.018,5,582,1.56827,0.775,0.0,85.93975,33.25079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":85.93975,""mpoy"":33.25079,""mpoz"":-37.21661,""mpoa"":0,""posx"":1.56827,""posy"":0.775,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":582,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.384849635800363,0.1932157547615624,0.201935959112101,0.201956333084514,5.384849635800363,0.1932157547615624,0.201935959112101,0.201956333084514,-0.9235788,0.2020141999999866,-0.0141238000000049,2.635006800000016,1.8017369999999924,3.4730236000000096,-3.947073999999995,32.0,45.05292600000001,101.5,30.73268,0.0,17.122668199998067,13.771332399998444,13.82425839999845,42.570747999995184,5320.828262800016,-1.0190446000000029,-0.1121564000000015,0.0781085999999935,4.4650926000000215,1.591233799999993,1.9873718000000025,6.0,13.10777020000001,-106.0,101.6,30.93,0.0,48.45909180000314,46.76865800000302,42.26083540000274,130.72685120000847,5390.957957200027,-0.9940917999999984,0.0360725999999971,0.0012517999999979,-1.5290204000000016,-0.6406173999999956,1.0899703999999948,-32.0,36.30105119999996,-34.99833440000007,101.6,33.1230104,73.01718899999551,52.13660519999667,54.54001759999654,55.441505199996485,178.94534719998865,5532.414796200006,-0.8621899999999971,0.4132884,-0.1032527999999946,2.495619200000069,0.8435157999999632,1.216557000000003,10.728432399999946,-4.208305399999769,13.927597200000482,101.5,39.1826156,87.43189720000291,127.94911820000424,103.42553740000344,92.76311060000307,299.61418540000994,5724.690383200007,-1.0185037999999942,-0.1570292000000076,-0.0433758000000032,-2.4204368000000045,-3.0142039999999897,1.1986154000000036,-4.493831999999997,29.0,67.81035120000003,101.6,30.2950614,0.0,21.234780999999867,17.77795579999989,19.75328439999988,51.85237119999968,6359.0702484000085,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,582,X1.0459
12:10:34.275,5,582,1.39637,0.775,0.0,81.57338,33.25079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":81.57338,""mpoy"":33.25079,""mpoz"":-37.21661,""mpoa"":0,""posx"":1.39637,""posy"":0.775,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":582,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.27242572352612,0.2093276664840869,0.2158961601322864,0.2142194127478655,5.27242572352612,0.2093276664840869,0.2158961601322864,0.2142194127478655,-0.939793800000009,0.2900952400000043,0.0135638000000031,2.7992874999999957,1.6527745600000163,3.452046719999992,-3.506411379999953,31.493588620000047,45.46749905999996,101.5,30.74961084,0.0,20.10244933999818,15.894959339998556,16.362458399998513,49.55487425999551,6310.228261559993,-1.029570099999998,-0.1254620400000008,0.1052310800000068,4.407363980000003,1.8849195400000047,1.901960379999999,6.0,13.0,-105.63967763999996,101.6,30.9339471,0.0,46.51927916000293,44.94846184000283,40.75961468000256,125.86244322000792,6263.186436160016,-0.9910838600000008,0.0443346600000023,-0.0066618199999982,-1.453416480000005,-0.6371386200000054,1.0087149600000016,-32.0,36.480079099999976,-35.039841800000055,101.6,33.11480084,80.6532933999957,56.64933701999698,57.60949521999694,59.04973251999685,189.63125453998987,6760.399762200001,-0.5993822599999751,0.4115004399999993,-0.071171520000007,1.2832373800000774,2.0358215599999894,1.244160540000004,15.0614375000001,-3.798848299999992,20.889396120000203,101.5,39.18512922,84.47491792000264,122.59112282000378,98.99617876000303,88.73750766000273,287.40191930000884,7156.288850760004,-0.9511550599999964,0.0598970799999955,0.0142265799999977,-2.5491112400000078,-2.8838413200000006,1.2985229400000071,-4.0,28.49728092,67.75689276000003,101.6,30.29745822,0.0,22.13452973999989,18.653563919999915,20.642687059999904,54.71195685999973,7725.221603540016,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,582,X1.0459
12:10:34.533,5,582,1.22313,0.775,0.0,77.17317,33.25079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":77.17317,""mpoy"":33.25079,""mpoz"":-37.21661,""mpoa"":0,""posx"":1.22313,""posy"":0.775,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":582,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.402165122396709,0.2053532872967181,0.2037718588939313,0.201765712531985,5.402165122396709,0.2053532872967181,0.2037718588939313,0.201765712531985,-1.1229532999999927,0.151425300000001,-0.0181321999999994,2.7113068999999936,1.7289697999999971,3.450165999999993,-3.3618009000000257,32.0,45.33631350000002,101.5,30.74,0.0,29.84039749999894,23.86722049999915,24.53090699999913,74.28189419999737,3612.882095400088,-1.0009242000000012,-0.083478500000001,0.0794772000000023,4.456529300000005,1.6512997000000005,1.9586491999999969,6.0,13.426648200000024,-106.42664820000002,101.6,30.9279924,0.0,33.90251200000165,32.7848468000016,29.804405700001457,92.02110370000447,4066.687191600049,-0.9936991999999996,0.0649599999999992,0.0153166999999988,-1.5362549999999953,-0.7267381999999952,1.0351306000000025,-31.074038500000007,36.0,-36.44948029999997,101.6,33.1114808,94.78419079999776,71.63279599999828,71.10927719999832,73.49950499999825,235.4374393999944,3979.6813613000218,-0.9591545000000028,0.572730699999995,0.0814780000000024,3.5871201000000084,1.0022273000000024,1.2159978000000051,3.869596900000141,-1.8840929999999851,-4.30423520000015,101.5,39.18462,78.23490100000161,103.44392500000214,83.45056120000173,75.19243260000155,242.962831900005,4843.1954919000445,-0.914512700000001,0.0207953000000042,0.0234078000000015,-2.3852693000000067,-2.847415500000001,1.343,-3.670437900000013,29.0,67.512142,101.6,30.3019554,0.0,23.558515999999923,19.97352409999993,22.02209069999993,58.896289299999815,4403.307983500044,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,582,X1.0459
12:10:34.790,5,582,1.05123,0.775,0.0,72.80681,33.25079,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":72.80681,""mpoy"":33.25079,""mpoz"":-37.21661,""mpoa"":0,""posx"":1.05123,""posy"":0.775,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":582,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.184786083897172,0.1934288355509662,0.1955280888801946,0.1900743587721516,5.184786083897172,0.1934288355509662,0.1955280888801946,0.1900743587721516,-1.1274364800000214,0.1530814800000022,-0.0079106400000046,2.6129958000000038,1.6980760400000028,3.5992824000000008,-3.0,31.0,44.01407824,101.5,30.74764568,0.0,10.180642959996993,8.188778159997582,8.410095799997514,25.672925039992407,5784.787929679983,-0.9868927599999956,-0.0750108800000013,0.0400686000000086,4.59357996000002,1.6607378399999848,1.971881559999996,6.0,13.309526719999935,-105.66118192000008,101.6,30.93661184,0.0,68.92162696000497,66.10115280000474,58.93280044000422,181.77816924001303,5910.056228320012,-0.98641924,0.0517150800000047,0.0293372000000049,-1.6187863600000147,-0.8290312800000048,0.9947221599999988,-32.0,36.0,-35.66025607999992,101.6,33.110396,50.83974975999384,39.94551715999516,39.28526091999524,40.93590219999504,131.39104099998409,6248.45795535999,-1.0386735200000117,0.3350989600000023,0.0577210000000156,2.935616039999993,1.883277679999986,1.264472600000008,14.912057559999743,-5.782727679999623,18.66763311999984,101.5,39.1794496,99.145889240004,145.21200572000598,117.2632518400048,105.11161888000431,340.245703320014,5979.167814879988,-1.0204998399999925,-0.0366811200000001,-0.0005284799999966,-2.7118412400000333,-2.7382215999999784,1.4180392400000073,-4.9159472000000415,29.91594720000004,67.91594720000005,101.6,30.28915952,0.0,22.18621931999981,18.81005535999984,20.739291959999825,55.94785735999952,6205.989439040031,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,582,X1.0459
12:10:35.048,5,588,0.95247,0.90318,0.0,70.29843,36.50661,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":70.29843,""mpoy"":36.50661,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.95247,""posy"":0.90318,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":588,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.188942052865129,0.1982946878465204,0.2062994880695371,0.213848214418039,5.188942052865129,0.1982946878465204,0.2062994880695371,0.213848214418039,-1.087775,0.12668,0.001184,3.036497,1.592168,3.534832,-3.0,32.084714,43.915286,101.5,30.730847,0.0,43.933748,35.69617,36.611457,109.83437,6502.363011,-1.010654,-0.074186,0.044913,4.003873,1.99229,1.824275,6.0,13.177951,-105.644097,101.6,30.93178,0.0,19.752611,17.973096,16.01563,50.36026,6368.276022,-0.988709,0.060283,0.020078,-1.541649,-0.962167,0.946234,-7.930223,8.921501,-8.425862,101.6,33.12,136.144678,91.766026,90.261665,94.022567,300.120035,7196.69265,-0.731896,0.403684,-0.141213,2.020732,1.739057,1.138919,13.963216,-7.529517,4.0,101.5,39.183456,55.640765,82.59716,66.699799,59.787902,193.878689,6881.350626,-1.100111,-0.024495,-0.051212,-2.328243,-3.170919,1.16,-6.050509,31.0,67.525255,101.6,30.3,0.0,24.16171,19.959674,22.060692,59.879021,7447.333604,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,588,X0.9456 Y0.9347
12:10:35.306,5,592,0.9312,1.07344,0.0,69.75804,40.83124,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":69.75804,""mpoy"":40.83124,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.9312,""posy"":1.07344,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":592,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.221495418051457,0.1954382906960902,0.1707918177064991,0.1935060731673603,5.221495418051457,0.1954382906960902,0.1707918177064991,0.1935060731673603,-0.914561320000005,0.1347089200000003,0.0546632400000017,2.852815039999983,1.5187516799999787,3.488068640000001,-3.146501759999927,32.92566671999999,42.85349824000007,101.5,30.74220836,0.0,10.967410879996702,8.833394959997367,9.0542299999973,27.088356039991897,5944.287058720027,-0.988118599999999,-0.0887097200000012,0.0805551199999929,4.603238960000001,1.8882149999999935,1.9357492000000032,6.0,13.151722480000014,-105.69655587999996,101.6,30.93131072,0.0,82.47805672000584,73.87165064000523,66.69964572000472,210.13974472001487,5777.487222560008,-1.0063032800000011,0.0225723599999981,-0.0165569200000023,-1.5797019200000035,-0.6491059200000109,0.949321440000006,-32.0,36.0,-34.787490079999976,101.6,33.1121252,55.960072919993685,40.52223003999519,39.85793119999527,41.85082771999504,133.1919204799842,6477.923617720024,-1.1924680800000171,0.3570698799999912,0.0630009200000019,2.24203600000002,1.3039918399999544,1.349467680000006,13.790070240000103,-6.525551679999671,-4.292734360000489,101.5,39.18605492,98.69613796000404,144.7139693600059,116.8610714400048,104.75111568000428,339.68425464001393,6197.714401319997,-0.8865910800000069,-0.0403479200000036,0.0606366400000038,-2.7476311999999967,-3.0598594399999914,1.2643309199999928,-3.614093080000029,16.521566960000133,34.59203036000028,101.6,30.29634804,0.0,21.28284611999981,17.896938359999844,19.348041759999838,53.20711495999954,6699.599434719996,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,592,X0.9309 Y1.0786
12:10:35.563,5,597,0.92638,1.24651,0.0,69.63558,45.22707,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":69.63558,""mpoy"":45.22707,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.92638,""posy"":1.24651,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":597,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.399828515447017,0.204776657484842,0.2042971861306797,0.1997354413740101,5.399828515447017,0.204776657484842,0.2042971861306797,0.1997354413740101,-0.8773674000000024,0.1271734999999992,0.0388609,2.8437639000000097,1.7569186999999984,3.432445599999995,-3.274369800000026,32.66570459999998,41.66570459999998,101.5,30.74,0.0,33.9509321999988,27.29388669999903,27.95959129999901,83.21306929999706,6216.605254199999,-0.9728934000000012,-0.0863413999999992,0.1007181000000012,4.425399,1.526,1.8688122000000025,6.0,13.0,-105.1264347,101.6,30.9450044,0.0,45.27176110000224,40.79392850000202,36.68924920000182,115.79147200000573,6159.436107300007,-0.9809337000000004,0.0319207000000015,-0.0167870999999977,-1.4756308999999996,-0.7120328000000039,0.9273249000000026,-32.22422360000002,35.77577639999998,-34.82572030000001,101.6,33.103985200000004,104.05889569999756,73.38257329999827,72.78107689999828,76.3900564999982,241.20009829999432,6793.845177400007,-0.892097100000003,0.5401263999999962,-0.0973198999999968,3.8803785999999527,1.3378913000000163,1.4092800999999964,12.04327829999997,0.2465873999999227,-0.882584200000353,101.5197385,39.1819737,70.00074580000148,104.69290780000212,84.54280840000172,75.78189540000155,245.743603300005,6592.2177432,-1.032558399999994,0.0006425999999991,-0.040362999999998,-2.4409639000000056,-3.002590699999995,1.2085581000000016,-7.511160599999998,33.14243910000001,67.5111606,101.6,30.3034643,0.0,22.34861249999992,18.77049029999993,19.935250599999943,54.55170939999983,6918.452646300003,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,597,X0.9262 Y1.2594
12:10:35.821,5,601,0.92536,1.41795,0.0,69.60975,49.58179,-37.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":69.60975,""mpoy"":49.58179,""mpoz"":-37.21661,""mpoa"":0,""posx"":0.92536,""posy"":1.41795,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":601,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":547639202}}",5.207270448557676,0.2060736783957848,0.2079446320835578,0.2101597602181994,5.207270448557676,0.2060736783957848,0.2079446320835578,0.2101597602181994,-0.9393534799999966,0.0711156199999988,0.0181989800000015,2.832198720000002,1.7006074799999895,3.576794640000008,-4.534395940000042,32.419706759999954,40.95410269999999,101.5,30.74580296,0.0,24.2113934199978,19.089752299998263,19.55535635999822,59.55137789999458,5850.423228560062,-1.0245834200000004,-0.0649027199999997,-0.0108996599999993,4.6727385399999815,1.7348332199999938,1.9185473400000064,6.0,13.096049260000008,-106.37844843999996,101.6,30.9285295,0.0,68.84079398000432,63.06026922000395,57.2797444600036,178.67076320001124,5715.897264980025,-0.9952901200000002,0.0465363199999988,0.0055318799999981,-1.5178621999999993,-0.7992856800000078,0.9532709199999992,-32.52241258000002,36.0,-34.0,101.6,33.11522448,84.56770041999567,58.26568945999687,57.78810149999689,60.65362763999674,191.99022197998968,6346.678662680033,-0.6667129999999944,0.6261045999999888,-0.133421400000003,2.949286179999967,0.7796896400000076,1.478008340000003,15.651048540000152,3.553031359999713,9.49274533999949,101.5,39.17786728,83.8271825800026,122.91224930000382,99.2554983000031,88.96995464000277,288.5095056200089,6333.702040000036,-0.927967699999988,-0.0368122000000013,-0.0075730399999967,-2.4575485800000125,-3.0898516800000047,1.1601737200000004,-8.217382199999976,34.217382199999975,68.0,101.6,30.29,0.0,21.438867759999884,17.948819919999902,18.94597659999989,52.35072427999972,6464.697208600023,-1.003,-0.009,-0.001,0.732,2.197,4.822,11.0,-16.0,26.0,101.6,31.71,0.0,0.0,0.0,0.0,0.0,353.0,601,X0.9253 Y1.4403
