t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:05:34.466,5,45,0.0732,1.37015,0.0,45.96485,48.36767,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":48.36767,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":1.37015,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.4175974089208205,0.2060229688810597,0.2101037226980245,0.2112956728427754,5.4175974089208205,0.2060229688810597,0.2101037226980245,0.2112956728427754,-1.0100891199999995,-0.0657358,0.0299058400000006,5.31,1.4317765600000083,1.853160120000002,6.364396160000034,14.272323759999932,-103.36439616000004,101.6,31.27001116,78.83170092000734,19.25382568000179,21.433503600001995,17.800706640001657,53.76539972000499,1414.6013999600025,-1.0079769600000017,-0.0372621199999982,0.0038361599999999,-6.027945599999995,-9.378771960000003,-0.1403106400000021,-4.713759400000064,41.36822132000003,64.63177867999997,101.5,31.44631816,0.0,28.430039199998586,23.375809599998835,25.27114571999874,68.2320933999966,1649.1219208000064,-0.99,0.0413409599999997,-0.0009897999999996,-1.7366963200000016,-1.1624999199999997,0.7914459600000014,-31.0,34.0,-33.0,101.6,32.8027296,0.0,30.68876468000032,27.81169244000029,25.414133000000263,85.55965436000092,1488.876165080005,-0.8777755999999968,0.3387711600000088,-0.0401011600000018,4.6965938400000296,1.0758215199999737,1.5321256800000038,11.43024431999984,-7.269566360000292,2.8296125200003317,101.5,39.19598048,104.1148190399958,133.96502427999462,103.46405891999584,87.91454759999647,295.4407230799881,1315.355557480013,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:34.721,5,45,0.0732,1.54209,0.0,45.96485,52.73497,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":52.73497,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":1.54209,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.215458209421225,0.1976777487182865,0.2001984893286135,0.179618809822618,5.215458209421225,0.1976777487182865,0.2001984893286135,0.179618809822618,-1.0057018000000002,-0.0730933600000007,0.0207284800000002,5.352352620000016,1.5639518800000092,1.89193698,6.461345139999949,13.461345139999947,-104.0,101.6,31.27998988,110.09634594001038,28.603462140002694,32.38127828000306,26.444710600002495,80.95319524000764,1343.6528850799994,-1.0087977399999997,-0.012154659999998,0.0067879199999998,-5.755688720000007,-9.43399011999998,-0.1065071399999879,-3.095397740000096,41.0,62.1164609800001,101.5,31.45516096,0.0,19.90180663999797,16.220207879998352,18.050475639998165,48.15566509999511,1728.9120004399886,-0.98773688,0.0430634800000001,-0.0091120400000005,-1.628010080000008,-0.9602201000000008,0.8090526199999982,-31.50596542000001,34.26315541999997,-31.78946671999991,101.6,32.8,0.0,32.38178722000047,29.345994620000432,26.81616744000039,89.55587966000131,1628.8607833999963,-0.9051780599999878,0.2387985000000138,0.0494274400000061,5.011987960000053,1.655642260000026,1.3704541000000077,11.576772840000189,-23.66313756000051,12.17411608000058,101.5,39.19539488,81.94212899999374,105.48871807999194,81.47119717999378,69.2269713199947,232.6402980399822,1325.445868199993,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:34.974,5,45,0.0732,1.71537,0.0,45.96485,57.13611,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":57.13611,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":1.71537,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.184833577796411,0.1921584181987929,0.1994590480305413,0.2003571294289058,5.184833577796411,0.1921584181987929,0.1994590480305413,0.2003571294289058,-1.0087563200000005,-0.0686485200000008,0.015987559999999,5.550274880000005,1.521630280000011,1.921187360000003,7.0,14.0,-104.48209092000003,101.6,31.28,103.06389347999104,27.44917743999761,30.556631839997344,25.895450759997747,78.2042608399932,2004.163449319995,-0.9836374399999988,-0.0253066799999967,0.0088625199999999,-5.773466279999972,-9.394983000000028,-0.1508966400000184,-1.0021558800000874,39.501078200000045,60.51583555999996,101.5,31.45,0.0,20.334893920001765,16.945745360001474,18.3982376800016,49.384742760004286,2636.2782857600114,-0.99111576,0.0428590799999998,-0.0056200399999998,-1.7203434799999944,-1.079914719999994,0.8849268400000004,-31.498824160000005,34.0,-32.297075999999976,101.6,32.80204096,0.0,32.07524691999957,29.068192399999614,26.562314239999647,88.91220455999884,2020.5742456400171,-0.9833206799999844,0.3081235599999931,0.0008393600000024,1.6187749199998165,1.4553092400000025,1.311483840000002,16.624425799999898,-15.088802279999548,17.858702759999296,101.5,39.196655,83.05945728000555,108.2673951200072,83.61722904000557,71.05047856000475,238.76827348001592,1992.2948506400023,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:35.239,5,45,0.0732,1.88731,0.0,45.96485,61.50341,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":61.50341,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":1.88731,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.0437686686752,0.1949158867788556,0.19960218695303,0.1976509149213318,5.0437686686752,0.1949158867788556,0.19960218695303,0.1976509149213318,-1.00682572,-0.0705612200000003,0.0314608799999998,5.36989874,1.5976287000000011,1.813892580000004,6.821241459999984,14.0,-104.0,101.6,31.28,39.54136702000365,9.71335170000089,10.996247060001007,9.163539520000842,27.857158920002547,1586.2902698600014,-0.9889247800000004,-0.0425927599999998,0.0082459,-6.045277799999991,-9.097412900000004,0.0426007999999944,1.2058866200000142,38.00663084,56.0132615,101.5,31.44438328,0.0,31.240707979999385,25.77474435999949,28.11730063999945,76.53012033999848,2124.769928179995,-0.98849174,0.0417642399999999,-0.0197845799999997,-1.605688500000002,-0.98734754,0.8774437399999997,-32.0,34.46992477999999,-32.53007522000001,101.6,32.809234100000005,0.0,29.02292340000016,25.848541140000144,24.034608160000133,79.81303928000044,1730.806202979996,-0.8850192600000014,0.4444196599999934,-0.0530228999999991,1.3420403999999868,1.6000298600000025,1.3207951000000002,15.91323158000002,2.67367001999984,14.545215220000204,101.5,39.19,124.76762141999792,162.48806557999728,125.4930148399979,106.6327930799982,358.344215719994,1640.658788360003,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:35.489,5,45,0.0732,2.06058,0.0,45.96485,65.90456,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":65.90456,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":2.06058,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.32723845185536,0.2088258744127895,0.2090635735738579,0.2105851813291122,5.32723845185536,0.2088258744127895,0.2090635735738579,0.2105851813291122,-1.0012908,-0.08233898,0.0553186399999995,5.165508239999998,1.64833374,1.89166626,6.0,14.818377339999984,-103.36051080000004,101.6,31.28460624,192.31874975999605,44.19239333999909,48.28428213999899,40.91888251999915,125.21178167999742,1602.063644319993,-0.9881507800000002,-0.0399084000000001,0.0093489599999996,-5.873237500000002,-9.152185099999995,-0.192097539999996,2.0,37.0,54.590410279999965,101.5,31.44201604,0.0,8.110542180000616,6.654803780000503,7.278691640000553,19.75644784000149,1924.7973048399924,-0.99392932,0.04404416,0.0088225999999996,-1.4983547599999998,-0.9556093599999989,0.802496440000001,-31.54679498,34.46958775999999,-32.53041224000001,101.6,32.8,0.0,34.44808841999984,30.69773041999987,28.43334291999987,95.21954687999958,1436.332942379999,-1.0570972199999988,0.549172799999994,-0.0083650799999987,0.5226824600000525,1.097621359999991,1.2638042600000023,13.02412307999995,-7.9864487400001245,16.7772571199999,101.5,39.19846622,46.455188020002026,61.50185134000267,47.67265580000208,40.423492080001765,135.7688036800059,1995.2143823599904,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:35.754,5,45,0.0732,2.23252,0.0,45.96485,70.27185,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":70.27185,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":2.23252,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.199952884012109,0.2020548953623353,0.2050983564354352,0.2099654523155451,5.199952884012109,0.2020548953623353,0.2050983564354352,0.2099654523155451,-1.00942312,-0.0731928799999999,0.0089828799999999,5.343083760000001,1.3810713599999984,1.95586344,6.0002322,14.97564876,-102.19258844,101.6,31.27000228,33.04322607999871,7.889650239999695,8.752970759999663,7.194335719999724,22.01466703999916,2100.8673412400044,-0.9885168,-0.03265352,0.00761524,-5.912974080000001,-9.09403416,-0.0680591999999992,2.8269609200000048,37.0,55.11545188,101.5,31.42403648,0.0,31.4245058400002,25.63578140000016,28.11666316000017,76.08038328000048,2739.313470040005,-0.9955844,0.05122584,-0.0132063999999999,-1.625660159999999,-1.02180584,0.7742633199999996,-31.06880284,34.444761719999995,-33.62404112,101.6,32.81,0.0,27.95116839999995,24.837838639999955,22.61403067999996,76.43016631999987,1963.1570327200004,-0.5815067199999991,-0.0739638000000023,-0.0953690000000003,4.131370920000017,2.414031640000004,1.475244920000001,11.45352020000001,-17.25927955999993,4.744251879999916,101.5,39.2,131.3163044800007,179.31807608000096,139.28787276000074,117.6887992400006,395.4639403600021,2039.7385104800017,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:36.004,5,45,0.0732,2.40446,0.0,45.96485,74.63914,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":74.63914,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":2.40446,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.365241774747714,0.2043334973219182,0.2052163470546107,0.1919886096264168,5.365241774747714,0.2043334973219182,0.2052163470546107,0.1919886096264168,-0.99422956,-0.0826708400000001,0.0421897600000001,5.477955560000001,1.5571939200000011,1.83843992,6.877651560000006,14.0,-104.87726408,101.6,31.28,178.16677412000115,49.14888060000032,55.29282952000036,43.88258312000029,134.28109140000086,1965.7743730000043,-0.9992136,-0.0296363999999999,-0.00017872,-5.709164759999998,-9.21529636,-0.1526570400000013,3.0,36.15039579999999,56.04624603999999,101.5,31.4403476,0.0,5.44895243999981,4.511863639999842,4.9630500399998265,13.269516439999537,2883.0050188000077,-0.99676356,0.03977052,0.015022,-1.547015479999999,-1.0633936000000004,0.88835432,-31.0689034,34.931096600000004,-34.17710908,101.6,32.81,0.0,34.354392000000054,30.475670000000047,27.15105172000004,94.19752620000014,1651.325540920001,-0.9226766000000002,0.3498412800000008,-0.0169857199999999,2.094209559999996,1.7792181600000032,1.1471538400000003,10.803363440000007,-16.14720316000006,18.796856560000048,101.5,39.18246368,38.83961723999932,51.405376439999095,39.981959119999296,33.813314559999405,113.548764599998,2061.957095920004,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:36.266,5,45,0.0732,2.57774,0.0,45.96485,79.04029,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":79.04029,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":2.57774,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.201864410928486,0.1790858635820687,0.2012597437309851,0.2116434297555835,5.201864410928486,0.1790858635820687,0.2012597437309851,0.2116434297555835,-0.9988344,-0.0753765599999999,0.0418235999999999,5.475993559999998,1.7032898800000031,1.908483000000002,2.559611999999881,5.123511679999764,-38.792303359998215,101.6,31.2790424,77.49386715999643,21.829258599998997,25.103646919998848,18.55486963999914,56.02842983999741,1361.939680200004,-0.9932764800000002,-0.0314687999999999,0.0057388799999999,-5.987731879999994,-9.205497400000006,-0.0942076400000039,3.0,37.0,55.0,101.5,31.44260964,0.0,22.06648816000056,18.283661640000457,20.175075080000507,53.59004344000135,1773.163689200003,-0.99255428,0.0392858799999998,-0.0073504800000001,-1.7577156000000038,-1.1013904800000005,0.8246955600000001,-31.0,34.72635903999999,-33.79323724000001,101.6,32.81,0.0,29.785038119999843,25.941807079999865,23.33302571999989,81.18824855999958,1564.0882182400028,-0.9231976400000004,0.2167204399999968,0.0374908399999994,3.11428236,1.4251104000000092,1.3000439999999995,12.143409560000023,-1.9341533999998768,12.809059279999657,101.5,39.20052992,98.05237700000198,133.45237824000267,104.14040696000208,87.98891260000175,295.0733192000059,1411.5063876800002,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:36.518,5,45,0.0732,2.74968,0.0,45.96485,83.40758,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":83.40758,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":2.74968,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.072985978053731,0.1834828765332586,0.197167111550321,0.2046415724222111,5.072985978053731,0.1834828765332586,0.197167111550321,0.2046415724222111,-1.0077604000000002,-0.0750327999999997,0.0312227999999998,5.223798800000007,1.709,1.7689984000000083,6.0,14.603283999999972,-104.60328399999996,101.6,31.2660328,115.83049439999458,38.6101647999982,44.03971919999795,30.767475199998565,94.1122767999956,1169.551369199997,-1.0002916000000004,-0.0323162000000004,0.0069273999999999,-5.8219052000000175,-8.87583159999998,0.0204886000000097,2.405188000000026,37.38137760000003,54.0,101.5,31.43429,0.0,13.776385800000885,11.345259200000728,12.179445200000778,32.8678344000021,1848.6616677999816,-0.9929102,0.0385295999999998,0.0037775999999996,-1.8607682000000012,-1.0694259999999998,0.7947191999999971,-31.0,34.74400340000001,-33.48482140000001,101.6,32.81,0.0,32.45625819999974,27.819649799999777,24.7285777999998,86.5500211999993,1326.8693699999994,-0.9666911999999976,0.1700879999999981,0.0386299999999986,2.846797199999964,2.564995600000013,1.150694000000008,15.094886400000007,6.393182000000028,12.999999999999574,101.5,39.2005084,61.799150800004384,77.85994680000553,60.75170760000431,51.67386600000368,172.8281332000123,1239.9420464000027,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:36.783,5,45,0.0732,2.92295,0.0,45.96485,87.80873,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":87.80873,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":2.92295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.304858724718792,0.1963958296357747,0.1982644448537473,0.1869703108339383,5.304858724718792,0.1963958296357747,0.1982644448537473,0.1869703108339383,-0.9942876999999998,-0.080402,0.0329444999999992,5.285464799999999,1.4348372000000045,1.7454647999999982,7.0,14.0,-104.29889409999998,101.6,31.2929889,150.036652100003,49.778515500001006,58.89289120000119,37.15861000000075,112.87804210000226,1622.855925100002,-0.9996614,-0.0339289999999999,0.0093909,-5.7542109,-9.357484,-0.2024839999999992,2.9875782000000006,37.0,55.680594200000016,101.5,31.4498758,0.0,10.54039949999957,8.62396329999965,9.262775599999625,25.23307859999897,1788.0192128999988,-0.9907839,0.0454320000000001,-0.01761,-1.6071464999999985,-1.0578170000000011,0.8409062999999993,-31.0,35.0,-33.797836900000014,101.6,32.8147297,0.0,32.80381760000012,27.93246060000011,24.770294900000096,87.61468290000033,1953.1423341000025,-1.3177293000000072,0.5153072000000019,0.0190965000000014,4.165980600000066,0.571752300000001,1.278679600000001,11.18842730000002,-6.259517400000103,3.00475170000021,101.5,39.21,58.60989369999839,78.13001259999778,61.41715449999826,52.27213069999852,174.85123389999504,2302.6532644000026,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:37.038,5,45,0.0732,3.09489,0.0,45.96485,92.17602,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":92.17602,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":3.09489,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.161576860191279,0.1865519870122093,0.1926533043129596,0.2043321292932636,5.161576860191279,0.1865519870122093,0.1926533043129596,0.2043321292932636,-1.005008,-0.0756000000000006,0.0140316000000021,5.12716,1.647291599999974,1.782502200000005,6.0,14.0026296,-104.39938840000018,101.6,31.2740202,46.93119380001967,15.586807200006527,18.829244400007887,11.130429000004664,34.20846940001435,1595.819291199998,-1.003595999999999,-0.0368799999999992,0.0066454000000002,-6.276146599999976,-8.609518000000064,0.1108863999999752,3.0,37.0080162,55.23643840000008,101.5,31.442364,0.0,23.92692699999759,20.06102239999797,21.604177799997814,57.87634919999416,1742.9293996000365,-0.9901166000000002,0.0430284000000002,-0.0054043999999992,-1.6706469999999984,-0.9874202000000044,0.849323199999994,-16.3479732000015,18.97298960000171,-18.97298960000171,101.6,32.8208542,0.0,29.227172200000798,23.747077600000644,21.00703060000057,74.89463000000202,1803.649580999984,-0.8232656000000125,0.4407182000000101,-0.0541831999999951,3.717764800000028,0.9781207999999544,1.607497599999984,11.945547199999917,-6.62285400000039,-1.1792837999985033,101.5,39.2082868,117.45049419999,155.88883839998675,121.72142179998964,104.6377129999911,349.5041983999702,1729.996147200034,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
15:05:37.300,5,45,0.0732,3.26816,0.0,45.96485,96.57717,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.96485,""mpoy"":96.57717,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0732,""posy"":3.26816,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.223929929880927,0.1864903931281021,0.1839132092438792,0.1980912255875345,5.223929929880927,0.1864903931281021,0.1839132092438792,0.1980912255875345,-0.997493079999999,-0.0760447199999999,-0.0021480400000017,5.229858040000039,1.4732035599999835,2.0030616000000223,7.0,15.0,-105.0,101.6,31.26089672,201.54101748001904,82.14468000000777,104.11360636000984,56.355071560005335,179.57209112001698,1429.7483425199964,-1.014010880000001,-0.0355045600000002,0.0005695199999992,-5.825644479999926,-9.042381960000013,-0.0657450800000168,3.0,37.03778731999992,55.038230080000005,101.5,31.44037788,0.0,2.280507639997531,1.8626361999980283,2.014670039997864,5.435431039994161,1893.5104821200125,-0.9883402400000002,0.0394743200000005,-0.0248531200000007,-1.6175566399999897,-0.9487887999999858,0.7416681199999985,-18.3118556799988,20.674676479998645,-20.72049563999854,101.6,32.82,0.0,35.771114080000835,28.389773120000665,24.982999840000584,88.00829628000206,1582.706293239975,-0.949388480000015,0.0400247199999752,-0.0230022799999873,4.59707292000009,1.696600280000008,1.3035147199999917,11.711384239999704,-13.931510200001073,16.922219520000176,101.5,39.21173312,27.910758079989677,37.965565639985954,29.644345799989036,25.310376439990637,84.94578503996857,1741.6490411999823,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,45,G1 Y3.324
