t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:09:27.994,5,79,-0.02714,2.6976,0.0,46.87189,85.40428,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":46.87189,""mpoy"":85.40428,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.02714,""posy"":2.6976,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":79,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.131756510348475,0.2036016820310112,0.2035727902959995,0.2070237026746183,5.131756510348475,0.2036016820310112,0.2035727902959995,0.2070237026746183,-0.9852498000000012,-0.0134918000000023,0.0081803600000009,-5.167087759999912,-8.074689800000076,0.4173550799999561,-10.0,32.0,66.04395968000017,99.8,32.22995584,211.2848372399605,6.692280319998748,5.736239999998928,5.736239999998928,14.340599959997316,1826.12323904,-0.930362480000014,0.0713302800000064,-0.0409648799999915,1.0178651200004418,1.008884839999969,1.4348622399999638,14.07090103999991,-11.847648839997238,20.94547007999603,99.8,37.49872736,140.26781699997642,188.44448051996807,147.2533987199751,126.21397759997863,413.69761291993,1688.457509520027,-0.9879558800000005,0.0430441199999995,-0.0191099999999979,-1.597222319999968,-1.0019947199999573,0.8906487200000066,-31.31477024000013,36.69646935999992,-37.68522975999987,99.9,33.8001124,136.28322255998353,80.80169739999091,71.74759395999193,75.2187020799915,236.8108563599733,1587.743887759981,-1.0075722800000004,0.1083077600000017,-0.0032728400000006,2.894622399999996,1.7076233599999937,3.815129040000021,-6.0,30.0,42.15993184000016,99.8,32.58557432,122.62751867999492,1.672193799999931,1.672193799999931,1.114795519999954,3.9017848799998394,1625.9058305599997,-1.0117868799999998,-0.0876957199999991,0.0529770799999982,5.364858440000023,1.7434056800000044,2.009433719999979,-4.0,16.94148896000001,-95.96257159999983,99.89625716,31.97021036,84.98172995998503,34.35431619999395,35.258376759993794,22.601524279996024,74.13299855998696,1545.6099145200258,-1.0043199999999997,-0.0072880799999998,-0.0153085600000002,0.5598109199999797,1.9054852000000269,4.864472360000011,10.02619348000012,-15.356120520000056,28.356120520000054,0.0,0.0,87.49542092000873,45.9396078800073,45.22736592000719,53.80046328000866,143.95146152002323,1553.2946439599873,79,G1 X-0.1254
15:09:28.251,5,79,-0.12173,2.6976,0.0,44.4691,85.40428,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":44.4691,""mpoy"":85.40428,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.12173,""posy"":2.6976,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":79,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.158836569017227,0.1958295308171982,0.1971453839691344,0.2074053514020434,5.158836569017227,0.1958295308171982,0.1971453839691344,0.2074053514020434,-1.0012535000000002,-0.0402182999999998,0.0145423999999997,-5.26814289999999,-8.085859100000016,0.3790765999999931,-9.09431029999995,31.958807700000023,66.8078581000001,99.8,32.221072,23.29694219998776,0.7412667999996105,0.6353711999996661,0.6353711999996661,1.5884282999991652,1579.9211891000095,-0.9901466999999938,0.1606472000000039,0.0083987999999986,3.4261344000001097,1.586266700000014,1.3378386999999965,11.55890940000003,-2.664578199999481,-5.85526030000129,99.8,37.5373415,28.87181369999261,38.40913609999012,30.03187399999228,25.57588259999343,84.03847879997835,1553.3101213000064,-0.9919468,0.0341537999999996,-0.0065213999999997,-1.5156257999999811,-1.106445699999991,0.9271263000000036,-32.0,36.255392100000016,-38.744607899999984,99.9,33.81,60.88504469999636,37.62902459999716,33.30349149999752,34.684144199997384,109.87037629999176,1394.0805383000022,-1.0040167000000002,0.1092574999999996,-0.0059400999999997,2.6895451000000024,1.7868776000000055,3.913899599999996,-6.449355199999993,30.0,43.44935519999999,99.8,32.5897176,96.61139519999838,1.3480655999999775,1.3480655999999775,0.898710399999985,3.1454871999999474,1503.950264700009,-1.0083991,-0.0776514000000001,0.0353342000000002,4.8579375999999685,2.008090300000001,1.9184037999999917,-4.0,16.993535300000005,-96.14212539999995,99.8851412,31.9684492,15.750590799994733,5.497847399998162,5.795028399998062,3.714761899998758,11.738647799996077,1417.602175200004,-1.0034655,-0.0136673000000001,0.0181127000000002,0.4702264999999971,1.768688199999991,4.828336799999996,10.96537280000002,-15.409551399999964,28.0,0.0,0.0,125.235483300006,79.38466340000224,78.1345109000022,93.13633680000262,249.9611799000071,1342.6814478000065,79,G1 X-0.1254
15:09:28.510,5,80,-0.19923,2.74306,0.0,42.50068,86.55906,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":42.50068,""mpoy"":86.55906,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.19923,""posy"":2.74306,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.222677472110117,0.1924734543468112,0.1941729461234431,0.2036242838948965,5.222677472110117,0.1924734543468112,0.1941729461234431,0.2036242838948965,-1.0166992400000003,-0.0282785200000016,0.016839000000001,-5.326628280000215,-7.890650879999868,0.4794625600000657,-10.0,31.28380259999973,67.0,99.8,32.22283812,158.99345500005956,5.013381960001878,4.297184560001609,4.297184560001609,10.742961040004024,1669.9604323599972,-1.020019919999991,0.3161032000000365,0.0009968799999921,3.021252640000625,1.5683315599998715,1.366660159999988,10.895237279999307,-0.4484690800034609,8.522043960002529,99.8,37.53932896,110.03390412003591,145.3534286000475,114.10923352003726,97.12869328003173,318.554944080104,1778.9787318000083,-0.99418608,0.0370271200000006,0.0025620800000001,-1.660076319999912,-1.0373726400000265,0.8791654400000095,-32.59503864000012,36.0,-37.59926624000039,99.9,33.81,148.75962672002944,67.83438960001342,59.50385092001177,61.88400448001224,196.95774604003896,1464.37038555998,-1.007482239999998,0.1419622800000011,-0.019792840000001,2.6685797199999834,1.6092739999999783,3.9134247599999927,-6.529015120000036,29.87828456000012,41.40729968000016,99.8,32.59,114.91793144000764,1.5870446400001073,1.5870446400001073,1.058029520000071,3.7031034000002494,1563.7514820399954,-0.9953808399999996,-0.0683447199999997,0.040368400000002,5.410971320000017,1.839639159999852,1.9307663599999696,-4.308767839999763,16.673251120000256,-95.69123216000024,99.9,31.97,75.38025484002587,24.884353960008557,26.958050160009265,17.28080104000594,53.22486716001829,1654.8065814799943,-1.002682319999999,-0.0071187200000001,-0.0095658800000009,0.4034806399999248,2.0168049600000315,4.812707119999987,11.0,-15.096044759999906,28.096044759999906,0.0,0.0,110.12028347997948,55.06014187998974,54.17917955998991,64.75072683998793,173.5495663999677,1470.955227799973,80,G2 X-0.2084 Y2.7806 R0.083
15:09:28.768,5,81,-0.19021,2.83217,0.0,42.72968,88.82224,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":42.72968,""mpoy"":88.82224,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.19021,""posy"":2.83217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":81,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.395103126372994,0.2030027659369819,0.2042505400877447,0.2056817957164769,5.395103126372994,0.2030027659369819,0.2042505400877447,0.2056817957164769,-1.0233661200000002,-0.0313966399999997,0.0151188799999998,-4.971133999999998,-8.041898759999995,0.286562600000004,-10.00536756,31.56054820000002,66.55518064000002,99.8,32.22005368,96.23994443999511,3.0761622799998443,2.6367104799998664,2.6367104799998664,6.591776919999666,1876.6103868800112,-0.909475840000001,0.2956601200000007,-0.0485549599999989,2.122550279999952,1.5107145199999783,1.315385080000001,15.453293679999875,-1.3583734800000071,25.136853560000134,99.8,37.54947416,75.4965134799969,97.331513479996,76.45450979999686,64.73677387999734,213.17133387999124,1726.2191034400084,-0.9906808,0.0470938799999999,-0.0032714000000004,-1.6382582399999996,-1.07666456,0.7643803600000024,-32.84029527999999,36.0,-35.84526840000002,99.9,33.81,65.63709719999707,53.1038177599989,46.93998115999903,48.83654619999899,155.2038864399968,1555.9742566399914,-1.01194704,0.1258447200000001,-0.01047536,2.8239985199999973,1.639440199999998,3.795755479999999,-6.19271251999999,30.49141612,42.31587136000001,99.8,32.59701336,107.62013423999936,1.4742482399999914,1.4742482399999914,0.9828321199999942,3.43991303999998,1529.877432960002,-1.0102030000000002,-0.0822783199999998,0.0460909199999999,5.260432159999997,1.7373493200000067,2.0762940400000027,-3.9732603200000014,16.55071768000002,-96.42254219999998,99.8550714,31.95978824,41.78325127999815,16.17416147999928,17.522008559999225,11.2320571599995,33.69617047999851,1546.0524668800017,-1.00476612,-0.0125278,0.0187112799999999,0.4290960800000009,1.8452517599999971,4.890125879999999,10.517181360000006,-16.0,28.48281863999999,0.0,0.0,96.83247912000095,64.13052756000087,63.096163840000855,74.84016196000103,201.7644919600028,1423.9456992399992,81,X-0.1254 Y2.8636 R0.083
15:09:29.024,5,82,-0.10487,2.8636,0.0,44.89751,89.62068,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":44.89751,""mpoy"":89.62068,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.10487,""posy"":2.8636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.215191564903876,0.1949334616596741,0.1880407421612515,0.199516857188312,5.215191564903876,0.1949334616596741,0.1880407421612515,0.199516857188312,-0.98444324,-0.0287546799999997,0.0100444399999998,-5.263664000000006,-7.841138039999999,0.4957438800000027,-10.9955004,32.0,66.9955004,99.8,32.23,97.39485703999505,3.071434639999844,2.632658119999866,2.632658119999866,6.5816453599996665,1685.9392208399988,-0.9755701200000032,0.4753663200000026,0.0183377200000005,2.9446904400000022,1.168693400000009,1.5180012799999978,15.891595000000049,-3.661478280000049,13.298287200000106,99.8,37.5541446,76.3387009199969,97.69536127999602,76.3387009199969,64.97877491999735,213.5666039599913,1553.6466677200028,-0.98809884,0.0475439600000001,-0.0215278799999999,-1.7486500400000002,-1.0606707200000018,0.8529210800000028,-32.47525852,36.12525876,-36.0,99.9,33.80475228,102.1805661199979,52.75368775999892,46.57532759999904,48.47636143999901,153.98373683999685,1383.850049159999,-1.00401712,0.1117502400000001,-0.0021943200000001,2.929610360000003,1.7238943200000008,3.906,-6.0,30.247364039999987,43.0,99.8,32.6,107.15383403999938,1.474593959999991,1.474593959999991,0.9830626399999942,3.44071923999998,1549.3164368000062,-1.0148544399999997,-0.0773448399999999,0.0262417999999999,4.966488239999985,2.044002600000012,2.030690399999996,-4.415517360000014,15.45162055999998,-92.29661079999988,99.8552612,31.96034272,45.35388951999807,15.6243036399993,17.000741079999244,11.1846981199995,32.62504471999854,1460.895481960006,-1.00105492,-0.0083422399999999,-0.01656208,0.5094238000000006,1.907998799999995,4.81026744,10.807666879999992,-16.0,28.0,0.0,0.0,83.21443936000114,63.45101012000086,62.410829520000846,73.852815040001,199.7146536800027,1327.4522509200003,82,G1 X3.275
15:09:29.281,5,82,-0.01027,2.8636,0.0,47.3003,89.62068,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":47.3003,""mpoy"":89.62068,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.01027,""posy"":2.8636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.04693190947414,0.1860483259555515,0.1977708573867352,0.1961006895865266,5.04693190947414,0.1860483259555515,0.1977708573867352,0.1961006895865266,-1.0073772000000016,-0.0151111999999988,0.0078747000000006,-5.066,-8.47069580000004,0.1781514999999694,-10.0,32.0,66.0092561,99.8,32.226931900000004,153.88181890003705,4.852129500001168,4.158967900001001,4.158967900001001,10.397420600002503,1713.8701240000598,-1.028156399999993,0.1625272999999972,0.0593702999999981,1.507430599999848,1.1595014000000252,1.3498248999999212,11.714027300000518,-9.94597449999752,-1.119772100002906,99.8,37.56,111.42600660002326,142.7478596000297,111.51338700002322,94.94392480001976,312.0534603000649,1649.3623939000324,-0.9886691999999998,0.0434030000000003,-0.0140635000000026,-1.8970965999999825,-1.0073426999999775,0.8238421999999775,-32.49914159999988,36.0,-36.0,99.9,33.8058611,108.42345640001402,63.88827730000801,56.26857450000706,58.69837060000731,187.0610556000234,1493.1436601000469,-1.014001499999999,0.1364391000000002,-0.018,2.779137400000001,1.673586799999996,3.887453499999996,-6.0,29.69596129999993,42.30403870000008,99.8,32.6033822,113.27191060000474,1.5805380000000662,1.5805380000000662,1.053692100000044,3.6879226000001535,1567.2675730000196,-0.9961892999999998,-0.0682354999999998,0.0207412999999988,5.359755899999997,1.849968099999964,1.9701809999999904,-4.0,16.28165619999984,-95.04608240000002,99.8046081,31.9671833,50.41961180001117,22.184629400004912,24.87367500000552,16.80653750000372,48.40282690001072,1664.7071629000231,-1.0067738000000006,-0.0121967999999998,0.0188497000000014,0.4759952000000068,1.8097235000000147,4.85801409999998,10.24240160000006,-16.0,28.75759839999994,0.0,0.0,96.85191399998924,53.14314409999361,52.26474449999372,61.684733399992496,166.85022009997977,1420.808349500017,82,G1 X3.275
15:09:29.537,5,82,0.08506,2.8636,0.0,49.72172,89.62068,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":49.72172,""mpoy"":89.62068,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.08506,""posy"":2.8636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.261149149539718,0.201660608741885,0.2203196080192722,0.2177756089328848,5.261149149539718,0.201660608741885,0.2203196080192722,0.2177756089328848,-0.9833697200000008,-0.0522696800000008,0.0204147199999982,-4.743848660000233,-8.280208139999884,0.2989357200000775,-10.822342880000214,32.0,66.8089555600002,99.8,32.21532979999999,40.5571723199535,1.2904556399985203,1.106104859998731,1.106104859998731,2.765261419996829,2540.2038512600707,-0.7235216599999659,0.5519386800000281,-0.1188955600000041,1.7605722600001807,1.7434926400000708,1.5239609600000024,12.206681639999864,-6.834569020003089,16.723686740003334,99.8,37.57,39.13784753997136,51.86365149996204,40.57850499997029,34.57576717997469,113.57179139991692,2206.490199380025,-0.9888819999999986,0.0405142199999997,0.0055520399999975,-1.7182775599999889,-1.046336619999979,0.8509074200000037,-33.0,36.0,-36.36199075999991,99.9,33.81,69.50225869998198,39.09502011998986,34.38913867999108,35.83710235999071,114.38913399997035,2195.784528280021,-0.9991628399999992,0.1184459399999988,-0.0126716199999995,2.7926014599999727,1.6162496599999876,3.926569600000017,-6.898224220000122,30.89822422000012,42.74431071999979,99.8,32.603574380000005,100.2163203399938,1.3777231599999162,1.3777231599999162,0.918482319999944,3.214687159999804,2430.7491041599924,-1.0053054400000012,-0.0709676000000007,0.0140940600000024,5.404989119999964,1.6408585799999542,1.986989119999964,-4.168235379999798,16.168235379999796,-95.8317646200002,99.81682351999996,31.97220708,23.388171379979077,7.284189539993797,7.946388159993229,5.518325099995296,15.892776499986455,2242.869440480016,-1.0062375799999994,-0.0094415799999998,-0.0112840200000025,0.7321758000000267,2.1788130000000687,4.898140760000031,11.0,-16.60271408000007,29.27911898000007,0.0,0.0,110.2966076200125,71.72293078000813,70.51750362000799,83.17449066000943,226.0176383200256,2168.543560660037,82,G1 X3.275
15:09:29.795,5,82,0.17966,2.8636,0.0,52.12451,89.62068,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":52.12451,""mpoy"":89.62068,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.17966,""posy"":2.8636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.077022516250304,0.1873026088823413,0.1993913825388115,0.2028610789797907,5.077022516250304,0.1873026088823413,0.1993913825388115,0.2028610789797907,-1.02389,-0.0120879000000007,0.0080793400000004,-4.945493159999987,-8.172594979999975,0.3652169800000001,-10.0,32.019835920000105,66.01283114,99.8,32.20065348000001,213.78061133997787,6.771331619999299,5.803998679999399,5.803998679999399,14.5099961999985,2843.428607799992,-1.0280412999999955,0.2255315399999998,-0.0032866800000005,2.298887019999982,1.5196014399999953,1.5062306399999834,14.576649339999689,3.6608938399996553,22.11804228000014,99.8,37.57106812000001,145.60294933998642,192.04494107998207,150.9547803599859,127.73284563998808,420.7120482799607,2564.0157320199846,-0.9951852400000002,0.0446883599999991,0.0129753599999984,-1.7886747200000062,-1.104662699999985,0.9149655399999947,-33.0,36.0,-36.0,99.9,33.800056219999995,134.69819279999166,74.7414898999953,65.58070359999591,69.10062287999567,219.29433461998627,2432.243861999993,-1.0019883199999988,0.0961518599999994,0.0015143799999997,2.868312079999997,1.6986912600000066,3.916996659999997,-6.988722579999942,30.0,41.98872257999994,99.8,32.59582038,121.9570259199972,1.6783076199999614,1.6783076199999614,1.1188720599999742,3.9160517399999097,2459.026943540001,-1.02544062,-0.0906262199999996,0.0455637999999999,5.199849700000023,1.911346300000004,1.954357039999988,-4.059687879999994,16.0,-95.0,99.8,31.97861918,103.21849811998996,29.49099973999714,32.25578059999687,23.03984341999776,66.35474843999356,2598.970280579989,-0.9989737199999998,-0.0132947599999997,0.0100927799999982,0.4081010000000167,2.048761359999986,4.883,11.0,-16.0,28.013136860000067,0.0,0.0,72.64130498000544,40.96512898000382,40.27080394000375,47.22718330000446,128.12909106001206,2457.0789086999976,82,G1 X3.275
15:09:30.052,5,82,0.27426,2.8636,0.0,54.5273,89.62068,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":54.5273,""mpoy"":89.62068,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.27426,""posy"":2.8636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.257301502091752,0.1978084026473555,0.2007054797393675,0.1854885817376787,5.257301502091752,0.1978084026473555,0.2007054797393675,0.1854885817376787,-0.97824688,-0.0389592799999991,0.0158629600000002,-4.861145839999994,-7.972692440000004,0.4425981599999973,-10.0,31.872637560000022,66.0,99.8,32.21746232,28.147161159995065,0.8915391999998437,0.764176759999866,0.764176759999866,1.910440959999665,2409.102598239989,-1.1113753600000025,0.0344060399999926,0.0958199600000023,3.219022800000036,0.9261345599999976,1.404,15.564666280000084,-14.044048120000165,17.555623840000226,99.8,37.56891172,32.33244347999692,41.541280159996056,32.61184639999691,27.75889275999737,91.04140447999136,2175.7437570799884,-0.99932892,0.03632772,-0.0085920400000004,-1.9467189200000063,-1.0526038400000035,0.8188380799999984,-33.0,36.08621471999999,-34.499467760000016,99.9,33.8008622,64.94208967999796,35.188373839998974,30.821044279999107,32.50078631999906,102.963748719997,2399.403751879997,-1.0152732400000002,0.15767976,-0.0141680800000001,2.741635839999998,1.5865132000000015,3.9033174799999992,-6.496007600000013,30.0,42.0,99.8,32.60495968,98.09185615999937,1.356108799999991,1.356108799999991,0.904072199999994,3.1642531999999792,2651.9338056800025,-0.9949413599999996,-0.0482788399999995,0.02273756,5.694557840000005,1.3970050799999931,2.105119880000004,-4.0,16.0,-95.82605512000002,99.81661428,31.97667712,19.438827239997675,5.150458399999384,5.648889999999325,4.153595199999503,11.962355879998569,2086.846463839991,-1.01696104,-0.0070910399999999,0.0213311200000002,0.3602981599999978,2.053745200000004,4.94150484,10.422210479999984,-15.618693440000008,29.38130655999999,0.0,0.0,129.72627484000168,72.34624936000084,71.10886236000083,83.48273452000097,225.78226708000264,2303.26822,82,G1 X3.275
15:09:30.309,5,82,0.36959,2.8636,0.0,56.94872,89.62068,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":56.94872,""mpoy"":89.62068,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.36959,""posy"":2.8636,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.114234369211866,0.2009329497547789,0.2061863776489768,0.2098290548730781,5.114234369211866,0.2009329497547789,0.2061863776489768,0.2098290548730781,-0.9904304000000006,-0.0120561199999968,-0.0090075599999975,-5.31319277999997,-8.18303608000001,0.3774568199999917,-9.70203975999995,31.899458519999985,65.06231626000002,99.8,32.2272716,160.64017159999028,5.134215319999689,4.400756379999734,4.400756379999734,11.73535025999929,2058.327189379978,-0.9137109600000044,0.1424267600000037,-0.0302744599999989,1.9151484599999855,1.4824964800000089,1.4835746800000025,12.540170580000078,-24.111361139999783,13.497005439999286,99.8,37.56626696,112.670903339994,149.53237229999203,116.14840011999382,99.45641439999471,326.88471979998263,1829.0427163799727,-0.98904066,0.0466134999999996,-0.0278305599999991,-1.874059079999988,-0.8820858599999972,0.842658539999998,-32.18592548000003,36.0,-36.18592548000003,99.9,33.80788138,122.85616879999604,62.030320599998,54.80348749999823,57.21243177999815,181.87530891999413,1602.7371455999814,-1.0162335600000012,0.09210568,-0.00304734,2.890681619999999,1.6835144000000015,3.924569079999997,-3.187047819999965,16.353030259999798,22.42271913999977,99.8,32.6,115.49166683999876,1.5935242799999825,1.5935242799999825,1.0623489399999884,3.718222159999959,1575.0447064199936,-1.0088047000000004,-0.0752737800000001,-0.0079058199999983,5.447960859999977,1.839484600000018,1.9962311599999976,-4.70871007999996,16.016676140000005,-96.67535779999996,99.8,31.96307952,92.94105311999483,21.24462067999881,23.37075043999869,17.71774689999901,50.31840185999719,1698.5608967199728,-1.0060129999999998,-0.0103314400000004,-0.0174690199999992,0.3727843200000106,2.0731324799999804,4.938552999999999,10.51633156000003,-16.0,29.910706119999983,0.0,0.0,91.81304272000304,49.10930220000162,48.25522710000159,56.79597544000188,154.5875416800051,1739.5916151199729,82,G1 X3.275
