t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:37:03.512,5,886,1.30981,1.61897,-0.125,80.83031,58.00708,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.83031,""mpoy"":58.00708,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.30981,""posy"":1.61897,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":886,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.163430784982751,0.2004217799098138,0.2000716381825782,0.2074735661925436,5.163430784982751,0.2004217799098138,0.2000716381825782,0.2074735661925436,-0.98896456,0.0461506799999999,-0.0056526799999998,-1.678306480000001,-0.9221477200000006,0.94276616,-32.0,37.0,-39.89921679999999,100.1,34.3648916,85.19722163999977,57.19369499999981,60.05016903999981,60.611385679999806,185.2014571199994,1642.3022649200002,-1.00726772,-0.07395584,0.04452172,5.31399228,1.7978788800000003,2.06701544,-3.536140759999999,16.934552839999995,-95.46385924,100.0463858,32.31862288,86.31872579999983,75.05976159999986,79.88503167999984,45.03585667999991,180.14342747999964,1593.174776760001,-0.96475216,-0.0077014800000002,0.00520904,-5.745816279999999,-7.790514920000002,0.5663181999999994,-13.0,37.07073736000001,66.64171504000001,100.0,32.63716584,117.62141547999956,2.85488839999999,2.283910719999992,2.283910719999992,6.280755239999977,1669.250024760002,-1.0193033599999997,0.1215171999999994,-0.0085493199999999,2.8738054000000006,1.8213891999999992,4.141025879999999,-6.0,30.921223239999996,36.30359736,100.0,33.04,81.98562764000077,2.2154679600000136,1.9118706000000176,1.529496480000014,4.588490320000043,1501.8949333200014,-0.9896526000000008,0.2569454399999975,0.0053102800000002,4.585619559999983,1.6052179200000047,1.1291619999999996,10.314147560000036,2.3853683999999715,11.135664439999994,100.0,40.3119602,131.21634171999872,144.4854099599986,102.466693959999,77.40289875999925,287.4964795199972,1690.623462240001,-1.00397952,-0.0003668000000002,-0.0022607199999999,0.3886555600000004,1.886404680000003,4.92796376,10.0,-15.0,26.0,100.08914876,33.72,109.32465819999877,92.44364443999896,82.79735171999906,98.87450687999888,266.076925399997,1403.0530958400016,886,X1.3075 Y1.6042
16:37:03.765,5,890,1.31035,1.52516,-0.125,80.84402,55.6243,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.84402,""mpoy"":55.6243,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.31035,""posy"":1.52516,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":890,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.149246695302338,0.1946983242945843,0.2038331371917772,0.2085037900803922,5.149246695302338,0.1946983242945843,0.2038331371917772,0.2085037900803922,-0.99814094,0.0363026199999999,0.0024410599999999,-1.83727126,-0.9476242399999996,0.9731600400000006,-31.97475368,37.0,-39.11343638,100.1,34.37,66.75208114000014,43.927176520000096,46.0804692400001,46.51112742000009,141.68667592000028,2343.421976539999,-1.0133894,-0.0900955999999999,0.0214003,5.18386342,1.99560116,1.9000144400000007,-4.0,16.967154019999995,-95.53967586,100.0,32.33493206,84.99571000000009,63.09723410000008,68.16079764000008,37.74656842000004,152.8604142800002,2822.127226359998,-0.99966734,-0.03505194,0.02285954,-5.20558734,-8.122750640000001,0.37968074,-13.384506059999998,38.0,67.76901212,100.0,32.63839772,86.88063478000021,2.0994204200000053,1.679536500000004,1.679536500000004,4.618725700000011,2685.334567059999,-1.01133794,0.1133969399999998,-0.00635518,2.93,1.6456034799999997,3.95062554,-6.9607130199999965,31.0,36.36578376000001,100.0,33.04,137.62487197999965,3.171080259999991,3.171080259999991,2.536864019999993,7.610592119999979,2418.4720532000006,-0.9631383999999996,0.4387277199999996,0.0565848199999995,2.034677199999996,1.3501062199999954,1.1579386800000009,2.9233879400000413,-2.237519720000031,1.9412988600000565,100.0,40.31359832,37.95135062000058,44.810028120000695,31.77854034000049,24.23399456000037,89.39143352000139,4032.4088919599953,-1.00439934,0.0054571799999999,0.0122463399999998,0.5357300400000005,1.5746864800000009,4.831968820000001,10.0,-15.945525579999996,25.09067334,100.0854853,33.72,29.62955984000104,16.692042920000535,14.80511640000048,17.70808000000056,47.75375796000152,1927.090218279999,890,X1.3114 Y1.5188
16:37:04.021,5,895,1.34336,1.43689,-0.125,81.68248,53.38225,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.68248,""mpoy"":53.38225,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.34336,""posy"":1.43689,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":895,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.273692117041343,0.2052913606253784,0.2056303008173381,0.2193816116464911,5.273692117041343,0.2052913606253784,0.2056303008173381,0.2193816116464911,-0.98972128,0.0493616399999999,0.0039278799999999,-1.8749559199999983,-0.9067189599999996,1.0469890799999992,-31.605904060000004,37.0,-39.0,100.1,34.36965074,93.06936671999983,59.3816822999999,61.094615159999904,61.094615159999904,187.8516671799997,1136.6308639600009,-1.00262044,-0.06872958,0.01972102,5.312686299999999,1.7653296,2.10450748,-3.5382857999999997,16.488990620000003,-95.97272358,100.0,32.33027276,94.78004742000002,73.17958143999994,79.12800071999992,43.573866439999954,177.57973345999983,1250.646400200001,-1.02113748,0.0107665799999998,0.0222322399999999,-5.13840042,-8.2419426,0.2742762400000002,-13.555350119999996,38.0,67.57985988,100.0,32.63420138,118.89575363999978,2.899298399999995,2.319438579999996,2.319438579999996,6.378456739999989,1308.1043095999996,-1.01769256,0.1039432200000001,-0.00574742,2.8867838599999995,1.6574923400000008,3.96574054,-6.385202400000003,31.0,38.22959519999999,100.0,33.03979354,79.83757146000039,1.822775220000009,1.822775220000009,1.458220200000007,4.374661480000021,1099.31572846,-1.03538118,0.2020550400000012,0.0141923399999997,3.130474279999989,2.201197899999996,1.0680278800000007,8.872403640000012,-2.1409070399999344,-10.677528500000015,100.0,40.35234934,131.08130321999937,152.15333201999928,107.90465929999952,82.27579307999962,303.53037171999864,1422.192312000002,-0.99331494,-0.0201475599999999,-0.0246270799999999,0.2292243600000015,2.0374456199999984,4.99561164,9.851976699999994,-15.148023300000006,27.846088359999992,100.08460846,33.7185198,182.23462255999905,97.12530911999949,86.90159223999953,103.94112001999945,279.44236867999854,1222.9813974399997,895,X1.3538 Y1.4206
16:37:04.286,5,899,1.40474,1.36595,-0.125,83.24153,51.58045,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.24153,""mpoy"":51.58045,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.40474,""posy"":1.36595,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":899,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.34451531797987,0.1987293348852264,0.2008127496514266,0.2047733910521104,5.34451531797987,0.1987293348852264,0.2008127496514266,0.2047733910521104,-0.99204216,0.0437546,-0.0028092400000004,-1.893298999999994,-0.9898675600000032,1.0011369600000035,-31.269664639999988,36.79089507999998,-39.14854556000005,100.1,34.37,76.64201196000043,49.79206072000056,50.74960020000058,51.22836976000058,156.82739364000176,1411.822287160002,-1.0131912799999998,-0.07397264,0.0173231200000001,5.247323640000003,1.812864160000004,2.0601530800000027,-2.43208408000006,10.3763276800003,-61.44744792000176,100.0,32.33162,83.68187132000058,65.19401608000045,71.5188090800005,38.43527792000027,158.6063376800011,1540.238320040009,-1.0076738800000005,-0.0329335199999997,0.0127128400000004,-4.971362879999995,-8.45637684,0.2618290000000017,-13.61937728000002,38.0,66.9464784,100.0,32.63234484,96.54075684000132,2.366195320000032,1.8929558000000255,1.8929558000000255,5.205629160000071,1497.3960330800005,-1.0145964799999996,0.11933176,-0.0092084000000002,2.797534800000003,1.660268080000005,4.1092242400000005,-6.420005759999978,31.0,36.70421872000004,100.0,33.02668468,118.64218747999767,2.721151199999947,2.721151199999947,2.1769209599999577,6.530762599999873,1282.3893475200111,-0.94107876,0.1465538000000057,-0.0243703599999984,1.6273662400000224,1.6427107200000075,1.328678839999996,8.765233879999936,-10.624100280000006,0.1689541199997609,100.0,40.36520576,68.32373672000354,80.25981120000415,57.21083944000296,43.21682136000224,160.10803376000828,1798.713552680008,-1.0059561600000002,-0.0026151599999999,0.0107817200000003,0.5756560799999973,1.762790040000004,4.967703400000001,10.0,-15.0,27.0,100.00348876,33.723886040000004,90.53790524000638,43.9089413200031,39.6346194800028,47.01753880000332,126.67535236000896,1028.5211930000069,899,X1.4137 Y1.3587
16:37:04.536,5,903,1.48739,1.31981,-0.125,85.34092,50.4085,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":85.34092,""mpoy"":50.4085,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.48739,""posy"":1.31981,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":903,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.275348931267617,0.1992555190677766,0.2017643313287744,0.1886297783296615,5.275348931267617,0.1992555190677766,0.2017643313287744,0.1886297783296615,-0.99704244,0.0547260399999999,-0.0281104800000004,-1.872024480000003,-0.8645857200000019,1.040675479999999,-32.0,36.79044183999998,-38.26851263999998,100.1,34.36731456,76.2016473599992,54.80255435999941,55.32448391999941,55.84641311999941,170.6708133599982,1328.4572440800025,-1.00055136,-0.0795008399999998,0.0473360000000001,5.460301600000003,1.8393403200000011,2.060360120000003,-3.486552160000003,16.349827839999982,-94.51344784,100.03498304,32.34536028,92.11598191999936,67.7751312399996,74.96340319999953,40.04894107999976,166.19352095999895,1394.23681652,-0.9913506799999996,-0.0337746799999999,0.0112803599999997,-5.09946012000004,-8.268806559999971,0.3934274800000116,-13.37993535999998,37.0,67.85415067999999,100.0,32.6305158,108.74921331999872,2.628923679999968,2.1031389999999743,2.1031389999999743,5.783632679999929,1556.0755395999954,-1.0034772399999998,0.11581548,-0.0117210400000002,2.90981268,1.955248240000002,3.984496400000004,-6.419079679999977,31.0,38.12498768000001,100.0,33.035072,98.48146736000228,2.2796635600000523,2.2796635600000523,1.823730920000042,5.471192400000126,1383.5791145199996,-1.0229641200000004,0.2730404400000076,0.0141245999999995,5.785444759999934,1.3903499199999672,1.2226756400000038,11.414703920000022,4.255187239999947,-5.684545839999634,100.0,40.37480704,94.95892447999664,114.19877731999584,81.35616923999702,61.45609971999775,228.26551195999164,1532.393660480001,-1.00657856,-0.0055135200000002,0.0128175599999993,0.4932426399999958,1.7412437200000024,4.885182680000001,10.0,-15.57875391999997,26.61453611999997,100.0035784,33.72578752,126.7205767199941,69.4426256799969,62.068187879997225,74.35891799999668,200.33890311999104,1164.0354188399986,903,X1.4901 Y1.3188
16:37:04.793,5,908,1.58034,1.30531,-0.125,87.70176,50.04011,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":87.70176,""mpoy"":50.04011,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.58034,""posy"":1.30531,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":908,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.039184278256259,0.200336744280555,0.206152153734283,0.2088619379841191,5.039184278256259,0.200336744280555,0.206152153734283,0.2088619379841191,-0.9917785,0.0467099999999999,0.0011419999999975,-1.5826595000000023,-0.7436454999999721,1.0201694999999922,-31.50103450000002,36.498965499999976,-39.65782400000026,100.1,34.36,75.57981450000459,52.60862950000237,53.10966350000239,53.10966350000239,163.8383025000074,1762.2879144999954,-1.0059449999999983,-0.078031,0.0473620000000009,5.453871499999981,1.4851100000000277,2.0556215000000133,-3.7271110000000776,16.72711100000008,-95.22809450000008,100.0,32.32499,83.83484150000214,65.37121600000167,72.85646950000186,38.42430250000098,160.6834465000041,1904.2172645000076,-0.975899500000002,-0.0297885000000018,0.0004235000000004,-5.151839000000014,-8.148507500000001,0.3287884999999894,-13.203341500000056,37.0,66.49987199999998,100.0,32.63,102.52624100000544,2.5006400000001325,2.0005120000001058,2.0005120000001058,5.501408500000292,2048.2076554999653,-0.9993984999999987,0.122985,-0.0146950000000003,2.8572549999999857,1.690198500000012,4.029009500000001,-6.326295499999907,30.49923999999996,37.34740900000018,100.0,33.04,108.16211049999048,2.4961994999997823,2.4961994999997823,1.9969594999998257,5.990878499999477,1663.226558499991,-0.9134424999999822,0.5090134999999749,-0.0058470000000151,3.334885499999732,0.8597570000000221,1.2952455000000007,8.82575049999941,4.650692500000365,-1.250707500000123,100.0,40.3949785,82.64335950001487,97.57890650001754,69.20136700001245,52.77226550000949,194.659961000035,2301.65037850003,-1.009831500000001,-0.0097719999999973,-0.0015479999999951,0.3641075000000576,1.9296079999999791,4.938081999999999,10.0,-15.048509500000014,26.45379299999987,100.0,33.724537999999995,97.54880600002258,56.23987350001301,50.76519500001175,60.22145700001394,162.24954500003756,1401.4630384999905,908,X1.5969 Y1.306
16:37:05.054,5,912,1.67258,1.32362,-0.125,90.04467,50.50519,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":90.04467,""mpoy"":50.50519,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.67258,""posy"":1.32362,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":912,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.258851372602856,0.1936046528630186,0.1951117150914428,0.2042972727541067,5.258851372602856,0.1936046528630186,0.1951117150914428,0.2042972727541067,-0.99135224,0.037656279999999,-0.0084928800000007,-1.7242401599999888,-0.8836513199999917,1.0137101200000085,-31.882629880000028,36.58076271999996,-38.88262988000003,100.1,34.37463368,69.04552335999834,48.65624119999883,49.119633799998816,49.119633799998816,151.5294369199964,1458.1100743999853,-0.9975888000000004,-0.0632379199999996,0.0089871999999994,5.429228799999987,1.833508240000001,1.963672360000004,-3.847757840000037,16.520561760000007,-94.80663504000005,100.0,32.32847764,81.52723035999907,62.80642291999921,69.51856019999911,36.91675255999954,153.89970855999803,1601.9781458399991,-1.027829880000001,-0.008038119999999,0.0269736799999997,-5.096949520000002,-8.245628240000011,0.3280923999999977,-13.459520039999989,37.0,66.54047996000001,100.0,32.626249,96.03967927999742,2.297599759999938,1.8380797199999503,1.8380797199999503,5.054720279999864,1517.0673493999875,-0.9855785999999996,0.1091255600000015,-0.0058521600000003,2.9771180000000084,1.7548994399999986,4.005659920000006,-6.0,31.0,36.430669959999975,100.0,33.03752464,123.5445368800046,2.8466487600001056,2.8466487600001056,2.2773187200000846,6.831955880000254,1526.8225084400049,-1.0270301999999991,0.3540222000000066,0.0104870800000001,0.1845775999998207,2.0494215599999683,1.40204136000002,12.141025120000071,7.150838359999843,6.7145670000001445,100.0,40.417724160000006,59.26458471999299,70.98926319999164,50.34442679999406,38.39215255999547,141.7509311999833,1467.8569020799844,-1.0105388400000002,-0.0017600799999995,0.0185190799999994,0.675355320000015,1.7607552399999795,4.94806008,10.747387360000062,-15.252612639999938,26.38572047999995,100.00665568,33.72747384,71.71728931998696,36.06583815999376,32.55500459999437,38.68572639999332,104.36751507998196,1299.1507287999857,912,X1.6807 Y1.3267
16:37:05.309,5,916,1.75318,1.37239,-0.125,92.09184,51.74395,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":92.09184,""mpoy"":51.74395,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.75318,""posy"":1.37239,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":916,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.153863415657406,0.2016811007396256,0.2042228592761301,0.2149480036185895,5.153863415657406,0.2016811007396256,0.2042228592761301,0.2149480036185895,-0.98899214,0.0463349399999999,-0.01649712,-1.799058339999999,-0.9828653399999971,0.950974999999999,-32.0,36.92420596,-38.95274241999998,100.1,34.38523662,85.16346743999965,57.97737663999971,58.52954247999971,58.52954247999971,180.4823228799991,1885.32974134,-1.00324924,-0.0758111999999998,0.0228221,5.503251800000002,1.8874846199999984,2.0366443,-3.0,16.0,-95.62877862,100.0,32.30877616,72.1601138199998,68.97657883999979,76.93541537999977,40.32476957999988,169.7885025599995,1669.606081779999,-0.9825211199999992,-0.0738877800000002,0.0021774999999998,-5.5571446,-8.162842119999999,0.3466557599999994,-14.0,37.0,67.56096237999999,100.0,32.62664774,117.24113127999934,2.804811719999984,2.243849519999987,2.243849519999987,6.731548379999961,1874.1744395599967,-0.98513532,0.0889371799999998,-0.0162980599999999,2.839687520000001,1.7171218999999984,3.9621716200000017,-6.598624139999995,31.0,38.0,100.0,33.0559861,87.21657954000116,2.0068780200000265,1.7235909800000322,1.6055021600000212,4.4151312600000585,1521.857385519997,-0.9141036600000016,0.265889899999999,-0.0411084200000003,3.2276079599999723,1.6320872599999956,0.9282198200000016,10.097291899999968,16.080904799999857,0.2199114999998598,100.0,40.42455416,113.25374951999828,137.0230544799979,97.17451373999852,74.10430501999886,273.34701189999583,2036.745439339991,-0.99705016,-0.01240454,-0.0213333799999994,0.3907541800000029,1.9613471399999896,4.851658600000003,10.0,-15.91959408,28.0,100.0,33.72,178.01836617999678,86.35784585999845,77.2675460399986,92.41804509999834,249.2257129799955,1586.116804519995,916,X1.7543 Y1.3733
16:37:05.566,5,920,1.81404,1.44379,-0.125,93.63771,53.55743,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.63771,""mpoy"":53.55743,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.81404,""posy"":1.44379,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":920,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.311495875370691,0.2105953767059733,0.213342749564544,0.2111862715902361,5.311495875370691,0.2105953767059733,0.213342749564544,0.2111862715902361,-0.9977087200000004,0.04355872,0.0059088000000012,-1.740658040000019,-0.7901544399999952,0.9341978399999924,-32.0,36.42463959999999,-38.55857984000005,100.1,34.385754039999995,64.54519107999775,44.16249899999846,45.43641683999842,45.43641683999842,139.70636731999514,1369.6535043999825,-1.01669248,-0.0772596799999996,0.0243865600000013,5.122061879999985,1.9022807600000025,1.9809295599999996,-3.4359686400000413,16.45786459999999,-95.0,100.0,32.314578319999995,52.56683011999922,61.33194239999892,67.2841801999988,36.14939643999938,149.65599223999735,1803.3026358000143,-1.009003519999996,-0.0271247199999952,0.0424912400000015,-5.581621600000026,-7.878162479999966,0.5062007600000153,-14.0,36.0,66.63090187999991,100.0,32.619764239999995,88.19716411999663,2.081233879999918,1.6649867199999344,1.6649867199999344,4.994961159999803,2167.1456820000226,-0.988418480000002,0.121985119999997,-0.0160925600000001,2.925131720000005,1.81231608,3.9905521999999936,-5.6662243199999685,31.0,38.02616031999994,100.0,33.04667584,137.61380732000598,3.200321000000139,2.5602570000001115,2.5602570000001115,7.0407060000003066,1704.752608759994,-0.9921404400000056,0.2452323599999849,-0.0173820400000016,4.505630840000352,1.6111947600000749,1.2297676000000055,12.536333519999802,8.956786520000286,18.744976599999745,100.0,40.43967548,34.263783359990946,40.8939689599888,29.00133475999206,22.11612571999396,81.7879369999776,2150.7795935600434,-1.0047674400000008,0.0035970400000031,0.0004829200000007,0.4303745600000055,1.875125279999972,4.890763359999996,8.727243120000733,-13.090865160001098,23.56355708000197,100.0,33.72,24.906898079990945,14.728004519991607,13.200696479992471,15.87348487999094,42.7839801599756,1743.1228692000263,920,X1.8225 Y1.4571
16:37:05.824,5,923,1.85364,1.52923,-0.125,94.64356,55.72763,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.64356,""mpoy"":55.72763,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.85364,""posy"":1.52923,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":923,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1069948221}}",5.176890004254547,0.1894645417752637,0.1939665750546327,0.2050160212744319,5.176890004254547,0.1894645417752637,0.1939665750546327,0.2050160212744319,-0.98822892,0.03310224,-0.0273816400000002,-1.6336915200000044,-0.9144365999999994,0.9287340400000011,-32.069585000000004,36.930415,-40.05348291999999,100.1,34.38930412,85.91469123999971,56.71492711999981,60.084130119999806,61.2071980399998,186.42926403999937,1851.4814549599976,-1.0204707600000005,-0.0888745999999999,0.0186552400000002,5.146931919999998,1.9116830800000009,2.014,-3.054522960000005,16.46687936,-95.0,100.0,32.33,52.94251763999991,74.26734539999987,79.48950623999986,44.35806359999992,178.2804035999997,2028.1078683599965,-0.97730376,-0.0383719199999999,0.0067663999999999,-4.825368560000005,-8.582616319999998,0.2382292800000016,-13.523650159999994,36.0,67.09618543999999,100.0,32.634748,119.65986223999955,2.862675759999989,2.290141359999992,2.290141359999992,6.870423079999974,2150.4928463199963,-1.0398376799999995,0.14073952,-0.0357368399999998,2.808,1.6037080000000017,4.039712639999999,-6.0,31.0,38.42463576000001,100.0,33.05342084,83.57004464000077,1.9167437600000177,1.533395080000014,1.533395080000014,4.216837200000039,1878.203467999996,-0.85537428,0.1569874799999995,-0.0642149999999994,2.537948919999982,1.6193442799999915,1.2472335199999989,14.167524759999974,18.59090755999985,16.64382928000004,100.0,40.42977572,135.28907347999865,144.5423215199986,102.507054959999,78.17084731999924,289.1070726399972,2792.1450094799857,-1.00456392,-0.0123189600000002,0.0705953199999996,0.2240042799999992,2.0611412,4.796961280000001,9.011507880000002,-15.807327959999991,25.807327959999988,100.0,33.72192708,191.8696333199977,95.26469747999892,85.57676211999903,102.54215747999883,276.12917371999686,1781.726193079997,923,X1.8541 Y1.5306
