t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
15:38:22.549,5,50,-0.20333,1.09335,0.0,42.39645,44.65626,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":42.39645,""mpoy"":44.65626,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.20333,""posy"":1.09335,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":50,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.403072221766911,0.1996156020714996,0.2062841487690554,0.2072240830367221,5.403072221766911,0.1996156020714996,0.2062841487690554,0.2072240830367221,-1.0097182799999989,-0.0081339200000005,0.0164922399999978,0.3641662399999888,2.0665179599999672,5.002421279999989,10.0,-15.96016547999982,29.0,99.9,33.150024,10.00264664004282,4.314738880018422,4.227741200018067,4.94645748002114,13.3173854400569,1617.8841308399874,-1.0098763200000005,-0.0240911199999995,0.0103796000000007,-5.210031839999941,-7.950179240000114,0.3844404799999757,-12.0,39.0,68.00813880000004,99.89918612,32.16764736,45.20134928002148,1.1357124400005394,0.9085699600004314,0.9085699600004314,2.498567360001187,1581.1730325600388,-0.9912043999999992,0.04044876,-0.0132395199999995,-1.7232144000000038,-0.8534643199999975,0.8244988799999875,-32.241809880000105,35.758190119999895,-34.23302836000006,99.9,33.48250624,47.15293296001988,23.69737192001,20.553842640008675,21.521082120009087,68.19039632002877,1705.2665295200234,-1.01504776,0.1281442800000003,-0.0106812799999997,2.850894719999992,1.6219020000000104,4.070894719999992,-10.98927423999995,30.01072576000005,35.0,99.8,32.61,62.652586520018495,1.7165088000005069,1.4304240000004222,1.1443392000003378,3.7191033600010974,1525.0815780400544,-0.997081920000001,-0.0758001999999994,0.0361845199999981,5.393108559999972,1.747891440000028,2.091836360000002,-4.010692120000049,15.713295959999916,-94.58410020000022,99.9,31.83702624,69.09568784002037,14.04850096000414,16.342134120004815,9.747939680002872,30.677339120009044,1331.5892706800482,-1.003827799999983,0.1359540399999798,-0.0160673600000086,3.737896039999545,2.2363464800000776,1.218118519999989,15.308636079999877,-6.416483920000366,8.188842880000786,99.8,38.6198652,58.64533708001,72.60851236001237,54.80546400000934,44.68216184000761,153.59493084002617,1652.5519919200538,50,G2 X-0.2084 Y1.1213 R0.083
15:38:22.807,5,51,-0.18317,1.18051,0.0,42.9087,46.87029,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":42.9087,""mpoy"":46.87029,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.18317,""posy"":1.18051,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",4.990784580964237,0.1968253169767399,0.2016328835099686,0.1975319460609112,4.990784580964237,0.1968253169767399,0.2016328835099686,0.1975319460609112,-0.99912856,-0.01212856,-0.0089721599999999,0.549,1.8841657199999997,4.822,1.4126762400001236,-2.05480200000018,3.8527529200003374,99.9,33.158715920000006,204.82009975999736,90.64378855999884,88.02906423999886,102.84583763999868,276.28924155999647,1839.8699117200013,-1.01460408,-0.0314373200000002,0.02204616,-5.026178080000001,-8.300201519999996,0.3166602400000022,-12.09522888000001,40.0,68.0,99.9,32.16547224,146.65596867999864,3.630098679999967,2.904078319999973,2.904078319999973,7.986215719999926,2122.724154600004,-0.98527084,0.04019128,-0.01748308,-1.685970919999999,-0.8659368399999986,0.8279042400000007,-32.0,35.8099684,-36.09374448000001,99.9,33.48812512,141.81239011999872,70.90619511999935,61.595280999999446,64.46017743999943,203.40767111999816,1912.6889271600016,-1.0074844399999998,0.1170643199999998,-0.0112181599999999,2.78800712,1.5499815999999993,4.159323439999999,-10.912544599999991,30.759702800000003,35.0,99.8,32.61087456,144.53321495999887,4.033485399999969,3.361237119999974,2.688989719999979,8.739217439999932,1883.7024106000008,-1.00140972,-0.07309784,-0.0055202399999997,5.48548844,1.5332896000000025,2.0086172799999997,-5.0,15.0,-95.3216984,99.9,31.84911764,155.33108907999878,35.271688559999724,41.37640395999967,23.062257639999817,77.32639411999939,1887.448323160002,-1.1260318799999995,0.3814633599999987,0.1046902399999993,3.4890395200000035,0.5945883600000119,1.1851584800000006,17.237297520000023,-13.626742439999996,15.372133200000004,99.8,38.629205240000005,105.29269775999936,131.6158723599992,99.65201767999942,81.47649279999952,278.90030095999833,1917.2701106400011,51,X-0.1254 Y1.2042 R0.083
15:38:23.065,5,52,-0.0946,1.2042,0.0,45.15827,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":45.15827,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.0946,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.426006352631072,0.2094560158264696,0.2054743889298561,0.2070968573563958,5.426006352631072,0.2094560158264696,0.2054743889298561,0.2070968573563958,-1.0064191999999996,-0.011,0.0174456400000006,0.4006253599999917,1.6735640399999794,4.961313039999996,10.716184880000068,-16.716184880000068,29.716184880000068,99.9,33.157161880000004,61.87171155998524,30.08441019999282,28.94914955999309,34.05782291999187,91.67230691997813,2027.6473923600024,-0.9970960399999996,-0.0182688000000001,0.0104443599999998,-5.002689920000012,-8.312406559999989,0.3319435600000139,-12.0,40.0,68.85087936,99.9,32.17371292,74.55969963999202,1.8565361199998,1.48522903999984,1.48522903999984,4.08438031999956,2322.3925561600017,-0.9927442800000004,0.0464765600000007,0.0114878800000016,-1.7506442399999982,-0.8236726000000107,0.7907705200000121,-12.258712199998786,13.612567839998617,-12.954141959998775,99.9,33.47780536,70.368604079993,38.0321634399961,32.89703871999666,34.4095466399965,109.7176195599888,2218.9389781600066,-1.01197632,0.1091485999999988,0.0019278400000005,2.8440088800000063,1.697086159999999,4.016132719999989,-10.599848640000031,30.599848640000037,35.404544320000014,99.8,32.61795152,87.03764811999314,2.400906719999812,2.000755359999843,1.6006047199998743,5.201965079999592,2110.931374560009,-1.02023608,-0.0786298799999997,0.0130658000000007,5.395321120000005,1.757484280000003,2.002194599999992,-4.0,15.396121199999968,-95.0,99.9,31.84603872,93.55568419999211,21.59570491999823,25.16079327999794,13.864232679998883,48.150036559996025,2020.452036679998,-0.8432078000000098,0.2677889999999974,-0.0794470399999897,1.9727194800000591,0.5266715599999711,1.2986727999999863,15.64137691999984,-15.885760720000272,25.014867040000567,99.8,38.628143040000005,73.38067995999596,89.48615883999541,68.03355979999652,55.34770635999714,190.12766951999023,2250.6863280400107,52,G1 X3.275
15:38:23.320,5,52,0.0,1.2042,0.0,47.56106,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":47.56106,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.257854932761042,0.1981915424504535,0.1889497498606037,0.1950760459483891,5.257854932761042,0.1981915424504535,0.1889497498606037,0.1950760459483891,-1.001077540000001,-0.0051541599999995,-0.0201324200000015,0.1408621999999441,1.8591044400000367,4.906411119999991,10.99940948,-16.61621394000015,28.61621394000015,99.9,33.16,140.49374466003468,65.31863980001613,63.46999898001568,73.94622034001826,200.26941384004945,2182.9725008000405,-1.0049990199999983,-0.0153720799999992,0.0178518399999988,-4.958553319999995,-8.219425740000029,0.3071123399999795,-12.0,40.0,68.87334701999997,99.84293122,32.17141366,114.70845830001826,2.8534442800004545,2.282755100000364,2.282755100000364,6.277577360001,2344.7200920000264,-0.989179300000003,0.0410269,0.0039798799999968,-1.786592260000021,-0.9950933199999926,0.8443008600000094,-32.0,35.864611219999965,-35.135388780000035,99.9,33.48135408,114.16831840001736,57.9361614600088,49.9841394600076,52.25614582000793,166.99246606002538,2368.571238780017,-1.0084954400000004,0.1369965600000008,-0.0155542800000003,2.9061795800000163,1.6615035599999963,4.089,-10.83382573999996,30.55549018000007,35.55549018000007,99.8,32.61277178,119.9858055400154,3.332938840000428,2.7774492800003565,2.2219591000002854,7.221367860000926,2084.066614280032,-0.9994375200000007,-0.0728283399999999,0.0342986999999973,5.357276500000001,1.7530415999999889,2.1056931599999924,-4.0,15.278190019999888,-95.44380193999991,99.9,31.84278198,124.03211850001593,32.25947482000414,36.70905730000471,20.02312226000257,71.7495210400092,1961.2148032600228,-0.8891078599999831,0.3692970799999591,-0.0287598600000115,1.6704132800002418,1.5991488800000384,1.367280220000031,14.174785639999795,-14.364016500000252,26.4852021400002,99.8,38.62,91.59634568000854,112.07082290001046,85.13072124000793,69.50546228000648,238.15049896002225,2128.224090880068,52,G1 X3.275
15:38:23.578,5,52,0.0946,1.2042,0.0,49.96386,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":49.96386,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.0946,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.204888020702336,0.2013490372087127,0.2071419937807248,0.2115714424805287,5.204888020702336,0.2013490372087127,0.2071419937807248,0.2115714424805287,-1.00999892,-0.0098317799999997,0.0346543799999995,0.2394442799999938,1.8871154199999935,4.849975359999997,10.0,-16.0,27.00134838,99.9,33.16,123.66869978001164,57.78406452000545,56.163950880005295,65.8846347200062,177.13246044001667,1509.2890188199908,-0.9910744200000008,-0.0261227399999994,0.0114751799999999,-5.126961180000001,-8.313307440000019,0.3281539199999988,-12.0,39.525380340000034,68.56967129999997,99.85253758,32.17095036,105.41126554000608,2.6268997000001506,2.101519900000121,2.101519900000121,5.348850580000291,1800.4199212799906,-0.9853385,0.0376746799999998,-0.0296815600000001,-1.8505682000000032,-0.7661059599999924,0.8222887199999982,-32.480139299999976,35.09953387999999,-35.09953387999999,99.9,33.48,96.97053562000522,53.965997880003,47.20780594000263,49.28724966000274,156.27905744000867,1619.3446247000006,-1.0205473199999993,0.1289704600000001,-0.01714764,2.730480439999997,1.6753241399999956,3.915636680000002,-10.517353380000024,30.876727820000013,35.39408120000004,99.8,32.6175344,111.99492634000508,3.104121740000142,2.586767900000118,2.069414520000094,6.848869580000294,1563.664172379997,-1.00055424,-0.0739754000000002,0.0113025400000005,5.377266920000011,1.6524075400000058,1.9288339199999975,-2.897263179999826,9.179372439999424,-57.607810779996406,99.9,31.84518044,121.25746982000568,31.876179960001515,35.62452394000167,19.686434460000918,70.60908786000333,1577.7189741400011,-0.9926264400000048,0.3863267000000166,0.0705660000000016,4.055986280000069,1.7209501800000144,1.364929400000002,14.718996500000069,-8.893519119999864,21.66848788,99.8,38.62,86.66276490000257,107.42451822000352,81.5703777800027,66.66458414000222,228.0583578000075,1846.8250763200097,52,G1 X3.275
15:38:23.835,5,52,0.18993,1.2042,0.0,52.38528,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":52.38528,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.18993,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.364368306824203,0.1959448926093201,0.2055182404531971,0.2071748548215009,5.364368306824203,0.1959448926093201,0.2055182404531971,0.2071748548215009,-1.0038399999999987,-0.0079018400000007,-0.0258899200000027,0.5293757599999924,1.6466190000000225,4.902624240000007,10.0,-16.0,27.317630400000123,99.9,33.16321712,73.66725692002825,34.74863848001331,33.461803320012834,39.57427212001519,106.17209040004072,1555.8275056799728,-1.0202147999999982,-0.0286968799999995,0.0071269199999989,-4.8236397199999965,-7.836440200000069,0.5009671999999911,-11.393711000000073,40.0,69.0,99.9,32.16527404,79.52960432001474,1.968555000000365,1.574844000000292,1.574844000000292,4.330820000000804,1822.5262836399463,-0.99102068,0.0400256399999992,-0.0087839999999982,-1.4416258000000228,-1.0013400000000043,0.7887324799999984,-32.531020159999905,36.0,-35.0,99.9,33.49,77.8089807600137,42.29616400000745,36.70987828000648,38.305959960006746,121.70122644002144,1483.0714880399853,-0.9904960800000016,0.10275492,0.00474868,2.787420960000003,1.704225440000009,4.064014960000008,-10.086362880000031,30.913637119999965,35.08636288000003,99.8,32.60417708,91.05441828001254,2.5060845600003447,2.088404080000287,1.67072360000023,5.429850280000746,1697.3983727999737,-1.0174078399999995,-0.0805921600000003,0.036802000000002,5.345479200000012,1.8408916799999815,1.9480541600000087,-4.0,16.0,-95.49783887999992,99.9,31.85,101.27185068001414,27.08917840000378,29.589717920004126,16.67026368000233,60.01294844000837,1518.6706912399702,-0.9099315200000216,0.2510848800000073,-0.036256759999987,2.244079600000201,2.640990799999974,1.3584454799999823,11.959117880000376,3.876546720000082,14.549565200000083,99.8,38.62546644,72.11721036000682,91.9054689200087,69.91851440000661,57.16608108000541,195.24415432001845,1785.1682134399628,52,G1 X3.275
15:38:24.093,5,52,0.28453,1.2042,0.0,54.78807,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":54.78807,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.28453,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.165295374350616,0.2031024337823882,0.2075972314600788,0.2106021975406695,5.165295374350616,0.2031024337823882,0.2075972314600788,0.2106021975406695,-1.0060489200000011,-0.013766680000001,0.02988828,0.5905335999999751,1.7101356799999998,4.810044760000062,10.0,-16.0,27.99379576,99.9,33.17840432,185.20017867995503,91.76585463997772,88.42891451997852,104.27938019997468,280.302973279932,1781.4631034799256,-0.981718439999997,-0.0296856800000031,0.0176195999999987,-5.105391080000064,-8.08012139999997,0.4023118000000147,-11.967027519999958,40.0,68.03297248000004,99.87023603999998,32.17338792,141.8443920799755,3.511816039999395,2.809452599999516,2.809452599999516,7.72599535999867,2197.918648359968,-0.9921769599999996,0.0358202800000012,0.0115330799999998,-1.675229320000018,-0.9935448400000044,0.9748630399999972,-32.0,36.0,-35.341287960000166,99.9,33.49658728,131.42581087997752,74.88920375998747,65.1768028399891,67.95177459998862,215.68398511996392,2099.9272873199525,-1.0251722000000036,0.1304399199999976,-0.0181659599999979,2.7355859600000216,1.7104799600000171,4.082231879999976,-10.043345600000055,30.956654399999945,35.0,99.8,32.62,143.4835162399793,3.9514732399994337,3.292894839999528,2.6343155999996224,8.561525879998772,2078.006565799968,-0.9976170000000008,-0.0667227600000011,0.0112718400000016,5.432,1.7415787199999524,2.0347421600000057,-4.0,16.0,-95.0,99.9,31.84340004,153.0528373999787,45.4521602399933,50.07194419999263,27.718703599995987,101.46382695998508,2002.70896487998,-0.9500245200000108,0.3605179199999635,-0.0070761999999929,4.3245813999992535,1.197380240000328,1.319855519999971,8.34615463999878,5.6334182799987085,1.4899052800002064,99.8,38.62946592,106.35670119998734,128.34380211998572,97.77303607998913,80.04199183999107,272.6378169999698,2291.3979631599386,52,G1 X3.275
15:38:24.350,5,52,0.37986,1.2042,0.0,57.20949,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":57.20949,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.37986,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.169045348309699,0.198584033409171,0.2023642212734651,0.1795678370572075,5.169045348309699,0.198584033409171,0.2023642212734651,0.1795678370572075,-1.0039634999999998,-0.0109730599999999,-0.0259194599999998,0.3068227000000058,1.6532969800000237,4.884416000000005,10.023304880000095,-15.023332980000095,27.0000281,99.9,33.17999972,4.997266660020575,2.586853380010664,2.496966840010295,2.9597334000122024,7.903724340032605,2115.8680941200178,-1.0063551199999978,-0.0164161399999994,-0.0008741400000001,-4.857082379999998,-8.212643240000027,0.3595028399999814,-9.354059579999316,31.18019955999772,53.77778869999603,99.9,32.16449052,44.53999178001151,1.1024754200002855,0.8819801400002281,0.8819801400002281,2.20494986000057,2470.389329800005,-0.9882774399999996,0.0407750600000006,0.0116712199999968,-1.7382032200000117,-1.0374596199999977,0.7148083000000177,-32.0,36.76506149999992,-36.008858840000045,99.9,33.51,46.56276628001092,25.125453320005885,21.898330140005136,22.820365480005357,72.37974488001697,2275.564280359987,-0.9973701000000014,0.1431901999999993,-0.01900536,2.8083267600000013,1.675895519999998,4.045532520000005,-10.0,30.28206376000007,36.0,99.8,32.61,60.04538354000975,1.6602413600002697,1.3835343000002245,1.1068272600001798,3.5971888200005835,2611.3832037999896,-0.9984362799999998,-0.0741247799999996,-0.001920520000001,5.403455820000001,1.6663295200000106,2.047102480000004,-4.0,15.726020799999954,-95.72072041999992,99.9,31.85268708,64.9331360400108,20.00050180000332,21.64437900000359,12.055096920002,44.11069564000733,2096.748316620004,-0.902383359999986,0.4106187000000051,-0.0280371600000098,4.222577559999988,0.8327671200000683,1.4356096999999688,13.642467079999903,5.700823420000062,9.30585659999997,99.8,38.6298664,56.100142280005166,72.6204300600067,55.06762460000508,45.08661776000416,154.53352118001425,2540.2926810599943,52,G1 X3.275
15:38:24.607,5,52,0.47445,1.2042,0.0,59.61228,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":59.61228,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.47445,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.079272135248657,0.1985011752844955,0.2044451382305714,0.2028390810928197,5.079272135248657,0.1985011752844955,0.2044451382305714,0.2028390810928197,-1.00387432,-0.0185035199999999,0.0219894,0.4195687999999993,1.930256879999998,4.898076480000001,10.876772919999988,-15.876772919999988,27.99929812,99.9,33.18,194.6443258399975,98.19893615999874,94.69184383999878,112.22730567999857,298.9803220799962,2004.5493024399957,-0.97797948,-0.0555453999999998,0.01791388,-4.943481359999999,-8.1627174,0.2829356400000001,-12.0,39.90484443999999,68.2762006,99.9,32.16638296,146.20740055999866,3.6189952399999674,2.8951958399999733,2.8951958399999733,7.237990479999933,2264.768125279997,-0.98777176,0.04589484,-0.0278616399999997,-1.6087623999999976,-0.9766575200000012,0.8250777199999986,-33.0,36.0,-36.0,99.9,33.5,127.67608455999886,79.1734374799993,69.18759855999937,72.04069547999936,228.247748279998,2034.349754119997,-0.99968784,0.1064748799999998,-0.0015248,2.736333880000002,1.5282925599999997,4.065362640000001,-10.0,30.91247019999999,35.087529800000006,99.8,32.60912472,147.14026727999888,4.049732479999969,3.3747769199999738,2.6998213599999787,8.774419519999933,2208.794115839997,-1.01662496,-0.0934730799999999,0.0599813599999997,5.376227079999998,1.9119811600000032,2.12150464,-4.0,15.762371840000002,-94.56306692,99.9,31.8517562,145.70527539999887,53.29035483999958,58.01228563999955,31.70438883999975,118.04825523999908,2130.644340359997,-0.9217239199999993,0.3427615199999979,-0.0256884400000005,-0.1431098399999502,2.1049239599999967,1.36107696,12.951553679999996,3.495808479999985,10.968748559999996,99.8,38.63,102.3281488399994,131.0299460799992,99.8323403599994,81.73772807999951,279.5305518799984,2648.7571981599963,52,G1 X3.275
15:38:24.864,5,52,0.56905,1.2042,0.0,62.01507,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":62.01507,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.56905,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.35161886236161,0.2028109778301011,0.2075111821884631,0.2051406967753572,5.35161886236161,0.2028109778301011,0.2075111821884631,0.2051406967753572,-1.00399924,-0.0052285400000004,-0.0194160800000016,0.5487255000000001,1.87423534000005,4.77704721999999,10.00076886,-16.0,27.998134460000003,99.9,33.18,57.89758009996343,29.60258043998131,28.56312485998196,33.75655993997868,89.84566065994326,1799.9332551200057,-1.0007350199999987,-0.0075502199999987,0.0052272999999997,-5.116388420000006,-8.326147719999984,0.3535191200000454,-12.0,40.0,67.79387096000013,99.9,32.175107860000004,72.25849755998043,1.7923473999995163,1.433877779999613,1.433877779999613,3.5846950599990324,2009.473782079991,-0.9977977600000012,0.0399620599999994,-0.0158088199999973,-1.8607376400000064,-1.067858980000033,0.8415600400000078,-31.366431119999906,36.20393229999987,-37.04143347999983,99.9,33.4995856,68.51942075998329,41.040307099989576,36.114200679990745,37.74242523999041,119.13161019996956,2120.4712110999712,-1.00761036,0.1068346599999974,-0.006760579999999,2.8812063000000028,1.6247765400000147,4.138950600000004,-10.0,31.0,34.80964412000012,99.8,32.61610112,85.51127229998333,2.342774399999544,1.9523121599996196,1.5618494399996956,5.0760117799990105,2088.0089262200054,-0.997830380000001,-0.0680070400000005,0.0401184800000022,5.25698291999996,1.8718848200000615,1.998678079999974,-4.610550140000076,16.0,-95.38944985999991,99.9,31.86191022,92.6447091399807,33.0958577199933,36.40248133999256,19.083056039996237,73.97331373998489,2047.49041744001,-0.9062844200000196,0.4745508999999602,0.0006230200000067,2.717255740000025,0.8360478400000639,1.34760486000001,15.351628879999556,0.1784197399996685,21.394463540000608,99.8,38.63,70.05871527999052,88.00525385998874,67.08313675999135,55.26975403999287,188.4190064399758,2453.991714819997,52,G1 X3.275
