t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
14:48:52.033,5,43,-0.03075,0.6185,0.0,43.32458,29.27568,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":43.32458,""mpoy"":29.27568,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.03075,""posy"":0.6185,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.399661188518847,0.200902618340901,0.2028660085389821,0.2040831642925154,5.399661188518847,0.200902618340901,0.2028660085389821,0.2040831642925154,-1.0048828000000016,0.3906641200000052,0.0042636400000001,2.178219519999995,2.275692400000014,1.049992159999998,11.183687040000004,-7.630876480000034,14.605945240000093,101.5,37.64908132,102.343690000002,142.1440138000028,111.1882064000022,94.76267564000186,315.8755860400062,1273.412993960007,-1.00856016,-0.0730246399999999,0.0281323199999999,5.043770199999996,1.4395605599999997,1.820216239999999,7.0,13.0,-105.06891003999998,101.51713464,30.61348128,87.57036475999816,24.35386539999948,27.646740799999414,20.580470319999574,61.74141095999873,1264.8228768400063,-0.9941111599999998,-0.0349829599999999,-0.00232616,-5.536769799999997,-8.94795416,-0.3317137199999991,-6.231093759999988,42.23109375999999,66.18735836,101.5,30.98,0.0,23.261920640000305,19.19108440000025,20.935728760000277,56.41015812000074,1425.3612110000058,-1.0030819599999998,0.12534544,-0.0118306,2.674635999999999,1.7375478399999984,3.5683395199999985,-15.844000640000008,36.0,35.50170592,101.5,31.19840576,0.0,14.39347804000002,11.383240840000015,11.539240200000007,34.46172224000004,1299.1363334800012,-1.00478688,-0.0084718799999999,0.0069043599999998,0.1732918800000031,1.526,4.72867304,10.137238960000005,-15.0,25.744522240000013,101.6,31.692554880000003,29.99216699999895,42.55061011999891,48.696834319998736,48.44135655999875,120.05298111999691,1410.2088595600048,-0.9984756000000002,0.03999052,0.0002463999999999,-1.4910874399999992,-0.8730142399999976,0.9369727200000012,-31.0,35.0,-31.959967560000017,101.6,31.85578376,0.0,27.212566079999505,23.609035239999574,21.69186419999962,74.39060343999869,1214.879655000008,43,G1 X-0.1254
14:48:52.292,5,44,-0.18948,0.6557,0.0,39.29264,30.22068,-21.21661,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":39.29264,""mpoy"":30.22068,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.18948,""posy"":0.6557,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":44,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.121322545474299,0.1921591794520578,0.203767195756838,0.1969580511879134,5.121322545474299,0.1921591794520578,0.203767195756838,0.1969580511879134,-0.6659559999999999,-0.125928,-0.1028895,2.6835705,2.0654715,1.4508605,13.1576885,5.0587195,7.9712745,101.5,37.66,81.691265,113.14587,88.52023500000001,75.88716050000001,251.853527,2291.517327,-1.0055005,-0.0714995,0.014499,5.668248500000001,1.6633515,1.8995625,7.0,14.0,-105.1245925,101.5,30.625003,106.933772,31.980194,36.477408,24.984526,74.9535785,1904.813354,-0.9852375,-0.0263979999999999,-0.0016155,-5.679494,-8.8647955,-0.326771,-7.0,43.0,65.637603,101.5,30.99,0.0,19.5536,16.0439795,17.5481025,46.766792,1953.3594,-1.0021005,0.1217485,-0.011282,2.748239,1.6629865,3.4648085,-15.0,36.0,35.500879000000005,101.5,31.19,0.0,14.0246115,11.019337,11.019337,33.058012,1730.0150975,-1.0067035,-0.0047954999999999,0.0120415,0.2875085,1.4785325,4.6452420000000005,10.10233,-16.0,26.501528500000003,101.6,31.6950155,54.333381,53.8349095,61.810452000000005,61.3119805,151.5353015,1963.0965555,-0.9944475,0.0415865,-0.0088115,-1.470032,-0.7798535,1.0126105,-31.0,34.498717,-33.0,101.6,31.854987,0.0,32.4165905,27.9281395,24.935839,87.774153,1706.9339785,44,G2 X-0.1996 Y0.6927 R0.0742
14:48:52.549,5,46,-0.1094,0.7669,0.0,41.32674,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":41.32674,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.1094,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.261084169594624,0.1928389253501689,0.199652215518253,0.1977257578894434,5.261084169594624,0.1928389253501689,0.199652215518253,0.1977257578894434,-0.8513317599999961,0.5229813600000042,-0.0533920400000013,2.225164079999947,1.6879156800000257,1.3397892799999922,14.74932675999992,-1.6110603600000315,24.997781520000192,101.5,37.67,64.95915548000403,89.01810168000551,69.77094432000432,60.14736564000372,199.6892552800124,1628.0491746799928,-1.0104445600000005,-0.07108964,0.0338799200000001,5.210635920000015,1.7097549999999886,1.872697680000001,6.479165439999974,13.479165439999974,-105.38963991999996,101.5,30.62,120.17288279999644,39.62932915999879,46.84326335999855,29.482414079999103,87.96807643999735,1314.2231780399975,-1.007760439999999,-0.0339435199999997,-0.00385808,-5.474883719999999,-9.06752652000001,-0.309601280000003,-6.537714560000024,42.0,66.46228543999997,101.5,30.99,0.0,16.671266000000582,13.600243480000474,14.916396160000518,39.484578040001374,1426.0398985600104,-1.0093408000000006,0.1149491199999999,-0.0100131199999999,2.800121400000002,1.689876800000001,3.50884036,-14.49783576,36.0,36.0,101.5,31.18686528,0.0,13.44157452000002,10.454557960000017,10.638897400000031,31.86150992000005,1589.59669792,-1.00469688,-0.0081970799999999,0.0014557600000004,0.2552994400000078,1.6158812800000049,4.616932560000002,10.508844159999972,-15.073539000000007,26.491155840000022,101.6,31.70508864,43.199518399998894,62.89735623999783,72.2154831599975,71.05071719999754,175.37079995999397,1619.4150132799984,-0.99247284,0.04074124,-0.0009423200000008,-1.538218039999991,-0.9136462800000016,1.008329520000004,-30.10137996000001,35.0,-33.0,101.6,31.85461696,0.0,36.136895559999054,31.069400999999186,27.691071319999278,98.0729369999974,1667.5538728399945,46,G1 X3.5354
14:48:52.806,5,46,0.06391,0.7669,0.0,45.72876,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.72876,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.06391,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.232653538238327,0.2017811863422751,0.2123341909150117,0.2126150356743466,5.232653538238327,0.2017811863422751,0.2123341909150117,0.2126150356743466,-0.9349601600000016,0.2641870999999968,0.015260579999997,2.6646079599999983,1.1965687800000089,1.2199074400000225,11.447142100000097,-1.6101914000000637,16.00359178000125,101.5,37.67,117.1238788999918,155.84885699998904,122.7045302599914,105.81023529999256,351.18882757997534,1269.2369114200017,-1.0060516200000007,-0.0782516999999998,0.0370023000000003,5.150681400000017,1.7379500999999855,1.853007400000002,7.0,13.583330799999947,-104.33435119999994,101.5,30.61583362,76.48382080000714,27.41872824000256,33.191091940003105,19.120955060001787,58.44518396000545,1159.988191939999,-0.9818151400000013,-0.0269319,0.0010496000000003,-5.711581999999974,-8.879706960000016,-0.3166754799999951,-6.061207960000019,42.0,66.0,101.5,30.9913022,0.0,22.546960159998903,18.22403655999914,20.041741919999023,53.9233896199974,1124.9331139999997,-1.0077294600000009,0.1192716999999994,-0.0076991799999998,2.6689201600000043,1.709,3.646008640000004,-15.0,36.0,35.495539300000004,101.5,31.18495514,0.0,13.115985759999967,10.089219779999974,10.593681259999972,31.276582299999923,1286.2383211400097,-1.0031475799999998,-0.0114442599999998,-0.0027938600000003,0.3073502000000083,1.6364073799999923,4.702740320000001,3.3120266200004056,-4.9680403200006085,8.611269500001056,101.6,31.70668768,30.80184960000378,35.769889920004395,41.06913258000503,40.07552456000492,99.02960182001216,1071.9097278600018,-0.9898190799999996,0.0463208599999997,0.0146155999999989,-1.5414413799999995,-1.0191018800000025,0.854,-31.0,34.43705450000005,-34.25313273999999,101.6,31.85061314,0.0,24.423560360001964,20.290342060001635,18.41160724000148,64.25275084000516,1183.896905820002,46,G1 X3.5354
14:48:53.063,5,46,0.23588,0.7669,0.0,50.09693,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":50.09693,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.23588,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.283611481545109,0.1990757223926627,0.1925481135890761,0.2010919543355172,5.283611481545109,0.1990757223926627,0.1925481135890761,0.2010919543355172,-0.8845286799999962,0.2243567999999962,-0.0337437200000034,2.5321572400000174,1.9475549200000224,1.328542240000003,12.947416119999868,-13.76951468000053,16.071336480000447,101.5,37.65817032,31.59004967999528,42.83068067999356,33.52808903999498,29.07059759999565,96.5143835999855,1707.307823400003,-1.0038265199999998,-0.0740504799999997,0.0445194800000003,5.574832920000005,1.57183364,1.9517708000000007,7.0,13.309086439999971,-104.7312146,101.53090892,30.6269092,152.14746532000427,60.359806080001725,75.98305492000217,40.51047564000115,127.87054916000363,1323.6765941200038,-1.01566332,-0.0470354400000002,-0.0043044799999999,-5.509215119999991,-9.014052240000012,-0.3065777600000091,-7.0,42.0,66.31408951999998,101.5,30.98102504,0.0,10.993143719999386,9.108604679999493,9.736783799999456,26.069454119998547,1294.396240240006,-1.0060467199999992,0.1228640400000001,-0.0136363599999997,2.7769814,1.6694761600000034,3.601,-15.0,36.0,35.549312239999985,101.5,31.19901416,0.0,12.28727191999998,9.829816919999985,9.829816919999985,29.03876491999993,1282.9267997600064,-1.0149474800000005,-0.0093569999999997,0.0251542400000015,0.367998399999999,1.6476009999999883,4.594199679999998,10.0,-15.0,24.032761119999986,101.6,31.71,62.35065996000194,80.33753224000252,93.10143952000293,90.84898524000286,222.25852640000696,1234.3334052000089,-0.99215564,0.0394198,0.0172828000000007,-1.7466085600000032,-1.0407426399999986,0.8109061599999996,-30.97751944000001,35.0,-35.68397620000002,101.6,31.86,0.0,43.7969832800011,36.27324040000091,32.16938044000081,112.92358032000284,1367.4703420400078,46,G1 X3.5354
14:48:53.320,5,46,0.40919,0.7669,0.0,54.46509,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":54.46509,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.40919,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.021112321738956,0.1964953814087773,0.2032541022538158,0.1975642418186552,5.021112321738956,0.1964953814087773,0.2032541022538158,0.1975642418186552,-0.9775869200000004,0.2414567799999991,0.050217460000001,1.7321385200000012,1.5940236199999984,1.2908874999999993,9.030543340000015,0.2987536399999894,-12.565645519999896,101.5,37.657509,134.27399191999933,182.05246731999907,142.51166069999928,123.56502329999938,410.2358773399979,2140.257530480009,-0.9987903,-0.07651946,0.01501988,5.519580319999999,1.6331698,1.7781888000000008,1.9748750000000197,3.949750060000039,-29.62312618000029,101.5,30.60089496,60.2852566200006,25.852366620000275,33.27711216000036,17.061743400000182,55.69923082000059,1670.4269101800016,-1.0080850599999998,-0.0447968399999999,0.00563804,-5.56934484,-8.88670198,-0.1669043800000001,-6.736143880000001,42.95687271999999,66.04312728000001,101.5,31.0056363,0.0,22.86953657999992,18.711438859999934,20.097471119999927,54.74828431999981,1741.4607024000009,-0.99201876,0.1180604199999999,-0.0133244199999999,2.845044320000001,1.7682095999999998,3.5417904,-7.618413759999998,18.28419314,18.254842099999998,101.5,31.20029352,0.0,12.189461779999998,9.64999086,9.64999086,28.949971639999998,1890.896634120003,-1.00366268,-0.0120561599999999,-0.0091739999999999,0.206254760000001,1.5171000200000004,4.70292272,10.81043114,-15.0,25.04791336000001,101.6,31.71952084,17.338287040000267,25.41059790000036,29.44779618000042,28.49786718000041,70.057256200001,1372.4092723199997,-0.989793,0.03568818,0.00828974,-1.5630224599999991,-0.8756552600000004,0.8090890399999998,-29.663701059999877,33.49127539999986,-33.49127539999986,101.6,31.87,0.0,19.94611748000016,15.956894160000129,14.379471420000112,49.6687563000004,1946.3843598800013,46,G1 X3.5354
14:48:53.578,5,46,0.58116,0.7669,0.0,58.86711,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":58.86711,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.58116,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.249570691828656,0.2073039006056142,0.2103048450581432,0.2032524141813213,5.249570691828656,0.2073039006056142,0.2103048450581432,0.2032524141813213,-0.894631319999992,0.5374086200000007,0.0098708999999892,0.6586894799999382,0.934707380000064,1.2050490800000275,13.400480039999762,4.985484680000658,6.105082379999851,101.5,37.66,50.03840398000856,66.52222224001105,52.20353808000867,44.74588972000743,148.96264904002473,2267.556657720035,-1.0071476400000006,-0.0738927799999996,0.0240179200000001,5.132714359999987,1.7887841399999918,1.853060120000002,7.0,14.0,-104.77234048000008,101.5165209,30.60526822,135.96967829999275,65.7505953599965,84.90125473999548,44.04651539999765,142.35323097999242,1712.259213640053,-0.9978709800000016,-0.0191735000000009,-0.0122332800000009,-5.614259959999987,-8.93314844000002,-0.2536795600000029,-7.0,42.21872915999998,66.24518199999994,101.5,30.98781288,0.0,12.077094120000964,9.812639120000782,10.567457340000844,28.52441974000224,1881.2198140800333,-0.9872675200000016,0.1113764999999994,0.0070803800000002,2.841969999999992,1.67813946,3.4554110400000018,-9.022108080000525,21.653059860001257,22.147150800001256,101.5,31.20095536,0.0,11.364095600000036,8.893640460000027,8.893640460000027,27.175011320000085,1739.4544982400298,-1.0044071600000006,-0.0051854799999993,-0.0158225599999945,0.4123860399999799,1.667233700000009,4.548169620000006,10.159672239999988,-14.824346719999946,25.489021419999904,101.6,31.71840334,37.22179241999773,71.78488569999563,83.08435929999494,80.42565937999511,196.743761999988,1328.484339780047,-0.9898258399999996,0.0428372400000004,0.0018640799999962,-1.5525207799999976,-1.0035207799999977,0.8256548800000049,-11.626938720000926,13.127188960001046,-13.502251380001075,101.6,31.87,0.0,41.870809899998,32.49674765999845,28.747122739998627,99.36505615999523,1666.450203100032,46,G1 X3.5354
14:48:53.835,5,46,0.75314,0.7669,0.0,63.23528,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":63.23528,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.75314,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.081415446710269,0.1971948417524291,0.1992603009399433,0.1988252180175648,5.081415446710269,0.1971948417524291,0.1992603009399433,0.1988252180175648,-1.305733120000007,0.245368079999951,0.0351055599999961,4.061806960000065,1.7530646000000292,1.160819119999992,14.364040880000074,8.649383559999794,23.01167607999989,101.5,37.67311256,95.20579399999608,132.56502963999452,104.24431831999568,90.38524783999628,298.27131647998766,3706.248608720012,-1.0072228,-0.0743218399999998,0.0384439199999996,5.297514559999997,1.7193461200000069,1.9083857600000016,7.0,13.268620120000026,-105.41325059999998,101.5,30.601590400000003,91.09681980000362,48.975155360002,60.68170416000245,32.88220552000135,107.0412434400044,2343.543704360005,-0.9900617999999992,-0.0438351199999996,0.0173341999999997,-5.746497839999999,-8.68885856,-0.2097800800000009,-6.560981799999985,42.0,65.69886584000004,101.5,30.99901512,0.0,17.39043795999953,14.024546799999625,15.146510759999591,40.39069563999892,2526.316058640007,-1.015265520000001,0.1105389199999996,0.0077381600000001,2.817236879999998,1.6982708000000024,3.47949744,-14.672250880000018,36.0,36.81551531999998,101.5,31.18672256,0.0,11.417466559999966,8.89707643999997,8.89707643999997,27.22021547999996,2341.1470283599942,-1.0092921999999998,-7.532000000017524e-05,0.021155039999999,0.1266162000000106,1.6240627200000013,4.729083840000002,10.0,-15.0,24.0,101.6,31.7241716,17.997902479999848,45.05332240000217,52.43140616000255,50.47640756000244,123.47947664000596,2098.1574215600035,-0.9962264000000004,0.0426105200000001,0.0086651600000001,-1.465,-1.0123352,0.9109354799999978,-30.0,35.18003199999999,-36.92122223999997,101.6,31.87561164,0.0,29.402400720001,23.25861572000079,19.747881280000676,69.59581516000237,2811.161214800012,46,G1 X3.5354
14:48:54.092,5,46,0.92645,0.7669,0.0,67.63731,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.63731,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.92645,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.274036547197227,0.2023816483554124,0.2218000920984451,0.2132446085236141,5.274036547197227,0.2023816483554124,0.2218000920984451,0.2132446085236141,-1.190279,0.2730395,0.004933,2.711787,1.6024395,1.406069,11.5013745,-2.0813055,9.661237,101.5,37.6706755,81.15504449999999,110.803682,87.171534,74.772309,248.180193,2818.505172,-1.0029865,-0.0733689999999999,0.0299844999999999,5.584293,1.693938,1.9071565,7.0,14.0,-104.3740815,101.5,30.601256,107.065067,62.5380065,73.5446955,42.5258445,138.083918,2149.881648,-0.9792375,-0.020856,-0.0126904999999999,-5.866369499999999,-8.9381845,-0.2218955,-6.0,42.0,66.0,101.5,30.99,0.0,14.649878500000002,12.009185,12.6483475,34.8039675,2107.2458985000003,-1.018763,0.111987,0.010049,2.791971,1.679732,3.541751,-15.0,35.754257,36.245743,101.5,31.1950065,0.0,10.9860615,8.489229499999999,8.489229499999999,25.9670545,2020.0811025000005,-1.005017,-0.0155815,-0.016436,0.341091,1.580085,4.7735225,10.500279,-14.3976345,24.1020865,101.6,31.73,58.5326495,54.5304165,63.53544,61.0340445,149.083158,2257.396705,-0.9868995,0.048598,-0.0377954999999999,-1.513952,-0.92081,0.876306,-30.0,35.5009005,-37.640222,101.6,31.875009,0.0,34.0612115,27.5495095,22.540508,81.14582750000001,2328.048201,46,G1 X3.5354
14:48:54.350,5,46,1.09842,0.7669,0.0,72.00547,33.04503,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.00547,""mpoy"":33.04503,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.09842,""posy"":0.7669,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.287870298884915,0.2016452927943882,0.2015548523490726,0.1850487512569818,5.287870298884915,0.2016452927943882,0.2015548523490726,0.1850487512569818,-0.800636340000002,0.3270363200000059,-0.1272219600000069,3.1481285600001288,1.259936380000004,1.2014840199999874,6.587783499999677,-1.403211459999445,-4.462657540000365,101.5,37.6738616,66.42254675999216,85.73142677998987,66.80872419999211,57.92663939999317,191.93026623997736,2559.4631122799447,-1.00473356,-0.0704642199999996,0.0186810199999991,5.331991219999985,1.866433199999999,1.840897220000004,7.418877739999969,14.495496320000049,-104.0,101.5,30.60513482,123.86472112000662,79.27128052000434,89.23598884000485,55.44525730000306,178.62497090000983,2070.523637699974,-1.0139885399999993,-0.0523982600000003,0.0115308600000013,-5.582890519999993,-9.224942900000002,-0.3866440000000093,-3.1351815599997286,22.04025265999808,34.058449299997044,101.5,30.9904893,0.0,12.42794499999919,9.856646299999356,10.285195799999329,29.141388719998098,2656.8976077599864,-1.0199208800000008,0.1025937199999996,0.0168057800000002,2.857980060000002,1.709,3.612495819999999,-14.67674915999997,36.0,35.82715386000003,101.5,31.19654322,0.0,10.418035179999976,7.937550299999981,7.937550299999981,24.97769197999991,2174.0165594399964,-1.0066781600000003,-0.0086462999999993,0.0182058800000046,0.1275273199999923,1.4081800800000035,4.704296919999999,10.47486109999995,-14.929556080000014,24.454694980000063,101.6,31.73,41.325685040001616,64.84806726000403,75.63899968000467,72.06550374000444,176.81761022001095,2082.1004690800128,-1.0006068,0.0450248599999998,0.0149713199999987,-1.581242100000001,-1.069410620000007,0.7493678799999968,-30.09439079999998,36.0,-39.28473078000008,101.6,31.87567868,0.0,38.617432040001866,32.37049476000156,25.46126284000125,94.65108930000464,2157.5520655200044,46,G1 X3.5354
