t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:28:05.167,5,119,0.83288,0.025,0.0,65.26065,14.20079,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":65.26065,""mpoy"":14.20079,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.83288,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.086980118125428,0.1859014709943851,0.1964750066679586,0.2060913475409073,5.086980118125428,0.1859014709943851,0.1964750066679586,0.2060913475409073,-1.140909259999994,0.1589481800000057,0.0969189000000001,3.2994513999999837,1.4856602799999792,1.232100800000001,17.180552160000016,-10.9181203799999,-7.57361479999959,101.6,34.77,30.39148584000281,43.67638704000404,34.759124800003214,30.937440540002868,100.6376751000093,4835.993479940007,-1.00721848,-0.00850442,0.0108814599999998,0.3353863199999971,1.8004549400000018,4.500167120000004,12.0,-16.222184580000015,27.94510346,101.6,29.24,34.85699124000212,34.71568940000229,35.16005856000233,39.77103728000263,108.53586216000718,5196.659701960003,-1.0603333799999983,-0.0810106800000004,-0.0076388599999994,-4.208582639999998,-6.620284860000002,0.4846334999999971,-4.859634019999986,38.0,65.18295512,101.6,27.09140364,66.05529628000197,3.233211360000095,2.9098902600000853,2.9098902600000853,8.083029220000238,5010.570947860005,-0.99090704,0.0458874199999998,-0.0061616999999995,-1.31872578,-0.7010989800000011,0.90554178,-31.12826278000001,33.0,-31.602058780000004,101.6,29.25763102,22.89511032000083,43.81926000000087,41.263136720000816,43.69099740000085,136.8069255600027,5370.106016380004,-1.0241088000000005,-0.07068166,-0.0580893000000008,4.612620579999999,1.3210065000000009,1.7866324999999987,6.340746380000009,12.613405099999987,-105.34074638,101.6,28.14159756,80.07538568000197,28.96343724000071,33.73388564000083,22.148511200000545,72.91971308000181,4727.095976000009,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,119,X0.2624
11:28:05.424,5,119,0.6596,0.025,0.0,60.85944,14.20079,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":60.85944,""mpoy"":14.20079,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.6596,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.377639207164916,0.2094173551144483,0.2088253682993641,0.2051816548452264,5.377639207164916,0.2094173551144483,0.2088253682993641,0.2051816548452264,-1.0985050799999985,0.0770482399999986,0.0765125199999997,1.443939679999998,0.9536594399999948,1.4635866399999968,16.674314520000017,-10.304769399999932,11.99797184,101.6,34.77,113.32273004000284,161.88961396000408,128.83715076000323,114.67180964000288,372.3461118400093,3902.611711080009,-1.005,0.00092732,0.0006292400000004,0.24662684,1.891420400000007,4.439405039999998,12.0,-16.95693492,27.299375359999985,101.6,29.2429936,139.40256516000315,102.57924588000232,103.89436432000234,118.36066848000269,320.23136348000725,4074.5219828400113,-1.00255364,-0.0630177599999995,-0.0036493600000001,-4.373051839999998,-6.836,0.299035520000001,-2.5528694399999945,38.15169712,64.75052480000001,101.6,27.11045932,113.7772157200018,5.988274520000095,5.389447160000086,5.389447160000086,14.970686440000236,3640.7783654800055,-0.98902112,0.0405733599999998,-0.0096570400000007,-1.462962360000001,-0.8400630400000008,0.8443667999999986,-31.195072280000005,32.804927719999995,-32.77152416000001,101.6,29.2622848,38.04580912000048,69.17419872000087,64.56258572000081,68.59774684000087,214.44001600000271,4101.961349920004,-1.02427768,-0.07720344,-0.0490775599999993,4.781596080000001,1.4584180799999973,1.8619094000000007,5.587766920000008,12.837890240000007,-105.58776692,101.6,28.14668848,140.88151124000197,49.37240172000071,57.60113512000082,37.61706752000054,125.1132489600018,3830.3235933999954,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,119,X0.2624
11:28:05.682,5,119,0.48766,0.025,0.0,56.49209,14.20079,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":56.49209,""mpoy"":14.20079,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.48766,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.234325546809592,0.19478596020248,0.1890352105656803,0.2060953744868111,5.234325546809592,0.19478596020248,0.1890352105656803,0.2060953744868111,-0.958675840000007,0.3806357999999968,0.0389062800000008,2.3092426400000234,1.4636111599999968,1.2117261199999874,17.02276840000005,0.8707357999998474,11.92458471999995,101.6,34.78039376,79.27036531999578,114.6077569199939,91.20867323999516,81.18049427999568,263.59784123998594,7087.291558999999,-1.0026930399999998,-0.0114699600000002,0.0055689999999997,0.2964392399999995,1.8567977199999928,4.4562589999999975,12.449496479999976,-16.550503520000024,27.0,101.6,29.2544952,122.17802531999436,74.17600775999661,75.18025495999656,86.29053759999604,232.21964715998936,7105.041666199999,-0.9905644400000024,-0.0291546800000017,0.0050123200000003,-4.148954679999994,-6.635387360000008,0.4440493600000001,-1.62656480000002,37.0,63.62656480000002,101.6,27.0986258,82.3880093199978,4.8912372399998585,4.402113479999872,4.775548679999852,12.71721663999963,6257.130912439999,-0.987409,0.0411052400000001,-0.0247179599999999,-1.3570047200000062,-0.7126783999999978,0.793,-31.0,32.850977359999995,-32.149022640000005,101.6,29.26,96.18962827999856,58.53618699999871,54.95262515999878,57.89651611999872,181.198297159996,6772.983620160004,-0.988561839999999,-0.0943588400000009,0.0777942000000045,4.6864266000000026,1.3192864399999988,1.8072864399999988,6.0,12.0,-105.50797708000002,101.6,28.16,115.13334907999702,40.83789699999894,47.726217479998766,31.489462879999184,103.8168232399973,6368.883059680004,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,119,X0.2624
11:28:05.940,5,119,0.31438,0.025,0.0,52.09088,14.20079,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":52.09088,""mpoy"":14.20079,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.31438,""posy"":0.025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":119,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.113696652853683,0.2005860175460349,0.2019895989031017,0.211348164840592,5.113696652853683,0.2005860175460349,0.2019895989031017,0.211348164840592,-1.0431209600000082,0.4688135199999962,0.0805033200000011,2.810909919999962,0.62694799999998,1.2821856,16.721683239999926,-7.516760919999744,3.593103080000664,101.6,34.78360876,60.2605273199939,86.60195519999124,68.92072255999302,61.34000879999381,199.18145391997984,2547.9269389199458,-1.00849352,0.0030244400000003,0.0082378400000014,0.3869888800000086,2.1973230399999952,4.7221143199999975,12.383113919999968,-16.403691519999967,27.36253631999997,101.6,29.26362564,93.47985335999212,57.46712263999514,58.61646539999506,67.04497655999435,180.4467655199848,2787.3448249199228,-1.017905680000002,-0.004453640000001,-0.0082933199999998,-4.353930280000003,-6.688622399999998,0.4523776000000022,1.4970918400000286,36.502908159999976,60.00581631999994,101.6,27.09918928,63.27680015999695,4.2184531999997965,3.796608039999816,4.2184531999997965,10.967978879999473,2573.44085115997,-0.99414148,0.0424234799999999,0.0048248000000003,-1.3377113600000032,-0.8750016399999997,0.9101676800000033,-31.0,32.10313747999999,-33.01643412000004,101.6,29.26,83.200470959997,52.38548139999812,48.863768719998255,51.50505363999816,161.1183720799942,2214.428719679964,-1.0142533200000006,-0.1088758,0.0450805599999992,4.599235879999992,1.412036319999996,1.90701092,6.0,12.0,-105.70068123999997,101.6,28.15484288,106.30931879999544,35.34656463999849,41.381343839998245,27.587562439998823,90.79131511999611,2351.300233039949,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,119,X0.2624
11:28:06.198,5,125,0.1989,0.12089,0.0,49.15771,16.63629,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":49.15771,""mpoy"":16.63629,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.1989,""posy"":0.12089,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.3480444909476725,0.2022214497842475,0.2031938984080082,0.2055855062554659,5.3480444909476725,0.2022214497842475,0.2031938984080082,0.2055855062554659,-0.8421896000000002,0.4104337999999928,-0.1532202000000044,2.832782400000029,1.789853800000005,1.319608599999995,15.16040419999997,-16.413899000000225,8.552097199999913,101.6,34.7780742,131.09050800000463,189.8826152000067,150.95270640000533,134.26846020000477,437.7628488000154,6483.45324560001,-0.9894152000000002,-0.0166267999999998,-0.0504736000000005,0.3210886000000046,1.8927838,4.502479199999995,11.758865800000024,-16.0,27.758865800000024,101.6,29.26,112.58133960000347,110.8072832000036,113.08388120000367,131.2966648000043,348.3580354000113,6737.260216799999,-0.9597653999999948,-0.0135225999999955,-0.0131578,-4.460217600000007,-6.480341399999992,0.4828288000000036,3.5800402000000284,35.04377819999999,56.463738199999966,101.6,27.0966484,75.79953360000187,6.675963400000159,6.008366800000143,6.052145000000138,17.357504600000414,6269.08150419999,-0.9725831999999992,0.0440633999999998,-0.0085942000000001,-1.3414827999999963,-0.6871629999999928,0.788006399999997,-31.0,32.62830900000001,-32.0,101.6,29.26,145.94936400000395,74.1983844000014,69.74228520000133,72.88382940000139,228.0761212000044,5998.528472999977,-1.0315312000000012,-0.0383495999999998,-0.0562970000000027,4.796855800000003,1.3621264000000035,1.831,6.203929600000008,12.203929600000006,-105.3530516,101.6,28.15,154.62071580000332,52.40283700000113,62.10706620000134,40.75776180000088,136.5061550000029,5613.708457599987,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,125,X0.1971 Y0.1271
11:28:06.455,5,130,0.17914,0.29129,0.0,48.65579,20.96445,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.65579,""mpoy"":20.96445,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.17914,""posy"":0.29129,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":130,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.141441774739051,0.1879434435151238,0.1928766351110182,0.1968553690682121,5.141441774739051,0.1879434435151238,0.1928766351110182,0.1968553690682121,-0.8389798999999997,0.6943582199999998,-0.0131780600000006,2.982274819999988,0.8762742400000021,1.4112219000000008,15.9961554,-5.94526636000009,11.429112740000134,101.6,34.79060178,9.985979560000931,14.438486740001354,11.49062960000108,10.227902780000964,33.20851996000317,1859.1717730600017,-1.01223078,-0.00916094,0.0187325999999999,0.0739486800000007,1.6670536400000011,4.4073932000000005,12.0,-16.103104640000005,28.0,101.6,29.2510011,25.517527800001297,14.810173240000765,15.010310360000767,17.512028440000886,46.33182456000237,1616.4836922600018,-1.00141302,0.0105256399999998,-0.0146657,-4.234506980000002,-6.72869352,0.3220936400000003,1.0684163600000178,9.335530280000157,15.224937360000252,101.6,27.10732918,31.494626940000398,2.539889460000032,2.285900120000029,2.285900120000029,6.349722680000081,1955.9295263000024,-0.99702976,0.0345233199999999,0.0056958399999999,-1.4441372800000003,-0.9584459599999992,0.83709942,-31.0,33.0,-32.32899698000001,101.6,29.260172200000003,49.8847578400004,37.413568160000295,34.91933000000027,36.47822896000029,114.7349425200009,1822.3253679200009,-0.99787388,-0.0862777999999999,0.0454680399999999,4.67761558,1.32769868,1.7933142600000007,6.0,12.294627320000004,-105.0,101.6,28.14705326,74.12656132000066,26.134243740000223,29.669769760000257,19.69623284000017,67.2068995800006,1494.062850360004,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,130,X0.1785 Y0.3068
11:28:06.713,5,135,0.17573,0.46439,0.0,48.56906,25.36137,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.56906,""mpoy"":25.36137,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.17573,""posy"":0.46439,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":135,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.178987442835052,0.2005521490202705,0.205492899112869,0.2141654961163145,5.178987442835052,0.2005521490202705,0.205492899112869,0.2141654961163145,-0.8596159000000027,0.4230974000000066,0.0662853999999959,2.825821600000065,0.6806849000000332,1.368601700000012,10.631152700000296,-5.846250700000398,-8.729027399999403,101.6,34.8010485,147.7078517999919,213.95039899998824,170.9809163999906,152.18196769999162,492.35479379997287,1875.2823201999877,-1.0038073,-0.0019705999999999,-0.0090870999999981,0.5393280999999756,1.7756883000000028,4.511311699999998,11.25036120000009,-16.842890099999956,27.0638586,101.6,29.2509325,155.09171819999213,128.11924499999347,129.8050242999934,150.0343793999924,397.84397219997976,1881.3989073999944,-0.9978724999999984,-0.0574182000000004,-0.0145501999999993,-4.428977300000003,-6.440264300000009,0.4344714999999969,4.0,34.0,56.59900860000002,101.6,27.0847896,88.02242549999661,7.214952899999723,6.493457799999751,6.493457799999751,18.037382199999307,1773.0791277999883,-1.0003572999999997,0.0461295,0.0079573999999991,-1.476324899999997,-0.8086806999999991,0.9253447000000004,-31.0,32.742938400000014,-33.257061599999986,101.6,29.253284500000003,134.97780549999572,82.59835859999738,77.22610749999755,80.58376449999744,252.495795699992,2130.2433290999898,-0.9950918000000004,-0.0744530999999997,0.0181029000000001,4.855986600000001,1.4495587,1.854910399999997,6.025435000000012,12.974564999999988,-104.72142399999998,101.6,28.1432941,170.3138836999939,67.61269599999768,74.54715349999744,50.16209529999826,170.02485439999415,1359.9507012000115,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,135,X0.1756 Y0.4876
11:28:06.971,5,138,0.17516,0.6359,0.0,48.55471,29.71753,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55471,""mpoy"":29.71753,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.17516,""posy"":0.6359,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":138,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.312620602705469,0.2027000549876394,0.2050354545905826,0.2135848229536963,5.312620602705469,0.2027000549876394,0.2050354545905826,0.2135848229536963,-1.0318553399999928,0.2886025600000127,0.0250689000000016,3.048306800000034,1.5051856199999838,1.528632520000007,13.46666817999994,5.266264699999466,20.62433000000041,101.6,34.81261346,45.20889972000509,62.45622542000704,49.91271578000563,44.68625338000504,143.9890383400162,1661.5963569400062,-1.0081275399999998,-0.0095548,0.0012216999999996,0.3655634599999932,1.887420199999993,4.639,12.722740459999974,-16.0,26.0,101.6,29.26722726,29.82665468000208,42.94120196000411,43.495720300004166,50.14993852000481,133.5370115800128,1527.4849770600044,-0.9930949999999996,-0.0308642600000002,-0.0172872999999998,-4.187054920000002,-6.587740879999998,0.2584030400000008,3.3686222200000167,34.20233460000002,55.36862222000002,101.6,27.09797668,43.200938500002,3.686225940000165,2.948980500000132,3.3176034600001483,8.846942240000397,1618.6522660200026,-0.99448402,0.0407385600000002,-0.0093292199999996,-1.4955900200000036,-0.7327111000000011,0.7309209400000029,-31.0,33.18471804000002,-31.97064270000003,101.6,29.25398812,38.996041539999226,49.45039688000156,46.44476618000147,48.43873404000154,151.9109742000048,1520.2471812400086,-1.00538018,-0.0820136999999998,0.0253527999999995,4.767493919999997,1.4312530400000014,1.8083291400000008,6.0,13.0,-105.93370104,101.6,28.141326,92.07447558000356,41.852034600001616,44.89581862000173,29.676896780001144,103.10819338000398,1403.73714264,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,138,X0.1751 Y0.7047
11:28:07.228,5,140,0.175,0.8091,0.0,48.55056,34.1169,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":34.1169,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":0.8091,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.232420178147549,0.2009060185864339,0.1970309241910152,0.2084488204542265,5.232420178147549,0.2009060185864339,0.1970309241910152,0.2084488204542265,-0.8893135999999915,0.2027354000000344,0.0064379999999956,2.748299600000017,1.3574824000000274,1.4649428,13.02475240000028,-20.399014600000054,15.754772799999548,101.6,34.8200032,94.66286519999105,142.88687199998648,113.71413519998924,101.21184679999044,328.6401181999689,1234.7309354000083,-1.0085035999999996,-0.0057566,0.0117493999999991,0.2999196000000055,1.9254355999999817,4.559923600000007,11.957391000000005,-16.0,27.373137600000053,101.6,29.27,136.71531879998855,91.72779919999232,92.89630639999224,107.502644399991,285.1157081999761,1382.3659888000068,-0.998866,-0.0445372000000018,-0.0180002000000001,-4.368902599999986,-6.495766200000001,0.3876651999999915,4.0,34.55545999999997,56.0,101.6,27.0875576,54.99055119999687,4.999141199999715,4.443681199999747,4.999141199999715,12.775582599999272,1584.4640944000078,-0.9929799999999998,0.0441106000000001,0.0095159999999989,-1.3866447999999971,-0.7756447999999976,0.8261465999999985,-31.0,33.0,-33.258870399999935,101.6,29.2582792,104.87315019999534,68.46640879999696,64.66271939999713,67.379640199997,210.83306879999063,1353.2492886000057,-0.9962610000000002,-0.0816088000000001,0.0195439999999999,4.755095600000003,1.4042660000000045,1.9192819999999973,6.0,11.552755800000044,-105.79770119999998,101.6447246,28.1589448,132.81236719999325,66.31296239999672,70.90240919999651,45.17056259999773,162.44147059999193,1210.9083257999932,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,140,Y1.8264
11:28:07.486,5,140,0.175,0.98109,0.0,48.55056,38.48556,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":38.48556,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":0.98109,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.238591252737086,0.1812441880105705,0.190588933648395,0.1957384573069607,5.238591252737086,0.1812441880105705,0.190588933648395,0.1957384573069607,-1.029934479999994,0.4122474399999814,-0.0326897600000003,3.2131899199999143,1.2835826800000203,1.5041207599999864,11.882740319999929,2.798323600000184,6.272126399998963,101.6,34.81,93.00318772000614,133.6572756400088,106.368915160007,95.23080900000626,307.9686393200203,1624.8253367600205,-1.0039084,-0.0066453199999998,0.0036806800000005,0.3528453199999922,1.9632441599999904,4.57609392,12.0,-16.0,25.58516204000003,101.6,29.2796876,111.85602576000676,88.59476508000512,89.70259068000517,103.58165504000596,275.2008104000158,1514.628146640012,-0.9954764399999998,-0.029555,-0.0135276000000001,-4.293038440000005,-6.681352319999999,0.2499558399999994,4.562428319999971,34.0,56.0,101.6,27.09124832,68.83960116000296,4.8168885200001865,4.281679080000165,4.281679080000165,12.309826800000476,1668.4720605200075,-0.98991992,0.04482168,-0.0063216399999999,-1.3825654000000005,-0.8084796399999987,0.8682350400000004,-31.0,33.39691400000003,-33.12584923999999,101.6,29.26,102.62638916000628,66.39091176000198,63.25433288000189,65.74229928000199,205.71695656000617,1256.6639250800104,-1.0043130799999995,-0.08159304,0.0401993200000004,4.572287360000006,1.4517205599999925,1.7986123999999988,6.671687400000027,11.46905683999998,-105.39019948,101.6,28.14266452,124.24074408000428,71.67735284000246,79.11055944000273,46.72301468000161,176.8041363200061,1290.3490946400034,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,140,Y1.8264
11:28:07.743,5,140,0.175,1.15442,0.0,48.55056,42.88809,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":42.88809,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":1.15442,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.267198675002486,0.213923028673125,0.2132285485615936,0.2127913731942824,5.267198675002486,0.213923028673125,0.2132285485615936,0.2127913731942824,-0.873863500000001,0.4049782999999985,-0.0182009999999998,2.1240398999999983,1.3801601000000008,1.4223853000000004,12.9968164,-16.250472500000008,22.13745489999996,101.6,34.8170177,49.43675590000115,72.33715510000168,57.86972450000135,51.54022340000122,166.9782675000039,1658.5286654000045,-1.0059815,-0.0069888999999999,0.0020713000000001,0.351848800000002,1.765314100000002,4.418705700000001,12.0,-16.0,26.0194544,101.6,29.29,66.71199230000124,53.831954400001,54.16221190000101,62.748903800001166,166.11946630000307,1536.216492700002,-0.9910498,-0.036791,-0.0128119,-4.384304,-6.542414699999999,0.3165552999999999,4.0,34.0,55.1331847,101.6,27.0813317,44.759440200000455,3.502912900000036,3.1136998000000315,3.1136998000000315,8.562675200000086,1768.548183100001,-0.9987409,0.0425987999999999,0.0068607,-1.3073559,-0.7066440999999998,0.8701960999999998,-30.502927900000007,33.415666300000005,-34.49707209999999,101.6,29.2649707,69.8319006000005,53.20525780000038,51.95825990000037,53.20525780000038,165.85076480000117,1593.711448700002,-1.0021977,-0.0783799999999999,0.0264783999999998,4.8232642,1.3537807,1.8417807,6.823264700000002,12.0,-106.0,101.6,28.1495223,93.0897438000009,58.08826100000051,66.06582270000055,38.24939520000032,146.93076350000126,1450.0809254000028,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,140,Y1.8264
