t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
13:57:58.073,5,73,0.23855,2.1025,0.0,50.16464,66.96929,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":50.16464,""mpoy"":66.96929,""mpoz"":-43.2,""mpoa"":0,""posx"":0.23855,""posy"":2.1025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.054438227233133,0.1842471494604269,0.1980184382409788,0.2029905976953837,5.054438227233133,0.1842471494604269,0.1980184382409788,0.2029905976953837,-0.9391710800000002,-0.0465848800000004,0.0794113200000013,4.646711880000001,1.8982498799999952,2.2124998000000016,-0.3868180000000337,2.06302728000018,-12.50584220000109,101.2,31.35743396,0.0,143.05677039999816,143.05425111999816,100.31558851999873,346.30364959999554,4460.161582160005,-1.0019896,-0.0674136399999989,-0.0589689999999986,0.163914800000003,1.9850186799999976,4.725170200000001,9.912306399999991,-15.675071599999995,25.850458800000013,101.2,32.83,162.01710611999874,116.78733091999908,118.13747335999908,135.01425551999895,360.4880621999972,4895.526735520003,-1.0909559200000003,-0.0611349600000001,-0.0432856800000001,2.8483192,1.6024651199999995,3.94214592,-5.660969279999995,30.0,38.0,101.1,30.91339028,75.35052763999944,20.49005595999985,17.185207799999876,18.507147239999867,53.53853299999961,4258.426094840001,-0.8362256400000038,-0.1000195200000009,0.0421388399999988,-1.306912999999999,-0.1621484000000013,0.946641720000001,-14.392760719999997,37.54065932,67.0,101.14593412,30.79147936,0.0,15.684170840000048,13.320886480000036,14.765489480000046,39.63647880000012,4483.174642560001,-1.00011076,0.0722197199999997,0.0220079199999996,-1.7823301199999997,-0.8366449600000008,0.9312490399999992,-33.0,35.0,-35.69597232,101.2,33.24,40.89733932000059,38.53137760000056,44.27728496000064,40.559345560000594,121.67803580000177,4867.009082920004,-0.8921479999999995,0.5315103200000009,0.0537606399999982,1.957654799999994,1.3026713199999973,1.079371560000002,11.449748800000036,-7.604176519999957,5.285182479999812,101.1,39.46,0.0,96.80554399999924,83.94326831999933,82.58934471999935,247.768035039998,4718.374379400002,73,G1 X-0.1254
13:57:58.329,5,73,0.06657,2.1025,0.0,45.79648,66.96929,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":45.79648,""mpoy"":66.96929,""mpoz"":-43.2,""mpoa"":0,""posx"":0.06657,""posy"":2.1025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.297985162865354,0.198247072434196,0.1920782539922028,0.175722683250503,5.297985162865354,0.198247072434196,0.1920782539922028,0.175722683250503,-0.9510393599999996,-0.0538502399999995,0.1658157999999985,4.653791560000001,1.5254850800000057,2.075,-3.0,16.247888800000023,-95.24608856000002,101.2,31.35488608,0.0,37.89759344000344,36.91324044000336,27.807974680002527,92.5291895600084,4867.572794319994,-1.00269172,-0.0381892000000009,-0.0435207200000013,0.4594332800000025,1.789770920000003,4.746716640000002,9.792419680000004,-16.0,27.617076399999988,101.2,32.83,55.820372280002,65.27235028000179,65.86285420000179,75.08525676000201,200.3335008400054,5683.128601519996,-0.7890477999999999,0.1566071199999994,0.0943795199999998,3.036135400000001,1.6879022799999988,3.91930076,-4.781953720000007,30.16984824000001,37.78195372,101.1,30.91781956,43.662202840001065,12.800509960000316,10.861039640000268,11.636827920000286,33.31070816000084,4763.7769682,-1.1531224399999993,-0.1114587599999956,-0.0403715999999984,-1.130275480000002,-0.2015805599999978,0.934735399999998,-14.133202400000012,37.0,67.33969948,101.13396972,30.8,0.0,18.975524919999916,15.812937679999926,17.921329679999918,48.49300879999978,5033.999770319999,-0.99314992,0.0346448400000015,-0.0136716799999981,-1.6912084000000007,-0.854,0.854,-33.0,35.54336047999998,-36.0,101.2,33.24,125.6570924799978,70.41089163999888,78.36266123999874,72.78927555999883,219.52286299999648,5530.184969679996,-1.013600880000002,0.4743113999999979,0.0698928799999991,2.4185716399999984,1.0145468399999964,0.9622177600000068,14.311981119999984,-7.4889589199999715,10.19175356000004,101.1,39.4556012,0.0,54.51340236000155,46.994312080001336,45.86644892000131,139.10316380000395,5342.670537519996,73,G1 X-0.1254
13:57:58.588,5,73,-0.10674,2.1025,0.0,41.39445,66.96929,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":41.39445,""mpoy"":66.96929,""mpoz"":-43.2,""mpoa"":0,""posx"":-0.10674,""posy"":2.1025,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.145335678907108,0.2001323395435993,0.203266771124337,0.2046842001125387,5.145335678907108,0.2001323395435993,0.203266771124337,0.2046842001125387,-0.987253219999996,-0.0569010199999993,0.0603239000000059,4.378478560000009,2.0581442399999927,2.0755384400000003,-4.0,16.577500179999962,-96.42249982000004,101.2,31.338538040000003,0.0,84.30182399999433,81.41873545999451,64.09813605999568,208.451179659986,4635.516992840007,-1.0107777999999998,0.0695785400000003,0.1143854200000002,0.4793353800000044,1.90479930000001,4.83527508,10.0,-16.0,27.0,101.2,32.83,111.92198451999624,90.50150923999696,91.57253321999691,102.81828305999652,275.2531108599907,5865.849135440004,-1.2458243999999985,0.2546427600000006,0.0010857000000006,2.9791775799999995,1.7478414000000004,3.5828303799999985,-5.532695379999984,31.0,37.467304620000014,101.1,30.92,56.46568993999824,18.111636579999438,15.448160419999518,17.04624639999947,47.9425672399985,4738.183814379994,-1.0981846400000053,-0.0988763199999932,-0.0903059199999977,-1.4166763999999803,-0.0966808200000156,0.9805972999999932,-14.766771059999977,37.0,66.74079452000002,101.17407922,30.78466452,0.0,18.945737340000186,15.757902140000136,17.960868500000178,47.74016346000046,4816.621644120001,-0.9967484000000008,0.0271786400000022,-0.0276125199999964,-1.6000447799999935,-0.8588839199999979,0.825673839999999,-33.0,34.58510570000003,-35.65638757999999,101.2,33.24414874,36.22000094000133,53.86564248000198,58.50923266000215,54.79436018000201,165.31179966000605,5300.425728100002,-1.029835699999996,0.4300532000000114,0.1001555399999978,3.181197739999925,1.3632508000000183,0.9574908599999944,13.703007599999884,0.6510599999998591,5.981972639999662,101.1,39.45111804,0.0,76.86984327999734,66.65636769999769,65.46946533999771,197.16954689999315,5047.495809479998,73,G1 X-0.1254
13:57:58.845,5,75,-0.19084,2.21149,0.0,39.25831,69.73761,-43.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":39.25831,""mpoy"":69.73761,""mpoz"":-43.2,""mpoa"":0,""posx"":-0.19084,""posy"":2.21149,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":75,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.187087531330013,0.1858856409580032,0.2068219186731999,0.1997188116033756,5.187087531330013,0.1858856409580032,0.2068219186731999,0.1997188116033756,-1.001913799999998,-0.0524719200000013,-0.0421393199999884,4.630407960000017,1.8352155200000573,2.1357558400000003,-3.435583720000135,16.564416279999865,-96.0,101.2,31.35004032,0.0,76.77643151998164,75.65560751998188,60.52448623998552,194.46293243995348,4159.270657399997,-1.0101471599999994,-0.0303856800000053,0.001156799999993,0.7572270400000115,1.695210720000006,4.743559160000026,10.119386520000036,-16.0,27.471184600000065,101.2,32.83,109.9451973599808,88.19274571998947,89.3697625999894,99.0078214399883,265.82337079996864,5169.228931239952,-1.1131432000000212,0.0785309599999984,-0.0032615600000107,2.8579253200000045,1.7543654799999953,3.698688160000006,-5.601447440000097,31.0,37.12815088000004,101.1,30.92398552,54.25042927999409,18.96131515999793,16.19964807999818,17.77975783999801,50.30720543999441,4329.83162027996,-1.0523588400000068,-0.0072732800000019,-0.0438193600000054,-1.3628144400000333,-0.0926785199999973,0.8643747600000241,-15.0,36.80337851999994,66.0,101.1,30.7838036,0.0,19.74237340000058,16.781017440000493,19.248814200000563,50.83661152000149,4874.486862399921,-1.0025345600000013,0.0345565200000054,0.0060410800000075,-1.5954913600000378,-0.9027735999999988,0.9704753599999952,-33.47228484000006,34.47228484000006,-35.52771515999994,101.2,33.23687468,42.07199431999633,54.000244400006565,57.61875380000707,54.944813640006686,164.6676492800203,5328.431462759978,-0.9643534000000368,0.3214244399999926,-0.0205512799999949,2.191159959999733,1.7078344799999834,1.1042662799999738,13.410144160000666,-18.27688956000036,-0.4242339599997178,101.1,39.45,0.0,75.44733163999088,65.42286115999211,63.84005027999229,193.10296115997667,4937.489433119946,75,X-0.1254 Y2.2509 R0.0742
13:57:59.102,5,76,-0.03341,2.2509,0.0,43.25685,70.73865,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":43.25685,""mpoy"":70.73865,""mpoz"":-43.2,""mpoa"":0,""posx"":-0.03341,""posy"":2.2509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.321751095035202,0.1862034216846636,0.1951879387623393,0.1836245982403217,5.321751095035202,0.1862034216846636,0.1951879387623393,0.1836245982403217,-1.0348743000000005,-0.1319693999999991,0.0470767999999986,4.5783164,1.5451264000000016,2.0753164,-3.2979987000000284,16.005183499999998,-96.30318220000004,101.2,31.3570201,0.0,40.63679630000376,40.945162000003776,32.45087420000299,104.32063130000964,3621.971238500016,-1.0218915999999991,0.0098147000000004,0.0408299000000005,0.4891060999999975,2.035706800000007,4.673927800000001,9.081658200000009,-16.0,27.590725499999987,101.2,32.8308166,74.07870590000235,67.53031180000214,68.34886110000217,75.30652970000239,203.00021060000643,4497.862419100008,-1.0109276999999974,0.109487999999999,-0.0293811000000005,2.9908530999999976,1.7701469000000023,3.6931802999999954,-5.0,30.0,37.82721109999999,101.1,30.929136,43.96954370000128,15.347859600000444,13.273824200000384,14.51824510000042,41.06589450000119,3892.814086000009,-0.8732839000000002,-0.0162887000000017,0.0191381000000017,-1.2507517000000048,-0.0268385000000005,0.9077832999999992,-7.800109399999952,18.8527911999999,34.70795809999977,101.1387478,30.786525,0.0,21.840305999999867,18.200254899999887,20.80029099999987,55.64077859999966,3930.559545299994,-0.9779615000000006,0.0435907999999998,-0.0060265999999991,-1.5746814000000005,-0.8798132000000009,0.807052600000003,-33.0,35.0,-35.20194299999999,101.2,33.237980500000006,120.81673549999748,67.12040889999861,70.03868759999855,67.7040641999986,202.5285379999958,4898.783592599986,-0.4861756000000025,0.6079599999999954,-0.0722549000000023,3.826461699999983,1.7069763999999827,1.2786609999999945,11.879304500000083,-11.928237099999944,-6.703873000000072,101.1,39.447801600000005,0.0,57.73922560000191,50.067580100001656,48.67232270000162,147.1924003000049,4534.719054399995,76,G1 X3.5354
13:57:59.359,5,76,0.13856,2.2509,0.0,47.62502,70.73865,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":47.62502,""mpoy"":70.73865,""mpoz"":-43.2,""mpoa"":0,""posx"":0.13856,""posy"":2.2509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.261790424978661,0.199322109207283,0.2054023496016507,0.2051911178244828,5.261790424978661,0.199322109207283,0.2054023496016507,0.2051911178244828,-1.0422201600000034,-0.0468563599999946,-0.0350882400000114,4.62069188000001,1.5475765599999909,2.127390760000005,-4.0,16.832073480000076,-96.84100352000009,101.2,31.35167896,0.0,115.65816084001086,115.65816084001086,92.36011424000868,295.3859504400278,5165.845923080053,-0.9910766400000022,-0.0063819599999967,-0.0194408399999923,0.5810064000000115,2.135893319999989,4.914952800000006,10.0,-15.957056480000022,27.390299439999943,101.2,32.83390328,78.45465048000466,107.686326800006,109.60131636000614,121.95861572000685,327.4986592400184,5843.291680000133,-1.0775720800000022,0.2434365599999999,-0.0019147200000011,2.798888920000012,1.6713615199999932,3.625600279999997,-5.0,30.596722560000057,38.953973760000025,101.1,30.92357232,68.13140448000355,23.13896792000121,19.328499000000985,21.256746080001086,61.15321696000314,5259.444019560134,-0.9512260799999952,-0.0704927199999898,0.0228395599999956,-1.5038505600000076,-0.31889684,0.8782294800000017,-14.46084715999999,35.92879856000003,66.07120143999997,101.15320444,30.79942972,0.0,18.894715639999635,15.668789039999696,17.97302215999965,47.928059599999074,6623.593359560123,-1.003402119999998,0.0570708800000023,0.0327669200000011,-1.6496838800000166,-0.8620303200000049,0.916,-33.0,34.75842943999997,-36.0,101.2,33.23,65.17233187999504,41.11879063999614,43.137632119996,41.47424471999611,124.53661835998824,5508.640899240153,-0.6597836799999296,0.4252359600000082,-0.215691280000037,2.749230200000117,1.5476222400000297,1.2870842400000118,15.451937480001035,-14.95781620000089,7.449571320000379,101.1,39.45,0.0,94.24283664000532,81.72106084000461,79.7439383600045,239.89085636001357,5552.782070480111,76,G1 X3.5354
13:57:59.616,5,76,0.31054,2.2509,0.0,51.99318,70.73865,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":51.99318,""mpoy"":70.73865,""mpoz"":-43.2,""mpoa"":0,""posx"":0.31054,""posy"":2.2509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.363462326246083,0.1948928487549509,0.2002041047233169,0.2039469505539655,5.363462326246083,0.1948928487549509,0.2002041047233169,0.2039469505539655,-1.0422942000000015,-0.1153256999999957,0.0499129399999925,4.696208879999994,1.710767880000012,2.3110272999999717,-3.0,16.040966200000092,-96.03037534000008,101.2,31.35,0.0,4.334490140013423,4.263147600013252,3.4020459800105924,10.83482662003366,6764.232959939978,-0.9842440000000012,-0.0580748599999979,-0.0580688999999946,0.720426800000013,2.023663419999977,4.806040239999997,7.383700059999523,-11.813920079999235,19.202703679998784,101.2,32.85,66.71564712001216,44.21546758000808,44.73872758000817,49.709697960009066,133.6929237200244,6325.212918500039,-1.1474488199999997,0.1860765199999986,-0.0539491200000002,2.802024139999983,1.707936919999995,3.831269919999981,-5.0,30.70099083999996,38.29900916000004,101.1,30.93689402,31.09695474000421,10.465321300001415,8.671266380001175,9.568293840001296,27.50884394000373,6389.62775308001,-0.8909862400000005,-0.0914478000000016,0.032177280000011,-1.5064901800000032,-0.3339249799999758,0.9565020400000006,-13.454752500000057,36.0,65.45475250000005,101.1554136,30.78463612,0.0,21.065874219999632,17.741086179999694,20.5028593599996,54.32263917999902,6951.967824240054,-1.0057303999999976,0.0460478199999969,0.028567759999994,-1.4935765800000085,-0.7856793400000033,0.9405239799999948,-33.01429706000007,35.0,-35.70344725999996,101.2,33.2271776,110.44126655999352,83.00681149999512,88.6343915599948,83.71025875999509,251.13077725998525,6858.875747720015,-0.8321985000000255,0.5039111199999845,-0.0604395399999771,2.0132493200000385,1.6306171400000529,1.008649600000016,15.518850980000265,7.472252599999175,11.483894740000611,101.1,39.45,0.0,39.35078952000634,34.34804380000548,33.51668960000534,100.8564203400162,7098.901458480018,76,G1 X3.5354
13:57:59.874,5,76,0.48384,2.2509,0.0,56.39521,70.73865,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":56.39521,""mpoy"":70.73865,""mpoz"":-43.2,""mpoa"":0,""posx"":0.48384,""posy"":2.2509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.259061753125129,0.1973789018276021,0.1960425412291321,0.1930427580759445,5.259061753125129,0.1973789018276021,0.1960425412291321,0.1930427580759445,-1.0523944599999997,-0.0846025999999924,0.0089480999999875,4.308058800000026,1.726068319999968,1.970897860000013,-3.418894699999576,13.68510413999831,-82.95439665998975,101.2,31.35001904,0.0,127.43050961998426,124.00971007998469,95.78049155998816,311.30040717996155,5665.375819640071,-1.025078939999999,0.0243477599999985,0.0540380399999956,0.4597361000000035,1.884233320000016,4.787493779999998,9.33400308000005,-15.33400308000005,26.10233370000008,101.2,32.8510234,96.56953991999276,113.88545665999148,115.88344755999132,129.86938127999028,347.650342819974,6148.603415119979,-1.1683454,-0.0478844399999993,0.0150046999999991,2.905994899999989,1.7148496199999972,3.845202300000008,-5.6516187599999546,30.0,38.0,101.1,30.93900796,66.46508627999539,21.50341061999851,18.24531767999873,19.54855519999864,56.03919041999611,5815.980868159983,-0.95458042,0.065494579999991,0.0176630800000086,-1.5822713599999962,-0.1783540399999912,1.0193633000000066,-13.460561280000013,36.0,65.07751814000007,101.16169560000002,30.79078876,0.0,16.963263120000374,14.199892860000304,16.042139700000348,42.75471558000103,6768.588701619975,-0.9964079600000008,0.0327405200000051,-0.0315047199999918,-1.6357306000000178,-0.7410356600000207,0.9036943000000116,-33.0,35.0,-35.69675213999999,101.2,33.23,24.053604540003235,40.20388272000541,44.32735734000596,40.8911280600055,124.04787658001668,6604.147851500008,-0.8943391399999658,0.5177764799999987,-0.0069535600000255,2.039521560000073,1.3769147799999917,1.099,13.406633260000108,-10.191389119999991,4.70809471999859,101.1,39.44705498,0.0,95.5449137399928,82.85013471999376,80.84569643999392,244.5415275999816,7017.103503879971,76,G1 X3.5354
13:58:00.130,5,76,0.65582,2.2509,0.0,60.76337,70.73865,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.76337,""mpoy"":70.73865,""mpoz"":-43.2,""mpoa"":0,""posx"":0.65582,""posy"":2.2509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.141658845284597,0.2004579321314097,0.2052786889778139,0.2098394804898889,5.141658845284597,0.2004579321314097,0.2052786889778139,0.2098394804898889,-1.0490931599999964,-0.0631169399999942,-0.0350642400000045,4.379872719999993,1.6800028000000145,2.043159439999986,-3.0026611000000014,16.26498242000012,-95.9973389,101.2,31.34002652,0.0,41.184460160018425,40.92213884001831,29.117675860013023,98.89516824004424,5523.72183322002,-0.9939452800000008,-0.0137611199999978,0.0127355000000035,0.5635425999999685,2.113678979999977,4.772743160000005,10.0,-15.807491059999911,27.605802579999946,101.2,32.85394228,80.55316724001747,68.7828291000098,69.77291194000988,78.8302695200113,210.2812805600301,5538.456592999983,-1.1743546999999994,0.0801435199999961,0.0448969999999996,2.915798539999998,1.7342597799999917,3.759553139999997,-5.215633039999965,30.0,39.0,101.1,30.92585902,43.06748452000546,12.639490340001522,10.635642120001272,11.43718126000137,32.893603140004,5609.008521639977,-0.8870698799999953,-0.076731740000018,0.10659574,-1.1776630400000094,-0.3654954199999804,0.907167760000006,-13.0,35.0,66.0,101.15245598,30.79524542,0.0,18.35966867999957,15.212296279999642,17.310544459999594,46.16145181999892,6434.309423599976,-0.9867745600000016,0.0262110800000012,-0.0152324000000012,-1.6685050999999855,-0.8448661999999958,0.9317352800000116,-33.07486648000003,35.07486648000003,-36.60275287999995,101.2,33.22527916,121.4504696799837,69.84444317999407,78.43271405999343,72.25545421999388,218.27133337998168,5922.919457960018,-0.6069886399999849,0.7287780599999808,-0.2972369399999943,1.530432579999918,1.5058890000000638,0.9414173400000118,13.959485620000104,-6.484943259999641,13.82418690000032,101.1,39.4454279,0.0,55.0600175800079,48.08057874000691,46.917339100006735,141.13976302002027,6124.698848200016,76,G1 X3.5354
13:58:00.388,5,76,0.82779,2.2509,0.0,65.13154,70.73865,-43.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":65.13154,""mpoy"":70.73865,""mpoz"":-43.2,""mpoa"":0,""posx"":0.82779,""posy"":2.2509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":76,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":583514338}}",5.249622292595937,0.196107120730551,0.1971503971699098,0.1937142958803855,5.249622292595937,0.196107120730551,0.1971503971699098,0.1937142958803855,-0.9969921400000032,-0.1267191799999991,0.1136064999999968,4.6373431,1.657221199999995,2.19644896,-3.422161960000039,16.57783803999996,-96.42216196000004,101.2,31.35422134,0.0,93.04097203999372,94.20116353999366,64.72238729999565,225.38848267998483,6110.410246060019,-1.0002019399999995,-0.0298544199999999,-0.040075499999999,0.7115514799999976,1.7391090000000018,4.798516099999993,10.0,-16.0,26.0,101.2,32.86148244,124.64900727999576,94.1554729999968,95.22542177999676,108.5997787399963,290.4910336399901,5996.927594020013,-1.1940726799999997,0.0597778799999905,-0.0417647399999999,2.913988899999989,1.7519132800000048,3.704757719999998,-2.3407437800000834,14.044462940000502,17.789653060000635,101.1,30.9293632,56.90808171999821,15.955537059999497,13.296280839999582,13.828132199999564,40.95254465999872,5914.389950040007,-0.9499652799999948,-0.0372113000000068,0.0854029400000031,-1.6015668199999995,0.0640956799999951,1.0710128399999954,-13.490446700000003,35.23253636000002,65.5095533,101.2,30.782642,0.0,16.184748620000143,13.4999773400001,15.461765140000116,40.73246854000032,6602.947243280013,-0.9833270399999996,0.040467659999998,6.837999999742138e-05,-1.7017226599999993,-0.9265602599999968,0.8968882800000008,-33.0,35.11930352000001,-36.23860662000002,101.2,33.22,118.62265686000434,52.77307160000193,62.11343838000227,56.042199620002044,169.52765502000622,6236.527499619997,-0.7446260800000045,0.2932431599999981,-0.127154119999999,2.828401220000024,1.5712535000000096,1.0898566399999965,12.960634279999953,6.509096879999972,8.655160219999507,101.1,39.45889498,0.0,75.62698087999738,65.98658173999772,64.91542613999775,194.21070103999324,6430.621783280015,76,G1 X3.5354
