t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
20:11:22.255,5,16,1.74845,1.00332,1.12992,88.51612,39.05006,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":88.51612,""mpoy"":39.05006,""mpoz"":0,""mpoa"":0,""posx"":1.74845,""posy"":1.00332,""posz"":1.12992,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.149860722260176,0.2001984893286135,0.2173821341692806,0.2108060774125099,5.149860722260176,0.2001984893286135,0.2173821341692806,0.2108060774125099,-1.0316406,-0.0671197599999999,-0.00288024,2.358064320000002,1.4014963599999937,1.318559799999996,9.119868439999989,-5.0,3.0,101.5,38.14,67.77010676000098,81.85220720000119,63.36945072000091,50.16748184000073,171.62559580000251,280.9277440800008,-1.0045062,0.12057552,-0.0229592,2.918259200000001,1.7156933200000013,3.838306679999999,-6.575284160000008,33.42471583999999,37.95916256,101.5,31.52191436,0.0,24.02872576000016,18.48363524000012,18.48363524000012,57.29926864000037,252.75825548000032,-1.00557736,-0.07664936,0.02527864,4.84557536,1.559035040000001,1.875955919999999,-2.350498279999995,17.964019320000006,-97.0,101.5,30.86,0.0,55.85717212000044,52.609661760000414,41.56812760000032,137.69442376000106,222.14827444000005,-0.991413,-0.0293426799999999,0.0127565599999999,-4.95727436,-8.618726160000001,-0.0105796000000015,-13.0,39.62190480000001,66.37809519999999,101.5,31.1292962,0.0,11.827698240000096,9.199321120000077,10.513510120000085,28.255057800000227,260.0512681999999,-1.0036512,-0.011,0.0006652799999999,0.8712092400000014,2.3372891199999986,4.76291916,10.031460999999997,-15.682911800000008,25.34854919999999,101.5,32.1,0.0,52.636678759998986,53.90503243999896,64.36895019999875,146.81194111999716,276.2381842400002,-0.991,0.0403954,-0.0064224,-1.440880759999999,-0.830169119999999,0.9786477199999998,-32.68419472000001,35.31580527999999,-38.28879412,101.5,32.05972988,50.25015139999877,48.80618143999881,39.85356807999902,43.31909647999894,129.37970019999685,212.82702695999996,16,G0 X1.8603 Y-0.1375
20:11:22.512,5,16,1.79851,0.49278,1.12992,89.78768,26.08241,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.78768,""mpoy"":26.08241,""mpoz"":0,""mpoa"":0,""posx"":1.79851,""posy"":0.49278,""posz"":1.12992,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.097052976841439,0.1973955665016546,0.2051832489622955,0.2059228347477809,5.097052976841439,0.1973955665016546,0.2051832489622955,0.2059228347477809,-1.02852292,-0.068,-0.0022616999999999,2.4381969000000003,1.0886554999999996,1.221,9.73851108,-4.0,2.522977579999998,101.5,38.13738492,20.65760981999992,24.318452179999905,18.827188639999925,14.904858359999938,50.99030337999979,248.0601958,-1.00683948,0.1209103,-0.02282034,2.747,1.61769334,3.88078252,-7.0,34.0,37.08977046,101.5,31.52144046,0.0,16.262311619999988,12.838667539999989,12.838667539999989,39.79986839999997,254.8665812799999,-1.0058139,-0.07659268,0.02437146,4.9063271,1.83766608,1.86566544,-2.40706352,17.0,-96.59293648,101.5,30.860806,0.0,35.00745127999996,32.97213467999997,26.05205731999997,86.29743887999992,364.9207366,-0.99888426,-0.029597,0.011597,-5.477772000000001,-8.44758476,0.12906282,-12.5969755,39.0,66.5969755,101.5,31.10559368,0.0,7.254440299999993,5.642342299999994,6.448391299999993,17.33005113999998,387.47127284,-1.00352396,-0.0110678599999999,-0.00040844,0.7219679000000001,2.23897936,4.82665706,10.0,-15.45594016,25.76774898,101.5,32.10067782,0.0,101.56620094000009,104.01357948000008,124.2044509800001,283.28404244000023,257.0524654199999,-0.9906327,0.0393673,-0.0068500399999999,-1.3495038,-0.82102668,0.94897332,-31.0,36.0,-38.79204152,101.5,32.06,67.68825084000004,106.95758178000013,87.33814366000009,94.93276462000009,283.5325246000003,283.17188264,16,G0 X1.8603 Y-0.1375
20:11:22.770,5,16,1.84724,-0.00424,1.12992,91.02558,13.45809,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02558,""mpoy"":13.45809,""mpoz"":0,""mpoa"":0,""posx"":1.84724,""posy"":-0.00424,""posz"":1.12992,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.102118423750191,0.2010493322879492,0.2029256713442759,0.2078957721949458,5.102118423750191,0.2010493322879492,0.2029256713442759,0.2078957721949458,-1.03341564,-0.068,-0.001,2.22237552,1.45476918,1.20586516,9.0,-4.99984456,3.99984456,101.5,38.14,44.94510108000003,54.28434322000003,42.026588260000025,33.271048800000024,113.82200940000008,206.93173276,-1.00779946,0.12,-0.0230954599999999,2.72991136,1.66812692,3.80412692,-6.85484926,34.0,38.0,101.5,31.5167003,0.0,20.471217320000004,15.747090080000005,15.747090080000005,48.81597976000001,256.97720548,-1.0045293,-0.077,0.02778676,4.742987080000001,1.7184461999999998,1.92516346,-1.05848876,9.526400740000003,-51.59412950000001,101.5,30.86,0.0,45.515026440000014,42.868803880000016,33.87164760000001,112.19983188000003,239.98981984,-0.99693658,-0.03112516,0.011406,-5.30799438,-8.609764279999998,0.0247515,-12.40576684,39.0,66.87491308,101.5,31.11594232,0.0,9.555362420000003,7.4319483800000015,8.493655320000002,22.826698740000005,266.99231442,-1.00346608,-0.01131636,0.00220716,0.72855862,2.27730164,4.8655257,10.42535808,-15.89106334,26.3567686,101.5,32.1046568,0.0,77.30706939999997,78.70418559999997,94.53816373999996,215.62152579999992,229.37855838,-0.99109752,0.03909408,-0.00827922,-1.41568262,-0.7770519,1.0601744,-31.09416946,35.54549472,-39.0,101.5,32.06,81.81096707999997,76.81140777999995,62.721741599999966,68.17580575999997,203.61840655999995,191.09593326,16,G0 X1.8603 Y-0.1375
20:11:23.028,5,17,1.86031,-0.13749,1.12854,91.35746,10.07344,-0.035,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-0.035,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":1.12854,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.395487414048444,0.2069592485690611,0.2047475986634377,0.2011536675667998,5.395487414048444,0.2069592485690611,0.2047475986634377,0.2011536675667998,-1.03199536,-0.06815926,-0.0009992599999999,2.37020562,1.39465006,1.2917195600000002,9.00122554,-5.0,3.58122554,101.5,38.1558,44.612870220000026,53.88163250000004,41.71481246000003,33.02362890000002,112.97761676000007,204.88762100000005,-1.00767602,0.12047726,-0.02347726,2.753229,1.74525314,3.88125314,-7.0,33.72594244,37.47689922,101.5,31.52523124,0.0,20.400934700000004,15.693026940000005,15.693026940000005,48.64838316000001,248.12442966,-1.00575544,-0.07682542,0.02622024,5.0277880800000005,1.4763219,1.88494436,-2.0,18.0,-96.8253185,101.5,30.85825304,0.0,46.00748844000002,43.332634180000014,34.23813092000001,113.41380848,239.49359024,-0.993,-0.03036512,0.01270558,-5.41074536,-8.454632,0.09365278,-13.0,39.0,66.12445106,101.5,31.1158098,0.0,9.635358800000002,7.494167680000002,8.564762740000003,23.017800940000004,287.78426084,-1.00384242,-0.0111519599999999,0.001,0.84536754,2.2722134,4.86905048,10.0,-15.53830716,25.30962148,101.5,32.1,0.0,76.33140043999997,78.48779353999997,93.72365923999998,213.76381479999992,256.06683894,-0.991545,0.04025984,-0.006455,-1.4134551,-0.90521364,1.00715368,-31.12986664,35.87013336,-39.5451802,101.5,32.05675046,41.58308267999998,76.86448689999996,62.765083939999975,68.22291753999997,203.75911417999995,243.95405262000003,17,Z0.6
20:11:23.284,5,17,1.86031,-0.13749,1.02751,91.35746,10.07344,-2.60124,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-2.60124,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":1.02751,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.179091826777031,0.2010135734744218,0.1916472624629011,0.1972301085186049,5.179091826777031,0.2010135734744218,0.1916472624629011,0.1972301085186049,-1.0289109,-0.0666076,-0.002,2.2711185000000027,1.093589000000002,1.343,9.303764600000012,-4.3037646000000125,3.303764600000012,101.5,38.166962,22.1747964000009,28.250083600001147,21.871032500000894,17.01080260000069,59.2340454000024,258.7070387000007,-1.0033903,0.121,-0.022,2.869,1.549813100000001,3.784,-7.0,34.0,37.0,101.5,31.5219518,0.0,7.612358400000316,5.855660400000242,5.855660400000242,18.152547300000748,262.02132069999965,-1.0044177,-0.0768364,0.0268362,4.6217174000000005,1.7590205999999975,1.7827385999999998,-2.418037200000005,18.0,-97.791169,101.5,30.8637278,0.0,35.95119290000043,33.861006900000405,26.75437590000032,88.62387030000104,236.28001080000035,-0.9927897,-0.03,0.0127896999999999,-5.634335499999995,-8.268831400000003,0.0963337999999989,-12.21037800000001,39.0,67.0,101.5,31.13,0.0,3.786802200000157,2.9452908000001217,3.36604650000014,9.046250100000377,308.7868022000002,-1.0037789,-0.011,0.0012211,0.6776665000000028,2.231021899999999,4.795021899999999,10.778867299999993,-15.0,24.0,101.5,32.1,0.0,129.2919579999985,132.40742689999846,158.11004509999813,360.61552179999575,260.0664440000004,-0.9901547,0.04,-0.0073817999999999,-1.436720799999999,-0.8398603999999994,1.0987063999999986,-31.0,35.76820289999999,-38.0,101.5,32.06,91.41015589999895,103.67997539999884,84.66175499999906,92.02364689999898,274.8439586999969,251.0351905000005,17,Z0.6
20:11:23.542,5,17,1.86031,-0.13749,0.73353,91.35746,10.07344,-10.06845,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-10.06845,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":0.73353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.12037801908881,0.2073245715931984,0.2129230286995875,0.2089039165840947,5.12037801908881,0.2073245715931984,0.2129230286995875,0.2089039165840947,-1.03055902,-0.0678529599999999,-0.001,2.2667845000000004,1.439913640000003,1.1691942800000008,9.146998820000013,-5.0,3.852254839999989,101.5,38.16853002,66.53407375999909,79.32908771999892,61.41606811999917,48.62180049999934,166.33518375999773,315.4741468199998,-1.00454824,0.11970588,-0.0235231799999999,2.75257368,1.4885253200000002,3.77999858,-3.6860495199999774,20.88761561999988,23.344981919999864,101.5,31.5138567,0.0,23.959323099999857,18.43024931999989,18.43024931999989,57.13377121999967,297.5627261400007,-1.00590242,-0.0758758799999999,0.0237508999999999,4.838542499999996,1.4986814200000012,1.84845594,-2.902385559999992,18.0,-96.19522888000002,101.5,30.8574071,0.0,55.3048112399996,52.08941527999962,41.15706881999971,136.332789579999,303.8633152200009,-0.99720048,-0.031,0.0112545599999999,-5.27897378,-8.678623979999998,0.0577205200000012,-13.0,38.7456894,66.64541747999999,101.5,31.10809422,0.0,11.617520379999911,9.03584959999993,10.326684559999922,27.752965419999786,310.37498484000054,-1.00232922,-0.0115675999999999,0.00163862,0.8341654799999999,2.2032889400000006,4.727140319999999,10.774009200000004,-15.0,25.793805059999983,101.5,32.1,0.0,54.62858550000092,55.94493686000093,66.80483692000112,152.36768248000254,283.827975980001,-0.99019436,0.04,-0.0117835599999999,-1.341632899999999,-0.8048353199999998,1.0687272199999998,-31.0,36.0,-38.10821692000001,101.5,32.0589178,34.66443388000056,51.07898638000108,41.70946814000089,45.33637900000097,135.4046506600029,262.2356053200006,17,Z0.6
20:11:23.799,5,18,1.86031,-0.13749,0.42894,91.35746,10.07344,-17.74596,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-17.74596,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":0.42894,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.261792091740539,0.1881015032699678,0.204603519957211,0.2198608142670177,5.261792091740539,0.1881015032699678,0.204603519957211,0.2198608142670177,-1.031995,-0.067,-0.002998,2.440247,1.891096,1.099904,9.0,-4.997531,3.0,101.5,38.130074,0.195051,0.229617,0.177768,0.140733,0.481456,376.560517,-1.007565,0.120696,-0.022348,2.887564,1.690436,3.786654,-6.0,34.0,38.0,101.5,31.526522,0.0,13.565615,10.435089,10.435089,32.348775,264.913217,-1.005384,-0.075308,0.025,4.732891,1.690222,1.873222,-2.307839,18.0,-96.692161,101.5,30.856157,0.0,26.474187,24.93499,19.701721,65.26195,308.91587,-0.993702,-0.029702,0.012702,-5.163302,-8.617604,-0.072604,-12.297556,39.0,66.0,101.5,31.118098,0.0,5.356014,4.165789,4.760901,12.794922,290.829896,-1.003736,-0.010736,0.002264,0.75181,2.238454,4.850782,10.264084,-15.735916,25.735916,101.5,32.092641,0.0,122.162103,124.369852,149.391006,340.72924,275.528167,-0.990223,0.039446,-0.006554,-1.431187,-0.765813,0.977,-31.0,36.0,-38.0,101.5,32.052228,69.167113,131.339799,107.247883,116.573786,348.167041,295.350945,18,G0 Z0.2
20:11:24.056,5,18,1.86031,-0.13749,0.22641,91.35746,10.07344,-22.94923,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-22.94923,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":0.22641,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":484369400}}",5.289705387889378,0.2107941510370776,0.2044570241022772,0.2049358854772656,5.289705387889378,0.2107941510370776,0.2044570241022772,0.2049358854772656,-1.03,-0.06627804,-0.00372196,2.405439539999999,1.4920805200000016,1.3090805200000015,9.0,-5.946198379999916,2.30492912000003,101.5,38.11,68.01788046000047,80.07168208000056,61.99097972000043,48.21520648000033,167.89223666000117,257.87000615999955,-1.00977868,0.11983234,-0.02312402,2.88977506,1.725163659999999,3.747061280000001,-6.0,34.0,37.56212438,101.5,31.52437904,0.0,23.82011262000007,18.323163720000053,18.323163720000053,56.80180646000017,244.45892138000008,-1.00555472,-0.07632506,0.02619626,4.941382,1.6156824399999992,1.91389994,-2.598064640000004,17.640982620000003,-97.64098262,101.5,30.86957076,0.0,54.4835022800002,51.91957280000019,41.06579038000015,135.8882644600005,207.68400246000004,-0.99264372,-0.0293979999999999,0.01295828,-5.35006856,-8.498455419999999,-0.0435126799999997,-13.0,39.0,66.39840677999999,101.5,31.11796774,0.0,11.580129500000044,9.006767280000034,10.29344846000004,27.663642500000105,237.97422184000015,-1.003,-0.01130674,0.0005809799999999,0.7284548000000007,2.23800664,4.92298686,6.759826100000027,-10.718433080000048,17.515677680000074,101.5,32.1,0.0,54.40803717999953,55.39131525999952,66.53512985999943,151.75253705999867,299.4853776400004,-0.99096808,0.03996808,-0.0073632,-1.40594516,-0.7339451599999999,1.0069443400000002,-31.03188822,36.0,-39.30238492,101.5,32.059681080000004,34.16946853999963,50.80062549999945,41.42670015999955,44.75293183999951,135.16594955999852,209.25557460000024,18,G0 Z0.2
20:11:24.314,5,19,1.86031,-0.13749,0.1664,91.35746,10.07344,-24.47354,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-24.47354,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":0.1664,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":484369400}}",5.301451062288453,0.1972088519368922,0.2019561795091235,0.2012519997355245,5.301451062288453,0.1972088519368922,0.2019561795091235,0.2012519997355245,-0.968517,0.463883700000001,-0.0002533999999998,0.9023446999999906,1.817145000000008,1.2948130999999987,9.703544500000003,8.703430500000218,13.43645160000012,101.5,38.1029991,24.563187499999568,28.214099899999507,21.84317389999962,17.289051799999697,59.15859579999897,1710.722443799992,-1.0066665,0.1197002999999999,-0.0234465999999999,2.8984869000000004,1.7293304,3.7622433,-7.0,34.0,37.356664300000006,101.5,31.5146004,0.0,17.028869899999936,13.09913039999995,13.09913039999995,40.607305399999845,1332.2729268000005,-1.0062618,-0.0761588,0.0199499999999999,4.795174399999999,1.4460123999999983,1.8581226999999996,-2.0,17.396447000000006,-95.8843988,101.5,30.8602413,0.0,35.74621229999982,34.064038099999834,26.914795099999868,89.15525909999955,944.7149787999977,-1.0007502,-0.0310115999999999,0.0090293999999999,-5.176416100000001,-8.4901419,0.0755236,-13.0,39.0,66.3273123,101.5,31.1140505,0.0,7.497439599999961,5.831341999999969,6.664390299999965,17.910549499999906,1688.3011524999972,-1.0040792,-0.0117288999999999,0.0045099999999999,0.727965699999999,2.5303476,4.8118566,10.562761199999994,-14.483465799999996,25.437238800000006,101.5,32.0859582,0.0,98.90774040000042,101.21176410000044,121.54927140000052,276.38571430000115,1043.5551531999995,-0.9915912,0.0376271999999999,-0.0152549,-1.4811795999999997,-0.858341300000001,1.0672562000000003,-30.612226700000004,35.9336907,-38.61222670000001,101.5,32.053214399999995,38.69652720000006,103.4662974000005,84.48727250000042,91.28807410000044,274.27752210000136,922.9012839999992,19,G1 Z0.0394 F13.3
20:11:24.571,5,19,1.86031,-0.13749,0.11155,91.35746,10.07344,-25.86656,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-25.86656,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":0.11155,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":484369400}}",5.37346842918558,0.2002170873065722,0.2084751366526738,0.2092596927824376,5.37346842918558,0.2002170873065722,0.2084751366526738,0.2092596927824376,-0.7267464400000005,0.6389015199999996,-0.0475514,2.5872462800000084,1.151818479999998,1.3950482800000008,10.439337879999965,7.571298519999994,5.107622160000119,101.5,38.1142688,44.70200699999952,53.29854671999942,41.26339095999956,32.666851239999644,111.7550169999988,1706.42511572,-0.99765752,0.1276735999999999,-0.0296171599999999,2.7746232,1.6701883199999996,3.88937664,-7.0,34.0,37.84905272,101.5,31.51150964,0.0,20.072842239999925,15.440647879999942,15.440647879999942,47.86600819999982,1592.36130856,-1.00122436,-0.07993232,0.03193348,4.93336204,1.3013625200000003,1.89443104,-2.1211777999999915,14.740423559999968,-83.24003783999981,101.5,30.86612984,0.0,44.19376483999979,42.1140580399998,33.27530535999984,110.22444807999948,1416.0807177199997,-1.00386872,-0.03507968,0.01131912,-5.10658372,-8.49298556,0.0904019600000001,-12.394436559999995,39.0,66.12356476,101.5,31.11211128,0.0,9.32402415999995,7.252019199999962,8.288021959999956,22.274058479999884,1724.8817746799998,-1.01258616,-0.0074138399999999,0.00669152,0.8080967199999991,2.243317120000001,4.796772560000001,10.586432160000005,-15.0,24.413567839999995,101.5,32.0958644,0.0,97.3476988000008,99.6934263200008,119.04567976000097,271.5179786400022,1127.8271362399998,-0.99336912,0.0468076,-0.01498432,-1.4382538400000002,-0.793,1.0037461599999995,-31.56153512000001,36.0,-39.0,101.5,32.0543848,78.0533536800007,94.89940112000085,77.49181912000068,84.23023776000075,251.56764416000223,1336.0781275199984,19,G1 Z0.0394 F13.3
20:11:24.829,5,19,1.86031,-0.13749,0.06283,91.35746,10.07344,-27.10414,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35746,""mpoy"":10.07344,""mpoz"":-27.10414,""mpoa"":0,""posx"":1.86031,""posy"":-0.13749,""posz"":0.06283,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":484369400}}",5.013055066883456,0.2013615785679103,0.2023393884081342,0.2105610972946889,5.013055066883456,0.2013615785679103,0.2023393884081342,0.2105610972946889,-1.041924,0.3044611999999992,0.0155468000000001,3.2703660000000028,1.4041028,1.1966684000000003,7.799999999999986,0.0061763999999289,6.797754000000092,101.5,38.1060056,47.44492040000056,55.85222000000066,43.2404284000005,33.63144440000039,117.1094940000014,1856.4505356000025,-1.0213648,0.1152236,-0.018221,2.747622200000001,1.6409418,3.767479,-6.739361200000005,34.0,37.207885000000005,101.5,31.5146854,0.0,20.19609320000008,15.944284200000064,15.944284200000064,49.4272814000002,1208.1566607999991,-1.006145,-0.0755685999999999,0.0297882,4.925335200000002,1.6935218,1.940960000000001,-2.539887800000003,17.0,-95.9058098,101.5,30.87,0.0,45.89047840000024,43.73092620000023,34.55283060000018,114.4562518000006,1270.5142679999988,-1.0058324,-0.037967,0.0164094,-5.1890002,-8.3718442,0.0044934000000005,-13.0,39.0,66.1777746,101.5,31.1208068,0.0,9.726220800000052,7.56483840000004,8.645529800000046,23.234861400000124,1692.581687599999,-1.0065926,-0.0097489999999999,-0.0135974,0.8352318000000019,2.3186764,4.7844854,10.866002200000008,-16.0,26.41134160000001,101.5,32.0983968,0.0,75.47361759999944,76.99793019999944,92.45638159999932,210.50774139999845,1155.357109799999,-0.9907346,0.0360951999999999,-0.008625,-1.5366711999999996,-0.8801734000000001,0.9620527999999994,-32.0,35.8649688,-39.0,101.5,32.0358002,42.40368299999953,75.20449079999933,61.40958459999946,66.61451679999942,199.35865039999825,864.8214741999998,19,G1 Z0.0394 F13.3
