t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:20:07.661,5,51,3.04359,0.0732,0.0,121.41271,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":121.41271,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":3.04359,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.31375493685724,0.2053627873053641,0.210795150549275,0.1961931936255079,5.31375493685724,0.2053627873053641,0.210795150549275,0.1961931936255079,-0.9900321,0.04422742,-0.0053189999999999,-1.6950918599999925,-1.099,0.8979154199999941,-32.0,35.86545929999999,-32.13454070000001,101.6,33.34,0.0,32.81476891999912,29.10987571999921,26.463523539999283,89.97597933999756,1747.1895124000005,-0.9039824400000042,0.5464872799999944,-0.0378389600000001,1.7065719999999869,1.4069905800000095,1.3750895799999991,15.957327040000072,-6.394898379999895,26.633396520000247,101.5,40.02,81.32778706000063,108.58080762000088,84.01501456000068,70.25816958000057,237.7968818400019,1777.381947359996,-1.00721004,-0.0798394800000003,0.0232008199999995,5.503378700000004,1.6191157199999993,1.9088411600000013,6.8025726400000135,14.473513940000013,-105.27608658000004,101.6,31.44,20.00647031999952,30.00970597999928,31.062678099999257,25.797817239999382,80.02588185999808,1864.7239980999884,-1.010564499999999,-0.0341248600000026,0.0179019399999998,-5.695174380000006,-9.489107240000004,0.5209295600000029,-3.537132919999981,29.0,68.0,101.6,31.6292575,0.0,13.574372780000544,11.722904460000468,12.497414060000516,33.01479478000135,2081.783612979984,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.011,-0.009,0.013,0.488,1.709,4.822,11.0,-17.0,29.0,101.6,33.05,81.0,107.0,118.0,119.0,305.0,1599.0,51,G1 X1.4887
15:20:07.919,5,51,2.87171,0.0732,0.0,117.04705,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":117.04705,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.87171,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.138026790024215,0.2000729365569365,0.1824520011333869,0.1973906743825942,5.138026790024215,0.2000729365569365,0.1824520011333869,0.1973906743825942,-0.99075368,0.0394061999999998,-0.0047453799999999,-1.7822414800000066,-1.1692568599999988,0.8031444199999992,-32.506115600000015,35.0,-33.0,101.6,33.34082472,0.0,25.507380619999484,22.62751465999954,20.570468259999583,70.35100017999858,1210.741063119996,-0.9403670200000012,0.2001669000000008,0.0087346200000005,2.277002540000019,1.529091240000004,1.3404065600000017,11.620523679999986,-18.8899463600001,12.544105419999848,101.5,40.0114313,88.84508198000037,115.4986071000005,89.36770026000039,74.73439274000032,252.9471752400011,1331.423960180002,-1.00958298,-0.0853288199999998,0.0053898799999996,5.225572899999997,1.7434440999999985,1.8778092199999976,7.575704280000007,14.0,-104.17153317999998,101.6,31.44747216,27.525221219999324,24.60915507999958,25.114680159999597,21.04325509999965,64.9172529999989,1267.8960183600009,-1.0151940600000005,-0.0207221599999991,0.0182284,-5.650353259999992,-9.45998968,0.6335481999999979,-4.614133060000011,30.0,68.80698224000002,101.6,31.63385688,0.0,19.03812866000034,15.967462880000284,17.195729000000306,45.445855700000806,1495.3313660600004,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.005,-0.012,-0.009,0.671,2.014,4.639,11.0,-17.0,31.0,101.6,33.06,0.0,0.0,0.0,0.0,0.0,1651.0,51,G1 X1.4887
15:20:08.177,5,51,2.6985,0.0732,0.0,112.64754,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":112.64754,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.6985,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.329053888690866,0.2071767727555005,0.2102436280708212,0.2083354173963382,5.329053888690866,0.2071767727555005,0.2102436280708212,0.2083354173963382,-0.987419,0.0446398,-0.0064423000000001,-1.8371789999999908,-1.1796123,0.8739656000000001,-32.61456589999996,35.03195990000002,-33.38543410000004,101.6,33.3464657,0.0,40.69917619999868,36.17349379999882,32.326297999998964,110.55593939999646,1338.8424558000006,-0.9639278999999972,0.2183208999999989,-0.0063873000000016,2.5524936000000267,1.3542975000000033,1.3148061999999996,13.746776599999803,-9.42684380000038,6.729238400000337,101.5,40.0246223,78.276323900001,102.1463477000012,79.03631460000092,66.09469520000079,223.70512320000265,1375.011118300001,-1.0020794000000002,-0.0722699000000004,0.0026134000000002,5.267861299999999,1.7884240999999887,1.9261015999999969,2.2504920000001074,5.2511475000002505,-39.758686200001904,101.6,31.4569076,6.874098499999803,36.87016569999894,37.49508309999892,31.87082119999909,96.86229929999722,1252.2339634999996,-1.0014326000000011,0.0062124000000032,0.0106782000000002,-5.638241800000004,-9.492384800000009,0.4031879000000044,-6.0,31.232348499999983,67.30668160000003,101.5767647,31.6330671,0.0,10.04616320000087,8.51275440000073,9.126117600000784,23.846839200002112,1398.6479782000022,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.005,-0.012,-0.009,0.671,2.014,4.639,11.0,-17.0,31.0,101.6,33.06,0.0,0.0,0.0,0.0,0.0,1651.0,51,G1 X1.4887
15:20:08.433,5,51,2.52663,0.0732,0.0,108.28187,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":108.28187,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.52663,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.268334177454608,0.1964085048794123,0.2003146417535025,0.1926212985244625,5.268334177454608,0.1964085048794123,0.2003146417535025,0.1926212985244625,-0.9893952599999998,0.0412230800000003,-0.0077062600000003,-1.8895092800000053,-1.0954329000000027,0.855748180000003,-32.0,35.313843040000016,-32.69976747999996,101.6,33.35,0.0,20.629577779998968,18.337402799999083,16.372680399999183,56.32202167999719,1255.0074658599974,-0.9774524400000028,0.2068502600000043,-0.0097192599999988,1.9504924600000195,0.983817979999998,1.2169248199999956,14.01798557999996,-6.877082960000143,26.259077180000247,101.5,40.03,92.38912648000084,120.863588600001,93.51888506000076,78.20585116000065,264.69672808000223,1180.001138019996,-1.0060251000000004,-0.0708902200000004,0.0358601199999998,5.266165940000005,1.654180239999994,1.9308748000000029,6.013618599999969,13.0,-105.98638140000004,101.6,31.45,0.0,20.945067279999137,21.643235739999103,18.15239151999925,55.15534297999773,1336.6040417799925,-0.9778790599999988,-0.0774179000000024,0.01473832,-5.590987919999991,-9.395507440000005,0.4154603599999945,-7.271970739999967,32.005091859999986,67.27197073999997,101.6,31.63728042,0.0,24.931213920000744,21.260516440000643,22.73185056000068,59.39300438000178,1624.0387572599936,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.009,0.0,0.006,0.488,1.648,4.761,11.0,-16.0,30.0,101.6,33.06,0.0,0.0,0.0,0.0,0.0,1079.0,51,G1 X1.4887
15:20:08.690,5,51,2.35342,0.0732,0.0,103.88236,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":103.88236,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.35342,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.175460256038071,0.1994574777553042,0.2048270437412516,0.2110665200735309,5.175460256038071,0.1994574777553042,0.2048270437412516,0.2110665200735309,-0.9943778399999996,0.0457765599999995,-0.0054358400000001,-1.9224201599999944,-1.0923531199999974,0.8535867999999984,-32.10896432000004,35.733636840000024,-33.624672519999976,101.6,33.35,0.0,39.354341119998566,34.98163615999872,31.85827623999884,107.44359755999608,1756.8777359199923,-0.8952263599999993,0.2132956000000005,-0.0067726399999996,4.35339191999993,1.9508891199999927,1.3710192799999954,15.381001679999816,-18.78011975999988,20.51651739999975,101.5,40.03,78.18152688000103,102.84593700000136,79.57762584000105,66.54737088000088,224.77188964000297,1870.9012673599789,-1.0023308399999995,-0.0760043999999992,0.0424782400000008,5.140247039999998,1.4888708000000086,1.7495853600000002,5.6105746799999805,13.38942532000002,-105.10952848000004,101.6,31.45054768,0.0,36.6344724399988,38.41143115999872,31.80463979999898,97.13611563999685,1784.7272725599871,-0.996889040000001,0.0184371599999963,0.0098790799999998,-5.581568480000027,-9.433249119999978,0.3705857600000187,-8.373626280000046,33.373626280000046,68.0,101.6,31.62706152,0.0,11.9721962400011,10.309391160000947,10.974513360001009,28.93280840000266,2017.364714359982,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-0.9987600000000006,-0.0135199999999998,-0.0044399999999989,0.305,1.7480400000000154,4.892760000000004,11.0,-16.160000000000064,32.0,101.6,33.0684,22.200000000002813,107.0,119.0,119.0,304.0,1654.1599999999737,51,G1 X1.4887
15:20:08.948,5,51,2.18154,0.0732,0.0,99.5167,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.5167,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.18154,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.341244573778104,0.1959312852532654,0.2034080685776536,0.2055161236378493,5.341244573778104,0.1959312852532654,0.2034080685776536,0.2055161236378493,-0.9906774,0.0406835199999999,-0.0093098,-1.9205540400000007,-1.0724815600000035,0.8467991199999992,-32.0,35.0,-33.43739075999999,101.6,33.36125188,0.0,27.555613599999614,24.49387859999966,22.30692547999969,75.23119887999894,1049.670377880001,-0.9850666,0.1891988000000017,0.00025912,2.438454080000013,1.763834880000003,1.3526082800000006,10.153436560000031,-16.600647240000026,8.337988120000086,101.5,40.02372776,87.5568317200003,114.38878976000036,88.50897344000029,74.01627596000023,249.9990296400008,1138.6103208400014,-1.0003654000000002,-0.0715926800000001,0.0406558399999999,5.431420519999998,1.668566960000001,1.952710599999999,6.1101443199999945,14.0,-104.55269668,101.6,31.45110144,2.212762439999973,26.995702079999678,27.880806799999664,23.89783491999971,72.13605611999913,1118.6660760400011,-1.0166323600000005,-0.0132470799999988,0.0136598799999999,-5.531553039999993,-9.552905000000004,0.2591017599999992,-9.669966760000005,35.0,68.08252352,101.6,31.63907604,0.0,22.322846680000318,18.88071044000026,20.055597240000274,53.034948040000735,1207.9766479199984,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.008,-0.011,0.009,0.305,1.953,4.944,11.0,-17.0,32.0,101.6,33.06,60.0,107.0,119.0,119.0,304.0,1298.0,51,G1 X1.4887
15:20:09.205,5,51,2.00833,0.0732,0.0,95.11718,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":95.11718,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.00833,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.054099251942613,0.2024592089274113,0.2012206769287159,0.2020323893784997,5.054099251942613,0.2024592089274113,0.2012206769287159,0.2020323893784997,-0.9919041400000004,0.0444083800000008,-0.006030980000001,-1.7544103799999882,-1.015686919999972,0.7896030400000114,-31.485628240000032,35.31305990000006,-34.34180395999999,101.6,33.36140492,0.0,32.405424079997935,28.80482159999816,26.232962719998323,88.47195145999436,1528.1244949399886,-0.7360871799999925,0.4064501400000112,-0.019890580000001,0.7564333599999229,1.315876299999933,1.0790377399999895,11.100694259999877,-3.21948337999954,15.06264905999967,101.5,40.01704404,82.96854450000146,109.79669696000192,84.95581498000149,70.54810374000124,239.96291714000424,1629.38725010001,-1.0085960999999992,-0.0753193199999986,0.0251813599999999,5.387345020000011,1.879498420000005,1.895817819999989,6.842367659999969,14.0,-104.64580482000004,101.6,31.45842358,22.255557160001675,31.733325539998237,32.75698057999818,27.9928980999984,84.96341929999527,1555.376751140005,-0.9618831199999964,-0.0287827599999998,0.0140211599999995,-5.827784519999982,-9.431090520000016,0.3809477999999822,-5.200331159999558,18.721193039998408,35.362253399996995,101.6,31.64763238,0.0,19.19867482000177,16.318873300001503,17.278806960001596,46.07681892000425,1713.8367042599948,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.0061599999999995,-0.0091599999999996,0.004399999999999,0.4172400000000222,1.812699999999972,4.887879999999989,11.0,-17.0,31.079999999999817,101.6,33.0692,77.94000000000355,106.5399999999999,118.5399999999999,118.5399999999999,303.0799999999998,1300.3000000000004,51,G1 X1.4887
15:20:09.462,5,51,1.83645,0.0732,0.0,90.75151,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.75151,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.83645,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.33840058018609,0.2011218723267363,0.2040604705586008,0.2163503383384757,5.33840058018609,0.2011218723267363,0.2040604705586008,0.2163503383384757,-0.9928504000000004,0.0440754,-0.0040560000000005,-1.791813400000006,-1.0081159999999956,0.7757675999999966,-32.46245139999998,35.87247520000002,-32.947573000000055,101.6,33.36,0.0,33.8655836000013,30.10274060000116,27.414996000001057,92.45841740000355,1707.5370003999808,-0.9082692000000072,0.5389667999999938,0.0209588000000008,2.251219800000081,1.3131592000000003,1.3991835999999938,15.162109599999878,-4.255175800000048,23.766398599999548,101.5,40.02,81.96467459999909,108.11126099999876,83.65169959999903,69.68460559999917,236.2793623999973,1720.6304905999948,-1.0033599999999996,-0.0761929999999993,0.0292318000000004,5.170646399999996,1.7067308000000092,1.8274196000000036,6.737008800000037,13.795701799999982,-105.0,101.6,31.452043,68.1869150000023,31.96261620000108,33.560747400001134,27.70093420000094,87.36448500000296,1679.7074736000002,-0.993445000000002,-0.0254163999999963,0.0097446000000002,-5.6680702,-9.735735000000007,0.261256599999993,-11.451565999999971,37.0,69.25192720000007,101.6,31.6405818,0.0,18.965783599998847,15.959879199999053,17.314577799998972,45.46674639999728,1852.501190800008,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.006,-0.007,-0.002,0.305,1.648,4.7,12.0,-17.0,30.0,101.6,33.08,0.0,0.0,0.0,0.0,0.0,1497.0,51,G1 X1.4887
15:20:09.720,5,51,1.66458,0.0732,0.0,86.38585,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.38585,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.66458,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.244884803838777,0.2000226738394168,0.1812476551684496,0.1944507332806154,5.244884803838777,0.2000226738394168,0.1812476551684496,0.1944507332806154,-0.98803892,0.04740408,-0.0084166399999998,-1.706470480000006,-0.9116481600000036,0.8756238799999957,-32.0,35.480401680000014,-33.0,101.6,33.36519612,0.0,25.064922520000515,22.639284480000462,20.617920160000423,69.53494656000143,1352.9885454400094,-0.854073279999998,0.2371228800000038,-0.0178387599999994,3.587492400000005,1.8076811199999971,1.394125720000001,12.347003480000042,-17.975716560000063,9.11251764000034,101.5,40.01524612,87.09084639999963,115.9462474799995,89.71406495999962,74.49939835999967,252.8782405999989,1070.3084937200013,-1.0055259200000002,-0.0785858000000002,0.0278289199999997,5.175624480000003,1.7958534799999986,1.8468406799999997,6.841754559999985,14.0,-105.84175455999998,101.6,31.4532236,70.98717364000073,24.398167280000436,25.91164044000045,21.732343560000377,66.34938100000116,1200.280101640001,-1.013132159999999,-0.0110589600000011,0.0145808399999999,-5.585292520000001,-9.347851720000005,0.3792978400000014,-10.821501919999983,38.19549935999999,68.82150191999999,101.6,31.6462604,0.0,27.544102959999517,23.162086279999595,25.040092959999555,65.73024471999884,1423.2070231200018,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.001,-0.003,-0.01,0.427,1.465,4.822,10.0,-17.0,31.0,101.6,33.08,0.0,0.0,0.0,0.0,0.0,1279.0,51,G1 X1.4887
15:20:09.977,5,51,1.49137,0.0732,0.0,81.98634,15.4251,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.98634,""mpoy"":15.4251,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.49137,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":51,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.314367129303152,0.20255742649059,0.2175135559339855,0.2089255270498322,5.314367129303152,0.20255742649059,0.2175135559339855,0.2089255270498322,-0.9928733,0.0341564999999994,0.0072158000000017,-1.5670610999999792,-0.7652733999999882,0.8602422999999927,-32.613382400000056,35.0,-33.386617599999944,101.6,33.3635498,0.0,39.37965790000187,35.47769760000171,32.252452000001554,110.30338660000533,1119.032565199992,-0.8888470000000017,0.2920599000000001,-0.0068885000000027,2.2458507999999062,1.935974000000043,1.2067086999999972,5.39046460000008,-5.929511600000088,4.851418500000072,101.5,40.0259356,76.8156049999988,101.87072489999824,78.36209669999865,65.45539819999885,222.17959059999612,1219.5010554999892,-1.0013887999999995,-0.0721984999999989,0.0161903000000007,5.359761700000007,1.6897351000000005,1.8121404999999984,4.144948799999824,9.67154809999959,-73.16159879999695,101.6,31.4537499,123.74755100000532,35.624294700001535,38.12424590000164,31.249381800001345,96.87308310000417,1104.8552077999857,-0.9971435999999996,-0.0238541000000003,0.0109261,-5.891298199999983,-9.381108600000015,0.3332221000000012,-10.768504699999978,39.23149530000002,67.91722159999985,101.6,31.6392564,0.0,13.689044699998195,11.548071199998487,12.539989999998298,32.95780989999558,1345.3474555999958,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.0044999999999995,-0.015800000000001,0.0027000000000002,0.4819000000000052,1.922500000000026,4.815900000000005,11.0,-17.0,31.0,101.6,33.071,0.0,0.0,0.0,0.0,0.0,1070.60000000002,51,G1 X1.4887
15:20:10.235,5,53,1.36475,0.17144,0.0,78.7703,17.92046,-21.21661,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":78.7703,""mpoy"":17.92046,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.36475,""posy"":0.17144,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":53,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.098722817560172,0.1867903000316227,0.2007226447989741,0.2051920412313043,5.098722817560172,0.1867903000316227,0.2007226447989741,0.2051920412313043,-0.99304104,0.05066192,-0.0022313799999999,-1.6569630600000005,-0.8749571799999999,0.95473478,-32.29699018,35.66198548,-32.33801452,101.6,33.36041022,0.0,20.956880759999937,18.590781819999943,16.90071003999995,57.80042981999982,2172.976845780001,-1.10228754,0.1602543000000019,-0.0186139599999997,3.124374100000004,1.752163860000001,1.3252271799999995,14.551202700000008,-4.461976019999998,26.551461260000004,101.5,40.01457452,91.12798332000006,119.91215358000008,92.24011868000004,77.04762868000003,261.5009082400001,2642.89222754,-1.00683888,-0.0673143,0.0313074399999999,5.446587040000001,1.8000315200000003,1.96863882,6.0,13.63839016,-104.38202238,101.6,31.45361632,73.76832005999981,19.888517539999956,21.696564979999945,17.357251419999958,53.87980251999986,2428.5876788200007,-0.96514974,-0.0841312400000001,0.01664446,-6.248278400000001,-9.4091769,0.19743548,-10.0,40.71714488,68.98459896,101.6,31.63162262,0.0,32.271521260000064,27.251506980000052,29.40294162000006,78.18419652000016,2520.7370717200006,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.00294,0.00052,-0.0100599999999999,0.488,1.7663400000000002,4.76832,12.0,-16.06,30.06,101.6,33.0806,85.54000000000026,97.76000000000028,109.04000000000032,109.04000000000032,276.3600000000008,1795.26,53,G3 X1.2697 Y0.2192 R0.1186
15:20:10.492,5,54,1.20842,0.2192,0.0,74.79944,19.1335,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":74.79944,""mpoy"":19.1335,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.20842,""posy"":0.2192,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":54,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.30036049400247,0.212637658799756,0.21225226189137,0.2137038468827435,5.30036049400247,0.212637658799756,0.21225226189137,0.2137038468827435,-0.9956016000000002,0.0450553999999991,-0.0036191999999998,-1.6636023999999985,-0.933346400000016,0.8938396000000156,-32.13608500000006,35.39186740000003,-33.21626599999994,101.6,33.37,0.0,37.704239999998094,33.44730999999831,30.406645399998464,103.99072739999474,1605.5858357999814,-0.8813200000000063,0.2209970000000146,0.0187922000000046,3.358075999999898,1.0208921999999807,1.425709599999987,14.213961000000005,-11.040657000000497,22.48459679999966,101.5,40.0,79.27028640000144,103.66114400000188,79.73934140000145,66.60580260000121,225.6154310000041,1605.1147095999945,-1.0142429999999991,-0.0799369999999993,0.0361376000000007,5.293693400000002,1.7567395999999862,1.9166360000000016,6.527856799999944,14.0,-104.86345219999994,101.6,31.4540388,127.1989751999946,32.122779199998504,35.171705599998404,28.54599499999867,86.966794999996,1363.3344610000097,-0.9734070000000028,-0.0495305999999977,0.0153487999999994,-5.737921200000006,-9.379607799999985,0.0843928000000218,-9.30472400000002,41.0,67.05046720000003,101.6,31.6305046,0.0,16.338800200001923,13.497269600001587,14.562843200001716,39.0710436000046,1840.366637600004,-1.064,0.083,-0.014,2.808,1.709,3.601,-5.0,29.0,46.0,101.5,30.42,0.0,0.0,0.0,0.0,0.0,3783.0,-1.0065999999999995,-0.0121999999999996,0.0173999999999988,0.5002000000000052,1.6114000000000364,4.7,11.0,-17.0,29.200000000000085,101.6,33.08,18.000000000007674,20.600000000008784,23.000000000009805,22.80000000000972,57.80000000002464,1303.800000000008,54,G1 X0.232
