t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:56:01.036,5,85,0.4324,3.0295,0.0,58.544,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":58.544,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.4324,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.213107585180437,0.1874603448381668,0.1882758164644216,0.1932587903790151,5.213107585180437,0.1874603448381668,0.1882758164644216,0.1932587903790151,-1.0133902,0.1363918799999999,-0.0181256799999999,2.884479639999997,1.7776430799999987,3.852835679999999,-8.871539680000023,30.0,42.99842104,99.9,32.82252156,28.040719879995088,0.3806433199999333,0.2537619599999555,0.2537619599999555,0.8881672399998445,2081.644365719997,-1.00425724,-0.0064311199999999,-0.0096532400000001,0.4153922400000038,1.918279119999997,5.045015000000001,10.120251120000002,-16.120251120000002,28.89648404000002,99.9,33.85,46.69725863999661,22.927750399998292,21.48163283999841,24.838137399998168,69.69505479999485,1716.1061385199946,-1.0100182000000002,-0.0261514000000001,0.00937692,-4.8404133999999965,-8.24613776,0.5401806399999998,-4.641479920000099,26.082027080000557,60.25847632000128,99.9,32.4189938,54.67920763999658,1.7163875999998928,1.7163875999998928,1.471189119999908,3.9231721599997535,2222.850371640001,-1.0091612,-0.0815609999999999,0.03159724,5.497073960000002,1.6593537600000003,2.101781480000002,-4.0,15.813872959999994,-94.28047907999998,99.9,32.1262518,0.0,10.4720949999995,11.594013319999446,8.133906319999621,25.337511119998805,1760.4491135599988,-1.0742797199999978,0.2811138399999979,0.0395469999999985,3.232837639999968,1.3894847599999918,1.1143022800000046,12.447050919999976,-4.5240194800001605,20.86517312000009,99.9,39.85713472,61.46349811999872,73.72869235999843,54.734844519998816,43.28351039999908,153.97971143999675,2060.93620628,-0.99256836,0.0406349999999998,0.0016333599999998,-1.5605540399999955,-1.0683242400000008,0.9112155999999982,-32.64247799999999,36.57210064,-34.71504400000002,99.9,34.599296200000005,79.94682855999925,41.506251479999605,35.15813615999965,36.44183511999964,117.81311723999885,1840.0212850000005,85,G1 X-0.1254
15:56:01.293,5,85,0.33781,3.0295,0.0,56.14161,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":56.14161,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.33781,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.3106731831310245,0.2025274153953297,0.2187364338961252,0.2143993640289766,5.3106731831310245,0.2025274153953297,0.2187364338961252,0.2143993640289766,-1.0020732400000003,0.1056800599999992,-0.0060549399999995,2.735127960000008,1.826223079999989,3.6955012800000056,-8.0,30.0,43.00334932,99.9,32.82269546,160.6929131399903,2.201318679999867,1.4675456999999117,1.4675456999999117,5.136410339999689,2244.2100044599897,-1.0044693800000002,-0.0094284999999998,0.02008536,0.6128136599999787,1.8407487000000025,4.90899418000001,10.0,-16.0,27.203227679999987,99.9,33.84674148,135.49976889999337,70.10933333999657,65.3904355599968,76.17648709999628,213.0245119799896,1955.331835460004,-0.9757244,-0.0545424199999995,0.0192611199999996,-4.906185160000004,-8.324991120000002,0.5706403800000074,-5.217348040000038,29.0,66.33868880000003,99.9,32.4221736,146.14978295999325,4.629178359999786,4.629178359999786,3.967867419999816,10.58097985999951,2099.3773501000096,-1.00070508,-0.0740687999999999,0.00556834,5.386245400000005,1.7034057999999952,1.9502358999999971,-4.0,16.0,-95.31858997999998,99.9,32.126360580000004,0.0,24.807770919998987,27.35215771999888,18.446804419999246,59.793088779997554,2032.350439040002,-1.028472099999996,0.327933439999988,0.0699635999999957,2.9592569200000285,1.7137469999999857,0.9960347000000002,14.53956669999986,-6.7956019200004665,23.80822552000028,99.9,39.87175214,95.8391888399974,118.0458301399968,87.65779447999762,69.5418503399981,246.6105956799933,1920.1810991600007,-0.99060836,0.0410080799999996,-0.0146349599999994,-1.6870746400000154,-1.0598031600000084,0.9246284599999972,-32.154754600000025,36.0,-35.54650739999999,99.9,34.59,105.47586007999833,54.104197539999134,45.90659201999927,47.54611321999924,153.56847969999754,2090.830476339996,85,G1 X-0.1254
15:56:01.550,5,85,0.2425,3.0295,0.0,53.7206,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":53.7206,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.2425,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.0624677647511165,0.1978925796077391,0.201744999331771,0.1982765273848764,5.0624677647511165,0.1978925796077391,0.201744999331771,0.1982765273848764,-1.0047483999999984,0.1160056000000024,-0.0060468,2.8323880000000066,1.7221126000000204,3.748098800000007,-8.0,30.40369160000011,44.18484579999977,99.9,32.8140756,88.40853120002436,1.2110754000003334,0.8073838000002223,0.8073838000002223,2.825843400000778,2483.648696799988,-1.0036552,-0.0038927999999995,-0.0263298000000007,0.6831171999999809,1.996461200000092,4.977446600000023,5.707484399999179,-9.131974399998688,15.980955799997703,99.9,33.84,94.73524560001718,45.41631740000872,42.41155640000815,49.36393240000944,138.05030920002645,2260.908967799991,-1.0014301999999995,-0.0139927999999997,0.0079034,-5.001843999999993,-8.283375600000003,0.662421799999992,-5.096308999999982,28.666750799999907,66.0,99.9,32.419037,95.12490180001689,3.006904800000535,3.006904800000535,2.577347200000459,6.872925600001223,2381.0091327999817,-0.9950240000000006,-0.0648295999999999,0.0152593999999992,5.206166800000035,1.681896399999996,1.9540366000000065,-3.871642600000024,16.31595920000009,-95.18760180000012,99.9,32.1263192,0.0,17.77265680000262,19.994238600002944,13.329492600001966,43.858968000006506,2317.415625799977,-0.8482709999999908,0.213085800000009,-0.1274548000000064,3.479851000000008,1.9030321999999784,1.2565211999999932,13.223577200000149,-15.193406600000156,8.644057199999489,99.9,39.88,77.2381700000066,92.96330660000794,69.37560200000593,55.0379776000047,194.17739260001647,2176.5375103999786,-0.9877282000000004,0.0427216000000006,-0.0199172000000007,-1.5694844000000123,-1.0672834000000335,0.8250103999999918,-32.24440219999995,36.48202100000002,-36.23761880000007,99.9,34.59,88.48815620000327,48.20209720000212,40.9717826000018,42.41784560000187,137.36919380000614,2299.667841600002,85,G1 X-0.1254
15:56:01.808,5,85,0.14792,3.0295,0.0,51.3182,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":51.3182,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.14792,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.127100223061503,0.1934431914181939,0.198350124374476,0.2047400977844244,5.127100223061503,0.1934431914181939,0.198350124374476,0.2047400977844244,-1.0150711199999998,0.133012320000002,-0.0137988399999985,2.9637430399999825,1.8569196800000185,3.7768452800000354,-8.0,30.0,43.558644399999714,99.9,32.82452328,97.95355468006436,1.3240669200008697,0.8827117600005798,0.8827117600005798,3.08948944000203,1952.909197720023,-1.0075431999999989,-0.0113305200000011,0.0184132399999972,0.4347149600000051,1.9149037599998688,4.971823720000013,10.0,-16.0,28.543871359999788,99.9,33.85063228,97.15544052004498,48.8057850800226,45.612882720021126,53.36707324002472,148.69799832006885,1932.5791262000344,-0.981826840000002,-0.0497799999999981,0.0278076000000008,-5.026543720000015,-8.182031560000084,0.6519107599999663,-5.0,28.929364599999957,67.46817175999975,99.9,32.4046816,101.92359804004414,3.228349320001397,3.228349320001397,2.767156480001198,7.379084200003194,2190.3494304401333,-1.016210879999999,-0.0827223599999998,0.0397988799999975,5.241933560000066,2.0268563999999287,2.0125903999999752,-4.0,16.0,-94.18517312000012,99.9,32.12442176,0.0,19.07568348000702,20.9367257600077,14.423078240005308,47.45657856001746,1843.5421572800185,-0.9586331599999512,0.3539046799999577,-0.0095892800000336,2.9038748400000234,1.375190959999954,1.2645934400000294,10.531082000000591,-1.5389209999976308,6.0905092799982645,99.9,39.89857088,82.50513752001774,96.41588752002072,71.95215484001548,57.08204300001229,201.46603360004332,1968.439796240089,-0.991399400000002,0.039021840000002,-0.0027590799999912,-1.619505680000054,-0.7215041999999281,0.8228285200000034,-32.666645440000174,36.0,-35.68865500000006,99.9,34.58177672,88.50809012001025,49.38849236000572,42.54256296000492,44.00954784000509,140.83055224001632,2030.112918720088,85,G1 X-0.1254
15:56:02.065,5,85,0.0526,3.0295,0.0,48.89719,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":48.89719,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.0526,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.156377006017935,0.1958726980847022,0.2002229971367263,0.2075689624114536,5.156377006017935,0.1958726980847022,0.2002229971367263,0.2075689624114536,-1.0196799999999968,0.1362406000000002,-0.0179715000000022,2.903532800000028,1.7935985999999728,3.826299099999986,-8.0,30.297163500000224,43.297163500000224,99.9,32.8399062,151.86113019995136,2.0802893999993337,1.3868594999995558,1.3868594999995558,4.854008399998445,1300.7019435000234,-0.995850300000001,-0.010119300000001,-0.0247695999999946,0.4617828000000198,2.116974399999992,4.997809100000028,10.0,-16.0,27.0,99.9,33.8535495,154.03520959995902,70.26724229998221,65.75190179998334,77.36277589998042,214.07002179994583,1393.234364399981,-1.0174423000000024,-0.0268500999999984,0.0089264000000008,-4.9053023000000096,-8.179099399999975,0.5996112000000232,-5.0,28.950766999999964,66.95076699999997,99.9,32.3931641,140.3967153999664,4.440716899998931,4.440716899998931,3.806329399999084,10.150210499997556,1509.8282387999989,-1.0042974000000011,-0.0757711000000002,0.0238992999999994,5.479587499999973,1.7103971000000278,2.0005874999999733,-4.0,16.062897400000047,-95.93710259999996,99.9,32.1138563,0.0,26.353773099994303,28.259694699993958,19.596020899995747,63.891482899986336,1461.1560769999774,-1.0488203999999908,0.0953225000000114,0.0397835999999794,2.903939899999876,1.5778307999999768,1.1049661000000044,13.42844950000008,3.9852555000012826,16.758239900000643,99.9,39.9042844,96.29864139998632,115.4532247999839,86.20633919998788,68.48826929999036,241.5703026999661,1501.9309132000046,-0.9969364999999976,0.0405601999999992,0.0163628999999935,-1.687901600000075,-0.7722787000000031,0.9291432999999912,-32.53808039999996,36.46191960000004,-35.41585109999986,99.9,34.5887778,95.5085287999936,55.422244299995626,47.35104339999626,49.381134699996,158.07330269998744,1437.910565000006,85,G1 X-0.1254
15:56:02.322,5,85,-0.04198,3.0295,0.0,46.4948,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":46.4948,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.04198,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.12475061292241,0.2005599615884687,0.203212775244848,0.2134144585738847,5.12475061292241,0.2005599615884687,0.203212775244848,0.2134144585738847,-0.9870637199999992,0.0946206000000006,0.0101668799999992,2.840772199999971,1.89133724,3.784,-8.157872320000157,29.16874276000016,43.16874276000015,99.9,32.83831292,36.81855640003376,0.5062281200004647,0.5062281200004647,0.33748552000031,1.1811998400010857,2096.3467549199154,-1.0145438799999995,-0.01514812,0.0390639999999963,0.535308640000021,1.9727960000000109,5.007684320000003,10.0,-16.0,27.719480999999863,99.9,33.84978,54.03001156002392,28.436848080012588,26.627230320011797,31.28053300001385,86.86164540003843,1941.391103159924,-0.9700151600000044,-0.0517048799999991,0.0256409599999996,-4.856419680000014,-8.202451679999982,0.6264276800000066,-5.0,28.0,66.02564432000003,99.9,32.40435756,59.516586640023895,1.8851406800007564,1.615834800000648,1.615834800000648,4.039587080001621,2260.490232559919,-0.9966290000000004,-0.0700159599999996,0.0034281200000027,5.493953399999979,1.6780763999999952,2.0686947199999937,-3.339607120000125,16.660392879999876,-94.0,99.9,32.13,0.0,13.426699600004,14.34215664000427,10.070024200002996,32.34613940000963,2070.1263756799685,-0.9502462000000236,0.1436432400000068,-0.0416780799999793,2.5675958399999845,1.6321432400000078,1.2736437999999897,11.240283080000273,-10.051185719999763,15.57995536000113,99.9,39.90948352,62.91362888000938,76.55754876001141,57.22866236000853,45.47973148000678,160.31605504002388,2055.9959670799417,-0.9787192000000005,0.04385012,-0.0369533999999997,-1.7064414400000218,-0.9544936000000136,0.8275662400000098,-32.065455360000065,36.0,-36.0,99.9,34.59499884,79.98104224000545,45.64135528000311,39.12116196000267,40.42520032000275,129.53451412000882,2066.709777839911,85,G1 X-0.1254
15:56:02.580,5,85,-0.12512,3.0295,0.0,44.38313,93.83454,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":44.38313,""mpoy"":93.83454,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.12512,""posy"":3.0295,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.218965503707629,0.207414489255799,0.2111927053846543,0.2088913698838786,5.218965503707629,0.207414489255799,0.2111927053846543,0.2088913698838786,-1.011058,0.132048,-0.020058,2.749362,1.708409,3.784,-8.0,30.0,43.990319,99.9,32.839806,213.908923,2.970957,2.970957,1.980638,6.932234,2141.599133,-0.996587,-0.011311,-0.023209,0.275467,2.20972,4.916624,10.0,-15.137805,28.862195,99.9,33.851378,176.749911,96.565805,90.530442,106.912141,295.732777,1934.086405,-0.994252,-0.004322,0.010965,-4.892813,-8.273682,0.61,-5.0,28.160871,66.0,99.9,32.4,186.286568,5.873901,5.034772,5.034772,12.58693,2472.417265,-1.014369,-0.08821,0.043631,5.348475,1.709,2.097525,-4.0,16.0,-95.579506,99.9,32.112102,0.0,37.908144,39.48765,26.851602,87.662583,2209.602568,-0.990975,0.387872,-0.0171,2.409673,1.690705,1.243882,9.649956,1.075196,4.149521,99.9,39.88325,111.378589,136.354394,101.928285,81.00261,286.209223,2366.369018,-0.996685,0.040436,-0.005315,-1.661313,-0.977,0.902281,-33.0,37.0,-36.406083,99.9,34.6,117.001597,62.955174,54.046423,56.42209,180.550688,2206.62593,85,G1 X-0.1254
15:56:02.843,5,91,-0.14438,3.0295,0.00883,43.89396,93.83454,-25.76817,,558.8,0,0,,2,1,"{""sr"":{""mpox"":43.89396,""mpoy"":93.83454,""mpoz"":-25.76817,""mpoa"":0,""posx"":-0.14438,""posy"":3.0295,""posz"":0.00883,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":91,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.373022012501037,0.2026837241068907,0.2042625813593492,0.2070254791899417,5.373022012501037,0.2026837241068907,0.2042625813593492,0.2070254791899417,-1.0208618199999977,0.1478567400000029,-0.0156444200000018,2.9297873200000004,1.680997839999954,3.889926440000022,-8.0,30.0,44.0,99.9,32.815339859999995,57.70691115991971,0.7905057999989002,0.7905057999989002,0.5270036199992668,1.8445127799974337,1983.0360636600512,-1.0101589600000005,-0.0145979999999981,0.0166911799999955,0.4395084399997797,2.2233430200002045,5.053320099999993,10.0,-15.776523240000325,27.776523240000323,99.9,33.86,62.89909863995301,37.32485749996925,35.03298007997113,41.25379011996601,114.05858121990572,2190.462662360085,-0.9826682800000056,-0.0531530599999986,0.0252214599999987,-5.005317940000073,-8.269639960000015,0.6502724000000154,-4.1214747000000616,28.339804239999747,66.12147470000005,99.9,32.408784919999995,75.5580076999438,2.378629679998226,2.038825439998479,2.038825439998479,5.097063119996198,2292.9667045999668,-1.002083600000002,-0.0715716400000006,0.0412344599999994,5.397126239999959,1.721686459999898,2.004530219999995,-4.223761459999607,13.51603681999874,-79.20218405999289,99.9,32.12359794,0.0,19.11772687998816,19.837291139987723,13.156682779991916,43.1171530599732,2277.849224280109,-0.9962392799999528,0.1115187800000495,0.0040401799999743,2.8735135199994013,1.7194676999999334,1.3524799800000478,12.261738919999086,6.368233099997621,18.477673339999185,99.9,39.9,69.53284757997724,84.92137461997338,63.405900119979975,50.47443379998406,177.944504079944,2392.3733223000027,-0.9974813200000004,0.0354847999999981,0.0060129600000026,-1.7523447199999542,-1.0712760800000043,0.8933735800000132,-31.855285399999623,36.15488771999978,-36.9898271400006,99.9,34.61,82.41749765998681,49.08487253999227,42.26752919999334,43.785885039992905,140.2925596799775,2185.969778800073,91,X-0.1456 Z0.0103
15:56:03.102,5,96,-0.1504,3.0295,0.03432,43.74097,93.83454,-25.12068,,558.8,0,0,,2,0,"{""sr"":{""mpox"":43.74097,""mpoy"":93.83454,""mpoz"":-25.12068,""mpoa"":0,""posx"":-0.1504,""posy"":3.0295,""posz"":0.03432,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":96,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.347912898179008,0.2028376579986422,0.2056403477706048,0.2105408619692426,5.347912898179008,0.2028376579986422,0.2056403477706048,0.2105408619692426,-0.9982055600000004,0.1027447600000001,0.0021106,2.7667626000000083,1.7224893599999933,3.845,-8.0,30.0,44.0,99.9,32.82447616,122.19597084000485,1.6741510400000663,1.6741510400000663,1.1161008800000445,3.906353240000156,2496.3490922400038,-0.99724364,-0.00815736,-0.0045387599999997,0.5466576399999925,1.9870911600000043,4.915659559999999,10.0,-15.62184024000002,27.37815975999998,99.9,33.86,100.49586060000304,63.01362120000189,58.66785400000176,69.5322711600021,192.30018736000585,2476.126142680001,-1.0168482400000003,-0.0081645200000001,0.0200319200000002,-4.738494000000001,-8.343451200000006,0.6390244399999954,-2.61604960000008,18.300357640000552,41.74095252000127,99.9,32.40737924,119.15974672000338,3.774290240000108,3.235106400000092,3.235106400000092,8.08776588000023,2712.816951480001,-0.99038512,-0.0681293999999998,0.009204,5.314967880000004,1.879689399999996,1.992874720000001,-4.0,16.0,-95.5333074,99.9,32.12225924,0.0,30.931801520000757,32.53172272000079,20.79897004000051,70.92982140000173,2625.101444760004,-0.9410608800000012,0.177346600000001,-0.0314823999999986,1.5407454800000244,1.7785651599999903,1.1061535599999983,13.40380088000003,-2.8321061199999478,11.586676120000073,99.9,39.912981,84.41366272000131,105.25654228000164,78.68187092000122,63.04971120000098,221.4555965200034,2665.3981814000035,-0.99370396,0.0378995600000002,0.0090923199999999,-1.8150702400000007,-0.9790630399999988,0.9019059199999996,-32.0,37.0,-37.511531440000006,99.9,34.61,94.12185040000078,55.75696540000046,48.5955202400004,50.64164756000042,160.62098348000134,2582.3154014400025,96,G0 Z0.6
15:56:03.358,5,96,-0.1504,3.0295,0.18557,43.74097,93.83454,-21.27904,,558.8,0,0,,2,0,"{""sr"":{""mpox"":43.74097,""mpoy"":93.83454,""mpoz"":-21.27904,""mpoa"":0,""posx"":-0.1504,""posy"":3.0295,""posz"":0.18557,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":96,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.3280369183210095,0.2025093728416344,0.216701754983226,0.2142600390448187,5.3280369183210095,0.2025093728416344,0.216701754983226,0.2142600390448187,-1.0042268399999998,0.1021413200000002,-0.0054217600000001,2.788853160000004,1.6023625200000056,3.803146839999996,-8.560193760000022,30.0,43.57126384000002,99.9,32.831314400000004,122.68246888000486,1.6805818400000667,1.6805818400000667,1.1203880800000443,3.921357560000155,2119.256478800011,-1.01135532,-0.01267484,-0.0021721999999998,0.4744092400000093,1.9365977999999944,4.883,10.0,-15.48174672000002,27.455185439999983,99.9,33.854817680000004,110.05256552000328,64.22506440000193,59.86654672000179,71.30765476000214,196.0071487200059,1930.9410592400025,-0.9898306399999997,-0.0507397600000002,0.0156942800000001,-4.910388359999997,-8.225827480000001,0.637388359999997,-5.0,28.0,66.45892511999999,99.9,32.4006228,120.51529720000342,3.787525040000108,3.246450160000092,3.246450160000092,8.11612484000023,2752.669250400008,-1.0198848,-0.0919486799999999,0.05507912,5.4900951600000045,1.721431879999998,2.0184200000000017,-4.0,16.0,-95.44247112000002,99.9,32.116513080000004,0.0,34.13112896000085,36.2760444800009,21.891623760000545,78.89307756000197,2171.5606636800026,-1.0178644000000008,0.3768968400000028,0.0107198399999988,3.5129856800000216,1.5399170000000046,1.2646978800000008,11.417480880000031,-2.686613239999914,-0.1084595999999543,99.9,39.91622056,85.99772724000135,104.4732234400016,77.9650921600012,62.37207344000097,220.00338080000336,2843.96118504001,-0.9876689600000002,0.04828692,-0.0109054399999995,-1.87970272,-0.793,0.8530569999999995,-32.0,36.48826931999999,-36.17813532,99.9,34.61,85.15144012000043,56.80215188000048,49.459780920000426,51.50670520000045,163.73127596000143,2087.94631168,96,G0 Z0.6
15:56:03.615,5,96,-0.1504,3.0295,0.4891,43.74097,93.83454,-13.56945,,558.8,0,0,,2,0,"{""sr"":{""mpox"":43.74097,""mpoy"":93.83454,""mpoz"":-13.56945,""mpoa"":0,""posx"":-0.1504,""posy"":3.0295,""posz"":0.4891,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":96,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.2832559804513215,0.2015872049868285,0.2043525458218077,0.2103134545780927,5.2832559804513215,0.2015872049868285,0.2043525458218077,0.2103134545780927,-1.007829600000002,0.1454270000000003,-0.0238496999999994,2.9476969999999896,1.7098400000000002,3.8516487000000312,-8.696114300000167,30.0,44.69611430000017,99.9,32.839931400000005,66.55096669996338,0.9116567999994986,0.9116567999994986,0.6077713999996658,2.12719959999883,2021.7902450000424,-0.9974321999999992,-0.0099616999999996,0.0179731999999982,0.5084338000000582,1.975451699999907,4.955908899999973,10.0,-15.0,27.35712369999988,99.9,33.8604128,74.63888059997426,42.49773599998535,39.64074499998634,47.49746949998363,130.3501978999551,1927.7603192999936,-0.9946838999999984,-0.0088212999999967,0.009419699999999,-5.370792500000064,-7.958865399999951,0.711141500000047,-5.0,28.049297499999973,66.95070250000002,99.9,32.4126704,80.8139552999747,2.5597175999991983,2.1940442999993133,2.1940442999993133,5.4851101999982825,2441.9083353000283,-1.003063199999999,-0.0711648999999992,0.0400192999999996,5.718423900000079,2.0823690000000417,2.168585900000029,-3.4465764999998654,16.0,-94.55342350000014,99.9,32.1112609,0.0,26.080598999993267,28.38182879999267,16.10860509999584,60.21550059998446,2125.5993121000315,-0.9737705000000196,0.2970111999999726,-0.0408819000000018,2.5529230999999,1.4149434000000172,1.2854431999999858,11.235927400000064,6.251208199999635,15.404789100003136,99.9,39.91,68.92252049999047,86.1531502999881,64.61486299999108,51.69189039999286,181.7831474999749,2359.3744230000493,-0.9877028999999994,0.042837800000001,-0.0186667000000016,-1.8979341000000107,-0.9493466999999548,0.9126686000000082,-32.0,37.0,-36.70618889999983,99.9,34.61,74.02007409999487,52.27667739999638,45.337295599996864,47.187797499996734,150.3532758999896,2076.572437299999,96,G0 Z0.6
