t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
19:41:55.536,5,88,0.6572,1.99665,0.0,60.79854,64.28072,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79854,""mpoy"":64.28072,""mpoz"":-25.7,""mpoa"":0,""posx"":0.6572,""posy"":1.99665,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.212057777557809,0.194975654006838,0.1991960424866626,0.2023785404162481,5.212057777557809,0.194975654006838,0.1991960424866626,0.2023785404162481,-0.9914074399999994,0.0539655600000004,0.0050424400000028,-1.2020067599999924,-0.3079312799999773,1.2410822400000077,-32.0,35.0,-32.34431753999994,101.5,31.7099406,118.0228662200111,78.02622780000735,70.1580366800066,73.43644962000691,235.3900493200221,7040.89195034,-1.0033814200000004,-0.0681825200000007,-0.0425689599999999,0.8509519000000005,2.410872320000015,4.907031819999987,11.352654679999944,-16.0,26.40262277999993,101.5,31.48,26.35795202000236,77.05077880000674,65.38190210000572,76.40343314000667,209.1092743000183,6689.4078376800335,-1.0138816399999977,-0.0567803799999977,-0.0227003800000035,4.72134908000001,1.516326880000005,1.8438533800000017,-3.0,16.579288939999962,-96.12285933999998,101.5,30.16579316,86.72157799999671,43.36078915999836,41.53507143999843,27.38576155999896,100.8708885399962,6366.244725839968,-0.9368194999999984,0.1231628600000055,-0.0081495800000008,2.792590599999992,1.5545920599999994,3.808199480000009,-9.733167279999977,33.468721999999985,35.26444527999998,101.4,30.50798108,95.68421681999764,8.703827359999812,7.766383699999835,7.49955097999981,22.29676331999947,7117.386349359989,-1.0327832400000063,-0.0300898599999935,0.0151853799999955,-5.4574058799999925,-9.184344239999996,0.1141222799999968,-11.935430339999971,41.0,65.52561542000005,101.5,30.23006646,0.0,9.58112862000023,7.984273800000192,8.516558960000204,23.420536560000563,7941.273148100001,-0.9086040599999964,0.5345283799999929,0.0216956599999957,1.5932234400000478,1.328162000000006,1.4027820600000036,15.776718260000042,-3.162478179999449,13.330154780000123,101.4,36.80776722,87.11328006000312,64.50793540000231,46.86473944000167,36.940441380001324,135.08071924000484,7105.81869392,88,G1 Y2.74
19:41:55.794,5,88,0.6572,2.16853,0.0,60.79854,68.64649,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79854,""mpoy"":68.64649,""mpoz"":-25.7,""mpoa"":0,""posx"":0.6572,""posy"":2.16853,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.238608141020746,0.2078899670658255,0.2103656921392618,0.2032746344353543,5.238608141020746,0.2078899670658255,0.2103656921392618,0.2032746344353543,-0.9949299,0.0169575600000017,-0.0135338599999997,-1.2702782999999989,-0.537278299999999,1.331698959999999,-31.178353540000018,35.99309396,-31.835458539999983,101.5,31.70821638,35.71364966000322,22.04588112000199,19.8227672600018,20.74215866000188,66.13073832000596,7505.635838920001,-1.0000734,0.0237999399999986,0.0088985599999985,0.7947512200000002,2.305596079999999,4.930015579999999,11.210217600000016,-16.00951714,28.20070046000001,101.5,31.48990478,6.937186800000506,24.80569862000182,21.021778000001536,24.595481020001788,67.26969082000491,7105.830758000006,-0.9867360000000004,-0.0681383199999992,0.0505023599999977,4.414428240000005,1.4980168800000038,1.824004380000001,-3.0,17.0,-96.9347167,101.5,30.17590004,144.21723999999887,55.45850031999956,53.09856435999958,34.74377509999972,129.27178907999897,6877.838947199998,-0.9915591400000012,-0.0127851800000005,0.0279207999999997,2.8246235000000004,1.51378042,3.736481639999999,-10.89253927999999,33.10746072000001,34.54338984000001,101.4,30.51363734,112.25015843999934,11.281422859999932,9.589209219999942,9.589209219999942,27.63948635999984,7672.055913499994,-0.9675391199999992,-0.1017347399999985,0.0437285599999998,-6.1729353,-8.9334585,0.2771214800000008,-11.89198793999999,42.0,66.45702857999999,101.5,30.23891982,0.0,8.264223860000065,6.524386780000051,7.394305320000059,19.900108460000148,8570.302076860002,-1.0800343599999944,0.1892624200000028,0.0320178999999975,2.465508520000001,1.5502920999999996,1.1624186,11.197491400000017,-7.723461259999978,2.05245299999991,101.4,36.81719314,60.90976760000084,46.70215174000063,33.928913940000456,26.74396700000036,97.39593972000132,7510.649190519999,88,G1 Y2.74
19:41:56.051,5,88,0.6572,2.34174,0.0,60.79854,73.04609,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79854,""mpoy"":73.04609,""mpoz"":-25.7,""mpoa"":0,""posx"":0.6572,""posy"":2.34174,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.170045427662847,0.1930956408910179,0.1947866801998094,0.2035773724911442,5.170045427662847,0.1930956408910179,0.1947866801998094,0.2035773724911442,-0.9964248800000012,0.0280844399999981,-0.0541098800000055,-1.276602400000011,-0.6575050400000274,1.1678170399999837,-32.0,35.0,-32.088488999999825,101.5,31.71,180.63780268001693,112.7791574000106,101.31009036000953,106.08886840000996,337.3817152800317,8656.235796680037,-1.0033829599999995,0.0435064800000005,0.0634479600000007,0.9100230000000068,2.141361999999994,4.827229759999995,12.0,-16.085735359999912,27.997832240000005,101.5,31.49,67.72495260000625,107.22259252000956,89.812544720008,106.30616012000948,288.6805458000257,8637.966144280055,-1.025877080000003,-0.0545439199999933,0.0227253999999888,4.723646399999996,1.4723094000000096,1.7945317599999944,-3.0,17.0,-95.76077751999992,101.5,30.16626896,91.41723135999388,34.70123487999767,33.58184055999775,21.64162983999855,80.96954771999458,7958.775745840034,-1.0816140799999914,-0.0073546000000046,0.0235920400000008,2.974619239999981,1.452797320000001,3.710797320000001,-12.023898319999946,33.0,32.659765559999855,101.4,30.50776064,80.46970339999625,8.626627439999686,7.414736759999684,7.002806479999701,20.98452207999916,8901.754350960064,-0.9105171999999944,-0.0873417600000092,0.0325422000000018,-5.0787132,-9.188138960000009,0.1361039999999955,-11.207103679999982,42.0,65.0,101.5,30.234085,0.0,11.23838964000035,9.463907440000296,10.055400840000312,27.800226920000867,9624.21843916005,-0.6915967200000097,0.7710582399999797,-0.1047962400000061,0.8674377600000476,1.6053927999999618,1.3036497599999983,10.393315759999943,-7.217015800000652,-1.6208957599999616,101.4,36.81,97.40908768000432,75.47591644000336,54.83293008000244,42.57615760000189,157.402765080007,8880.248941120053,88,G1 Y2.74
19:41:56.309,5,88,0.6572,2.51362,0.0,60.79854,77.41186,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79854,""mpoy"":77.41186,""mpoz"":-25.7,""mpoa"":0,""posx"":0.6572,""posy"":2.51362,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.226258887569232,0.1994245015326778,0.2105809703018787,0.2157334677859617,5.226258887569232,0.1994245015326778,0.2105809703018787,0.2157334677859617,-0.99248844,0.0863060799999989,-0.0135584799999997,-1.2894054000000006,-0.4344484800000007,1.320698519999998,-31.87825295999999,35.0,-32.12280748000001,101.5,31.72,20.57532268000191,14.366201840001333,12.783484560001186,13.270474600001233,42.36812040000394,8406.705101360007,-0.9994056,0.0351237599999999,0.0377583199999999,0.953494359999998,1.943999760000003,4.761,11.0,-16.114485640000012,28.845510439999988,101.5,31.508855200000003,9.94523416000071,17.920784160001197,14.985483320001,17.651808840001177,48.08624440000321,8231.381766480008,-0.9796494800000002,-0.1152479200000004,0.1489165200000012,4.638817759999999,1.7629075199999968,1.8696803999999996,-3.0,16.682947440000003,-95.92310412,101.5,30.176829360000003,146.05844975999923,55.75675251999971,53.93859771999972,34.54494471999982,130.9071580399993,7736.079855640008,-1.1454216399999992,0.1305227200000011,-0.0386763600000003,2.6306481200000027,1.3607759600000016,3.77233924,-14.571297879999998,33.57129788,34.52272968,101.4,30.5190286,112.6913370799996,12.04581859999996,10.331925719999964,10.28335739999996,29.75604475999989,8297.527906960004,-0.9934289999999992,0.0240715600000004,-0.0109760399999996,-5.433955479999999,-8.793491520000002,0.1555876399999997,-8.952402119999995,42.470949280000006,64.90480423999999,101.5,30.23047592,0.0,8.467019840000047,6.773616000000037,7.6203179200000415,20.32084800000011,9130.79533856,-0.9299999600000016,0.2034827600000026,0.020984520000001,3.46405548,1.0160436799999983,1.26149436,12.0,-5.8684003199999895,22.930216719999844,101.4,36.8204104,60.72919560000059,44.13239704000043,32.06199732000031,24.89519772000024,91.65959324000087,8389.608417720006,88,G1 Y2.74
19:41:56.567,5,88,0.6572,2.68684,0.0,60.79854,81.81147,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79854,""mpoy"":81.81147,""mpoz"":-25.7,""mpoa"":0,""posx"":0.6572,""posy"":2.68684,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.374334935996135,0.2065404432922074,0.2093564427391895,0.2153695724080153,5.374334935996135,0.2065404432922074,0.2093564427391895,0.2153695724080153,-0.9871585600000002,0.0365073600000015,0.0019792400000057,-1.3958572800000164,-0.6189027200000125,1.1773075199999958,-31.28372959999993,35.0,-33.99856752,101.5,31.72,134.9067036800127,83.9712685200079,74.64112708000702,77.5119403200073,246.8884506400232,6180.485095200274,-1.0067492800000009,0.0167241600000026,0.0322042800000031,0.6818590799999683,2.406243960000008,4.866693920000004,12.0,-17.0,28.0,101.5,31.51267316,44.64257528000395,80.21712772000711,66.96386328000594,78.82204728000697,214.14485456001896,5465.8714740802,-1.0216458799999986,-0.0991362400000014,0.0551849600000044,4.728255120000008,1.5745920799999935,1.9020205600000009,-2.56128120000002,16.0,-95.25978536000002,101.5,30.1782108,100.5871711199944,40.36211315999825,39.04595675999831,25.185894319998877,95.38087315999584,5224.629026080178,-1.0813808000000016,0.1790894400000043,-0.0582196000000027,2.8497097599999845,1.6448277200000123,3.721177360000004,-15.541416400000012,33.88729104000003,32.54141640000002,101.4,30.50917124,91.2581525999974,10.547424519999696,8.71309011999975,8.254506519999763,24.304934959999304,5781.522468600218,-0.9553840399999908,-0.1460208000000095,0.018087520000003,-5.170013239999967,-9.096673960000016,0.1130384799999933,-7.456850479999987,42.56883591999996,63.45685047999999,101.5,30.24344892,0.0,10.974971800000244,8.80237444000019,9.888673480000216,26.72630196000064,6250.830185400225,-0.7796895200000046,0.3429269199999896,-0.0929303599999978,1.5331543999999693,1.4328457199999514,1.36340196,11.41763448000013,6.5083606800004405,8.085981319999107,101.4,36.83473688,89.42211724000353,66.64387512000252,47.846884320001806,37.59398088000142,138.41420168000522,5506.279038800221,88,G1 Y2.74
19:41:56.825,5,90,0.76123,2.7528,0.0,63.44073,83.48698,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":63.44073,""mpoy"":83.48698,""mpoz"":-25.7,""mpoa"":0,""posx"":0.76123,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.354939486212312,0.2012699160049588,0.2010813247265965,0.1988712131420477,5.354939486212312,0.2012699160049588,0.2010813247265965,0.1988712131420477,-1.003103600000001,0.0276965599999971,-0.0250730800000021,-1.363307440000025,-0.4541390400000082,1.22096348,-31.00059708,35.0,-34.0,101.5,31.72,85.30571456002593,52.42747024001594,47.09586308001432,48.87306580001486,155.06090788004715,4304.496665360113,-1.0079476000000005,0.0020217599999975,0.0149483999999939,0.7321053200000134,2.370948359999948,4.827012559999999,11.027391839999993,-16.445856040000123,27.027391839999996,101.5,31.51,20.775712880005365,51.69192036001428,43.220653640011946,50.80020784001404,138.5516912800383,4047.413046160144,-1.014436600000005,-0.0855173599999944,0.0404566799999816,4.592520279999977,1.5405202799999775,1.833732360000013,-3.0,16.79973672000005,-96.0,101.5,30.17200256,118.67378887999118,50.26793691999627,48.19503231999642,31.09356879999769,118.15556283999122,4059.520192920176,-1.0882111199999949,-0.0096812000000018,-0.0062354399999994,2.758071719999988,1.595007479999995,3.663323280000012,-17.0,34.0,33.512557279999974,101.4,30.51153012,101.82082299999472,11.61073495999934,9.7385891199995,9.226031839999528,27.165538119998608,3967.620450320121,-1.0045517200000038,0.0120960000000041,0.0041881200000009,-5.462289800000028,-8.758227239999986,0.122,-6.512402479999973,42.0,63.48759752000002,101.5,30.238156160000003,0.0,9.751946200000544,7.801556560000434,8.776751160000488,23.404670240001305,4396.106950720138,-0.6745072000000085,0.4071832800000032,-0.1539917999999964,2.0442993600002115,1.419781240000067,1.291192920000003,12.28462035999968,-1.3701988799995193,-2.4894854400021504,101.4,36.84,72.13993212000645,56.26914748000503,40.87929512000365,31.74157016000284,117.3476236400105,3952.501710920162,90,G1 X2.74
19:41:57.082,5,90,0.93313,2.7528,0.0,67.80714,83.48698,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.80714,""mpoy"":83.48698,""mpoz"":-25.7,""mpoa"":0,""posx"":0.93313,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.412253434488375,0.1996812342328484,0.2032177264316124,0.2088499762464198,5.412253434488375,0.1996812342328484,0.2032177264316124,0.2088499762464198,-0.9985368,0.0392990000000027,-0.0181237599999963,-1.2358239000000073,-0.5135405200000024,1.3629959999999903,-31.58391439999996,35.0,-35.0,101.5,31.73,77.05191478000722,50.66574056000475,45.64129882000429,47.31873066000443,149.90632236001406,7583.106128080023,-0.99702596,-0.0245287800000002,-0.0161709800000006,0.7238556800000043,2.207302699999996,4.855492679999998,6.234291239999604,-9.068059339999424,15.284659759999029,101.5,31.51433232,21.22906794000177,51.55630744000429,43.3246286400036,50.68981526000421,137.33907196001144,7043.2334747400455,-0.9716540000000004,-0.1299964999999993,0.2137719199999978,4.422861120000002,1.526,1.8495740800000016,-3.0,16.152245800000014,-96.0,101.5,30.18,35.625504180003375,15.833557320001498,15.224574540001443,9.743727840000924,36.84347016000349,6901.95508526,-1.087506300000001,-0.0769978199999996,0.0330013000000001,2.5328396800000146,1.754705319999993,3.875481959999997,-17.0,34.0,33.74985303999998,101.4,30.5,146.97118239999534,16.49676519999948,13.497353459999571,12.747500419999596,38.992354719998765,7027.771024940003,-0.9826093600000014,-0.1042858999999954,0.0273985599999993,-5.358297119999998,-8.79930586,-0.0348744800000017,-6.746558139999976,42.0,64.0,101.5,30.23292762,0.0,8.884151340000177,7.267245640000165,7.948977480000158,21.294852780000443,7390.329192880018,-0.5287897999999971,0.6898867400000046,-0.1979475799999824,1.9402156999999876,0.647759759999992,1.3366076399999935,12.276197460000024,-5.1429602200003925,14.38098688000013,101.4,36.84,40.877206860003874,32.315089380003066,23.476774440002224,18.229024800001724,67.11595464000636,7699.620455780006,90,G1 X2.74
19:41:57.340,5,90,1.10637,2.7528,0.0,72.20738,83.48698,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.20738,""mpoy"":83.48698,""mpoz"":-25.7,""mpoa"":0,""posx"":1.10637,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.161575908958743,0.2054868368167852,0.2094413517342517,0.21108813574864,5.161575908958743,0.2054868368167852,0.2094413517342517,0.21108813574864,-0.9919833199999968,0.0247634799999895,0.0038938399999931,-1.2817484,-0.4582718399999799,1.29801331999999,-31.0,35.26250961999983,-34.52089891999967,101.5,31.72,128.32328042002834,91.4487741600202,83.3363829800184,87.02383362001922,273.6088328400605,6266.277164660049,-1.0104859800000003,0.0111174999999984,0.0445225399999982,0.9138129600000644,2.157583579999925,4.960029759999992,11.011980539999993,-16.713259300000146,27.689298220000165,101.5,31.51286716,68.02401752001515,87.71889126001828,73.45370940001531,86.99365216001816,233.19979146004863,6307.929112460029,-1.029100880000004,-0.0493230599999914,-0.0686524200000215,4.533076520000036,1.701977240000001,1.855205899999988,-3.0,16.471797360000107,-96.43430571999995,101.5,30.17528176,102.49619819998924,50.37948765999472,49.94518119999477,30.40141477999681,119.43412981998746,5681.493645860011,-1.0630381000000015,-0.0717651200000042,0.0256688,2.9422805200000024,1.5872346000000217,3.707911279999986,-16.845638520000097,34.845638520000094,33.44391385999997,101.4,30.51,88.62847221999343,9.322197799999298,7.9904552199994,7.256988239999369,21.90615561999827,5744.536158060042,-0.973543839999996,-0.1114879799999957,0.0276294999999963,-5.405893960000008,-8.930018999999987,-0.1805775400000103,-6.713986299999936,42.0,63.72792084000003,101.5,30.2271399,0.0,10.045664420000632,8.371387060000526,8.929480180000562,23.997976940001507,6233.587709240058,-0.9895969199999656,0.3666252399999806,0.1374063799999764,2.875595100000073,0.9229181999999436,1.4093643599999963,9.924958439999836,-17.070439600000377,2.412569679998469,101.4,36.84,87.80520524000814,66.87151408000621,48.84527946000453,38.37843388000356,141.3024154600131,6239.594133560016,90,G1 X2.74
19:41:57.597,5,90,1.27828,2.7528,0.0,76.57379,83.48698,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":76.57379,""mpoy"":83.48698,""mpoz"":-25.7,""mpoa"":0,""posx"":1.27828,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.175163475461489,0.1952688274167259,0.2060234030318764,0.2090154480179595,5.175163475461489,0.1952688274167259,0.2060234030318764,0.2090154480179595,-0.9769658800000004,0.0241496800000007,-0.041682599999999,-1.181819600000002,-0.54870344,1.3894535999999986,-31.00486816,35.88076715999999,-34.23846580000002,101.5,31.72880768,20.43047936000185,15.765713280001425,14.400600800001303,15.025975080001365,47.30200888000429,5657.454079440001,-1.0058598,-0.01954396,-0.0386413199999998,0.6831754000000009,2.2658088400000005,4.924357559999999,11.166504480000013,-16.0054996,26.83899511999999,101.5,31.50994504,6.440189320000406,20.286595960001303,17.066501680001085,20.125590960001283,53.7755795600034,5601.357079080002,-1.0341190399999998,-0.0487528400000004,-0.0527014399999991,4.675907239999999,1.48646404,2.0113714,-3.0,16.605042759999996,-96.04309236,101.5,30.18,140.9767595199992,77.27312927999958,80.77411051999954,45.89708027999975,187.04620911999896,5550.481886080001,-1.04660708,-0.0301235599999992,0.0181186399999999,2.931011199999999,1.6083533200000009,3.8933624,-16.645235920000005,34.92856027999999,34.5737962,101.4,30.51426164,115.33298671999955,11.475918839999958,9.754531119999962,9.180734919999963,27.542205639999896,5646.705652879997,-0.99264288,0.0230231200000004,0.0078496799999998,-5.557837440000001,-8.822096919999996,0.0316046800000018,-6.927891879999994,42.0,63.65088992,101.46508864,30.22650904,0.0,7.160709400000039,5.897054800000032,6.318273000000034,16.9208352400001,6038.531862479997,-0.9213510400000008,0.25725312,0.1164877999999996,2.039913240000021,1.5712605600000036,1.212230360000001,11.157859400000016,-1.842140599999985,24.271233880000043,101.4,36.83078924,57.93728332000058,43.763748720000414,31.664940240000305,25.19551608000025,92.47470520000088,6231.769527559995,90,G1 X2.74
19:41:57.855,5,90,1.45152,2.7528,0.0,80.97405,83.48698,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":80.97405,""mpoy"":83.48698,""mpoz"":-25.7,""mpoa"":0,""posx"":1.45152,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.196254666382555,0.2041962718694094,0.2028139171110461,0.2138602866698686,5.196254666382555,0.2041962718694094,0.2028139171110461,0.2138602866698686,-0.9781902000000054,0.0100630000000093,-0.0092065199999963,-1.2258401200000222,-0.429420040000011,1.284420040000011,-32.0,35.96032687999982,-34.07934620000036,101.5,31.72,164.21589819996916,124.84249571997654,115.23922679997835,121.00118815997727,379.3291215599288,5955.327933399952,-0.9963560400000036,-0.0263504399999985,0.0148099199999918,0.6902506000000619,2.263406719999999,4.88570336,11.917962759999837,-16.0,26.96887203999965,101.5,31.51,36.718499199993474,120.25308591997864,100.97587403998206,118.41716043997896,316.69705751994377,5645.684836359999,-1.0014561599999965,-0.0676513600000087,0.0312020800000223,4.665969599999998,1.8261468399999743,1.934443519999992,-2.974732999999885,16.025267000000117,-96.02526700000011,101.5,30.19018444,87.56758564001095,50.45315984000696,54.23534988000768,30.2769496800042,124.94052080001774,5278.841532720024,-1.035708240000001,0.0508333999999855,0.0026756400000013,2.7225890799999948,1.7167488399999822,3.793725719999992,-17.0,33.587824639999965,34.0,101.4,30.51159468,79.96207172000672,8.243512680000693,6.594810320000554,6.18263404000052,18.54790304000156,5307.449341120037,-0.9866325200000052,-0.0947812799999658,0.0138551199999979,-5.406803679999991,-8.903252519999965,-0.0227570799999934,-6.0,42.0,63.40482260000004,101.5,30.23142748,0.0,9.5228365599994,7.737304359999512,8.332481759999473,22.6008596799985,5937.643272880005,-1.2780062800000205,0.0162548400000082,0.2506178400000117,3.2871768399999746,1.334176839999975,1.275541759999978,11.988071680000068,-0.8684696400005909,4.532039120002995,101.4,36.85,99.88976863999066,74.7963891199932,54.16290235999508,42.56998691999619,156.69895963998584,5639.992814600052,90,G1 X2.74
