t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
19:20:15.994,5,16,1.7985,0.49277,0.95276,89.78742,26.08227,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.78742,""mpoy"":26.08227,""mpoz"":0,""mpoa"":0,""posx"":1.7985,""posy"":0.49277,""posz"":0.95276,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1919166746}}",5.141978932562571,0.1941376149603929,0.2012708005336575,0.1857344357280994,5.141978932562571,0.1941376149603929,0.2012708005336575,0.1857344357280994,-1.0053690000000002,-0.0803946999999999,0.0285321,4.3444384000000005,1.7471186999999944,2.0737238,-2.0,16.80505089999999,-96.1844888,101.4,29.4762056,16.419466700001,19.5557686000012,20.109234100001217,12.54521040000076,44.64618930000272,279.20812630000023,-0.9953513,-0.0297427,0.0129235999999999,-5.221839099999999,-8.144631800000003,0.1849102000000002,-13.0,39.0,66.0,101.4,29.9464872,0.0,6.675012300000101,5.26974670000008,5.621063500000084,15.457924100000234,264.1668579,-0.9921263,0.0415871,-0.0070373,-1.1215950000000017,-0.6734427000000004,1.0534246999999983,-30.0,34.54319499999999,-36.53689200000002,101.4456805,29.8158319,28.7565517000002,70.01595260000047,60.43043480000042,67.09862130000046,193.37739290000133,234.0312108,-1.0286080000000002,-0.0619754999999999,0.0003533999999999,2.225868799999998,1.1970845000000014,1.3751312000000022,9.57561349999994,14.801604099999912,38.74063779999976,101.4,34.24,64.41304740000032,37.24563910000018,28.920143200000144,23.22375190000012,77.99675060000038,277.3714025,-1.0074277,0.1202120999999999,-0.0191098,2.9209816999999987,1.7227150999999992,3.897750599999999,-7.0,33.3600733,37.292455,101.4,30.2063988,0.0,6.841395100000095,5.04102760000007,5.04102760000007,15.843230200000216,225.0993430999997,-1.0050781999999998,-0.0072326,0.0016767,0.7522119999999961,1.9815005000000032,4.563071300000001,12.0,-16.800359300000004,24.35598020000002,101.4,30.1292183,0.0,55.5621362000016,49.17248970000141,58.340242400001664,155.29616970000444,203.3506250000004,16,G0 X1.8603 Y-0.1375
19:20:16.255,5,16,1.84723,-0.00425,0.95276,91.02532,13.45796,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02532,""mpoy"":13.45796,""mpoz"":0,""mpoa"":0,""posx"":1.84723,""posy"":-0.00425,""posz"":0.95276,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1919166746}}",5.151314736205471,0.1935022795864587,0.200009977506922,0.2030366390700693,5.151314736205471,0.1935022795864587,0.200009977506922,0.2030366390700693,-1.00430516,-0.07853332,0.02965372,4.393431719999997,1.5675970799999943,2.03152416,-1.1974885599999898,16.0,-97.0,101.4,29.46802552,66.60845068000084,85.06621368000108,87.47374800000111,54.57077832000069,195.0102826400025,263.35435459999945,-0.99520424,-0.02946456,0.0118904799999999,-5.371085519999999,-8.2609286,0.0944753599999993,-13.0,39.08278103999999,66.0,101.4,29.9272632,0.0,12.227096800000092,9.652970880000073,10.296502800000075,28.31538160000021,223.94982683999947,-0.9917932,0.0409385999999999,-0.0091756799999999,-1.1159754800000008,-0.5842162800000001,1.0669225200000008,-30.0,34.0,-37.42268596,101.46495136,29.81649496,36.94807628000017,96.98870052000044,83.71048536000038,93.52481816000042,268.45086840000124,212.24863207999965,-1.027487,-0.06294164,-0.00016776,2.1109764800000064,1.4876100400000003,1.6377835999999983,10.0,15.0,40.930958960000005,101.4,34.23625384,81.78368884000028,47.289887720000166,37.27555892000013,29.486636280000106,99.58694116000036,203.1857109999992,-1.008,0.1191174799999999,-0.0190293199999999,2.7308660400000018,1.8150296399999997,3.8336804400000015,-6.630904920000004,33.630904920000006,37.0,101.4,30.2,0.0,11.987189840000084,8.832666120000061,8.832666120000061,27.7598073200002,285.7893909200008,-1.00637152,-0.0092644799999999,-0.00046792,0.6904235199999994,2.0512137999999998,4.570372719999999,11.68158728000001,-17.0,24.0,101.4,30.12,0.0,141.66929800000142,125.37732848000124,148.7527633200015,395.96568844000393,277.9469103199997,16,G0 X1.8603 Y-0.1375
19:20:16.511,5,17,1.8603,-0.1375,0.9513,91.3572,10.07331,-0.03709,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-0.03709,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.9513,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1919166746}}",5.324345311871288,0.197859494417819,0.2003859743806574,0.2014068892084445,5.324345311871288,0.197859494417819,0.2003859743806574,0.2014068892084445,-1.00550052,-0.0760764799999999,0.0257864399999999,4.529944760000001,1.2365073999999976,2.03160436,-2.0,16.0,-96.63339116000002,101.4,29.4834482,24.43754567999953,30.59151423999936,31.45731167999934,19.62474467999959,70.12960299999854,255.96590039999992,-0.99383536,-0.03067072,0.01498284,-5.161975759999997,-8.469143800000003,0.0200860799999993,-13.0,39.0,66.0,101.4,29.93,0.0,7.664438639999945,6.050872119999957,6.454263559999953,17.749225919999873,293.4480319599996,-0.99075452,0.0400427599999999,-0.0065767199999999,-1.2721787999999994,-0.6658516400000006,1.0814084800000006,-31.0,34.30520232,-37.16100960000001,101.4144192,29.82144192,34.331827599999905,75.49832079999975,65.16224075999978,72.35255679999975,208.51917051999928,244.55962959999968,-1.029892,-0.0645548,-0.00040028,2.1341386400000006,1.2256972000000002,1.4284100800000004,10.0,15.0,40.86166352000001,101.4,34.25138336,68.16369291999983,38.766016719999904,30.45901291999992,24.459510519999935,82.6085355999998,258.6839196399997,-1.00611296,0.1188081199999999,-0.0162875199999999,2.75171856,1.702351480000001,3.74785324,-6.592576240000003,34.0,37.03046159999999,101.4,30.2,0.0,7.741048919999943,5.703930879999958,5.703930879999958,17.926639399999868,234.1423709599999,-1.00471072,-0.0107408,0.00238544,0.6615166400000003,2.113324879999998,4.54499188,12.0,-17.0,25.592931480000008,101.4,30.13,0.0,71.04950075999912,62.87880859999922,74.60197647999908,198.58335543999752,221.11956299999983,17,Z0.6
19:20:16.769,5,17,1.8603,-0.1375,0.85034,91.3572,10.07331,-2.60124,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-2.60124,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.85034,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1919166746}}",5.28321570444686,0.2120201890883938,0.2229094588225836,0.2143623897545491,5.28321570444686,0.2120201890883938,0.2229094588225836,0.2143623897545491,-1.004705,-0.077358,0.0254743999999999,4.625521399999999,1.4945005999999996,2.030738199999998,-2.0,15.0627294,-96.5791142,101.4579114,29.4584178,43.43356460000042,61.3861044000006,63.12344660000062,39.37976560000038,140.14563520000138,393.6772728000004,-0.9942732,-0.0288098,0.0132876,-5.233518799999999,-8.3191456,0.0660599999999995,-12.726841600000006,39.0,66.2731584,101.4,29.9192672,0.0,10.19601660000005,8.04948680000004,8.586119400000042,23.611827200000118,351.26581940000005,-0.9922488,0.0377655999999999,-0.0087992,-1.2529731999999991,-0.6733464000000001,1.0209152,-29.0,34.0,-37.7608442,101.5,29.817584,43.09614280000012,87.23074600000024,74.76921120000021,83.59613160000023,240.92301340000063,292.80639000000014,-1.0297372,-0.0622114,-0.0035888,2.1435104000000007,8.227557800000017,1.404,10.0,15.5165178,39.770262,101.4,34.27,75.41166300000016,42.87101400000009,33.57368560000007,26.85894860000005,90.3906924000002,307.53708860000046,-1.0073776,0.1196527999999999,-0.0171023999999999,2.889374,1.6726192000000004,3.8697404,-7.0,33.5357934,37.405585,101.4,30.204056,0.0,10.180073400000047,7.501106800000035,7.501106800000035,23.57490700000011,296.84083780000043,-1.0062644,-0.0077083999999999,0.0054322,0.6747755999999994,2.234682,4.525704800000001,12.0,-17.0,25.4421152,101.4,30.1291116,0.0,111.5769084000008,98.7455634000007,117.15575380000082,311.29957380000224,344.4984524000006,17,Z0.6
19:20:17.024,5,18,1.8603,-0.1375,0.55785,91.3572,10.07331,-10.03058,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-10.03058,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.55785,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1919166746}}",5.154018204229419,0.1957684250649878,0.2019440935823282,0.2093899158647107,5.154018204229419,0.1957684250649878,0.2019440935823282,0.2093899158647107,-1.0036035,-0.0762595,0.023469,4.415624999999999,1.5132014999999996,2.078016500000001,-2.0,15.052453000000002,-96.052453,101.4,29.48,47.9638444999993,52.71020649999925,54.16226099999924,33.60066199999953,119.96398349999832,217.39954850000072,-0.991974,-0.0298714999999999,0.0148659999999999,-5.191375499999999,-8.4653365,0.1180795000000022,-12.842556499999995,38.344045,66.8425565,101.4,29.9365595,0.0,9.184229999999944,7.178277999999956,8.023810499999946,22.065479499999853,272.70917699999984,-0.989401,0.0316049999999999,-0.0090014999999999,-1.215023999999999,-0.6770694999999997,1.2452420000000008,-30.0,34.300678,-37.0012365,101.450062,29.8119995,37.54636599999986,84.1038599999997,72.08902299999974,80.59953249999971,231.9861739999992,198.55224799999988,-1.0303505000000002,-0.0634895,-0.0073619999999999,1.9049039999999997,1.121611999999997,1.639550999999999,10.0,14.925712500000008,39.71291900000001,101.4,34.262128000000004,72.8431654999998,40.48983099999989,31.991964999999915,25.49359699999993,85.47853249999977,241.3636214999997,-1.0081695,0.120842,-0.017018,2.849179000000001,1.8010025000000005,3.854999,-7.0,33.8360785,36.4985445,101.4,30.198361,0.0,8.973795999999945,6.979619499999957,6.979619499999957,21.437401999999867,183.82461099999975,-1.0065879999999998,-0.0095585,0.0035364999999999,0.7081714999999996,2.071063499999998,4.5544175000000005,12.0,-17.0,25.390630000000005,101.4,30.1260935,0.0,99.597331499999,88.14363799999911,104.57719799999896,277.37856799999724,192.22053150000056,18,G0 Z0.2
19:20:17.286,5,18,1.8603,-0.1375,0.28097,91.3572,10.07331,-17.06324,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-17.06324,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.28097,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1919166746}}",5.239282936706483,0.1941448049595125,0.1909238993317159,0.2036968724497941,5.239282936706483,0.1941448049595125,0.1909238993317159,0.2036968724497941,-1.00361818,-0.0782827,0.0284660599999999,4.6334343,1.57333252,2.11429982,-1.664699820000001,16.0,-96.97366382,101.4,29.476442520000003,26.57088293999992,31.82326697999991,32.750157979999905,20.39160789999994,72.91544651999979,258.4887115799999,-0.994149,-0.0303418799999999,0.01353376,-5.2832857,-8.37785302,6.4373229199999935,-13.0,39.0,66.0818298,101.4,29.92589018,0.0,7.397533819999993,5.753637279999994,6.164611219999994,17.26091231999998,269.24991432,-0.9893107,0.0405523,-0.0114882599999999,-1.16,-0.67109834,1.01702658,-29.89641782,34.44740474,-38.0,101.5,29.81449012,28.736822359999987,74.98514621999996,64.65785103999997,72.29106921999997,207.4439378999999,240.20760155999997,-1.02985374,-0.05980756,-0.00135324,2.17192204,1.1315923600000002,1.36222302,10.0,15.0,39.42583226,101.4,34.28,68.59411103999997,37.54137145999999,29.66231823999999,24.100633919999996,80.18095371999998,241.41669177999995,-1.00689722,0.11900694,-0.0181400399999999,2.8583205,1.65200506,3.98754498,-7.0,33.75927504,37.0,101.4,30.20240722,0.0,7.243665799999992,5.405393279999996,5.405393279999996,17.222853159999985,251.33415438,-1.00862578,-0.0092020199999999,0.00379598,0.57116706,2.04483834,4.63466436,11.36339402,-17.0,25.0,101.4,30.1263663,0.0,72.31538641999987,64.1594625399999,75.94932565999987,201.8857513999997,250.78185314,18,G0 Z0.2
19:20:17.539,5,19,1.8603,-0.1375,0.18981,91.3572,10.07331,-19.37894,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-19.37894,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.18981,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1919166746}}",5.376602680686273,0.2071134259662327,0.2074005831649942,0.2080646171644933,5.376602680686273,0.2071134259662327,0.2074005831649942,0.2080646171644933,-1.004284,-0.0787364,0.0314612,4.2906048,1.3665459999999996,2.0050319999999995,-2.0,16.0203344,-96.3046624,101.4,29.4702034,62.58084920000024,75.09295160000029,78.0166414000003,47.86072820000018,171.50974480000068,270.60234000000014,-0.994283,-0.0309374,0.0125331999999999,-5.227895200000001,-8.3317626,-0.0471049999999998,-13.0,39.0,65.0625558,101.4,29.918348,0.0,10.436194000000022,8.043174400000016,9.20840620000002,25.16964400000005,270.0394408000002,-0.9906408,0.0397207999999999,-0.0100392,-1.06478,-0.671,1.0866798,-29.5609816,34.4809672,-36.5190328,101.4480968,29.8108002,38.06848120000007,93.68389440000011,80.3003556000001,89.7570244000001,258.6124276000004,218.8506140000001,-1.0281616,-0.0617637999999999,-0.0009152,1.9336355999999992,1.0824386,1.4368303999999998,10.0,15.0,39.9235984,101.4,34.29,81.36736680000008,43.27094020000004,34.52439240000003,27.964481400000025,93.0169312000001,245.2207876000001,-1.0083794,0.1197432,-0.0191612,2.7774065999999995,1.6850762,3.921688,-7.0,33.3921966,37.6078034,101.4,30.2086498,0.0,10.332653800000022,7.901441600000016,7.901441600000016,24.31212640000005,211.54417199999995,-1.0056898,-0.0084877999999999,0.0006635999999999,0.6819368000000005,2.0845608,4.5685376,12.0,-17.0,25.0,101.4,30.1217768,0.0,132.1065824000004,117.42807280000036,139.44583680000042,368.96434280000113,203.6566453999998,19,G1 Z0.0394 F13.3
19:20:17.803,5,19,1.8603,-0.1375,0.13367,91.3572,10.07331,-20.8048,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-20.8048,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.13367,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1919166746}}",5.201537485078945,0.2059433333994339,0.2074507085425545,0.210834137616981,5.201537485078945,0.2059433333994339,0.2074507085425545,0.210834137616981,-1.0049034,-0.07724044,0.0281191599999999,4.38903748,1.7202141600000025,2.060360360000001,-2.0,16.83191572000001,-97.76000732,101.4,29.46928088,13.160904999999556,17.144606359999308,17.648860119999288,10.92548447999956,39.16366051999842,353.9149566799997,-0.99442868,-0.03083576,0.0136932,-5.277124679999997,-8.302405800000003,0.0851192399999994,-12.285871600000002,39.0,66.37349868,101.4,29.93,0.0,5.790714959999946,4.482953359999953,5.109454679999952,13.965842399999868,346.1119830400003,-0.99146088,0.0387322399999999,-0.0065918799999999,-1.2180553600000004,-0.5770980799999995,1.0652755199999997,-29.635922879999995,34.0,-37.72815424000001,101.49517272,29.81,30.19806891999986,68.4983131999997,58.96599907999975,65.97594299999972,189.6808367199992,301.44668032000044,-1.028873,-0.06469008,-0.000391,2.042728120000001,1.2478738800000015,1.475580600000001,9.437115479999996,15.045965519999996,39.56288452,101.4,34.269540320000004,64.3479393199998,34.095024879999904,27.53828935999992,22.292900439999936,73.87255323999979,359.84333212000064,-1.00678516,0.1187589199999999,-0.0158968399999999,2.9267998400000006,1.5591699199999984,3.84339992,-7.0,34.0,37.02623104,101.4,30.2,0.0,6.003625319999951,4.591007559999961,4.591007559999961,14.126177199999882,301.80077808,-1.00525132,-0.009713,0.00456408,0.5793173600000003,1.9716077599999997,4.4570888,12.0,-16.287195039999993,25.694955440000008,101.4,30.12,0.0,53.33046115999907,47.13550803999917,56.02391843999902,148.6788603999974,324.2168506399993,19,G1 Z0.0394 F13.3
19:20:18.055,5,19,1.8603,-0.1375,0.08228,91.3572,10.07331,-22.11015,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-22.11015,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.08228,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1919166746}}",5.236544635894551,0.1820598265398237,0.2033923378643392,0.2060493279866025,5.236544635894551,0.1820598265398237,0.2033923378643392,0.2060493279866025,-1.00498324,-0.07798324,0.0236704399999999,4.381525560000001,1.524251400000001,1.9953879999999995,-0.3953912400000078,3.270546040000068,-19.069045600000376,101.4,29.47802288,81.0327537999996,81.8350582399996,85.0442766399996,52.95209643999974,186.9369474399991,229.03396988000063,-0.99656244,-0.02999024,0.01411436,-4.93138988,-8.338732,0.0292685199999994,-13.0,38.6445418,65.6445418,101.4,29.92082368,0.0,10.957212319999968,8.379044999999975,9.668128719999972,26.426218599999924,315.46935356000046,-0.9915044,0.04042336,-0.0093243199999999,-1.2517600799999995,-0.6264958400000001,1.0517442,-29.42347316,34.07225812,-39.07225812,101.4927742,29.80648792,32.86203179999994,95.70346007999984,82.44334203999985,92.24429891999984,265.2023592399996,243.6624436000005,-1.0321734,-0.0561021199999999,0.0055053999999999,1.859679760000003,1.07614904,1.49206644,7.942169759999992,-8.980546680000026,-5.505611800000091,101.4,34.27,82.32966431999989,43.38995883999994,35.602016839999955,28.370357639999963,94.01157675999988,315.66587360000125,-1.00533932,0.12063048,-0.0185621599999999,2.72208,1.6166981600000003,3.8924518,-7.0,33.630635639999994,37.369364360000006,101.4,30.2044772,0.0,10.72080635999997,8.198263679999979,8.198263679999979,25.22542579999993,301.93024596000026,-1.00557596,-0.00805388,0.00249516,0.8155568799999995,1.98377196,4.5554431200000005,12.0,-16.288175360000004,24.288175360000004,101.4,30.13,0.0,140.91438159999947,124.56934519999952,148.05956447999944,392.9003704399985,291.61147788000045,19,G1 Z0.0394 F13.3
19:20:18.311,5,20,1.8603,-0.1375,0.03555,91.3572,10.07331,-23.29702,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.3572,""mpoy"":10.07331,""mpoz"":-23.29702,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.03555,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":20,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.202195585342095,0.2042600774926686,0.2128233778145963,0.2099946112707414,5.202195585342095,0.2042600774926686,0.2128233778145963,0.2099946112707414,-1.00535052,-0.0775101199999999,0.0236919600000001,4.249996679999998,1.5330179600000011,2.1180062400000006,-2.0,15.0,-94.86454820000002,101.47050128,29.46,24.87493875999952,30.383305359999365,31.268256559999344,19.468914599999597,69.02615115999855,1278.2645478399993,-0.99340476,-0.0302875599999999,0.0163401599999999,-5.186596920000001,-8.57976792,-0.1856266799999994,-13.595400880000003,39.0,65.07386952,101.4,29.93,0.0,6.878187319999951,5.66438919999996,6.068988319999956,16.58856923999988,2385.99146288,-0.99621264,0.0412249599999999,-0.01571008,-0.920311959999999,-0.6220382799999999,1.07170624,-30.55255684,34.697542039999995,-38.69754204,101.45525564,29.8069752,36.0230043199998,74.27560423999974,63.98440631999977,71.59094403999974,205.82396315999927,1334.4493838399983,-0.9285239200000008,0.5421968799999985,-0.0063298799999997,1.3911178000000155,1.1139141599999969,1.6948927600000014,9.184157840000008,-4.376945520000092,1.684436959999971,101.4,34.2532262,68.84291899999982,35.96608579999991,29.049530799999925,23.51628691999994,77.9265196799998,2536.9736539199994,-1.0111452,0.1207987999999999,-0.01984852,2.729968359999999,1.6932385199999995,3.8777931200000006,-7.409697719999997,34.0,36.07777272,101.4,30.19102872,0.0,6.964853719999954,5.326064839999964,5.326064839999964,16.38789023999989,1775.1199003999986,-1.00309384,-0.00918408,-0.00306168,0.4327819600000004,2.2082144400000008,4.64548672,12.946830880000002,-15.408077039999997,24.94683088,101.4,30.13,0.0,70.27181039999914,62.10892323999924,73.82089159999909,195.9092887999976,1217.2503218399986,20,Z0.025 F40.
19:20:18.572,5,26,1.85363,-0.13178,0.00602,91.18766,10.21864,-24.04701,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.18766,""mpoy"":10.21864,""mpoz"":-24.04701,""mpoa"":0,""posx"":1.85363,""posy"":-0.13178,""posz"":0.00602,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":26,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.387919582585696,0.2104946520757796,0.2118988014324436,0.2082126053630305,5.387919582585696,0.2104946520757796,0.2118988014324436,0.2082126053630305,-1.00129436,-0.07769916,0.0320699999999999,4.419821120000001,1.5797226999999996,2.063920060000001,-1.5317686200000036,15.94423636,-96.41246774,101.4,29.47412482,52.64507906000036,54.77215292000037,56.36745870000039,35.09671986000024,124.43382356000086,1259.6557978000003,-0.98621328,-0.02495056,0.00912734,-5.367564320000001,-8.4503618,0.0454013200000006,-11.112445899999978,31.875676099999943,54.49936217999991,101.4,29.93338958,0.0,8.75437474000003,7.209484840000024,7.724447960000026,21.11349186000007,1298.1273393199992,-0.99550258,0.0449829599999999,-0.0087808799999999,-1.16,-0.5900063800000006,1.15906726,-30.0,34.50764288,-39.21388968,101.47861114,29.81229184,43.657302340000086,84.26874678000016,72.59295676000013,81.22288842000016,233.51580396000043,864.3234713999991,-0.9719985800000004,0.2321317199999994,-0.0060827199999999,2.057460199999999,1.216906040000001,1.64892382,10.922069320000016,-4.354071600000054,10.56457611999999,101.4,34.2522815,75.12090246000011,39.08317224000005,31.977140860000045,25.378683420000037,84.25722798000011,1824.40289586,-1.00651696,0.12351608,-0.0140188999999999,2.73579622,1.62969752,3.92635502,-7.366273360000003,33.63372664,37.26745327999999,101.4,30.20483712,0.0,8.777009780000027,6.711831240000021,6.711831240000021,20.651788180000064,917.9382321000006,-1.00598698,-0.0082037799999999,-0.0009716799999999,0.4659496199999994,2.09796672,4.626580000000001,12.0,-16.898196940000002,25.058414319999997,101.4,30.12898202,0.0,102.7737903800005,91.29651400000046,108.51242826000052,287.4535954800014,924.7149417200006,26,X1.8525 Y-0.1308 Z0.0048
