t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:40:00.963,5,211,0.73102,0.175,0.0,64.67358,18.01079,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":64.67358,""mpoy"":18.01079,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.73102,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.3793797140711295,0.2084312197925156,0.2095926786459767,0.205610063101069,5.3793797140711295,0.2084312197925156,0.2095926786459767,0.205610063101069,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9775004800000008,-0.0991477599999988,0.1044335399999939,5.077836820000004,1.8373529599999947,1.906202260000001,4.728394120000019,13.72839412000002,-105.72839412000002,101.5,32.04280456,0.0,76.6735726599996,71.62925893999963,68.60267051999965,211.86118839999887,6246.387768399991,-0.6285546199999951,0.4397272999999996,-0.1703586399999974,2.068696080000016,1.618328159999972,1.2678280599999918,15.231033719999983,1.3814681199999597,-8.345257059999824,101.5,41.2822143,72.8203971999968,129.7626627999943,101.83905217999552,90.888616519996,295.661763819987,7212.002990280004,-0.8673811400000023,0.0088078600000026,0.0384064799999977,-4.402430620000007,-6.102962059999993,0.3927140200000019,-4.00202514000028,17.57805574000126,29.71908228000215,101.5,31.99305912,0.0,35.41000279999801,30.35143127999829,32.59968553999817,89.93016583999494,7177.662375239994,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-1.0032649999999996,0.0444788000000005,0.0068404400000019,-1.552579580000002,-0.8192337600000054,0.9039402799999936,-32.43573728000003,35.0,-33.56426271999997,101.6,33.8,60.3668059400045,46.18811456000338,42.70221948000312,46.62385142000341,155.12234716001134,7561.292296479994,211,X0.4392
12:40:01.220,5,211,0.5578,0.175,0.0,60.27356,18.01079,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":60.27356,""mpoy"":18.01079,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.5578,""posy"":0.175,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":211,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.0939574495173465,0.1951029078425499,0.2007833022335604,0.196789763014942,5.0939574495173465,0.1951029078425499,0.2007833022335604,0.196789763014942,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.03173372,-0.0723612000000021,-0.0457678399999878,5.10553947999999,1.7476462800000028,1.932518160000002,4.4846626000000045,13.14888916000004,-105.32845312000006,101.5,32.03148876,0.0,73.66870676000075,69.15785452000064,65.91410608000066,203.894041680002,6476.823726560001,-0.9334717600000102,0.4605486399999771,0.0264194400000081,5.253455320000071,1.1231556399999698,1.1382311600000008,17.084543240000073,-5.993030519999939,24.75809767999941,101.5,41.28,48.530026920005945,85.86563620001057,67.53411688000836,60.0331780400074,195.96873296002417,6636.588740999995,-1.0901942400000053,-0.045406719999996,-0.011957920000005,-4.286199079999999,-5.997204839999992,0.3420133600000131,-9.251387640000068,41.0,68.0,101.5,31.99650152,0.0,20.479991080003703,17.229198880003114,18.85459476000341,51.28882544000929,6810.755721920005,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9907999999999988,0.0176400000000083,-0.0436399999999898,-1.6114000000000226,-0.793,0.9940800000000044,-33.0,36.0,-33.560000000000144,101.6,33.8028,97.91999999998995,76.31999999999216,70.55999999999275,77.0399999999921,255.59999999997376,6911.719999999965,211,X0.4392
12:40:01.478,5,214,0.39506,0.20226,0.0,56.14001,18.70312,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":56.14001,""mpoy"":18.70312,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.39506,""posy"":0.20226,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":214,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.282225684535612,0.2023837251379271,0.2109521000948938,0.2073606502105617,5.282225684535612,0.2023837251379271,0.2109521000948938,0.2073606502105617,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.00865108,-0.0731520000000001,-0.0462889999999994,4.921829839999999,1.6885731600000011,1.8381808,5.0,13.0,-106.92572984,101.54091384,32.037005320000006,0.0,80.08312351999989,75.34135879999988,72.1801831999999,221.80917647999968,5706.434589720003,-0.87396792,0.1939208800000001,-0.0046117200000002,2.807619520000014,1.7077991200000044,1.187944359999999,15.232423879999963,-22.73525048000003,7.638633560000023,101.5,41.27,94.77670771999912,172.05617651999836,134.87454547999872,120.29351327999883,392.22975895999633,6132.2538574800055,-0.8653053200000007,-0.1220418399999991,0.0396209999999997,-3.773125560000004,-6.3610392399999975,0.1961379600000012,-8.606881079999981,41.19655896000001,67.0,101.5,32.01018808,0.0,49.81332459999944,41.77891719999953,46.59956143999948,124.53331055999858,6699.0330994000005,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.987549,0.0126321200000003,-0.0249140399999994,-1.7347411599999982,-0.8526747199999993,1.0078050399999985,-32.0,35.10789332000001,-33.89210667999999,101.6,33.79976852,25.209120240001276,20.42319572000097,18.88182272000089,20.531089040000985,68.2057661200032,6981.69482896,214,X0.3874 Y0.2092
12:40:01.735,5,219,0.33876,0.36157,0.0,54.71017,22.74962,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.71017,""mpoy"":22.74962,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.33876,""posy"":0.36157,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":219,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.2080953770716,0.1951547611991435,0.2012999180407901,0.1795904758037184,5.2080953770716,0.1951547611991435,0.2012999180407901,0.1795904758037184,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0180424599999998,-0.1087829000000021,0.117974560000007,5.004432440000001,1.8057919400000015,1.8601147199999983,5.522713380000025,14.0,-106.52271338000004,101.5,32.03064072,0.0,71.13333825999953,66.92149569999955,64.58158371999957,197.48861031999868,4765.186801019998,-0.944607100000012,0.3169381800000053,0.0443795600000107,2.642766559999987,1.7936706800000015,1.1604796799999988,15.133468680000156,-0.3410806999996743,0.0748766600002918,101.5,41.26784392,27.52337675999643,49.96551379999352,39.16788209999492,34.93351597999547,113.90443537998524,5757.084658100013,-0.8212455799999955,0.0763273800000125,0.0005893400000005,-4.157242919999997,-6.075668860000009,0.4268737400000003,-6.768730480000078,41.88539964000003,65.88539964000005,101.5,31.99116628,0.0,6.876002399997823,5.844602179998149,6.417602959997968,17.419207199994485,5880.870837020029,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.99492974,0.0895330400000033,0.0258369200000026,-1.7663400000000082,-0.8519185800000048,0.9793211199999948,-32.0,36.0,-33.03805117999991,101.502,33.80001948,132.55139750000558,103.1046258800043,96.23098416000404,104.08657470000436,345.6440350800145,5955.283445300015,219,X0.3363 Y0.3808
12:40:01.992,5,224,0.32781,0.53296,0.0,54.43186,27.1029,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.43186,""mpoy"":27.1029,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.32781,""posy"":0.53296,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":224,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.21810819843029,0.2022973116413574,0.215218559874483,0.2162543740024587,5.21810819843029,0.2022973116413574,0.215218559874483,0.2162543740024587,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0279728799999983,-0.0539406400000006,-0.0456329199999966,5.294638360000005,1.587,1.919403319999998,4.449233679999967,14.0,-106.95206628,101.5,32.025507680000004,0.0,80.16694147999935,75.45123915999939,72.8314044399994,222.6859483599982,4498.597316960016,-1.101042320000006,0.0371396800000035,0.1139004000000016,1.679596839999954,2.2381356399999968,1.0239229999999993,18.36665439999999,-1.385492519999672,16.3410222799995,101.5,41.26968368,93.83279159999496,166.6441502399911,130.638901119993,116.48757031999376,379.8200787199797,4735.973683960022,-0.971653639999993,0.0204687199999893,0.005307280000002,-4.786923479999977,-5.843455040000011,0.4415151999999893,-4.231509400000049,41.75160931999994,64.23150940000005,101.5,32.010168799999995,0.0,45.357849159997095,39.17615911999748,42.26700379999728,115.22300403999256,4956.799695080007,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9843407600000006,0.0485250399999966,0.0086221599999963,-1.5996964400000029,-0.9464212399999928,0.9020899599999967,-7.179171160001606,7.852218320001757,-7.852218320001757,101.6,33.81,30.28712908000678,23.55665580000527,21.98621220000492,23.78100508000532,78.29783812001753,5167.861160200055,224,X0.3271 Y0.5614
12:40:02.250,5,228,0.3256,0.7061,0.0,54.3758,31.50073,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.3758,""mpoy"":31.50073,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.3256,""posy"":0.7061,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":228,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.223455924329102,0.1943909958193038,0.196513957139518,0.1996414903978514,5.223455924329102,0.1943909958193038,0.196513957139518,0.1996414903978514,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9754815999999992,-0.1028004000000003,0.1798909600000015,5.290341000000001,1.5976087599999995,1.9620502399999995,5.0,13.635594799999993,-105.75841931999996,101.5,32.03,0.0,75.03334099999981,70.64827531999981,68.21212811999983,208.53422035999947,7999.251267080015,-0.8067940799999985,0.5172477600000033,-0.0069208400000002,2.97783843999999,1.1876667199999946,1.4705978400000017,14.58153331999998,-22.052521480000063,10.357618039999808,101.5,41.26063712,51.92409647999863,92.52639699999756,72.61565315999809,64.4171121999983,210.03882543999447,9429.265765240008,-0.9397809200000026,-0.095820160000002,0.0322415200000015,-3.9867195200000016,-6.056884839999997,0.2460883199999999,-1.965765120000002,40.61028164000001,61.96576512,101.5,32.0042394,0.0,20.262570479999237,17.41870099999934,18.840635919999286,50.83416879999808,9717.71265228,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9936000000000004,0.0201999999999985,-0.0106399999999999,-1.669960000000002,-0.9596000000000042,0.8766400000000021,-32.0,36.0,-34.0,101.568,33.81,91.12000000000228,71.40000000000178,65.96000000000166,71.40000000000178,235.96000000000592,9988.360000000006,228,X0.3256 Y0.7061
12:40:02.508,5,231,0.32514,0.87817,0.0,54.36415,35.87133,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.36415,""mpoy"":35.87133,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.32514,""posy"":0.87817,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":231,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.298988059984102,0.2029208530929011,0.204179366549639,0.2112954283516421,5.298988059984102,0.2029208530929011,0.204179366549639,0.2112954283516421,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0354390000000004,-0.100211200000001,0.0225881200000006,5.123905320000002,1.7490385599999918,1.864710559999997,5.0,13.0,-105.0,101.5,32.027236720000005,0.0,76.33415195999953,71.83072747999955,69.32882455999957,212.99027955999867,2667.240641159999,-0.9344438799999883,0.0773179600000123,0.0383817199999899,1.650231960000028,1.8659697199999907,1.1125927599999943,12.694899719999992,-12.71319504000022,12.71529595999952,101.5,41.27092784,71.53254931999592,119.27187959999354,93.80626299999491,83.52722227999547,271.6490602799853,2864.717187160021,-1.008438719999995,-0.0299459599999992,0.0142067600000008,-4.249777159999989,-6.15609787999999,0.2754450799999978,-0.9502139199999952,39.04978608,60.98119551999992,101.5,32.01969024,0.0,28.35199739999802,24.693775239998267,26.24024811999816,70.47289011999504,3639.6138412800183,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9871200000000008,0.0279600000000012,-0.0096799999999961,-1.6162800000000026,-0.8222800000000028,0.977,-32.51999999999995,36.0,-34.48000000000005,101.6,33.81,67.68000000000642,49.44000000000469,46.08000000000437,50.40000000000478,165.60000000001568,2707.2400000000007,231,X0.3251 Y0.9232
12:40:02.765,5,232,0.32505,1.04985,0.0,54.36183,40.23198,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.36183,""mpoy"":40.23198,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.32505,""posy"":1.04985,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":232,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.436413236653453,0.20945994079114,0.2110505728555719,0.2008253753938722,5.436413236653453,0.20945994079114,0.2110505728555719,0.2008253753938722,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0323487600000008,-0.0925542400000001,0.0397574199999992,5.1449302400000025,1.7235299999999998,2.0027367000000003,5.202498199999994,14.0,-105.6935733,101.5,32.02086046,0.0,76.84769648000012,72.26737010000011,69.21381918000012,213.74855976000032,3078.2035560200047,-1.4999530400000012,0.3583124800000036,0.2425712400000006,2.876120920000037,1.4818174199999932,1.099,18.552590139999992,0.4040678200001669,5.235140219999944,101.5,41.26876992,74.1569675400009,134.62341842000166,105.53106938000128,93.55186682000114,305.75488198000374,3447.341372380002,-0.9794951200000008,-0.07230658,-0.0105676800000004,-4.06077794,-6.038977239999999,0.2895910199999988,-0.6590320800000101,39.34096791999999,60.65903208000001,101.5,32.01340974,0.0,31.45927418000048,26.710704780000405,28.49141812000043,76.57068680000116,3543.4526293400004,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.99513576,0.0360725000000003,-0.0025432200000002,-1.6066590199999993,-0.8964600200000019,0.8397399999999986,-32.0,36.0,-34.50456778000001,101.562,33.81,55.45051895999866,44.09391007999896,40.59217995999904,45.52249093999893,150.07896169999648,3079.146850860004,232,X0.325 Y1.1765
12:40:03.022,5,233,0.325,1.22315,0.0,54.36056,44.63379,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.36056,""mpoy"":44.63379,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.325,""posy"":1.22315,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":233,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.285129741512632,0.1994016482485106,0.202442669330326,0.1863585085166277,5.285129741512632,0.1994016482485106,0.202442669330326,0.1863585085166277,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0110365600000006,-0.0498580400000012,-0.0362544399999996,5.166353680000001,1.67747656,1.9371372800000013,5.0,14.0,-105.35485995999998,101.5,32.01966416,0.0,72.12909228000025,67.29682916000023,64.75233096000021,201.15052808000064,3288.863844879993,-0.9850311599999902,0.4884580400000035,0.205510119999989,3.4684551199998777,0.8753374000000276,1.2353468800000025,12.722228839999936,-12.475635199999669,2.8240094399997955,101.5,41.27,44.01265304000176,80.67904684000322,63.39516584000255,56.54163480000227,183.67464332000745,3827.416477640004,-1.0377494399999994,-0.0245721599999989,-0.01793924,-4.309441239999988,-6.24892664,0.1798083599999984,-0.0814985999999975,11.5761141600007,17.809405360001083,101.5,32.012968,0.0,15.05649628000092,12.681908800000771,13.869202280000843,36.56160840000224,3575.4009778799955,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9856399999999996,0.0323599999999997,-0.008800000000001,-1.5723599999999986,-0.9474799999999972,0.9452800000000028,-32.75999999999998,36.0,-35.75999999999998,101.6,33.81,92.71999999999724,72.19999999999784,66.11999999999802,77.51999999999768,257.6399999999923,3625.12,233,Y2.9132
12:40:03.279,5,233,0.325,1.39509,0.0,54.36056,49.001,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.36056,""mpoy"":49.001,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.325,""posy"":1.39509,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":233,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.392672361061267,0.2037288877346185,0.2017782561625984,0.2137649736703329,5.392672361061267,0.2037288877346185,0.2017782561625984,0.2137649736703329,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0424094999999998,-0.0937195999999997,-0.0014720000000021,5.129997400000001,1.693251000000007,1.885751200000002,4.946698500000045,13.57787029999996,-105.94669850000004,101.5,32.019508900000005,0.0,77.1115727000008,71.86588740000074,69.24304520000072,217.69593640000227,3726.224169100063,-0.9727464000000136,0.5727723000000127,-0.0305773999999968,1.0098660999999929,2.081313100000078,1.3504156000000045,17.358994700000036,-2.028763299999643,23.0478218999998,101.5,41.27,101.41877660000704,173.226231200012,136.21207910000945,122.14670160000848,396.05142590002754,4255.448366900086,-0.9237895999999836,0.0665675999999947,0.027537700000002,-4.504542700000029,-6.142214000000009,0.2323395999999989,0.0,39.0,60.09557460000001,101.5,31.9919116,0.0,39.107918200003226,33.404680200002765,35.034176600002894,94.51080170000785,4019.517223500081,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9783013000000024,0.0344077999999962,0.0301109000000016,-1.6370254000000093,-0.7265127000000047,1.0270254000000094,-32.0,36.0,-35.82008910000015,101.6,33.81,12.14398909998965,8.185948199993021,7.556259899993561,9.085502999992256,30.225039499974223,4055.792468900108,233,Y2.9132
12:40:03.536,5,233,0.325,1.56702,0.0,54.36056,53.3682,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.36056,""mpoy"":53.3682,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.325,""posy"":1.56702,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":233,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.222375742909882,0.1811427318693466,0.1823004393536133,0.2011134071343066,5.222375742909882,0.1811427318693466,0.1823004393536133,0.2011134071343066,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9830609999999984,-0.0947537600000007,-0.0097660399999961,5.025927560000005,1.7765842399999938,1.8894266000000015,5.469607000000003,14.0,-105.95782044000003,101.5,32.02,0.0,68.09301576000044,62.927338640000414,60.5793036000004,194.8869080400013,3496.801950239985,-0.6763187200000453,0.4543039199999798,-0.2190141199999814,2.24307152000002,1.9786652400000024,0.9784426800000016,11.68629908000012,-8.265941760000407,-6.936546199999603,101.5,41.25007884,28.809661200003656,51.50818268000653,40.59543204000515,36.23033180000459,117.20294112001488,4350.322358839972,-1.0278552799999974,-0.1177747999999943,-0.0099407599999995,-4.057777760000027,-6.13689176000001,0.3253295599999884,-0.864158399999959,39.0,59.86415839999996,101.5,32.00740772,0.0,5.925619120001629,5.003856320001376,5.398897680001484,14.22148632000391,4041.680040439967,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-1.0268975599999994,-0.0219313199999951,-0.0146785999999982,-1.7298851199999885,-0.9762857199999992,0.9318563200000044,-32.86226363999995,36.0,-36.00388196,101.58700228,33.82,113.98133407999522,75.6884893199968,70.47220687999703,83.51485243999647,282.7433282799881,3883.2058143199656,233,Y2.9132
12:40:03.794,5,233,0.325,1.74029,0.0,54.36056,57.76927,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":54.36056,""mpoy"":57.76927,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.325,""posy"":1.74029,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":233,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.302023302797591,0.2006376072229648,0.2127141268443447,0.2154161825969306,5.302023302797591,0.2006376072229648,0.2127141268443447,0.2154161825969306,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9720815999999995,-0.0370832000000021,-0.0184503999999952,5.108700000000001,1.7208772000000088,1.868495200000002,5.0,13.521331399999994,-105.57201280000004,101.5,32.020933400000004,0.0,74.55039079999918,68.72240059999919,66.11574359999922,215.21652439999755,4312.936870599989,-0.7370926000000144,0.3655547999999867,-0.2531611999999865,2.478421599999777,2.1100696000000525,1.2198398000000314,17.0,4.995191000001218,10.978032199999552,101.5,41.2531802,87.97445659999335,160.94551719998782,126.84689079999042,113.20743959999145,366.2588251999723,5010.705122600009,-0.9547498000000012,0.0713489999999771,-0.0086829999999986,-4.217940799999988,-6.082822400000009,0.2612816000000046,0.0,39.0,59.54605580000014,101.5,32.0002056,0.0,31.681181199997084,26.54098919999757,28.732182399997352,75.895606999993,4774.501777599989,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9864000000000024,-0.004799999999996,-0.0056000000000015,-1.7455999999999896,-0.8052000000000052,0.9892000000000052,-32.0,36.0,-36.0,101.6,33.822,23.40000000000997,16.60000000000708,15.800000000006737,17.600000000007505,62.00000000002643,4534.799999999989,233,Y2.9132
